datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.531
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033
2021-07-31 12:00:00+00:00,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.012,0.000,0.002,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.006,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.811
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.380
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048
2021-08-01 06:00:00+00:00,0.347,1.350,0.149,0.424,0.000,0.103,0.000,0.009,0.153,0.031,0.000,0.095,0.006,0.051,0.279,0.000,0.302,0.135,0.225,0.181,0.000,0.006,0.000,0.318,0.061,0.000,0.336,0.003,0.055,0.040,0.071,0.207,0.054,0.011,0.800,0.141,0.180,0.621,0.041,0.173,0.007,0.000,0.293,1.965,0.000,0.190,0.019,0.786,0.660,0.006,0.025,0.020
2021-08-01 12:00:00+00:00,2.110,2.211,0.921,3.295,1.288,0.478,0.306,0.330,0.500,2.217,0.044,0.322,0.974,1.228,0.328,1.139,2.252,0.908,2.202,0.985,0.016,0.935,0.575,1.662,1.212,0.055,2.091,0.093,0.980,1.698,1.177,2.245,0.330,0.331,1.556,1.761,1.555,1.846,1.146,0.523,0.053,1.101,0.852,3.893,0.015,1.192,0.605,3.493,2.287,0.309,0.059,0.770
2021-08-01 18:00:00+00:00,0.029,0.000,0.057,0.023,0.000,0.001,0.272,0.985,0.734,0.135,0.056,0.053,0.098,0.082,0.051,0.000,0.180,0.073,0.179,0.000,0.000,0.379,0.000,0.044,0.013,0.010,0.320,0.000,0.039,0.000,1.481,0.461,0.139,0.016,0.047,0.412,0.003,0.011,0.103,0.150,0.000,0.000,0.027,0.056,0.005,0.100,0.000,0.212,0.488,1.109,0.039,1.380
2021-08-02 00:00:00+00:00,0.002,0.028,0.017,0.016,0.000,0.000,0.030,1.307,0.176,0.050,0.390,0.024,0.117,0.000,0.305,0.015,0.008,0.011,0.000,0.000,0.140,0.250,0.000,0.078,0.000,0.000,0.061,0.002,0.051,0.002,2.352,0.001,0.073,0.000,0.000,0.245,0.003,0.000,0.057,0.409,1.414,0.001,0.000,0.008,0.000,0.065,0.076,0.306,0.150,0.371,0.008,0.045
2021-08-02 06:00:00+00:00,0.000,0.020,0.109,0.010,0.004,0.002,0.000,0.004,0.265,0.005,0.625,0.178,0.000,0.000,0.827,0.001,0.003,0.002,0.028,0.001,0.036,3.143,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.012,1.165,0.000,0.543,0.027,0.000,0.003,0.000,0.015,0.034,0.000,0.644,0.018,0.006,0.006,0.000,0.168,0.030,0.017,0.184,0.012,0.000,0.017
