datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-02 06:00:00+00:00,0.017,0.090,0.018,0.091,0.020,0.054,0.006,0.153,0.107,0.110,0.166,0.033,0.004,0.100,0.823,0.105,0.081,0.009,0.160,0.006,0.460,1.601,0.086,0.006,0.033,0.022,0.062,0.108,0.019,0.003,1.445,0.175,2.727,0.109,0.099,0.057,0.118,0.022,0.002,0.047,2.325,0.014,0.080,0.052,0.182,0.089,0.247,0.179,1.438,0.300,0.195,0.018
2021-08-02 12:00:00+00:00,0.004,0.010,0.074,0.142,0.005,0.016,0.013,0.052,0.180,0.002,0.195,0.220,0.003,0.002,0.956,0.001,0.010,0.001,0.049,0.023,0.081,0.138,0.123,0.006,0.002,0.022,0.008,0.013,0.013,0.005,2.038,0.014,0.537,0.086,0.037,0.021,0.003,0.966,0.003,0.001,0.443,0.002,0.043,0.002,0.205,0.065,0.040,0.250,0.069,0.392,0.004,0.900
2021-08-02 18:00:00+00:00,0.006,0.037,0.017,0.032,0.041,0.027,0.013,0.173,0.208,0.122,0.152,0.315,0.009,0.008,1.252,0.052,0.005,0.001,0.151,0.045,0.233,0.000,0.035,0.058,0.000,0.014,0.063,0.118,0.071,0.118,0.056,0.870,0.031,0.195,0.091,0.346,0.061,1.058,0.027,0.009,0.207,0.002,0.022,0.036,0.267,0.011,0.202,0.561,0.203,0.335,0.036,1.587
2021-08-03 00:00:00+00:00,0.044,0.083,0.151,0.010,0.164,0.025,0.027,0.143,0.001,0.210,0.043,0.097,0.040,0.036,0.062,0.081,0.010,0.000,0.103,0.047,0.500,0.016,0.224,0.063,0.029,0.001,0.098,0.018,0.029,0.050,0.197,0.487,0.094,0.025,0.077,0.217,0.159,0.620,0.085,0.117,0.043,0.004,0.104,0.044,0.226,0.076,0.219,0.481,0.103,0.286,0.107,0.082
2021-08-03 06:00:00+00:00,0.266,0.211,1.027,0.583,0.158,0.089,0.644,1.022,0.066,0.254,0.023,0.325,0.053,0.211,0.884,0.218,0.211,0.055,0.019,0.248,1.366,0.004,0.676,0.468,0.123,0.309,0.168,0.080,0.110,0.196,0.452,0.168,0.849,0.010,0.137,0.599,0.298,0.478,0.274,0.240,0.028,0.070,0.205,0.611,3.978,0.147,0.094,0.112,0.184,0.404,0.308,0.027
2021-08-03 12:00:00+00:00,0.144,0.011,2.564,0.188,0.190,1.347,0.310,1.500,0.017,0.009,0.090,0.162,0.002,0.119,1.351,0.367,0.047,0.008,0.144,0.184,0.105,0.003,0.177,0.072,0.249,0.124,0.170,0.054,0.004,0.359,0.214,0.035,2.146,0.005,0.054,0.013,2.772,0.000,0.248,0.437,0.010,0.225,0.057,0.116,0.249,0.136,0.036,0.130,0.347,0.007,0.013,1.077
2021-08-03 18:00:00+00:00,0.094,0.001,0.261,0.000,0.330,0.759,0.006,0.299,0.000,0.055,0.333,0.515,0.004,0.007,0.353,0.450,0.000,0.000,0.293,0.145,0.213,0.159,0.002,0.000,0.068,0.000,0.151,0.027,0.000,0.554,0.654,0.008,0.259,0.005,0.012,0.000,1.361,0.009,0.003,0.587,0.551,0.509,0.000,0.010,0.038,0.403,0.027,0.003,0.222,0.053,0.006,1.598
2021-08-04 00:00:00+00:00,0.000,0.000,0.118,0.000,0.024,0.032,0.000,0.080,0.000,0.009,0.093,0.134,0.094,0.016,0.266,0.057,0.000,0.000,0.357,0.018,0.202,0.067,0.003,0.001,0.015,0.007,0.011,0.012,0.000,0.011,0.128,0.000,0.019,0.080,0.018,0.002,0.052,0.000,0.001,0.064,0.161,0.104,0.002,0.002,0.095,0.145,0.023,0.019,0.009,0.050,0.002,0.064
2021-08-04 06:00:00+00:00,0.002,0.012,0.002,0.001,0.000,0.008,0.023,0.034,0.002,0.015,0.018,0.016,0.549,0.007,0.045,0.013,0.001,0.018,0.073,0.003,0.371,0.004,0.012,0.002,0.013,0.019,0.055,0.054,0.150,0.004,0.004,0.012,0.011,0.208,0.032,0.113,0.008,0.003,0.043,0.008,0.021,0.076,0.006,0.022,0.041,0.003,0.024,0.095,0.001,0.111,0.027,0.022
2021-08-04 12:00:00+00:00,0.009,0.066,0.000,0.067,0.060,0.020,0.107,0.091,0.007,0.014,0.001,0.005,0.189,0.000,0.070,0.000,0.001,0.095,0.133,0.013,0.376,0.009,0.023,0.107,0.044,0.079,0.062,0.010,0.356,0.008,0.000,0.112,0.052,0.062,0.036,0.348,0.007,0.101,0.211,0.001,0.038,0.009,0.066,0.159,0.011,0.002,0.504,0.212,0.033,0.271,0.300,1.050
2021-08-04 18:00:00+00:00,0.213,0.518,0.075,0.133,0.234,0.016,0.385,0.233,0.059,0.017,0.158,0.029,0.717,0.036,0.545,0.077,0.000,0.082,0.056,0.062,0.065,0.000,0.011,0.241,0.023,0.001,0.531,0.000,0.547,0.001,0.036,0.698,0.027,0.002,0.013,0.517,0.007,0.032,0.076,0.000,0.079,0.000,0.038,0.077,0.185,0.040,0.543,0.524,0.851,0.022,0.468,1.741
2021-08-05 00:00:00+00:00,0.220,0.639,0.094,0.041,0.070,0.041,1.000,0.408,0.238,0.217,0.173,0.071,0.973,0.106,0.360,0.089,0.000,0.162,0.166,0.184,0.006,0.005,0.020,0.216,0.150,0.083,0.250,0.000,0.569,0.000,0.155,0.221,0.176,0.053,0.045,0.393,0.143,0.492,0.037,0.048,0.220,0.002,0.039,0.096,0.509,0.160,0.202,0.197,0.529,0.038,0.096,0.077
2021-08-05 06:00:00+00:00,0.318,0.696,0.505,0.038,0.345,0.092,1.809,0.196,0.647,0.047,0.444,0.166,1.311,0.278,0.863,0.034,0.004,0.359,0.200,0.113,0.011,0.048,0.038,0.866,0.379,0.070,0.391,0.041,0.753,0.131,0.499,0.216,0.176,0.245,0.164,0.799,0.179,1.034,0.141,0.102,0.109,0.022,0.013,0.120,1.275,0.160,0.239,0.044,1.020,0.006,0.054,0.024
2021-08-05 12:00:00+00:00,0.488,0.500,0.478,0.006,0.279,0.607,1.771,0.107,0.662,0.098,0.081,0.182,1.652,0.137,0.908,0.103,0.001,0.609,0.456,0.231,0.058,0.118,0.196,0.326,0.296,0.090,0.164,0.110,0.364,0.350,0.847,0.350,0.400,0.809,0.373,1.452,0.200,1.223,0.223,0.337,0.456,0.209,0.036,0.116,0.185,0.148,0.201,0.592,0.579,0.001,0.037,1.045
2021-08-05 18:00:00+00:00,1.169,0.374,1.191,0.000,0.460,0.517,1.975,0.177,0.341,0.009,0.114,0.154,0.973,0.013,0.547,0.137,0.000,0.024,0.500,0.085,0.032,0.085,0.063,0.612,0.255,0.001,0.256,0.118,0.053,0.288,0.286,0.942,0.229,0.057,0.324,1.002,0.185,0.125,0.026,0.560,0.637,0.032,0.001,0.004,0.124,0.169,0.122,0.608,0.166,0.001,0.193,1.775
2021-08-06 00:00:00+00:00,0.606,0.186,0.818,0.000,0.236,0.504,0.943,0.250,0.347,0.000,0.038,0.145,0.696,0.020,0.112,0.179,0.000,0.017,0.296,0.102,0.044,0.138,0.304,0.306,0.038,0.000,0.096,0.101,0.038,0.224,0.138,0.414,0.081,0.073,0.227,0.510,0.115,0.044,0.003,0.360,0.860,0.077,0.002,0.003,0.355,0.160,0.175,0.429,0.055,0.002,0.104,0.089
2021-08-06 06:00:00+00:00,0.893,0.188,0.233,0.018,0.199,0.156,0.839,0.148,0.406,0.005,0.016,0.022,1.119,0.092,0.061,0.324,0.002,0.041,0.239,0.119,0.031,0.219,0.342,0.468,0.060,0.005,0.210,0.098,0.428,0.224,0.267,0.549,0.035,0.086,0.395,0.184,0.185,0.028,0.015,0.305,1.244,0.280,0.052,0.032,0.303,0.187,0.505,0.288,0.241,0.038,0.128,0.032
2021-08-06 12:00:00+00:00,0.636,0.154,0.558,0.085,0.126,0.305,0.532,0.019,0.223,0.021,0.180,0.159,0.455,0.172,0.215,0.210,0.031,0.011,0.339,0.163,0.086,0.043,0.107,0.252,0.046,0.020,0.238,0.131,0.191,0.092,0.588,0.104,0.035,0.004,0.269,0.135,0.063,0.267,0.006,0.550,1.510,0.100,0.080,0.121,0.207,0.045,0.159,0.178,0.539,0.049,0.127,1.107
2021-08-06 18:00:00+00:00,0.636,0.025,0.630,0.005,0.206,0.681,0.134,0.027,0.329,0.002,0.047,0.184,0.443,0.074,0.378,0.014,0.054,0.000,0.112,0.314,0.018,0.012,0.064,0.306,0.001,0.000,0.104,0.339,0.052,0.004,0.217,0.071,0.045,0.000,0.013,0.317,0.090,0.022,0.005,0.145,1.421,0.263,0.001,0.002,0.458,0.161,0.018,0.027,0.471,0.012,0.031,1.790
2021-08-07 00:00:00+00:00,0.198,0.010,0.483,0.000,0.271,0.362,0.267,0.118,0.089,0.000,0.001,0.014,0.176,0.000,0.160,0.026,0.012,0.008,0.107,0.628,0.008,0.068,0.000,0.144,0.001,0.019,0.031,0.280,0.000,0.059,0.048,0.066,0.022,0.004,0.029,0.382,0.098,0.002,0.005,0.082,0.902,0.361,0.002,0.022,0.110,0.090,0.000,0.123,0.217,0.002,0.009,0.071
2021-08-07 06:00:00+00:00,0.170,0.014,0.420,0.002,0.160,0.474,0.372,0.134,0.085,0.000,0.034,0.030,0.087,0.010,0.141,0.030,0.054,0.039,0.122,0.221,0.025,0.259,0.117,0.142,0.025,0.009,0.077,0.160,0.000,0.175,0.239,0.085,0.026,0.077,0.086,0.140,0.247,0.025,0.036,0.007,0.648,0.274,0.013,0.000,0.022,0.064,0.029,0.489,0.583,0.018,0.008,0.025
2021-08-07 12:00:00+00:00,0.038,0.015,0.426,0.005,0.103,0.287,0.159,0.149,0.081,0.000,0.000,0.009,0.020,0.014,0.058,0.035,0.214,0.027,0.206,0.008,0.102,0.130,0.092,0.081,0.009,0.000,0.054,0.082,0.000,0.071,0.458,0.054,0.032,0.113,0.065,0.029,0.101,0.008,0.032,0.033,0.368,0.337,0.044,0.002,0.008,0.008,0.017,0.424,0.487,0.030,0.001,1.357
2021-08-07 18:00:00+00:00,0.011,0.002,0.583,0.000,0.105,0.340,0.005,0.003,0.000,0.000,0.000,0.111,0.002,0.000,0.018,0.000,0.014,0.002,0.048,0.001,0.155,0.028,0.003,0.007,0.006,0.000,0.000,0.003,0.000,0.010,0.182,0.005,0.023,0.209,0.001,0.000,0.015,0.000,0.007,0.023,0.433,0.121,0.000,0.000,0.000,0.000,0.000,0.105,0.105,0.002,0.000,1.855
2021-08-08 00:00:00+00:00,0.006,0.000,0.273,0.000,0.007,0.276,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.006,0.038,0.000,0.001,0.000,0.000,0.000,0.045,0.038,0.014,0.003,0.009,0.000,0.000,0.000,0.000,0.014,0.000,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.010,0.001,0.310,0.109,0.000,0.000,0.000,0.000,0.000,0.009,0.057,0.000,0.000,0.091
2021-08-08 06:00:00+00:00,0.017,0.000,0.086,0.000,0.000,0.128,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.061,0.001,0.011,0.000,0.011,0.011,0.002,0.105,0.016,0.006,0.003,0.000,0.003,0.008,0.000,0.042,0.000,0.002,0.002,0.000,0.006,0.000,0.010,0.000,0.023,0.002,0.011,0.128,0.001,0.000,0.000,0.002,0.000,0.037,0.024,0.000,0.001,0.038
2021-08-08 12:00:00+00:00,0.008,0.002,0.012,0.000,0.000,0.142,0.004,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.018,0.001,0.012,0.000,0.004,0.005,0.007,0.063,0.033,0.003,0.004,0.000,0.000,0.000,0.000,0.003,0.020,0.001,0.007,0.000,0.001,0.000,0.007,0.000,0.024,0.007,0.008,0.024,0.015,0.000,0.000,0.002,0.000,0.050,0.054,0.000,0.000,1.124
2021-08-08 18:00:00+00:00,0.000,0.010,0.005,0.000,0.000,0.084,0.000,0.000,0.000,0.002,0.129,0.012,0.000,0.011,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.003,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.002,0.004,0.000,0.012,0.000,0.000,1.607
2021-08-09 00:00:00+00:00,0.007,0.003,0.005,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.898,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.077
2021-08-09 06:00:00+00:00,0.037,0.000,0.007,0.000,0.000,0.018,0.000,0.000,0.000,0.005,0.190,0.000,0.000,0.002,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.005,0.000,0.000,0.002,0.030,0.008,0.004,0.000,0.000,0.000,0.003,0.000,0.000,0.027,0.008,0.000,0.001,0.032,0.000,0.000,0.000,0.000,0.000,0.005,0.026,0.000,0.000,0.059
2021-08-09 12:00:00+00:00,0.011,0.000,0.005,0.000,0.000,0.009,0.000,0.000,0.000,0.009,0.149,0.000,0.000,0.000,0.013,0.000,0.010,0.000,0.000,0.000,0.002,0.012,0.000,0.001,0.006,0.000,0.000,0.002,5.012,0.012,0.010,0.000,0.000,0.000,0.267,0.000,0.001,0.106,0.004,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.017,0.014,0.000,0.000,1.046
2021-08-09 18:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.064,0.000,0.005,0.000,1.155,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.011,0.000,7.702,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.377,0.000,0.006,0.000,0.000,0.000,0.026,0.004,0.000,0.002,0.001,0.001,0.000,0.000,1.616
2021-08-10 00:00:00+00:00,0.000,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.036,0.000,0.014,0.000,0.597,0.000,6.572,0.215,0.010,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.201,0.000,0.004,0.001,0.000,0.000,0.558,0.000,0.000,0.564,0.000,0.014,0.000,0.000,0.014,2.156,1.953,0.000,0.000,0.000,0.000,0.000,0.000,0.080
2021-08-10 06:00:00+00:00,0.000,0.018,0.000,0.010,0.001,0.000,0.000,0.000,0.228,0.000,0.002,0.000,1.796,0.000,2.364,0.008,0.074,0.015,0.000,0.404,0.003,0.000,0.001,0.000,0.000,0.002,0.000,0.025,0.098,0.000,0.104,0.019,0.000,0.000,0.239,0.000,0.000,0.417,0.000,0.000,0.000,0.002,2.169,8.203,1.917,0.000,0.000,0.003,0.000,0.000,0.001,0.063
2021-08-10 12:00:00+00:00,0.000,0.027,0.000,0.038,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.921,0.000,1.000,0.252,0.011,0.081,1.218,0.207,0.009,0.000,0.119,0.000,0.000,0.000,0.000,0.011,0.257,0.000,0.023,0.012,0.000,0.014,0.211,0.000,0.000,0.006,0.000,0.001,0.186,0.000,1.779,0.678,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.990
2021-08-10 18:00:00+00:00,0.000,0.000,0.025,0.001,0.000,0.000,0.005,0.000,0.201,0.000,0.041,0.000,1.100,0.171,0.543,4.220,0.000,0.010,2.502,0.095,0.000,0.064,0.133,0.000,0.001,0.000,0.040,0.000,0.054,0.000,0.002,0.000,0.016,0.424,0.029,0.000,0.000,0.014,0.000,0.000,0.556,0.000,0.000,0.770,0.811,0.000,0.001,0.000,0.038,0.003,0.000,1.563
2021-08-11 00:00:00+00:00,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.102,0.000,1.522,0.000,1.841,2.718,0.020,0.001,0.000,0.009,1.703,0.158,0.000,0.224,0.834,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.070,2.276,0.002,0.000,0.000,0.001,0.000,0.000,1.893,0.000,0.000,3.339,0.367,0.000,1.192,0.000,0.703,2.514,0.000,0.062
2021-08-11 06:00:00+00:00,0.000,0.000,0.015,0.000,0.000,0.000,0.041,0.000,0.167,0.000,4.874,0.000,0.401,1.287,0.043,0.873,0.001,0.012,0.906,1.544,0.000,0.141,1.321,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.154,0.099,0.000,0.000,0.010,0.000,0.013,0.000,3.293,0.018,0.000,2.384,0.014,0.000,0.919,0.000,0.963,0.338,0.000,0.025
2021-08-11 12:00:00+00:00,0.000,0.000,0.003,0.000,0.069,0.000,0.658,0.000,0.413,0.000,1.736,0.000,0.133,0.118,0.013,2.489,0.000,0.007,0.399,2.484,0.000,0.153,0.051,0.007,0.000,0.000,0.000,0.000,1.581,0.000,0.000,0.000,0.076,0.145,0.000,0.000,0.069,0.033,0.147,0.000,0.086,0.247,0.000,1.519,0.028,0.000,0.595,0.000,1.756,1.613,0.000,1.125
2021-08-11 18:00:00+00:00,0.000,0.000,0.000,2.358,0.118,0.000,7.468,0.198,0.670,0.000,0.047,0.000,0.024,0.638,0.000,0.680,0.000,0.018,0.118,1.931,0.000,0.046,0.421,0.110,0.010,0.006,0.000,0.000,5.942,0.000,0.000,0.000,0.082,0.057,0.354,0.000,0.074,0.134,0.227,0.000,0.662,1.557,0.000,0.398,0.032,0.000,0.399,0.000,2.709,3.621,0.301,1.969
2021-08-12 00:00:00+00:00,0.016,0.000,0.000,0.282,0.164,0.000,2.050,0.223,0.533,0.000,1.956,0.000,0.017,0.026,0.000,1.817,0.000,0.217,0.120,1.626,0.000,0.029,0.258,0.349,0.006,0.000,0.000,0.000,6.023,0.000,0.000,0.000,0.000,0.096,2.130,0.004,0.102,0.094,0.335,0.000,0.301,0.709,0.000,1.552,0.016,0.000,0.127,0.000,1.169,1.702,0.432,0.082
2021-08-12 06:00:00+00:00,0.045,0.000,0.000,0.209,0.103,0.000,0.325,0.434,0.313,0.000,0.834,0.000,0.290,0.066,0.001,4.744,0.000,0.438,0.677,3.557,0.000,0.072,0.144,0.250,0.003,0.010,0.000,0.000,6.701,0.000,0.000,0.002,0.006,0.567,0.999,0.066,0.111,0.290,0.332,0.000,0.417,0.038,0.000,0.086,0.249,0.000,0.444,0.000,0.928,0.375,0.409,0.020
2021-08-12 12:00:00+00:00,0.002,0.007,0.000,0.370,0.023,0.000,0.308,0.122,0.212,0.000,0.229,0.000,0.620,0.056,0.000,0.084,0.000,0.667,1.617,3.289,0.000,0.000,0.117,0.532,0.000,0.058,0.018,0.000,10.831,0.000,1.329,0.009,0.001,1.654,0.504,0.067,0.040,0.293,0.362,0.000,0.178,0.038,0.000,0.108,4.828,0.000,0.364,0.000,0.291,0.067,0.276,1.340
2021-08-12 18:00:00+00:00,0.000,0.070,0.000,0.223,0.000,0.000,0.263,0.589,0.173,0.000,0.266,0.000,0.566,0.030,0.013,0.487,0.000,12.354,5.544,0.814,0.000,0.000,0.016,1.258,0.000,0.001,1.716,0.000,14.096,0.001,4.243,0.000,0.002,10.383,1.395,0.000,0.008,0.700,0.245,0.000,0.071,0.043,0.000,0.021,15.224,0.000,0.114,0.000,1.135,0.000,0.021,1.965
2021-08-13 00:00:00+00:00,0.000,2.752,0.000,0.451,0.045,0.023,0.301,0.227,0.513,0.000,0.502,0.000,0.431,0.001,0.217,0.002,0.000,2.190,4.431,0.648,0.000,0.137,0.014,0.369,0.000,0.000,7.578,0.000,13.504,0.595,2.886,0.000,0.143,16.660,1.845,0.003,3.249,3.362,0.123,0.082,0.052,0.054,0.000,0.104,8.910,0.000,0.037,0.000,5.263,0.011,0.000,0.089
2021-08-13 06:00:00+00:00,0.035,0.536,0.000,0.315,0.525,0.153,0.090,0.493,1.030,0.000,0.135,0.000,2.519,0.055,0.367,0.006,0.000,0.672,1.178,4.926,0.000,5.545,0.053,1.640,0.000,0.001,10.774,0.000,3.031,1.563,1.755,0.014,0.091,19.347,3.790,0.014,0.062,2.577,0.232,6.716,0.046,0.119,0.000,0.010,1.735,0.000,0.013,0.000,1.104,0.184,0.001,0.040
2021-08-13 12:00:00+00:00,0.453,0.530,0.026,0.064,0.581,0.213,0.038,0.204,2.202,0.000,0.014,0.137,4.290,0.093,0.298,0.001,0.000,0.318,0.004,5.431,0.794,5.822,0.007,6.527,0.000,0.005,13.123,0.000,0.326,2.995,0.523,0.035,0.160,14.852,7.346,0.020,0.095,1.040,0.159,7.462,0.187,0.392,0.000,0.001,0.849,0.000,0.003,0.001,1.757,0.961,0.000,1.214
2021-08-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469
