datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.647
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
2021-07-31 12:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.215
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.842
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092
2021-08-01 06:00:00+00:00,1.846,3.795,0.637,3.117,0.006,0.808,0.345,0.197,0.425,0.780,0.002,0.339,0.225,0.633,0.221,0.191,1.488,0.442,1.083,0.507,0.010,0.324,0.128,1.804,0.524,0.061,2.829,0.001,0.296,0.996,2.037,0.781,0.315,0.645,2.822,1.016,1.071,1.639,0.238,1.051,0.007,0.046,1.291,3.452,0.000,0.456,0.020,3.013,1.906,0.043,0.106,0.045
2021-08-01 12:00:00+00:00,1.686,2.558,0.614,3.735,1.525,1.272,0.883,0.816,0.580,1.353,0.251,0.545,0.942,1.431,0.220,2.409,1.385,0.266,2.569,0.935,0.103,0.682,1.008,1.169,1.466,0.468,1.984,0.326,0.343,1.738,2.028,1.161,0.856,1.328,1.098,2.566,2.408,1.777,0.187,0.480,0.296,2.074,1.256,3.510,0.001,0.287,0.109,3.087,2.565,1.134,0.124,1.040
2021-08-01 18:00:00+00:00,0.000,0.023,0.000,0.017,0.000,0.002,0.166,2.012,0.513,0.005,0.254,0.083,0.000,0.027,0.049,0.074,0.158,0.000,0.041,0.000,0.000,0.118,0.000,0.076,0.002,0.001,0.274,0.000,0.033,0.000,3.114,0.033,0.054,0.000,0.000,0.398,0.007,0.140,0.013,0.229,0.197,0.034,0.000,0.010,0.000,0.008,0.000,0.335,1.224,1.151,0.369,1.637
2021-08-02 00:00:00+00:00,0.000,0.002,0.002,0.001,0.001,0.000,0.066,1.129,0.487,0.133,0.782,0.034,0.002,0.031,0.472,0.138,0.000,0.090,0.000,0.002,0.191,1.950,0.000,0.308,0.000,0.000,0.016,0.004,0.027,0.016,2.110,0.005,0.252,0.000,0.001,0.394,0.014,0.001,0.079,0.501,2.169,0.008,0.000,0.003,0.000,0.009,0.086,0.328,0.122,0.301,0.005,0.076
