datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.484
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.850
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.136
2021-08-01 06:00:00+00:00,1.590,1.288,0.523,4.272,2.047,1.078,0.891,0.414,3.870,1.025,0.008,1.151,0.981,0.532,0.463,1.152,2.732,0.189,1.693,1.012,0.043,1.429,0.411,0.846,0.027,0.112,2.706,0.003,1.772,1.806,4.509,0.975,6.149,5.492,2.510,2.516,2.652,0.978,0.086,2.317,0.302,0.413,0.259,4.934,0.003,0.843,0.649,7.212,2.860,0.299,2.307,0.057
2021-08-01 12:00:00+00:00,0.521,1.435,0.308,1.040,1.856,0.449,0.592,0.729,2.916,0.912,0.050,0.092,1.337,1.687,0.101,1.067,1.239,0.065,0.588,0.215,0.145,1.724,0.054,0.174,0.047,0.694,1.026,0.112,1.175,0.978,4.737,2.067,1.863,0.957,0.324,1.307,1.919,1.223,0.008,0.064,0.387,0.957,0.030,1.529,0.005,0.408,0.872,0.679,4.422,0.762,3.208,0.977
2021-08-01 18:00:00+00:00,0.000,0.065,0.017,0.008,0.000,0.001,0.016,0.025,1.568,0.001,0.041,0.000,0.000,0.380,1.284,0.264,0.000,0.000,0.000,0.000,0.013,0.142,0.000,0.012,0.000,0.000,0.035,0.000,0.000,0.004,2.552,0.000,0.000,0.000,0.000,0.093,0.005,0.002,0.000,0.002,0.000,0.010,0.000,0.000,0.081,0.000,0.000,0.036,0.042,0.736,0.104,1.722
2021-08-02 00:00:00+00:00,0.003,0.000,0.041,0.000,0.000,0.000,0.000,0.098,2.128,0.004,0.793,0.005,0.034,0.005,0.503,0.049,0.000,0.000,0.000,0.000,0.027,2.015,0.000,0.031,0.000,0.000,0.041,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.005,0.009,0.000,0.000,0.000,0.000,0.001,0.011,0.000,0.072,0.000,0.112
