datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-03 06:00:00+00:00,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900,1095.900
2019-08-03 12:00:00+00:00,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071,1018.071
2019-08-03 18:00:00+00:00,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906,947.906
2019-08-04 00:00:00+00:00,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634,884.634
2019-08-04 06:00:00+00:00,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566,827.566
2019-08-04 12:00:00+00:00,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083,776.083
2019-08-04 18:00:00+00:00,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621,729.621
2019-08-05 00:00:00+00:00,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672,687.672
2019-08-05 06:00:00+00:00,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782,649.782
2019-08-05 12:00:00+00:00,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542,615.542
2019-08-05 18:00:00+00:00,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586,584.586
2019-08-06 00:00:00+00:00,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581,556.581
2019-08-06 06:00:00+00:00,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231,531.231
2019-08-06 12:00:00+00:00,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272,508.272
2019-08-06 18:00:00+00:00,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460,487.460
2019-08-07 00:00:00+00:00,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577,468.577
2019-08-07 06:00:00+00:00,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431,451.431
2019-08-07 12:00:00+00:00,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847,435.847
2019-08-07 18:00:00+00:00,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668,421.668
2019-08-08 00:00:00+00:00,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755,408.755
2019-08-08 06:00:00+00:00,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979,396.979
2019-08-08 12:00:00+00:00,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227,386.227
2019-08-08 18:00:00+00:00,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346,377.346
2019-08-09 00:00:00+00:00,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944,368.944
2019-08-09 06:00:00+00:00,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997,360.997
2019-08-09 12:00:00+00:00,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619,353.619
2019-08-09 18:00:00+00:00,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786,346.786
2019-08-10 00:00:00+00:00,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457,340.457
2019-08-10 06:00:00+00:00,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590,334.590
2019-08-10 12:00:00+00:00,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143,329.143
2019-08-10 18:00:00+00:00,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081,324.081
2019-08-11 00:00:00+00:00,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371,319.371
2019-08-11 06:00:00+00:00,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971,314.971
2019-08-11 12:00:00+00:00,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852,310.852
2019-08-11 18:00:00+00:00,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994,306.994
2019-08-12 00:00:00+00:00,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383,303.383
2019-08-12 06:00:00+00:00,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974,299.974
2019-08-12 12:00:00+00:00,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750,296.750
2019-08-12 18:00:00+00:00,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697,293.697
2019-08-13 00:00:00+00:00,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829,290.829
2019-08-13 06:00:00+00:00,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091,288.091
2019-08-13 12:00:00+00:00,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472,285.472
