datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-07 06:00:00+00:00,0.257,0.010,0.443,0.000,0.039,0.514,0.384,0.045,0.042,0.000,0.024,0.029,0.028,0.017,0.160,0.005,0.005,0.006,0.142,0.259,0.007,0.188,0.051,0.116,0.005,0.001,0.031,0.288,0.011,0.056,1.519,0.077,0.012,0.027,0.081,0.115,0.096,0.010,0.034,0.007,0.189,0.097,0.004,0.028,0.012,0.018,0.017,0.125,0.672,0.014,0.010,0.029
2021-08-07 12:00:00+00:00,0.150,0.023,0.380,0.001,0.072,0.316,0.084,0.090,0.010,0.000,0.015,0.053,0.033,0.054,0.021,0.024,0.131,0.005,0.193,0.009,0.043,0.207,0.116,0.054,0.006,0.000,0.023,0.019,0.041,0.139,1.466,0.049,0.002,0.046,0.040,0.013,0.030,0.004,0.004,0.010,0.198,0.192,0.007,0.075,0.002,0.005,0.014,0.213,0.310,0.037,0.004,1.236
2021-08-07 18:00:00+00:00,0.019,0.002,0.599,0.000,0.294,0.363,0.006,0.010,0.001,0.000,0.000,0.188,0.000,0.001,0.003,0.001,0.028,0.000,0.064,0.000,0.329,0.041,0.000,0.010,0.003,0.002,0.000,0.003,0.000,0.056,0.244,0.020,0.008,0.023,0.005,0.000,0.010,0.001,0.001,0.015,0.308,0.192,0.004,0.000,0.000,0.000,0.000,0.062,0.158,0.000,0.000,1.915
2021-08-08 00:00:00+00:00,0.013,0.000,0.085,0.000,0.093,0.143,0.000,0.003,0.001,0.000,0.000,0.012,0.000,0.003,0.013,0.000,0.000,0.001,0.011,0.000,0.115,0.037,0.001,0.006,0.010,0.000,0.000,0.000,0.000,0.026,0.000,0.015,0.009,0.002,0.000,0.000,0.002,0.000,0.014,0.003,0.124,0.079,0.000,0.000,0.000,0.000,0.000,0.026,0.052,0.000,0.000,0.098
2021-08-08 06:00:00+00:00,0.074,0.000,0.049,0.000,0.000,0.074,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.052,0.003,0.033,0.000,0.037,0.010,0.006,0.025,0.005,0.046,0.018,0.000,0.001,0.025,0.000,0.033,0.009,0.014,0.015,0.000,0.002,0.000,0.042,0.000,0.029,0.011,0.003,0.122,0.005,0.000,0.000,0.000,0.000,0.123,0.047,0.000,0.001,0.037
2021-08-08 12:00:00+00:00,0.073,0.001,0.045,0.000,0.000,0.010,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.026,0.000,0.008,0.007,0.010,0.020,0.004,0.005,0.020,0.000,0.000,0.022,0.000,0.011,0.066,0.007,0.011,0.000,0.000,0.000,0.052,0.000,0.019,0.013,0.005,0.018,0.008,0.000,0.000,0.001,0.000,0.019,0.287,0.000,0.003,1.130
2021-08-08 18:00:00+00:00,0.000,0.010,0.004,0.000,0.000,0.158,0.000,0.000,0.000,0.002,0.327,0.017,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.001,0.001,0.001,0.000,0.000,0.000,0.006,0.000,0.081,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.006,0.001,0.061,0.000,0.000,1.743
2021-08-09 00:00:00+00:00,0.007,0.001,0.020,0.000,0.001,0.101,0.000,0.000,0.000,0.000,3.548,0.002,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.040,0.002,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.020,0.000,0.000,0.000,0.000,0.003,0.000,0.034,0.000,0.000,0.088
2021-08-09 06:00:00+00:00,0.076,0.000,0.003,0.000,0.000,0.029,0.000,0.000,0.000,0.005,0.773,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.005,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0.875,0.000,0.008,0.000,0.000,0.000,0.248,0.000,0.000,0.037,0.009,0.003,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.055
2021-08-09 12:00:00+00:00,0.122,0.000,0.005,0.000,0.000,0.022,0.000,0.000,0.000,0.018,0.137,0.000,0.000,0.000,0.025,0.003,0.029,0.000,0.000,0.000,0.005,0.008,0.000,0.000,0.005,0.000,0.064,0.000,4.753,0.003,0.008,0.000,0.000,0.000,0.786,0.000,0.000,0.113,0.008,0.000,0.000,0.009,0.000,0.000,0.004,0.000,0.000,0.019,0.025,0.000,0.000,0.979
2021-08-09 18:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.025,0.000,0.076,0.000,0.056,0.000,1.179,0.050,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.018,0.001,10.313,0.000,0.000,0.000,0.000,0.000,2.150,0.000,0.000,0.387,0.000,0.001,0.000,0.000,0.000,1.124,0.317,0.000,0.000,0.000,0.000,0.000,0.000,1.680
2021-08-10 00:00:00+00:00,0.000,0.002,0.000,0.016,0.000,0.001,0.000,0.000,0.455,0.000,0.010,0.000,2.266,0.000,5.557,1.591,0.020,0.000,0.000,0.066,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,3.723,0.000,0.001,0.000,0.000,0.000,2.499,0.000,0.000,0.522,0.000,0.001,0.000,0.000,0.435,5.742,2.426,0.000,0.000,0.001,0.000,0.000,0.000,0.087
2021-08-10 06:00:00+00:00,0.001,0.005,0.000,0.003,0.003,0.003,0.000,0.000,1.280,0.000,0.059,0.001,5.861,0.000,0.855,1.632,0.082,1.078,0.000,0.445,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.014,0.165,0.000,0.034,0.004,0.000,0.002,0.376,0.000,0.000,0.246,0.000,0.008,0.421,0.001,6.671,12.839,2.574,0.000,0.000,0.001,0.000,0.000,0.000,0.046
2021-08-10 12:00:00+00:00,0.000,0.019,0.000,0.053,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,1.834,0.121,0.122,5.512,0.029,1.873,2.456,0.401,0.003,0.000,0.617,0.000,0.000,0.001,0.000,0.010,0.187,0.000,0.022,0.006,0.000,2.100,0.390,0.000,0.000,0.337,0.000,0.019,4.829,0.000,0.496,4.140,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.984
2021-08-10 18:00:00+00:00,0.000,0.000,0.035,0.002,0.001,0.000,0.000,0.000,0.624,0.000,1.329,0.000,2.490,6.468,0.241,2.565,0.001,3.639,0.846,0.241,0.000,0.095,0.328,0.000,0.003,0.000,0.120,0.000,0.059,0.000,0.000,0.000,0.098,7.860,0.363,0.000,0.000,0.044,0.000,0.001,6.259,0.000,0.000,4.196,0.899,0.000,0.243,0.000,0.457,0.422,0.000,1.690
2021-08-11 00:00:00+00:00,0.000,0.000,0.027,0.000,0.000,0.000,0.003,0.000,1.417,0.000,2.891,0.000,0.687,9.904,0.254,0.024,0.000,0.037,0.628,0.319,0.000,0.322,1.635,0.000,0.001,0.000,0.013,0.000,0.207,0.000,0.000,0.000,0.182,0.261,0.020,0.000,0.032,0.041,0.000,0.000,7.829,0.000,0.000,4.530,0.365,0.000,1.215,0.000,3.282,4.433,0.000,0.069
2021-08-11 06:00:00+00:00,0.000,0.000,0.059,0.000,0.000,0.000,0.309,0.000,0.792,0.000,5.583,0.000,0.154,0.131,0.013,0.129,0.000,0.362,0.750,0.738,0.000,0.177,1.097,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.001,0.000,0.194,0.002,0.001,0.000,0.051,0.002,0.009,0.000,2.553,0.043,0.000,4.989,0.057,0.000,0.078,0.000,4.196,2.052,0.000,0.026
2021-08-11 12:00:00+00:00,0.000,0.000,0.091,0.015,0.061,0.000,4.689,0.104,0.022,0.000,0.016,0.000,0.046,0.000,0.083,3.316,0.000,0.544,0.438,3.785,0.000,0.156,0.020,0.024,0.000,0.001,0.000,0.000,3.559,0.000,0.000,0.000,0.132,0.058,0.061,0.000,0.185,0.028,0.145,0.000,1.291,2.156,0.000,7.636,0.003,0.000,0.026,0.000,2.397,1.608,0.557,1.096
2021-08-11 18:00:00+00:00,0.000,0.000,0.001,4.737,0.160,0.000,5.563,1.410,0.039,0.000,0.054,0.000,0.023,0.000,0.000,5.689,0.000,5.129,0.218,2.013,0.000,0.008,0.055,0.158,0.011,0.041,0.000,0.000,5.701,0.000,0.000,0.000,0.067,0.006,1.936,0.001,0.130,0.091,0.350,0.000,0.415,1.478,0.000,7.150,0.003,0.000,0.019,0.000,1.384,0.920,1.297,2.133
2021-08-12 00:00:00+00:00,0.105,0.000,0.000,0.230,0.226,0.000,0.259,1.098,0.391,0.000,0.050,0.000,0.116,0.001,0.002,2.280,0.000,7.044,0.058,1.302,0.000,0.089,0.218,3.641,0.000,0.002,0.000,0.000,12.763,0.000,0.000,0.001,0.000,0.169,0.226,0.042,0.529,0.273,0.467,0.000,0.353,0.351,0.000,0.191,0.009,0.000,0.078,0.000,1.956,0.754,0.116,0.092
2021-08-12 06:00:00+00:00,0.160,0.006,0.000,0.124,0.100,0.000,0.533,0.011,0.136,0.000,0.238,0.000,0.471,0.013,0.001,5.392,0.000,3.863,0.842,3.896,0.000,0.018,0.172,2.438,0.004,0.115,0.003,0.000,6.876,0.000,0.052,0.008,0.002,6.579,0.355,0.095,0.143,0.406,0.469,0.000,0.367,0.087,0.000,0.002,0.164,0.000,0.310,0.000,3.558,0.161,0.093,0.027
2021-08-12 12:00:00+00:00,0.004,0.330,0.000,0.084,0.136,0.000,0.571,0.053,0.111,0.000,0.449,0.000,0.462,0.026,0.000,5.480,0.000,15.039,4.021,2.735,0.000,0.010,0.136,8.228,0.000,0.215,0.409,0.000,16.907,0.000,5.084,0.048,0.000,12.668,0.400,0.064,0.088,0.758,0.432,0.000,0.327,0.048,0.000,0.045,4.181,0.000,0.348,0.000,1.150,0.009,0.040,1.269
2021-08-12 18:00:00+00:00,0.000,1.503,0.000,0.025,0.015,0.000,0.422,0.125,0.109,0.027,0.311,0.000,0.552,0.010,0.031,7.198,0.000,13.898,6.435,1.213,0.000,0.000,0.008,7.669,0.000,0.006,8.208,0.000,13.874,0.398,5.418,0.000,0.004,18.228,0.478,0.008,0.040,5.369,0.292,0.000,0.093,0.016,0.000,0.000,17.665,0.000,0.117,0.000,0.826,0.000,0.000,2.047
2021-08-13 00:00:00+00:00,0.001,6.964,0.000,0.292,1.071,0.050,0.269,0.142,0.369,0.013,0.256,0.000,0.612,0.000,1.027,2.539,0.000,0.812,1.292,1.657,0.000,0.348,0.001,7.085,0.000,0.000,9.732,0.000,15.220,3.093,1.884,0.006,0.057,15.534,2.723,0.004,3.114,1.979,0.114,2.541,0.038,0.007,0.000,0.018,12.790,0.000,0.034,0.000,1.614,0.008,0.000,0.098
2021-08-13 06:00:00+00:00,0.649,0.557,0.000,0.240,0.334,0.522,0.062,0.247,0.138,0.000,0.027,0.000,1.008,0.059,1.166,0.000,0.040,0.593,0.509,2.647,0.000,3.112,0.022,8.900,0.000,0.044,15.766,0.000,2.234,2.696,1.103,0.024,0.149,21.975,3.786,0.028,0.220,1.182,0.127,12.741,1.465,0.734,0.000,0.005,4.016,0.000,0.000,0.022,2.486,0.533,0.000,0.044
2021-08-13 12:00:00+00:00,6.307,0.591,0.007,0.063,0.087,0.230,3.192,0.223,0.445,0.125,0.003,0.016,1.468,0.176,0.769,0.004,0.022,0.106,0.007,2.538,2.180,1.789,0.030,12.604,0.000,0.201,15.596,0.000,1.482,2.671,0.537,0.025,0.252,8.232,12.423,0.023,0.072,1.344,0.117,2.366,5.653,0.566,0.000,0.003,1.902,0.000,0.000,0.550,5.164,0.739,0.000,1.104
2021-08-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469
