datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.413
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.014
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.735
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160
2021-08-01 06:00:00+00:00,0.215,0.596,0.052,1.279,0.114,0.080,0.051,0.013,2.285,0.090,0.000,0.155,0.158,0.046,0.923,0.090,0.927,0.059,0.249,0.301,0.000,0.551,0.034,0.103,0.003,0.000,0.381,0.000,0.254,0.637,2.253,0.185,3.469,0.834,1.337,0.309,0.267,0.354,0.269,0.239,0.613,0.018,0.008,3.631,0.081,0.173,0.083,4.716,0.943,0.012,0.383,0.069
2021-08-01 12:00:00+00:00,0.216,0.738,0.084,2.010,0.238,0.097,0.096,0.044,2.650,0.191,0.056,0.016,0.228,0.401,0.593,0.261,2.358,0.070,0.249,0.176,0.008,1.168,0.025,0.078,0.063,0.007,0.589,0.001,0.489,1.016,4.911,1.126,3.287,0.473,1.831,0.431,0.536,0.631,0.059,0.038,0.313,0.125,0.004,2.031,0.142,0.159,0.208,0.756,3.003,0.052,2.068,0.945
2021-08-01 18:00:00+00:00,0.000,0.008,0.003,0.078,0.000,0.002,0.002,0.019,1.000,0.012,0.192,0.000,0.000,0.283,1.698,0.013,0.002,0.000,0.000,0.000,0.008,0.013,0.000,0.002,0.219,0.000,0.030,0.000,0.000,0.001,1.618,0.146,0.005,0.000,0.002,0.064,0.001,0.001,0.000,0.020,0.005,0.005,0.000,0.002,0.044,0.000,0.000,0.006,0.077,0.047,0.147,1.639
2021-08-02 00:00:00+00:00,0.000,0.001,0.011,0.001,0.000,0.001,0.000,0.024,3.070,0.010,0.061,0.001,0.042,0.043,1.371,0.023,0.003,0.000,0.000,0.001,0.059,0.359,0.000,0.060,0.003,0.000,0.016,0.000,0.000,0.000,0.341,0.000,0.001,0.000,0.001,0.294,0.000,0.001,0.001,0.004,0.033,0.030,0.000,0.000,0.008,0.007,0.023,0.011,0.007,0.052,0.000,0.107
