datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.029
2021-07-31 12:00:00+00:00,0.001,0.003,0.012,0.009,0.003,0.000,0.001,0.001,0.000,0.020,0.002,0.004,0.000,0.000,0.009,0.000,0.019,0.012,0.006,0.000,0.000,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.006,0.000,0.016,0.001,0.000,0.010,0.000,0.000,0.000,0.000,0.017,0.002,0.001,0.005,0.001,0.002,0.001,0.000,0.000,0.792
2021-07-31 18:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.001,0.001,0.000,0.003,0.008,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.000,1.251
2021-08-01 00:00:00+00:00,0.000,0.001,0.012,0.000,0.001,0.001,0.018,0.000,0.001,0.009,0.004,0.002,0.001,0.001,0.001,0.000,0.018,0.018,0.014,0.000,0.000,0.004,0.002,0.000,0.003,0.001,0.002,0.001,0.000,0.001,0.011,0.017,0.005,0.022,0.004,0.001,0.000,0.003,0.001,0.000,0.000,0.000,0.009,0.004,0.003,0.009,0.002,0.004,0.001,0.141,0.000,0.039
2021-08-01 06:00:00+00:00,0.028,0.069,0.146,0.008,0.002,0.000,0.128,0.008,0.004,0.079,0.023,0.024,0.078,0.007,0.177,0.001,0.139,0.167,0.156,0.080,0.000,0.035,0.002,0.012,0.066,0.022,0.005,0.040,0.073,0.000,0.087,0.179,0.070,0.173,0.052,0.018,0.012,0.079,0.043,0.000,0.011,0.002,0.121,0.318,0.030,0.109,0.031,0.041,0.002,0.165,0.002,0.019
2021-08-01 12:00:00+00:00,1.181,1.986,1.218,1.344,0.255,0.122,0.216,0.114,0.276,0.741,0.223,0.540,0.285,0.906,0.528,0.116,1.633,0.543,0.594,1.395,0.012,0.562,0.475,1.017,0.387,0.060,0.928,0.140,0.322,0.132,1.445,0.946,0.162,0.464,0.667,1.046,0.713,1.489,0.059,0.006,0.428,0.021,0.959,3.624,0.413,0.702,0.425,1.821,2.438,0.106,0.183,0.801
2021-08-01 18:00:00+00:00,0.174,0.065,0.452,0.331,0.157,0.006,0.383,0.272,0.285,0.604,0.417,0.668,0.387,0.610,0.163,0.051,0.528,0.081,0.913,0.025,0.143,0.498,0.107,0.021,0.068,0.057,0.249,0.185,0.299,0.000,0.724,0.838,0.118,0.272,0.315,0.339,0.287,0.356,0.303,0.053,0.217,0.033,0.382,0.341,0.492,0.275,0.038,0.500,0.299,0.213,0.245,1.410
2021-08-02 00:00:00+00:00,0.101,0.005,0.010,0.110,0.134,0.057,0.139,0.275,0.574,0.229,0.663,0.059,0.105,0.021,0.585,0.099,0.059,0.046,0.185,0.022,0.032,0.009,0.075,0.003,0.000,0.001,0.142,0.131,0.204,0.000,2.721,0.035,0.197,0.161,0.171,0.023,0.022,0.087,0.151,0.334,0.640,0.004,0.077,0.080,0.047,0.232,0.139,0.258,0.139,1.137,0.204,0.039
2021-08-02 06:00:00+00:00,0.016,0.038,0.005,0.220,0.012,0.019,0.005,0.089,0.084,0.087,0.491,0.109,0.002,0.005,1.256,0.001,0.008,0.002,0.187,0.004,0.081,2.463,0.052,0.004,0.009,0.001,0.012,0.031,0.018,0.003,0.751,0.020,2.551,0.077,0.053,0.011,0.013,0.005,0.011,0.002,1.189,0.002,0.016,0.028,0.097,0.179,0.128,0.038,0.617,0.059,0.035,0.015
2021-08-02 12:00:00+00:00,0.003,0.001,0.136,0.190,0.002,0.025,0.003,0.071,0.141,0.012,0.114,0.010,0.008,0.001,0.964,0.006,0.012,0.002,0.227,0.027,0.068,0.739,0.098,0.008,0.004,0.006,0.025,0.016,0.019,0.000,0.982,0.019,0.165,0.143,0.051,0.005,0.003,0.022,0.003,0.003,0.190,0.001,0.028,0.014,0.137,0.003,0.023,0.065,0.016,0.006,0.007,0.894
2021-08-02 18:00:00+00:00,0.024,0.009,0.081,0.079,0.106,0.015,0.073,0.380,0.118,0.117,0.197,0.365,0.017,0.007,1.965,0.002,0.027,0.000,0.165,0.009,0.289,0.006,0.056,0.021,0.000,0.008,0.075,0.047,0.043,0.013,0.049,0.670,0.078,0.122,0.050,0.152,0.030,0.583,0.011,0.000,0.039,0.004,0.023,0.016,0.359,0.008,0.152,0.577,0.286,0.201,0.003,1.645
2021-08-03 00:00:00+00:00,0.031,0.026,0.282,0.010,0.131,0.036,0.032,0.181,0.003,0.070,0.098,0.208,0.018,0.021,0.050,0.033,0.014,0.000,0.056,0.004,0.613,0.053,0.084,0.077,0.002,0.000,0.066,0.006,0.022,0.004,0.211,0.361,0.147,0.022,0.013,0.430,0.088,0.571,0.058,0.018,0.036,0.000,0.018,0.043,0.332,0.142,0.125,0.539,0.154,0.148,0.157,0.079
2021-08-03 06:00:00+00:00,0.141,0.064,1.879,0.198,0.017,0.054,0.049,0.431,0.004,0.051,0.010,0.273,0.004,0.114,0.962,0.192,0.014,0.000,0.015,0.078,0.483,0.010,0.088,0.401,0.115,0.137,0.060,0.057,0.022,0.043,0.956,0.004,0.663,0.001,0.050,0.636,0.286,0.196,0.256,0.038,0.012,0.057,0.034,0.068,0.905,0.032,0.052,0.062,0.343,0.038,0.327,0.022
2021-08-03 12:00:00+00:00,0.081,0.000,2.572,0.216,0.070,0.869,0.000,0.236,0.009,0.003,0.033,0.043,0.003,0.066,0.420,0.616,0.004,0.006,0.180,0.020,0.004,0.004,0.023,0.000,0.095,0.054,0.019,0.015,0.001,0.115,0.439,0.000,0.439,0.003,0.025,0.012,0.776,0.000,0.146,0.108,0.004,0.147,0.002,0.009,0.027,0.021,0.005,0.126,0.049,0.000,0.002,1.056
2021-08-03 18:00:00+00:00,0.003,0.000,0.207,0.000,0.083,0.342,0.000,0.069,0.000,0.004,0.051,0.027,0.009,0.000,0.521,0.302,0.000,0.001,0.299,0.090,0.180,0.075,0.000,0.000,0.014,0.000,0.031,0.006,0.000,0.289,0.133,0.004,0.025,0.000,0.002,0.000,0.444,0.012,0.000,0.561,0.242,0.161,0.000,0.000,0.026,0.327,0.021,0.000,0.027,0.034,0.001,1.657
2021-08-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.029,0.000,0.000,0.019,0.004,0.124,0.004,0.132,0.008,0.000,0.000,0.059,0.004,0.178,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.010,0.000,0.002,0.000,0.041,0.006,0.000,0.020,0.000,0.000,0.037,0.099,0.018,0.000,0.000,0.030,0.071,0.000,0.005,0.000,0.018,0.004,0.061
2021-08-04 06:00:00+00:00,0.000,0.003,0.001,0.000,0.000,0.002,0.020,0.037,0.000,0.009,0.008,0.005,0.574,0.000,0.013,0.000,0.000,0.009,0.001,0.001,0.405,0.000,0.005,0.000,0.007,0.013,0.016,0.021,0.149,0.000,0.001,0.021,0.007,0.163,0.023,0.085,0.005,0.004,0.027,0.004,0.008,0.014,0.001,0.024,0.004,0.000,0.004,0.107,0.000,0.159,0.036,0.019
2021-08-04 12:00:00+00:00,0.007,0.046,0.000,0.084,0.061,0.007,0.103,0.093,0.012,0.010,0.002,0.008,0.261,0.000,0.054,0.000,0.001,0.088,0.033,0.015,0.192,0.007,0.004,0.089,0.015,0.082,0.133,0.009,0.462,0.025,0.000,0.212,0.023,0.047,0.016,0.246,0.005,0.085,0.144,0.000,0.011,0.007,0.010,0.110,0.018,0.000,0.439,0.222,0.048,0.174,0.381,1.044
2021-08-04 18:00:00+00:00,0.213,0.258,0.043,0.191,0.196,0.000,0.323,0.185,0.011,0.006,0.239,0.055,0.760,0.001,0.503,0.035,0.000,0.134,0.003,0.048,0.002,0.000,0.001,0.211,0.000,0.002,0.541,0.000,0.811,0.013,0.032,0.701,0.015,0.000,0.001,0.429,0.001,0.051,0.136,0.000,0.019,0.000,0.000,0.049,0.439,0.026,0.477,0.417,0.701,0.004,0.501,1.828
2021-08-05 00:00:00+00:00,0.224,0.432,0.289,0.014,0.035,0.010,1.024,0.204,0.047,0.048,0.149,0.039,0.658,0.007,0.398,0.037,0.000,0.058,0.033,0.148,0.000,0.003,0.003,0.206,0.029,0.017,0.356,0.003,0.419,0.001,0.084,0.114,0.155,0.015,0.022,0.396,0.104,0.254,0.036,0.023,0.082,0.002,0.000,0.042,0.533,0.104,0.101,0.032,0.432,0.000,0.029,0.072
2021-08-05 06:00:00+00:00,0.543,0.298,0.534,0.028,0.253,0.037,0.953,0.102,0.371,0.025,0.217,0.191,1.090,0.076,0.754,0.013,0.000,0.057,0.046,0.098,0.030,0.026,0.013,0.781,0.118,0.029,0.301,0.017,0.274,0.188,0.502,0.132,0.136,0.188,0.155,0.645,0.232,0.627,0.051,0.072,0.010,0.021,0.003,0.013,0.642,0.209,0.101,0.000,0.576,0.001,0.049,0.024
2021-08-05 12:00:00+00:00,0.828,0.384,0.301,0.002,0.265,0.257,0.585,0.160,0.416,0.097,0.109,0.214,1.296,0.110,0.495,0.014,0.002,0.216,0.081,0.166,0.044,0.033,0.052,0.370,0.111,0.076,0.183,0.003,0.163,0.307,0.664,0.229,0.289,0.615,0.257,0.503,0.126,0.657,0.051,0.189,0.099,0.345,0.006,0.064,0.131,0.146,0.064,0.149,0.324,0.002,0.019,1.050
2021-08-05 18:00:00+00:00,1.048,0.242,0.218,0.000,0.441,0.452,0.448,0.027,0.218,0.001,0.064,0.014,0.826,0.003,0.408,0.056,0.000,0.210,0.250,0.022,0.034,0.009,0.004,0.353,0.019,0.002,0.084,0.005,0.008,0.501,0.140,0.697,0.264,0.021,0.191,0.767,0.046,0.043,0.000,0.069,0.191,0.077,0.000,0.000,0.046,0.228,0.014,0.204,0.092,0.000,0.166,1.798
2021-08-06 00:00:00+00:00,0.231,0.029,0.092,0.000,0.199,0.449,0.131,0.062,0.092,0.000,0.004,0.005,0.442,0.004,0.033,0.035,0.000,0.062,0.160,0.012,0.002,0.070,0.066,0.075,0.003,0.000,0.011,0.009,0.000,0.112,0.065,0.237,0.038,0.004,0.094,0.130,0.011,0.007,0.000,0.079,0.261,0.007,0.000,0.000,0.034,0.028,0.032,0.227,0.014,0.000,0.077,0.085
2021-08-06 06:00:00+00:00,0.436,0.031,0.082,0.003,0.143,0.218,0.225,0.070,0.168,0.003,0.000,0.006,0.418,0.039,0.067,0.033,0.000,0.037,0.072,0.040,0.008,0.162,0.167,0.301,0.023,0.000,0.084,0.028,0.165,0.052,0.233,0.139,0.047,0.009,0.139,0.030,0.073,0.003,0.002,0.083,0.345,0.016,0.014,0.004,0.102,0.067,0.048,0.163,0.045,0.006,0.030,0.023
2021-08-06 12:00:00+00:00,0.628,0.061,0.134,0.036,0.035,0.134,0.202,0.016,0.069,0.011,0.022,0.026,0.820,0.130,0.173,0.032,0.000,0.000,0.104,0.105,0.006,0.020,0.045,0.157,0.108,0.004,0.129,0.021,0.062,0.092,0.747,0.065,0.016,0.002,0.159,0.010,0.029,0.066,0.002,0.169,0.460,0.007,0.053,0.053,0.131,0.027,0.060,0.041,0.104,0.010,0.050,1.072
2021-08-06 18:00:00+00:00,0.568,0.000,0.317,0.001,0.025,0.453,0.034,0.018,0.253,0.000,0.010,0.038,0.343,0.066,0.259,0.005,0.000,0.000,0.168,0.131,0.000,0.000,0.013,0.151,0.000,0.005,0.080,0.133,0.017,0.000,0.073,0.012,0.009,0.000,0.006,0.023,0.009,0.008,0.000,0.116,0.745,0.143,0.000,0.001,0.204,0.028,0.002,0.002,0.360,0.002,0.011,1.842
2021-08-07 00:00:00+00:00,0.065,0.000,0.370,0.000,0.040,0.101,0.081,0.026,0.008,0.000,0.016,0.006,0.051,0.001,0.066,0.007,0.000,0.000,0.025,0.301,0.000,0.005,0.000,0.026,0.000,0.001,0.004,0.137,0.000,0.009,0.087,0.009,0.006,0.000,0.003,0.046,0.007,0.000,0.002,0.013,0.284,0.162,0.000,0.003,0.016,0.027,0.000,0.013,0.082,0.000,0.000,0.067
2021-08-07 06:00:00+00:00,0.106,0.003,0.156,0.005,0.029,0.294,0.168,0.043,0.014,0.000,0.013,0.005,0.034,0.000,0.064,0.026,0.003,0.007,0.057,0.148,0.010,0.098,0.039,0.048,0.002,0.000,0.017,0.153,0.001,0.077,0.568,0.027,0.006,0.023,0.044,0.070,0.061,0.010,0.009,0.002,0.180,0.069,0.001,0.004,0.008,0.011,0.005,0.122,0.224,0.000,0.008,0.025
2021-08-07 12:00:00+00:00,0.044,0.009,0.295,0.010,0.043,0.162,0.044,0.049,0.027,0.000,0.000,0.018,0.015,0.007,0.018,0.020,0.122,0.002,0.051,0.006,0.063,0.056,0.047,0.022,0.001,0.000,0.030,0.015,0.000,0.051,0.709,0.026,0.008,0.029,0.036,0.007,0.019,0.000,0.001,0.009,0.187,0.136,0.014,0.001,0.002,0.000,0.004,0.182,0.176,0.015,0.000,1.299
2021-08-07 18:00:00+00:00,0.010,0.000,0.414,0.000,0.213,0.177,0.007,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.013,0.000,0.009,0.002,0.008,0.000,0.275,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.153,0.000,0.001,0.020,0.000,0.000,0.003,0.000,0.000,0.003,0.247,0.093,0.000,0.000,0.000,0.000,0.000,0.012,0.034,0.000,0.000,1.922
2021-08-08 00:00:00+00:00,0.008,0.000,0.051,0.000,0.005,0.071,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.016,0.003,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.124,0.030,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.000,0.002,0.091
2021-08-08 06:00:00+00:00,0.020,0.000,0.016,0.000,0.000,0.043,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.017,0.005,0.002,0.001,0.004,0.005,0.000,0.023,0.005,0.006,0.003,0.000,0.000,0.000,0.000,0.015,0.002,0.002,0.004,0.000,0.002,0.000,0.004,0.000,0.005,0.002,0.001,0.067,0.000,0.000,0.000,0.000,0.000,0.010,0.013,0.000,0.002,0.034
2021-08-08 12:00:00+00:00,0.008,0.000,0.011,0.000,0.000,0.023,0.003,0.010,0.000,0.000,0.000,0.005,0.000,0.000,0.026,0.002,0.001,0.000,0.007,0.002,0.004,0.017,0.010,0.001,0.005,0.000,0.000,0.000,0.000,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0.010,0.000,0.011,0.000,0.006,0.002,0.012,0.000,0.000,0.012,0.000,0.015,0.107,0.000,0.000,1.154
2021-08-08 18:00:00+00:00,0.000,0.000,0.003,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.011,0.000,0.000,1.734
2021-08-09 00:00:00+00:00,0.001,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,1.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.080
