datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-26 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.515
2021-07-27 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066
2021-07-27 06:00:00+00:00,0.002,0.003,0.006,0.081,0.001,0.001,0.031,0.000,0.002,0.000,0.013,0.000,0.001,0.028,0.000,0.001,0.001,0.008,0.002,0.005,0.000,0.704,0.000,0.004,0.030,0.001,0.000,0.000,0.003,0.040,0.002,0.016,0.139,0.025,0.000,0.003,0.000,0.037,0.022,0.023,0.000,0.001,0.743,0.002,0.009,0.000,0.016,0.005,0.110,0.325,0.000,0.037
2021-07-27 12:00:00+00:00,4.396,8.640,4.639,4.972,5.162,4.645,4.004,1.698,4.670,3.417,2.187,0.527,0.633,6.619,1.964,7.179,2.331,3.104,1.118,5.978,3.928,4.861,5.464,9.587,4.867,5.590,1.978,4.665,7.823,6.843,2.616,4.071,5.592,6.009,3.620,3.901,1.037,7.632,4.437,4.290,4.821,4.888,9.878,3.622,1.260,2.824,4.761,2.622,6.693,10.116,7.967,0.589
2021-07-27 18:00:00+00:00,10.844,1.896,1.523,7.754,11.309,5.554,17.081,15.980,10.866,6.474,14.453,2.811,11.086,6.666,11.883,5.446,17.727,15.024,9.752,14.568,14.527,6.451,8.900,11.880,9.978,12.515,7.466,9.273,8.254,10.336,10.854,11.651,1.768,3.469,12.904,2.082,12.706,12.573,10.975,2.279,7.923,3.690,2.403,9.232,8.290,16.464,7.633,14.870,5.304,2.132,5.250,1.178
2021-07-28 00:00:00+00:00,0.837,0.283,0.787,1.201,0.043,2.484,3.839,2.779,1.847,4.467,2.661,0.925,0.887,1.159,1.301,2.397,2.654,1.963,3.740,0.185,0.143,0.429,0.123,1.548,0.168,4.995,2.439,0.519,0.382,0.434,1.155,0.041,0.009,2.404,2.597,4.686,4.267,1.644,1.489,1.358,0.606,1.143,0.052,1.413,1.102,4.729,4.176,2.389,0.056,0.057,3.317,0.073
2021-07-28 06:00:00+00:00,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.024,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.033
2021-07-28 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748
2021-07-28 18:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508
2021-07-29 00:00:00+00:00,0.003,0.000,0.002,0.017,0.001,0.007,0.005,0.001,0.004,0.000,0.000,0.005,0.010,0.007,0.002,0.011,0.000,0.000,0.000,0.015,0.000,0.002,0.002,0.001,0.000,0.001,0.003,0.010,0.003,0.000,0.002,0.005,0.000,0.002,0.001,0.000,0.008,0.002,0.000,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.012,0.002,0.000,0.002,0.002,0.055
