datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-26 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.716
2021-07-27 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.008,0.041,0.000,0.079,0.000,0.000,0.000,0.001,0.000,0.011,0.001,0.004,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.097,0.001,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.012,0.012,0.001,0.098
2021-07-27 06:00:00+00:00,0.003,0.090,0.053,0.121,0.017,0.015,0.061,0.002,0.004,0.010,0.033,0.091,0.006,0.079,0.001,0.035,0.007,0.057,0.129,0.008,0.010,0.858,0.001,0.027,0.015,0.000,0.001,0.001,0.105,0.033,0.008,0.023,0.253,0.025,0.004,0.123,0.005,0.137,0.087,0.647,0.029,0.115,2.373,0.064,0.000,0.009,0.022,0.015,0.439,1.431,0.096,0.063
2021-07-27 12:00:00+00:00,9.897,11.865,8.946,3.801,10.574,8.580,9.617,4.999,7.596,9.848,6.037,6.320,4.637,8.083,7.135,12.772,5.090,5.072,6.436,10.328,6.761,9.459,10.414,17.267,8.603,7.705,10.543,7.710,11.664,13.029,5.531,8.378,9.319,10.166,7.171,6.961,4.187,8.316,7.603,12.386,12.622,8.582,16.156,8.513,5.820,6.977,7.456,6.773,9.774,13.076,12.033,0.644
2021-07-27 18:00:00+00:00,9.358,1.184,3.121,5.931,9.532,6.277,10.768,13.760,8.728,8.107,15.428,4.113,12.223,5.572,11.134,2.858,18.687,13.670,11.635,11.365,10.891,5.018,8.588,9.951,6.510,12.819,10.205,7.278,6.862,6.917,9.885,8.912,1.896,3.892,10.626,4.454,12.553,13.778,11.205,1.848,4.985,7.019,1.728,5.322,8.856,13.565,12.361,10.840,5.890,1.837,7.374,1.352
2021-07-28 00:00:00+00:00,0.789,0.392,0.897,1.306,0.004,1.807,2.941,1.341,1.835,3.641,1.222,0.673,0.694,0.503,1.259,1.416,0.686,1.370,2.220,0.080,0.016,0.134,0.005,1.179,0.118,3.388,1.225,1.377,0.014,0.444,0.690,0.020,0.065,1.572,2.048,5.373,2.716,1.122,0.657,0.945,0.489,1.000,0.027,0.263,0.615,2.574,2.822,0.670,0.050,0.064,2.958,0.114
2021-07-28 06:00:00+00:00,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057
2021-07-28 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.877
2021-07-28 18:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.725
2021-07-29 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.082
