datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-26 18:00:00+00:00,0.000,0.002,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,1.989
2021-07-27 00:00:00+00:00,0.003,0.007,0.008,0.007,0.003,0.020,0.100,0.014,0.000,0.001,0.001,0.000,0.093,0.025,0.000,0.248,0.003,0.119,0.001,0.052,0.000,0.215,0.135,0.046,0.028,0.014,0.028,0.002,0.005,0.001,0.165,0.001,0.326,0.018,0.006,0.004,0.002,0.004,0.001,0.895,0.007,0.011,0.069,0.003,0.011,0.005,0.010,0.000,0.397,0.932,0.020,0.229
2021-07-27 06:00:00+00:00,1.446,5.317,1.379,1.660,1.726,2.188,1.448,0.450,0.569,4.222,0.504,2.602,0.006,2.676,0.124,0.948,0.888,0.431,2.337,0.993,1.731,6.475,2.712,1.007,0.853,0.137,1.211,0.719,1.895,1.123,0.327,0.522,3.781,2.848,0.752,4.242,0.206,2.508,1.574,7.899,2.205,6.580,5.619,4.607,1.286,0.734,1.499,0.952,4.939,8.435,4.149,0.148
2021-07-27 12:00:00+00:00,15.282,11.816,8.196,10.852,15.328,10.064,22.028,18.183,17.537,13.269,15.851,8.285,12.838,11.981,15.800,11.307,10.250,15.370,9.768,18.213,16.727,12.527,14.836,30.674,14.733,12.494,12.979,16.042,15.064,15.487,10.970,14.984,7.883,12.550,15.751,5.779,12.542,14.254,15.464,11.221,14.527,10.519,8.963,14.627,14.326,14.549,11.249,8.946,13.543,11.155,15.706,0.926
2021-07-27 18:00:00+00:00,3.817,0.310,1.267,2.518,2.590,2.320,4.624,7.439,4.073,3.515,7.371,2.233,4.479,1.177,4.266,1.645,10.036,6.270,6.099,5.179,4.361,1.796,2.590,2.775,1.494,8.536,4.983,3.240,3.202,2.722,6.339,1.953,0.976,1.830,7.956,4.633,7.704,6.852,5.027,1.127,2.769,4.048,0.852,2.263,4.449,6.690,6.813,4.514,1.698,1.005,6.361,1.572
2021-07-28 00:00:00+00:00,0.063,0.117,0.274,0.199,0.010,0.255,0.833,0.195,0.360,1.281,0.297,0.083,0.115,0.120,0.244,0.575,0.062,0.323,0.207,0.148,0.007,0.027,0.003,0.270,0.008,0.617,0.160,0.263,0.001,0.155,0.066,0.070,0.018,0.291,0.287,1.938,0.471,0.132,0.033,0.181,0.139,0.028,0.027,0.095,0.007,0.295,0.551,0.095,0.081,0.115,1.217,0.190
2021-07-28 06:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127
2021-07-28 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.199
2021-07-28 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.047
2021-07-29 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199
2021-07-29 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.137
2021-07-29 12:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,1.202
2021-07-29 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.116
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.928
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.654
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.136
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.141
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.001,0.035,0.000,0.000,0.009,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.112
2021-08-01 00:00:00+00:00,0.000,0.119,0.000,0.036,0.586,0.089,0.001,0.256,0.000,0.003,0.000,0.013,0.024,0.000,0.483,0.184,3.043,0.000,0.077,0.071,0.000,0.000,0.025,0.000,0.000,0.521,0.000,0.000,0.010,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.165,0.004,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.337,0.000,0.198
2021-08-01 06:00:00+00:00,0.057,2.056,0.000,0.966,0.364,1.026,0.000,0.044,0.000,0.441,0.000,0.766,0.067,0.000,2.104,3.421,3.181,0.000,0.875,4.884,0.838,0.411,1.980,0.001,0.000,6.620,0.000,0.000,0.222,0.114,1.212,0.000,0.030,0.626,0.000,0.000,0.000,0.001,0.552,0.002,0.000,0.659,0.000,0.000,0.000,0.157,1.069,0.068,0.094,0.393,0.181,0.105
2021-08-01 12:00:00+00:00,0.055,0.403,0.040,0.010,0.003,0.048,0.028,0.008,0.000,0.014,0.000,0.042,0.843,0.000,0.088,3.135,2.089,0.000,1.364,1.886,0.325,0.562,1.333,0.047,0.000,3.663,0.004,0.000,0.230,0.037,0.592,0.000,0.105,0.314,0.000,0.000,0.000,0.013,0.043,0.010,0.000,0.078,0.000,0.000,0.001,0.411,1.146,0.000,0.206,0.063,0.980,1.102
2021-08-01 18:00:00+00:00,0.000,0.066,0.073,0.013,0.011,0.017,0.161,0.074,0.000,0.000,0.000,0.000,0.555,0.000,0.040,1.807,0.429,0.000,0.043,0.846,0.001,0.002,0.177,0.004,0.000,2.434,0.019,0.000,0.000,0.008,0.002,0.000,0.043,0.000,0.000,0.000,0.017,0.001,0.000,0.054,0.000,0.002,0.000,0.000,0.000,0.003,0.048,0.000,0.002,0.270,0.000,1.833
2021-08-02 00:00:00+00:00,0.000,0.002,0.000,0.219,0.414,0.000,0.000,0.053,0.000,0.740,0.000,0.000,0.007,0.000,0.032,0.010,0.243,0.000,0.010,0.094,0.000,0.000,0.098,0.000,0.866,0.759,0.000,0.000,0.000,0.083,0.002,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.272,0.001,0.415,0.014,0.000,0.000,0.000,0.993,0.000,0.000,0.000,0.041,0.000,0.202
2021-08-02 06:00:00+00:00,0.000,0.001,0.001,0.322,3.468,0.000,0.000,0.010,0.000,0.243,0.000,0.000,0.000,0.000,0.005,0.000,0.287,0.000,1.200,0.001,0.000,0.000,0.000,0.000,1.021,0.755,0.000,0.000,0.000,0.015,0.008,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.698,0.000,0.048,0.054,0.000,0.000,0.000,0.571,0.000,0.000,0.005,0.002,0.000,0.116
2021-08-02 12:00:00+00:00,0.000,0.770,0.029,0.164,2.463,0.003,0.000,0.005,0.000,0.005,0.000,0.000,0.060,0.000,0.043,0.000,1.924,0.000,0.901,0.000,0.000,0.001,0.002,0.000,0.304,0.867,0.010,0.000,0.000,0.000,0.083,0.011,0.000,0.000,0.000,0.000,0.000,0.269,0.079,0.000,0.000,0.335,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,1.098
2021-08-02 18:00:00+00:00,0.030,0.619,0.097,1.182,1.849,0.379,0.025,0.001,0.000,0.000,0.000,0.000,0.016,0.000,0.011,0.000,1.883,0.060,3.939,0.111,0.139,0.069,0.106,0.000,0.409,0.339,0.000,0.000,1.172,0.000,0.270,0.029,0.000,0.000,0.000,0.000,0.071,1.131,0.229,0.000,0.001,0.036,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.066,0.000,1.824
2021-08-03 00:00:00+00:00,0.499,0.988,2.681,0.055,5.040,1.832,0.932,0.000,0.000,0.000,0.001,0.000,0.025,0.000,0.000,0.000,3.114,0.197,6.784,0.053,0.030,1.106,0.277,0.000,0.148,0.145,0.188,0.000,2.417,0.000,0.713,0.071,0.002,1.092,0.000,0.000,0.025,0.215,2.557,0.000,0.000,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.161,1.167,0.000,0.228
2021-08-03 06:00:00+00:00,0.488,0.387,3.106,0.003,16.475,1.562,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,3.770,0.006,0.341,0.031,0.002,0.108,4.850,0.004,0.018,0.387,0.017,0.000,2.333,0.000,0.208,0.059,0.214,1.551,0.000,0.000,0.000,0.000,2.798,0.000,0.000,0.026,0.000,0.000,0.037,0.000,0.000,0.000,1.219,0.333,0.000,0.150
2021-08-03 12:00:00+00:00,0.001,0.095,0.990,0.005,13.779,0.291,0.181,0.000,0.000,0.049,0.000,0.000,0.003,0.000,0.000,0.316,0.569,0.000,0.001,0.033,0.002,0.017,8.663,0.001,0.002,1.908,0.120,0.000,4.947,0.000,0.000,0.294,0.337,0.045,0.000,0.000,0.000,0.001,1.284,0.000,0.065,0.088,0.000,0.000,0.590,0.016,0.000,0.000,2.264,2.944,0.000,1.079
2021-08-03 18:00:00+00:00,0.026,0.085,1.173,0.001,0.200,0.035,1.029,0.000,0.000,0.034,0.000,0.008,0.000,0.000,0.000,2.061,0.760,0.000,0.004,0.039,0.003,0.028,5.421,0.362,0.000,1.576,0.011,0.000,6.164,0.000,0.001,0.759,0.257,0.002,0.000,0.000,0.000,0.000,1.382,0.000,0.441,0.001,0.000,0.000,1.476,0.000,0.000,0.000,0.829,3.196,0.000,2.066
2021-08-04 00:00:00+00:00,0.007,0.013,0.337,0.005,0.001,0.060,3.177,0.004,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.111,0.137,0.000,0.000,0.000,0.000,0.004,2.294,0.182,0.000,0.911,0.000,0.000,2.814,0.000,0.000,0.406,0.008,0.000,0.000,0.000,0.000,0.000,0.273,0.000,1.057,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.125,1.040,0.000,0.275
