datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-26 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.495
2021-07-27 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.092,0.008,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.065
2021-07-27 06:00:00+00:00,0.009,0.029,0.042,0.359,0.014,0.001,0.196,0.000,0.001,0.005,0.016,0.046,0.000,0.048,0.004,0.011,0.016,0.038,0.084,0.040,0.004,2.080,0.000,0.001,0.110,0.007,0.000,0.000,0.115,0.161,0.066,0.056,0.720,0.122,0.002,0.123,0.000,0.039,0.053,0.323,0.003,0.030,1.632,0.043,0.008,0.003,0.056,0.021,0.672,2.418,0.037,0.038
2021-07-27 12:00:00+00:00,8.534,11.050,5.576,6.881,8.029,7.500,6.747,4.922,8.221,4.646,7.462,1.381,2.717,10.266,6.448,7.596,4.103,5.580,3.137,6.895,7.380,8.015,8.257,16.504,7.549,9.475,5.700,8.568,11.958,12.965,6.238,8.263,5.938,9.329,6.553,2.732,2.086,10.198,7.491,5.846,6.699,6.112,7.428,6.620,3.249,5.607,6.994,3.608,8.124,10.430,9.056,0.542
2021-07-27 18:00:00+00:00,8.126,0.534,2.182,6.358,10.886,4.979,13.304,13.746,8.764,4.910,14.753,2.045,13.801,3.618,9.702,4.658,16.167,14.587,10.088,9.997,10.597,6.446,8.397,8.845,7.432,11.826,7.564,8.179,5.760,7.665,11.610,9.897,1.054,2.291,13.185,2.206,11.335,11.102,8.758,2.468,4.784,3.088,0.520,7.284,10.058,12.292,6.705,11.428,3.886,1.674,5.008,1.176
2021-07-28 00:00:00+00:00,0.310,0.161,0.768,0.530,0.017,1.535,3.039,2.897,1.461,3.266,1.362,0.461,1.097,0.622,1.177,1.606,1.983,1.148,2.312,0.023,0.008,0.107,0.009,1.202,0.094,4.225,1.426,0.082,0.077,0.143,1.252,0.014,0.013,1.898,1.885,4.196,3.340,0.669,0.219,0.308,0.160,0.867,0.000,0.383,0.503,4.431,3.427,1.095,0.000,0.000,2.981,0.077
2021-07-28 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.001,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.037
2021-07-28 12:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.729
2021-07-28 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.514
2021-07-29 00:00:00+00:00,0.007,0.005,0.007,0.012,0.003,0.018,0.009,0.005,0.004,0.000,0.003,0.002,0.006,0.011,0.007,0.013,0.004,0.005,0.000,0.021,0.004,0.005,0.005,0.001,0.000,0.002,0.006,0.017,0.020,0.000,0.004,0.010,0.000,0.006,0.002,0.000,0.009,0.004,0.000,0.000,0.002,0.000,0.008,0.002,0.003,0.004,0.012,0.010,0.000,0.010,0.000,0.054
