datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-07-30 12:00:00+00:00,54.289,53.901,45.837,48.910,65.726,51.561,81.615,75.397,55.345,53.661,64.707,43.462,55.513,48.955,61.037,52.864,60.216,67.982,51.912,58.393,54.729,71.275,69.887,102.191,54.433,85.868,61.214,53.688,52.628,55.078,59.803,52.178,46.484,52.767,78.543,47.639,54.474,67.899,53.067,50.671,52.950,51.739,54.212,54.775,55.591,76.575,68.612,50.142,52.719,69.347,75.668,54.729,52.696,65.726,102.191,43.462
2021-07-30 18:00:00+00:00,53.556,53.156,45.166,48.221,64.427,50.848,79.482,73.579,54.615,52.940,63.483,42.814,54.777,48.257,60.009,52.142,59.241,66.589,51.205,57.497,53.993,69.671,68.360,99.071,53.693,83.515,60.173,52.958,51.897,54.332,58.847,51.460,45.799,52.043,76.613,46.975,53.759,66.486,52.345,49.942,52.221,51.018,53.448,54.029,54.842,74.695,67.165,49.447,51.981,67.817,73.810,53.993,51.960,64.427,99.071,42.814
2021-07-31 00:00:00+00:00,52.779,52.371,44.473,47.501,63.127,50.098,77.415,71.801,53.836,52.174,62.251,42.148,53.994,47.528,58.956,51.379,58.237,65.200,50.458,56.566,53.213,68.092,66.851,96.091,52.911,81.244,59.109,52.186,51.128,53.542,57.860,50.703,45.092,51.280,74.729,46.279,52.995,65.080,51.582,49.182,51.453,50.261,52.616,53.240,54.047,72.860,65.726,48.717,51.205,66.308,71.998,53.213,51.186,63.127,96.091,42.148
2021-07-31 06:00:00+00:00,51.981,51.567,43.775,46.770,61.844,49.332,75.425,70.079,53.031,51.388,61.029,41.482,53.185,46.789,57.899,50.597,57.224,63.833,49.694,55.622,52.409,66.554,65.375,93.257,52.107,79.066,58.042,51.393,50.342,52.730,56.864,49.929,44.380,50.498,72.906,45.573,52.208,63.700,50.800,48.411,50.667,49.488,51.799,52.429,53.228,71.085,64.316,47.973,50.413,64.836,70.245,52.409,50.395,61.844,93.257,41.482
2021-07-31 12:00:00+00:00,51.162,50.745,43.072,46.026,60.576,48.551,73.505,68.405,52.203,50.581,59.816,40.814,52.357,46.041,56.839,49.798,56.205,62.486,48.912,54.666,51.585,65.052,63.932,90.556,51.283,76.974,56.972,50.581,49.540,51.896,55.860,49.138,43.662,49.698,71.138,44.856,51.397,62.343,49.999,47.629,49.863,48.701,50.965,51.599,52.388,69.363,62.929,47.215,49.605,63.397,68.545,51.585,49.589,60.576,90.556,40.814
2021-07-31 18:00:00+00:00,50.328,49.910,42.365,45.275,59.327,47.758,71.653,66.782,51.358,49.760,58.615,40.145,51.511,45.285,55.779,48.987,55.183,61.161,48.118,53.703,50.745,63.586,62.520,87.980,50.445,74.963,55.904,49.756,48.727,51.047,54.852,48.336,42.941,48.886,69.424,44.131,50.570,61.010,49.185,46.838,49.046,47.902,50.120,50.753,51.532,67.694,61.570,46.447,48.786,61.992,66.898,50.745,48.771,59.327,87.980,40.145
2021-08-01 00:00:00+00:00,49.484,49.066,41.657,44.520,58.182,47.007,69.866,65.206,50.500,48.928,57.429,39.478,50.662,44.525,54.726,48.183,54.810,59.861,47.325,52.736,49.894,62.157,61.140,85.521,49.596,73.029,54.840,48.920,47.905,50.188,53.844,47.525,42.219,48.065,67.763,43.402,49.730,59.703,48.361,46.043,48.221,47.097,49.266,49.898,50.665,66.076,60.237,45.673,47.960,60.646,65.302,49.894,47.946,58.182,85.521,39.478
2021-08-01 06:00:00+00:00,48.572,48.477,40.889,44.085,57.506,46.805,68.080,63.623,49.573,48.059,56.198,39.480,49.796,43.702,54.326,48.068,55.787,58.523,46.958,52.869,49.049,60.732,59.815,83.109,48.679,72.191,53.722,48.018,47.026,49.263,53.116,46.649,41.437,47.183,66.091,42.610,48.822,58.360,47.524,45.211,47.330,46.532,48.346,48.974,49.729,64.460,58.873,44.835,47.070,59.465,63.693,48.974,47.059,57.506,83.109,39.480
2021-08-01 12:00:00+00:00,47.724,47.851,40.173,43.667,56.766,46.872,66.402,62.136,48.692,47.244,55.033,39.496,49.316,42.930,54.418,48.056,56.570,57.260,47.221,53.011,48.559,59.390,58.829,80.849,47.810,72.011,52.662,47.162,46.204,48.390,52.610,45.821,40.831,46.350,64.517,41.869,47.959,57.093,46.775,44.425,46.486,46.189,47.473,48.096,48.838,63.265,57.780,44.045,46.251,58.287,62.217,48.096,46.452,56.766,80.849,39.496
2021-08-01 18:00:00+00:00,46.886,47.136,39.509,43.118,55.970,46.643,64.976,60.739,47.825,46.429,53.903,39.227,49.065,42.176,54.121,48.617,56.950,56.038,47.358,52.781,47.941,58.088,57.849,78.702,46.956,71.478,51.630,46.322,45.392,47.531,51.939,45.011,40.219,45.531,63.007,41.146,47.114,55.869,46.003,43.672,45.658,45.664,46.618,47.234,47.962,62.008,56.844,43.273,45.464,57.096,60.792,47.531,45.663,55.970,78.702,39.227
2021-08-02 00:00:00+00:00,46.044,46.380,38.845,42.594,55.067,46.185,63.538,59.491,46.959,45.652,52.793,38.814,48.566,41.428,53.539,48.659,57.013,54.844,47.103,52.316,47.212,56.814,56.791,76.645,46.109,70.822,50.611,45.486,44.579,46.674,51.149,44.204,39.569,44.714,61.544,40.541,46.271,54.673,45.211,42.952,44.889,45.022,45.766,46.375,47.089,60.695,55.809,42.505,44.666,55.924,59.401,46.959,44.989,54.844,76.645,38.814
2021-08-02 06:00:00+00:00,45.204,45.606,38.176,42.637,54.810,45.618,62.099,58.319,46.097,45.327,51.704,38.337,47.883,40.686,52.839,48.340,56.801,53.676,47.183,51.700,46.445,55.571,55.690,74.673,46.370,69.975,49.606,44.653,43.771,45.818,50.306,43.401,38.907,43.901,60.126,39.968,45.460,53.506,44.656,42.213,44.141,44.338,44.921,45.520,46.219,59.888,54.724,41.743,43.866,54.765,58.051,46.219,44.288,53.676,74.673,38.176
2021-08-02 12:00:00+00:00,44.371,44.854,37.514,42.664,56.490,44.990,60.699,57.126,45.241,44.839,50.638,37.828,47.170,39.953,52.219,47.873,56.902,52.535,47.716,50.996,45.660,54.363,54.585,72.783,47.326,69.915,48.618,43.828,42.973,44.969,49.471,42.610,38.249,43.095,58.752,39.343,44.643,52.450,44.670,41.466,43.371,43.628,44.085,44.675,45.358,59.487,53.635,40.989,43.069,53.624,56.742,45.358,43.564,52.535,72.783,37.514
2021-08-02 18:00:00+00:00,43.543,44.255,36.860,43.309,57.979,44.389,59.346,55.956,44.391,44.199,49.591,37.292,46.535,39.228,51.715,47.316,57.376,51.448,49.146,50.444,44.941,53.235,53.507,70.966,49.054,69.702,47.645,43.010,42.196,44.125,48.946,41.897,37.602,42.296,57.419,38.692,43.867,52.148,44.447,40.720,42.592,42.903,43.257,43.835,44.503,58.946,52.553,40.242,42.277,52.595,55.469,44.503,42.983,52.148,70.966,36.860
2021-08-03 00:00:00+00:00,43.138,44.243,37.691,44.173,59.904,43.837,58.167,54.793,43.552,43.509,48.568,36.755,45.964,38.514,51.068,46.699,58.867,50.926,53.924,49.919,44.232,52.802,52.857,69.223,49.998,69.094,46.702,42.203,42.333,43.292,49.378,41.212,36.968,41.973,56.127,38.045,43.164,51.724,45.306,39.981,41.818,42.171,42.440,43.007,43.659,58.156,51.485,39.505,41.499,52.561,54.233,44.243,42.300,51.724,69.223,36.755
2021-08-03 06:00:00+00:00,43.286,44.346,39.943,44.489,65.006,44.087,57.036,53.637,42.720,42.791,47.564,36.201,45.299,37.807,50.313,46.033,62.510,50.220,56.962,49.635,43.506,52.599,53.096,67.659,50.278,68.399,45.899,41.404,43.271,42.466,50.575,40.518,36.711,43.773,54.870,37.392,42.421,51.026,46.685,39.248,41.049,41.435,41.631,42.186,42.850,57.227,50.431,38.776,41.964,52.797,53.030,44.489,42.130,51.026,68.399,36.201
2021-08-03 12:00:00+00:00,43.117,44.277,41.948,44.460,116.267,44.496,55.940,52.503,41.899,42.062,46.581,35.637,44.576,37.111,49.509,45.522,64.909,49.366,62.122,49.670,42.965,52.066,55.435,66.259,50.269,68.586,45.229,40.620,45.859,41.655,51.196,39.892,37.253,44.791,53.650,36.741,41.656,50.215,48.340,38.522,40.298,40.715,40.834,41.376,42.489,56.241,49.395,38.059,44.235,53.615,51.863,44.791,41.656,51.196,116.267,35.637
2021-08-03 18:00:00+00:00,42.699,44.044,43.778,44.278,182.005,44.514,55.138,51.397,41.094,41.332,45.626,35.086,43.833,36.431,48.683,45.110,97.784,48.480,66.171,49.440,42.583,51.355,57.931,65.067,50.024,69.045,44.512,39.852,48.849,40.939,51.236,39.601,37.897,45.002,52.470,36.100,40.896,49.365,50.171,37.812,39.744,39.997,40.054,40.583,43.134,55.235,48.384,37.358,46.830,55.950,50.738,45.002,40.928,50.738,182.005,35.086
2021-08-04 00:00:00+00:00,42.142,43.632,44.872,44.029,207.595,44.205,54.903,50.307,40.278,40.575,44.667,34.517,43.056,35.738,47.816,44.535,97.125,47.556,65.735,48.927,42.053,50.533,60.408,63.857,49.595,69.355,43.722,39.070,52.357,40.181,50.943,40.058,38.043,44.858,51.301,35.440,40.114,48.469,51.259,37.088,39.981,39.260,39.261,39.778,44.340,54.193,47.369,36.642,48.106,60.000,49.621,44.667,40.164,50.533,207.595,34.517
2021-08-04 06:00:00+00:00,41.436,43.012,45.296,43.584,209.598,43.672,54.520,49.157,39.385,39.732,43.641,33.853,42.188,34.969,46.853,43.783,94.449,46.543,64.989,48.204,41.392,49.578,62.053,62.481,48.972,69.098,42.841,38.211,54.385,39.323,50.387,40.434,37.826,44.448,50.076,34.701,39.252,47.475,51.562,36.286,40.416,38.448,38.394,38.897,44.812,53.058,46.285,35.851,48.482,66.198,48.445,44.448,39.645,49.578,209.598,33.853
2021-08-04 12:00:00+00:00,40.714,42.342,45.410,43.048,201.568,43.385,54.311,48.045,38.527,38.920,42.655,33.207,41.345,34.231,45.907,43.012,91.743,45.557,64.112,47.435,40.728,48.620,63.407,61.112,48.293,68.545,41.987,37.385,55.347,38.488,49.740,41.140,37.513,43.946,48.902,33.990,38.418,46.500,51.507,35.521,40.349,37.683,37.559,38.050,44.751,51.947,45.243,35.091,48.498,91.840,47.317,43.946,38.822,48.620,201.568,33.207
2021-08-04 18:00:00+00:00,40.018,41.671,45.386,42.481,193.755,43.097,54.552,46.994,37.723,38.178,41.732,32.604,40.542,33.548,45.003,42.417,89.097,44.622,63.171,46.664,40.070,47.693,64.088,59.795,47.598,67.837,41.320,36.614,55.927,37.702,49.092,41.702,37.161,43.409,47.801,33.330,37.636,45.570,51.263,34.808,40.025,37.653,36.780,37.258,44.538,50.922,44.263,34.384,48.325,119.190,46.267,43.409,38.064,47.801,193.755,32.604
2021-08-05 00:00:00+00:00,39.332,40.997,45.265,41.889,186.235,42.730,55.487,45.991,36.961,37.511,40.853,32.030,39.763,32.900,44.127,41.822,86.530,43.721,62.177,45.889,39.426,46.788,66.540,58.521,46.885,66.989,40.631,35.879,56.124,36.951,48.406,42.056,36.794,42.838,46.753,32.703,36.888,44.671,50.886,34.129,39.600,38.923,36.038,36.504,44.210,49.921,43.327,33.714,48.027,120.415,45.265,42.838,38.570,46.885,186.235,32.030
2021-08-05 06:00:00+00:00,38.676,40.347,45.024,41.305,179.027,42.301,55.777,45.051,36.256,36.871,40.035,31.508,39.033,32.306,43.298,41.194,84.076,42.874,61.171,45.134,38.793,45.927,66.168,57.313,46.181,66.074,39.936,35.200,56.070,36.252,48.037,42.423,36.398,42.265,45.775,32.128,36.193,43.823,50.433,33.504,39.140,39.638,35.352,35.805,43.795,48.962,42.453,33.098,47.649,117.750,44.328,42.423,38.225,46.181,179.027,31.508
2021-08-05 12:00:00+00:00,38.021,39.691,44.673,40.702,172.146,41.788,55.563,44.140,35.583,36.352,39.246,30.998,38.318,31.729,42.483,40.546,81.706,42.047,60.132,44.372,38.147,45.077,65.658,56.138,45.458,65.104,39.234,34.539,55.824,35.571,48.333,42.960,35.963,41.666,44.830,31.571,35.516,42.991,49.899,32.899,38.637,39.826,34.685,35.126,43.302,48.018,41.605,32.499,47.182,121.983,43.422,41.788,37.604,45.458,172.146,30.998
2021-08-05 18:00:00+00:00,37.367,39.028,44.243,40.082,165.613,41.354,55.119,43.252,34.966,36.747,38.476,30.493,37.610,31.166,41.678,39.895,79.420,41.235,59.068,43.602,37.496,44.236,65.388,54.992,44.720,64.241,38.532,33.893,55.431,34.903,48.690,43.541,35.782,41.043,43.912,31.024,34.852,42.173,49.300,32.315,38.102,40.027,34.032,34.461,42.755,47.107,40.778,31.914,46.647,120.349,42.541,41.235,37.212,44.720,165.613,30.493
2021-08-06 00:00:00+00:00,36.715,38.363,43.758,39.450,159.434,40.851,54.541,42.388,34.342,38.113,37.725,29.996,36.919,30.615,40.884,39.255,77.217,40.440,57.987,42.831,36.845,43.416,65.411,53.874,43.970,63.472,37.834,33.261,54.923,34.249,48.921,44.298,35.598,40.405,43.021,30.488,34.201,41.368,48.674,31.740,37.546,40.159,33.395,33.811,42.167,46.209,39.972,31.342,46.058,116.553,41.685,40.440,36.812,44.298,159.434,29.996
2021-08-06 06:00:00+00:00,36.060,37.691,43.218,38.804,153.593,40.274,53.868,41.541,33.719,39.081,36.984,29.498,36.233,30.069,40.096,38.590,75.089,39.655,56.890,42.054,36.189,42.597,66.286,52.779,43.207,63.102,37.137,32.636,54.319,33.602,48.851,44.613,35.324,39.748,42.148,29.955,33.556,40.572,48.012,31.172,36.967,40.039,32.764,33.169,41.546,45.313,39.178,30.775,45.421,112.838,40.845,40.039,36.157,44.613,153.593,29.498
2021-08-06 12:00:00+00:00,35.422,37.030,42.649,38.161,148.088,39.674,53.140,40.725,33.137,39.409,36.269,29.017,35.563,29.544,39.329,37.924,73.050,38.893,55.796,41.287,35.545,41.798,68.557,51.720,42.450,63.727,36.456,32.033,53.652,32.979,48.594,44.573,35.090,39.094,41.307,29.443,32.933,39.798,47.367,30.626,36.388,39.760,32.156,32.551,40.916,44.438,38.413,30.229,44.761,109.260,40.036,39.409,35.514,44.438,148.088,29.017
2021-08-06 18:00:00+00:00,34.796,36.373,42.051,37.517,142.893,39.056,52.370,39.931,32.552,39.396,35.597,28.545,34.902,29.031,38.575,37.276,71.088,38.149,54.705,40.526,34.909,41.012,72.348,50.689,41.693,63.713,35.787,31.444,52.930,32.369,48.306,44.341,35.020,38.436,40.490,28.941,32.323,39.040,47.171,30.089,35.802,39.388,31.562,31.948,40.275,43.580,37.667,29.696,44.078,105.826,39.251,39.040,34.907,43.580,142.893,28.545
2021-08-07 00:00:00+00:00,34.176,35.723,41.432,36.874,137.990,38.426,51.570,39.156,31.969,39.208,34.939,28.084,34.252,28.530,37.836,36.647,69.200,37.422,53.619,39.774,34.281,40.241,98.563,49.687,40.937,63.213,35.129,30.869,52.163,31.772,47.858,43.990,35.080,37.778,39.697,28.451,31.728,38.298,48.582,29.563,35.213,38.953,30.982,31.358,39.622,42.739,36.940,29.175,43.377,102.539,38.487,38.298,34.274,42.739,137.990,28.084
2021-08-07 06:00:00+00:00,33.562,35.078,40.795,36.233,133.356,37.787,50.748,38.401,31.393,38.907,34.287,27.629,33.613,28.040,37.109,36.009,67.382,36.710,52.539,39.028,33.660,39.483,124.453,48.710,40.183,62.512,34.482,30.306,51.362,31.187,47.291,43.553,34.911,37.120,38.924,27.969,31.144,37.571,49.286,29.049,34.622,38.471,30.415,30.780,38.968,41.914,36.230,28.666,42.663,99.396,37.743,37.571,33.648,41.914,133.356,27.629
2021-08-07 12:00:00+00:00,32.960,34.447,40.149,35.599,128.976,37.148,49.915,37.672,30.828,38.531,33.650,27.184,32.988,27.564,36.414,35.436,65.633,36.017,51.471,38.294,33.051,38.742,148.264,47.763,39.437,61.698,33.851,29.759,50.536,30.617,46.660,43.056,34.600,36.468,38.175,27.501,30.576,36.862,49.310,28.547,34.037,37.960,29.863,30.218,38.366,41.108,35.540,28.172,41.942,96.396,37.021,36.862,33.035,41.108,148.264,27.184
2021-08-07 18:00:00+00:00,32.385,33.825,39.495,34.971,124.832,36.510,49.074,36.963,30.275,38.100,33.041,26.750,32.376,27.099,35.730,34.931,63.949,35.341,50.417,37.571,32.453,38.017,164.827,46.841,38.699,60.810,33.233,29.225,49.690,30.162,45.985,42.512,34.233,35.821,37.448,27.044,30.021,36.169,49.107,28.057,33.455,37.425,29.325,29.671,37.866,40.321,34.869,27.691,41.218,93.532,36.320,36.169,32.436,40.321,164.827,26.750
2021-08-08 00:00:00+00:00,31.814,33.211,38.837,34.350,120.905,35.873,48.230,36.272,29.734,37.628,32.442,26.325,31.777,26.647,35.056,34.401,62.326,34.681,49.376,36.859,31.866,37.308,179.068,45.945,37.970,59.872,32.628,28.705,48.831,29.712,45.279,41.932,33.826,35.180,36.741,26.598,29.480,35.492,48.731,27.579,32.878,36.872,28.802,29.136,37.350,39.551,34.215,27.220,40.492,90.797,35.639,35.492,31.853,39.551,179.068,26.325
2021-08-08 06:00:00+00:00,31.249,32.608,38.177,33.737,117.182,35.241,47.386,35.597,29.204,37.126,31.854,25.908,31.191,26.205,34.394,33.838,60.763,34.038,48.352,36.159,31.290,36.615,192.719,45.075,37.251,58.899,32.036,28.198,47.964,29.234,44.552,41.325,33.389,34.547,36.054,26.162,28.962,34.831,48.231,27.112,32.309,36.307,28.291,28.615,36.775,38.800,33.578,26.761,39.768,88.184,34.976,34.831,31.279,38.800,192.719,25.908
2021-08-08 12:00:00+00:00,30.692,32.015,37.517,33.132,113.646,34.615,46.546,34.940,28.687,36.601,31.281,25.500,30.618,25.774,33.747,33.264,59.254,33.411,47.343,35.472,30.725,35.937,204.553,44.233,36.542,57.903,31.458,27.703,47.091,28.748,43.811,40.698,32.932,33.922,35.386,25.737,28.455,34.186,47.648,26.656,31.746,35.735,27.793,28.108,36.174,38.067,32.958,26.314,39.047,85.686,34.332,34.186,30.717,38.067,204.553,25.500
2021-08-08 18:00:00+00:00,30.146,31.434,36.861,32.537,110.286,33.997,45.711,34.303,28.182,36.060,30.722,25.102,30.059,25.355,33.114,32.699,57.803,32.800,46.353,34.960,30.172,35.276,195.541,43.413,35.845,56.893,30.892,27.222,46.469,28.268,43.060,40.057,32.461,33.307,34.738,25.323,27.958,33.557,47.005,26.211,31.193,35.158,27.308,27.613,35.565,37.351,32.355,25.877,38.331,83.302,33.707,33.557,30.166,37.351,195.541,25.102
2021-08-09 00:00:00+00:00,29.609,30.863,36.207,31.951,107.087,33.386,44.883,33.681,27.688,35.507,30.175,24.711,29.511,24.945,32.494,32.192,56.440,32.203,45.379,34.847,29.630,34.629,186.884,42.613,35.158,55.873,30.339,26.751,45.880,27.793,42.304,39.404,31.980,32.701,34.106,24.918,27.470,32.942,46.318,25.776,30.646,34.578,26.834,27.130,34.952,36.652,31.767,25.451,37.620,81.018,33.097,32.942,29.625,36.652,186.884,24.711
