datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-29 06:00:00+00:00,0.000,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.172
2021-07-29 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.000,0.001,1.308
2021-07-29 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.260
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.688
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.198
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.190
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.013,0.000,0.000,0.000,0.001,0.028,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.157
2021-08-01 00:00:00+00:00,0.000,0.044,0.000,0.000,0.575,0.019,0.000,0.128,0.000,0.000,0.000,0.002,0.038,0.000,0.334,0.077,2.021,0.000,0.064,0.003,0.000,0.000,0.004,0.000,0.000,0.085,0.000,0.000,0.001,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.056,0.000,0.282
2021-08-01 06:00:00+00:00,0.000,2.672,0.000,0.577,0.661,0.870,0.000,0.125,0.000,0.294,0.000,0.449,0.027,0.000,2.132,2.811,4.526,0.000,1.995,2.246,1.627,0.130,1.454,0.000,0.000,6.066,0.000,0.000,0.105,0.102,1.003,0.002,0.010,0.305,0.000,0.000,0.000,0.053,1.215,0.006,0.000,0.270,0.000,0.000,0.000,0.043,0.202,0.042,0.013,0.380,0.051,0.154
2021-08-01 12:00:00+00:00,0.180,0.512,0.003,0.136,0.052,0.790,0.049,0.171,0.001,0.174,0.000,0.165,0.121,0.002,1.733,3.710,3.341,0.000,1.362,1.043,0.725,0.403,2.938,0.001,0.004,3.833,0.000,0.002,0.327,0.013,0.802,0.001,0.070,0.673,0.000,0.001,0.000,0.057,0.162,0.013,0.000,0.294,0.000,0.000,0.000,0.159,0.729,0.000,0.098,0.280,0.525,1.155
2021-08-01 18:00:00+00:00,0.000,0.246,0.142,0.010,0.203,0.065,0.070,0.096,0.000,0.031,0.000,0.000,0.715,0.000,0.078,2.211,1.507,0.000,0.596,2.183,0.000,0.000,0.034,0.001,0.000,2.929,0.049,0.000,0.000,0.002,0.016,0.000,0.372,0.000,0.000,0.000,0.014,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.078,0.000,0.003,0.836,0.008,1.879
2021-08-02 00:00:00+00:00,0.000,0.002,0.000,0.059,0.111,0.004,0.012,0.085,0.000,0.370,0.000,0.000,0.065,0.000,0.010,0.020,0.223,0.000,0.004,0.414,0.000,0.000,0.001,0.008,0.361,1.027,0.000,0.000,0.000,0.100,0.001,0.000,0.000,0.000,0.000,0.012,0.030,0.000,0.060,0.001,0.142,0.046,0.000,0.000,0.000,0.161,0.000,0.000,0.001,0.052,0.000,0.245
2021-08-02 06:00:00+00:00,0.000,0.012,0.000,0.548,5.179,0.000,0.000,0.381,0.000,0.324,0.000,0.000,0.000,0.000,0.004,0.000,0.340,0.000,0.406,0.007,0.000,0.000,0.001,0.000,2.198,0.746,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.053,0.058,0.000,1.515,0.000,0.042,0.210,0.000,0.000,0.000,0.804,0.000,0.000,0.033,0.004,0.000,0.127
2021-08-02 12:00:00+00:00,0.000,1.798,0.008,0.469,1.132,0.000,0.001,0.114,0.000,0.000,0.000,0.003,0.011,0.000,0.049,0.000,1.045,0.000,0.771,0.001,0.001,0.000,0.001,0.002,1.158,2.502,0.000,0.000,0.001,0.001,0.296,0.037,0.002,0.000,0.001,0.000,0.000,0.350,0.291,0.000,0.001,0.231,0.001,0.000,0.000,1.040,0.000,0.000,0.000,0.002,0.000,1.114
2021-08-02 18:00:00+00:00,0.011,1.556,0.017,1.568,1.916,0.056,0.006,0.051,0.000,0.000,0.000,0.000,0.234,0.000,0.129,0.003,1.129,0.028,3.839,0.440,0.050,0.054,0.099,0.000,2.010,0.666,0.000,0.000,0.467,0.005,0.284,1.066,0.053,0.000,0.000,0.000,0.172,4.704,0.404,0.000,0.000,0.018,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.598,0.000,1.837
2021-08-03 00:00:00+00:00,0.675,2.024,2.525,1.112,3.646,0.830,0.457,0.000,0.000,0.000,0.000,0.028,0.114,0.000,0.000,0.000,2.615,0.091,8.020,0.299,0.077,0.680,1.186,0.000,2.248,0.058,0.068,0.000,1.907,0.010,0.797,0.062,0.032,0.500,0.000,0.000,0.109,0.617,4.885,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.042,3.152,0.001,0.283
2021-08-03 06:00:00+00:00,0.678,1.018,2.229,0.081,6.895,2.224,0.173,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,6.123,0.012,2.178,0.188,0.002,0.691,2.374,0.001,0.169,0.477,0.049,0.000,1.531,0.000,1.328,0.017,0.353,4.052,0.000,0.001,0.001,0.003,5.511,0.000,0.019,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.490,4.356,0.000,0.180
2021-08-03 12:00:00+00:00,0.233,0.493,1.757,0.060,9.115,0.359,0.014,0.002,0.000,0.015,0.000,0.000,0.001,0.000,0.000,0.055,3.164,0.000,0.003,0.675,0.237,0.203,4.646,0.015,0.034,2.384,0.004,0.003,5.716,0.000,0.014,0.092,2.055,1.351,0.000,0.000,0.000,0.001,4.749,0.000,0.071,0.047,0.001,0.000,1.630,0.000,0.000,0.001,1.925,2.082,0.000,1.186
2021-08-03 18:00:00+00:00,0.090,0.460,1.780,0.020,3.111,0.100,0.256,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.949,0.842,0.000,0.001,0.537,0.235,0.330,2.858,0.337,0.015,1.893,0.000,0.000,5.420,0.021,0.031,0.670,1.307,0.008,0.000,0.000,0.000,0.000,2.728,0.000,0.422,0.001,0.000,0.000,3.495,0.000,0.000,0.000,1.050,5.548,0.000,2.136
2021-08-04 00:00:00+00:00,0.009,0.042,1.088,0.032,0.001,0.031,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.102,0.000,0.000,0.032,0.017,0.022,3.704,0.276,0.000,1.882,0.000,0.000,4.553,0.013,0.004,1.049,0.210,0.000,0.000,0.000,0.000,0.000,1.023,0.000,1.777,0.000,0.000,0.000,0.433,0.000,0.000,0.000,0.072,6.537,0.001,0.371
2021-08-04 06:00:00+00:00,0.000,0.001,0.072,0.005,0.000,0.376,0.238,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.037,0.001,1.669,0.000,0.000,0.992,0.000,0.000,0.564,0.001,0.000,0.398,0.012,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.576,0.004,0.000,0.000,0.033,0.001,0.000,0.000,0.000,4.747,0.000,0.248
2021-08-04 12:00:00+00:00,0.000,0.000,0.073,0.000,0.117,2.796,0.381,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.002,0.001,0.921,0.002,0.000,0.158,0.010,0.000,0.087,0.000,0.000,0.384,0.079,0.001,0.000,0.000,0.000,0.000,0.005,0.002,0.004,0.016,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.914,0.000,1.405
2021-08-04 18:00:00+00:00,0.038,0.000,0.046,0.000,0.457,0.218,0.405,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.001,0.334,0.000,0.000,0.320,0.054,0.000,0.382,0.000,0.037,0.308,0.076,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.018,0.463,0.000,0.000,0.162,0.001,0.000,0.000,0.000,1.124,0.001,2.326
2021-08-05 00:00:00+00:00,0.020,0.000,0.012,0.000,0.348,0.010,0.430,0.000,0.008,0.038,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.001,0.029,0.000,0.000,0.091,0.010,0.000,0.012,0.000,0.031,0.044,0.116,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,2.741,0.000,0.000,0.119,0.004,0.000,0.000,0.000,1.145,0.000,0.500
2021-08-05 06:00:00+00:00,0.000,0.000,0.000,0.000,0.010,0.012,0.051,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.748,0.043,0.020,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.221,0.000,0.000,0.001,0.001,0.000,0.000,0.003,0.043,0.000,0.391
2021-08-05 12:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.003,0.039,0.000,0.002,0.017,0.003,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.000,0.000,0.020,0.000,0.000,0.000,0.000,4.100,0.092,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,1.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,1.397
2021-08-05 18:00:00+00:00,0.003,0.000,0.002,0.000,0.000,0.751,0.000,0.000,0.008,0.205,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,1.201,0.000,0.000,0.000,0.000,4.622,0.197,0.188,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.254,0.000,0.000,0.001,0.041,0.000,0.000,0.000,0.123,0.000,2.170
2021-08-06 00:00:00+00:00,0.003,0.000,0.041,0.000,0.000,0.356,0.000,0.000,0.000,0.749,0.003,0.001,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.002,0.045,0.000,0.000,4.404,0.000,0.000,0.000,0.000,1.651,0.536,0.006,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.069,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.001,0.328
2021-08-06 06:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.057,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.219,0.000,0.000,3.738,0.000,0.000,0.000,0.000,0.131,0.505,0.114,0.000,0.000,0.000,0.000,0.000,0.123,0.001,0.000,0.035,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.204
2021-08-06 12:00:00+00:00,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.004,0.000,0.088,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.195,0.000,0.002,4.196,0.001,0.000,0.000,0.005,0.689,0.076,0.158,0.001,0.000,0.003,0.000,0.000,0.238,0.000,0.000,0.011,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.003,0.000,1.202
2021-08-06 18:00:00+00:00,0.012,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.420,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.008,0.000,0.000,0.626,0.000,0.000,0.285,0.000,0.000,0.000,0.001,0.274,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.000,0.099,0.000,0.001,0.015,0.000,0.000,0.000,0.000,0.003,0.000,2.376
2021-08-07 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.001,0.000,1.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.379,0.000,0.000,0.000,0.000,0.000,2.905,0.000,0.000,0.039,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.392
2021-08-07 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.001,0.000,0.000,0.019,0.000,0.000,0.005,0.000,0.000,0.000,0.265
2021-08-07 12:00:00+00:00,0.001,0.001,0.000,0.001,0.000,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.002,0.041,0.000,0.000,0.011,0.000,0.000,0.000,1.236
2021-08-07 18:00:00+00:00,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.000,0.000,0.000,0.002,0.000,0.000,0.113,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,2.377
2021-08-08 00:00:00+00:00,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,3.131,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.293
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181
2021-08-08 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.383
2021-08-08 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.003,0.000,0.000,0.114,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.292
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.044,0.000,0.000,0.329,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386
2021-08-09 06:00:00+00:00,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336
2021-08-09 12:00:00+00:00,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.012,0.000,0.004,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,1.275
