datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-07-29 00:00:00+00:00,15.758,13.140,11.302,14.747,15.957,14.112,26.834,18.582,16.402,14.957,17.375,10.034,14.108,14.953,15.334,15.228,22.385,17.939,15.100,18.945,16.986,13.959,14.963,22.751,15.240,23.006,13.753,14.964,15.903,16.494,15.071,15.610,11.557,13.716,17.265,13.166,16.767,20.878,16.173,11.796,14.418,12.651,14.209,14.887,13.150,24.607,16.031,17.647,13.812,13.997,15.963,15.228,14.080,16.767,26.834,10.034
2021-07-29 06:00:00+00:00,15.433,12.853,11.085,14.503,15.614,13.820,26.327,18.202,16.068,14.659,17.016,9.848,13.821,14.645,15.020,14.906,21.939,17.582,14.800,18.562,16.638,13.671,14.660,22.270,14.915,22.556,13.475,14.650,15.563,16.135,14.769,15.281,11.310,13.456,16.905,12.904,16.429,20.454,15.842,11.553,14.124,12.394,13.893,14.579,12.885,24.158,15.714,17.289,13.514,13.687,15.624,14.906,13.787,16.429,26.327,9.848
2021-07-29 12:00:00+00:00,15.093,12.556,10.858,14.194,15.254,13.508,25.740,17.783,15.736,14.339,16.624,9.665,13.521,14.317,14.693,14.566,21.449,17.202,14.477,18.128,16.254,13.389,14.332,21.743,14.569,22.069,13.188,14.319,15.200,15.757,14.444,14.946,11.059,13.182,16.525,12.631,16.057,19.992,15.484,11.307,13.818,12.137,13.568,14.253,12.612,23.638,15.373,16.895,13.206,13.367,15.261,14.566,13.478,16.057,25.740,9.665
2021-07-29 18:00:00+00:00,14.725,12.255,10.619,13.857,14.877,13.186,25.101,17.340,15.356,13.999,16.210,9.467,13.202,13.969,14.340,14.210,20.919,16.778,14.134,17.668,15.848,13.074,13.984,21.191,14.211,21.529,12.882,13.971,14.822,15.362,14.098,14.582,10.806,12.877,16.115,12.343,15.665,19.491,15.103,11.053,13.489,11.859,13.234,13.909,12.322,23.063,15.001,16.474,12.889,13.039,14.883,14.210,13.158,15.665,25.101,9.467
2021-07-30 00:00:00+00:00,14.348,11.953,10.378,13.511,14.492,12.860,24.436,16.884,14.962,13.650,15.786,9.268,12.878,13.614,13.978,13.847,20.370,16.338,13.782,17.198,15.432,12.751,13.629,20.623,13.847,20.966,12.569,13.617,14.436,14.959,13.743,14.209,10.554,12.563,15.694,12.048,15.261,18.975,14.713,10.797,13.153,11.577,12.897,13.559,12.026,22.461,14.619,16.042,12.568,12.709,14.498,13.847,12.833,15.261,24.436,9.268
2021-07-30 06:00:00+00:00,13.968,11.653,10.139,13.163,14.105,12.533,23.759,16.424,14.563,13.298,15.358,9.071,12.553,13.259,13.613,13.484,19.813,15.894,13.426,16.724,15.014,12.427,13.274,20.051,13.483,20.393,12.255,13.262,14.050,14.554,13.386,13.834,10.305,12.248,15.268,11.753,14.854,18.452,14.321,10.542,12.815,11.295,12.562,13.208,11.731,21.849,14.233,15.605,12.248,12.381,14.112,13.483,12.506,14.854,23.759,9.071
2021-07-30 12:00:00+00:00,13.591,11.357,9.903,12.816,13.721,12.209,23.078,15.964,14.165,12.948,14.931,8.877,12.229,12.906,13.250,13.123,19.254,15.449,13.072,16.251,14.597,12.106,12.920,19.480,13.122,19.818,11.943,12.910,13.666,14.152,13.031,13.461,10.061,11.935,14.844,11.460,14.447,17.930,13.930,10.291,12.480,11.017,12.232,12.859,11.437,21.233,13.847,15.168,11.932,12.057,13.728,13.122,12.183,14.447,23.078,8.877
2021-07-30 18:00:00+00:00,13.218,11.067,9.672,12.474,13.341,11.889,22.401,15.508,13.772,12.602,14.508,8.687,11.910,12.559,12.892,12.768,18.699,15.009,12.722,15.784,14.185,11.789,12.572,18.913,12.766,19.246,11.636,12.562,13.288,13.756,12.681,13.093,9.822,11.627,14.424,11.171,14.045,17.412,13.544,10.045,12.149,10.743,11.907,12.515,11.149,20.620,13.467,14.736,11.621,11.739,13.349,12.766,11.864,14.045,22.401,8.687
2021-07-31 00:00:00+00:00,12.852,10.784,9.446,12.138,12.969,11.576,21.731,15.059,13.384,12.262,14.092,8.502,11.597,12.218,12.539,12.419,18.152,14.575,12.378,15.324,13.780,11.479,12.231,18.356,12.417,18.682,11.334,12.221,12.917,13.367,12.337,12.731,9.589,11.324,14.011,10.888,13.648,16.903,13.165,9.805,11.825,10.475,11.589,12.176,10.866,20.014,13.092,14.311,11.316,11.428,12.977,12.417,11.552,13.648,21.731,8.502
2021-07-31 06:00:00+00:00,12.493,10.508,9.226,11.809,12.606,11.270,21.074,14.619,13.005,11.930,13.684,8.322,11.291,11.885,12.195,12.078,17.616,14.150,12.041,14.875,13.384,11.176,11.897,17.810,12.075,18.128,11.038,11.888,12.555,12.986,12.000,12.378,9.362,11.029,13.606,10.611,13.260,16.403,12.794,9.571,11.509,10.213,11.280,11.848,10.589,19.420,12.726,13.894,11.019,11.126,12.613,12.075,11.246,13.260,21.074,8.322
2021-07-31 12:00:00+00:00,12.145,10.249,9.013,11.490,12.258,10.972,20.430,14.201,12.635,11.608,13.286,8.147,11.028,11.569,11.859,11.769,17.122,13.735,11.712,14.437,12.998,10.882,11.587,17.277,11.744,17.598,10.751,11.564,12.205,12.616,11.690,12.034,9.142,10.743,13.214,10.341,12.881,15.916,12.433,9.351,11.200,9.960,10.983,11.527,10.322,18.845,12.378,13.488,10.730,10.831,12.258,11.744,10.949,12.881,20.430,8.147
2021-07-31 18:00:00+00:00,11.806,9.993,8.806,11.178,11.952,10.682,19.802,13.786,12.283,11.319,12.899,7.978,10.747,11.257,11.533,11.491,16.632,13.331,11.394,14.014,12.623,10.596,11.297,16.758,11.421,17.103,10.471,11.249,11.866,12.260,11.411,11.699,8.930,10.478,12.830,10.079,12.518,15.442,12.081,9.132,10.900,9.715,10.692,11.215,10.061,18.279,12.035,13.092,10.449,10.545,11.913,11.421,10.661,12.518,19.802,7.978
2021-08-01 00:00:00+00:00,11.480,9.747,8.606,10.876,11.673,10.403,19.191,13.381,11.952,11.073,12.523,7.815,10.468,10.952,11.216,11.301,16.157,12.939,11.099,13.600,12.259,10.319,10.998,16.253,11.108,16.604,10.202,10.943,11.557,11.956,11.133,11.375,8.724,10.265,12.457,9.826,12.223,14.981,11.740,8.919,10.610,9.481,10.409,10.911,9.807,17.728,11.709,12.708,10.180,10.269,11.584,11.133,10.382,12.223,19.191,7.815
2021-08-01 06:00:00+00:00,11.183,9.690,8.413,10.598,11.859,10.223,18.598,13.155,11.631,10.823,12.160,7.756,10.196,10.665,11.287,11.290,17.227,12.559,11.178,13.267,11.906,10.050,10.708,15.765,10.811,16.243,9.957,10.657,11.339,11.708,10.911,11.079,8.525,10.081,12.096,9.587,11.950,14.533,11.420,8.713,10.329,9.305,10.138,10.631,9.569,17.194,11.388,12.361,9.922,10.190,11.265,11.079,10.177,11.906,18.598,7.756
2021-08-01 12:00:00+00:00,10.905,9.684,8.227,10.398,11.739,11.111,18.029,12.813,11.368,10.588,11.810,7.914,10.176,10.402,12.004,12.051,18.204,12.198,12.471,13.415,11.670,9.792,10.630,15.307,10.589,16.504,9.725,10.434,11.138,11.406,11.091,10.810,8.374,9.849,11.750,9.431,11.656,14.101,11.190,8.566,10.057,9.189,9.874,10.398,9.339,16.787,11.084,12.032,9.673,9.974,11.061,11.061,9.949,11.810,18.204,7.914
2021-08-01 18:00:00+00:00,10.633,9.569,8.065,10.147,11.732,11.447,17.488,12.497,11.202,10.327,11.471,7.838,10.005,10.134,12.281,13.118,18.797,11.857,13.969,13.234,11.366,9.544,10.572,14.888,10.342,16.578,9.490,10.174,10.866,11.130,11.404,10.545,8.474,9.609,11.415,9.291,11.342,13.683,10.938,8.385,9.795,8.999,9.620,10.181,9.112,16.476,10.941,11.720,9.538,9.866,11.068,10.866,9.751,11.720,18.797,7.838
2021-08-02 00:00:00+00:00,10.362,9.439,7.956,9.894,11.531,11.530,16.970,12.227,10.963,10.077,11.143,7.715,10.088,9.870,12.160,13.400,19.369,11.527,14.289,13.134,11.055,9.304,10.363,14.461,10.079,16.799,9.267,9.912,10.591,10.840,11.426,10.275,8.455,9.374,11.090,9.096,11.031,13.282,10.670,8.253,9.550,8.807,9.378,9.933,8.891,16.074,10.693,11.466,9.488,9.868,11.063,10.591,9.535,11.527,19.369,7.715
2021-08-02 06:00:00+00:00,10.095,9.328,7.839,10.050,11.283,11.394,16.547,12.092,10.685,10.245,10.827,7.594,9.925,9.614,11.954,13.308,19.970,11.203,14.183,13.015,10.760,9.076,10.131,14.049,10.409,16.954,9.050,9.660,10.366,10.554,11.279,10.008,8.364,9.148,10.783,9.111,10.984,12.927,10.689,8.085,9.330,8.633,9.144,9.744,8.679,15.835,10.421,11.191,9.427,9.857,11.021,10.409,9.403,11.279,19.970,7.594
2021-08-02 12:00:00+00:00,9.837,9.423,7.729,11.443,11.282,11.210,16.223,12.498,10.407,10.339,10.522,7.490,9.735,9.387,11.732,13.216,20.054,10.896,14.636,12.734,10.511,8.890,9.936,13.695,10.637,17.228,8.840,9.431,10.171,10.293,11.088,9.760,8.280,8.976,10.490,8.972,10.889,12.622,11.135,7.915,9.129,8.469,8.994,9.580,8.492,16.482,10.149,10.915,9.274,9.698,10.876,10.339,9.358,11.210,20.054,7.490
2021-08-02 18:00:00+00:00,9.584,9.882,7.784,12.135,11.500,11.152,15.920,12.901,10.133,10.247,10.268,7.507,9.518,9.159,11.494,13.106,20.601,10.617,15.640,12.507,10.269,8.750,9.941,13.322,11.183,17.787,8.791,9.199,10.347,10.024,11.247,9.640,8.199,8.810,10.202,8.789,10.716,13.745,11.752,7.749,9.230,8.293,9.133,9.370,8.364,16.407,9.883,10.856,9.088,9.692,10.913,10.202,9.189,11.494,20.601,7.507
2021-08-03 00:00:00+00:00,9.654,10.890,8.381,12.363,11.631,10.967,15.676,12.773,9.866,10.060,10.089,7.473,9.493,8.932,11.235,12.845,21.176,10.412,20.082,12.248,10.017,9.028,9.895,12.959,12.625,17.807,8.644,9.002,10.393,9.760,11.856,9.427,8.060,8.623,9.923,8.600,10.503,14.583,13.181,7.587,9.154,8.113,9.035,9.226,8.207,16.134,9.626,10.646,8.887,9.747,10.764,10.017,9.034,11.856,21.176,7.473
2021-08-03 06:00:00+00:00,10.690,13.186,10.485,12.285,12.097,10.927,15.296,12.515,9.607,9.859,9.858,7.378,9.323,8.714,10.972,12.546,23.634,10.165,27.432,12.189,9.771,9.880,9.739,12.615,13.323,17.735,8.469,8.817,10.585,9.516,13.779,9.203,7.984,9.661,9.658,8.412,10.250,14.537,15.288,7.430,9.016,7.940,8.879,9.060,8.125,15.758,9.376,10.391,9.322,9.775,10.559,9.880,9.292,12.285,27.432,7.378
2021-08-03 12:00:00+00:00,11.244,14.960,12.406,12.110,13.462,11.219,15.067,12.224,9.359,9.691,9.640,7.271,9.124,8.508,10.698,12.233,28.151,9.902,30.294,12.447,9.836,12.726,10.918,14.151,13.328,17.836,8.791,8.635,11.939,9.280,15.366,9.009,8.704,10.231,9.419,8.233,9.993,14.291,19.185,7.279,8.979,7.788,8.717,8.860,8.587,15.354,9.136,10.236,11.352,10.026,10.345,10.236,9.095,12.447,30.294,7.271
2021-08-03 18:00:00+00:00,11.337,16.149,13.388,11.926,15.482,11.277,14.844,11.923,9.119,9.681,9.494,7.151,8.918,8.309,10.423,11.943,30.992,9.657,32.498,12.936,10.812,14.067,12.563,15.203,13.146,18.667,9.084,8.440,13.758,9.202,15.616,8.890,10.353,10.352,9.179,8.071,9.738,13.983,21.498,7.133,9.193,7.955,8.534,8.656,9.995,14.950,8.904,10.001,13.562,10.609,10.226,10.423,9.164,13.562,32.498,7.133
2021-08-04 00:00:00+00:00,11.258,16.680,14.742,11.765,16.111,11.115,14.524,11.625,8.888,9.550,9.279,7.028,8.714,8.114,10.152,11.700,33.215,9.408,32.118,12.955,11.179,14.411,14.797,15.387,12.896,19.621,9.065,8.245,18.139,9.246,15.542,9.480,11.044,10.258,8.943,7.908,9.489,13.648,25.949,6.992,10.210,7.992,8.347,8.455,12.478,14.541,8.680,9.752,14.217,13.502,10.016,11.115,9.201,14.411,33.215,6.992
2021-08-04 06:00:00+00:00,11.078,16.607,14.921,11.525,16.053,10.893,14.622,11.322,8.664,9.356,9.085,6.905,8.515,7.925,9.889,11.405,33.423,9.166,31.535,12.742,11.190,14.496,17.827,15.212,12.614,20.895,8.939,8.054,24.121,9.128,15.299,12.134,11.121,10.103,8.718,7.741,9.247,13.303,27.134,6.858,11.296,7.955,8.162,8.259,14.997,14.139,8.466,9.509,14.237,16.930,9.784,11.190,9.048,14.622,33.423,6.858
2021-08-04 12:00:00+00:00,10.871,16.356,14.814,11.262,15.852,10.723,14.464,11.029,8.463,9.156,8.927,6.800,8.322,7.751,9.634,11.104,33.428,8.935,30.837,12.470,11.126,14.354,20.606,14.928,12.314,21.464,8.886,7.871,26.351,8.940,14.988,13.647,11.083,9.938,8.500,7.577,9.012,12.954,28.411,6.758,11.512,7.878,7.981,8.082,16.558,13.744,8.266,9.272,14.077,26.615,9.568,11.083,8.916,14.464,33.428,6.758
2021-08-04 18:00:00+00:00,10.646,16.029,14.853,10.984,15.665,10.657,14.343,10.763,8.275,9.278,8.747,6.761,8.131,7.581,9.385,10.960,32.682,8.710,30.071,12.212,11.024,14.159,22.704,14.605,12.006,22.090,8.869,7.695,28.385,8.741,14.774,14.809,11.026,10.300,8.289,7.418,8.785,12.607,28.066,6.713,11.786,7.802,7.805,7.902,16.962,13.423,8.069,9.038,13.844,38.081,9.338,10.960,8.733,14.605,38.081,6.713
2021-08-05 00:00:00+00:00,10.402,15.661,14.680,10.705,15.429,10.605,14.861,10.506,8.173,9.236,8.546,6.682,7.946,7.415,9.144,10.768,31.862,8.493,29.265,11.928,10.821,13.900,32.305,14.253,11.695,21.693,8.829,7.524,28.235,8.540,14.521,14.971,10.885,10.383,8.087,7.276,8.566,12.265,27.487,6.643,11.953,8.456,7.634,7.725,16.949,13.106,7.878,8.810,13.611,51.250,9.109,10.705,8.528,14.521,51.250,6.643
2021-08-05 06:00:00+00:00,10.154,15.282,14.388,10.429,15.097,10.498,15.232,10.232,8.134,9.084,8.394,6.633,7.774,7.254,8.911,10.520,31.003,8.283,28.441,11.624,10.582,13.585,48.346,13.890,11.385,21.185,8.682,7.359,27.796,8.342,14.480,14.905,10.701,10.246,7.895,7.149,8.354,11.929,26.856,6.544,11.867,8.566,7.469,7.559,16.724,12.760,7.696,8.589,13.324,58.474,8.884,10.498,8.351,14.388,58.474,6.544
2021-08-05 12:00:00+00:00,9.924,14.891,14.057,10.157,14.716,10.322,15.053,9.962,8.270,8.902,8.342,6.560,7.603,7.100,8.686,10.289,30.125,8.082,27.623,11.318,10.333,13.251,58.085,13.524,11.080,20.653,8.525,7.212,27.218,8.149,17.904,14.727,11.756,10.061,7.709,7.079,8.151,11.602,26.173,6.489,11.725,8.931,7.326,7.411,16.415,12.427,7.520,8.377,13.009,61.013,8.666,10.289,8.241,14.057,61.013,6.489
2021-08-05 18:00:00+00:00,9.758,14.488,13.725,9.891,14.318,10.664,14.746,9.709,9.033,9.076,8.243,6.672,7.437,6.952,8.469,10.065,29.243,7.889,26.795,11.017,10.081,12.911,73.683,13.161,10.780,20.290,8.355,7.065,26.567,7.962,27.814,14.589,13.103,9.850,7.531,6.958,7.955,11.286,25.511,7.017,11.751,10.035,7.178,7.264,16.136,12.155,7.351,8.173,12.691,62.116,8.457,10.065,8.120,13.725,73.683,6.672
2021-08-06 00:00:00+00:00,9.547,14.079,13.495,9.632,13.916,10.974,14.403,9.563,9.778,10.352,8.080,6.677,7.290,6.809,8.260,10.014,28.365,7.704,25.973,10.721,9.829,12.588,95.848,12.803,10.488,20.165,8.179,6.920,25.874,7.786,45.832,15.485,14.591,9.629,7.360,6.833,7.767,10.978,25.071,7.198,11.606,10.367,7.030,7.114,15.775,11.898,7.190,7.976,12.445,63.356,8.254,10.352,7.929,13.916,95.848,6.677
2021-08-06 06:00:00+00:00,9.400,13.671,13.171,9.380,13.517,10.863,14.045,9.423,9.889,11.594,7.914,6.607,7.160,6.672,8.064,9.805,27.504,7.526,25.164,10.434,9.581,12.249,114.691,12.452,10.221,20.251,8.008,6.785,25.158,7.624,72.327,15.526,15.655,9.405,7.196,6.710,7.587,10.680,24.630,7.224,11.476,10.401,6.888,6.991,15.458,11.598,7.037,7.787,12.132,63.910,8.057,10.221,7.746,13.517,114.691,6.607
2021-08-06 12:00:00+00:00,9.267,13.273,12.859,9.140,13.125,10.698,13.682,9.313,9.906,12.900,7.751,6.517,7.027,6.541,7.912,9.568,26.662,7.364,24.371,10.178,9.343,11.913,130.308,12.110,10.004,24.691,7.842,6.675,24.432,7.492,102.186,15.266,17.239,9.216,7.040,6.645,7.413,10.406,24.079,7.286,11.309,10.283,6.750,6.902,15.169,11.327,6.888,7.605,11.807,63.953,7.872,10.004,7.577,13.125,130.308,6.517
2021-08-06 18:00:00+00:00,9.390,12.880,12.526,8.919,12.737,10.524,13.322,9.351,9.829,13.100,7.628,6.419,6.887,6.415,7.738,9.445,25.832,7.203,23.598,9.937,9.106,11.580,136.593,11.777,9.809,30.195,7.673,6.551,23.706,7.589,123.924,14.928,18.213,9.024,6.891,6.541,7.247,10.131,23.432,7.438,11.061,10.244,6.617,6.812,14.974,11.042,6.746,7.431,11.484,63.309,7.692,9.829,7.551,12.880,136.593,6.415
2021-08-07 00:00:00+00:00,9.626,12.495,12.184,8.723,12.358,10.325,12.966,9.281,9.666,12.996,7.473,6.318,6.750,6.296,7.562,9.284,25.022,7.047,22.845,9.708,8.877,11.253,137.244,11.471,9.569,32.552,7.508,6.429,22.985,7.495,135.108,14.556,19.287,8.815,6.748,6.428,7.087,9.864,23.425,7.398,10.806,10.112,6.489,6.691,14.648,10.760,6.609,7.263,11.165,61.682,7.516,9.666,7.454,12.495,137.244,6.296
2021-08-07 06:00:00+00:00,9.521,12.127,11.843,8.527,11.989,10.117,12.619,9.129,9.476,12.792,7.315,6.217,6.617,6.181,7.391,9.071,24.234,6.897,22.113,9.462,8.654,10.935,135.649,11.205,9.351,33.618,7.361,6.321,22.275,7.369,137.708,14.168,19.602,8.610,6.609,6.315,6.934,9.606,33.946,7.334,10.565,9.947,6.366,6.569,14.354,10.485,6.478,7.102,10.853,59.945,7.346,9.476,7.330,12.127,137.708,6.181
2021-08-07 12:00:00+00:00,9.358,11.816,11.523,8.331,11.632,9.901,12.304,8.967,9.274,12.539,7.160,6.117,6.489,6.070,7.227,8.887,23.471,6.755,21.404,9.218,8.438,10.628,132.792,10.925,9.145,33.198,7.278,6.218,21.578,7.242,137.763,13.777,19.391,8.458,6.477,6.205,6.787,9.357,45.013,7.286,10.314,9.771,6.250,6.471,14.105,10.239,6.352,6.947,10.549,58.159,7.182,9.274,7.177,11.816,137.763,6.070
2021-08-07 18:00:00+00:00,9.212,11.475,11.200,8.141,11.285,9.670,11.981,8.773,9.067,12.259,7.026,6.020,6.365,5.963,7.068,8.895,22.732,6.617,20.719,8.981,8.229,10.328,129.456,10.670,8.918,32.494,7.145,6.111,20.897,7.135,135.312,13.384,19.020,8.269,6.350,6.097,6.646,9.120,48.690,7.180,10.085,9.570,6.136,6.358,13.842,9.991,6.232,6.798,10.254,56.354,7.025,9.067,7.026,11.475,135.312,5.963
2021-08-08 00:00:00+00:00,9.041,11.137,10.881,7.948,10.949,9.434,11.663,8.572,8.860,11.964,6.887,5.927,6.246,5.860,6.915,8.756,22.017,6.485,20.056,8.752,8.027,10.038,126.296,10.431,8.693,31.703,7.004,6.005,20.234,7.041,132.192,12.994,18.882,8.078,6.228,5.993,6.510,8.891,51.471,7.077,9.846,9.354,6.027,6.245,13.494,9.746,6.116,6.656,9.968,54.552,6.874,8.860,6.884,11.137,132.192,5.860
2021-08-08 06:00:00+00:00,8.841,10.809,10.572,7.759,10.625,9.205,11.354,8.382,8.653,11.662,6.748,5.834,6.131,5.762,6.768,8.608,21.327,6.358,19.417,8.531,7.833,9.775,122.808,10.187,8.472,30.864,6.864,5.902,19.589,6.913,128.717,12.611,18.464,7.890,6.111,5.892,6.381,8.671,50.999,6.959,9.614,9.140,5.922,6.139,13.113,9.510,6.005,6.519,9.691,52.767,6.729,8.653,6.743,10.809,128.717,5.762
2021-08-08 12:00:00+00:00,8.639,10.492,10.281,7.576,10.312,9.000,11.056,8.189,8.450,11.358,6.613,5.744,6.023,5.668,6.627,8.462,20.661,6.236,18.801,8.318,7.646,9.567,119.076,9.993,8.268,30.001,6.728,5.803,18.965,6.780,125.036,12.235,17.975,7.708,5.999,5.795,6.260,8.459,50.353,6.835,9.405,8.929,5.821,6.058,12.733,9.283,5.898,6.388,9.423,51.018,6.589,8.459,6.607,10.492,125.036,5.668
2021-08-08 18:00:00+00:00,8.435,10.185,9.995,7.399,10.011,8.779,10.819,8.002,8.256,11.055,6.482,5.656,5.921,5.577,6.491,8.320,20.081,6.119,18.208,8.125,7.465,9.322,115.262,9.869,8.065,29.142,6.595,5.708,18.651,6.651,121.241,11.869,17.464,7.531,5.892,5.701,6.141,8.256,49.220,6.712,9.171,8.718,5.724,5.964,12.356,9.066,5.796,6.263,9.165,49.328,6.455,8.256,6.475,10.185,121.241,5.577
2021-08-09 00:00:00+00:00,8.235,9.891,9.715,7.229,9.721,8.560,10.551,7.827,8.063,10.756,6.355,5.570,5.820,5.490,6.361,8.171,19.512,6.009,17.637,7.972,7.292,9.075,111.444,9.665,7.867,28.281,6.466,5.616,18.371,6.523,117.395,11.513,16.944,7.360,5.789,5.610,6.027,8.060,47.959,6.589,8.937,8.508,5.631,5.866,11.986,8.855,5.699,6.143,8.917,47.673,6.327,8.063,6.348,9.891,117.395,5.490
