datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-07-29 00:00:00+00:00,8.904,6.823,5.826,7.759,9.687,7.746,12.899,11.157,9.694,7.450,13.200,4.799,9.573,7.833,9.124,7.689,12.617,12.136,8.723,8.952,9.340,8.690,8.788,15.252,8.219,14.345,8.233,8.843,9.234,11.979,10.073,9.399,5.575,7.546,12.162,6.184,9.255,12.508,8.750,5.897,6.845,6.301,6.025,8.028,7.807,11.460,9.223,8.774,7.146,7.814,9.083,8.788,7.732,9.687,15.252,4.799
2021-07-29 06:00:00+00:00,8.380,6.459,5.567,7.353,9.097,7.327,12.054,10.479,9.117,7.076,12.302,4.659,9.018,7.396,8.595,7.275,11.791,11.347,8.245,8.438,8.791,8.176,8.280,14.188,7.748,13.389,7.778,8.322,8.675,11.143,9.472,8.833,5.327,7.150,11.359,5.917,8.744,11.656,8.240,5.620,6.494,5.997,5.728,7.581,7.392,10.780,8.704,8.284,6.759,7.355,8.559,8.284,7.314,9.097,14.188,4.659
2021-07-29 12:00:00+00:00,7.866,6.107,5.316,6.949,8.511,6.907,11.188,9.781,8.553,6.699,11.387,4.523,8.451,6.969,8.066,6.861,10.943,10.552,7.756,7.922,8.244,7.678,7.779,13.122,7.283,12.416,7.324,7.806,8.127,10.311,8.865,8.274,5.087,6.765,10.545,5.643,8.211,10.799,7.735,5.351,6.153,5.704,5.444,7.134,6.976,10.082,8.176,7.786,6.383,6.912,8.027,7.786,6.895,8.511,13.122,4.523
2021-07-29 18:00:00+00:00,7.375,5.779,5.075,6.554,7.954,6.506,10.346,9.104,8.009,6.332,10.507,4.391,7.904,6.564,7.559,6.466,10.121,9.780,7.281,7.425,7.718,7.206,7.299,12.107,6.842,11.475,6.887,7.316,7.606,9.522,8.278,7.742,4.864,6.391,9.760,5.374,7.691,9.975,7.254,5.099,5.829,5.424,5.181,6.708,6.577,9.394,7.662,7.305,6.029,6.499,7.516,7.305,6.491,7.954,12.107,4.391
2021-07-30 00:00:00+00:00,6.919,5.480,4.850,6.185,7.439,6.135,9.557,8.473,7.494,5.986,9.689,4.266,7.393,6.189,7.087,6.100,9.353,9.053,6.836,6.964,7.229,6.767,6.851,11.170,6.435,10.594,6.479,6.863,7.124,8.796,7.729,7.249,4.661,6.039,9.028,5.118,7.205,9.210,6.809,4.866,5.527,5.161,4.941,6.313,6.204,8.744,7.179,6.858,5.703,6.123,7.042,6.858,6.117,7.439,11.170,4.266
2021-07-30 06:00:00+00:00,6.505,5.212,4.645,5.848,6.973,5.800,8.840,7.899,7.022,5.668,8.948,4.151,6.928,5.850,6.658,5.768,8.655,8.388,6.429,6.546,6.786,6.369,6.445,10.325,6.068,9.792,6.107,6.454,6.689,8.142,7.230,6.803,4.479,5.717,8.365,4.883,6.762,8.517,6.406,4.656,5.252,4.922,4.726,5.956,5.865,8.147,6.739,6.452,5.411,5.786,6.613,6.452,5.781,6.973,10.325,4.151
2021-07-30 12:00:00+00:00,6.137,4.975,4.462,5.547,6.559,5.501,8.198,7.385,6.598,5.383,8.288,4.045,6.512,5.548,6.275,5.473,8.031,7.793,6.065,6.174,6.390,6.014,6.083,9.573,5.741,9.074,5.774,6.090,6.301,7.563,6.784,6.405,4.318,5.429,7.772,4.672,6.364,7.899,6.047,4.468,5.007,4.708,4.537,5.637,5.562,7.611,6.343,6.088,5.151,5.487,6.230,6.088,5.484,6.559,9.573,4.045
2021-07-30 18:00:00+00:00,5.811,4.767,4.299,5.279,6.194,5.238,7.632,6.932,6.223,5.130,7.707,3.950,6.145,5.283,5.936,5.212,7.480,7.267,5.742,5.845,6.041,5.701,5.763,8.912,5.454,8.440,5.480,5.769,5.960,7.054,6.390,6.055,4.176,5.173,7.250,4.483,6.012,7.356,5.730,4.303,4.790,4.519,4.370,5.356,5.293,7.135,5.993,5.767,4.922,5.225,5.892,5.767,5.222,6.194,8.912,3.950
2021-07-31 00:00:00+00:00,5.526,4.585,4.156,5.045,5.875,5.007,7.137,6.534,5.894,4.907,7.200,3.865,5.823,5.050,5.640,4.984,7.000,6.807,5.459,5.557,5.735,5.427,5.483,8.335,5.202,7.886,5.222,5.488,5.662,6.612,6.044,5.748,4.052,4.948,6.794,4.317,5.703,6.882,5.453,4.159,4.600,4.352,4.224,5.110,5.058,6.718,5.686,5.486,4.722,4.997,5.596,5.486,4.994,5.875,8.335,3.865
2021-07-31 06:00:00+00:00,5.278,4.427,4.031,4.840,5.597,4.806,6.708,6.188,5.606,4.712,6.761,3.789,5.543,4.847,5.381,4.785,6.582,6.407,5.212,5.307,5.469,5.189,5.239,7.835,4.983,7.404,4.997,5.244,5.402,6.229,5.744,5.482,3.943,4.752,6.398,4.171,5.434,6.471,5.211,4.032,4.434,4.206,4.096,4.896,4.852,6.353,5.418,5.241,4.548,4.799,5.339,5.241,4.795,5.597,7.835,3.789
2021-07-31 12:00:00+00:00,5.063,4.290,3.922,4.662,5.358,4.631,6.336,5.890,5.356,4.542,6.381,3.721,5.311,4.673,5.157,4.620,6.230,6.061,4.997,5.090,5.238,4.982,5.032,7.401,4.793,6.991,4.801,5.032,5.179,5.899,5.488,5.251,3.848,4.582,6.056,4.044,5.199,6.117,5.002,3.925,4.289,4.080,3.988,4.711,4.673,6.037,5.186,5.028,4.396,4.626,5.115,5.032,4.625,5.356,7.401,3.721
2021-07-31 18:00:00+00:00,4.876,4.171,3.826,4.506,5.156,4.479,6.016,5.632,5.140,4.397,6.054,3.661,5.112,4.522,4.963,4.481,5.931,5.762,4.811,4.903,5.037,4.802,4.858,7.026,4.628,6.640,4.631,4.848,4.985,5.615,5.273,5.052,3.765,4.434,5.761,3.933,4.996,5.812,4.820,3.831,4.163,3.971,3.894,4.551,4.518,5.764,4.985,4.843,4.265,4.477,4.921,4.848,4.479,5.140,7.026,3.661
2021-08-01 00:00:00+00:00,4.714,4.067,3.743,4.372,4.988,4.349,5.740,5.408,4.954,4.271,5.773,3.607,4.934,4.390,4.794,4.360,5.670,5.505,4.649,4.740,4.863,4.646,4.705,6.703,4.485,6.335,4.484,4.688,4.816,5.373,5.086,4.878,3.693,4.310,5.506,3.836,4.827,5.549,4.662,3.748,4.054,3.876,3.811,4.411,4.383,5.528,4.810,4.683,4.150,4.348,4.753,4.688,4.348,4.954,6.703,3.607
2021-08-01 06:00:00+00:00,4.577,4.009,3.670,4.257,4.995,4.354,5.502,5.220,4.795,4.163,5.531,3.609,4.777,4.274,4.784,4.425,5.985,5.284,4.686,4.656,4.712,4.511,4.568,6.423,4.361,6.145,4.357,4.550,4.680,5.175,4.961,4.728,3.628,4.220,5.287,3.752,4.696,5.323,4.528,3.678,3.958,3.812,3.737,4.291,4.267,5.323,4.659,4.545,4.051,4.292,4.608,4.568,4.265,4.795,6.423,3.609
2021-08-01 12:00:00+00:00,4.462,3.988,3.606,4.177,5.048,4.727,5.299,5.062,4.671,4.074,5.323,3.667,4.777,4.176,5.113,4.916,6.561,5.095,5.160,4.870,4.603,4.393,4.510,6.183,4.264,6.216,4.250,4.439,4.581,5.006,4.996,4.606,3.580,4.138,5.098,3.697,4.584,5.129,4.433,3.643,3.875,3.777,3.672,4.192,4.168,5.199,4.532,4.426,3.965,4.247,4.513,4.513,4.174,5.006,6.561,3.580
2021-08-01 18:00:00+00:00,4.361,3.960,3.556,4.108,5.111,5.093,5.147,4.941,4.573,3.993,5.143,3.694,4.886,4.089,5.408,5.598,7.046,4.933,5.972,5.060,4.509,4.289,4.511,5.978,4.179,6.319,4.156,4.341,4.492,4.856,5.132,4.502,3.586,4.058,4.935,3.651,4.477,4.960,4.350,3.611,3.802,3.737,3.615,4.106,4.081,5.113,4.476,4.322,3.914,4.191,4.492,4.477,4.087,4.960,7.046,3.556
2021-08-02 00:00:00+00:00,4.269,3.931,3.534,4.037,5.117,5.234,5.016,4.909,4.481,3.919,4.987,3.677,5.041,4.011,5.482,6.001,7.423,4.792,6.480,5.091,4.416,4.199,4.484,5.797,4.100,6.358,4.071,4.252,4.402,4.722,5.200,4.407,3.591,3.981,4.793,3.604,4.377,4.814,4.265,3.578,3.737,3.687,3.563,4.027,4.003,5.018,4.426,4.235,3.887,4.190,4.494,4.402,4.009,4.987,7.423,3.534
2021-08-02 06:00:00+00:00,4.186,3.920,3.513,4.030,5.075,5.217,4.898,5.077,4.391,4.027,4.851,3.642,5.097,3.942,5.431,6.086,7.631,4.668,6.698,5.071,4.330,4.120,4.420,5.639,4.315,6.396,3.996,4.170,4.319,4.603,5.174,4.319,3.574,3.911,4.670,3.733,4.392,4.691,4.233,3.541,3.681,3.637,3.517,3.958,3.933,5.122,4.355,4.161,3.864,4.209,4.477,4.319,3.954,4.898,7.631,3.513
2021-08-02 12:00:00+00:00,4.113,4.037,3.491,4.533,5.047,5.115,4.830,5.230,4.305,4.182,4.732,3.606,5.045,3.882,5.332,6.096,7.810,4.560,6.801,4.997,4.261,4.063,4.354,5.515,4.717,6.569,3.930,4.097,4.256,4.502,5.101,4.244,3.562,3.851,4.564,3.849,4.414,4.641,4.441,3.500,3.632,3.593,3.491,3.908,3.872,5.507,4.278,4.096,3.838,4.194,4.460,4.305,3.924,4.830,7.810,3.491
2021-08-02 18:00:00+00:00,4.048,4.204,3.472,5.282,5.263,4.971,4.832,5.317,4.226,4.239,4.627,3.574,4.941,3.829,5.232,6.010,7.912,4.468,7.306,4.909,4.214,4.022,4.307,5.403,5.429,6.979,3.881,4.032,4.274,4.412,5.167,4.192,3.549,3.796,4.471,3.861,4.398,4.991,4.785,3.457,3.649,3.551,3.491,3.862,3.822,5.771,4.201,4.048,3.801,4.188,4.460,4.274,3.876,4.971,7.912,3.457
2021-08-03 00:00:00+00:00,4.053,4.498,3.695,5.760,5.550,4.810,4.874,5.318,4.153,4.220,4.535,3.547,4.910,3.779,5.109,5.827,8.257,4.518,10.018,4.855,4.177,4.075,4.268,5.295,6.377,7.208,3.837,3.971,4.300,4.329,5.509,4.144,3.524,3.744,4.387,3.831,4.522,5.476,5.401,3.416,3.676,3.507,3.482,3.813,3.778,5.851,4.127,4.002,3.755,4.277,4.436,4.300,3.836,5.109,10.018,3.416
2021-08-03 06:00:00+00:00,4.419,5.212,4.487,5.932,6.054,4.718,4.871,5.239,4.086,4.161,4.453,3.515,4.867,3.733,4.961,5.584,9.801,4.567,13.536,5.119,4.137,4.514,4.218,5.244,6.905,7.210,3.811,3.923,4.440,4.254,6.360,4.091,3.522,4.450,4.311,3.779,4.610,5.735,6.208,3.378,3.675,3.465,3.462,3.766,3.787,5.806,4.057,3.951,3.955,4.351,4.378,4.440,3.954,5.212,13.536,3.378
2021-08-03 12:00:00+00:00,4.796,5.978,5.477,5.902,7.365,4.786,4.933,5.119,4.024,4.096,4.382,3.476,4.769,3.691,4.803,5.327,14.226,4.543,15.996,5.594,4.251,5.195,4.576,5.647,7.382,7.257,3.907,3.890,5.048,4.188,7.732,4.041,3.865,5.298,4.245,3.717,4.588,5.766,7.476,3.341,3.668,3.428,3.443,3.723,3.901,5.670,3.993,3.927,4.871,4.566,4.311,4.588,3.976,5.477,15.996,3.341
2021-08-03 18:00:00+00:00,4.945,6.519,6.431,5.760,9.562,4.905,4.968,4.982,3.968,4.049,4.318,3.436,4.649,3.651,4.645,5.137,16.457,4.488,16.894,5.948,4.676,5.620,5.342,6.318,7.216,7.363,4.016,3.858,6.007,4.257,8.807,4.039,4.638,5.684,4.186,3.656,4.517,5.670,8.936,3.306,3.673,3.411,3.414,3.680,4.359,5.498,3.932,3.903,6.201,4.858,4.243,4.676,4.033,5.760,16.894,3.306
2021-08-04 00:00:00+00:00,4.922,6.927,7.365,5.584,10.783,4.904,4.959,4.832,3.896,3.982,4.241,3.400,4.516,3.589,4.480,4.945,17.102,4.405,16.239,6.031,5.023,5.710,6.306,6.687,6.909,7.438,4.038,3.800,7.707,4.328,9.089,4.425,5.303,5.720,4.114,3.595,4.418,5.487,9.839,3.260,3.867,3.388,3.366,3.624,5.066,5.300,3.860,3.857,7.090,5.483,4.146,4.922,4.024,6.031,17.102,3.260
2021-08-04 06:00:00+00:00,4.821,6.903,7.855,5.394,11.342,4.810,4.987,4.665,3.829,3.902,4.137,3.362,4.359,3.549,4.321,4.747,17.015,4.281,15.331,5.925,5.142,5.627,7.454,6.742,6.554,7.408,4.009,3.742,11.346,4.322,8.835,5.141,5.583,5.614,4.020,3.535,4.289,5.262,10.143,3.227,4.408,3.372,3.335,3.570,5.752,5.084,3.796,3.788,7.801,6.184,4.058,4.821,4.017,6.184,17.015,3.227
2021-08-04 12:00:00+00:00,4.704,6.762,7.991,5.198,11.166,4.738,5.032,4.537,3.788,3.823,4.096,3.328,4.248,3.520,4.200,4.559,16.657,4.211,14.356,5.753,5.184,5.473,8.509,6.662,6.210,7.376,4.012,3.709,13.668,4.303,8.454,5.807,5.587,5.429,3.974,3.469,4.181,5.077,10.091,3.215,4.793,3.374,3.305,3.537,6.197,4.899,3.743,3.748,7.819,10.254,3.979,4.793,3.978,6.210,16.657,3.215
2021-08-04 18:00:00+00:00,4.571,6.452,7.782,4.986,10.722,4.717,5.043,4.429,3.758,3.792,4.063,3.299,4.149,3.494,4.094,4.462,15.855,4.147,13.386,5.557,5.167,5.274,9.285,6.492,5.875,7.371,4.057,3.675,15.776,4.256,8.068,6.331,5.532,5.289,3.939,3.415,4.088,4.900,9.634,3.210,4.951,3.460,3.275,3.507,6.491,4.763,3.706,3.710,7.536,17.081,3.912,4.763,3.932,6.452,17.081,3.210
2021-08-05 00:00:00+00:00,4.432,6.110,7.485,4.770,10.210,4.698,5.453,4.337,3.734,3.788,4.028,3.268,4.055,3.468,3.999,4.392,15.013,4.084,12.461,5.352,5.095,5.060,9.936,6.281,5.561,7.129,4.089,3.641,15.490,4.193,7.720,6.548,5.404,5.165,3.903,3.363,4.000,4.731,9.080,3.209,4.975,3.922,3.246,3.478,6.466,4.644,3.670,3.672,7.189,30.706,3.847,4.698,3.917,6.281,30.706,3.209
2021-08-05 06:00:00+00:00,4.296,5.769,7.098,4.564,9.663,4.661,5.914,4.250,3.747,3.762,3.996,3.239,3.971,3.442,3.912,4.292,14.197,4.023,11.605,5.131,4.969,4.848,10.309,6.051,5.275,6.831,4.069,3.609,14.794,4.124,7.515,6.544,5.196,4.999,3.868,3.318,3.918,4.575,8.509,3.200,4.886,4.321,3.219,3.450,6.287,4.524,3.635,3.634,6.821,47.039,3.786,4.564,3.901,6.051,47.039,3.200
2021-08-05 12:00:00+00:00,4.173,5.446,6.679,4.373,9.095,4.584,6.069,4.166,3.788,3.716,3.996,3.214,3.897,3.417,3.836,4.176,13.432,3.964,10.831,4.908,4.811,4.644,10.545,5.819,5.019,6.521,4.014,3.578,13.909,4.055,8.523,6.461,5.071,4.806,3.834,3.294,3.843,4.433,7.957,3.194,4.739,4.461,3.194,3.423,6.020,4.407,3.603,3.597,6.441,53.742,3.729,4.433,3.835,6.020,53.742,3.194
2021-08-05 18:00:00+00:00,4.077,5.148,6.270,4.200,8.531,4.672,6.005,4.086,3.994,3.975,3.995,3.208,3.828,3.392,3.767,4.079,12.730,3.909,10.140,4.696,4.644,4.456,10.906,5.596,4.791,6.292,3.942,3.548,12.962,3.987,13.092,6.406,5.440,4.606,3.801,3.271,3.774,4.305,7.448,3.282,4.593,4.616,3.170,3.397,5.733,4.326,3.571,3.562,6.073,55.181,3.677,4.326,3.821,5.733,55.181,3.170
2021-08-06 00:00:00+00:00,3.989,4.877,5.918,4.046,7.997,4.817,5.834,4.027,4.241,4.833,3.973,3.209,3.781,3.368,3.704,4.151,12.094,3.857,9.528,4.500,4.480,4.287,12.541,5.386,4.591,6.164,3.862,3.518,12.025,3.922,21.080,6.545,6.175,4.413,3.768,3.241,3.712,4.190,7.023,3.371,4.442,4.741,3.146,3.371,5.442,4.268,3.541,3.528,5.726,53.057,3.629,4.287,3.778,5.726,53.057,3.146
2021-08-06 06:00:00+00:00,3.905,4.636,5.595,3.910,7.507,4.827,5.614,3.984,4.366,5.975,3.940,3.200,3.752,3.345,3.649,4.205,11.523,3.808,8.990,4.324,4.326,4.136,18.668,5.194,4.419,6.181,3.781,3.489,11.142,3.861,30.147,6.597,7.229,4.233,3.736,3.208,3.655,4.088,6.690,3.415,4.293,4.729,3.123,3.351,5.163,4.201,3.514,3.495,5.406,50.020,3.584,4.233,3.748,5.595,50.020,3.123
2021-08-06 12:00:00+00:00,3.841,4.425,5.303,3.791,7.069,4.736,5.378,3.951,4.406,6.823,3.902,3.180,3.720,3.322,3.603,4.161,11.016,3.764,8.519,4.171,4.185,4.002,24.787,5.020,4.279,6.640,3.705,3.465,10.331,3.819,37.370,6.620,7.993,4.078,3.704,3.185,3.603,3.999,6.463,3.471,4.160,4.620,3.101,3.346,4.925,4.128,3.489,3.465,5.118,46.688,3.542,4.160,3.705,5.303,46.688,3.101
2021-08-06 18:00:00+00:00,3.816,4.240,5.038,3.688,6.680,4.616,5.143,3.945,4.383,7.592,3.867,3.153,3.679,3.299,3.561,4.093,10.565,3.723,8.108,4.050,4.057,3.885,28.085,4.864,4.158,7.206,3.632,3.441,9.602,3.807,41.476,6.369,8.262,3.944,3.674,3.161,3.556,3.920,6.253,3.525,4.026,4.469,3.080,3.342,4.751,4.054,3.463,3.435,4.862,43.350,3.504,4.050,3.664,5.038,43.350,3.080
2021-08-07 00:00:00+00:00,3.809,4.079,4.793,3.599,6.336,4.477,4.921,3.928,4.310,7.622,3.832,3.124,3.634,3.277,3.521,4.079,10.161,3.684,7.749,3.951,3.942,3.782,29.235,4.724,4.048,7.962,3.564,3.416,8.954,3.787,42.706,6.053,8.452,3.822,3.645,3.133,3.513,3.848,6.995,3.530,3.891,4.301,3.060,3.329,4.588,3.981,3.437,3.407,4.637,39.965,3.468,3.942,3.590,4.793,42.706,3.060
2021-08-07 06:00:00+00:00,3.781,3.940,4.573,3.520,6.034,4.327,4.716,3.893,4.212,7.341,3.793,3.094,3.588,3.255,3.482,4.045,9.799,3.646,7.436,3.857,3.840,3.690,28.118,4.605,3.950,8.076,3.503,3.390,8.385,3.752,42.380,5.731,8.472,3.711,3.616,3.104,3.473,3.784,10.026,3.504,3.766,4.130,3.040,3.308,4.451,3.911,3.411,3.379,4.439,36.805,3.434,3.857,3.516,4.605,42.380,3.040
2021-08-07 12:00:00+00:00,3.735,3.835,4.382,3.452,5.770,4.176,4.533,3.858,4.104,6.971,3.754,3.064,3.543,3.234,3.447,3.970,9.476,3.611,7.161,3.766,3.749,3.610,26.693,4.502,3.868,7.805,3.459,3.367,7.887,3.714,40.458,5.423,8.443,3.620,3.587,3.075,3.437,3.726,13.979,3.468,3.656,3.970,3.021,3.288,4.349,3.848,3.385,3.353,4.268,33.927,3.402,3.766,3.465,4.502,40.458,3.021
2021-08-07 18:00:00+00:00,3.689,3.744,4.215,3.394,5.540,4.031,4.371,3.816,3.995,6.570,3.719,3.038,3.500,3.213,3.414,3.887,9.186,3.577,6.920,3.682,3.668,3.540,25.172,4.412,3.792,7.470,3.418,3.344,7.455,3.675,38.030,5.137,8.133,3.539,3.559,3.047,3.403,3.674,17.187,3.417,3.557,3.822,3.003,3.266,4.247,3.790,3.360,3.328,4.119,31.347,3.372,3.719,3.418,4.371,38.030,3.003
2021-08-08 00:00:00+00:00,3.638,3.657,4.067,3.342,5.340,3.894,4.225,3.767,3.891,6.171,3.686,3.013,3.460,3.193,3.383,3.797,8.924,3.545,6.707,3.605,3.597,3.478,23.796,4.328,3.723,7.116,3.375,3.320,7.079,3.650,35.591,4.879,7.683,3.463,3.532,3.021,3.371,3.626,17.359,3.367,3.465,3.686,2.985,3.241,4.130,3.735,3.336,3.303,3.989,29.059,3.343,3.657,3.381,4.225,35.591,2.985
2021-08-08 06:00:00+00:00,3.582,3.578,3.937,3.294,5.165,3.768,4.096,3.717,3.793,5.793,3.652,2.989,3.422,3.173,3.353,3.709,8.687,3.514,6.519,3.536,3.533,3.423,22.479,4.253,3.660,6.768,3.332,3.296,6.753,3.623,33.257,4.649,7.218,3.395,3.505,2.996,3.342,3.582,17.073,3.314,3.386,3.562,2.968,3.216,4.006,3.684,3.312,3.280,3.877,27.045,3.316,3.582,3.350,4.096,33.257,2.968
2021-08-08 12:00:00+00:00,3.524,3.507,3.823,3.252,5.012,3.662,3.982,3.667,3.704,5.446,3.616,2.965,3.386,3.153,3.324,3.631,8.471,3.484,6.351,3.474,3.477,3.383,21.184,4.192,3.604,6.439,3.291,3.272,6.471,3.585,31.089,4.446,6.758,3.334,3.478,2.973,3.320,3.542,17.453,3.255,3.321,3.453,2.952,3.194,3.883,3.637,3.289,3.257,3.780,25.281,3.290,3.542,3.321,3.982,31.089,2.952
2021-08-08 18:00:00+00:00,3.467,3.443,3.724,3.213,4.874,3.565,3.885,3.626,3.623,5.134,3.582,2.941,3.354,3.134,3.294,3.569,8.303,3.456,6.196,3.421,3.427,3.348,19.962,4.147,3.553,6.136,3.253,3.249,6.290,3.550,29.113,4.268,6.325,3.279,3.452,2.952,3.297,3.505,16.536,3.196,3.264,3.356,2.936,3.172,3.768,3.592,3.266,3.235,3.696,23.745,3.265,3.505,3.275,3.885,29.113,2.936
2021-08-09 00:00:00+00:00,3.414,3.386,3.637,3.178,4.756,3.472,3.801,3.586,3.550,4.857,3.548,2.919,3.320,3.115,3.263,3.513,8.190,3.428,6.052,3.437,3.381,3.312,18.840,4.100,3.506,5.859,3.218,3.226,6.200,3.515,27.333,4.113,5.930,3.229,3.427,2.931,3.273,3.470,15.564,3.139,3.209,3.271,2.920,3.148,3.663,3.550,3.244,3.213,3.622,22.406,3.241,3.470,3.243,3.801,27.333,2.919
