datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-05 18:00:00+00:00,21.756,53.372,26.376,28.814,21.288,24.431,27.463,21.287,23.631,29.573,19.373,23.812,21.591,25.173,27.898,21.981,30.959,25.866,30.778,27.240,20.126,28.889,49.442,23.518,20.255,39.784,18.797,18.105,38.181,18.981,26.775,26.494,25.141,27.781,21.220,22.650,23.995,29.493,44.234,22.414,21.724,22.481,19.305,22.763,30.272,25.578,24.260,21.117,32.211,59.608,23.907,24.431,21.748,28.814,59.608,18.105
2021-08-06 00:00:00+00:00,22.124,53.201,26.513,28.296,21.148,24.597,26.984,21.294,23.603,29.011,19.190,23.875,21.203,24.645,27.475,21.726,30.604,25.438,30.161,26.957,19.935,28.683,54.666,23.123,20.022,40.628,18.618,17.920,38.546,18.767,28.056,26.351,25.348,27.546,20.868,22.371,23.581,28.983,44.101,22.478,22.138,22.504,19.052,22.787,31.120,25.116,23.795,20.826,31.743,60.608,23.508,24.597,22.024,28.296,60.608,17.920
2021-08-06 06:00:00+00:00,22.509,52.817,26.604,27.777,20.990,24.741,26.503,21.347,23.584,28.454,18.997,23.893,20.830,24.139,27.040,21.453,30.223,25.006,29.546,26.630,19.747,28.418,60.997,22.732,19.828,46.076,18.435,17.750,38.695,18.566,31.237,26.159,25.649,27.262,20.526,22.104,23.169,28.463,43.853,22.528,22.587,22.475,18.800,22.781,32.238,24.659,23.367,20.531,31.246,61.210,23.109,24.139,21.941,28.418,61.210,17.750
2021-08-06 12:00:00+00:00,22.884,52.259,26.656,27.263,20.809,24.780,26.026,21.434,23.546,27.900,18.798,23.841,20.471,23.654,26.592,21.169,29.823,24.575,28.937,26.270,19.560,28.098,65.395,22.348,19.659,55.502,18.270,17.583,38.657,18.413,35.064,25.931,26.169,26.950,20.194,21.849,22.761,27.938,43.464,22.553,22.998,22.398,18.552,22.749,34.047,24.214,23.028,20.235,30.725,61.536,22.713,23.841,21.745,27.900,65.395,17.583
2021-08-06 18:00:00+00:00,23.558,51.564,26.669,26.785,20.607,24.741,25.553,21.546,23.484,27.361,18.596,23.726,20.125,23.188,26.131,20.880,29.391,24.146,28.337,25.899,19.363,27.734,68.320,21.987,19.490,64.222,18.121,17.411,38.464,18.285,37.841,25.661,26.744,26.612,19.873,21.589,22.360,27.412,42.958,22.597,23.318,22.295,18.308,22.695,35.825,23.778,22.830,19.941,30.183,61.626,22.320,23.726,21.578,27.361,68.320,17.411
2021-08-07 00:00:00+00:00,24.301,50.765,26.611,26.341,20.386,24.636,25.083,21.638,23.379,26.835,18.402,23.559,19.793,22.741,25.660,20.602,28.923,23.722,27.746,25.515,19.153,27.335,70.004,21.667,19.313,71.751,17.974,17.238,38.146,18.145,40.098,25.352,27.256,26.249,19.564,21.316,21.965,26.885,42.364,22.645,23.572,22.240,18.068,22.603,36.823,23.351,22.743,19.650,29.627,61.450,21.933,23.572,21.558,26.885,71.751,17.238
2021-08-07 06:00:00+00:00,24.802,49.899,26.469,25.897,20.153,24.474,24.619,21.665,23.225,26.316,18.213,23.351,19.475,22.313,25.188,20.330,28.428,23.303,27.167,25.111,18.936,26.912,71.060,21.385,19.125,77.312,17.831,17.065,37.723,17.994,44.012,25.013,27.549,25.875,19.265,21.035,21.579,26.360,42.222,22.687,23.771,22.217,17.834,22.471,37.747,22.937,22.651,19.362,29.062,61.015,21.554,23.351,21.298,26.469,77.312,17.065
2021-08-07 12:00:00+00:00,25.121,48.982,26.256,25.460,19.908,24.270,24.162,21.623,23.027,25.805,18.016,23.109,19.167,21.902,24.719,20.053,27.914,22.889,26.600,24.690,18.712,26.469,71.592,21.124,18.926,80.556,17.683,16.893,37.215,17.834,48.771,24.651,27.692,25.489,18.975,20.749,21.202,25.839,43.884,22.692,23.900,22.149,17.603,22.312,38.602,22.540,22.510,19.079,28.491,60.362,21.181,23.109,21.030,26.256,80.556,16.893
2021-08-07 18:00:00+00:00,25.290,47.968,25.944,24.992,19.613,24.011,23.670,21.484,22.754,25.261,17.786,22.799,18.830,21.467,24.213,19.751,27.344,22.440,26.005,24.217,18.442,25.972,71.644,20.847,18.675,82.588,17.484,16.681,36.598,17.723,51.970,24.231,27.662,25.045,18.653,20.419,20.791,25.284,49.260,22.587,23.943,21.992,17.336,22.082,39.105,22.112,22.290,18.758,27.878,59.491,20.774,22.799,20.685,25.944,82.588,16.681
2021-08-08 00:00:00+00:00,25.466,46.949,25.632,24.567,19.359,23.783,23.232,21.347,22.502,24.775,17.612,22.515,18.551,21.093,23.754,19.522,26.814,22.047,25.472,23.783,18.217,25.514,71.378,20.636,18.464,83.886,17.323,16.515,35.974,17.702,54.042,23.845,27.584,24.638,18.387,20.135,20.437,24.783,58.453,22.472,23.986,21.845,17.121,21.868,39.208,21.739,22.085,18.490,27.314,58.526,20.422,22.515,20.350,25.472,83.886,16.515
2021-08-08 06:00:00+00:00,25.562,45.896,25.289,24.141,19.105,23.526,22.809,21.175,22.232,24.303,17.441,22.217,18.285,20.737,23.303,19.308,26.282,21.665,24.956,23.350,17.995,25.067,70.813,20.473,18.251,84.544,17.159,16.353,35.312,17.644,55.165,23.453,27.430,24.227,18.132,19.854,20.095,24.294,70.700,22.316,23.963,21.663,16.913,21.632,39.124,21.379,21.859,18.230,26.758,57.453,20.082,22.316,20.025,25.067,84.544,16.353
2021-08-08 12:00:00+00:00,25.525,44.799,24.901,23.695,18.827,23.219,22.379,20.953,21.925,23.821,17.245,21.888,18.008,20.375,22.835,19.071,25.729,21.272,24.435,22.895,17.754,24.609,69.980,20.400,18.014,84.647,16.971,16.171,34.597,17.535,55.809,23.034,27.179,23.793,17.866,19.554,19.742,23.795,78.575,22.104,23.851,21.429,16.690,21.357,38.865,21.008,21.593,17.955,26.189,56.272,19.730,22.104,19.686,24.609,84.647,16.171
2021-08-08 18:00:00+00:00,25.414,43.704,24.506,23.268,18.565,22.911,21.975,20.724,21.623,23.369,17.063,21.566,17.757,20.043,22.392,18.844,25.195,20.904,23.946,22.458,17.531,24.168,68.966,20.417,17.791,84.326,16.796,16.008,33.900,17.428,56.089,22.630,26.883,23.374,17.623,19.274,19.414,23.325,83.983,21.880,23.708,21.188,16.488,21.082,38.495,20.663,21.329,17.702,25.646,55.042,19.403,21.880,19.371,24.168,84.326,16.008
2021-08-09 00:00:00+00:00,25.243,42.618,24.106,22.857,18.317,22.601,21.593,20.488,21.326,22.942,16.891,21.252,17.528,19.737,21.969,18.625,24.679,20.559,23.484,22.040,17.322,23.738,67.809,20.435,17.581,83.650,16.632,15.859,33.252,17.333,56.069,22.238,26.550,22.969,17.402,19.010,19.110,22.880,87.190,21.646,23.537,20.940,16.303,20.809,38.035,20.339,21.068,17.468,25.125,53.777,19.099,21.593,19.076,23.738,87.190,15.859
