datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-01 06:00:00+00:00,30.668,26.103,26.279,28.170,25.156,26.320,32.715,26.762,31.659,34.500,28.400,25.924,26.407,27.144,28.804,25.642,28.197,29.054,31.557,29.162,26.601,28.615,24.442,30.170,23.582,30.384,24.525,26.830,27.314,25.867,28.759,30.285,24.272,28.388,25.408,27.216,30.506,32.816,32.705,27.664,26.866,28.496,24.587,28.996,27.477,32.245,31.056,29.578,30.672,26.657,28.426,28.197,26.385,30.170,34.500,23.582
2021-08-01 12:00:00+00:00,30.344,26.280,25.973,27.859,25.150,26.489,32.297,26.564,31.555,34.231,28.052,25.765,26.211,26.862,28.962,25.601,29.065,28.821,31.616,28.888,26.551,28.258,24.283,29.863,23.475,30.398,24.348,26.541,27.148,25.672,28.935,29.957,24.178,28.239,25.113,27.096,30.307,32.391,32.562,27.340,26.540,28.290,24.323,28.778,27.183,31.911,30.735,29.488,30.436,26.379,28.393,28.052,26.354,29.863,34.231,23.475
2021-08-01 18:00:00+00:00,30.060,26.426,25.666,27.559,25.111,26.771,31.888,26.418,31.574,33.916,27.701,25.640,25.982,26.576,29.249,25.704,29.803,28.602,32.015,28.693,26.605,27.957,24.394,29.675,23.366,30.504,24.237,26.244,26.944,25.540,29.157,29.636,24.319,28.020,24.816,27.091,30.043,31.985,32.427,27.009,26.212,28.076,24.117,28.639,26.890,31.659,30.450,29.448,30.308,26.179,28.514,27.701,26.204,29.675,33.916,23.366
2021-08-02 00:00:00+00:00,29.737,26.471,25.438,27.291,25.014,26.882,31.552,26.264,31.438,33.563,27.346,25.473,25.853,26.274,29.309,25.722,30.250,28.361,32.316,29.025,26.578,27.651,24.433,29.436,23.266,30.740,24.100,25.940,26.738,25.424,29.239,29.296,24.437,27.786,24.523,26.988,29.750,31.641,32.258,26.680,25.889,27.946,23.926,28.488,26.593,31.399,30.208,29.370,30.234,26.407,28.630,27.346,25.927,29.436,33.563,23.266
2021-08-02 06:00:00+00:00,29.393,26.412,25.325,27.528,24.893,26.858,31.557,26.045,31.189,33.347,26.992,25.344,25.741,25.963,29.202,25.642,30.544,28.071,32.334,29.512,26.442,27.322,24.380,29.148,23.415,31.240,23.944,25.631,26.628,25.336,29.188,28.939,24.430,27.545,24.232,26.845,29.613,31.301,32.194,26.345,25.571,27.792,23.751,28.359,26.310,31.209,29.907,29.243,30.135,26.487,28.742,27.322,25.716,29.393,33.347,23.415
2021-08-02 12:00:00+00:00,29.042,26.453,25.430,27.951,24.806,26.788,31.958,25.795,30.889,33.170,26.640,25.283,25.562,25.649,29.028,25.553,30.649,27.755,32.322,29.675,26.260,26.992,24.301,28.876,23.551,31.600,23.786,25.322,26.617,25.200,29.089,28.590,24.357,27.364,23.940,26.690,29.541,30.985,32.269,26.009,25.368,27.587,23.659,28.196,26.055,31.532,29.567,29.135,29.925,26.397,28.861,26.992,25.560,29.135,33.170,23.551
2021-08-02 18:00:00+00:00,28.731,27.071,25.747,28.432,24.775,26.840,32.146,25.882,30.574,33.031,26.295,25.298,25.352,25.334,28.905,25.439,30.656,27.535,32.714,29.789,26.073,26.792,24.461,28.673,23.784,31.928,23.760,25.049,26.774,25.049,28.997,28.352,24.322,27.221,23.648,26.495,29.378,31.203,32.485,25.673,25.400,27.358,23.795,27.991,25.889,31.623,29.210,29.139,29.674,26.364,29.029,27.071,25.429,29.139,33.031,23.648
2021-08-03 00:00:00+00:00,28.509,28.160,25.956,28.889,24.685,26.872,32.102,26.208,30.231,32.843,25.959,25.242,25.131,25.017,28.919,25.293,30.642,27.440,34.090,29.829,25.971,26.666,24.540,28.423,23.993,32.088,23.675,24.883,26.914,24.856,28.917,28.197,24.225,27.024,23.360,26.272,29.204,31.893,32.858,25.338,25.512,27.110,23.836,27.743,25.695,31.491,28.851,29.038,29.385,26.367,29.125,27.024,25.327,29.038,34.090,23.360
2021-08-03 06:00:00+00:00,28.562,29.589,26.487,29.055,24.611,26.826,32.021,26.349,29.868,32.598,25.683,25.100,24.910,24.701,28.859,25.103,31.244,27.300,36.360,29.742,25.822,27.032,24.501,28.122,24.260,32.160,23.528,24.753,26.893,24.634,29.869,27.959,24.127,26.911,23.093,26.023,28.966,32.248,33.702,25.005,25.634,26.934,23.762,27.658,25.510,31.280,28.512,28.873,29.431,26.332,29.122,26.934,25.102,29.122,36.360,23.093
2021-08-03 12:00:00+00:00,28.588,31.391,27.718,29.037,24.599,26.939,31.917,26.331,29.493,32.348,25.402,24.928,24.665,24.386,28.685,24.884,32.551,27.086,37.733,29.999,25.669,29.710,24.583,28.265,24.347,32.280,23.369,24.586,27.114,24.394,30.784,27.673,24.052,26.982,23.005,25.752,28.679,32.278,35.234,24.675,25.722,26.903,23.631,27.519,25.655,31.017,28.160,28.660,29.791,26.877,29.070,27.114,24.917,29.493,37.733,23.005
2021-08-03 18:00:00+00:00,28.480,32.955,28.772,28.946,25.092,26.986,31.877,26.216,29.110,32.258,25.209,24.781,24.402,24.074,28.451,24.648,33.652,27.087,44.235,30.546,25.780,32.247,24.925,28.261,24.312,32.758,23.250,24.385,27.766,24.256,31.186,27.490,24.519,27.468,22.910,25.484,28.366,32.160,37.269,24.348,26.176,27.118,23.482,27.343,26.483,30.709,27.795,28.400,30.892,27.343,29.057,27.468,25.050,29.110,44.235,22.910
2021-08-04 00:00:00+00:00,28.288,34.236,31.324,28.792,25.739,26.920,31.783,26.045,28.724,32.111,25.086,24.635,24.132,23.765,28.182,24.402,34.340,27.021,44.216,30.985,25.993,34.314,26.108,28.127,24.216,33.184,23.087,24.153,29.548,24.154,31.348,27.999,26.183,27.774,22.742,25.203,28.038,32.011,41.467,24.028,26.969,27.224,23.304,27.110,29.215,30.373,27.426,28.109,31.785,27.891,28.984,27.891,25.605,30.373,44.216,22.742
2021-08-04 06:00:00+00:00,28.042,35.069,33.887,28.586,26.027,26.779,31.662,25.838,28.340,31.848,24.982,24.463,23.857,23.460,27.890,24.146,34.667,26.855,44.006,31.116,26.264,36.397,28.165,27.923,24.080,33.818,22.893,23.901,32.027,24.285,31.367,29.521,27.513,27.893,22.539,24.980,27.702,31.820,46.162,23.793,27.665,27.200,23.103,26.879,32.738,30.017,27.088,27.799,32.161,29.468,28.817,27.890,25.624,31.367,46.162,22.539
2021-08-04 12:00:00+00:00,27.767,35.514,35.499,28.353,26.096,26.678,31.475,25.607,27.970,31.531,24.840,24.347,23.580,23.160,27.581,23.886,34.770,26.672,43.669,31.072,26.324,38.014,31.191,27.669,23.916,34.160,22.703,23.640,33.810,24.301,31.277,30.981,28.431,28.045,22.320,24.745,27.364,31.563,48.207,23.620,28.033,27.088,22.889,26.932,35.259,29.646,26.744,27.477,32.265,31.754,28.592,27.767,25.416,31.475,48.207,22.320
2021-08-04 18:00:00+00:00,27.536,35.800,36.719,28.096,26.066,26.658,31.219,25.385,27.734,31.360,24.732,24.333,23.302,22.864,27.261,23.788,34.734,26.578,43.240,30.937,26.307,43.686,33.632,27.386,23.730,34.342,22.522,23.373,34.957,24.277,31.125,32.159,29.660,28.607,22.093,24.593,27.020,31.257,49.171,23.577,28.344,26.950,22.666,27.119,36.823,29.268,26.390,27.146,32.239,34.243,28.331,27.536,25.222,31.360,49.171,22.093
2021-08-05 00:00:00+00:00,27.281,36.011,37.502,27.889,25.981,26.543,30.911,25.213,27.652,31.175,24.583,24.397,23.024,22.572,26.933,23.687,34.604,26.434,42.763,30.737,26.311,45.274,35.443,27.083,23.530,34.561,22.377,23.104,36.048,24.205,30.927,32.777,31.656,28.957,21.860,24.545,26.670,30.919,48.815,23.486,28.726,26.946,22.437,27.158,39.558,28.941,26.032,26.809,32.135,36.458,28.044,27.281,25.055,31.656,48.815,21.860
2021-08-05 06:00:00+00:00,27.107,36.061,37.930,27.659,25.835,26.374,30.560,24.995,27.680,30.880,24.429,24.932,22.738,22.275,26.589,23.531,34.394,26.210,42.271,30.480,26.223,45.289,37.275,26.758,23.322,34.573,22.201,22.833,36.677,24.054,30.690,33.044,33.883,29.031,21.615,24.555,26.308,30.549,48.340,23.442,29.067,27.186,22.206,27.175,40.173,28.606,25.666,26.473,31.952,38.036,27.730,27.186,24.979,31.952,48.340,21.615
2021-08-05 12:00:00+00:00,27.399,36.085,38.184,27.345,25.601,26.121,30.137,24.734,27.806,30.481,24.255,25.446,22.403,21.934,26.191,23.308,34.076,25.898,41.684,30.137,26.053,45.073,39.915,26.373,23.050,34.390,21.981,22.540,36.927,23.813,31.090,33.078,37.129,28.930,21.320,24.502,25.895,30.173,47.762,23.531,29.311,27.323,21.925,27.277,40.676,28.200,25.251,26.107,31.665,40.499,27.352,27.345,25.122,31.665,47.762,21.320
2021-08-05 18:00:00+00:00,28.038,36.030,38.579,27.038,25.369,26.479,29.729,24.830,28.569,30.084,24.078,25.846,22.100,21.627,25.824,23.120,33.741,25.595,41.076,29.801,25.861,44.788,46.925,26.012,22.795,34.404,21.781,22.265,37.054,23.580,33.183,33.048,42.274,28.781,21.054,24.451,25.512,29.817,47.529,23.955,29.659,27.639,21.667,27.329,41.444,27.837,24.869,25.764,31.736,43.236,26.997,27.329,24.859,33.048,47.529,21.054
2021-08-06 00:00:00+00:00,28.684,35.804,38.815,26.685,25.086,26.931,29.269,25.048,29.050,29.726,23.809,26.034,21.760,21.284,25.418,22.868,33.350,25.240,40.396,29.411,25.595,44.365,56.491,25.607,22.594,34.530,21.521,21.957,37.001,23.363,35.198,33.032,48.701,28.531,20.749,24.425,25.090,29.386,47.506,24.267,29.994,27.913,21.364,27.206,42.216,27.429,24.462,25.370,31.702,43.444,26.594,27.206,24.901,33.032,56.491,20.749
2021-08-06 06:00:00+00:00,29.538,35.524,38.875,26.352,24.813,27.102,28.829,25.374,29.299,29.544,23.542,26.088,21.450,20.973,25.044,22.617,32.989,24.904,39.727,29.028,25.362,43.882,67.113,25.227,22.551,35.630,21.281,21.706,36.859,23.321,37.314,33.188,53.189,28.269,20.473,24.395,24.698,28.962,47.297,24.482,30.377,28.006,21.087,27.036,44.133,27.033,24.253,24.999,31.536,43.537,26.214,27.036,24.644,32.989,67.113,20.473
2021-08-06 12:00:00+00:00,30.411,35.242,38.835,26.068,24.579,27.162,28.440,25.769,29.448,29.590,23.317,26.081,21.200,20.724,24.732,22.403,32.678,24.616,39.099,28.690,25.162,43.392,73.784,24.902,22.593,40.055,21.086,21.524,36.684,23.484,41.707,33.202,57.575,28.048,20.253,24.364,24.365,28.584,46.913,24.712,30.681,28.023,20.865,26.888,47.744,26.690,24.138,24.679,31.325,43.588,25.885,26.888,24.525,32.678,73.784,20.253
2021-08-06 18:00:00+00:00,31.390,34.915,38.739,25.837,24.334,27.143,28.048,26.107,29.578,29.508,23.079,26.003,20.953,20.479,24.416,22.198,32.324,24.325,38.461,28.350,24.933,42.854,78.878,24.621,22.619,53.967,20.886,21.320,36.442,23.731,47.923,33.076,61.365,27.809,20.037,24.281,24.036,28.199,46.403,25.110,30.949,28.066,20.644,26.751,51.395,26.339,24.134,24.360,31.056,43.602,25.554,26.751,24.314,32.324,78.878,20.037
2021-08-07 00:00:00+00:00,31.996,34.558,38.543,25.608,24.080,27.054,27.656,26.273,29.579,29.302,22.835,25.877,20.710,20.240,24.100,22.029,31.939,24.031,37.819,28.004,24.686,42.280,78.547,24.474,22.580,66.966,20.686,21.104,36.146,23.808,58.040,32.870,66.870,27.542,19.823,24.137,23.711,27.812,45.815,25.382,31.137,29.178,20.425,26.560,51.560,25.984,24.063,24.042,30.749,43.485,25.223,26.560,24.058,31.996,78.547,19.823
2021-08-07 06:00:00+00:00,32.260,34.204,38.261,25.343,23.821,26.902,27.268,26.295,29.468,29.030,22.586,25.714,20.472,20.006,23.787,21.836,31.537,23.737,37.177,27.648,24.427,41.678,77.740,24.374,22.492,72.376,20.487,20.885,35.806,23.774,76.717,32.656,69.863,27.261,19.614,23.955,23.392,27.425,47.757,25.526,31.223,30.399,20.209,26.330,51.815,25.631,23.900,23.727,30.416,43.212,24.893,26.330,23.784,32.260,77.740,19.614
2021-08-07 12:00:00+00:00,32.340,33.831,37.921,25.057,23.559,26.710,26.885,26.238,29.288,28.721,22.335,25.521,20.238,19.778,23.477,21.630,31.122,23.444,36.536,27.286,24.161,41.056,76.732,24.260,22.361,73.764,20.291,20.665,35.432,23.675,92.526,32.432,74.117,26.967,19.407,23.751,23.078,27.038,63.394,25.553,31.231,31.016,19.995,26.087,52.909,25.287,23.693,23.415,30.062,42.840,24.565,26.238,23.538,32.340,92.526,19.407
2021-08-07 18:00:00+00:00,32.378,33.429,37.536,24.762,23.293,26.492,26.502,26.117,29.061,28.390,22.121,25.306,20.009,19.555,23.171,21.450,30.699,23.152,35.899,26.921,23.891,40.419,75.627,24.320,22.201,73.246,20.092,20.445,35.029,23.564,100.220,32.163,73.380,26.663,19.205,23.531,22.770,26.652,87.410,25.493,31.259,31.307,19.784,25.824,53.526,24.942,23.463,23.108,29.694,42.399,24.239,26.117,23.263,32.163,100.220,19.205
2021-08-08 00:00:00+00:00,32.482,33.004,37.114,24.463,23.027,26.262,26.120,25.954,28.800,28.043,21.919,25.073,19.784,19.337,22.868,21.296,30.271,22.862,35.268,26.558,23.617,39.776,74.411,24.328,22.022,72.469,19.891,20.226,34.605,23.417,103.940,31.843,72.628,26.357,19.007,23.300,22.467,26.270,105.091,25.382,31.193,31.418,19.576,25.549,52.869,24.600,23.220,22.805,29.316,41.908,23.918,25.954,22.987,31.843,105.091,19.007
2021-08-08 06:00:00+00:00,32.438,32.564,36.669,24.161,22.760,26.011,25.746,25.764,28.513,27.686,21.710,24.828,19.565,19.125,22.571,21.136,29.840,22.576,34.643,26.195,23.343,39.159,73.125,24.429,21.830,71.517,19.696,20.009,34.162,23.240,103.063,31.491,71.654,26.041,18.812,23.062,22.171,25.891,115.316,25.232,31.047,31.406,19.371,25.265,52.116,24.267,22.968,22.507,28.930,41.379,23.600,25.746,22.714,31.491,115.316,18.812
2021-08-08 12:00:00+00:00,32.278,32.114,36.208,23.861,22.494,25.748,25.381,25.549,28.207,27.322,21.487,24.573,19.352,18.918,22.277,20.967,29.407,22.293,34.027,25.833,23.082,38.539,71.783,24.750,21.631,70.441,19.503,19.794,33.707,23.044,101.805,31.117,70.501,25.721,18.621,22.817,21.881,25.516,120.771,25.052,30.841,31.305,19.170,24.977,51.300,23.937,22.712,22.214,28.539,40.819,23.286,25.381,22.444,31.305,120.771,18.621
2021-08-08 18:00:00+00:00,32.054,31.658,35.727,23.561,22.230,25.488,25.019,25.315,27.887,26.955,21.257,24.311,19.144,18.716,21.990,20.779,28.975,22.015,33.420,25.475,22.816,37.908,70.426,25.017,21.426,69.312,19.311,19.583,33.285,22.841,100.294,30.728,69.261,25.397,18.435,22.570,21.597,25.150,126.435,24.849,30.606,31.142,18.973,24.684,50.446,23.611,22.452,21.927,28.146,40.238,22.977,25.019,22.176,31.142,126.435,18.435
2021-08-09 00:00:00+00:00,31.783,31.198,35.230,23.263,21.967,25.214,24.660,25.074,27.555,26.586,21.026,24.044,18.940,18.519,21.708,20.604,28.544,21.740,32.823,25.124,22.548,37.271,69.041,25.101,21.216,68.112,19.119,19.375,33.131,22.629,98.606,30.328,67.968,25.072,18.253,22.321,21.319,24.789,124.942,24.627,30.336,30.926,18.780,24.385,49.566,23.288,22.192,21.645,27.751,39.640,22.673,24.789,21.911,30.926,124.942,18.253
