datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.558
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.005,0.001,0.000,0.002,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.031
2021-07-31 12:00:00+00:00,0.001,0.018,0.002,0.002,0.053,0.000,0.000,0.009,0.011,0.012,0.000,0.000,0.045,0.006,0.003,0.023,0.025,0.001,0.000,0.005,0.002,0.000,0.052,0.000,0.003,0.008,0.001,0.000,0.012,0.005,0.041,0.001,0.000,0.013,0.000,0.000,0.010,0.000,0.000,0.012,0.000,0.005,0.014,0.001,0.011,0.016,0.020,0.000,0.000,0.000,0.000,0.770
2021-07-31 18:00:00+00:00,0.000,0.005,0.000,0.000,0.114,0.000,0.000,0.000,0.028,0.024,0.000,0.000,0.000,0.001,0.000,0.016,0.045,0.000,0.001,0.004,0.000,0.000,0.039,0.000,0.000,0.021,0.002,0.000,0.008,0.044,0.120,0.000,0.000,0.028,0.000,0.000,0.164,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.000,1.288
2021-08-01 00:00:00+00:00,0.005,0.012,0.001,0.000,0.036,0.004,0.000,0.000,0.041,0.038,0.000,0.000,0.000,0.001,0.000,0.058,0.054,0.001,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.003,0.001,0.030,0.044,0.011,0.002,0.000,0.103,0.000,0.003,0.165,0.000,0.000,0.000,0.000,0.017,0.002,0.001,0.003,0.002,0.048,0.009,0.028,0.007,0.015,0.043
2021-08-01 06:00:00+00:00,0.046,0.790,0.000,0.083,0.592,0.030,0.002,0.231,0.017,0.013,0.000,0.020,0.000,0.004,2.894,0.044,2.985,0.004,0.407,0.069,0.005,0.000,0.003,0.001,0.057,0.339,0.014,0.016,0.083,0.062,0.208,0.012,0.003,0.032,0.003,0.022,0.025,0.001,0.580,0.000,0.000,0.058,0.001,0.022,0.009,0.009,0.003,0.060,0.013,0.083,0.012,0.021
2021-08-01 12:00:00+00:00,0.012,0.976,0.001,0.087,0.130,1.385,0.005,0.579,0.076,0.034,0.001,0.395,0.144,0.018,1.436,0.153,2.082,0.051,1.686,0.385,1.383,0.000,1.131,0.018,0.120,1.909,0.043,0.075,0.277,0.005,1.066,0.012,0.097,0.005,0.019,0.183,0.024,0.002,0.949,0.038,0.000,0.022,0.001,0.164,0.002,0.215,0.006,0.072,0.021,0.087,0.081,0.755
2021-08-01 18:00:00+00:00,0.053,0.392,0.021,0.107,0.157,0.823,0.014,0.238,0.531,0.007,0.000,0.003,0.005,0.004,1.180,1.267,1.035,0.105,1.994,0.858,0.249,0.090,0.679,0.087,0.009,1.431,0.052,0.000,0.022,0.041,0.553,0.056,0.818,0.000,0.001,0.186,0.000,0.017,0.247,0.000,0.000,0.061,0.004,0.241,0.003,0.226,0.299,0.064,0.251,0.496,0.495,1.436
2021-08-02 00:00:00+00:00,0.004,0.153,0.313,0.146,0.004,0.257,0.017,0.075,0.012,0.002,0.000,0.000,0.283,0.000,0.056,0.120,0.760,0.051,0.448,2.263,0.161,0.000,0.045,0.006,0.003,1.736,0.022,0.000,0.002,0.205,0.079,0.013,0.252,0.000,0.000,0.116,0.007,0.006,0.135,0.014,0.000,0.029,0.020,0.007,0.001,0.022,0.163,0.101,0.529,1.410,0.172,0.037
2021-08-02 06:00:00+00:00,0.001,0.046,0.008,2.229,0.019,0.005,0.070,0.011,0.002,0.638,0.002,0.021,0.001,0.007,0.000,0.348,0.162,0.000,0.010,1.402,0.006,0.005,0.010,0.007,0.651,1.058,0.003,0.028,0.039,0.382,0.023,0.000,0.009,0.007,0.005,0.129,0.733,0.010,0.118,0.000,0.000,0.047,0.006,0.102,0.004,0.707,0.003,0.012,0.297,0.050,0.024,0.015
2021-08-02 12:00:00+00:00,0.012,1.350,0.139,1.939,1.241,0.076,0.095,0.070,0.005,0.146,0.020,0.275,0.009,0.033,0.041,0.099,0.060,0.013,0.389,0.023,0.035,0.077,0.069,0.045,0.285,0.721,0.009,0.039,0.046,0.033,0.022,0.043,0.071,0.090,0.003,0.176,0.130,0.062,0.650,0.008,0.032,0.040,0.268,0.048,0.028,2.272,0.003,0.053,0.010,0.018,0.103,0.857
2021-08-02 18:00:00+00:00,0.032,3.906,0.539,1.194,0.552,0.323,0.064,1.079,0.002,0.209,0.005,0.513,0.000,0.000,0.072,0.008,0.046,0.471,3.867,0.505,0.075,0.510,0.330,0.067,1.059,2.270,0.559,0.002,0.805,0.015,0.338,0.952,0.067,0.107,0.000,0.039,0.148,3.339,0.798,0.004,0.505,0.000,0.728,0.002,0.227,0.064,0.000,0.450,0.021,0.515,0.466,1.645
2021-08-03 00:00:00+00:00,0.860,3.916,0.911,1.423,0.334,0.011,0.067,0.490,0.000,0.079,0.006,0.027,0.590,0.000,0.419,0.004,0.132,0.098,6.978,0.140,0.127,0.596,0.143,0.007,1.870,0.591,0.018,0.010,0.445,0.000,1.388,0.309,0.000,0.004,0.000,0.000,0.075,2.679,1.286,0.000,0.102,0.002,0.051,0.027,0.006,0.001,0.000,0.011,0.000,0.564,0.103,0.080
2021-08-03 06:00:00+00:00,0.977,5.220,2.390,0.077,0.210,0.212,0.015,0.069,0.000,0.005,0.143,0.001,0.047,0.003,0.051,0.000,4.401,0.036,7.186,0.226,0.090,2.745,0.008,0.000,1.298,0.053,0.002,0.038,0.049,0.013,4.543,0.004,0.019,1.490,0.003,0.002,0.007,0.052,4.183,0.000,0.034,0.013,0.003,0.373,0.094,0.002,0.013,0.008,2.068,1.465,0.011,0.024
2021-08-03 12:00:00+00:00,0.410,5.514,4.991,0.004,1.540,1.337,0.024,0.003,0.021,0.117,0.030,0.048,0.000,0.005,0.000,0.000,4.990,0.028,0.135,2.170,0.265,10.933,0.916,1.438,0.000,0.507,0.035,0.043,1.299,0.022,1.956,0.034,1.002,1.432,0.041,0.000,0.014,0.013,5.297,0.000,0.542,0.084,0.007,0.008,1.484,0.002,0.034,0.052,2.272,3.701,0.051,1.007
2021-08-03 18:00:00+00:00,0.106,1.982,1.554,0.128,3.062,0.176,0.224,0.000,0.003,0.393,0.380,0.030,0.000,0.000,0.000,0.001,2.411,0.497,0.079,2.703,0.897,3.799,2.233,0.130,0.002,2.481,0.107,0.000,3.613,0.219,0.020,0.359,3.335,1.844,0.010,0.022,0.000,0.019,5.395,0.000,1.957,0.589,0.004,0.001,5.537,0.000,0.001,0.001,4.508,1.129,0.099,1.669
2021-08-04 00:00:00+00:00,0.034,1.403,9.081,0.017,2.167,0.068,0.038,0.000,0.000,0.023,0.123,0.004,0.000,0.000,0.000,0.001,0.681,0.110,0.003,0.139,0.387,0.835,5.462,0.486,0.000,1.267,0.000,0.000,7.936,0.838,0.036,6.328,5.380,0.084,0.000,0.000,0.000,0.004,0.921,0.000,3.744,0.057,0.000,0.001,7.506,0.000,0.000,0.000,1.046,3.027,0.002,0.065
2021-08-04 06:00:00+00:00,0.006,0.054,1.419,0.001,0.000,0.030,0.145,0.000,0.000,0.001,0.156,0.005,0.000,0.001,0.000,0.000,0.018,0.002,0.000,0.006,0.567,0.390,6.435,0.000,0.001,4.632,0.002,0.000,6.022,1.063,0.025,8.284,0.293,0.026,0.004,0.014,0.006,0.002,0.755,0.007,1.408,0.015,0.002,0.022,3.166,0.006,0.008,0.000,0.002,10.915,0.003,0.021
2021-08-04 12:00:00+00:00,0.025,0.000,0.039,0.002,0.001,1.191,0.041,0.002,0.025,0.013,0.212,0.100,0.000,0.026,0.000,0.000,0.003,0.038,0.025,0.018,0.002,0.170,7.577,0.009,0.000,0.328,0.019,0.003,0.969,0.033,0.022,5.302,0.379,0.142,0.000,0.006,0.064,0.010,0.000,0.058,0.179,0.006,0.000,0.146,0.478,0.000,0.062,0.007,0.012,6.303,0.017,1.023
2021-08-04 18:00:00+00:00,0.449,0.012,0.737,0.010,0.017,1.546,0.001,0.017,0.090,0.804,0.279,0.345,0.000,0.001,0.000,0.697,0.000,0.220,0.007,0.043,0.140,0.278,2.402,0.013,0.000,0.909,0.123,0.000,0.408,0.005,0.022,1.040,1.659,0.983,0.000,0.069,0.002,0.000,0.039,0.278,0.898,0.002,0.000,0.141,0.444,0.000,0.001,0.000,0.042,7.982,0.000,1.859
2021-08-05 00:00:00+00:00,0.182,0.014,0.083,0.004,0.006,0.021,0.002,0.109,0.090,0.166,0.009,0.012,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.163,0.001,6.022,0.001,0.000,1.195,0.279,0.000,0.780,0.000,0.025,0.000,1.291,0.038,0.000,0.053,0.000,0.000,0.021,0.058,0.227,0.269,0.000,0.005,0.177,0.288,0.000,0.000,0.040,2.374,0.000,0.077
2021-08-05 06:00:00+00:00,0.019,0.008,0.000,0.008,0.000,0.012,0.001,0.003,0.035,0.003,0.117,0.070,0.000,0.002,0.000,0.036,0.000,0.000,0.021,0.000,0.170,0.000,4.688,0.000,0.004,0.065,0.056,0.004,0.094,0.000,0.063,0.000,0.491,0.001,0.000,0.142,0.000,0.000,0.058,0.023,0.256,0.937,0.001,0.025,0.008,0.010,0.000,0.013,0.038,0.213,0.000,0.027
2021-08-05 12:00:00+00:00,0.249,0.105,0.020,0.001,0.000,0.040,0.003,0.021,0.128,0.000,0.209,0.092,0.000,0.008,0.000,0.162,0.000,0.001,0.049,0.000,0.007,0.002,4.864,0.000,0.000,0.066,0.073,0.034,0.001,0.000,6.208,0.000,3.615,0.013,0.000,0.226,0.004,0.070,0.016,0.074,0.156,0.556,0.021,0.045,0.088,0.044,0.001,0.041,0.006,0.133,0.002,1.035
2021-08-05 18:00:00+00:00,0.496,0.017,0.093,0.000,0.000,1.591,0.000,0.124,0.883,0.015,0.050,0.432,0.000,0.003,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.150,7.655,0.000,0.000,0.861,0.010,0.000,0.001,0.000,11.503,0.153,2.541,0.000,0.000,0.028,0.000,0.006,0.197,1.481,0.265,1.084,0.001,0.009,0.621,0.200,0.000,0.002,0.305,0.717,0.000,1.777
2021-08-06 00:00:00+00:00,0.325,0.000,0.141,0.001,0.000,3.079,0.000,0.104,0.435,0.264,0.000,0.059,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.101,8.191,0.000,0.010,1.254,0.000,0.001,0.000,0.007,6.551,0.637,1.302,0.000,0.000,0.043,0.000,0.000,0.210,0.099,0.080,0.051,0.000,0.002,0.084,0.085,0.000,0.000,0.175,0.384,0.000,0.083
2021-08-06 06:00:00+00:00,0.263,0.000,0.005,0.002,0.001,0.001,0.000,0.118,0.016,0.865,0.018,0.004,0.000,0.000,0.029,0.000,0.010,0.001,0.000,0.004,0.001,0.000,5.358,0.000,0.059,5.719,0.007,0.015,0.000,0.057,4.293,1.056,1.525,0.000,0.000,0.046,0.000,0.003,0.176,0.029,0.142,0.037,0.000,0.006,0.140,0.002,0.102,0.000,0.008,0.010,0.004,0.022
2021-08-06 12:00:00+00:00,0.125,0.000,0.018,0.031,0.000,0.040,0.009,0.128,0.004,0.214,0.020,0.005,0.004,0.005,0.028,0.000,0.046,0.007,0.000,0.067,0.020,0.016,0.939,0.000,0.098,13.748,0.001,0.021,0.001,0.209,7.668,0.000,2.287,0.010,0.005,0.144,0.000,0.018,0.076,0.084,0.086,0.014,0.000,0.019,0.159,0.047,0.120,0.002,0.001,0.056,0.007,1.029
2021-08-06 18:00:00+00:00,4.880,0.000,0.076,0.105,0.000,0.081,0.001,0.437,0.080,0.036,0.000,0.004,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.042,0.000,0.010,0.006,0.029,0.074,10.428,0.000,0.000,0.000,0.470,2.629,0.006,2.231,0.001,0.001,0.036,0.000,0.000,0.003,0.551,0.059,0.497,0.002,0.021,0.552,0.000,0.043,0.000,0.000,0.366,0.000,1.853
2021-08-07 00:00:00+00:00,1.510,0.000,0.011,0.126,0.000,0.023,0.001,0.104,0.019,0.000,0.020,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.054,0.001,0.000,0.010,0.070,0.002,0.610,0.000,0.001,0.000,0.009,16.439,0.000,5.212,0.000,0.000,0.000,0.000,0.000,0.034,0.021,0.010,2.147,0.000,0.000,0.107,0.000,0.001,0.000,0.000,0.070,0.000,0.067
2021-08-07 06:00:00+00:00,0.004,0.006,0.010,0.012,0.000,0.004,0.013,0.004,0.007,0.000,0.000,0.001,0.000,0.002,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.003,0.066,0.010,0.000,0.008,0.005,0.000,0.007,9.187,0.010,0.049,0.008,0.000,0.000,0.000,0.000,11.891,0.010,0.026,0.861,0.003,0.003,0.262,0.000,0.000,0.000,0.000,0.001,0.000,0.028
2021-08-07 12:00:00+00:00,0.033,0.019,0.021,0.012,0.001,0.021,0.024,0.047,0.006,0.002,0.000,0.000,0.000,0.008,0.005,0.233,0.000,0.003,0.000,0.000,0.000,0.022,0.041,0.055,0.014,0.033,0.050,0.011,0.000,0.013,0.930,0.071,0.012,0.011,0.000,0.002,0.001,0.000,18.987,0.008,0.041,0.022,0.001,0.047,0.069,0.032,0.000,0.000,0.000,0.002,0.003,1.230
2021-08-07 18:00:00+00:00,0.102,0.000,0.005,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.220,0.001,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.005,0.218,0.502,0.000,0.007,0.003,0.000,0.000,0.137,0.514,0.000,0.005,0.001,0.000,0.000,0.000,0.000,6.050,0.000,0.196,0.061,0.000,0.002,0.251,0.000,0.000,0.000,0.000,0.000,0.000,1.936
2021-08-08 00:00:00+00:00,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.076,0.000,0.000,0.000,0.000,0.006,0.055,0.000,0.000,1.020,0.001,0.000,0.000,0.000,0.000,1.462,0.002,0.011,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.098
2021-08-08 06:00:00+00:00,0.001,0.000,0.015,0.000,0.000,0.002,0.001,0.013,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.006,0.075,0.251,0.071,0.003,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.996,0.001,0.004,0.013,0.000,0.012,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.036
2021-08-08 12:00:00+00:00,0.001,0.000,0.055,0.028,0.000,0.047,0.015,0.006,0.000,0.000,0.001,0.002,0.038,0.000,0.000,0.087,0.000,0.002,0.000,0.000,0.056,0.107,0.041,0.069,0.007,0.004,0.009,0.000,0.004,0.000,0.000,0.000,0.000,0.010,0.000,0.001,0.003,0.001,0.004,0.011,0.006,0.008,0.000,0.039,0.002,0.016,0.000,0.000,0.005,0.001,0.000,1.155
2021-08-08 18:00:00+00:00,0.002,0.000,0.006,0.006,0.000,0.022,0.000,0.003,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.011,0.055,0.221,0.000,0.071,0.000,0.000,0.128,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.003,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.014,0.000,0.000,0.727,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.019,0.001,0.011,0.000,0.001,0.001,0.002,0.000,0.003,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.050
2021-08-09 12:00:00+00:00,0.000,0.039,0.017,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.005,0.003,0.000,0.000,0.036,0.000,0.006,0.001,0.049,0.000,0.087,0.018,0.004,0.013,0.022,0.000,0.000,2.276,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.016,0.000,0.008,0.004,0.000,0.051,0.000,0.000,0.000,0.001,0.035,0.000,0.000,0.989
