datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-13 18:00:00+00:00,0.028,0.011,0.000,0.016,0.001,0.000,0.006,0.004,0.000,0.004,0.002,0.015,0.007,0.000,0.030,0.002,0.000,0.000,0.017,0.000,0.004,0.000,0.026,0.001,0.000,0.013,0.001,0.000,0.067,0.010,0.018,0.000,0.038,0.000,0.012,0.043,0.000,0.010,0.005,0.009,0.000,0.018,0.000,0.000,0.003,0.000,0.006,0.037,0.000,0.000,0.002,1.336
2021-09-14 00:00:00+00:00,0.000,0.028,0.271,0.005,0.000,0.000,0.000,0.012,0.000,0.003,0.000,0.007,0.000,0.006,0.071,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.041,0.005,0.021,0.000,0.001,0.000,0.021,0.000,0.065,0.044,0.000,0.000,0.001,0.085
2021-09-14 06:00:00+00:00,0.077,0.000,0.000,0.008,0.000,0.000,4.368,0.356,1.937,0.001,0.207,1.006,0.009,0.475,0.000,0.000,0.000,0.181,0.280,0.065,0.159,0.000,0.001,0.263,0.000,0.000,0.010,0.084,0.000,0.002,0.000,0.363,0.000,0.000,0.005,0.022,0.000,0.004,0.152,0.020,0.323,0.000,0.384,0.000,0.000,1.902,0.000,0.001,0.487,0.000,0.000,0.054
2021-09-14 12:00:00+00:00,7.686,0.485,0.000,0.226,0.202,0.758,16.293,7.943,8.740,0.531,5.189,8.903,8.256,2.530,0.958,0.198,0.002,7.939,6.304,2.513,1.259,1.741,0.385,7.044,1.021,0.000,8.375,3.859,4.930,1.467,11.954,5.469,1.116,1.629,7.898,5.722,0.170,3.855,3.786,6.150,1.910,0.702,5.652,17.375,1.171,8.477,2.761,0.853,7.896,13.848,0.342,0.957
2021-09-14 18:00:00+00:00,13.785,3.681,1.715,2.673,3.834,20.164,3.122,5.589,6.264,2.761,9.259,7.801,6.467,9.510,19.567,10.594,7.047,6.366,9.557,4.214,5.960,5.717,10.201,7.615,7.180,7.380,9.655,9.369,4.354,6.231,7.997,7.980,2.925,5.848,8.477,1.618,2.148,6.501,6.342,13.612,5.782,7.482,7.157,18.407,5.585,8.128,7.714,4.921,8.186,7.700,5.318,1.484
2021-09-15 00:00:00+00:00,1.370,18.014,0.790,9.229,0.367,4.723,17.687,3.137,7.427,6.913,11.779,2.602,1.485,1.665,4.083,2.161,2.645,5.148,3.358,3.766,8.698,19.919,5.221,9.310,2.768,4.780,2.486,0.783,5.479,1.160,1.255,0.590,0.633,13.543,1.139,3.638,5.032,1.421,1.538,2.476,7.262,1.419,18.835,27.861,4.825,1.631,6.072,0.430,0.900,0.345,2.954,0.084
2021-09-15 06:00:00+00:00,15.238,9.479,12.108,7.902,8.489,11.443,9.976,19.849,23.941,17.857,4.708,20.994,24.244,2.604,14.582,8.615,19.830,20.607,33.276,35.577,23.289,19.615,14.853,11.830,34.111,3.902,18.888,9.096,2.986,19.690,20.198,32.850,6.519,36.178,9.712,38.407,16.815,4.078,18.938,5.183,15.239,14.714,21.906,10.993,22.837,6.995,22.062,16.205,7.150,13.165,9.175,0.056
2021-09-15 12:00:00+00:00,8.336,4.086,16.045,2.554,15.797,3.041,2.471,0.021,12.739,0.241,0.000,12.830,3.431,29.992,18.874,9.226,2.856,4.035,2.297,0.005,5.609,0.101,2.722,0.464,1.168,12.181,1.748,23.667,8.430,0.063,6.302,13.570,4.657,0.005,10.518,6.474,0.032,9.494,6.921,30.631,8.878,20.567,7.486,12.727,1.335,18.739,5.447,24.084,12.267,27.379,0.286,1.222
2021-09-15 18:00:00+00:00,0.593,0.001,5.165,1.041,0.776,0.637,0.455,0.366,1.449,0.038,0.059,0.066,0.000,16.868,11.196,0.027,0.002,0.373,1.140,0.023,0.042,0.071,10.939,0.693,0.040,2.714,0.493,0.918,0.758,0.000,0.823,0.728,0.006,0.040,0.550,0.642,0.058,0.071,0.405,14.334,0.028,0.070,0.092,1.611,0.443,2.229,0.143,0.017,0.964,5.347,0.003,1.537
2021-09-16 00:00:00+00:00,0.233,0.011,9.454,0.016,0.898,0.413,0.147,0.348,3.151,0.013,1.193,0.237,0.013,2.453,0.754,0.164,0.000,0.203,4.245,3.978,0.004,0.141,2.329,0.411,0.013,0.073,1.019,0.606,1.296,0.001,0.089,1.049,0.000,0.451,1.408,0.862,0.089,0.000,0.008,6.202,0.002,0.030,0.299,0.141,0.275,3.840,2.170,4.345,0.479,0.474,0.004,0.063
