datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-13 18:00:00+00:00,0.000,0.034,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.497
2021-09-14 00:00:00+00:00,0.000,0.312,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.413,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.128
2021-09-14 06:00:00+00:00,4.035,0.028,0.000,0.053,0.000,0.007,0.935,1.597,6.583,0.000,5.832,3.280,0.005,3.317,0.000,0.000,0.005,7.237,1.465,0.590,0.905,1.463,0.000,8.053,0.000,0.000,2.115,0.021,0.643,0.276,0.047,3.306,0.000,0.010,3.010,0.111,0.003,2.217,0.097,1.463,1.211,0.867,5.263,0.003,0.000,5.121,0.000,0.985,9.549,0.000,0.084,0.073
2021-09-14 12:00:00+00:00,15.469,9.947,0.032,0.030,0.023,0.020,6.765,22.295,10.232,0.183,10.691,15.262,2.263,16.720,7.743,2.095,0.000,11.172,7.506,11.602,0.733,10.007,0.028,26.172,6.727,3.809,13.533,0.211,5.298,8.447,20.896,19.820,2.230,18.628,17.087,10.908,2.942,21.797,4.919,32.920,4.652,1.783,11.473,4.296,11.800,13.189,12.766,9.231,22.783,9.275,2.743,0.975
2021-09-14 18:00:00+00:00,9.433,1.472,1.396,5.541,9.132,6.996,0.873,11.490,2.505,5.739,10.998,7.494,4.809,12.640,24.625,27.902,19.012,3.001,5.060,6.593,5.911,12.070,4.655,11.964,8.349,9.598,5.207,5.640,12.662,2.613,3.564,9.785,5.829,9.524,11.423,3.490,5.102,19.020,4.900,25.229,4.283,2.046,20.765,5.458,5.211,22.899,5.677,2.603,16.198,25.191,10.404,1.410
2021-09-15 00:00:00+00:00,19.087,14.678,5.521,18.348,13.907,14.446,18.972,32.827,11.319,18.191,8.230,5.658,20.084,16.545,7.066,14.080,12.296,16.579,8.009,34.261,23.832,26.942,3.476,28.329,16.069,14.020,9.948,10.921,14.157,11.926,13.936,20.533,8.503,45.502,5.957,33.063,34.865,11.440,14.451,0.550,4.590,18.592,24.658,17.767,12.316,17.098,15.239,5.006,1.976,0.815,27.087,0.093
2021-09-15 06:00:00+00:00,20.660,8.902,9.931,20.108,34.910,19.674,9.461,2.580,21.479,4.470,0.089,14.725,20.764,24.667,30.249,29.800,20.651,13.551,45.114,1.625,13.169,6.722,36.902,1.911,22.753,18.011,21.406,34.218,13.550,1.999,38.172,14.176,21.328,6.024,30.166,9.299,10.166,29.278,20.799,15.080,13.532,32.405,26.760,11.733,10.093,17.909,15.671,58.365,23.297,16.905,5.397,0.074
2021-09-15 12:00:00+00:00,0.283,0.145,2.824,2.040,4.635,0.872,0.012,0.000,6.221,0.000,0.000,0.048,0.002,5.730,13.340,2.263,0.067,0.427,0.662,0.007,0.003,0.000,10.401,0.000,0.008,3.615,0.138,6.035,0.004,0.010,2.810,1.077,0.209,0.000,0.897,0.111,0.051,2.906,6.584,4.343,0.427,4.113,2.387,0.998,0.407,5.522,0.000,0.652,3.417,24.245,0.008,1.088
2021-09-15 18:00:00+00:00,0.004,0.063,0.566,0.036,0.160,0.003,0.000,0.084,0.112,0.000,0.032,0.062,0.000,0.721,0.015,0.011,0.018,0.078,0.096,0.000,0.001,0.000,2.500,0.007,0.000,0.006,0.169,0.232,0.020,0.000,0.012,0.006,0.013,0.109,0.090,0.004,0.002,0.000,0.182,0.274,0.001,0.012,0.029,0.025,0.355,0.418,2.159,1.846,0.000,0.036,0.000,1.560
2021-09-16 00:00:00+00:00,0.000,0.000,0.478,0.000,0.015,0.000,0.000,0.000,3.036,0.000,0.183,0.107,0.004,0.040,0.000,3.499,0.000,0.013,0.025,0.030,0.003,0.000,0.098,0.000,0.000,0.001,0.021,0.254,0.003,0.000,0.000,0.003,0.000,0.054,0.039,0.000,0.000,0.000,0.000,0.035,0.281,0.000,0.039,0.173,0.004,0.086,0.017,2.259,0.000,0.022,0.000,0.073
