datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-16 06:00:00+00:00,11.001,7.786,10.569,8.166,10.084,9.060,10.700,10.988,12.231,8.526,9.932,10.404,8.938,12.165,14.535,12.836,8.700,9.869,11.696,10.296,11.337,7.867,12.312,11.811,10.375,11.922,8.711,10.033,8.485,8.975,10.026,12.228,7.071,11.863,10.490,11.148,8.538,9.341,8.114,11.562,10.552,10.884,16.299,21.509,11.645,9.707,11.506,11.981,10.246,14.738,8.144,10.490,9.039,11.696,21.509,7.071
2021-09-16 12:00:00+00:00,11.779,7.944,11.483,8.505,10.955,9.516,11.198,11.530,13.164,8.796,10.591,11.013,9.265,13.509,17.287,13.693,9.034,10.415,12.522,10.914,12.093,8.089,14.024,12.444,10.938,13.108,9.015,10.594,8.913,9.252,10.516,13.196,7.072,12.897,11.362,11.918,8.796,9.750,8.545,13.045,11.217,11.760,18.176,24.051,12.676,10.122,12.473,14.797,10.829,16.282,8.348,11.198,9.453,12.676,24.051,7.072
2021-09-16 18:00:00+00:00,12.485,8.067,12.352,8.812,11.691,9.907,11.602,12.026,13.950,9.009,11.407,11.593,9.526,14.719,19.117,14.411,9.303,10.966,13.224,11.501,12.742,8.315,15.677,12.970,11.436,14.175,9.271,11.056,9.285,9.467,10.936,14.477,7.058,13.845,12.112,12.567,9.030,10.081,9.247,14.623,11.762,12.504,19.847,26.242,13.628,10.476,13.498,18.175,11.321,17.821,8.505,11.691,9.812,13.628,26.242,7.058
2021-09-17 00:00:00+00:00,13.115,8.159,13.175,9.084,12.302,10.232,11.931,12.459,14.613,9.172,12.187,12.095,9.731,15.827,20.599,14.998,9.513,11.574,13.810,12.050,13.314,8.550,17.279,13.392,11.907,15.215,9.477,11.428,9.610,9.626,11.276,16.206,7.036,14.641,12.761,13.108,9.240,10.340,10.160,16.261,12.201,13.126,20.982,28.322,14.473,10.777,14.652,21.050,11.740,18.908,8.622,12.201,10.214,14.613,28.322,7.036
2021-09-17 06:00:00+00:00,13.641,8.250,13.867,9.305,12.796,10.488,12.187,12.833,15.163,9.292,12.842,12.516,9.885,16.791,21.815,15.478,9.669,12.356,14.286,12.519,13.863,8.763,18.665,13.722,12.313,16.191,9.637,11.719,9.882,9.735,11.546,18.163,7.011,15.306,13.310,13.624,9.445,10.535,11.042,17.833,12.548,13.650,21.891,29.795,15.188,11.026,15.832,23.476,12.176,19.789,8.704,12.796,10.523,15.188,29.795,7.011
2021-09-17 12:00:00+00:00,14.059,8.474,14.439,9.476,13.182,10.687,12.378,13.173,15.593,9.374,13.422,12.866,10.019,17.580,22.790,15.857,9.779,13.362,14.650,12.892,14.434,9.032,19.947,13.971,12.636,17.221,9.765,11.946,10.097,9.805,11.754,19.975,6.980,15.859,13.748,14.169,9.636,10.677,11.958,19.738,12.813,14.090,22.613,30.958,15.762,11.212,16.837,26.056,12.945,20.482,8.766,13.182,10.684,15.762,30.958,6.980
2021-09-17 18:00:00+00:00,14.376,8.938,14.894,9.604,13.476,11.150,12.599,13.565,15.922,9.441,14.268,13.382,10.303,18.204,23.548,16.134,9.851,16.479,14.914,13.176,15.039,9.576,21.040,14.147,12.910,18.691,9.864,12.124,10.264,9.883,11.915,22.107,6.951,16.522,14.087,14.686,9.871,10.772,13.196,21.230,13.012,14.439,23.180,31.850,16.208,11.343,17.669,27.733,14.177,21.007,8.863,14.087,11.056,16.208,31.850,6.951
2021-09-18 00:00:00+00:00,14.602,9.529,15.236,9.692,13.687,11.942,12.907,14.063,16.164,9.494,15.444,14.437,10.751,18.674,24.109,16.313,9.885,23.583,15.089,13.385,15.593,10.452,22.497,14.259,13.167,20.986,9.928,12.254,10.379,9.991,12.140,24.691,6.929,17.451,14.339,15.120,10.383,10.821,14.725,25.530,13.151,14.702,23.752,32.504,16.544,11.433,18.364,28.969,15.747,21.382,9.122,14.437,11.280,16.544,32.504,6.929
2021-09-18 06:00:00+00:00,14.746,10.090,15.478,9.743,13.823,12.705,13.220,14.557,16.320,9.520,16.753,15.938,11.168,19.008,24.495,16.404,9.883,28.263,15.190,13.536,16.026,11.546,24.247,14.308,13.388,23.032,9.955,12.345,10.447,10.104,12.520,26.769,6.952,18.386,14.504,15.448,11.252,10.828,16.273,30.184,13.227,14.883,24.372,32.941,16.918,11.490,18.923,29.930,17.694,21.623,9.523,14.746,11.532,17.694,32.941,6.952
2021-09-18 12:00:00+00:00,14.820,10.566,15.627,9.757,13.893,13.356,13.468,14.976,16.395,9.518,18.229,17.772,11.503,19.218,24.726,16.419,9.866,31.943,15.236,13.642,16.345,13.018,25.490,14.299,13.558,24.593,9.956,12.396,10.472,10.196,12.929,28.448,7.036,19.215,14.592,15.678,12.202,10.798,17.778,33.359,13.246,14.983,25.425,33.180,17.915,11.531,19.335,30.642,19.723,21.742,9.895,14.976,12.347,19.215,33.359,7.036
2021-09-18 18:00:00+00:00,14.831,10.951,15.696,9.739,13.909,13.883,13.667,15.318,16.440,9.497,19.837,19.451,11.760,19.321,24.820,16.367,9.840,35.044,15.233,13.701,16.558,14.854,26.265,14.243,13.689,25.508,9.943,12.405,10.460,10.248,13.263,29.452,7.191,19.804,14.656,15.817,13.027,10.736,19.255,35.632,13.218,15.013,25.936,33.245,20.090,11.561,19.621,31.130,20.986,21.754,10.221,15.013,12.871,19.804,35.632,7.191
2021-09-19 00:00:00+00:00,14.784,11.253,15.809,9.711,13.975,14.293,13.841,15.595,16.487,9.515,20.981,20.486,11.947,19.331,24.795,16.257,9.825,37.327,15.172,13.708,16.678,16.830,26.756,14.146,13.778,26.334,9.968,12.377,10.414,10.264,13.570,30.197,7.408,20.237,14.706,15.884,13.727,10.647,20.216,37.259,13.325,14.980,26.148,33.156,22.291,11.600,19.794,31.420,21.923,21.671,10.509,15.172,13.088,20.486,37.327,7.408
2021-09-19 06:00:00+00:00,14.688,11.481,15.976,9.675,14.119,14.599,13.961,15.812,16.493,9.567,22.109,21.318,12.069,19.260,24.667,16.096,9.822,39.188,15.062,13.664,16.715,18.529,27.070,14.010,13.814,27.078,10.026,12.312,10.341,10.247,13.846,30.717,7.609,20.531,14.698,15.887,14.304,10.533,20.974,38.524,13.571,14.893,26.225,32.936,23.386,11.638,19.860,31.537,22.654,21.507,10.736,15.062,13.256,21.318,39.188,7.609
2021-09-19 12:00:00+00:00,14.554,11.641,16.068,9.625,14.232,14.810,14.035,15.974,16.436,9.587,23.981,21.958,12.132,19.116,24.450,15.892,9.810,40.647,14.908,13.574,16.680,19.732,27.229,13.838,13.802,27.949,10.059,12.213,10.243,10.210,14.135,31.039,7.769,20.700,14.636,15.828,14.755,10.408,21.567,39.487,13.752,14.759,26.183,32.603,24.285,11.635,19.845,31.503,23.200,21.272,10.901,14.908,13.234,21.567,40.647,7.769
2021-09-19 18:00:00+00:00,14.415,11.744,16.095,9.567,14.291,14.937,14.118,16.139,16.361,9.597,25.052,22.463,12.183,18.912,24.160,15.659,9.791,41.746,14.742,13.446,16.609,20.704,27.251,13.714,13.892,28.356,10.080,12.099,10.128,10.235,14.488,31.209,7.904,20.761,14.600,15.716,15.092,10.275,22.295,40.229,13.869,14.586,26.036,32.182,24.976,11.594,19.766,31.339,23.640,21.036,11.034,15.092,13.130,22.295,41.746,7.904
2021-09-20 00:00:00+00:00,14.330,11.821,16.060,9.513,14.305,14.986,14.251,16.279,16.349,9.602,26.535,23.169,12.302,18.652,23.802,15.415,9.897,42.526,14.690,13.282,16.526,21.461,27.150,13.755,14.105,29.042,10.095,11.973,9.995,10.312,14.803,31.320,8.025,20.759,14.824,15.555,15.322,10.133,23.714,40.834,13.987,14.378,25.801,31.786,25.479,11.515,19.635,31.059,24.009,20.881,11.146,15.322,13.037,23.169,42.526,8.025
2021-09-20 06:00:00+00:00,14.287,11.878,15.979,9.475,14.281,14.972,14.438,16.347,16.635,9.632,27.152,24.709,12.460,18.350,23.393,15.171,10.160,43.027,14.736,13.095,16.419,22.030,26.951,13.931,14.344,30.807,10.169,11.900,9.851,10.354,15.036,31.377,8.205,20.724,15.238,15.358,15.464,9.987,25.236,41.719,14.118,14.145,25.493,31.437,25.826,11.409,19.733,30.684,24.261,20.926,11.222,15.238,12.936,23.393,43.027,8.205
2021-09-20 12:00:00+00:00,14.215,11.892,15.992,9.500,14.220,14.903,14.970,16.384,17.141,9.824,27.776,26.303,12.675,18.015,22.941,14.919,10.421,43.293,14.767,12.903,16.303,22.432,26.690,14.121,14.655,32.344,10.306,11.890,9.700,10.362,15.188,31.315,8.440,20.699,15.575,15.129,15.528,9.833,26.104,43.508,14.188,13.900,25.122,31.039,26.030,11.282,20.345,30.229,24.441,21.707,11.255,15.188,12.846,22.941,43.508,8.440
2021-09-20 18:00:00+00:00,14.139,11.945,16.479,9.709,14.302,14.799,16.354,16.627,17.776,10.173,29.605,28.209,13.160,17.655,22.454,14.662,10.763,43.430,14.925,12.755,16.280,22.771,26.425,14.283,15.329,32.844,10.444,11.955,9.543,10.408,15.262,31.176,8.767,20.939,15.890,14.877,15.531,9.670,26.758,45.010,14.201,13.752,24.704,30.899,26.104,11.136,21.204,29.734,25.384,24.515,11.260,15.531,13.059,24.515,45.010,8.767
2021-09-21 00:00:00+00:00,14.117,12.124,17.473,10.074,14.611,14.669,19.602,17.582,18.946,10.534,33.148,30.392,13.828,17.276,21.944,14.399,11.311,43.478,15.417,12.719,16.372,23.091,26.490,14.463,17.674,33.171,10.559,12.117,9.455,10.854,15.285,30.984,9.270,22.067,16.389,14.730,15.482,9.514,27.322,45.638,14.172,13.842,24.256,32.135,26.071,11.076,22.343,29.257,28.399,27.741,11.285,16.372,13.551,24.256,45.638,9.270
2021-09-21 06:00:00+00:00,14.129,12.413,18.947,10.514,14.936,14.505,22.859,21.228,20.982,10.852,36.735,32.165,14.462,16.972,21.420,14.129,12.082,43.377,16.138,12.759,16.488,23.308,27.947,14.679,22.100,33.331,10.646,12.262,9.449,11.653,15.277,30.793,9.827,24.103,17.112,14.785,15.379,9.368,28.032,46.154,14.112,14.094,23.781,34.001,25.950,11.187,24.200,28.774,30.503,30.093,11.363,16.488,13.760,24.200,46.154,9.368
2021-09-21 12:00:00+00:00,14.120,12.735,20.404,10.984,15.194,14.317,25.534,25.177,22.995,11.099,39.537,33.724,15.086,16.893,20.880,13.902,12.909,43.116,16.815,12.791,16.595,23.401,29.614,14.902,25.193,33.337,10.718,12.370,9.495,12.384,15.253,30.615,10.345,25.515,17.830,15.096,15.229,9.214,28.720,46.738,14.020,14.336,23.280,35.185,25.745,11.363,25.729,28.242,32.083,31.980,11.458,16.815,13.654,25.729,46.738,9.214
2021-09-21 18:00:00+00:00,14.076,13.119,22.464,11.400,15.400,14.110,27.623,28.044,24.610,11.276,41.615,34.781,15.672,17.179,20.325,13.871,13.628,42.792,17.378,12.808,16.679,23.455,30.827,15.355,27.167,33.202,10.781,12.487,9.732,13.011,15.722,30.708,10.846,26.549,18.540,15.666,15.068,9.058,29.531,46.871,13.896,14.500,22.755,36.219,25.468,11.520,26.592,27.728,33.447,33.742,11.560,17.179,13.811,27.623,46.871,9.058
2021-09-22 00:00:00+00:00,14.024,13.658,27.817,11.753,15.568,13.885,29.103,29.921,25.534,11.402,42.941,35.590,16.175,18.086,19.777,14.006,14.376,42.436,17.847,12.825,16.732,23.808,31.305,16.062,28.682,32.960,10.839,12.650,10.132,13.557,16.882,30.448,11.341,27.125,19.311,16.354,14.942,8.910,30.709,46.789,13.782,14.596,22.219,36.697,25.148,11.747,27.116,27.657,34.302,34.924,11.704,17.847,13.859,28.682,46.789,8.910
2021-09-22 06:00:00+00:00,13.982,14.302,35.486,12.048,15.684,13.648,30.347,31.372,26.343,11.495,43.948,36.923,16.718,20.222,19.260,14.140,15.178,42.012,18.213,12.861,16.734,25.113,31.790,17.102,29.913,32.628,10.879,12.811,10.529,14.102,18.573,30.283,11.837,27.785,20.749,17.076,14.820,8.789,31.989,46.820,13.683,14.629,21.680,37.183,24.796,12.245,27.481,29.064,34.997,36.024,11.881,18.573,14.072,30.283,46.820,8.789
2021-09-22 12:00:00+00:00,13.953,15.023,40.970,12.286,15.785,13.403,31.784,32.542,27.163,11.567,44.673,40.022,17.573,22.196,18.763,14.339,15.894,41.527,18.470,12.988,16.684,26.292,32.811,19.493,30.901,32.230,10.883,12.955,10.890,14.650,20.105,30.208,12.443,28.558,22.862,17.729,14.674,8.786,33.141,47.706,13.663,14.605,21.162,37.867,24.399,12.961,27.697,31.086,35.626,37.309,12.090,19.493,14.242,31.086,47.706,8.786
2021-09-22 18:00:00+00:00,13.993,15.842,45.398,12.554,15.991,13.149,34.274,33.443,28.200,11.622,45.194,43.567,18.675,23.737,18.266,14.581,16.768,41.128,18.638,13.182,16.582,26.732,35.824,21.464,31.708,31.839,10.862,13.081,11.197,15.165,20.937,30.831,13.107,30.148,25.106,18.384,14.508,9.225,34.610,49.209,13.796,14.530,20.711,39.040,24.311,13.643,27.780,33.035,36.306,38.210,12.389,20.711,14.379,31.839,49.209,9.225
2021-09-23 00:00:00+00:00,14.158,16.798,49.587,12.856,16.464,12.893,36.793,34.097,30.378,11.655,45.537,46.362,20.280,24.727,17.769,14.758,18.856,40.481,18.729,13.425,16.434,26.902,40.007,22.769,32.338,31.475,10.822,13.196,11.442,15.638,21.582,30.933,13.836,30.675,26.991,18.759,14.311,10.094,35.706,50.555,14.047,14.414,20.327,40.259,27.243,14.238,27.740,36.832,36.596,38.621,12.816,20.327,14.293,32.338,50.555,10.094
2021-09-23 06:00:00+00:00,14.637,17.930,55.179,13.090,17.117,12.640,38.744,34.544,34.566,11.656,45.683,48.549,22.164,25.396,17.271,14.863,22.956,39.870,18.741,13.720,16.246,26.944,44.113,23.687,32.761,31.097,10.754,13.325,11.634,16.019,22.058,31.544,14.599,30.954,27.938,19.018,14.086,10.985,36.595,53.252,14.337,14.260,19.959,42.711,35.577,14.743,27.592,40.976,36.946,38.832,13.418,22.164,14.628,34.566,55.179,10.754
2021-09-23 12:00:00+00:00,15.415,19.284,59.956,13.257,17.844,12.387,39.959,34.816,39.213,11.628,45.676,50.157,24.160,25.881,16.776,14.903,26.200,39.289,18.675,13.978,16.071,26.869,49.068,24.409,32.994,30.709,10.667,13.463,11.775,16.301,22.382,32.041,15.228,31.083,28.722,19.178,13.840,11.791,38.232,58.976,14.559,14.075,19.572,46.340,43.422,15.159,27.433,43.746,38.189,38.882,14.174,24.160,15.095,38.189,59.956,10.667
2021-09-23 18:00:00+00:00,16.231,20.686,63.552,13.375,18.684,12.128,40.740,34.932,42.362,11.588,45.504,51.283,25.697,26.199,16.284,14.884,29.041,38.921,18.541,14.187,15.954,26.694,52.394,24.990,33.060,30.297,10.617,13.564,11.866,16.484,22.570,32.703,15.722,31.077,29.585,19.247,13.574,12.509,40.069,64.682,14.703,13.867,19.163,48.621,48.495,15.492,28.241,45.549,40.550,38.791,14.901,24.990,15.344,38.791,64.682,10.617
2021-09-24 00:00:00+00:00,17.019,21.442,66.150,13.466,20.027,11.866,41.236,34.906,44.889,11.537,45.141,51.994,27.180,26.369,15.798,14.814,31.341,38.203,18.349,14.346,15.846,26.431,54.808,25.359,32.987,29.831,10.748,13.610,11.943,16.580,22.639,32.852,16.092,30.956,31.145,19.229,13.293,13.130,41.672,68.297,14.776,13.640,18.736,50.167,52.169,15.750,32.198,46.866,42.170,38.640,15.499,25.359,15.687,38.203,68.297,10.748
2021-09-24 06:00:00+00:00,17.775,22.018,68.052,13.521,20.972,11.607,41.493,34.752,46.936,11.464,44.658,52.417,28.409,26.407,15.318,14.699,32.863,37.450,18.106,14.447,15.702,26.096,56.520,25.582,32.795,29.313,11.004,13.607,12.009,16.598,22.603,32.777,16.351,30.731,32.627,19.135,13.002,13.649,42.838,70.562,14.791,13.395,18.293,51.120,55.067,15.936,36.964,47.830,43.216,38.629,15.964,25.582,15.606,37.450,70.562,11.004
2021-09-24 12:00:00+00:00,18.532,22.429,69.419,13.538,21.515,11.353,41.538,34.485,48.711,11.372,44.078,52.587,29.819,26.331,14.846,14.545,34.056,36.668,17.821,14.504,15.522,25.699,57.799,25.674,32.492,28.752,11.213,13.558,12.045,16.547,22.477,32.584,16.510,30.415,33.469,18.975,12.703,14.078,43.383,72.265,14.761,13.135,17.840,51.750,57.381,16.053,41.526,50.334,44.054,39.372,16.312,25.674,15.353,39.372,72.265,11.213
2021-09-24 18:00:00+00:00,19.111,22.693,70.310,13.583,21.931,11.101,41.400,34.122,49.914,11.260,43.423,52.531,30.487,26.156,14.385,14.359,34.954,35.844,17.502,14.621,15.308,25.250,58.721,25.647,32.092,28.151,11.363,13.467,12.083,16.437,22.274,32.287,16.583,30.019,33.887,18.758,12.399,14.447,43.654,73.457,14.682,12.863,17.380,52.089,59.163,16.109,45.558,56.556,46.629,40.588,16.557,25.250,15.151,40.588,73.457,11.101
2021-09-25 00:00:00+00:00,19.472,22.827,70.778,13.692,22.164,10.847,41.103,33.678,50.707,11.130,42.703,52.274,30.904,25.895,13.933,14.143,35.585,34.991,17.154,14.799,15.063,24.756,59.319,25.518,31.619,27.517,11.458,13.402,12.118,16.278,22.003,31.897,16.579,29.557,34.112,18.492,12.091,14.760,43.710,74.191,14.558,12.582,16.918,52.170,60.466,16.102,48.854,61.280,52.032,41.295,16.708,24.756,14.997,41.103,74.191,10.847
2021-09-25 06:00:00+00:00,19.730,22.850,70.877,13.819,22.293,10.593,40.669,33.165,51.204,10.984,41.928,51.837,31.138,25.562,13.493,13.904,35.984,34.122,16.785,14.928,14.793,24.226,59.596,25.300,31.101,26.858,11.503,13.414,12.122,16.079,21.678,31.430,16.509,29.053,34.169,18.189,11.782,15.007,43.576,74.522,14.396,12.297,16.461,52.028,61.342,16.039,51.112,64.786,56.681,41.437,16.779,24.226,14.987,40.669,74.522,10.593
2021-09-25 12:00:00+00:00,19.917,22.772,70.651,13.976,22.324,10.338,40.117,32.592,51.419,10.822,41.105,51.252,31.210,25.166,13.065,13.645,36.178,33.236,16.398,15.040,14.502,23.666,59.587,25.006,30.537,26.440,11.505,13.570,12.089,15.843,21.306,30.896,16.382,28.509,34.076,17.854,11.473,15.191,43.276,74.501,14.199,12.013,16.011,51.688,61.845,15.923,52.766,67.398,59.804,41.521,16.777,23.666,15.153,40.117,74.501,10.338
2021-09-25 18:00:00+00:00,20.072,22.674,70.146,14.284,22.275,10.086,39.468,31.969,51.406,10.647,40.230,50.548,31.156,24.721,12.650,13.372,36.196,32.337,16.000,15.386,14.196,23.085,59.348,24.646,29.945,28.331,11.469,13.854,12.021,15.577,20.896,30.309,16.207,27.927,33.854,17.493,11.167,15.306,43.032,74.178,13.976,11.770,15.569,51.185,62.025,15.760,54.002,69.402,61.748,41.343,16.710,23.085,15.366,39.468,74.178,10.086
2021-09-26 00:00:00+00:00,20.227,22.618,69.400,14.711,22.193,9.835,38.738,31.302,51.198,10.461,39.318,49.738,30.993,24.236,12.249,13.182,36.064,31.428,15.592,15.922,13.877,22.487,58.913,24.231,29.335,32.539,11.399,14.118,11.921,15.294,20.459,29.677,15.990,27.321,33.519,17.111,10.865,15.356,42.889,73.585,13.729,11.571,15.137,50.566,61.916,15.557,54.850,70.755,63.195,41.003,16.585,22.618,15.255,38.738,73.585,9.835
2021-09-26 06:00:00+00:00,20.350,22.542,68.450,15.084,22.175,9.587,37.941,30.595,50.804,10.265,38.383,48.832,30.720,23.717,11.861,13.079,35.848,30.515,15.177,16.355,13.548,21.880,58.288,23.771,28.703,35.112,11.301,14.321,11.792,15.078,20.009,29.009,15.738,26.697,33.087,16.715,10.567,15.356,43.025,72.760,13.464,11.369,14.714,49.855,61.554,15.319,55.357,71.601,64.197,40.541,16.409,22.542,15.082,37.941,72.760,9.587
2021-09-26 12:00:00+00:00,20.466,22.390,67.330,15.375,22.188,9.344,37.089,29.857,50.250,10.066,37.428,47.846,30.368,23.192,11.487,12.958,35.570,29.604,14.759,16.678,13.213,21.268,57.502,23.273,28.052,37.059,11.178,14.448,11.642,14.993,19.547,28.315,15.457,26.057,32.575,16.312,10.275,15.325,42.718,71.737,13.184,11.158,14.297,49.043,60.975,15.054,55.561,72.035,64.800,39.973,16.191,22.390,14.934,37.089,72.035,9.344
2021-09-26 18:00:00+00:00,20.516,22.174,66.068,15.609,22.503,9.114,36.196,29.098,49.563,9.906,36.456,46.798,30.146,22.677,11.127,12.885,35.188,28.698,14.340,16.915,12.874,20.656,56.587,22.746,27.384,38.606,11.049,14.507,11.514,14.952,19.073,27.600,15.153,25.404,32.024,15.901,9.992,15.259,42.210,70.544,12.894,10.939,13.887,48.146,60.209,14.765,55.502,72.106,65.051,39.324,15.938,22.503,14.700,36.456,72.106,9.114
2021-09-27 00:00:00+00:00,20.429,21.905,64.688,15.803,22.466,8.903,35.270,28.324,48.766,9.885,35.471,45.734,30.617,22.154,10.781,12.919,34.719,27.870,13.923,17.099,12.534,20.045,55.563,22.199,26.702,39.581,10.919,14.503,11.447,14.874,18.590,26.871,14.830,24.740,31.452,15.484,9.729,15.145,41.636,69.210,12.599,10.712,13.484,47.227,59.288,14.457,55.213,71.861,64.992,38.624,15.654,22.154,14.492,35.471,71.861,8.903
2021-09-27 06:00:00+00:00,20.283,21.583,63.215,15.946,22.390,8.703,34.322,27.539,47.874,9.956,34.476,44.665,32.805,21.618,10.447,13.126,34.183,27.122,13.510,17.239,12.193,19.438,54.442,21.638,26.012,40.299,10.777,14.446,11.392,14.755,18.099,26.135,14.493,24.071,30.836,15.064,9.497,14.988,40.997,67.761,12.298,10.481,13.090,46.324,58.239,14.135,54.726,71.342,64.664,37.875,15.347,21.618,14.368,34.476,71.342,8.703
