datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-17 00:00:00+00:00,0.592,0.298,0.369,0.298,0.179,0.075,0.247,0.791,0.779,0.192,0.587,0.291,0.317,0.551,0.206,0.551,0.056,1.716,0.462,2.560,1.397,1.841,0.704,0.467,2.605,5.838,0.209,0.241,0.400,0.097,0.398,6.467,0.414,0.389,0.860,0.809,2.188,0.092,3.517,2.610,0.294,1.058,0.400,0.739,1.054,0.594,5.615,1.984,0.772,0.476,0.229,0.086
2021-09-17 06:00:00+00:00,0.399,0.407,0.385,0.165,0.055,0.119,0.024,0.302,0.347,0.256,0.319,0.102,0.323,0.337,0.259,0.350,0.052,6.498,0.159,0.219,1.689,0.268,0.697,0.466,0.209,0.496,0.535,0.316,0.382,0.062,0.562,0.419,0.477,1.062,0.317,2.990,0.656,0.199,0.270,0.243,0.421,2.373,0.139,0.291,0.417,0.290,0.629,0.416,1.251,0.362,0.215,0.031
2021-09-17 12:00:00+00:00,0.470,3.202,0.430,0.425,0.206,0.762,0.273,1.236,0.232,0.457,0.530,0.297,0.759,0.354,0.215,0.212,0.348,0.971,0.150,0.303,1.987,3.395,0.697,0.604,0.376,2.407,0.978,0.748,0.594,0.476,0.491,3.271,0.321,1.790,0.330,1.464,0.557,0.327,6.147,1.228,0.312,1.222,1.638,0.381,0.535,0.307,0.369,0.241,14.602,0.432,1.180,1.195
2021-09-17 18:00:00+00:00,0.246,6.749,0.054,0.326,0.111,4.660,0.804,4.786,0.314,0.807,2.893,7.676,1.603,0.291,0.233,0.121,0.166,10.924,0.214,0.233,0.960,12.187,2.392,0.491,0.916,4.736,0.605,0.610,0.258,1.053,0.585,9.366,0.638,1.645,0.144,0.522,1.326,0.214,10.489,3.467,0.293,0.408,1.255,0.481,0.305,0.329,1.063,0.299,10.944,0.315,2.370,1.445
2021-09-18 00:00:00+00:00,0.186,0.771,0.077,0.283,0.138,6.656,1.595,5.138,0.200,0.476,1.277,12.827,1.710,0.156,0.157,0.053,0.106,13.762,0.415,0.337,0.116,8.615,0.729,0.616,0.258,0.773,0.292,0.516,0.057,0.484,4.027,0.757,0.232,0.210,0.196,0.202,3.233,0.067,5.185,12.578,0.269,0.353,2.448,0.336,0.243,0.350,1.145,0.339,0.996,0.349,2.034,0.055
2021-09-18 06:00:00+00:00,0.039,0.211,0.065,0.062,0.098,2.596,1.132,0.761,0.114,0.140,2.779,0.917,0.009,0.142,0.160,0.098,0.021,0.941,0.088,0.116,0.061,10.963,1.499,0.084,0.607,0.083,0.175,0.299,0.100,0.556,5.723,0.166,0.861,0.043,0.006,0.126,8.497,0.077,0.479,6.308,0.070,0.108,1.331,0.140,3.356,0.413,0.100,0.100,0.180,0.084,0.487,0.035
2021-09-18 12:00:00+00:00,0.513,0.024,0.013,0.010,0.041,0.148,0.359,1.619,0.228,0.001,1.243,0.130,0.063,0.017,0.025,0.027,1.026,0.217,1.523,0.103,0.024,17.024,0.234,0.180,3.297,0.034,0.099,0.092,0.017,1.478,3.968,0.109,0.530,0.081,0.011,0.030,0.171,0.003,0.095,0.204,0.036,0.005,0.709,0.060,10.018,0.564,0.196,0.135,0.102,0.127,0.036,1.123
2021-09-18 18:00:00+00:00,0.107,0.015,0.052,0.213,0.196,0.072,1.486,0.747,2.034,0.339,2.110,0.432,0.060,0.030,0.002,0.002,1.514,0.118,0.083,0.016,0.000,4.954,0.000,0.023,1.329,0.867,0.187,0.111,0.000,0.117,0.634,0.000,2.571,0.006,0.821,0.105,0.164,0.001,0.035,0.021,0.071,0.000,0.488,0.005,0.853,0.122,0.233,0.023,0.012,0.004,0.189,1.648
2021-09-19 00:00:00+00:00,0.021,0.534,1.775,0.580,6.278,0.042,1.541,1.777,3.537,2.194,2.690,0.570,0.000,0.001,0.010,0.127,1.553,1.614,0.007,0.000,0.000,0.009,0.016,0.009,0.276,1.581,2.816,0.392,0.010,0.417,1.558,0.003,1.181,0.012,0.301,0.244,0.973,0.042,0.019,0.027,7.114,0.000,1.018,0.011,1.461,0.318,0.012,0.033,0.011,0.000,0.244,0.057
2021-09-19 06:00:00+00:00,0.051,0.025,0.015,0.009,1.212,0.094,0.008,0.044,0.013,0.001,0.061,0.339,0.004,0.001,0.024,0.051,0.069,0.126,0.001,0.000,0.001,0.022,0.028,0.000,0.005,0.036,0.024,0.017,0.003,0.041,0.073,0.005,0.067,0.031,0.011,0.035,0.035,0.030,0.050,0.000,0.005,0.002,0.027,0.013,0.172,0.008,0.043,0.119,0.046,0.001,0.055,0.028
2021-09-19 12:00:00+00:00,0.046,0.022,0.012,0.064,0.034,0.014,0.244,1.436,0.020,0.000,7.033,0.062,0.015,0.003,0.035,0.056,0.708,0.094,0.003,0.002,0.000,0.053,0.013,0.019,0.054,0.041,0.274,0.018,0.013,0.101,1.349,0.110,0.072,0.024,0.033,0.030,0.020,0.148,1.320,0.282,0.014,0.000,0.016,0.007,0.037,0.126,0.028,0.100,0.015,0.009,0.045,1.353
2021-09-19 18:00:00+00:00,0.320,0.003,0.053,0.152,0.140,0.001,3.545,2.819,1.371,0.902,4.715,0.601,3.909,0.000,0.043,0.095,0.071,0.053,0.278,0.000,2.318,0.124,0.002,6.472,1.869,0.745,0.013,0.766,0.187,3.152,3.516,0.874,0.145,0.265,3.287,0.017,0.002,0.022,9.813,5.088,0.045,0.008,0.068,0.371,0.263,0.043,0.090,0.004,3.731,2.764,0.861,2.003
2021-09-20 00:00:00+00:00,2.394,0.447,0.134,4.209,1.023,0.027,4.575,0.014,1.681,0.293,0.000,2.929,4.224,0.000,0.005,0.919,1.539,0.166,1.268,0.075,2.422,0.000,0.019,3.054,0.313,2.205,2.223,0.018,0.017,0.008,0.762,2.791,0.210,1.683,12.489,0.024,0.006,0.483,1.023,1.259,4.454,0.000,0.494,2.252,0.241,0.010,0.088,0.049,5.334,3.194,2.271,0.083
2021-09-20 06:00:00+00:00,0.395,0.007,0.218,0.567,0.209,0.041,0.190,0.010,1.281,0.433,0.001,1.616,0.324,0.000,0.003,0.451,0.617,0.019,0.296,0.289,0.495,0.002,0.017,2.064,1.674,0.001,3.741,1.148,0.022,0.003,0.166,0.554,1.127,0.805,0.305,0.002,0.022,0.044,0.653,9.633,0.000,0.135,0.003,0.816,0.308,0.004,2.292,0.027,0.048,2.861,0.065,0.027
2021-09-20 12:00:00+00:00,0.372,0.020,8.456,2.327,0.093,0.001,10.829,0.866,0.274,6.553,1.238,2.289,3.057,0.000,0.002,0.780,0.501,0.442,1.621,0.443,1.015,0.011,0.564,0.847,2.617,0.006,4.908,0.081,0.046,0.027,0.001,0.275,0.229,4.092,0.306,0.000,0.006,0.055,0.520,0.733,0.097,0.476,0.109,1.422,0.200,0.149,10.524,0.006,2.371,5.437,0.198,1.195
2021-09-20 18:00:00+00:00,1.387,3.040,9.734,3.470,10.131,0.203,12.477,3.941,7.674,3.931,5.010,11.108,12.798,0.069,0.000,0.836,1.916,4.363,8.077,0.815,2.655,2.774,1.048,0.610,18.015,0.049,0.612,5.371,0.082,4.477,0.000,1.317,5.602,4.105,4.912,0.945,0.273,0.034,2.383,1.969,0.362,1.762,0.516,11.672,0.167,0.877,5.515,1.154,10.197,16.330,0.433,1.620
2021-09-21 00:00:00+00:00,1.902,11.330,4.690,2.060,2.711,0.185,4.614,5.556,2.987,1.407,6.583,1.773,1.669,0.026,0.282,0.681,2.739,4.390,7.226,4.238,2.266,0.868,5.957,1.928,15.274,0.359,0.534,1.960,1.602,16.381,1.628,1.954,8.060,2.755,4.945,4.726,0.049,0.427,1.310,2.198,0.325,4.534,0.410,7.874,0.556,10.665,4.553,2.716,6.518,3.597,2.155,0.067
2021-09-21 06:00:00+00:00,0.504,5.039,2.667,3.539,0.426,0.099,1.523,6.309,4.435,0.282,1.983,1.045,1.339,1.703,0.096,0.846,8.428,0.358,2.230,0.915,1.174,0.023,5.167,2.715,2.541,0.083,0.567,0.486,0.585,6.330,0.337,1.783,1.183,0.662,0.759,4.901,0.000,0.026,1.130,0.389,0.586,8.890,0.248,2.088,0.391,4.324,1.716,0.001,1.419,2.823,4.006,0.019
2021-09-21 12:00:00+00:00,0.549,0.562,3.028,0.958,0.656,0.380,1.496,6.277,1.065,0.011,1.016,1.145,2.718,1.605,0.008,1.428,0.296,0.403,1.187,0.508,0.897,0.005,0.440,0.997,0.136,0.300,1.077,0.343,3.271,0.506,1.614,0.479,1.057,0.726,0.569,3.930,0.043,0.020,0.917,0.506,0.544,0.371,0.349,0.923,0.490,0.649,1.378,0.215,2.384,1.672,0.639,1.689
2021-09-21 18:00:00+00:00,0.495,3.587,9.234,1.021,1.116,0.329,2.140,1.004,1.148,0.010,1.260,1.771,0.794,7.651,0.088,5.629,1.696,1.915,1.461,0.954,0.718,3.058,0.430,7.778,0.281,0.274,1.859,3.741,5.277,0.615,15.476,2.529,1.982,0.368,1.219,5.619,3.730,0.828,2.491,1.069,0.756,0.002,0.374,1.064,0.753,1.325,0.815,3.587,2.121,2.141,2.455,2.277
2021-09-22 00:00:00+00:00,0.852,2.667,19.430,1.055,0.928,0.260,1.059,0.851,2.123,0.336,1.281,3.613,1.891,3.155,0.257,1.174,4.554,0.331,1.204,1.059,0.750,6.966,1.946,1.929,0.494,0.307,2.434,2.178,3.225,0.513,14.428,2.022,1.038,1.167,3.886,1.768,3.363,0.192,3.400,1.798,2.702,0.027,0.424,0.704,1.745,5.148,0.429,8.093,1.562,1.792,1.838,0.118
2021-09-22 06:00:00+00:00,0.982,3.616,15.193,1.021,0.284,0.340,0.653,0.816,0.632,0.887,0.740,4.905,1.872,1.657,1.289,0.920,1.427,0.490,0.526,1.330,0.779,1.982,3.435,11.436,0.419,0.347,0.136,1.881,1.945,9.645,0.161,1.737,2.375,5.682,1.461,1.200,0.020,0.741,2.936,4.728,0.463,0.048,0.729,1.476,0.888,9.567,0.137,3.982,1.017,2.571,1.417,0.048
2021-09-22 12:00:00+00:00,1.656,2.306,2.489,0.690,3.268,0.375,5.918,1.464,6.828,1.485,1.030,10.910,2.741,1.269,0.196,4.331,0.713,0.189,0.353,6.655,0.332,0.024,10.420,4.709,0.880,1.084,0.066,1.484,1.252,3.091,0.072,0.854,9.027,1.859,12.690,0.110,0.314,2.139,4.767,5.943,1.892,0.185,1.530,1.611,0.481,2.503,0.301,1.272,0.510,1.119,2.449,1.202
2021-09-22 18:00:00+00:00,2.755,3.255,6.695,3.815,7.125,0.426,8.462,0.304,4.418,1.645,2.616,6.361,3.269,0.611,0.177,1.068,7.407,0.532,1.731,2.346,0.078,0.010,11.662,1.441,4.578,3.191,0.284,1.046,0.709,2.649,0.000,1.851,0.543,0.648,2.447,0.107,0.026,11.499,1.169,4.375,5.467,0.233,1.568,4.763,4.943,1.027,0.103,3.441,1.135,0.662,4.553,1.675
2021-09-23 00:00:00+00:00,5.252,2.601,8.985,1.210,5.217,0.616,0.758,0.884,8.827,0.685,1.321,1.493,3.345,0.011,0.075,0.265,12.376,0.388,1.832,2.526,0.125,0.411,2.983,0.453,0.330,1.960,0.047,1.227,0.898,1.307,0.000,0.952,5.677,0.558,0.691,0.191,0.000,6.760,0.703,5.767,2.157,0.586,0.398,3.092,11.553,1.212,0.091,11.473,2.876,0.380,3.689,0.075
2021-09-23 06:00:00+00:00,12.312,5.261,8.590,0.438,0.909,0.536,0.168,0.927,10.668,0.762,0.826,0.915,4.719,0.001,0.025,0.029,4.433,1.585,0.007,4.443,0.009,0.025,7.346,0.082,0.060,1.137,0.041,1.610,0.862,0.762,0.000,2.157,0.169,0.695,0.777,0.528,0.000,1.988,3.511,9.747,0.241,0.092,0.143,8.074,19.602,0.916,0.148,1.627,4.122,0.774,6.055,0.035
2021-09-23 12:00:00+00:00,2.638,2.103,3.187,0.261,6.128,0.308,0.169,1.181,5.487,0.926,0.438,0.437,4.772,0.000,0.149,0.027,4.812,0.036,0.000,4.345,2.228,0.001,4.388,0.000,0.075,5.096,0.590,0.832,0.309,0.028,0.011,1.030,0.017,0.460,0.589,0.437,0.024,0.844,0.688,18.784,0.026,0.174,0.000,5.716,3.855,0.777,1.007,0.345,9.477,1.428,5.436,1.311
2021-09-23 18:00:00+00:00,1.418,0.015,0.739,1.853,5.151,0.172,0.001,0.948,2.011,1.236,1.131,0.710,3.234,0.000,0.001,0.396,1.351,0.155,0.000,4.227,3.288,0.131,0.318,0.048,0.172,0.671,5.064,0.199,0.366,0.040,0.000,0.339,0.001,0.474,4.361,0.038,0.001,1.353,2.070,1.174,0.055,0.479,0.000,0.978,0.052,0.921,10.184,0.292,8.495,1.344,0.237,1.604
2021-09-24 00:00:00+00:00,1.175,0.094,0.449,0.693,0.580,0.327,0.000,1.059,0.816,0.841,1.463,0.592,1.155,0.000,0.042,0.102,0.001,0.571,0.000,0.833,0.067,0.107,0.165,0.600,0.383,0.244,3.179,0.196,2.303,0.145,0.000,2.101,0.021,0.808,3.029,0.029,0.017,0.752,0.396,0.338,0.132,0.085,0.000,0.614,0.000,0.912,11.180,0.097,0.364,5.360,0.002,0.079
2021-09-24 06:00:00+00:00,1.576,0.013,0.193,0.301,0.541,0.630,0.000,0.599,0.373,0.604,1.771,1.802,0.222,0.000,0.020,0.034,0.002,0.960,0.000,0.467,0.112,0.139,0.087,0.077,0.256,0.418,0.440,0.438,0.361,0.038,0.004,0.062,0.105,0.709,0.013,0.025,0.058,0.906,0.034,0.160,0.680,0.010,0.001,0.156,0.000,0.505,9.712,0.078,0.211,4.673,0.000,0.041
2021-09-24 12:00:00+00:00,1.227,0.000,0.048,1.360,0.206,0.361,0.000,0.207,0.070,0.184,1.502,0.826,0.134,0.000,0.001,0.034,0.069,0.262,0.000,0.885,0.000,0.135,1.981,0.018,0.004,0.292,0.092,0.010,0.518,0.003,0.006,0.000,0.055,0.202,0.037,0.024,0.023,1.179,0.103,0.024,0.301,0.007,0.019,0.057,0.028,1.005,7.826,19.391,0.954,4.400,0.087,1.156
2021-09-24 18:00:00+00:00,1.914,0.002,0.113,7.833,0.207,0.167,0.001,0.511,0.375,0.191,1.600,0.738,0.669,0.000,0.000,0.002,0.053,0.208,0.000,9.682,0.000,0.081,10.982,0.043,0.110,0.098,0.010,0.010,3.164,0.006,0.002,0.000,0.001,0.264,0.377,0.001,0.000,1.841,0.117,0.042,0.026,0.098,0.091,0.165,0.010,0.608,1.579,15.911,4.713,1.795,0.130,1.448
2021-09-25 00:00:00+00:00,0.856,0.106,0.144,2.420,0.393,0.158,0.000,0.491,0.353,0.380,1.233,0.294,0.003,0.000,0.007,0.015,0.075,0.531,0.055,1.351,0.000,0.244,0.591,0.070,0.393,0.102,0.022,3.226,0.318,0.208,0.072,0.000,0.069,0.491,0.252,0.022,0.019,0.870,0.139,0.050,0.081,0.051,0.185,0.211,0.073,0.087,0.219,1.199,6.822,0.959,0.546,0.054
2021-09-25 06:00:00+00:00,0.856,0.141,0.181,0.600,0.393,0.132,0.000,0.830,0.047,0.130,1.886,0.667,0.033,0.002,0.008,0.034,0.282,0.682,0.065,0.818,0.000,0.068,0.181,0.078,1.164,0.236,0.154,1.893,0.085,0.132,0.204,0.000,0.037,0.280,0.149,0.062,0.054,1.663,0.065,0.501,0.006,0.115,0.237,0.210,0.043,0.226,0.154,0.746,0.043,0.376,0.394,0.024
2021-09-25 12:00:00+00:00,1.382,0.046,0.022,3.257,0.249,0.107,0.000,0.407,0.115,0.117,0.397,0.493,0.168,0.005,0.014,0.001,0.033,0.064,0.035,5.348,0.000,0.200,0.131,0.008,0.396,8.675,0.097,4.620,0.084,0.058,0.037,0.000,0.051,0.131,0.040,0.124,0.100,0.701,0.004,0.272,0.000,0.239,0.198,0.224,0.151,0.009,0.616,1.810,0.000,0.233,0.027,0.957
2021-09-25 18:00:00+00:00,2.628,4.649,0.020,7.109,1.509,0.081,0.071,0.459,0.557,0.006,0.615,0.733,0.592,0.013,0.000,0.004,0.050,0.000,0.006,12.017,0.000,0.084,1.000,0.000,1.250,9.193,0.006,2.855,0.027,0.000,0.061,0.000,0.002,0.292,0.009,0.041,0.019,0.625,8.336,0.282,0.000,3.825,0.385,2.158,0.038,0.004,0.017,0.672,0.000,0.215,0.000,1.414
2021-09-26 00:00:00+00:00,1.079,2.717,0.021,1.753,1.710,0.010,0.000,0.139,0.166,0.020,0.982,0.311,0.021,0.000,0.027,5.571,0.192,0.031,0.005,1.098,0.001,0.277,0.087,0.000,0.589,1.530,0.144,1.187,0.026,0.140,0.310,0.006,0.001,0.431,0.127,0.104,0.009,0.947,1.936,0.273,0.008,0.641,0.205,0.334,0.108,0.002,0.011,0.066,0.000,0.064,0.042,0.050
2021-09-26 06:00:00+00:00,0.934,0.280,0.129,0.728,1.853,0.018,0.000,0.094,0.259,0.009,0.772,0.597,0.035,0.000,0.048,0.136,1.284,0.040,0.020,0.055,0.005,0.101,0.159,0.000,1.193,1.722,0.153,0.000,0.036,1.509,0.502,0.015,0.022,0.685,0.080,0.325,0.048,1.803,0.000,0.218,0.015,0.004,0.101,0.046,0.049,0.004,0.003,0.115,0.000,0.056,0.035,0.032
2021-09-26 12:00:00+00:00,0.808,0.035,0.128,1.247,0.120,0.022,0.000,0.034,0.147,0.033,0.297,0.096,0.519,0.751,0.034,0.707,0.721,0.053,0.007,0.033,0.008,0.187,0.357,0.003,0.514,1.681,0.090,0.003,0.043,6.350,0.072,0.021,0.009,0.334,0.147,0.177,0.009,1.232,0.000,0.067,0.008,0.002,0.072,0.937,0.012,0.002,0.008,0.043,0.000,0.019,0.006,1.383
2021-09-26 18:00:00+00:00,1.381,0.412,0.030,2.273,1.513,0.265,0.002,0.017,0.216,0.875,0.414,0.217,7.461,1.619,0.013,0.837,0.250,0.023,0.000,0.488,0.000,0.105,0.564,0.195,0.489,1.076,1.830,0.001,1.859,0.100,0.249,0.000,0.000,0.220,2.496,0.033,0.080,0.083,0.986,0.000,0.164,0.000,0.011,0.702,0.009,0.000,0.018,0.059,0.000,0.392,0.000,1.833
2021-09-27 00:00:00+00:00,0.446,0.079,0.144,1.700,0.678,0.100,0.002,0.042,0.260,3.625,0.127,2.187,8.447,0.233,0.009,1.773,0.813,5.202,0.000,0.915,0.000,0.020,0.087,0.173,0.690,0.626,0.483,0.000,5.365,0.095,0.246,0.006,0.000,0.199,0.181,0.038,1.230,0.018,2.809,0.029,0.043,0.000,0.082,2.755,0.078,0.000,0.044,0.124,0.000,0.652,0.000,0.094
2021-09-27 06:00:00+00:00,0.671,0.417,0.141,1.083,0.118,0.059,0.000,0.003,0.154,0.069,0.078,0.408,1.525,0.078,0.010,1.851,1.438,0.000,0.006,0.385,0.000,0.091,0.092,0.020,0.697,1.379,0.511,0.002,0.006,0.362,0.136,0.111,0.047,0.331,0.065,0.075,0.281,0.051,0.002,0.001,0.040,0.001,0.125,1.699,0.071,0.000,0.069,0.076,0.065,0.000,0.007,0.041
2021-09-27 12:00:00+00:00,0.515,0.009,0.061,0.266,0.013,0.008,0.001,0.002,0.133,0.002,0.009,0.299,0.983,3.430,0.007,5.048,0.784,0.256,0.003,2.058,0.000,2.528,0.035,0.014,0.459,0.410,0.156,0.000,0.039,0.172,0.011,0.056,0.008,0.509,2.237,0.053,0.000,0.038,0.003,0.004,0.010,0.004,0.231,0.326,0.035,0.000,0.025,0.083,0.006,0.069,0.002,1.421
2021-09-27 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470
