datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-10 06:00:00+00:00,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.325
2021-09-10 12:00:00+00:00,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404,3.404
2021-09-10 18:00:00+00:00,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461,3.461
2021-09-11 00:00:00+00:00,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498
2021-09-11 06:00:00+00:00,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519,3.519
2021-09-11 12:00:00+00:00,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523,3.523
2021-09-11 18:00:00+00:00,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515,3.515
2021-09-12 00:00:00+00:00,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495,3.495
2021-09-12 06:00:00+00:00,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465,3.465
2021-09-12 12:00:00+00:00,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427,3.427
2021-09-12 18:00:00+00:00,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382
2021-09-13 00:00:00+00:00,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331,3.331
2021-09-13 06:00:00+00:00,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275,3.275
2021-09-13 12:00:00+00:00,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215
2021-09-13 18:00:00+00:00,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.153,3.152,3.153,3.153,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.156,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.153,3.153,3.152,3.152,3.152,3.152,3.152,3.152,3.154,3.152,3.152,3.152,3.152,3.152,3.152,3.156,3.152
2021-09-14 00:00:00+00:00,3.086,3.086,3.086,3.086,3.088,3.089,3.086,3.090,3.086,3.091,3.093,3.086,3.086,3.089,3.086,3.086,3.086,3.087,3.087,3.086,3.086,3.087,3.086,3.088,3.086,3.086,3.086,3.101,3.088,3.086,3.086,3.086,3.086,3.086,3.086,3.086,3.086,3.086,3.086,3.090,3.089,3.086,3.086,3.086,3.088,3.086,3.086,3.095,3.086,3.087,3.086,3.086,3.086,3.087,3.101,3.086
2021-09-14 06:00:00+00:00,3.019,3.019,3.019,3.019,3.022,3.024,3.019,3.027,3.019,3.026,3.030,3.019,3.019,3.027,3.020,3.019,3.019,3.021,3.021,3.020,3.019,3.020,3.019,3.022,3.019,3.019,3.019,3.043,3.024,3.019,3.019,3.019,3.019,3.019,3.020,3.019,3.019,3.019,3.019,3.025,3.024,3.019,3.019,3.019,3.023,3.019,3.019,3.033,3.019,3.022,3.019,3.019,3.019,3.022,3.043,3.019
2021-09-14 12:00:00+00:00,2.960,2.951,2.952,2.953,2.956,2.958,3.001,2.964,2.984,2.961,2.971,2.964,2.953,2.972,2.952,2.951,2.951,2.967,2.970,2.974,2.951,2.952,2.951,2.974,2.951,2.951,2.953,3.002,2.963,2.951,2.972,2.992,2.951,2.952,2.979,3.002,2.952,2.951,2.962,2.964,2.994,2.953,2.983,2.969,2.958,2.991,2.951,2.974,2.976,2.967,2.951,2.961,2.952,2.972,3.002,2.951
2021-09-14 18:00:00+00:00,2.976,2.883,2.919,2.925,2.907,2.902,3.114,2.963,3.037,2.896,2.970,2.963,2.888,2.978,2.953,3.135,2.906,2.979,3.003,2.968,2.892,2.884,2.921,3.074,2.930,2.937,2.906,3.027,2.925,2.916,3.049,3.138,2.894,2.901,3.006,3.076,2.883,2.948,2.969,2.976,3.022,2.892,3.101,3.065,2.907,3.132,2.928,2.959,3.081,3.098,2.886,2.959,2.907,3.022,3.138,2.883
2021-09-15 00:00:00+00:00,3.074,2.834,2.922,2.934,2.879,2.871,3.307,3.112,3.210,2.845,3.069,3.022,2.823,3.080,3.052,3.635,2.911,3.045,3.147,2.981,2.933,2.834,2.932,3.326,2.962,3.003,2.877,3.113,2.911,2.925,3.245,3.416,2.861,2.887,3.084,3.184,2.817,3.019,3.031,3.093,3.078,2.836,3.390,3.317,2.873,3.425,2.959,2.984,3.309,3.418,2.826,3.019,2.905,3.113,3.635,2.817
2021-09-15 06:00:00+00:00,3.234,2.867,3.046,2.945,2.888,2.896,3.773,3.683,3.607,2.891,3.343,3.369,2.945,3.215,3.195,4.258,2.981,3.258,3.549,3.370,3.294,2.917,2.991,3.936,3.177,3.122,2.975,3.205,2.968,3.148,3.543,3.925,2.842,3.373,3.274,3.528,2.982,3.152,3.105,3.259,3.226,2.782,4.245,4.049,3.145,3.756,3.088,3.045,3.593,3.942,2.834,3.205,2.982,3.528,4.258,2.782
2021-09-15 12:00:00+00:00,3.868,3.017,3.517,3.020,3.195,3.209,4.524,4.625,4.521,3.199,3.904,4.102,3.392,3.775,3.845,5.267,3.257,3.813,4.426,4.141,4.200,3.144,3.428,4.995,3.858,3.640,3.335,3.648,3.165,3.620,4.063,4.886,2.850,4.511,3.701,4.318,3.407,3.536,3.211,3.675,3.781,3.333,5.859,5.532,4.013,4.145,3.858,3.505,4.070,5.146,3.072,3.781,3.378,4.145,5.859,2.850
2021-09-15 18:00:00+00:00,4.980,3.256,4.375,3.285,3.974,3.829,5.287,5.530,5.836,3.685,4.622,4.931,3.958,5.031,5.311,6.581,3.740,4.554,5.582,4.854,5.377,3.383,4.645,6.073,4.796,4.915,3.825,4.490,3.478,4.115,4.744,6.034,2.906,5.728,4.442,5.305,3.824,4.162,3.388,4.634,4.738,4.581,7.641,7.537,5.212,4.624,5.189,4.460,4.768,6.850,3.466,4.645,3.970,5.287,7.641,2.906
2021-09-16 00:00:00+00:00,6.057,3.520,5.467,3.712,5.020,4.470,6.040,6.316,7.108,4.127,5.305,5.708,4.475,6.571,7.169,7.792,4.237,5.241,6.700,5.567,6.421,3.602,6.350,7.013,5.639,6.506,4.287,5.304,3.932,4.568,5.416,7.161,2.979,6.812,5.446,6.252,4.193,4.785,3.701,6.045,5.704,5.806,9.289,9.696,6.462,5.170,6.424,5.837,5.531,8.485,3.819,5.639,4.545,6.424,9.696,2.979
2021-09-16 06:00:00+00:00,6.997,3.759,6.561,4.142,6.073,5.042,6.694,6.983,8.235,4.504,5.920,6.396,4.920,8.063,9.003,8.844,4.680,5.857,7.697,6.287,7.336,3.840,7.991,7.812,6.366,7.924,4.691,6.022,4.464,4.956,6.015,8.233,3.039,7.865,6.482,7.145,4.516,5.325,4.090,7.538,6.545,6.879,10.754,11.586,7.645,5.694,7.505,7.590,6.237,9.951,4.120,6.482,5.021,7.645,11.586,3.039
2021-09-16 12:00:00+00:00,7.824,3.962,7.526,4.527,6.994,5.544,7.239,7.573,9.218,4.820,6.628,7.053,5.292,9.380,10.600,9.751,5.059,6.450,8.573,6.953,8.140,4.108,9.485,8.493,6.977,9.163,5.040,6.631,4.938,5.279,6.552,9.251,3.083,8.950,7.404,7.964,4.819,5.781,4.567,8.948,7.258,7.805,12.034,13.239,8.727,6.155,8.523,9.394,6.867,11.234,4.369,7.239,5.481,8.727,13.239,3.083
2021-09-16 18:00:00+00:00,8.579,4.130,8.445,4.880,7.779,5.983,7.690,8.117,10.054,5.078,7.494,7.681,5.599,10.558,11.955,10.518,5.374,7.049,9.323,7.588,8.837,4.380,10.864,9.068,7.523,10.274,5.343,7.140,5.356,5.540,7.019,10.405,3.113,9.949,8.204,8.661,5.100,6.158,5.318,10.313,7.850,8.598,13.123,14.675,9.730,6.556,9.599,11.127,7.407,12.328,4.571,7.779,5.887,9.730,14.675,3.113
2021-09-17 00:00:00+00:00,9.257,4.267,9.318,5.198,8.439,6.354,8.065,8.597,10.766,5.287,8.323,8.230,5.850,11.604,13.087,11.154,5.630,7.706,9.958,8.186,9.458,4.661,12.083,9.536,8.042,11.298,5.594,7.559,5.728,5.744,7.405,11.663,3.136,10.794,8.902,9.250,5.355,6.463,6.281,11.604,8.337,9.269,14.026,15.867,10.625,6.903,10.710,12.723,7.873,13.238,4.733,8.337,6.336,10.710,15.867,3.136
2021-09-17 06:00:00+00:00,9.832,4.403,10.059,5.465,8.980,6.656,8.367,9.018,11.365,5.452,9.027,8.698,6.049,12.489,14.017,11.682,5.832,8.538,10.481,8.702,10.055,4.919,13.120,9.913,8.495,12.196,5.800,7.896,6.046,5.898,7.722,12.797,3.155,11.508,9.499,9.815,5.606,6.704,7.214,12.751,8.731,9.840,14.749,16.833,11.389,7.198,11.743,14.148,8.356,13.977,4.859,8.980,6.692,11.389,16.833,3.155
2021-09-17 12:00:00+00:00,10.296,4.673,10.679,5.681,9.413,6.900,8.604,9.404,11.841,5.579,9.655,9.095,6.228,13.209,14.763,12.107,5.987,9.571,10.892,9.121,10.674,5.234,13.986,10.207,8.863,13.035,5.972,8.168,6.307,6.012,7.975,13.827,3.168,12.109,9.983,10.407,5.842,6.891,8.181,13.707,9.042,10.327,15.329,17.596,12.012,7.429,12.609,15.348,9.167,14.561,4.966,9.413,6.898,12.012,17.596,3.168
2021-09-17 18:00:00+00:00,10.659,5.183,11.181,5.853,9.753,7.411,8.869,9.843,12.216,5.689,10.486,9.658,6.557,13.779,15.345,12.429,6.102,11.127,11.201,9.451,11.327,5.825,14.778,10.429,9.183,13.961,6.116,8.391,6.518,6.135,8.181,14.864,3.182,12.741,10.369,10.971,6.122,7.029,9.383,14.667,9.285,10.723,15.795,18.183,12.504,7.605,13.324,16.328,10.320,15.008,5.107,10.320,7.315,12.429,18.183,3.182
2021-09-18 00:00:00+00:00,10.929,5.821,11.568,5.985,10.008,8.251,9.222,10.387,12.503,5.786,11.522,10.610,7.052,14.212,15.779,12.652,6.179,13.167,11.421,9.704,11.928,6.751,15.554,10.584,9.484,14.902,6.222,8.566,6.677,6.286,8.450,15.873,3.203,13.470,10.665,11.451,6.681,7.122,10.696,15.909,9.468,11.030,16.226,18.620,12.886,7.738,13.922,17.114,11.543,15.331,5.411,10.665,7.584,12.886,18.620,3.203
2021-09-18 06:00:00+00:00,11.117,6.428,11.854,6.078,10.187,9.061,9.580,10.927,12.702,5.854,12.525,11.747,7.514,14.520,16.079,12.787,6.220,15.129,11.564,9.899,12.406,7.895,16.236,10.676,9.749,15.706,6.292,8.699,6.787,6.442,8.875,16.730,3.268,14.127,10.873,11.824,7.598,7.171,11.914,17.263,9.587,11.254,16.640,18.916,13.276,7.838,14.406,17.719,12.705,15.542,5.856,11.117,7.880,13.276,18.916,3.268
2021-09-18 12:00:00+00:00,11.232,6.949,12.046,6.134,10.299,9.758,9.871,11.390,12.819,5.893,13.457,12.793,7.892,14.717,16.261,12.843,6.244,16.849,11.652,10.046,12.768,9.248,16.771,10.708,9.962,16.338,6.335,8.791,6.854,6.576,9.329,17.404,3.394,14.642,11.003,12.096,8.596,7.183,12.976,18.420,9.647,11.397,16.944,19.081,13.929,7.920,14.762,18.160,13.684,15.652,6.273,11.390,8.743,13.929,19.081,3.394
2021-09-18 18:00:00+00:00,11.284,7.376,12.156,6.157,10.356,10.329,10.112,11.775,12.905,5.913,14.266,13.664,8.192,14.818,16.339,12.831,6.257,18.285,11.689,10.146,13.023,10.711,17.162,10.692,10.135,16.823,6.362,8.841,6.882,6.669,9.705,17.909,3.590,15.023,11.108,12.277,9.467,7.161,13.870,19.351,9.659,11.467,17.151,19.130,14.740,7.991,15.008,18.455,14.479,15.673,6.641,11.467,9.310,14.740,19.351,3.590
2021-09-19 00:00:00+00:00,11.276,7.720,12.308,6.167,10.461,10.782,10.326,12.093,12.992,5.970,15.021,14.375,8.419,14.835,16.326,12.759,6.282,19.473,11.667,10.193,13.183,12.050,17.419,10.634,10.263,17.251,6.427,8.852,6.876,6.725,10.054,18.261,3.849,15.284,11.198,12.384,10.212,7.110,14.595,20.073,9.806,11.473,17.271,19.078,15.440,8.070,15.155,18.620,15.105,15.615,6.971,11.667,9.568,15.105,20.073,3.849
2021-09-19 06:00:00+00:00,11.218,7.988,12.514,6.169,10.644,11.128,10.486,12.350,13.035,6.060,15.702,14.936,8.580,14.778,16.235,12.635,6.318,20.436,11.594,10.186,13.259,13.175,17.557,10.535,10.337,17.624,6.523,8.825,6.840,6.746,10.370,18.477,4.089,15.437,11.228,12.425,10.831,7.034,15.159,20.603,10.093,11.424,17.294,18.939,16.018,8.146,15.209,18.672,15.580,15.489,7.238,11.594,9.776,15.437,20.603,4.089
2021-09-19 12:00:00+00:00,11.120,8.186,12.645,6.157,10.796,11.378,10.598,12.550,13.015,6.118,16.310,15.356,8.681,14.657,16.077,12.468,6.342,21.177,11.476,10.134,13.261,14.098,17.592,10.399,10.363,17.870,6.594,8.762,6.779,6.746,10.698,18.574,4.288,15.497,11.202,12.403,11.322,6.944,15.599,20.986,10.313,11.327,17.232,18.724,16.453,8.180,15.193,18.626,15.922,15.303,7.442,11.476,9.791,15.497,21.177,4.288
2021-09-19 18:00:00+00:00,11.016,8.326,12.708,6.134,10.892,11.542,10.717,12.752,12.976,6.164,16.871,15.687,8.768,14.480,15.862,12.269,6.360,21.718,11.345,10.040,13.226,14.837,17.535,10.310,10.490,18.051,6.650,8.684,6.699,6.807,11.090,18.592,4.460,15.474,11.202,12.326,11.698,6.847,16.086,21.289,10.466,11.189,17.095,18.454,16.767,8.175,15.123,18.495,16.205,15.126,7.611,11.698,9.722,15.687,21.718,4.460
2021-09-20 00:00:00+00:00,10.966,8.438,12.707,6.115,10.940,11.626,10.886,12.928,12.999,6.204,17.297,16.108,8.923,14.253,15.596,12.059,6.502,22.085,11.328,9.910,13.177,15.405,17.398,10.386,10.739,18.334,6.701,8.592,6.600,6.919,11.441,18.612,4.616,15.413,11.463,12.199,11.965,6.739,16.645,21.563,10.620,11.013,16.896,18.238,16.976,8.131,15.010,18.288,16.460,15.039,7.759,11.965,9.663,15.596,22.085,4.616
2021-09-20 06:00:00+00:00,10.956,8.530,12.660,6.110,10.950,11.645,11.108,13.031,13.205,6.268,17.589,16.626,9.116,13.988,15.291,11.846,6.800,22.301,11.408,9.756,13.103,15.825,17.196,10.598,11.013,18.678,6.808,8.553,6.489,6.995,11.711,18.635,4.831,15.340,11.914,12.034,12.141,6.626,17.113,21.956,10.786,10.813,16.647,18.092,17.090,8.058,15.029,18.019,16.635,15.082,7.869,11.914,9.596,15.825,22.301,4.831
