datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-13 18:00:00+00:00,0.001,0.051,0.143,0.014,0.003,0.005,0.003,0.019,0.001,0.068,0.010,0.012,0.001,0.045,0.268,0.002,0.037,0.002,0.006,0.000,0.014,0.010,0.003,0.016,0.000,0.110,0.005,0.051,0.041,0.015,0.002,0.000,0.002,0.002,0.002,0.002,0.000,0.035,0.005,0.008,0.034,0.001,0.003,0.000,0.002,0.000,0.010,0.007,0.008,0.022,0.003,1.407
2021-09-14 00:00:00+00:00,0.016,1.537,0.376,0.056,0.097,0.000,0.011,0.030,0.001,0.062,0.022,0.417,0.004,0.009,0.214,0.012,0.003,0.018,0.000,0.001,0.086,0.025,0.056,0.024,0.000,0.043,0.005,0.005,1.826,0.005,0.011,0.028,0.000,0.000,0.469,0.006,0.000,0.618,0.174,0.014,0.018,0.000,0.002,0.001,0.010,0.000,0.060,0.007,0.822,0.000,0.016,0.092
2021-09-14 06:00:00+00:00,7.842,7.443,1.198,8.533,8.493,2.657,8.371,9.232,8.016,3.092,8.716,6.227,11.779,7.876,0.218,0.032,8.500,7.110,10.301,6.866,6.434,8.508,4.542,12.535,1.120,0.000,3.616,6.868,16.342,4.500,12.072,5.922,0.775,2.883,13.233,11.022,0.117,5.961,5.315,14.612,4.295,6.253,2.913,3.728,1.171,11.523,0.086,4.577,6.942,0.220,6.138,0.076
2021-09-14 12:00:00+00:00,20.536,19.041,0.573,22.825,12.734,17.411,14.427,16.181,17.112,21.492,33.181,18.382,15.066,11.971,26.332,10.151,17.671,16.754,14.636,12.534,13.431,13.827,9.406,21.872,19.655,12.112,20.515,10.835,15.740,10.349,21.839,18.041,6.427,18.640,20.933,19.397,15.297,12.729,13.133,27.491,13.664,21.154,22.933,20.182,13.622,25.914,24.697,8.996,16.984,27.535,15.968,0.996
2021-09-14 18:00:00+00:00,11.186,14.960,1.180,5.240,8.513,9.977,6.303,7.270,12.756,19.153,24.372,19.965,10.993,8.259,15.043,12.850,16.032,4.562,20.522,6.525,19.545,20.091,6.047,7.113,13.929,8.830,17.213,8.309,11.561,5.969,10.920,6.973,6.181,12.343,7.658,7.731,8.658,7.277,10.167,16.673,10.031,5.540,11.675,11.606,9.184,10.808,11.470,5.452,6.835,12.564,9.389,1.402
2021-09-15 00:00:00+00:00,12.892,7.447,6.276,19.981,12.449,16.089,21.335,16.096,11.224,23.007,3.007,22.027,37.619,11.259,14.354,19.530,16.497,12.804,18.810,23.909,4.672,36.498,8.050,6.371,8.010,13.754,17.566,12.983,17.569,14.062,14.171,13.061,10.241,26.213,10.306,26.970,34.471,13.724,7.337,4.625,10.261,9.011,17.524,8.284,23.562,11.203,12.915,14.010,29.608,3.754,12.645,0.111
2021-09-15 06:00:00+00:00,9.092,3.580,26.426,13.517,3.895,10.411,0.019,1.412,0.209,0.027,0.008,0.430,6.069,32.006,6.972,12.182,3.051,0.671,25.567,1.440,0.268,11.734,18.126,0.374,0.875,4.271,8.449,9.439,7.453,0.234,9.461,0.150,7.466,1.235,10.349,1.409,0.791,11.796,0.440,15.718,4.859,12.122,2.690,0.334,1.178,1.806,3.573,23.870,4.798,22.044,0.303,0.068
2021-09-15 12:00:00+00:00,0.019,0.116,4.695,0.031,0.085,0.035,0.005,0.004,0.001,0.007,0.011,0.005,0.012,15.351,0.191,0.030,0.035,0.063,0.149,0.021,0.006,0.002,3.024,0.001,0.015,0.008,0.031,0.130,0.012,0.065,0.022,0.003,0.090,0.000,2.073,0.004,0.030,0.003,0.003,11.561,0.005,0.081,0.000,0.000,0.064,0.048,0.000,0.553,0.427,5.696,0.029,1.053
2021-09-15 18:00:00+00:00,0.000,0.014,0.344,0.006,0.005,0.007,0.002,0.025,0.004,0.000,0.000,0.020,0.002,0.376,0.000,0.000,0.000,0.003,0.044,0.000,0.000,0.000,0.196,0.013,0.000,0.001,0.005,0.138,0.142,0.000,0.006,0.000,0.004,0.000,0.012,0.013,0.006,0.000,0.111,0.001,0.000,0.005,0.007,0.008,0.228,0.027,0.001,0.009,0.020,0.009,0.000,1.561
2021-09-16 00:00:00+00:00,0.003,0.000,0.317,0.000,0.001,0.020,0.000,0.040,0.003,0.002,0.027,0.256,0.001,0.000,0.000,0.035,0.000,0.005,0.007,0.054,0.000,0.002,0.065,0.040,0.000,0.045,0.029,0.011,0.009,0.000,0.082,0.001,0.000,0.016,0.006,0.251,0.001,0.000,0.001,0.001,0.047,0.000,0.003,0.001,0.000,0.005,0.000,0.065,0.021,0.000,0.000,0.097
2021-09-16 06:00:00+00:00,0.188,0.000,4.106,0.003,0.003,0.211,0.002,0.196,1.788,0.000,0.991,0.523,0.003,0.636,0.001,0.195,0.000,0.007,3.021,0.056,0.037,0.025,2.289,0.000,0.001,0.480,0.012,0.020,0.077,0.003,0.004,0.187,0.000,0.044,0.004,0.184,0.001,0.000,0.881,1.215,0.009,0.000,0.044,0.121,0.026,0.174,0.549,0.020,0.001,0.417,0.001,0.051
2021-09-16 12:00:00+00:00,0.313,0.003,13.817,0.500,0.111,0.366,0.082,2.876,4.261,0.000,9.728,1.239,0.000,1.326,0.000,0.000,0.002,0.646,10.191,0.196,0.001,0.129,10.451,0.178,0.492,0.078,0.087,0.137,1.551,0.000,0.000,0.245,0.000,0.189,0.031,0.001,0.444,0.072,3.733,10.608,0.010,0.007,0.299,0.508,0.000,1.942,3.994,0.584,0.028,1.694,0.000,1.340
2021-09-16 18:00:00+00:00,1.834,0.045,11.683,0.736,0.145,0.364,1.311,3.136,4.464,0.405,7.422,0.828,0.002,2.975,0.072,1.436,0.000,1.521,0.836,1.251,0.808,0.712,6.606,0.831,1.449,4.739,1.370,0.384,3.348,0.110,0.189,1.226,0.017,0.671,3.326,1.233,2.131,0.685,6.153,7.275,0.061,0.333,0.382,2.793,0.695,3.670,3.672,1.222,0.703,0.038,0.178,1.843
2021-09-17 00:00:00+00:00,1.119,0.722,9.510,0.807,0.618,0.031,2.876,0.923,7.702,0.407,8.940,1.304,0.820,1.076,2.924,4.651,0.000,5.423,0.216,3.256,1.619,1.997,0.623,0.020,0.431,1.339,0.507,0.085,0.142,0.084,0.002,1.925,0.015,0.559,1.609,0.416,0.796,1.091,3.241,3.840,0.192,1.073,0.126,1.890,1.252,1.388,1.538,1.257,3.605,0.000,0.552,0.185
2021-09-17 06:00:00+00:00,1.001,3.244,0.548,0.389,0.975,0.421,1.530,0.918,0.244,0.003,0.322,2.120,0.868,0.116,0.165,5.080,0.115,4.018,0.164,0.730,3.248,3.663,1.099,0.025,2.362,1.577,0.015,0.348,0.003,0.078,0.012,1.098,0.000,1.221,0.657,1.778,3.486,0.703,2.336,2.997,0.368,0.365,4.532,1.298,0.204,0.014,0.191,0.751,3.076,0.003,1.074,0.099
2021-09-17 12:00:00+00:00,1.514,12.892,2.084,0.018,0.783,4.947,4.052,7.454,0.329,0.002,8.235,7.907,1.875,0.310,0.016,5.007,1.063,4.088,0.094,0.036,2.015,5.011,0.694,0.012,6.634,0.567,1.108,3.029,0.005,0.057,0.022,2.020,0.009,5.324,0.205,2.907,13.436,0.876,8.230,1.805,0.397,0.359,0.745,0.280,0.333,0.012,0.106,0.667,10.612,0.004,7.439,1.398
2021-09-17 18:00:00+00:00,0.886,12.194,0.973,0.037,0.828,20.641,5.333,14.395,2.739,0.176,5.003,13.781,2.419,0.001,0.182,0.394,2.166,5.440,0.020,0.030,0.338,4.610,1.210,0.406,8.095,4.507,2.119,1.157,0.000,0.142,5.113,3.309,0.579,13.443,1.473,2.013,18.835,1.246,10.777,9.766,0.170,3.615,12.417,0.301,1.227,0.247,0.110,0.855,13.347,0.001,15.199,2.216
