datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-16 06:00:00+00:00,97.287,45.766,61.923,39.809,32.770,93.763,71.885,67.111,49.455,55.210,65.398,70.096,109.919,107.297,113.582,61.391,64.678,42.187,121.867,53.054,26.865,120.697,99.976,42.191,27.572,31.912,78.323,42.770,88.301,28.742,117.597,38.464,38.260,73.500,74.512,75.087,62.433,81.171,32.357,128.231,48.100,50.259,55.169,42.094,59.865,75.903,65.319,74.953,89.176,69.117,30.980,64.678,42.625,78.323,128.231,26.865
2021-09-16 12:00:00+00:00,91.467,42.645,64.572,37.580,30.801,87.966,66.968,62.673,50.585,51.504,63.459,65.786,102.996,104.309,106.998,57.798,60.608,39.316,123.993,49.778,24.889,113.331,99.781,39.163,25.662,29.951,73.518,39.965,82.833,26.706,110.268,36.073,35.944,68.895,70.022,70.228,58.449,76.177,30.880,128.935,44.968,47.051,51.462,39.137,56.165,71.011,61.651,70.944,83.510,66.381,28.765,61.651,39.802,73.518,128.935,24.889
2021-09-16 18:00:00+00:00,85.450,39.579,69.803,35.259,28.670,82.096,62.262,58.464,52.799,47.809,63.706,61.485,95.812,104.486,99.850,54.004,56.380,36.609,130.671,46.538,23.143,105.737,106.690,36.569,24.022,28.615,68.685,37.140,77.729,24.718,102.743,33.879,33.463,64.391,65.589,65.429,54.756,70.955,30.802,132.255,41.818,43.838,47.974,36.514,52.408,66.637,58.347,66.676,77.713,63.047,26.636,58.347,37.007,69.803,132.255,23.143
2021-09-17 00:00:00+00:00,79.813,36.779,71.661,33.006,26.733,76.323,58.272,54.749,55.725,44.330,66.615,57.465,88.972,105.222,92.723,50.849,52.238,35.392,129.453,43.798,21.868,98.464,112.073,34.145,22.637,27.951,63.973,34.421,72.740,22.881,95.378,31.915,30.995,60.038,61.506,61.018,51.507,65.873,33.064,133.645,38.867,40.938,44.637,34.399,48.768,63.482,55.531,62.389,72.614,59.489,24.750,55.531,35.149,66.615,133.645,21.868
2021-09-17 06:00:00+00:00,74.508,35.743,70.989,30.789,24.998,70.792,55.248,51.345,58.431,41.081,67.634,54.361,82.721,102.657,85.916,49.629,48.346,36.908,124.824,41.187,21.648,92.367,111.478,31.771,21.485,27.554,59.417,31.906,67.766,21.170,88.386,30.174,28.646,56.017,57.507,56.908,49.238,61.095,35.906,132.617,36.188,38.302,41.548,32.978,45.274,60.276,52.766,58.153,69.285,55.328,23.061,52.766,35.865,67.634,132.617,21.170
2021-09-17 12:00:00+00:00,69.626,40.328,67.932,28.619,23.415,66.643,54.425,51.034,60.292,38.085,77.412,59.364,77.444,98.533,79.592,52.705,44.907,46.320,117.026,38.510,22.232,88.290,107.677,29.573,23.575,28.477,55.424,29.914,63.055,19.591,81.938,28.940,26.477,53.418,53.647,53.398,53.220,56.796,42.555,128.498,33.746,35.809,38.852,31.584,41.994,59.011,51.051,54.135,72.457,51.339,23.052,52.705,35.293,63.055,128.498,19.591
2021-09-17 18:00:00+00:00,65.276,56.396,63.811,26.560,22.068,72.632,59.580,63.443,57.849,35.406,94.553,76.777,75.737,92.293,73.839,56.475,41.958,62.644,109.189,35.906,23.743,91.382,102.123,27.616,34.226,30.964,52.510,28.348,58.705,18.226,77.035,28.479,24.629,61.427,51.025,50.498,80.481,53.321,57.758,129.133,31.510,34.097,39.385,30.698,39.093,55.400,47.799,50.761,83.785,47.621,35.809,53.321,35.111,65.276,129.133,18.226
2021-09-18 00:00:00+00:00,61.229,73.399,61.484,33.495,21.627,86.957,68.481,81.647,59.841,33.120,111.178,97.617,75.638,86.117,69.062,58.379,39.938,85.506,101.680,33.538,24.891,100.079,95.851,25.865,45.099,33.217,49.784,26.815,54.750,17.334,74.405,29.034,26.533,80.126,56.305,48.021,123.657,50.173,78.338,137.355,30.224,32.799,47.435,28.920,36.834,52.875,45.550,48.486,96.814,44.222,63.730,54.750,33.527,78.338,137.355,17.334
2021-09-18 06:00:00+00:00,57.397,80.501,59.176,47.650,21.300,92.152,73.223,92.413,66.796,31.194,126.725,115.712,76.396,80.285,64.820,55.608,38.939,105.331,94.694,31.464,23.689,105.396,89.597,24.284,49.785,34.832,46.927,25.272,51.202,16.531,71.690,29.249,34.699,91.177,69.584,45.674,156.610,47.133,95.739,143.120,29.086,31.287,59.971,27.171,37.311,50.519,43.482,46.301,105.735,41.163,84.240,55.608,36.692,84.240,156.610,16.531
2021-09-18 12:00:00+00:00,53.855,82.968,59.375,53.462,20.700,92.954,76.764,95.937,69.632,29.443,135.447,123.723,72.582,74.915,60.873,52.513,37.722,111.515,88.751,29.826,22.368,107.381,83.662,23.123,50.629,33.551,44.181,23.880,48.048,15.653,71.320,29.090,40.600,93.198,75.749,43.548,170.528,44.316,103.353,142.393,27.689,29.691,66.321,25.525,41.410,48.849,41.951,45.140,107.230,38.442,91.898,53.462,38.262,83.662,170.528,15.653
2021-09-18 18:00:00+00:00,50.987,79.951,56.049,53.443,20.963,88.785,77.449,96.684,69.281,27.931,136.081,123.622,68.636,70.059,57.300,49.390,36.945,111.976,83.714,28.830,21.045,105.981,78.185,22.409,48.821,31.792,41.748,22.733,45.280,14.979,67.890,27.636,44.340,90.679,78.373,41.573,170.927,41.914,104.434,138.193,27.516,28.049,69.793,24.090,44.064,46.613,39.736,42.824,104.291,36.106,94.226,50.987,36.735,79.951,170.927,14.979
2021-09-19 00:00:00+00:00,49.036,75.863,52.826,51.661,26.418,84.128,79.124,93.679,66.686,26.640,132.371,119.574,64.844,65.706,54.103,46.388,35.539,107.058,79.110,27.862,19.783,103.494,73.215,21.713,47.184,29.984,39.740,21.670,42.839,14.464,64.618,26.594,43.181,86.343,75.453,39.484,166.477,40.006,102.634,131.395,27.352,26.496,67.584,22.804,44.704,45.154,37.694,40.526,98.872,34.088,90.559,49.036,35.176,79.110,166.477,14.464
2021-09-19 06:00:00+00:00,49.187,71.418,49.725,49.192,45.289,79.373,80.194,90.001,63.600,25.435,125.488,113.049,61.291,61.827,51.256,43.582,33.999,101.117,74.777,26.684,18.614,98.196,68.748,20.896,45.398,28.182,37.873,20.635,40.687,13.919,61.429,25.560,41.329,81.635,71.812,37.504,157.525,38.306,99.006,123.853,27.115,25.061,64.499,21.618,42.950,43.620,36.232,38.343,93.182,32.284,85.765,49.187,35.674,74.777,157.525,13.919
2021-09-19 12:00:00+00:00,58.597,66.963,46.821,46.422,69.141,74.749,79.727,89.766,61.620,24.305,122.597,107.668,60.844,58.388,48.727,41.013,32.414,94.821,70.766,25.456,17.556,93.294,64.760,20.189,46.880,26.469,37.949,19.670,38.785,19.004,58.599,24.556,39.456,76.804,68.488,35.652,147.558,36.709,103.220,119.091,26.108,23.757,61.017,20.543,40.910,43.053,37.979,36.324,87.629,30.671,83.801,46.880,34.843,70.766,147.558,17.556
2021-09-19 18:00:00+00:00,77.172,62.776,44.574,43.643,88.027,70.457,86.016,91.932,61.345,23.823,125.105,110.837,60.855,55.349,46.714,38.701,34.318,89.226,67.788,24.264,16.889,88.729,62.095,25.037,55.253,25.397,53.416,19.171,37.189,29.299,58.142,25.641,37.842,72.649,66.601,33.993,137.651,35.421,128.786,120.370,25.231,22.585,57.733,19.721,40.960,41.747,44.137,34.497,88.356,29.577,87.074,53.416,34.237,72.649,137.651,16.889
2021-09-20 00:00:00+00:00,91.687,59.015,44.256,41.268,100.342,66.501,96.344,95.121,64.588,23.444,124.635,119.660,64.944,52.663,44.962,37.580,40.073,85.054,65.208,23.167,16.341,84.783,59.816,41.287,65.012,24.558,87.348,18.737,35.778,34.033,57.929,29.657,36.309,68.923,67.595,32.488,128.248,34.237,157.675,125.005,24.247,21.565,54.606,19.161,43.198,40.364,47.455,32.848,93.810,28.764,88.723,52.663,34.186,84.783,157.675,16.341
2021-09-20 06:00:00+00:00,95.996,55.544,50.423,39.050,106.452,62.874,101.763,95.389,66.527,25.001,122.871,121.434,63.927,50.284,43.305,36.643,45.129,81.752,62.564,22.161,15.733,80.344,57.383,58.450,68.620,23.555,118.665,18.170,34.478,34.284,59.973,34.503,35.560,66.805,69.645,31.111,119.499,33.014,171.376,127.139,23.191,20.661,51.538,18.612,45.642,38.784,47.851,31.360,95.477,27.942,88.328,51.538,34.429,80.344,171.376,15.733
2021-09-20 12:00:00+00:00,96.251,52.326,76.360,36.893,108.380,59.591,108.742,95.321,67.499,35.213,116.730,126.459,65.913,48.177,41.757,35.362,59.242,80.204,61.943,22.248,15.433,76.162,60.668,71.346,69.030,22.477,141.718,17.646,33.297,33.803,58.515,36.827,40.467,73.055,71.209,30.942,111.499,31.815,175.000,125.150,22.153,22.058,48.634,18.338,46.540,37.258,47.486,30.025,99.808,28.056,83.701,58.515,34.860,76.360,175.000,15.433
2021-09-20 18:00:00+00:00,93.510,49.837,111.326,36.388,109.387,56.974,126.053,97.382,69.205,51.941,110.248,136.581,77.414,46.347,40.351,33.988,76.925,78.795,70.510,27.971,15.480,72.801,72.083,82.156,69.071,21.765,152.956,18.465,32.432,34.868,56.399,36.656,52.597,88.337,73.662,32.278,104.344,30.694,175.033,129.784,21.445,32.311,45.980,22.739,45.345,37.462,50.298,29.006,112.220,29.772,81.138,56.399,34.648,82.156,175.033,15.480
2021-09-21 00:00:00+00:00,91.226,48.815,133.708,41.030,110.685,54.689,145.402,107.011,79.784,58.122,104.298,145.340,99.436,44.956,39.077,32.614,87.264,75.680,85.606,38.983,16.835,71.383,81.782,89.655,73.655,21.288,154.534,22.593,33.232,42.596,55.403,36.348,62.279,100.589,82.277,33.189,98.014,29.762,173.972,142.241,23.775,52.332,43.994,38.091,44.973,47.258,60.499,28.202,126.571,31.501,92.870,60.499,39.053,92.870,173.972,16.835
2021-09-21 06:00:00+00:00,90.172,48.591,144.206,49.640,111.017,52.482,153.728,116.874,89.463,58.953,98.851,147.159,115.210,45.702,37.941,31.395,93.140,73.061,93.766,44.555,18.112,70.026,85.213,95.060,78.797,20.670,150.918,30.385,39.112,50.967,56.847,36.677,66.920,107.751,88.241,35.252,92.377,28.890,171.379,150.818,27.821,64.898,42.243,54.557,44.076,64.075,69.197,27.397,134.197,33.981,116.592,66.920,43.618,95.060,171.379,18.112
2021-09-21 12:00:00+00:00,89.314,56.975,159.541,52.960,108.278,50.403,156.021,118.616,92.954,57.000,93.743,143.533,122.502,68.551,36.889,34.989,93.378,72.938,95.184,46.768,19.303,71.887,85.429,101.637,79.379,19.929,143.497,38.173,54.450,53.352,59.199,40.697,68.634,110.177,89.301,35.027,87.361,28.024,169.208,152.369,31.440,68.515,40.476,61.531,44.389,78.528,71.542,26.577,134.663,35.891,130.481,71.542,46.173,95.184,169.208,19.303
2021-09-21 18:00:00+00:00,87.072,72.670,185.780,52.434,105.422,48.998,153.444,117.176,93.126,54.353,89.358,138.246,122.830,113.596,36.077,47.284,91.093,79.775,94.112,49.435,19.606,73.884,82.459,110.864,77.366,19.710,135.601,45.981,68.214,52.233,61.373,43.742,66.991,110.302,90.743,34.124,83.161,27.690,172.050,149.117,31.474,67.441,38.771,66.547,43.163,95.158,70.155,26.225,131.597,39.071,132.940,73.884,48.569,105.422,185.780,19.606
2021-09-22 00:00:00+00:00,83.626,85.637,212.820,50.354,101.355,47.827,150.584,111.853,89.583,51.377,92.365,132.080,120.817,143.999,35.450,58.475,91.927,92.385,90.545,54.440,18.966,79.945,80.562,118.067,75.798,22.973,127.932,49.485,73.832,52.517,59.384,45.727,64.315,108.887,92.779,33.100,79.432,27.493,175.264,144.035,38.620,64.484,49.318,71.876,41.417,113.475,67.020,25.907,125.397,42.282,131.847,79.432,50.137,108.887,212.820,18.966
2021-09-22 06:00:00+00:00,81.176,100.763,228.409,48.000,98.541,46.581,144.225,106.059,85.739,48.369,102.114,128.130,119.969,155.873,34.675,68.132,95.985,102.432,86.457,58.006,18.161,85.149,79.009,121.041,76.021,29.932,120.428,49.816,74.214,56.667,57.144,45.829,64.163,107.754,100.424,32.035,76.059,28.006,176.671,139.496,51.651,61.076,82.129,79.243,39.651,127.864,63.642,26.098,118.805,44.829,126.954,79.243,51.192,106.059,228.409,18.161
2021-09-22 12:00:00+00:00,82.813,117.083,230.529,45.532,96.428,45.224,139.387,100.302,86.453,45.311,109.822,128.034,126.604,157.174,33.852,83.118,96.001,106.219,82.643,60.971,17.311,85.713,79.297,119.742,77.159,38.067,113.853,48.111,71.840,59.345,54.807,46.547,70.207,106.591,111.121,30.643,72.723,29.601,180.292,139.545,57.922,57.480,116.111,88.137,38.610,133.066,60.220,27.479,113.361,44.682,123.513,82.813,53.133,113.361,230.529,17.311
2021-09-22 18:00:00+00:00,90.156,126.619,223.743,44.106,100.375,43.750,135.265,94.822,96.849,42.702,112.913,128.683,137.283,153.463,32.850,94.603,95.815,108.176,78.928,60.931,16.514,84.073,84.753,116.525,77.052,48.525,107.196,46.328,68.542,60.353,52.446,48.159,74.001,104.939,116.479,29.488,69.909,32.237,182.444,143.339,59.554,53.951,136.290,99.398,44.749,131.087,56.909,28.958,109.272,43.052,119.945,84.753,51.466,112.913,223.743,16.514
2021-09-23 00:00:00+00:00,100.104,131.548,218.869,43.324,112.001,42.482,134.175,89.948,110.423,40.312,114.274,126.412,150.793,145.950,32.080,97.774,97.099,109.235,75.634,61.067,15.759,80.920,98.188,110.599,75.029,62.158,100.857,44.108,65.061,57.958,50.428,47.363,76.386,99.949,115.675,28.415,67.387,35.905,180.161,147.955,59.887,50.713,143.824,112.333,69.021,126.096,53.894,30.133,106.016,41.053,123.012,89.948,53.099,112.333,218.869,15.759
2021-09-23 06:00:00+00:00,108.707,134.057,213.000,42.050,118.885,41.271,133.378,85.468,121.646,38.140,111.048,122.694,166.818,137.570,31.384,95.878,96.824,116.968,72.335,59.386,15.055,77.572,113.466,104.059,71.439,76.947,95.115,41.877,61.568,55.336,48.535,51.487,73.467,94.778,112.268,27.398,65.082,40.898,177.086,159.479,59.282,47.721,142.651,123.078,96.674,119.187,51.121,31.165,103.025,39.426,129.558,94.778,51.396,118.885,213.000,15.055
2021-09-23 12:00:00+00:00,112.920,132.595,204.630,40.657,119.146,40.113,129.952,81.304,128.258,36.190,106.858,117.878,180.898,129.155,30.711,91.375,95.437,125.235,69.171,58.233,15.670,74.236,123.119,97.655,67.767,82.960,90.229,39.681,58.204,52.534,46.767,65.509,70.263,89.785,107.340,26.448,62.972,44.050,174.164,172.408,56.559,44.996,137.814,127.832,111.472,112.040,49.629,30.517,102.020,38.050,133.063,89.785,51.808,119.146,204.630,15.670
2021-09-23 18:00:00+00:00,112.480,128.832,195.101,39.217,116.091,39.016,125.247,77.492,128.750,34.458,102.404,112.593,187.088,121.055,30.055,86.393,91.003,126.105,66.178,55.798,16.405,71.030,125.150,91.611,64.206,84.540,85.828,37.587,55.361,49.884,45.135,75.765,66.539,85.097,102.435,25.567,61.036,45.463,169.420,178.245,53.497,42.542,130.416,126.071,115.256,105.124,55.557,29.511,103.657,37.099,131.150,85.097,52.594,116.091,195.101,16.405
2021-09-24 00:00:00+00:00,109.614,122.023,184.005,37.781,110.690,37.976,119.245,74.031,126.860,32.927,97.591,107.211,185.710,113.478,29.419,81.342,86.225,124.030,63.288,52.982,16.438,68.015,122.908,86.034,60.851,80.996,81.710,35.577,52.899,47.069,43.630,78.364,62.877,80.769,97.429,24.752,59.255,43.988,163.623,177.217,50.435,40.347,122.524,121.155,113.375,98.642,75.417,28.386,103.753,37.880,126.841,80.996,49.593,113.375,185.710,16.438
2021-09-24 06:00:00+00:00,104.775,114.910,172.863,36.248,105.021,36.991,113.227,70.906,121.889,31.581,93.012,102.107,179.372,106.517,28.805,76.466,81.542,118.575,60.789,50.173,16.081,65.216,117.623,80.957,57.755,76.668,77.929,33.680,50.537,44.418,42.244,76.675,59.406,76.820,92.389,23.999,57.599,42.168,156.075,172.090,47.505,38.386,114.760,114.283,108.069,92.695,98.020,27.400,104.430,40.111,120.709,76.820,46.733,106.517,179.372,16.081
2021-09-24 12:00:00+00:00,99.581,108.027,162.298,35.038,99.429,36.065,107.532,68.082,117.161,30.375,88.713,97.372,171.339,100.253,28.214,71.890,77.115,112.466,58.517,47.781,15.540,62.643,111.784,76.396,54.938,72.108,74.498,31.942,48.444,41.987,40.972,73.181,56.189,73.258,87.546,23.306,56.073,40.241,148.177,165.568,44.776,36.637,107.409,107.280,102.077,87.281,112.518,32.140,103.939,42.482,114.347,73.258,44.203,103.939,171.339,15.540
2021-09-24 18:00:00+00:00,94.470,101.552,152.509,34.680,94.360,35.220,102.259,65.564,111.099,29.279,84.793,93.021,162.076,94.650,27.647,67.661,73.020,106.384,56.444,45.778,14.910,60.272,105.997,72.314,52.392,67.613,71.396,30.362,46.674,39.786,39.799,69.324,53.252,70.088,83.026,22.672,54.635,38.326,140.498,157.880,42.280,35.085,100.610,100.494,95.953,82.423,117.068,52.194,110.475,42.538,108.214,70.088,44.968,100.494,162.076,14.910
2021-09-25 00:00:00+00:00,89.603,95.548,143.642,35.195,90.956,34.415,97.411,63.253,104.978,28.282,81.029,88.928,152.684,89.644,27.103,63.811,69.279,100.556,54.551,44.123,14.270,58.088,100.458,68.675,50.028,63.360,68.588,30.250,44.969,37.812,38.714,65.417,50.595,67.532,78.872,22.098,53.197,36.477,133.200,149.940,40.025,33.703,94.422,94.147,90.017,78.072,118.040,73.582,119.329,41.218,102.456,68.588,43.397,94.147,152.684,14.270
2021-09-25 06:00:00+00:00,85.068,90.069,135.679,36.822,88.073,33.475,92.976,61.042,99.171,27.375,77.706,85.244,143.665,85.184,26.579,60.413,65.895,95.142,52.824,42.461,13.672,56.023,95.242,65.434,47.898,59.383,66.040,32.269,43.259,36.046,37.688,61.647,48.204,65.212,75.070,21.606,51.636,34.741,126.500,142.178,38.001,32.453,88.787,88.326,84.446,74.184,113.280,82.248,121.888,39.518,96.999,65.434,41.725,88.326,143.665,13.672
2021-09-25 12:00:00+00:00,80.936,85.246,128.520,40.227,86.471,32.757,88.984,59.136,93.721,26.555,74.671,81.899,135.373,81.213,26.067,57.380,62.841,90.120,51.243,40.718,13.110,54.208,90.458,62.550,46.045,56.358,63.750,35.156,41.621,34.463,36.719,58.127,45.984,63.074,71.516,21.817,50.289,33.171,120.765,134.969,36.175,31.341,83.727,83.276,79.325,70.693,107.695,85.037,121.816,37.771,92.142,62.841,40.596,85.037,135.373,13.110
2021-09-25 18:00:00+00:00,77.245,80.975,122.184,43.408,84.141,32.108,85.445,57.588,88.836,25.807,71.927,78.953,127.801,77.761,25.584,55.415,60.991,85.743,49.787,39.106,12.592,52.608,86.059,59.977,44.401,54.150,61.668,37.869,40.082,33.152,35.855,54.904,44.022,61.075,68.416,22.496,49.199,31.732,116.323,128.419,34.567,30.345,79.262,79.046,74.631,67.598,101.630,82.075,117.970,36.066,87.846,60.991,39.838,80.975,128.419,12.592
2021-09-26 00:00:00+00:00,73.895,77.225,116.537,45.845,81.023,31.480,82.222,56.226,84.432,25.121,69.506,76.322,120.960,74.711,25.118,54.607,62.098,81.811,48.428,37.639,12.121,51.144,82.013,57.669,42.907,52.166,59.769,36.891,38.651,32.350,35.042,51.979,42.325,59.171,65.676,22.776,48.223,30.410,112.673,122.432,33.132,29.443,75.355,76.758,70.710,64.831,95.657,78.117,113.021,34.449,84.013,59.171,38.398,77.225,122.432,12.121
2021-09-26 06:00:00+00:00,70.824,73.906,111.496,45.907,77.782,30.865,79.266,54.863,80.479,25.558,67.296,73.929,114.814,71.957,24.669,53.570,64.200,78.260,47.170,36.227,11.696,49.793,78.331,55.595,41.544,50.092,58.025,35.568,37.331,37.887,34.274,49.344,40.793,57.376,63.199,22.586,47.280,29.215,109.018,117.002,31.826,28.621,71.874,75.231,67.239,62.342,89.994,73.762,107.878,32.950,80.552,57.376,37.748,73.929,117.002,11.696
2021-09-26 12:00:00+00:00,68.043,70.962,106.991,45.461,74.586,30.273,76.627,53.517,76.955,28.052,65.272,71.907,110.864,69.610,24.236,53.437,67.061,75.091,46.001,34.912,11.317,48.530,75.093,53.776,40.304,47.962,56.427,34.113,36.389,48.235,33.553,46.974,39.415,55.688,60.963,22.170,46.368,28.156,105.715,112.097,30.687,27.868,68.780,75.485,64.014,60.097,84.751,69.372,102.860,31.580,77.432,55.688,38.658,71.907,112.097,11.317
2021-09-26 18:00:00+00:00,65.485,68.303,102.948,44.025,71.717,29.709,74.224,52.245,73.789,30.784,63.407,70.298,111.041,67.482,23.816,53.918,66.598,73.218,44.949,34.400,10.978,47.441,72.169,52.262,39.176,45.887,54.952,32.637,37.229,52.987,32.866,44.866,38.168,54.114,59.069,21.641,48.136,27.198,102.526,107.664,29.664,27.175,66.020,77.479,61.093,58.097,79.960,65.149,98.119,30.503,74.672,54.114,37.933,70.298,111.041,10.978
2021-09-27 00:00:00+00:00,63.049,65.866,99.302,42.296,69.033,29.208,71.982,50.960,70.901,32.210,61.580,69.187,117.834,65.448,23.406,55.097,64.476,71.885,43.959,34.111,10.674,46.708,69.472,51.016,38.079,43.923,53.529,31.206,37.961,52.939,32.202,42.977,37.025,52.637,57.375,21.062,49.756,26.319,99.163,103.675,28.741,26.532,63.548,82.905,58.495,56.280,75.574,61.203,93.719,29.945,72.101,53.529,37.727,69.033,117.834,10.674
2021-09-27 06:00:00+00:00,60.850,63.632,95.990,40.519,66.552,28.739,69.824,49.726,68.278,32.497,59.932,67.847,124.429,63.533,23.003,55.014,62.106,70.177,42.988,39.551,10.397,45.967,66.984,49.680,37.027,42.077,51.975,29.847,37.803,51.365,31.522,41.244,35.980,51.241,55.737,20.473,49.934,25.512,95.750,100.039,27.899,25.934,61.317,88.719,56.101,54.613,71.691,57.585,89.550,29.355,69.760,51.975,37.609,66.552,124.429,10.397
