datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-16 06:00:00+00:00,15.691,9.139,11.398,6.618,7.954,9.897,22.944,9.554,32.890,7.859,8.347,24.772,11.775,37.875,44.282,8.354,8.542,12.379,29.069,18.156,13.804,17.242,13.992,9.326,15.187,8.190,10.130,16.473,7.427,7.947,16.707,33.293,5.271,29.344,9.632,26.968,7.071,7.245,9.675,53.644,10.028,14.069,33.245,60.845,9.218,18.132,12.649,18.234,9.459,41.039,5.847,12.379,8.990,18.234,60.845,5.271
2021-09-16 12:00:00+00:00,14.988,8.924,13.688,6.550,7.831,9.661,21.573,9.357,35.365,7.714,8.257,23.310,11.402,38.585,42.106,8.184,8.365,11.966,38.930,26.811,13.268,23.513,18.696,9.125,14.533,8.088,9.900,15.698,7.421,7.795,15.888,39.512,5.266,27.496,9.492,25.294,6.975,7.130,10.329,58.166,9.786,13.503,31.008,56.352,9.031,21.946,13.320,21.146,9.237,38.733,5.801,13.268,8.784,23.310,58.166,5.266
2021-09-16 18:00:00+00:00,16.998,8.721,14.173,6.497,7.700,9.450,20.330,9.190,35.142,7.575,9.550,25.757,11.055,37.974,39.155,8.025,8.196,11.613,40.892,30.397,12.783,27.876,22.514,8.940,13.977,9.070,9.930,15.181,7.323,7.650,15.136,43.153,5.255,27.149,9.417,24.234,6.901,7.018,27.542,57.848,9.559,12.992,28.987,52.265,8.866,23.096,13.370,22.235,9.042,37.149,5.755,12.992,8.922,25.757,57.848,5.255
2021-09-17 00:00:00+00:00,20.175,8.531,14.633,6.454,7.581,9.327,19.229,9.256,36.560,7.444,10.941,29.660,10.732,40.467,36.384,7.880,8.035,12.933,38.313,30.270,12.355,29.746,25.328,8.764,13.496,8.918,9.702,14.507,7.217,7.512,14.449,43.871,5.241,28.872,9.228,22.803,6.846,6.910,48.612,55.944,9.345,12.543,27.153,48.489,8.726,21.702,18.339,20.964,8.852,34.562,5.710,12.933,8.755,27.153,55.944,5.241
2021-09-17 06:00:00+00:00,20.197,8.355,13.999,6.410,7.468,9.131,18.252,9.113,34.041,7.319,16.625,27.722,10.432,49.255,33.872,7.746,7.882,21.590,35.628,31.525,11.982,30.874,26.902,8.597,17.498,9.610,9.486,13.890,7.115,7.381,13.819,42.155,5.222,27.040,9.052,21.522,6.792,6.807,53.806,54.601,9.143,12.143,25.487,45.745,8.595,20.438,21.284,19.814,8.679,32.216,5.663,13.890,8.597,26.902,54.601,5.222
2021-09-17 12:00:00+00:00,20.189,8.228,13.418,6.491,7.358,8.949,19.417,9.180,31.831,7.200,17.003,25.964,10.154,50.529,31.595,7.620,7.738,31.145,33.192,31.206,12.964,29.489,26.699,8.439,19.177,9.564,9.283,13.324,7.016,7.256,13.242,42.896,5.201,25.383,9.075,20.370,6.885,6.709,56.889,55.367,8.952,14.827,23.975,43.273,8.650,19.286,22.048,21.911,8.571,30.089,5.618,13.418,8.538,25.964,56.889,5.201
2021-09-17 18:00:00+00:00,19.046,8.291,12.884,6.469,7.251,10.297,21.434,11.179,29.749,7.086,30.259,24.766,9.896,47.368,29.528,7.498,7.601,33.275,30.983,29.194,16.053,30.778,25.560,8.289,18.160,9.784,9.092,12.805,6.920,7.141,12.717,41.504,5.177,23.961,8.911,20.715,7.582,6.613,68.894,51.717,8.776,15.385,22.627,40.331,8.526,18.238,20.820,20.995,10.346,28.159,5.580,15.385,8.467,25.560,68.894,5.177
2021-09-18 00:00:00+00:00,18.005,8.891,12.394,6.432,7.148,25.092,20.214,28.536,27.942,6.984,48.963,30.248,9.654,43.931,27.653,7.381,7.470,31.176,28.979,27.312,15.302,41.510,23.972,8.147,17.234,9.796,8.911,12.327,6.827,7.034,12.268,48.242,5.188,30.859,8.749,19.627,14.646,6.522,81.057,59.146,8.611,14.683,21.483,37.662,8.406,17.287,19.634,19.818,18.755,26.406,5.548,17.287,8.715,27.653,81.057,5.188
2021-09-18 06:00:00+00:00,17.057,9.503,11.944,6.408,7.049,31.408,19.104,40.604,34.788,6.888,54.189,34.581,9.428,40.815,25.950,7.268,7.345,33.487,27.164,25.607,14.613,44.559,23.437,8.012,16.387,12.820,8.738,11.887,6.737,6.932,11.877,50.027,5.222,33.112,8.613,18.636,32.113,6.433,81.714,66.804,8.454,14.040,23.722,35.240,8.355,16.424,18.553,18.746,22.145,24.814,5.519,17.057,8.573,31.408,81.714,5.222
2021-09-18 12:00:00+00:00,16.192,9.305,11.529,6.626,6.952,33.420,18.091,42.317,36.883,6.795,54.689,36.713,9.215,37.991,24.402,7.160,7.226,37.706,25.518,24.060,13.981,44.399,22.032,7.881,15.612,12.312,8.576,11.481,6.649,6.834,11.512,47.170,5.246,31.245,8.486,17.730,36.622,6.347,78.890,66.883,8.304,13.449,27.115,33.040,9.081,15.636,17.569,17.769,21.960,23.366,5.486,16.192,8.554,31.245,78.890,5.246
2021-09-18 18:00:00+00:00,15.405,9.118,11.151,6.617,6.872,31.085,17.169,39.593,34.755,6.705,51.867,34.215,9.015,35.431,22.995,7.055,7.128,35.483,24.030,22.653,13.402,46.140,20.754,7.763,14.911,11.849,8.425,11.118,6.564,6.748,11.343,43.790,5.388,29.241,8.468,16.905,36.448,6.264,73.616,62.544,8.195,12.907,25.922,31.044,12.795,14.933,16.673,16.877,20.645,22.049,5.453,15.405,8.457,29.241,73.616,5.388
2021-09-19 00:00:00+00:00,14.711,8.944,10.807,6.567,6.827,28.966,16.329,36.785,32.474,6.618,47.972,31.923,8.827,33.107,21.715,6.955,7.055,33.039,22.680,21.373,12.869,46.724,19.591,7.653,14.284,11.426,8.311,10.790,6.482,6.670,11.028,40.752,5.404,27.427,8.347,16.152,33.910,6.184,67.963,57.904,8.109,12.408,24.409,29.231,12.315,14.299,15.857,16.066,19.448,20.850,5.439,14.711,8.338,27.427,67.963,5.404
2021-09-19 06:00:00+00:00,14.086,8.778,10.488,6.515,6.834,27.045,15.562,34.244,30.402,6.533,44.442,29.842,8.648,30.999,20.548,6.857,6.986,30.828,21.448,20.207,12.379,46.023,18.532,7.544,13.712,11.035,8.215,10.484,6.402,6.593,10.735,38.009,5.413,25.779,8.229,15.462,31.605,6.107,62.844,53.701,8.019,11.949,23.030,27.580,11.870,13.717,15.110,15.325,18.357,19.756,5.430,14.086,8.225,25.779,62.844,5.413
2021-09-19 12:00:00+00:00,13.508,8.619,10.191,6.465,7.426,25.300,14.887,33.961,28.530,6.451,41.253,27.962,8.480,29.083,19.484,6.763,6.916,28.844,20.325,19.144,11.928,42.831,17.566,7.439,13.184,10.673,8.117,10.197,6.324,6.626,10.464,36.409,5.420,24.279,8.112,14.827,29.512,6.031,58.244,49.914,7.926,11.526,21.772,26.075,11.458,13.188,14.433,14.646,17.364,18.758,5.429,13.508,8.115,24.279,58.244,5.420
2021-09-19 18:00:00+00:00,13.018,8.472,9.917,6.417,8.092,23.717,14.994,34.110,26.862,6.387,38.432,26.303,8.326,27.342,18.513,6.671,6.849,27.033,19.305,18.174,11.511,39.841,16.689,7.369,12.731,10.341,8.041,9.938,6.248,7.558,10.294,34.090,5.427,22.915,8.012,14.247,27.611,5.990,58.656,46.506,7.843,11.135,20.638,24.704,11.105,12.708,13.819,14.024,16.547,17.849,5.452,13.018,8.079,22.915,58.656,5.427
2021-09-20 00:00:00+00:00,12.587,8.333,9.662,6.366,8.307,22.280,25.675,37.193,25.365,6.333,39.337,24.816,8.184,25.758,17.626,6.582,6.790,25.396,18.377,17.288,11.132,37.139,15.895,7.345,12.349,10.035,8.507,9.699,6.173,8.568,18.599,32.003,5.430,21.673,7.921,13.714,25.885,5.976,76.804,43.442,7.763,10.773,19.611,23.461,10.802,12.268,13.257,13.452,21.998,17.018,5.485,13.257,8.327,22.280,76.804,5.430
2021-09-20 06:00:00+00:00,12.673,8.199,9.423,6.313,8.272,20.972,31.429,38.585,27.351,6.274,42.781,29.502,8.065,24.315,16.814,6.498,6.733,23.905,17.527,16.477,10.785,34.824,15.171,7.338,11.999,9.750,25.588,9.473,6.099,8.440,22.168,32.300,5.427,20.546,7.828,13.222,24.317,5.956,86.901,40.662,7.680,10.437,18.669,22.327,10.518,11.860,12.740,12.926,25.720,16.257,5.509,12.926,8.253,23.905,86.901,5.427
2021-09-20 12:00:00+00:00,12.271,8.069,9.631,6.278,8.313,19.782,35.737,40.280,27.655,6.282,39.796,29.913,7.985,23.000,16.070,6.418,6.676,22.555,16.793,15.737,10.465,32.641,14.559,7.615,14.061,9.484,53.625,9.259,6.027,8.471,21.655,31.301,5.425,19.528,7.735,12.766,22.891,5.929,86.830,40.310,7.596,10.132,17.806,21.295,10.959,11.480,12.347,12.442,28.235,15.580,5.633,12.766,8.252,22.555,86.830,5.425
2021-09-20 18:00:00+00:00,11.877,7.958,26.223,6.296,8.442,18.702,49.989,37.498,30.176,6.764,37.092,35.312,8.199,21.800,15.388,6.340,6.663,21.340,16.185,15.123,10.169,30.608,14.047,8.033,14.526,9.237,72.154,9.112,5.971,8.339,20.397,29.581,5.455,18.639,7.669,12.354,21.595,5.908,81.892,38.828,7.520,9.908,17.015,20.467,10.638,11.157,14.641,11.999,41.907,15.027,5.704,14.526,8.304,21.595,81.892,5.455
2021-09-21 00:00:00+00:00,11.522,7.862,49.612,6.701,10.100,17.718,70.646,38.644,42.880,8.289,34.666,47.791,16.100,20.706,14.762,6.263,6.689,20.239,17.409,14.607,9.904,28.767,15.245,8.283,24.250,9.014,73.657,9.324,5.940,8.258,19.253,27.910,5.659,17.856,7.635,11.983,20.415,5.888,81.462,47.185,7.513,9.989,16.376,29.008,10.341,10.924,23.226,11.593,53.373,14.698,7.613,14.762,8.833,24.250,81.462,5.659
2021-09-21 06:00:00+00:00,11.198,7.815,56.496,7.664,19.392,16.819,78.672,52.405,49.503,8.863,33.208,56.628,23.558,19.708,14.187,6.188,6.767,19.233,22.596,14.228,9.668,27.103,17.596,8.217,36.654,8.807,69.842,19.884,5.913,8.667,18.210,27.324,6.635,17.293,7.610,11.640,19.339,5.862,79.700,54.746,8.002,18.888,22.794,44.616,10.064,15.154,39.254,11.219,63.602,15.923,10.078,17.596,9.467,27.324,79.700,5.862
2021-09-21 12:00:00+00:00,10.896,7.807,60.089,8.268,24.696,15.998,77.626,62.929,50.564,8.892,34.924,58.324,31.220,18.873,13.657,6.143,7.526,18.314,27.433,14.918,9.448,25.606,17.604,8.743,41.481,8.611,64.383,26.348,5.926,9.262,17.265,26.108,7.135,19.122,8.006,11.327,18.357,5.830,75.784,62.431,8.559,23.619,28.766,49.807,9.805,20.664,44.474,10.870,71.569,18.858,11.370,18.357,9.402,31.220,77.626,5.830
2021-09-21 18:00:00+00:00,10.619,11.786,72.292,8.374,26.414,15.262,73.713,63.909,50.219,8.730,37.196,56.506,33.203,18.363,13.171,6.159,7.512,17.536,25.957,14.889,9.239,25.048,18.914,10.155,44.457,8.453,59.501,27.298,5.996,9.694,16.421,30.905,7.334,19.579,8.151,11.040,17.459,5.845,70.983,63.524,8.527,22.951,32.064,47.948,9.563,29.422,41.889,10.591,73.043,20.925,12.401,18.363,10.040,33.203,73.713,5.845
2021-09-22 00:00:00+00:00,10.365,19.369,85.338,8.215,24.710,14.643,71.883,59.703,46.638,8.573,34.792,52.361,32.174,22.186,12.727,6.188,9.348,21.228,24.468,14.371,9.039,27.326,17.978,19.593,41.197,8.385,57.529,30.404,6.206,9.496,15.656,29.120,7.225,20.978,8.091,10.774,16.638,5.879,65.990,60.257,8.407,21.571,29.995,44.707,9.337,36.368,38.871,10.352,73.564,21.676,13.917,20.978,10.138,34.792,85.338,5.879
2021-09-22 06:00:00+00:00,10.131,29.227,106.941,8.062,23.163,14.094,71.274,55.276,43.392,8.425,32.622,50.425,30.035,26.289,12.315,6.215,20.589,24.696,23.111,13.939,8.849,32.876,17.149,29.869,38.263,10.885,62.036,34.587,7.050,11.996,14.951,27.666,7.188,27.771,8.655,10.525,15.896,5.907,63.010,57.456,8.291,20.314,28.145,41.793,9.125,55.444,36.133,10.168,67.833,23.199,17.956,23.163,10.795,34.587,106.941,5.907
2021-09-22 12:00:00+00:00,9.912,41.466,114.751,7.917,21.772,13.580,70.145,51.275,40.465,8.286,30.798,58.816,34.086,27.257,11.932,6.693,26.500,26.450,21.873,20.780,8.668,38.292,19.466,39.726,35.632,18.327,62.418,33.333,7.185,25.218,14.303,26.766,8.298,32.251,19.056,10.288,15.222,6.146,66.551,62.177,8.184,19.168,26.997,42.401,8.926,67.477,33.664,12.505,62.651,23.609,20.219,25.218,13.311,38.292,114.751,6.146
2021-09-22 18:00:00+00:00,9.746,45.913,112.633,7.786,20.581,13.102,66.885,47.651,37.862,8.150,30.347,67.180,43.616,30.367,11.575,7.690,27.877,25.403,20.753,26.185,8.496,35.887,20.269,41.960,33.268,26.506,61.546,33.696,7.259,29.765,13.707,25.622,8.960,33.900,34.037,10.063,14.601,7.193,66.796,64.989,8.092,18.123,28.803,48.687,8.779,68.737,31.431,28.256,57.970,22.813,22.294,27.877,13.556,37.862,112.633,7.193
2021-09-23 00:00:00+00:00,10.098,48.062,107.693,7.692,25.784,12.659,67.678,44.379,39.752,8.021,29.397,67.757,51.929,28.562,11.241,8.539,38.178,23.978,19.735,30.772,8.332,33.587,21.155,39.987,32.777,31.917,56.982,31.387,7.174,28.012,13.159,26.002,9.198,31.692,38.342,9.848,14.029,8.616,65.485,66.748,8.005,17.169,31.184,54.354,8.938,64.648,29.402,34.989,53.753,21.589,29.040,29.397,13.034,39.752,107.693,7.174
2021-09-23 06:00:00+00:00,14.371,50.563,106.809,7.611,35.682,12.249,62.680,41.423,52.847,7.896,27.721,63.582,56.913,26.917,10.929,8.398,42.394,25.654,18.800,31.782,8.174,31.495,27.724,37.091,31.233,37.811,52.848,29.292,7.090,26.184,12.653,30.142,9.011,29.687,35.968,9.643,13.500,9.282,61.065,72.886,7.916,16.298,29.227,60.532,19.404,59.687,27.556,37.461,51.846,20.480,41.096,29.292,14.154,41.423,106.809,7.090
2021-09-23 12:00:00+00:00,19.592,52.976,105.115,7.525,37.963,11.868,59.729,38.740,62.480,7.774,26.192,60.551,60.339,25.415,10.636,8.259,43.906,31.248,17.942,34.827,8.060,29.591,38.644,34.464,29.580,40.348,49.109,27.391,7.006,24.644,12.185,28.466,8.830,27.864,33.399,9.447,13.012,9.489,60.896,84.604,7.825,15.501,27.446,62.798,32.545,55.194,25.890,35.864,61.735,19.498,46.369,29.580,14.879,43.906,105.115,7.006
2021-09-23 18:00:00+00:00,24.304,54.232,102.552,7.442,35.618,11.514,56.268,36.301,64.651,7.658,24.796,57.196,59.899,24.045,10.361,8.125,43.744,37.048,17.154,40.200,7.972,27.858,41.601,32.080,27.756,40.923,45.745,25.665,6.941,24.251,11.753,29.355,8.656,26.205,31.086,9.261,12.560,9.818,65.765,94.090,7.733,14.773,25.824,65.784,35.795,51.125,24.454,33.413,72.170,18.641,49.743,27.858,14.220,43.744,102.552,6.941
2021-09-24 00:00:00+00:00,22.807,50.093,94.600,7.359,33.157,11.184,52.329,34.083,62.963,7.548,23.521,53.147,58.361,22.793,10.103,7.994,40.816,34.542,16.429,41.677,7.881,26.278,38.935,29.917,26.096,37.911,42.705,24.097,6.893,22.757,11.353,28.834,8.490,24.693,28.996,9.081,12.140,9.966,65.875,94.693,7.640,14.107,24.346,61.003,33.454,47.441,29.148,31.187,74.830,21.540,45.993,28.834,13.615,41.677,94.693,6.893
2021-09-24 06:00:00+00:00,21.433,46.333,87.390,7.267,30.918,10.864,48.745,32.054,58.415,7.432,22.345,49.465,53.976,21.637,9.848,7.856,37.875,32.255,15.752,40.781,7.774,24.827,36.185,27.944,24.577,35.170,39.928,22.659,6.835,21.387,10.971,27.197,8.320,23.305,27.086,8.898,11.740,9.725,62.710,89.374,7.536,13.485,22.987,56.656,31.113,44.093,45.073,29.155,76.451,30.382,42.583,27.197,13.049,40.781,89.374,6.835
2021-09-24 12:00:00+00:00,20.184,42.928,80.861,7.222,28.888,10.564,45.492,30.206,57.317,7.320,21.272,46.125,51.733,20.580,9.609,7.723,35.209,30.176,15.127,37.992,7.668,23.503,33.714,26.153,23.196,32.686,37.404,21.350,6.775,20.141,10.616,25.703,8.158,22.038,25.351,8.723,11.368,9.499,58.549,82.727,7.433,12.913,21.748,52.712,28.988,41.059,50.975,28.535,71.703,37.596,39.494,25.703,12.527,37.992,82.727,6.775
2021-09-24 18:00:00+00:00,19.047,39.842,74.948,7.216,27.046,10.284,42.539,28.523,55.420,7.210,20.292,43.096,48.143,19.611,9.383,7.596,32.790,28.286,14.550,35.413,7.562,22.293,31.498,24.526,21.935,30.433,35.108,20.158,6.714,19.007,10.287,24.338,8.004,20.882,23.773,8.555,11.022,9.289,54.767,76.701,7.331,12.390,20.616,49.133,27.059,38.306,55.081,41.181,72.265,40.462,36.694,24.338,12.048,38.306,76.701,6.714
2021-09-25 00:00:00+00:00,18.014,37.051,69.593,7.754,25.393,10.027,39.860,26.996,51.558,7.108,19.400,40.349,44.727,18.727,9.174,7.478,30.602,26.572,14.022,33.083,7.462,21.191,29.504,23.051,20.790,28.395,33.023,19.115,6.658,17.979,9.984,23.095,7.861,19.838,22.343,8.401,10.704,9.096,51.332,71.242,7.236,11.913,19.585,45.887,25.311,35.814,51.040,52.949,76.821,41.301,34.161,23.051,11.611,35.814,76.821,6.658
2021-09-25 06:00:00+00:00,17.072,34.519,64.738,8.013,23.895,9.784,37.423,25.602,48.052,7.007,18.580,37.851,41.630,17.914,8.975,7.365,28.614,25.011,13.532,30.969,7.362,20.182,27.905,21.708,19.742,26.544,31.124,18.227,6.598,17.042,9.701,21.958,7.724,18.887,21.041,8.253,10.405,8.914,48.205,66.289,7.140,11.473,18.642,42.938,23.723,33.552,47.382,55.387,76.099,38.438,31.863,21.708,11.206,33.552,76.099,6.598
2021-09-25 12:00:00+00:00,16.215,32.224,60.335,8.116,22.531,9.555,35.206,24.327,44.870,6.909,17.827,35.580,38.820,17.168,8.787,7.255,26.811,23.590,13.079,29.051,7.264,19.257,28.362,20.487,18.785,24.902,29.393,18.595,6.537,16.187,9.437,20.916,7.593,18.015,19.856,8.128,10.127,8.743,45.358,61.797,7.047,11.067,17.778,40.260,22.280,31.497,44.768,52.784,71.424,35.840,29.779,20.487,10.832,31.497,71.424,6.537
2021-09-25 18:00:00+00:00,15.437,30.162,56.337,8.128,21.292,9.339,33.186,23.160,41.979,6.813,17.130,33.512,36.269,16.479,8.608,7.156,25.177,22.294,12.656,27.309,7.166,18.407,30.566,19.372,17.907,23.435,27.813,22.479,6.475,15.406,9.189,19.960,7.465,17.217,18.774,8.016,9.865,8.579,42.783,57.718,6.954,10.691,16.985,37.836,20.966,29.627,43.078,48.963,66.238,33.480,27.886,19.960,10.484,30.162,66.238,6.475
2021-09-26 00:00:00+00:00,14.733,28.310,52.708,8.488,20.169,9.136,31.346,22.093,39.353,6.720,16.489,31.628,33.955,15.846,8.439,7.153,23.709,21.112,12.265,25.736,7.071,17.628,28.645,18.357,17.104,22.165,26.371,21.244,6.413,14.695,8.957,19.084,7.345,16.488,17.790,7.908,9.620,8.424,40.447,54.013,6.865,10.344,16.258,35.695,19.773,27.925,40.150,45.447,61.537,31.338,26.168,19.084,10.163,28.310,61.537,6.413
2021-09-26 06:00:00+00:00,14.092,26.626,49.410,8.368,19.154,8.944,29.668,21.116,36.966,6.642,15.896,29.911,31.852,15.261,8.279,7.763,22.393,20.034,11.901,24.309,6.979,16.912,26.900,17.431,16.368,28.034,25.053,20.115,6.351,14.100,8.741,18.279,7.230,15.819,16.892,7.801,9.390,8.276,38.312,50.646,6.780,10.022,15.591,35.939,18.687,26.375,37.492,42.259,57.275,29.391,24.607,18.279,9.864,26.900,57.275,6.351
2021-09-26 12:00:00+00:00,13.505,25.092,46.410,8.364,18.231,8.761,28.134,20.217,34.794,6.631,15.347,28.346,29.969,14.758,8.126,8.445,21.197,19.048,11.561,23.005,6.887,16.252,25.315,16.601,15.691,30.872,23.850,19.083,6.328,13.748,8.538,17.538,7.118,15.201,16.071,7.694,9.173,8.135,36.357,47.582,6.694,9.723,14.976,39.340,17.696,24.961,35.078,39.367,53.408,27.620,23.186,17.538,9.585,25.315,53.408,6.328
2021-09-26 18:00:00+00:00,12.968,23.695,43.679,8.341,17.395,8.587,26.732,19.392,32.816,6.681,14.838,26.932,28.318,14.311,7.979,8.338,20.104,18.202,11.242,21.898,6.796,15.642,23.872,15.863,15.068,29.751,22.751,18.139,6.374,15.800,8.346,16.855,7.009,14.631,15.326,7.588,8.971,7.999,34.577,44.792,6.609,9.443,14.408,40.964,16.791,23.671,32.884,36.743,49.896,26.019,21.897,16.791,9.325,23.872,49.896,6.374
2021-09-27 00:00:00+00:00,12.472,22.421,41.190,8.216,16.639,8.421,25.447,18.631,31.012,6.727,14.364,25.654,30.397,13.887,7.838,8.228,19.103,17.480,10.943,27.754,6.706,15.092,22.557,15.192,14.492,27.862,21.742,17.274,7.278,18.870,8.163,16.223,6.903,14.103,14.649,7.483,8.785,7.867,32.951,42.248,6.524,9.182,13.883,43.582,15.965,22.494,30.889,34.360,46.705,24.568,20.723,16.223,9.083,24.568,46.705,6.524
2021-09-27 06:00:00+00:00,12.014,21.257,38.919,8.094,15.947,8.262,24.269,17.929,29.365,7.564,13.922,24.483,40.102,13.489,7.702,8.123,18.187,16.818,10.662,32.643,6.618,14.587,21.356,14.571,13.960,26.147,20.813,16.480,7.841,17.890,7.990,15.639,6.800,13.615,14.026,7.380,8.609,7.739,31.457,39.928,6.440,8.937,13.397,50.446,15.210,21.416,29.073,32.195,43.804,23.244,19.650,15.639,8.855,23.244,50.446,6.440
