datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-13 18:00:00+00:00,0.005,0.009,0.003,0.019,0.008,0.000,0.001,0.007,0.000,0.011,0.001,0.015,0.001,0.009,0.068,0.000,0.004,0.001,0.015,0.000,0.012,0.000,0.012,0.000,0.000,0.004,0.001,0.000,0.080,0.007,0.004,0.000,0.005,0.000,0.008,0.010,0.000,0.001,0.012,0.009,0.014,0.002,0.000,0.000,0.004,0.000,0.002,0.013,0.000,0.000,0.004,1.433
2021-09-14 00:00:00+00:00,0.001,0.009,0.039,0.007,0.001,0.000,0.003,0.021,0.000,0.001,0.001,0.005,0.000,0.001,0.034,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.017,0.000,0.000,0.000,0.001,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.009,0.001,0.000,0.000,0.009,0.001,0.017,0.000,0.000,0.000,0.003,0.000,0.027,0.008,0.001,0.000,0.006,0.104
2021-09-14 06:00:00+00:00,0.237,0.000,0.273,0.026,0.000,0.000,3.801,0.934,3.154,0.000,0.987,1.945,0.010,0.996,0.001,0.000,0.000,0.543,1.029,0.168,0.653,0.009,0.002,1.832,0.000,0.000,0.529,0.409,0.066,0.052,0.004,0.726,0.000,0.000,0.167,0.172,0.000,0.124,0.726,0.167,0.961,0.000,1.067,0.000,0.000,1.468,0.000,0.007,1.686,0.000,0.015,0.078
2021-09-14 12:00:00+00:00,9.937,0.411,0.165,1.205,0.397,0.959,14.338,7.455,10.545,1.221,5.880,9.688,13.452,5.346,2.305,0.690,0.550,11.511,6.433,5.873,3.535,2.767,0.053,15.159,2.025,0.228,8.384,1.076,2.212,1.976,17.816,7.941,1.532,3.728,9.900,14.054,0.844,9.478,4.582,8.975,2.344,1.381,7.078,9.469,4.001,13.901,3.979,1.490,9.540,19.215,1.244,1.112
2021-09-14 18:00:00+00:00,13.658,2.765,2.986,8.790,5.632,16.574,2.988,7.262,7.389,6.031,9.388,10.388,7.550,14.295,28.295,15.616,16.094,7.306,9.777,8.096,6.345,7.894,7.857,9.905,11.044,12.262,10.935,7.151,8.354,16.934,9.365,11.356,8.600,8.625,11.135,3.237,3.019,11.957,7.517,11.651,5.275,11.091,10.713,17.886,5.697,11.357,12.060,4.096,8.755,17.334,5.392,1.644
2021-09-15 00:00:00+00:00,3.849,15.238,1.463,12.211,0.733,9.305,15.844,1.860,7.601,10.136,9.812,4.611,3.887,14.664,6.889,5.088,7.454,8.503,2.617,6.823,13.820,23.182,6.482,11.262,9.346,8.634,4.420,1.348,16.802,5.913,1.617,1.355,2.923,10.804,2.845,7.808,4.429,6.770,3.847,1.567,4.679,7.503,21.670,22.374,6.815,5.148,8.680,0.278,1.091,0.439,4.209,0.100
2021-09-15 06:00:00+00:00,12.837,4.195,12.879,21.054,5.793,19.433,16.143,25.610,28.163,13.271,7.026,15.353,20.661,15.426,15.253,19.938,17.311,19.836,30.265,19.545,23.722,11.508,16.375,16.851,34.092,11.103,14.418,13.247,5.881,12.602,20.758,28.359,12.555,28.238,15.624,25.317,18.943,11.452,22.336,5.837,18.485,24.812,25.016,9.737,15.899,11.561,26.322,19.734,5.661,9.212,9.651,0.082
2021-09-15 12:00:00+00:00,5.820,2.207,9.085,11.798,21.669,1.057,2.400,1.123,14.446,0.242,0.082,10.637,2.831,31.051,12.741,11.369,2.743,3.395,0.597,1.613,1.640,0.156,5.290,0.053,0.468,17.674,0.709,13.693,5.617,0.017,6.644,12.592,3.788,0.058,12.274,4.860,0.076,11.244,7.223,20.077,9.040,7.038,9.514,16.688,0.598,11.079,4.505,19.418,11.564,34.003,0.038,1.265
2021-09-15 18:00:00+00:00,0.395,0.005,5.204,0.641,1.307,0.384,0.197,0.064,3.171,0.013,0.128,0.006,0.000,9.487,8.557,0.009,0.007,0.203,3.140,1.024,0.016,0.068,11.512,0.302,0.014,2.416,0.535,0.931,2.353,0.000,1.908,0.671,0.001,0.079,1.450,0.806,0.144,0.122,0.624,13.808,0.007,0.009,0.159,1.288,0.550,3.855,0.082,0.202,0.408,2.972,0.004,1.594
2021-09-16 00:00:00+00:00,0.068,0.027,2.484,0.059,0.647,0.206,0.028,0.090,3.853,0.001,1.528,0.050,0.004,1.990,0.386,0.071,0.001,0.063,7.379,7.392,0.104,0.427,7.179,0.202,0.012,0.095,1.187,1.052,1.401,0.000,0.091,1.033,0.000,1.308,1.724,0.496,0.013,0.000,0.279,12.564,0.013,0.198,0.261,0.820,0.252,3.633,1.104,6.512,0.175,0.146,0.009,0.057
2021-09-16 06:00:00+00:00,0.219,0.010,0.255,0.228,0.018,0.262,0.002,1.937,3.642,0.010,0.304,1.553,0.002,0.534,0.048,0.424,0.019,1.105,0.707,9.089,1.768,10.178,4.409,0.044,0.061,9.677,1.266,0.046,0.035,0.011,0.112,13.487,0.005,2.330,0.282,0.320,0.063,0.014,1.603,3.012,0.485,0.016,0.890,0.035,0.340,0.248,0.055,1.997,0.603,0.264,0.001,0.021
