datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.696
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966
2021-08-10 18:00:00+00:00,0.025,0.000,0.005,0.000,0.000,0.002,0.000,0.305,0.000,0.003,0.000,0.021,0.000,0.010,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.000,0.044,0.085,0.001,0.000,0.000,0.000,0.002,0.002,0.005,0.000,0.000,0.013,0.017,0.000,0.000,0.000,0.001,0.049,0.000,0.000,0.001,0.021,0.002,0.493,0.000,0.001,0.002,0.000,0.055,1.717
2021-08-11 00:00:00+00:00,0.446,0.001,0.013,1.108,0.015,0.420,0.045,0.578,0.958,0.516,0.692,0.463,0.482,1.540,0.001,0.144,1.088,0.412,3.002,0.011,0.526,0.095,1.049,1.295,0.989,0.451,0.005,0.001,1.146,1.741,0.162,0.793,0.168,0.945,1.926,2.087,0.000,0.000,0.013,0.008,1.679,0.093,0.128,0.501,1.183,1.128,1.508,0.385,0.041,2.656,0.098,0.082
2021-08-11 06:00:00+00:00,4.755,0.466,1.264,3.012,4.299,3.683,1.155,8.515,0.521,4.946,4.470,2.942,7.838,5.973,3.455,2.771,1.858,5.623,0.337,5.283,0.320,2.419,6.078,2.177,2.947,5.226,0.894,1.973,5.548,0.919,0.862,6.178,5.007,6.745,1.051,2.149,3.452,5.143,2.003,0.918,5.288,1.696,2.751,9.804,1.940,2.837,3.534,2.703,2.202,4.836,0.938,0.047
2021-08-11 12:00:00+00:00,2.819,3.192,2.702,7.812,5.105,0.009,6.201,5.599,0.520,3.082,0.939,4.081,1.911,4.914,2.627,4.943,4.034,2.233,0.201,4.271,0.008,0.235,0.609,0.109,1.317,1.004,10.015,1.402,2.109,0.018,0.110,1.176,0.787,4.127,1.892,0.044,6.715,2.746,5.289,0.244,6.179,1.966,6.178,1.182,0.038,0.056,8.134,0.179,4.374,2.971,8.513,1.082
2021-08-11 18:00:00+00:00,0.041,0.106,0.520,0.514,0.921,0.001,0.332,0.526,0.032,0.366,0.022,0.676,0.012,2.453,0.029,0.030,0.198,0.027,0.112,0.052,0.054,0.019,0.036,0.002,0.470,0.424,0.352,0.007,0.029,0.009,0.102,0.033,0.244,0.222,0.427,0.054,0.202,0.264,0.790,0.007,0.470,0.396,0.652,0.319,0.000,0.014,3.150,0.003,1.480,0.318,3.264,2.347
2021-08-12 00:00:00+00:00,0.097,0.001,1.202,1.276,1.006,0.000,0.000,0.102,0.047,0.222,0.015,0.117,0.016,1.031,0.000,0.034,0.104,0.000,0.649,0.085,0.060,0.011,0.006,0.001,0.460,0.057,0.106,0.000,0.059,0.004,0.094,0.035,0.554,0.151,0.081,0.000,0.090,0.137,0.181,0.056,1.668,0.437,0.212,0.097,0.000,0.009,1.081,0.000,0.049,0.830,3.633,0.160
2021-08-12 06:00:00+00:00,0.044,0.009,0.242,2.130,0.094,0.013,0.028,0.008,0.038,0.073,0.022,0.116,0.024,0.921,0.049,0.042,0.036,0.010,0.207,0.069,0.066,0.036,0.065,0.028,0.102,1.195,0.134,0.025,0.030,0.001,0.095,0.033,0.069,0.240,2.167,0.017,0.533,0.076,0.222,0.029,0.567,0.978,0.028,0.043,0.060,0.005,6.997,0.020,0.171,1.089,3.853,0.095
2021-08-12 12:00:00+00:00,0.008,0.027,0.486,0.165,0.606,0.013,0.011,0.011,0.060,0.029,0.007,0.010,0.028,0.146,0.032,0.025,0.012,0.024,0.359,0.021,0.092,0.046,0.058,0.052,0.016,0.379,0.477,0.031,0.028,0.002,0.028,0.022,0.021,0.020,0.436,0.037,0.549,0.040,0.722,0.014,0.059,0.678,0.028,0.017,0.028,0.084,4.054,0.080,0.612,0.080,3.699,1.132
2021-08-12 18:00:00+00:00,0.310,0.106,1.544,0.079,0.792,0.001,0.252,0.116,0.268,1.120,0.002,0.088,0.104,1.953,0.472,0.001,0.027,0.096,0.358,0.356,0.356,0.005,0.000,0.000,0.436,1.077,5.601,0.208,0.961,0.000,1.047,0.000,0.008,0.379,2.788,0.000,1.408,0.326,5.415,0.139,0.863,1.732,0.014,0.240,0.000,0.008,10.468,0.010,0.309,0.214,17.674,2.059
2021-08-13 00:00:00+00:00,7.839,0.961,8.532,3.629,10.626,0.530,2.713,11.607,5.063,10.628,0.162,0.196,0.766,8.445,0.469,0.009,7.357,0.043,3.535,6.113,7.541,0.048,0.004,0.670,7.413,3.049,7.443,0.722,7.498,0.002,8.202,2.887,2.313,3.351,10.036,1.401,7.549,10.588,14.307,0.612,3.376,7.123,0.484,2.082,0.000,0.155,14.537,0.953,11.957,2.397,13.435,0.145
2021-08-13 06:00:00+00:00,8.825,3.089,5.216,6.033,4.629,4.745,1.068,9.848,2.144,7.831,0.245,2.496,1.211,7.445,2.013,0.109,2.813,0.009,2.636,6.121,7.368,1.026,0.135,7.725,5.398,2.064,5.432,4.383,2.661,0.888,3.098,11.086,7.886,6.331,7.848,8.209,9.618,12.101,9.731,0.652,0.592,8.389,2.350,1.509,0.620,1.206,11.429,5.102,10.261,3.483,5.442,0.085
2021-08-13 12:00:00+00:00,1.108,0.117,1.947,3.224,0.869,5.461,0.234,11.641,2.098,3.127,0.044,2.893,0.061,0.984,2.085,0.034,0.491,0.009,0.039,1.075,0.624,0.422,1.253,1.018,0.210,0.062,6.233,0.865,0.128,0.012,0.118,1.717,2.348,3.020,1.673,1.675,4.883,2.880,0.887,0.435,0.057,0.951,0.625,0.065,0.659,1.490,0.407,0.053,1.794,0.228,0.252,0.973
2021-08-13 18:00:00+00:00,0.525,0.051,2.164,1.107,0.364,11.781,0.826,21.128,3.368,0.632,0.024,0.458,0.372,1.112,1.989,0.147,1.528,0.008,0.360,0.097,2.070,0.594,0.682,0.506,1.509,0.636,1.347,0.463,0.559,0.872,0.242,2.514,1.143,0.897,0.344,1.989,3.144,0.268,0.070,0.157,0.101,0.336,1.576,1.079,0.103,0.062,1.231,0.005,2.117,0.268,0.158,1.826
2021-08-14 00:00:00+00:00,0.995,0.224,1.674,0.558,0.443,11.119,1.426,14.728,7.176,2.158,0.014,0.091,0.150,3.520,0.282,0.479,1.335,0.000,0.412,0.040,2.732,0.366,0.588,0.465,1.811,0.719,0.792,0.793,0.385,5.494,0.259,1.251,2.199,1.006,1.134,1.158,2.026,0.906,0.265,0.095,3.657,0.980,0.106,0.529,0.518,0.024,0.856,0.014,2.687,0.245,0.025,0.138
2021-08-14 06:00:00+00:00,0.071,0.035,0.329,0.080,0.138,8.063,0.178,2.738,3.158,2.524,0.014,0.011,0.037,6.231,0.188,0.053,0.133,0.000,0.121,0.006,0.206,0.045,0.669,0.968,0.101,0.129,0.300,2.592,0.018,0.425,0.240,0.367,0.208,0.060,0.565,1.469,2.778,1.307,0.198,0.077,6.384,0.838,0.011,0.267,0.323,0.006,0.554,0.040,1.655,1.364,1.373,0.087
2021-08-14 12:00:00+00:00,0.034,0.075,0.047,0.132,0.048,3.499,1.369,0.066,0.301,1.560,0.026,0.051,0.105,2.461,0.139,0.217,0.048,0.017,0.312,0.041,0.056,0.014,0.051,0.098,0.046,0.083,0.152,0.639,0.056,0.019,0.234,0.024,0.028,0.014,0.368,2.735,0.179,0.153,0.092,0.102,0.730,0.860,0.032,1.528,0.138,0.057,0.115,0.051,0.025,3.545,0.357,0.948
2021-08-14 18:00:00+00:00,0.039,0.191,0.386,1.092,0.105,0.211,0.385,0.096,0.267,0.102,0.008,0.169,0.151,0.113,0.198,0.089,0.047,0.007,0.382,0.005,0.089,0.089,0.031,0.020,0.083,0.232,0.145,0.348,0.028,0.030,0.280,0.175,0.290,0.038,0.181,0.260,0.553,0.114,0.327,0.126,0.390,0.479,0.015,0.280,1.130,0.015,0.020,0.019,0.562,0.958,0.186,1.926
2021-08-15 00:00:00+00:00,0.032,0.126,0.956,0.127,0.105,0.004,0.038,0.003,0.109,0.025,0.039,0.038,0.052,0.015,0.000,0.051,0.036,0.000,0.087,0.000,0.018,0.023,0.002,0.007,0.051,0.110,0.000,0.075,0.041,0.067,0.013,0.345,0.128,0.046,0.106,0.367,0.248,0.168,0.271,0.053,0.075,0.193,0.192,0.009,0.021,0.004,0.034,0.010,0.826,0.588,0.270,0.148
2021-08-15 06:00:00+00:00,0.021,0.045,0.246,0.001,0.007,0.003,0.074,0.001,0.008,0.056,0.029,0.000,0.016,0.444,0.028,0.010,0.052,0.000,0.010,0.000,0.018,0.035,0.034,0.023,0.035,0.304,0.000,0.068,0.458,0.012,0.141,0.090,0.002,0.078,3.711,0.007,0.013,0.062,0.071,0.036,0.013,0.237,1.446,0.000,0.029,0.006,0.029,0.006,0.202,0.001,0.174,0.090
2021-08-15 12:00:00+00:00,4.292,0.778,0.069,0.030,0.049,0.038,0.131,0.000,0.009,0.031,0.031,0.018,1.783,3.169,0.697,0.025,0.097,0.233,0.017,5.411,0.055,0.019,0.055,2.417,1.255,0.254,0.000,0.108,12.210,2.758,4.328,5.274,0.043,0.039,5.933,8.707,0.469,0.043,3.529,0.186,0.047,9.828,6.708,0.026,0.050,0.076,0.027,2.672,0.105,0.022,2.361,0.764
