datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.620
2021-08-10 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912
2021-08-10 18:00:00+00:00,0.007,0.000,0.004,0.004,0.000,0.001,0.000,0.092,0.001,0.012,0.000,0.004,0.000,0.005,0.000,0.000,0.006,0.039,0.005,0.000,0.035,0.000,0.019,0.077,0.001,0.000,0.000,0.000,0.000,0.007,0.051,0.000,0.000,0.002,0.011,0.000,0.000,0.000,0.001,0.034,0.000,0.001,0.000,0.009,0.003,0.002,0.005,0.002,0.023,0.000,0.002,1.619
2021-08-11 00:00:00+00:00,1.116,0.000,0.015,1.064,0.005,0.345,0.006,1.927,0.129,0.813,0.265,1.169,0.550,2.154,0.000,0.554,0.329,0.833,3.628,0.182,0.413,0.308,1.025,0.797,0.523,0.784,0.292,0.032,1.178,2.596,0.181,0.739,0.296,3.001,2.263,0.514,0.078,0.143,0.186,1.234,1.209,0.326,0.089,1.159,0.663,1.448,1.265,0.386,0.067,1.117,0.414,0.069
2021-08-11 06:00:00+00:00,4.410,0.304,1.075,3.686,3.292,6.977,1.579,6.927,1.733,4.685,5.173,2.808,6.492,7.863,3.395,5.613,4.122,5.321,2.053,4.676,1.081,3.153,7.598,5.472,4.283,5.068,1.365,2.129,4.313,2.793,1.687,7.864,4.651,6.180,4.119,3.407,2.678,4.640,1.093,3.162,5.275,2.348,3.160,7.330,3.413,2.889,3.726,2.959,2.609,8.389,1.869,0.033
2021-08-11 12:00:00+00:00,5.414,4.891,6.184,12.631,6.070,0.187,5.731,8.879,0.316,5.857,1.816,6.406,5.530,7.449,4.656,11.686,7.715,4.879,0.396,4.316,0.594,0.324,1.744,0.741,3.576,2.620,12.475,2.786,4.387,0.460,0.616,3.398,4.915,5.590,3.336,0.187,8.358,5.756,7.953,1.359,9.875,2.551,7.037,5.992,0.175,0.563,10.053,1.015,3.289,6.577,6.524,0.996
2021-08-11 18:00:00+00:00,1.224,0.505,1.744,0.740,0.857,0.036,1.022,0.738,0.845,0.788,0.890,1.293,0.505,1.239,0.339,0.768,0.741,0.133,1.074,0.844,0.598,0.298,1.018,0.441,1.090,1.368,0.403,0.364,0.744,0.175,1.153,0.727,1.339,0.739,0.769,0.471,0.948,1.164,1.521,0.885,0.449,1.252,1.132,0.990,0.012,0.843,4.557,0.119,3.714,0.982,3.779,2.163
2021-08-12 00:00:00+00:00,0.505,0.226,1.411,0.315,0.589,0.081,0.077,0.257,0.565,0.406,0.163,1.119,0.153,0.826,0.155,0.370,0.134,0.085,0.863,0.692,0.245,0.137,0.222,0.147,1.012,1.236,0.081,0.131,0.525,0.027,0.897,0.225,0.727,0.584,0.270,0.070,0.491,0.684,0.912,0.551,0.880,1.037,0.235,0.507,0.115,0.809,0.317,0.226,0.475,0.481,1.763,0.112
