datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-12 06:00:00+00:00,23.392,21.825,22.225,22.650,22.642,23.622,22.748,23.591,21.933,24.038,23.400,23.851,23.668,25.290,23.465,23.171,26.201,22.334,23.992,23.977,23.218,23.192,24.443,21.983,24.298,23.347,23.763,21.905,23.481,24.786,22.788,27.375,23.650,24.551,25.025,24.400,22.040,24.340,22.102,23.690,22.630,23.217,22.817,22.884,24.766,23.240,27.733,24.583,22.637,25.542,24.962,23.481,22.778,24.340,27.733,21.825
2021-08-12 12:00:00+00:00,23.532,21.940,22.792,24.034,22.842,23.755,22.953,23.726,21.959,24.404,23.528,24.183,23.943,26.243,23.727,23.438,26.555,22.473,24.203,24.463,23.429,23.348,24.641,22.002,24.554,24.086,24.445,21.906,23.683,24.940,22.931,27.789,23.963,25.018,25.886,24.630,22.718,24.625,22.525,23.871,23.137,23.896,23.008,23.005,24.921,23.342,30.202,24.809,24.001,26.566,27.359,23.896,23.105,24.625,30.202,21.906
2021-08-12 18:00:00+00:00,23.690,22.000,23.769,24.952,23.841,23.811,23.207,23.812,21.996,24.709,23.663,24.535,24.247,27.126,24.125,23.604,26.884,22.622,24.381,25.077,23.608,23.513,24.764,22.034,24.738,25.017,25.775,21.936,23.914,24.997,23.190,28.118,24.285,25.410,26.923,24.735,23.681,24.843,23.688,24.179,23.733,25.035,23.147,23.331,24.976,23.362,32.909,24.931,25.231,27.316,31.255,24.247,23.649,24.997,32.909,21.936
2021-08-13 00:00:00+00:00,24.994,22.365,26.729,26.316,26.288,23.873,24.157,24.534,22.682,26.842,23.924,24.963,24.699,29.810,24.610,23.693,28.150,22.766,25.523,25.897,24.094,23.776,24.942,22.279,26.134,26.697,29.587,22.135,25.052,24.993,25.186,28.659,24.781,25.965,29.921,24.934,26.092,26.180,26.689,24.552,24.907,26.914,23.337,24.207,25.035,23.375,37.539,25.156,27.403,28.375,36.858,25.035,24.195,26.689,37.539,22.135
2021-08-13 06:00:00+00:00,27.730,23.275,29.803,28.604,29.638,24.218,26.221,27.270,24.965,30.077,24.278,25.341,26.064,33.036,25.450,23.785,30.610,22.834,27.373,27.751,25.418,24.334,25.192,23.326,29.063,28.774,34.373,23.285,26.931,25.094,27.803,31.833,27.057,27.017,33.530,26.153,30.063,29.273,31.070,25.360,26.416,30.462,24.173,25.520,25.187,23.348,44.457,26.496,32.115,29.805,44.113,27.017,25.191,29.803,44.457,22.834
2021-08-13 12:00:00+00:00,30.447,24.406,32.053,31.293,32.724,25.188,27.852,31.157,27.366,33.632,24.545,26.099,27.522,36.002,26.116,23.903,33.040,22.827,28.632,29.623,26.741,25.136,25.452,24.878,31.354,30.330,39.107,25.034,28.200,25.367,29.886,35.690,30.154,28.272,36.447,28.857,33.840,32.260,34.749,26.056,27.629,34.186,24.877,26.469,25.637,23.704,58.224,28.052,36.331,31.457,57.283,28.632,25.951,32.260,58.224,22.827
2021-08-13 18:00:00+00:00,32.423,25.127,33.778,33.597,34.931,27.597,29.025,36.960,29.616,36.116,24.800,27.406,28.458,38.175,26.918,24.102,35.194,22.799,29.537,31.018,27.679,25.899,25.714,26.171,32.910,31.485,42.825,26.345,29.355,25.733,31.285,38.764,32.851,29.572,38.425,31.188,36.677,34.124,37.826,26.620,28.447,36.600,25.588,27.223,26.047,24.018,67.862,29.038,40.381,32.611,66.320,29.616,26.844,34.931,67.862,22.799
2021-08-14 00:00:00+00:00,34.011,25.632,35.352,35.400,36.613,31.341,30.319,46.408,32.343,38.122,24.971,28.348,29.062,40.316,27.716,24.457,37.194,22.746,30.249,31.954,28.300,26.612,25.929,27.288,34.326,32.667,48.016,27.366,30.499,26.243,32.360,41.023,35.717,30.648,39.882,33.113,39.641,35.510,39.917,27.124,29.350,38.534,26.132,28.134,26.418,24.156,73.751,29.610,44.737,33.467,71.775,31.954,27.629,36.613,73.751,22.746
2021-08-14 06:00:00+00:00,35.115,26.074,36.617,36.890,37.835,35.797,31.386,67.161,35.625,39.843,25.024,28.879,29.467,42.225,28.325,24.903,38.661,22.651,30.679,32.525,28.649,27.157,26.070,28.053,35.321,33.617,52.931,28.322,31.256,26.616,33.075,42.508,37.841,31.428,41.164,34.531,42.811,37.149,41.284,27.571,31.673,39.989,26.396,29.018,26.767,24.169,75.050,29.947,53.341,34.201,72.494,33.075,28.324,37.841,75.050,22.651
2021-08-14 12:00:00+00:00,35.781,26.371,37.486,37.877,38.611,40.005,32.176,83.327,38.497,41.513,25.010,29.246,29.692,43.563,28.731,25.235,39.541,22.531,30.901,32.844,28.815,27.498,26.181,28.582,35.895,34.382,57.374,29.114,31.666,26.780,33.506,43.439,39.099,31.870,42.228,35.582,45.083,38.290,42.184,27.908,33.985,40.905,26.499,29.695,26.944,24.111,80.074,30.122,60.292,35.289,72.956,33.985,28.794,39.541,83.327,22.531
2021-08-14 18:00:00+00:00,36.283,26.549,38.171,38.551,39.136,43.449,32.964,90.540,40.424,42.880,25.001,29.700,29.896,44.613,28.995,25.545,40.220,22.408,31.009,33.020,29.017,27.789,26.259,28.964,36.385,35.075,59.539,29.905,31.889,26.924,33.908,44.063,39.924,32.116,43.344,36.575,50.082,38.990,42.908,28.330,35.576,41.733,26.506,30.343,27.001,24.004,81.745,30.267,65.540,36.401,74.507,35.075,29.012,40.424,90.540,22.408
2021-08-15 00:00:00+00:00,36.628,26.665,38.716,39.047,39.450,46.787,33.634,93.050,41.658,43.752,24.961,30.018,30.011,45.292,29.110,25.740,40.686,22.257,31.028,33.088,29.299,27.969,26.258,29.213,36.679,35.573,61.221,30.573,31.973,27.019,34.244,44.534,40.483,32.256,44.159,37.181,51.438,39.436,43.452,28.671,36.614,42.307,26.445,30.757,26.993,23.867,81.087,30.339,66.954,37.073,75.307,35.573,29.277,41.658,93.050,22.257
2021-08-15 06:00:00+00:00,36.793,26.738,38.988,39.292,39.588,51.645,34.069,93.098,42.452,44.327,24.858,30.187,30.120,45.728,29.136,25.822,40.978,22.090,30.959,33.076,29.405,28.018,26.231,29.360,36.826,35.908,60.992,31.070,31.951,27.022,34.412,44.789,40.879,32.343,44.730,37.512,51.814,39.753,43.762,28.821,37.226,42.633,26.379,30.978,26.934,23.719,80.206,30.355,66.954,37.394,76.278,35.908,29.394,42.452,93.098,22.090
2021-08-15 12:00:00+00:00,36.908,26.828,39.206,39.353,39.598,54.176,34.352,92.684,42.925,44.665,24.713,30.244,30.127,46.264,29.083,25.804,41.136,21.940,30.825,33.201,29.405,27.984,26.164,29.481,36.824,36.030,60.568,31.501,32.218,26.937,34.943,44.908,41.181,32.422,46.079,37.981,51.946,39.932,44.037,28.831,37.583,43.218,26.705,31.108,26.807,23.593,79.147,30.314,66.661,37.540,78.767,36.030,29.462,42.925,92.684,21.940
2021-08-15 18:00:00+00:00,37.576,26.912,39.863,39.290,39.491,54.426,34.537,92.002,43.173,44.812,24.561,30.253,30.394,47.244,29.871,25.770,41.223,21.877,30.682,34.597,29.375,27.900,26.059,30.268,37.305,36.250,60.082,32.057,34.805,27.511,36.475,45.919,41.462,32.517,48.601,40.130,52.264,40.062,44.425,29.010,37.874,46.193,27.863,31.127,26.778,23.467,77.970,31.008,66.390,37.833,79.644,36.475,30.158,43.173,92.002,21.877
2021-08-16 00:00:00+00:00,39.292,27.175,41.056,39.132,39.291,54.939,34.665,91.210,43.246,45.200,25.768,30.198,30.881,47.894,31.689,26.575,41.172,22.366,30.680,36.508,29.278,27.760,26.050,31.032,39.353,39.599,61.015,32.513,38.952,28.074,38.120,47.997,41.558,32.893,56.980,41.564,52.851,40.058,45.195,29.901,38.015,53.935,29.464,31.358,26.766,23.337,76.817,31.919,66.245,37.994,79.487,38.120,30.559,43.246,91.210,22.366
2021-08-16 06:00:00+00:00,41.885,29.390,41.661,39.022,40.050,56.158,34.673,91.084,43.181,48.051,28.309,30.082,31.103,48.775,32.977,27.179,41.021,24.633,30.869,37.599,29.180,27.575,28.796,31.374,42.123,48.757,64.455,32.953,41.373,29.972,38.973,51.522,41.491,33.848,69.678,42.219,53.804,39.991,45.747,30.652,37.993,72.167,30.413,32.680,27.592,23.251,75.812,33.074,66.307,38.126,78.866,38.973,30.815,45.747,91.084,23.251
2021-08-16 12:00:00+00:00,43.574,31.079,41.839,39.122,41.771,60.276,34.800,92.825,43.008,59.075,29.771,29.976,31.136,49.838,33.601,27.410,41.889,26.020,32.565,38.099,29.576,27.356,30.879,31.474,44.581,65.409,72.595,33.222,42.638,31.958,39.348,57.050,41.562,35.138,81.438,42.554,59.458,40.811,45.886,31.038,37.856,86.973,30.881,33.546,29.319,23.149,75.218,33.684,66.457,39.934,82.566,39.348,31.389,45.886,92.825,23.149
2021-08-16 18:00:00+00:00,44.447,32.310,41.820,39.620,42.786,66.103,34.988,97.098,42.771,70.934,30.488,30.264,31.048,51.563,33.894,27.489,43.021,26.720,34.000,38.368,29.836,27.109,31.944,31.510,46.613,74.588,76.220,33.611,43.397,33.426,39.491,60.135,42.072,38.407,87.531,42.746,66.249,42.577,45.785,31.240,37.643,93.347,31.111,33.965,30.515,23.086,74.388,34.256,73.340,43.497,81.192,39.620,32.219,46.613,97.098,23.086
2021-08-17 00:00:00+00:00,44.945,33.009,41.664,40.363,43.168,69.406,34.979,103.174,42.495,75.870,30.890,31.068,31.006,54.697,34.000,27.727,43.512,27.121,34.842,38.511,29.887,26.841,32.547,31.681,50.426,76.730,77.921,34.396,43.825,34.499,39.510,64.986,42.292,40.982,90.733,42.760,72.751,44.816,45.544,31.297,37.384,94.450,31.186,34.263,31.164,23.241,73.306,34.737,83.119,47.402,79.723,40.982,32.894,50.426,103.174,23.241
2021-08-17 06:00:00+00:00,45.150,33.365,41.414,40.801,43.250,68.808,34.843,102.116,42.145,76.579,31.108,31.838,30.903,59.531,33.977,27.893,43.595,27.354,35.301,38.483,29.814,26.560,32.876,31.684,56.484,76.889,76.976,34.802,44.025,35.135,39.425,75.129,42.208,42.572,89.951,42.641,72.209,46.152,45.206,31.257,37.066,93.851,31.152,34.406,31.483,23.649,72.088,34.919,91.457,52.574,78.202,41.414,33.243,56.484,102.116,23.649
2021-08-17 12:00:00+00:00,45.147,33.532,41.098,40.978,43.157,68.013,34.628,101.243,41.751,76.057,31.187,32.521,30.705,62.970,33.872,27.890,43.474,27.461,35.611,38.337,29.655,26.269,33.022,31.553,63.036,76.627,75.864,35.003,44.060,35.456,39.236,80.077,41.971,43.629,88.862,42.404,72.081,48.266,44.802,31.180,36.699,92.892,31.039,34.406,31.606,24.376,70.796,34.917,94.955,57.344,76.651,41.098,33.404,62.970,101.243,24.376
2021-08-17 18:00:00+00:00,45.073,33.561,40.715,41.058,42.954,67.083,34.429,101.627,41.304,75.270,31.160,33.145,30.751,68.899,33.692,27.798,43.221,27.471,35.897,38.098,29.436,25.966,33.039,31.349,70.536,76.076,74.623,35.087,43.953,35.585,39.012,81.516,41.636,44.461,87.613,42.077,71.031,49.418,44.335,33.034,36.293,91.690,30.864,34.284,31.606,24.736,69.482,34.824,97.654,61.252,75.117,41.058,33.457,67.083,101.627,24.736
2021-08-18 00:00:00+00:00,44.933,33.498,40.276,41.063,42.715,66.059,34.218,99.671,40.817,74.302,31.058,33.477,34.005,72.699,33.451,27.660,42.873,27.409,36.020,37.891,29.180,25.654,32.959,31.095,70.495,75.315,73.306,35.653,43.743,35.578,38.740,80.506,41.228,45.256,86.214,41.681,69.874,49.354,45.466,34.153,35.860,90.312,30.641,34.154,31.519,24.844,68.150,34.651,96.344,61.899,73.579,40.817,33.878,66.059,99.671,24.844
2021-08-18 06:00:00+00:00,44.655,33.352,39.801,41.101,42.373,64.967,33.919,97.643,40.321,73.213,30.895,33.611,36.326,75.543,33.161,27.469,42.451,27.299,36.058,37.631,28.909,25.335,32.804,30.803,69.828,74.408,71.936,35.893,44.221,35.468,38.672,79.438,40.773,45.709,84.793,41.233,68.644,49.101,46.207,34.592,35.463,88.809,30.383,34.279,31.359,24.839,66.792,34.411,94.775,61.436,72.016,40.321,33.842,64.967,97.643,24.839
2021-08-18 12:00:00+00:00,44.274,33.140,39.296,42.030,41.950,63.827,33.858,95.572,39.849,72.051,30.683,33.603,37.550,74.452,32.834,27.240,41.974,27.145,35.998,37.292,28.619,25.015,32.588,30.482,68.969,73.391,70.537,35.862,45.580,35.279,39.279,78.225,40.280,45.852,84.016,40.742,67.365,48.723,46.810,34.761,35.176,87.215,30.093,34.714,31.268,24.763,65.422,34.119,93.050,60.808,70.446,39.849,33.795,63.827,95.572,24.763
2021-08-18 18:00:00+00:00,43.824,32.880,38.761,43.124,41.491,62.979,33.678,93.482,39.335,70.813,30.430,33.498,38.218,73.434,32.476,26.984,41.453,26.952,35.883,36.979,28.301,24.692,32.325,30.689,68.021,72.272,69.111,35.749,46.219,35.027,39.871,76.937,39.756,45.923,82.905,40.220,66.218,48.249,47.938,34.781,34.822,85.557,29.776,34.911,31.229,24.637,64.179,33.781,91.232,60.279,69.019,39.756,33.633,62.979,93.482,24.637
2021-08-19 00:00:00+00:00,43.319,32.622,38.205,43.834,40.986,62.067,33.392,91.391,38.781,69.523,30.143,33.304,38.986,72.249,32.094,26.707,40.898,26.729,35.667,36.633,28.042,24.366,32.024,30.711,66.980,71.080,67.672,35.551,46.340,34.777,40.143,75.599,39.204,45.859,81.515,39.673,65.592,47.704,47.679,34.744,34.397,83.856,29.439,34.867,31.118,24.552,63.112,33.408,89.353,60.428,67.574,39.204,33.370,62.067,91.391,24.366
2021-08-19 06:00:00+00:00,42.776,32.315,37.632,44.076,40.441,61.166,33.047,89.655,38.242,68.226,29.831,33.047,39.395,70.940,31.693,26.417,40.317,26.482,35.400,36.226,27.745,24.040,31.692,30.542,65.867,69.836,66.235,35.279,46.233,34.684,40.132,74.172,38.629,45.659,80.015,39.107,64.708,47.103,47.254,34.597,33.940,82.140,29.086,34.686,30.923,24.412,62.504,33.008,87.441,60.837,66.098,39.107,33.037,61.166,89.655,24.040
2021-08-19 12:00:00+00:00,42.199,31.969,37.048,44.197,39.868,60.166,32.660,87.814,37.693,66.921,29.497,32.741,39.517,69.568,31.279,26.116,39.716,26.216,35.093,35.833,27.420,23.715,31.335,30.291,64.700,68.556,64.804,34.951,45.974,34.512,39.938,72.693,38.040,45.364,78.453,38.539,63.635,46.460,46.725,34.364,33.464,80.413,28.720,34.420,30.679,24.227,63.973,32.588,85.512,61.420,64.624,38.539,32.642,61.420,87.814,23.715
2021-08-19 18:00:00+00:00,41.593,31.596,36.461,44.304,39.314,59.083,32.246,86.141,37.115,65.588,29.147,32.403,39.476,68.160,30.853,25.805,39.100,25.935,34.733,35.392,27.078,23.392,30.958,30.014,63.494,67.264,63.378,34.579,45.605,34.284,39.634,71.185,37.439,44.974,76.855,37.972,62.482,45.781,46.127,34.074,32.974,78.675,28.345,34.113,30.391,24.017,77.348,32.152,83.578,65.574,63.164,37.972,32.222,62.482,86.141,23.392
2021-08-20 00:00:00+00:00,40.967,31.204,35.868,44.536,38.732,57.965,31.812,84.672,36.521,64.239,28.784,32.045,39.317,66.735,30.419,25.485,38.474,25.657,34.331,34.914,26.725,23.072,30.592,29.821,62.263,65.952,61.965,34.173,45.154,34.508,39.262,69.684,36.831,44.514,75.239,37.870,61.284,45.073,45.481,33.766,32.484,76.939,27.963,33.764,30.070,23.788,97.600,31.704,81.649,64.617,61.721,37.870,31.785,61.284,97.600,23.072
2021-08-20 06:00:00+00:00,40.324,30.798,35.270,44.488,38.131,56.834,31.365,83.765,35.920,62.886,28.412,31.913,39.284,65.302,29.978,25.160,37.841,25.367,33.904,34.414,26.367,22.754,30.205,29.557,61.018,64.630,60.568,33.743,44.641,34.496,38.835,68.175,36.218,44.002,73.618,39.018,60.064,44.349,44.798,33.415,31.986,75.213,27.577,33.376,29.727,23.547,109.937,31.248,79.736,63.555,60.307,37.841,31.335,60.064,109.937,22.754
2021-08-20 12:00:00+00:00,39.670,30.380,34.671,44.225,37.523,55.704,30.908,83.096,35.316,61.538,28.034,34.481,39.279,63.869,29.534,24.831,37.203,25.066,33.462,33.901,26.009,22.440,29.801,29.236,59.767,63.303,59.191,33.295,44.080,34.285,38.367,66.665,35.603,43.444,71.999,40.067,58.834,43.611,44.090,33.028,31.553,73.499,27.187,32.960,29.364,23.296,114.863,30.785,77.843,62.438,58.916,37.203,30.877,58.834,114.863,22.440
2021-08-20 18:00:00+00:00,39.009,29.953,34.074,43.913,36.904,54.572,30.445,82.369,34.711,60.199,27.650,36.895,39.092,62.445,29.088,24.501,36.563,24.758,33.001,33.379,25.648,22.131,29.387,28.888,58.517,62.273,57.836,32.832,43.480,33.994,37.864,65.245,34.988,42.849,70.429,40.702,57.601,42.861,43.362,32.616,31.447,71.804,26.800,32.525,28.985,23.038,117.582,30.319,75.977,61.276,57.551,36.895,30.414,57.551,117.582,22.131
2021-08-21 00:00:00+00:00,38.343,29.522,33.479,43.501,36.280,53.440,29.979,81.270,34.160,58.873,27.263,38.255,38.782,61.472,28.692,24.171,35.923,24.445,32.526,32.852,25.285,21.826,28.968,28.521,57.273,61.373,56.507,32.358,42.850,33.648,37.334,64.551,34.376,42.225,68.877,41.035,56.375,42.104,42.621,32.187,31.689,70.131,26.456,32.074,28.597,22.817,120.627,29.851,74.141,60.565,56.214,36.280,29.947,56.214,120.627,21.826
2021-08-21 06:00:00+00:00,37.675,29.090,32.889,43.013,35.654,52.315,29.512,79.946,33.611,57.564,26.873,39.051,38.402,61.338,28.328,23.841,35.285,24.130,32.046,32.321,24.922,21.525,28.544,28.142,56.039,60.545,55.203,31.876,42.198,33.265,36.784,63.879,33.768,41.580,67.327,41.248,55.158,41.344,41.872,31.744,31.653,68.484,26.134,31.613,28.206,22.578,121.995,29.383,72.338,61.411,54.907,35.654,29.480,54.907,121.995,21.525
2021-08-21 12:00:00+00:00,37.008,28.805,32.305,42.475,35.031,51.204,29.045,78.543,33.050,56.273,26.483,39.461,37.972,65.645,27.977,23.513,34.651,23.813,31.562,31.790,24.561,21.230,28.120,27.755,54.818,59.870,53.927,31.389,41.874,32.862,36.221,63.639,33.164,40.919,65.789,41.330,53.954,40.585,41.119,31.290,31.426,66.866,25.790,31.144,27.810,22.338,124.244,28.917,70.573,65.000,53.630,35.031,29.013,53.630,124.244,21.230
2021-08-21 18:00:00+00:00,36.343,29.205,31.729,41.902,34.409,50.105,28.581,77.055,32.483,55.003,26.094,39.607,37.504,81.198,27.648,23.187,34.023,23.497,31.073,31.260,24.203,20.940,27.696,27.363,53.613,59.226,52.679,30.899,41.805,32.437,35.648,64.378,32.568,40.246,64.272,41.245,52.767,39.844,40.365,30.830,31.120,65.278,25.439,30.671,27.566,22.090,124.622,28.485,68.844,75.233,52.383,34.409,29.049,52.383,124.622,20.940
2021-08-22 00:00:00+00:00,35.682,30.403,31.162,41.348,33.791,49.023,28.236,75.517,31.915,53.756,25.707,39.581,37.007,94.638,27.415,22.867,33.401,23.181,30.581,30.733,23.849,20.656,27.289,26.968,52.426,58.461,51.459,30.408,42.715,31.992,35.464,68.490,32.051,39.566,62.781,41.017,51.599,40.569,39.612,30.479,30.773,63.726,25.081,30.195,28.467,21.961,122.483,28.095,67.155,81.444,51.167,33.791,29.763,51.167,122.483,20.656
2021-08-22 06:00:00+00:00,35.027,31.629,30.601,40.760,33.180,47.957,28.463,73.956,31.352,52.533,25.323,39.434,36.488,100.559,27.118,22.617,32.788,22.867,30.089,30.210,23.500,20.383,26.890,26.572,51.260,57.598,50.269,29.954,44.571,31.794,35.160,79.766,31.687,38.882,61.324,40.697,50.453,42.752,38.864,30.478,30.414,62.234,24.721,29.719,29.847,22.147,120.154,27.684,65.504,85.579,49.982,33.180,29.815,49.982,120.154,20.383
2021-08-22 12:00:00+00:00,34.379,32.244,30.049,40.143,32.575,46.914,28.998,72.387,30.833,51.334,24.942,39.192,35.953,102.627,26.778,22.377,32.187,22.556,29.599,29.693,23.163,20.113,26.575,26.176,50.116,56.686,49.108,29.534,51.097,31.661,34.893,86.007,31.753,38.196,59.896,40.298,49.329,45.167,38.121,30.307,30.031,61.133,24.361,29.735,30.663,22.189,117.679,27.260,63.894,85.475,48.828,32.575,29.583,49.108,117.679,20.113
2021-08-22 18:00:00+00:00,33.738,32.517,29.506,39.503,31.977,45.889,29.496,70.821,30.419,50.162,24.566,38.875,35.405,101.678,26.416,22.111,31.595,22.248,29.112,29.181,22.842,19.848,26.256,25.784,48.992,55.750,47.976,29.105,66.754,31.386,35.576,87.511,31.840,37.511,58.494,39.836,48.227,51.798,37.386,30.003,29.624,62.435,24.003,30.319,31.024,22.125,115.143,26.833,62.324,84.771,47.721,32.517,29.164,48.227,115.143,19.848
2021-08-23 00:00:00+00:00,33.072,32.567,28.938,38.821,31.355,44.851,29.844,69.251,30.024,48.983,24.160,38.469,34.814,100.208,26.010,21.798,30.981,21.910,28.596,28.642,22.612,19.554,25.884,25.360,47.858,54.764,46.839,28.685,74.956,30.992,36.432,86.303,32.070,36.795,57.087,39.295,47.114,62.321,36.629,29.621,29.168,64.877,23.630,30.549,31.155,21.972,112.579,26.373,60.760,83.385,46.770,32.567,28.674,47.114,112.579,19.554
2021-08-23 06:00:00+00:00,32.438,32.502,28.401,38.192,30.765,43.855,29.938,67.745,29.701,47.859,23.781,38.037,34.239,98.608,25.620,21.503,30.402,21.596,28.111,28.132,22.483,19.300,25.532,24.981,46.768,53.757,45.753,28.322,80.797,30.583,37.075,84.917,32.359,36.104,55.731,38.743,46.046,68.575,35.902,29.231,28.725,66.044,23.376,30.499,31.163,21.801,110.037,25.942,59.259,81.875,45.861,32.438,28.275,46.046,110.037,19.300
