datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020
2021-08-10 18:00:00+00:00,0.046,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.005,0.000,0.000,0.001,0.000,0.000,0.170,0.011,0.002,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.030,0.003,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.001,0.005,0.000,0.128,0.000,0.000,0.000,0.000,0.000,1.757
2021-08-11 00:00:00+00:00,0.143,0.000,0.003,0.341,0.005,0.279,0.014,0.581,0.857,0.526,0.361,0.084,0.291,0.714,0.004,0.060,0.802,0.142,3.743,0.025,0.451,0.229,0.794,0.723,0.551,0.168,0.001,0.000,0.671,0.976,0.085,1.099,0.129,0.253,0.829,1.739,0.000,0.000,0.001,0.035,0.779,0.002,0.124,0.248,1.429,0.565,0.378,0.091,0.039,1.729,0.033,0.091
2021-08-11 06:00:00+00:00,4.504,0.288,0.193,1.549,3.065,4.080,0.437,6.396,0.491,4.347,4.382,2.023,6.742,3.426,2.198,1.071,2.802,2.810,0.943,3.958,0.620,3.173,3.806,1.660,3.039,4.208,0.356,1.514,3.971,1.395,0.785,7.468,3.532,6.045,1.024,2.534,1.890,3.506,1.200,0.830,3.461,1.080,1.228,6.243,2.350,2.791,2.049,3.061,1.126,4.924,0.325,0.052
2021-08-11 12:00:00+00:00,3.072,1.594,0.436,7.736,4.655,0.147,5.268,5.331,1.752,4.093,0.873,3.585,2.883,4.452,3.619,6.495,4.653,1.963,0.877,4.182,0.007,0.826,0.790,0.232,3.486,2.396,6.962,1.375,4.312,0.069,0.146,1.898,1.663,5.264,1.554,0.182,6.277,3.890,3.573,0.394,2.644,3.477,4.252,1.329,0.019,0.484,5.567,0.913,2.788,5.681,6.518,1.140
2021-08-11 18:00:00+00:00,0.095,0.050,0.075,0.698,0.779,0.005,1.212,0.173,0.239,0.332,0.082,0.748,0.005,1.625,0.061,0.262,0.191,0.025,0.099,0.206,0.046,0.067,0.141,0.003,0.278,0.345,0.452,0.011,0.187,0.001,0.030,0.023,0.220,0.512,0.518,0.137,0.364,0.726,0.466,0.030,0.733,0.757,1.753,0.218,0.000,0.054,3.939,0.021,1.560,0.444,3.294,2.373
2021-08-12 00:00:00+00:00,0.027,0.000,0.495,0.792,0.339,0.000,0.013,0.030,0.011,0.135,0.029,0.073,0.006,0.389,0.005,0.041,0.013,0.004,0.050,0.017,0.015,0.010,0.016,0.000,0.157,0.064,0.031,0.000,0.004,0.000,0.064,0.019,0.275,0.159,0.099,0.007,0.115,0.069,0.060,0.007,0.635,0.045,0.565,0.058,0.000,0.001,2.924,0.000,0.303,0.548,4.007,0.176
