datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-14 12:00:00+00:00,12.263,9.367,14.351,16.193,14.637,11.733,12.559,17.331,12.287,16.740,8.826,9.984,13.287,17.357,9.843,9.102,14.260,8.301,11.667,11.574,10.299,9.253,8.235,10.040,12.384,13.209,18.878,9.707,12.094,8.931,12.320,15.874,11.557,11.477,20.456,12.834,19.850,15.459,13.422,9.597,11.946,13.325,10.456,10.897,9.182,9.369,14.438,12.005,22.802,13.892,25.180,12.263,10.026,14.351,25.180,8.235
2021-08-14 18:00:00+00:00,12.776,9.557,14.943,17.332,15.270,13.251,13.080,20.268,13.172,18.913,8.859,10.125,13.786,19.522,10.065,9.252,14.952,8.291,11.950,11.928,10.528,9.419,8.274,10.366,12.806,13.637,20.296,10.061,12.447,9.086,12.751,17.047,12.165,11.814,21.758,13.537,22.430,17.215,14.058,9.781,12.723,13.867,10.725,11.237,9.350,9.417,14.927,12.319,25.840,14.506,26.515,12.776,10.306,14.943,26.515,8.274
2021-08-15 00:00:00+00:00,13.197,9.705,15.444,18.069,15.775,14.892,13.520,22.221,13.965,20.514,8.877,10.228,14.187,20.841,10.238,9.380,15.519,8.267,12.164,12.204,10.722,9.556,8.297,10.628,13.151,13.984,21.213,10.415,12.716,9.210,13.146,17.898,12.667,12.080,22.636,14.138,24.272,18.524,14.582,9.936,13.397,14.317,10.932,11.533,9.483,9.437,15.307,12.568,28.663,15.054,27.679,13.197,10.575,15.444,28.663,8.267
2021-08-15 06:00:00+00:00,13.529,9.819,15.839,18.649,16.160,16.796,13.871,23.702,14.622,21.600,8.879,10.294,14.498,21.861,10.365,9.479,15.969,8.232,12.315,12.409,10.874,9.656,8.305,10.834,13.413,14.247,21.935,10.734,12.912,9.303,13.457,18.586,13.071,12.285,23.355,14.621,25.691,19.460,14.997,10.055,13.954,14.671,11.084,11.761,9.586,9.435,15.588,12.754,30.441,15.488,28.590,13.529,10.809,15.969,30.441,8.232
2021-08-15 12:00:00+00:00,13.780,9.899,16.135,19.085,16.440,17.983,14.137,24.907,15.148,22.474,8.865,10.329,14.728,22.701,10.450,9.547,16.313,8.188,12.411,12.559,10.982,9.723,8.300,10.994,13.600,14.432,22.479,10.991,13.095,9.365,13.713,19.119,13.389,12.438,24.060,14.998,26.834,20.213,15.310,10.136,14.398,14.962,11.217,11.931,9.657,9.413,15.780,12.882,31.882,15.816,29.388,13.780,10.988,16.313,31.882,8.188
2021-08-15 18:00:00+00:00,13.990,9.950,16.354,19.393,16.626,18.928,14.326,25.868,15.556,23.153,8.835,10.338,14.899,23.438,10.562,9.588,16.565,8.136,12.460,12.759,11.053,9.760,8.282,11.153,13.775,14.578,22.872,11.204,13.429,9.407,13.994,19.576,13.637,12.546,24.979,15.427,27.782,20.801,15.541,10.220,14.747,15.385,11.363,12.047,9.706,9.374,15.890,13.018,33.021,16.047,29.908,13.994,11.128,16.565,33.021,8.136
2021-08-16 00:00:00+00:00,14.255,9.976,16.641,19.586,16.728,19.719,14.448,26.628,15.857,23.658,8.954,10.323,15.043,24.082,10.852,9.677,16.731,8.115,12.474,13.140,11.090,9.770,8.251,11.332,14.082,15.050,23.320,11.385,13.962,9.466,14.398,20.098,13.819,12.635,26.780,16.002,28.617,21.240,15.741,10.387,15.015,16.453,11.544,12.115,9.737,9.319,15.933,13.188,33.900,16.195,30.271,14.398,11.271,16.728,33.900,8.115
2021-08-16 06:00:00+00:00,14.695,10.093,16.997,19.681,16.775,20.541,14.509,27.611,16.063,24.359,9.440,10.285,15.146,24.709,11.296,9.832,16.819,8.225,12.472,13.597,11.094,9.755,8.484,11.485,14.563,16.979,24.285,11.531,14.513,9.720,14.847,20.674,13.934,12.752,29.371,16.562,29.395,21.545,15.950,10.623,15.201,20.543,11.748,12.155,9.803,9.252,15.932,13.360,34.551,16.271,30.480,14.695,11.438,16.997,34.551,8.225
2021-08-16 12:00:00+00:00,15.279,10.388,17.260,19.712,16.869,21.907,14.553,30.703,16.185,25.994,10.102,10.236,15.191,25.148,11.720,9.966,16.869,8.423,12.576,13.977,11.119,9.719,9.058,11.589,15.105,20.643,25.773,11.642,14.963,10.255,15.202,21.663,14.000,12.912,31.850,17.004,31.369,21.783,16.130,10.840,15.311,24.815,11.919,12.173,10.010,9.175,15.903,13.516,35.013,16.332,30.541,15.191,11.629,19.712,35.013,8.423
2021-08-16 18:00:00+00:00,15.843,10.743,17.432,19.771,17.033,23.675,14.611,33.627,16.236,27.511,10.679,10.198,15.180,25.445,12.064,10.065,16.962,8.592,12.830,14.271,11.171,9.664,9.647,11.665,15.601,23.167,26.860,11.747,15.312,10.893,15.464,22.354,14.068,13.293,33.814,17.337,34.477,22.100,16.235,11.008,15.354,27.668,12.039,12.163,10.314,9.090,15.833,13.627,35.676,16.763,30.471,15.354,11.726,19.771,35.676,8.592
2021-08-17 00:00:00+00:00,16.309,11.051,17.521,20.062,17.167,24.907,14.648,35.645,16.226,28.455,11.162,10.180,15.182,25.731,12.332,10.147,17.072,8.731,13.127,14.487,11.194,9.593,10.156,11.736,16.010,24.638,27.437,11.862,15.565,11.513,15.643,23.360,14.150,13.887,35.130,17.570,36.644,22.811,16.270,11.128,15.339,29.492,12.109,12.135,10.603,9.004,15.726,13.707,37.703,18.009,30.289,15.565,11.830,20.062,37.703,8.731
2021-08-17 06:00:00+00:00,16.671,11.296,17.536,20.519,17.229,25.569,14.636,36.831,16.161,28.935,11.558,10.179,15.208,26.166,12.531,10.222,17.116,8.838,13.397,14.630,11.187,9.510,10.580,11.786,16.340,25.845,27.761,11.951,15.734,12.061,15.747,25.610,14.196,14.434,35.913,17.714,37.747,24.033,16.245,11.205,15.274,30.990,12.135,12.090,10.847,8.933,15.588,13.749,39.347,20.438,30.010,15.588,12.034,20.519,39.347,8.838
2021-08-17 12:00:00+00:00,16.929,11.480,17.487,21.763,17.223,26.050,14.582,37.770,16.050,29.243,11.872,10.183,15.186,26.983,12.667,10.272,17.095,8.914,13.599,14.706,11.152,9.415,10.925,11.799,16.603,26.803,27.939,12.025,15.829,12.512,15.786,27.581,14.191,14.898,36.456,17.776,38.656,24.934,16.166,11.243,15.166,32.180,12.122,12.018,11.035,8.887,15.414,13.743,40.570,22.383,29.649,15.414,12.023,22.383,40.570,8.887
2021-08-17 18:00:00+00:00,17.102,11.608,17.382,22.087,17.157,26.368,14.493,38.445,15.897,29.397,12.111,10.196,15.135,28.371,12.747,10.294,17.017,8.961,13.754,14.723,11.091,9.311,11.197,11.776,16.813,27.536,27.987,12.095,15.856,12.870,15.769,28.507,14.143,15.286,36.786,17.765,39.220,25.310,16.041,11.375,15.019,33.092,12.075,11.923,11.171,8.851,15.212,13.695,41.932,23.813,29.221,15.286,12.090,23.813,41.932,8.851
2021-08-18 00:00:00+00:00,17.203,11.700,17.227,22.233,17.041,26.541,14.375,38.849,15.709,29.415,12.284,10.211,15.243,29.817,12.778,10.291,16.889,8.983,13.866,14.703,11.008,9.200,11.402,11.722,16.960,28.067,27.920,12.148,15.825,13.143,15.704,29.076,14.054,15.619,36.928,17.689,39.554,25.499,15.979,11.611,14.841,33.754,11.998,11.805,11.261,8.804,14.985,13.611,42.407,24.657,28.737,15.619,12.111,24.657,42.407,8.804
2021-08-18 06:00:00+00:00,17.233,11.761,17.031,22.292,16.883,26.587,14.228,39.044,15.492,29.314,12.399,10.207,15.502,30.821,12.765,10.263,16.717,8.983,13.928,14.664,10.906,9.082,11.548,11.641,17.030,28.419,27.755,12.179,15.799,13.340,15.621,29.501,13.932,15.901,36.904,17.558,39.684,25.567,16.005,11.798,14.640,34.194,11.897,11.670,11.308,8.746,14.738,13.495,42.654,25.304,28.204,15.502,12.108,25.304,42.654,8.746
2021-08-18 12:00:00+00:00,17.198,11.781,16.799,22.477,16.687,26.521,14.075,39.055,15.253,29.112,12.461,10.184,15.697,31.193,12.714,10.213,16.509,8.963,13.946,14.597,10.789,8.960,11.641,11.538,17.031,28.615,27.503,12.172,16.193,13.468,15.596,29.803,13.781,16.115,36.779,17.380,39.636,25.528,16.001,11.931,14.429,34.437,11.774,11.542,11.322,8.677,14.476,13.353,42.699,25.773,27.632,15.596,12.112,25.528,42.699,8.677
2021-08-18 18:00:00+00:00,17.104,11.765,16.538,22.921,16.457,26.367,13.921,38.905,14.996,28.821,12.476,10.140,15.829,31.427,12.630,10.144,16.269,8.927,13.922,14.499,10.658,8.835,11.688,11.507,16.974,28.673,27.177,12.133,16.954,13.537,15.633,29.964,13.606,16.256,36.571,17.163,39.453,25.396,15.966,12.020,14.207,34.509,11.633,11.434,11.315,8.600,14.203,13.188,42.565,26.087,27.042,15.633,12.105,25.396,42.565,8.600
2021-08-19 00:00:00+00:00,16.961,11.719,16.252,24.164,16.201,26.154,13.752,38.615,14.722,28.456,12.451,10.076,15.907,31.543,12.519,10.058,16.003,8.876,13.858,14.376,10.519,8.707,11.694,11.553,16.867,28.609,26.787,12.067,18.093,13.554,15.653,30.000,13.412,16.333,36.247,16.913,39.191,25.182,15.916,12.069,13.969,34.430,11.477,11.321,11.291,8.566,13.925,13.004,42.275,26.331,26.442,15.653,12.068,25.182,42.275,8.566
2021-08-19 06:00:00+00:00,16.775,11.646,15.947,25.024,15.922,25.890,13.574,38.211,14.435,28.028,12.391,9.998,15.931,31.523,12.383,9.959,15.717,8.812,13.760,14.223,10.374,8.578,11.665,11.570,16.716,28.439,26.346,11.976,18.592,13.531,15.628,29.916,13.201,16.346,35.821,16.635,38.846,24.901,15.832,12.077,13.718,34.222,11.309,11.192,11.239,8.579,13.646,12.803,41.852,26.588,25.822,15.628,12.052,25.024,41.852,8.578
2021-08-19 12:00:00+00:00,16.554,11.549,15.627,25.521,15.625,25.567,13.379,37.712,14.140,27.549,12.302,9.906,15.898,31.383,12.229,9.848,15.415,8.737,13.632,14.044,10.221,8.448,11.606,11.555,16.526,28.179,25.860,11.862,18.967,13.471,15.560,29.725,12.976,16.301,35.309,16.337,38.394,24.561,15.705,12.049,13.457,33.902,11.131,11.051,11.164,8.577,13.475,12.590,41.314,26.795,25.188,15.415,12.002,25.188,41.314,8.448
2021-08-19 18:00:00+00:00,16.303,11.432,15.296,25.918,15.315,25.190,13.169,37.190,13.838,27.028,12.186,9.803,15.815,31.138,12.058,9.727,15.100,8.654,13.478,13.843,10.062,8.319,11.520,11.515,16.302,27.843,25.340,11.729,19.226,13.402,15.449,29.443,12.741,16.206,34.723,16.022,37.848,24.172,15.543,11.989,13.187,33.488,10.946,10.900,11.069,8.561,13.633,12.366,40.680,27.087,24.542,15.100,11.924,24.542,40.680,8.319
2021-08-20 00:00:00+00:00,16.027,11.297,14.958,26.113,14.997,24.766,12.945,36.675,13.532,26.472,12.049,9.689,15.689,30.803,11.873,9.599,14.776,8.563,13.301,13.624,9.899,8.190,11.413,11.457,16.050,27.446,24.792,11.580,19.382,13.421,15.301,29.082,12.498,16.066,34.077,15.720,37.222,23.742,15.348,11.903,12.913,32.994,10.755,10.740,10.956,8.530,14.081,12.135,39.965,27.065,23.892,14.776,11.800,23.892,39.965,8.190
2021-08-20 06:00:00+00:00,15.731,11.148,14.614,26.220,14.671,24.303,12.711,36.135,13.223,25.888,11.894,9.574,15.525,30.392,11.679,9.464,14.446,8.467,13.106,13.390,9.733,8.063,11.287,11.378,15.775,26.993,24.223,11.417,19.446,13.503,15.121,28.656,12.249,15.889,33.382,15.540,36.531,23.278,15.128,11.795,12.636,32.433,10.561,10.573,10.828,8.486,14.553,11.898,39.184,26.942,23.239,14.553,11.613,23.278,39.184,8.063
2021-08-20 12:00:00+00:00,15.420,10.988,14.267,26.227,14.339,23.809,12.470,35.575,12.913,25.283,11.725,9.701,15.353,29.917,11.476,9.325,14.112,8.366,12.896,13.144,9.566,7.937,11.146,11.278,15.482,26.495,23.638,11.243,19.429,13.541,14.913,28.173,11.997,15.679,32.648,15.524,35.785,22.789,14.885,11.666,12.382,31.817,10.365,10.401,10.688,8.431,14.947,11.658,38.349,26.732,22.588,14.267,11.426,22.789,38.349,7.937
2021-08-20 18:00:00+00:00,15.097,10.818,13.920,26.138,14.004,23.290,12.223,35.024,12.605,24.663,11.543,10.188,15.178,29.387,11.267,9.182,13.776,8.262,12.673,12.890,9.398,7.814,10.992,11.160,15.174,25.973,23.043,11.061,19.342,13.535,14.683,27.652,11.742,15.442,31.884,15.577,34.996,22.279,14.624,11.521,12.181,31.157,10.168,10.224,10.538,8.367,15.285,11.417,37.472,26.446,21.943,13.920,11.240,22.279,37.472,7.814
2021-08-21 00:00:00+00:00,14.751,10.628,13.560,25.950,13.654,22.739,11.958,34.465,12.286,24.019,11.339,10.746,14.963,28.800,11.040,9.024,13.427,8.141,12.428,12.615,9.216,7.680,10.814,11.014,14.841,25.421,22.428,10.859,19.181,13.475,14.421,27.143,11.474,15.169,31.086,15.602,34.160,21.740,14.335,11.349,12.051,30.448,9.958,10.031,10.365,8.280,15.718,11.161,36.549,26.100,21.291,13.560,11.034,21.740,36.549,7.680
2021-08-21 06:00:00+00:00,14.411,10.443,13.213,25.700,13.316,22.184,11.702,33.864,11.982,23.380,11.138,11.249,14.734,28.206,10.823,8.875,13.091,8.029,12.186,12.348,9.046,7.559,10.639,10.864,14.511,24.862,21.822,10.662,18.977,13.389,14.154,26.704,11.218,14.889,30.284,15.603,33.310,21.202,14.045,11.175,11.984,29.723,9.765,9.847,10.198,8.198,16.312,10.917,35.614,25.871,20.659,13.316,10.904,21.202,35.614,7.559
2021-08-21 12:00:00+00:00,14.071,10.264,12.874,25.388,12.984,21.625,11.450,33.218,11.688,22.745,10.937,11.673,14.491,27.865,10.612,8.730,12.762,7.921,11.943,12.082,8.882,7.445,10.462,10.709,14.180,24.299,21.221,10.467,18.747,13.276,13.879,26.293,10.968,14.599,29.476,15.575,32.447,20.661,13.752,10.996,11.902,28.983,9.582,9.666,10.029,8.114,17.005,10.680,34.669,26.280,20.043,12.984,10.702,20.661,34.669,7.445
2021-08-21 18:00:00+00:00,13.731,10.106,12.541,25.023,12.657,21.061,11.200,32.531,11.400,22.111,10.732,12.016,14.232,29.060,10.413,8.586,12.438,7.812,11.699,11.816,8.721,7.334,10.281,10.545,13.847,23.744,20.625,10.270,18.513,13.137,13.597,25.899,10.721,14.299,28.665,15.513,31.575,20.121,13.454,10.812,11.800,28.231,9.401,9.487,9.873,8.028,17.797,10.448,33.715,29.458,19.440,12.657,10.521,20.121,33.715,7.334
2021-08-22 00:00:00+00:00,13.392,10.011,12.215,24.620,12.335,20.496,10.952,31.810,11.118,21.483,10.525,12.280,13.961,32.904,10.228,8.444,12.120,7.704,11.452,11.551,8.563,7.227,10.098,10.375,13.513,23.193,20.036,10.073,18.322,12.974,13.327,25.554,10.481,13.992,27.855,15.413,30.697,19.649,13.152,10.623,11.680,27.472,9.223,9.308,9.856,7.946,18.177,10.227,32.759,32.077,18.852,12.335,10.339,19.649,32.904,7.227
2021-08-22 06:00:00+00:00,13.056,10.002,11.896,24.185,12.018,19.933,10.726,31.063,10.843,20.863,10.318,12.473,13.680,35.143,10.051,8.305,11.808,7.597,11.206,11.288,8.408,7.123,9.914,10.201,13.180,22.639,19.456,9.878,18.231,12.815,13.077,25.264,10.254,13.679,27.049,15.277,29.820,19.385,12.849,10.464,11.544,26.710,9.047,9.132,9.987,7.899,18.481,10.015,31.806,33.831,18.280,12.473,10.163,19.385,35.143,7.123
2021-08-22 12:00:00+00:00,12.723,10.031,11.585,23.719,11.709,19.374,10.609,30.296,10.576,20.252,10.112,12.603,13.392,36.603,9.874,8.172,11.504,7.491,10.962,11.028,8.257,7.022,9.732,10.023,12.851,22.082,18.886,9.687,18.578,12.684,12.838,24.966,10.047,13.364,26.252,15.109,28.949,19.318,12.547,10.335,11.395,25.955,8.875,8.968,10.124,7.879,18.684,9.808,30.861,35.110,17.724,12.547,10.043,18.886,36.603,7.022
2021-08-22 18:00:00+00:00,12.396,10.050,11.282,23.226,11.407,18.821,10.605,29.517,10.338,19.653,9.907,12.678,13.100,37.501,9.696,8.042,11.209,7.387,10.720,10.773,8.109,6.926,9.554,9.844,12.526,21.524,18.329,9.499,20.485,12.558,12.670,24.625,9.860,13.048,25.467,14.913,28.086,19.358,12.246,10.200,11.235,25.286,8.706,8.837,10.233,7.851,18.794,9.604,29.926,35.882,17.184,12.246,9.895,18.821,37.501,6.926
2021-08-23 00:00:00+00:00,12.075,10.054,10.987,22.713,11.112,18.277,10.626,28.730,10.136,19.066,9.704,12.702,12.805,38.144,9.519,7.914,10.921,7.284,10.480,10.522,7.969,6.832,9.377,9.663,12.206,20.968,17.784,9.314,22.390,12.413,12.583,24.245,9.694,12.733,24.694,14.693,27.234,19.495,11.949,10.057,11.064,24.889,8.540,8.731,10.310,7.814,18.824,9.404,29.006,36.424,16.668,11.949,9.701,18.824,38.144,6.832
2021-08-23 06:00:00+00:00,11.761,10.041,10.702,22.186,10.827,17.743,10.643,27.942,9.952,18.494,9.505,12.684,12.510,38.567,9.342,7.788,10.644,7.184,10.246,10.277,7.839,6.742,9.203,9.483,11.892,20.416,17.254,9.133,23.824,12.251,12.506,23.830,9.547,12.421,23.938,14.453,26.398,19.641,11.657,9.910,10.886,24.694,8.382,8.628,10.356,7.769,18.785,9.209,28.103,36.760,16.179,11.657,9.536,18.494,38.567,6.742
