datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-09 18:00:00+00:00,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210,40.210
2021-08-10 00:00:00+00:00,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.631,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.629,39.631,39.629
2021-08-10 06:00:00+00:00,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.030,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.027,39.028,39.027,39.027,39.027,39.027,39.027,39.028,39.027,39.027,39.027,39.027,39.027,39.030,39.027
2021-08-10 12:00:00+00:00,38.417,38.417,38.417,38.417,38.421,38.426,38.416,38.416,38.418,38.417,38.416,38.416,38.416,38.418,38.416,38.417,38.417,38.416,38.420,38.416,38.431,38.416,38.417,38.423,38.418,38.416,38.420,38.418,38.416,38.420,38.418,38.417,38.417,38.417,38.427,38.416,38.416,38.419,38.419,38.417,38.416,38.419,38.417,38.416,38.416,38.416,38.416,38.418,38.418,38.419,38.418,38.417,38.416,38.418,38.431,38.416
2021-08-10 18:00:00+00:00,37.835,37.803,37.808,37.833,37.810,37.867,37.801,37.826,37.822,37.806,37.817,37.826,37.801,37.872,37.801,37.802,37.814,37.921,38.091,37.812,37.840,37.803,37.819,37.834,37.807,37.827,37.805,37.805,37.804,38.036,37.817,37.807,37.803,37.824,37.898,37.849,37.802,37.811,37.808,37.831,37.803,37.806,37.805,37.818,37.839,37.987,37.812,37.812,37.807,37.829,37.807,37.812,37.806,37.831,38.091,37.801
2021-08-11 00:00:00+00:00,37.887,37.192,37.233,37.970,37.471,38.199,37.244,38.404,37.867,37.943,38.448,37.696,38.715,38.695,37.293,37.768,37.765,38.812,38.784,37.801,37.779,37.680,38.289,38.166,37.575,38.204,37.370,37.231,37.948,38.910,37.584,38.453,37.991,37.933,38.311,38.797,37.216,37.307,37.331,37.576,38.233,37.248,38.117,37.940,38.692,39.070,38.095,37.701,37.390,38.958,37.381,37.933,37.549,38.289,39.070,37.192
2021-08-11 06:00:00+00:00,39.485,37.295,37.493,39.763,39.017,38.955,38.156,41.862,37.724,39.251,39.718,38.849,41.862,41.737,38.898,39.120,38.279,42.043,39.035,39.236,37.544,38.000,39.771,38.818,38.449,40.220,38.055,37.660,40.011,39.332,37.442,39.969,39.634,40.353,38.463,39.366,39.051,39.295,38.214,37.369,40.555,37.284,40.623,39.748,39.516,40.665,39.159,38.265,38.432,40.852,38.527,39.120,38.275,39.763,42.043,37.284
2021-08-11 12:00:00+00:00,40.737,38.097,38.085,43.153,41.049,39.145,40.549,44.652,37.693,40.248,40.382,40.492,43.673,44.571,40.334,40.769,39.285,44.279,38.923,41.048,37.138,38.012,40.449,38.971,39.010,41.384,40.819,37.877,41.356,39.284,37.147,40.953,40.492,42.373,38.731,39.422,41.473,41.047,40.021,37.029,43.013,37.486,43.618,40.754,39.731,41.361,42.387,38.393,40.664,42.266,42.039,40.492,39.000,41.361,44.652,37.029
2021-08-11 18:00:00+00:00,41.184,38.345,38.210,44.945,42.043,38.999,41.750,45.970,37.468,40.578,40.516,41.224,44.408,46.286,40.882,41.480,39.655,45.278,38.645,41.859,36.668,37.763,40.566,38.809,39.067,41.774,42.285,37.722,41.840,39.044,36.733,41.272,40.707,43.267,38.710,39.249,42.608,41.758,40.877,36.586,44.216,37.388,45.296,41.040,39.625,41.515,45.157,38.198,41.853,42.863,45.437,41.040,38.952,42.043,46.286,36.586
2021-08-12 00:00:00+00:00,41.239,38.224,38.094,45.849,42.394,38.714,42.158,46.578,37.097,40.580,40.401,41.408,44.693,47.218,40.988,41.659,39.623,45.704,38.283,42.095,36.165,37.399,40.451,38.511,38.892,41.829,42.825,37.407,41.939,38.701,36.264,41.264,40.684,43.610,38.586,38.948,43.036,41.966,41.114,36.098,45.018,37.095,46.064,41.024,39.368,41.431,46.980,37.874,42.273,43.041,48.383,41.114,38.672,42.394,48.383,36.098
2021-08-12 06:00:00+00:00,41.104,37.955,37.882,47.091,42.476,38.346,42.246,46.826,36.664,40.429,40.151,41.353,44.752,47.924,40.881,41.601,39.419,45.826,37.908,42.078,35.646,36.975,40.202,38.133,38.596,42.299,43.067,37.015,41.891,38.292,35.766,41.086,40.496,43.800,38.857,38.568,43.300,41.935,41.209,35.588,45.700,36.767,46.388,40.843,39.021,41.205,50.020,37.477,42.364,43.191,50.868,41.086,38.332,42.476,50.868,35.588
2021-08-12 12:00:00+00:00,40.815,37.573,37.573,47.702,42.635,37.894,42.113,46.823,36.166,40.137,39.781,41.121,44.600,48.205,40.614,41.368,39.082,45.721,37.460,41.872,35.095,36.484,39.836,37.677,38.195,42.503,43.222,36.548,41.662,37.811,35.262,40.768,40.167,43.731,38.870,38.108,43.362,41.724,41.237,35.036,45.930,36.350,46.419,40.525,38.583,40.854,52.739,37.007,42.245,43.086,54.238,40.768,37.873,42.635,54.238,35.036
2021-08-12 18:00:00+00:00,40.723,37.172,38.114,47.919,42.860,37.436,42.022,47.406,36.269,41.217,39.381,40.832,44.362,49.442,40.329,41.064,38.865,45.516,37.232,41.653,35.066,36.006,39.437,37.219,38.271,42.828,45.249,36.098,42.081,37.330,35.338,40.436,39.800,43.597,39.922,37.655,43.544,41.723,43.723,34.519,46.242,36.234,46.306,40.283,38.134,40.465,58.749,36.539,42.269,42.890,65.176,40.465,37.600,42.890,65.176,34.519
2021-08-13 00:00:00+00:00,43.636,37.181,41.423,49.966,46.480,38.422,42.882,52.576,39.730,46.851,39.000,40.502,44.420,53.620,40.649,40.710,42.201,45.207,38.720,43.959,39.939,35.552,38.993,38.699,41.784,43.877,48.269,36.599,45.560,36.926,39.041,42.358,41.345,44.798,45.140,37.940,46.563,47.213,50.358,34.144,47.399,39.385,46.350,40.671,37.656,40.058,73.081,36.883,47.963,43.974,128.526,42.201,39.031,46.350,128.526,34.144
2021-08-13 06:00:00+00:00,48.133,37.771,45.066,53.716,50.100,41.726,43.685,59.018,42.315,53.101,38.593,40.810,44.757,58.058,41.948,40.766,45.618,44.811,39.969,47.321,46.682,35.534,38.681,42.806,45.360,44.745,51.033,38.601,48.094,37.289,42.042,47.024,45.974,47.419,51.615,40.308,51.899,55.260,57.922,33.842,47.989,43.922,46.350,41.648,37.806,40.938,128.095,38.238,54.567,45.382,193.682,45.066,40.906,48.133,193.682,33.842
2021-08-13 12:00:00+00:00,50.614,37.923,47.746,56.410,52.108,46.290,43.994,73.287,43.582,57.306,38.141,41.263,44.826,60.672,43.401,40.754,47.418,44.350,40.428,50.098,50.556,35.399,39.076,45.105,47.182,45.221,53.234,39.799,49.271,37.309,43.481,50.380,49.321,49.824,55.583,41.646,56.517,60.405,62.219,33.622,48.082,46.452,46.139,42.321,37.954,42.094,158.381,38.835,58.870,46.102,222.380,46.290,41.982,50.614,222.380,33.622
2021-08-13 18:00:00+00:00,51.841,37.785,49.494,58.136,53.143,53.765,44.104,146.856,45.072,59.899,37.712,41.379,45.058,62.527,44.394,40.711,48.614,43.843,40.550,51.544,52.811,35.157,39.210,46.164,48.556,45.495,54.463,40.273,49.824,37.776,44.269,52.665,51.468,51.027,57.817,43.143,59.548,63.177,67.248,33.295,48.096,47.731,46.036,42.881,37.907,42.669,176.241,38.949,61.619,46.390,230.546,47.731,42.828,53.143,230.546,33.295
2021-08-14 00:00:00+00:00,52.703,37.551,50.664,59.097,53.754,63.614,44.494,240.769,48.171,62.997,37.235,41.273,45.009,65.510,44.969,40.563,49.506,43.296,40.678,52.240,54.579,35.216,39.254,46.874,49.897,45.771,55.204,41.163,50.074,39.652,44.733,54.237,53.234,51.638,59.301,44.445,62.486,65.180,68.604,33.037,50.454,48.755,45.755,43.050,37.939,42.824,170.971,38.918,63.776,46.682,222.037,48.755,42.994,54.579,240.769,33.037
2021-08-14 06:00:00+00:00,53.115,37.224,51.274,59.534,54.062,100.723,44.565,303.841,50.626,65.638,36.723,41.015,44.730,68.343,45.171,40.260,49.922,42.716,40.672,52.534,55.630,35.067,39.652,47.358,50.623,45.752,55.568,42.343,50.069,40.630,44.958,55.110,54.295,51.859,60.313,45.902,64.807,66.793,69.391,32.696,52.916,49.536,45.332,43.019,37.963,42.723,165.544,38.732,65.562,47.388,215.227,49.922,42.721,55.568,303.841,32.696
2021-08-14 12:00:00+00:00,53.205,36.836,51.511,59.933,54.099,132.547,44.590,318.500,51.892,67.341,36.195,40.656,44.337,70.449,45.113,39.865,50.013,42.112,40.531,52.562,56.169,34.761,39.762,47.512,50.895,45.519,55.620,43.090,49.881,40.936,44.993,55.500,54.786,51.815,60.846,46.934,66.059,67.689,69.703,32.296,54.137,50.043,44.834,43.384,37.940,42.473,160.104,38.442,66.988,48.405,208.084,50.013,42.936,55.620,318.500,32.296
2021-08-14 18:00:00+00:00,53.108,36.469,51.565,60.563,53.981,151.509,44.521,310.148,52.695,68.219,35.662,40.274,43.869,79.022,44.895,39.410,49.929,41.489,40.306,52.397,56.383,34.429,39.612,47.439,50.965,45.187,55.468,43.432,49.562,40.967,44.871,55.608,55.044,51.595,61.040,47.405,66.833,68.145,69.772,31.875,54.726,50.284,44.285,43.486,37.823,42.133,154.812,38.082,67.856,48.924,208.566,49.929,43.107,55.608,310.148,31.875
2021-08-15 00:00:00+00:00,52.874,36.086,51.533,60.724,53.777,153.512,44.272,297.484,53.240,68.588,35.135,39.829,43.348,80.566,44.564,38.916,49.719,40.852,40.006,52.087,56.358,34.077,39.323,47.220,50.856,44.817,55.149,43.496,49.157,40.853,44.620,55.533,55.047,51.241,60.996,47.666,67.184,68.370,69.644,31.438,54.948,50.463,43.709,43.308,37.556,41.718,149.741,37.705,68.419,49.089,200.843,49.719,42.910,55.533,297.484,31.438
2021-08-15 06:00:00+00:00,52.516,35.720,51.420,60.527,53.409,148.832,43.897,285.261,53.427,68.624,34.600,39.336,42.787,79.950,44.154,38.396,49.379,40.209,39.621,51.681,56.154,33.678,38.951,46.904,50.587,44.607,54.706,43.369,49.149,40.623,44.338,55.340,54.841,50.790,62.919,47.695,67.184,68.279,69.326,30.995,54.880,50.426,43.662,42.990,37.195,41.250,144.844,37.312,68.604,48.976,193.487,49.379,42.403,55.340,285.261,30.995
2021-08-15 12:00:00+00:00,53.526,35.644,51.335,60.132,52.918,144.158,43.443,273.595,53.354,68.410,34.073,38.813,44.158,79.579,44.353,37.883,48.939,39.605,39.179,53.236,55.808,33.248,38.530,47.455,51.317,44.309,54.167,43.116,54.105,41.307,46.016,57.734,54.486,50.738,65.598,50.990,67.202,67.947,70.320,30.993,54.614,55.358,47.211,42.590,36.952,40.773,140.134,37.760,68.454,48.700,187.702,50.990,42.269,55.808,273.595,30.993
