datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.522
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.814
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.001,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.001,0.045,0.000,0.000,0.000,0.005,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.499
2021-08-11 00:00:00+00:00,0.819,0.000,0.002,0.334,0.000,0.105,0.000,0.650,0.056,0.926,0.057,0.047,0.194,0.475,0.000,0.011,0.097,0.028,2.029,0.060,0.229,0.005,0.313,0.068,0.321,0.632,0.000,0.000,0.710,0.693,0.167,0.268,0.021,0.709,0.862,0.155,0.000,0.006,0.002,0.135,0.411,0.016,0.039,1.145,0.313,0.548,0.537,0.118,0.029,0.488,0.136,0.052
2021-08-11 06:00:00+00:00,2.573,0.341,0.053,0.824,0.672,6.605,0.168,3.482,1.665,2.558,4.417,2.245,4.236,4.006,0.772,2.132,3.688,1.271,4.232,3.445,2.121,3.295,3.740,3.744,2.461,1.895,0.038,0.351,2.243,5.727,1.661,7.836,1.895,5.250,5.139,3.576,0.267,1.582,0.067,5.047,2.968,0.565,0.721,3.759,3.672,3.754,1.963,3.895,0.572,6.469,0.041,0.025
2021-08-11 12:00:00+00:00,5.019,2.719,1.549,4.987,3.952,1.166,3.631,8.042,1.215,6.228,1.700,4.086,6.701,5.102,6.060,9.184,8.592,4.172,2.438,4.857,1.137,1.488,3.251,1.402,5.464,5.076,8.125,2.678,6.901,1.185,1.253,5.520,4.233,4.709,4.369,0.818,4.663,5.213,3.690,2.478,4.045,4.616,4.061,5.980,0.721,1.669,6.110,2.679,1.712,9.608,3.807,0.855
2021-08-11 18:00:00+00:00,0.834,0.953,1.117,1.574,1.455,0.220,2.641,0.351,1.012,0.743,0.755,1.292,0.377,2.345,0.467,1.668,1.212,0.230,0.782,1.379,0.624,0.481,1.186,0.551,1.258,0.985,1.776,0.467,0.556,0.292,0.937,0.587,2.386,1.017,0.695,0.823,0.959,2.254,1.374,0.858,0.856,1.812,2.139,0.524,0.147,0.913,6.324,0.280,3.396,3.198,5.922,2.035
2021-08-12 00:00:00+00:00,0.206,0.201,0.834,0.272,0.634,0.025,0.272,0.070,0.444,0.623,0.112,0.658,0.479,0.608,0.112,0.109,0.118,0.041,0.578,0.912,0.318,0.163,0.179,0.101,0.406,1.193,0.121,0.080,0.219,0.070,0.225,0.285,0.548,0.593,0.371,0.262,0.653,0.113,0.309,0.150,0.527,0.246,1.133,0.396,0.054,0.463,1.849,0.187,2.525,0.582,6.329,0.084
2021-08-12 06:00:00+00:00,0.126,0.416,0.963,4.057,0.285,0.056,0.233,0.005,0.313,0.493,0.041,0.200,0.227,1.399,0.473,0.040,0.032,0.470,0.463,0.383,0.199,0.146,0.169,0.143,0.115,1.889,0.787,0.348,0.090,0.009,0.262,0.079,0.137,1.189,2.882,0.398,0.913,0.075,0.244,0.088,1.113,0.564,0.295,0.143,0.317,0.487,5.522,0.563,1.035,1.083,4.259,0.032
2021-08-12 12:00:00+00:00,0.075,0.185,1.633,1.659,1.065,0.026,0.028,0.227,0.317,0.418,0.008,0.134,0.293,1.336,0.354,0.153,0.038,0.054,0.437,0.276,0.419,0.213,0.057,0.097,0.029,2.038,2.986,0.119,0.468,0.005,0.443,0.073,0.127,0.433,3.188,0.086,3.622,0.093,1.430,0.034,0.512,2.228,0.167,0.139,0.091,0.203,5.227,0.236,2.812,1.292,5.133,0.877
2021-08-12 18:00:00+00:00,0.238,0.121,3.247,0.211,5.123,0.004,0.171,0.043,0.420,0.835,0.031,0.299,0.235,2.270,0.788,0.034,0.328,0.206,0.515,0.497,0.360,0.110,0.002,0.139,0.159,1.694,7.017,0.274,1.069,0.001,1.668,0.120,0.104,0.465,6.106,0.003,3.323,0.525,5.052,0.549,1.190,3.814,0.089,0.711,0.000,0.037,8.584,0.097,1.433,0.262,15.368,1.692
2021-08-13 00:00:00+00:00,9.059,1.585,10.985,5.322,10.606,0.066,6.356,8.254,3.845,12.346,0.598,0.732,1.807,12.066,1.036,0.026,8.067,0.418,6.055,3.873,5.032,0.166,0.071,1.027,7.780,4.303,11.330,1.180,7.116,0.000,10.462,1.899,2.443,2.117,12.298,1.939,8.832,9.777,9.839,0.883,4.293,6.052,0.350,3.403,0.011,0.045,12.189,0.833,10.385,2.960,15.884,0.065
2021-08-13 06:00:00+00:00,8.024,2.829,5.703,9.482,10.467,3.867,6.311,10.567,3.945,9.764,0.889,1.176,5.824,7.168,3.818,0.418,5.891,0.074,5.140,8.086,7.746,1.700,0.920,6.105,6.238,4.051,8.642,5.102,4.059,1.511,5.071,16.885,8.405,4.596,7.996,8.946,13.597,10.521,11.185,2.510,2.755,10.811,4.032,4.191,0.690,0.949,13.674,4.735,13.041,4.485,8.563,0.028
2021-08-13 12:00:00+00:00,3.631,1.803,2.142,6.044,4.095,4.426,0.364,10.819,4.061,5.527,0.104,5.461,1.727,2.371,1.226,0.219,1.983,0.014,0.302,2.970,1.977,1.180,0.387,3.050,0.581,0.259,6.780,2.196,0.208,0.184,0.262,5.371,5.973,2.822,2.887,6.961,5.485,5.765,3.729,0.444,0.484,3.003,1.990,0.225,1.686,1.928,3.114,0.998,3.312,2.791,1.370,0.746
2021-08-13 18:00:00+00:00,1.517,0.352,1.987,3.346,1.320,11.281,1.033,19.704,5.771,1.686,0.461,1.215,0.390,1.592,2.084,0.589,2.625,0.013,0.696,0.329,1.761,0.853,0.812,1.207,2.037,0.879,1.933,0.980,1.493,0.979,0.719,3.982,2.868,1.655,0.723,2.776,4.702,0.575,1.105,0.939,0.443,0.937,1.320,1.488,0.494,0.377,2.291,0.100,5.487,0.729,0.694,1.456
2021-08-14 00:00:00+00:00,1.528,0.546,1.265,1.250,1.303,11.082,2.471,15.407,7.222,3.368,0.058,0.176,0.362,5.574,0.658,1.122,2.370,0.018,0.575,0.276,1.461,0.870,0.733,0.808,2.683,0.889,1.267,1.346,1.042,2.688,1.238,1.903,3.732,1.385,1.414,1.938,4.660,1.225,0.514,0.464,3.258,1.813,0.474,1.116,0.717,0.047,1.659,0.073,3.387,0.452,0.312,0.068
2021-08-14 06:00:00+00:00,0.230,0.117,0.404,1.038,0.856,8.071,0.544,4.983,7.501,4.115,0.038,0.023,0.120,3.653,0.286,0.194,0.867,0.004,0.098,0.033,0.081,0.226,0.468,0.473,0.375,0.329,1.152,1.614,0.140,1.066,0.241,0.711,0.655,0.261,1.543,1.488,5.013,4.163,0.399,0.056,8.301,1.576,0.028,0.344,1.621,0.044,1.753,0.024,2.955,0.379,3.117,0.033
2021-08-14 12:00:00+00:00,0.055,0.093,0.088,0.116,0.059,5.308,0.236,0.335,2.388,1.875,0.034,0.125,0.525,3.437,0.292,0.297,0.066,0.026,0.040,0.052,0.041,0.037,0.237,0.227,0.062,0.090,0.343,1.637,0.081,0.046,0.269,0.031,0.026,0.017,2.008,4.144,0.526,0.479,0.141,0.121,2.338,0.535,0.030,1.296,0.090,0.109,0.102,0.064,0.581,2.976,2.432,0.639
2021-08-14 18:00:00+00:00,0.246,0.196,1.078,0.603,0.214,3.066,1.658,0.134,0.700,0.452,0.070,0.390,0.491,1.266,0.384,0.612,0.574,0.022,0.213,0.025,0.587,0.491,0.057,0.051,0.295,0.600,0.183,2.567,0.113,0.172,1.811,0.262,0.208,0.087,1.013,0.749,0.385,0.170,0.694,0.720,0.547,1.044,0.044,0.844,0.145,0.011,0.116,0.090,0.143,1.603,3.702,1.584
2021-08-15 00:00:00+00:00,0.074,0.088,0.457,0.066,0.259,0.051,0.174,0.042,0.228,0.185,0.220,0.022,0.073,0.043,0.008,0.375,0.214,0.000,0.005,0.004,0.295,0.099,0.031,0.003,0.131,0.268,0.008,0.393,0.004,0.292,0.041,0.674,0.133,0.142,0.330,0.012,0.143,0.160,0.268,0.321,0.128,0.239,0.015,0.001,0.063,0.000,0.039,0.069,0.687,0.123,0.450,0.080
2021-08-15 06:00:00+00:00,0.039,0.024,0.103,0.005,0.030,0.006,0.256,0.004,0.057,0.079,0.054,0.002,0.056,0.434,0.146,0.028,0.055,0.006,0.013,0.011,0.108,0.132,0.069,0.021,0.093,0.129,0.000,0.134,0.067,0.037,0.180,0.207,0.009,0.243,1.712,0.019,0.038,0.284,0.073,0.111,0.050,0.160,0.390,0.005,0.107,0.035,0.032,0.003,0.144,0.011,0.078,0.030
2021-08-15 12:00:00+00:00,1.811,0.360,0.116,0.041,0.082,0.074,0.451,0.000,0.013,0.094,0.103,0.176,0.251,3.678,0.152,0.071,0.121,0.159,0.054,2.272,0.221,0.045,0.114,1.160,0.477,0.030,0.011,0.229,9.062,1.160,5.141,2.006,0.090,0.071,3.519,5.080,0.564,0.104,0.915,0.119,0.092,5.375,3.070,0.168,0.063,0.117,0.050,0.904,0.111,0.212,1.608,0.702
2021-08-15 18:00:00+00:00,4.012,0.016,4.013,0.041,0.040,0.069,0.285,0.140,0.015,0.037,0.217,0.007,3.296,2.004,4.429,0.792,0.095,0.511,0.120,6.317,0.044,0.014,0.366,3.700,6.586,7.394,2.277,0.562,14.041,2.328,8.146,7.996,0.322,1.353,7.430,6.987,3.628,0.452,1.008,2.829,0.542,14.928,7.398,0.574,1.435,0.254,0.027,3.692,0.748,0.240,0.618,1.313
2021-08-16 00:00:00+00:00,6.324,4.302,1.827,0.053,0.092,1.673,0.003,0.264,0.002,1.550,9.799,0.000,0.223,0.312,2.671,6.111,0.000,5.653,2.700,2.632,0.000,0.033,7.995,0.748,9.976,17.880,5.776,0.095,11.644,1.866,1.887,6.176,0.000,4.140,7.280,0.265,5.366,0.211,3.999,5.106,0.014,6.786,2.167,0.471,0.418,0.003,10.220,2.456,0.564,0.004,0.192,0.067
