datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.784
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.083
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.792
2021-08-11 00:00:00+00:00,0.004,0.000,0.003,0.001,0.000,0.050,0.000,0.143,0.001,0.053,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.195,0.000,0.001,0.000,0.072,0.011,0.000,0.021,0.000,0.000,0.000,0.076,0.006,0.003,0.000,0.005,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.606,0.001,0.000,0.000,0.000,0.000,0.000,0.075
2021-08-11 06:00:00+00:00,0.143,0.007,0.024,0.001,0.001,0.579,0.000,0.053,1.359,0.650,0.839,0.505,0.952,0.075,0.002,0.000,1.061,0.030,2.133,0.192,1.360,0.448,0.062,0.209,0.248,0.030,0.000,0.014,0.269,3.934,0.727,2.464,0.077,0.285,3.030,1.263,0.000,0.016,0.017,0.791,0.398,0.010,0.005,0.427,1.866,1.657,0.097,1.194,0.002,0.645,0.019,0.025
2021-08-11 12:00:00+00:00,3.869,0.140,0.287,0.925,1.710,3.627,0.247,3.295,3.678,4.672,5.074,1.101,7.686,2.358,2.650,1.459,6.746,1.799,3.899,4.123,2.457,1.390,4.757,2.106,5.891,2.882,1.238,1.971,4.685,4.339,3.119,8.819,1.891,4.498,5.922,4.873,1.245,1.420,0.957,4.212,2.911,2.315,0.329,3.444,5.941,6.867,1.358,7.010,0.111,4.290,0.118,1.179
2021-08-11 18:00:00+00:00,0.786,1.247,0.250,2.754,3.309,0.419,4.141,0.317,2.690,2.263,1.464,5.668,2.258,1.352,1.368,7.199,6.826,1.359,0.150,2.693,0.385,2.023,0.677,0.526,1.064,1.397,4.187,0.388,2.353,0.061,0.600,0.479,1.040,2.808,0.450,1.261,2.906,4.425,0.758,0.722,1.951,2.426,5.184,0.972,0.482,1.944,3.709,1.510,1.804,6.754,4.698,2.233
2021-08-12 00:00:00+00:00,0.375,0.258,2.398,1.067,1.558,0.069,1.999,0.026,0.735,0.401,1.107,2.865,0.499,0.155,0.559,0.133,1.000,0.261,0.301,0.957,0.652,0.746,0.778,0.303,1.479,0.744,1.385,0.142,0.166,0.040,1.300,0.559,1.430,0.070,1.169,1.340,1.732,0.398,0.494,0.625,1.914,1.439,3.123,0.513,0.243,0.150,1.505,0.121,6.020,1.500,2.356,0.101
2021-08-12 06:00:00+00:00,0.061,0.505,2.186,3.694,0.240,0.011,0.264,0.048,0.050,2.377,0.031,0.251,0.281,1.068,0.357,0.024,0.037,2.241,0.126,0.281,0.223,0.134,0.013,0.079,0.118,0.576,2.776,0.007,0.011,0.020,0.156,0.102,0.174,1.861,3.126,0.127,0.951,0.102,0.224,0.215,2.889,0.393,0.272,0.032,0.002,0.004,2.072,0.007,1.368,0.937,3.057,0.027
2021-08-12 12:00:00+00:00,0.308,0.595,4.979,6.664,4.649,0.011,0.469,1.365,0.016,4.561,0.156,0.709,1.360,6.088,1.828,0.048,0.006,0.376,0.406,0.188,0.324,0.146,0.001,0.064,0.038,4.655,6.587,0.055,1.902,0.001,0.896,0.032,0.088,3.036,7.907,0.103,3.366,0.311,4.139,0.124,4.043,0.820,0.119,0.479,0.015,0.010,2.326,0.034,2.331,7.204,6.921,1.349
2021-08-12 18:00:00+00:00,0.312,0.506,7.078,0.813,6.154,0.001,2.187,1.083,0.652,2.619,0.112,1.105,0.261,6.068,0.465,0.007,1.443,0.239,2.152,0.458,0.094,0.450,0.013,0.269,0.585,8.228,9.038,0.213,2.986,0.000,5.478,0.315,0.046,0.439,5.531,0.014,2.474,1.446,6.065,0.500,3.418,3.815,0.208,5.494,0.000,0.013,5.833,0.231,0.627,2.470,7.351,2.129
2021-08-13 00:00:00+00:00,11.423,4.504,14.358,9.178,12.037,0.035,13.238,4.770,8.323,13.496,0.577,2.550,6.165,14.791,0.884,0.012,6.684,0.756,12.007,5.834,8.220,2.494,0.266,1.036,11.028,12.549,13.490,1.951,13.507,0.000,14.170,2.406,1.714,4.105,13.255,3.650,6.868,7.819,3.848,0.656,7.051,5.186,1.453,6.412,0.004,0.125,7.189,3.677,7.072,7.789,14.315,0.103
2021-08-13 06:00:00+00:00,7.233,3.521,8.070,10.791,14.058,6.131,9.127,7.320,5.691,9.421,2.456,1.956,11.982,5.620,4.905,0.446,8.986,0.092,5.421,7.882,6.105,2.448,3.083,10.276,9.392,5.206,11.169,8.278,7.105,2.358,8.354,13.941,8.549,6.656,10.708,9.087,13.987,17.221,8.520,5.888,6.371,6.802,7.762,7.417,0.355,1.101,6.501,8.017,16.241,4.738,14.327,0.042
