datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-13 12:00:00+00:00,0.172,0.014,0.136,0.556,0.489,8.284,0.057,9.081,0.153,0.857,0.017,0.082,0.440,0.192,0.723,1.408,0.390,0.001,0.228,0.453,0.116,0.090,0.598,1.468,0.057,0.020,0.010,0.150,0.010,0.432,0.012,0.207,0.378,1.723,0.163,0.357,0.676,0.460,0.064,0.029,0.032,0.028,0.002,0.043,0.336,2.580,0.016,0.090,1.520,0.138,0.020,1.419
2021-08-13 18:00:00+00:00,0.024,0.004,0.121,0.606,0.229,12.242,0.274,13.035,2.898,3.545,0.022,0.100,0.057,2.453,0.319,0.287,0.448,0.001,0.041,0.033,0.147,0.665,0.071,0.383,4.200,0.168,0.344,0.510,0.004,5.219,0.003,0.830,1.981,0.371,0.662,1.409,0.978,0.137,0.117,0.015,2.925,0.424,0.008,0.018,1.060,0.320,0.214,0.006,1.924,0.117,0.219,2.284
2021-08-14 00:00:00+00:00,0.109,0.056,0.185,1.701,0.209,4.898,1.463,5.432,5.479,4.424,0.000,0.010,0.003,4.033,0.144,1.024,1.217,0.000,1.111,0.003,0.261,0.947,2.120,1.007,3.723,0.347,0.144,3.793,0.008,1.779,0.122,0.594,3.164,0.011,4.327,4.120,3.969,2.564,0.228,0.062,7.731,1.649,0.013,0.201,3.591,0.090,0.161,0.007,6.110,1.216,3.325,0.435
2021-08-14 06:00:00+00:00,0.015,0.012,0.043,0.340,0.106,0.222,0.042,0.059,0.604,0.326,0.000,0.000,0.001,0.295,0.001,0.001,0.005,0.000,0.169,0.000,0.003,0.025,0.543,0.017,0.127,0.005,0.002,1.948,0.023,0.180,0.036,0.063,0.711,0.005,0.590,1.051,0.279,0.453,0.021,0.024,0.760,0.194,0.004,2.511,1.351,0.000,0.032,0.002,3.455,1.428,0.193,0.342
2021-08-14 12:00:00+00:00,0.001,0.000,0.000,0.675,0.015,0.002,0.004,0.001,0.015,0.001,0.000,0.001,0.000,0.042,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.025,0.000,0.002,0.001,0.002,0.127,0.000,0.001,0.000,0.001,0.002,0.000,0.020,0.119,0.018,0.000,0.000,0.000,0.008,0.055,0.002,0.130,0.285,0.000,0.004,0.000,0.322,0.082,0.056,1.474
2021-08-14 18:00:00+00:00,0.006,0.000,0.002,0.072,0.027,0.000,0.002,0.043,0.411,0.001,0.000,0.008,0.000,0.002,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.015,0.027,0.006,0.017,0.000,0.006,0.000,0.007,0.039,0.001,0.121,0.006,0.014,0.016,0.002,0.000,0.171,0.029,0.000,0.003,0.015,0.000,0.034,0.000,0.087,0.168,0.159,2.327
2021-08-15 00:00:00+00:00,0.003,0.002,0.004,0.011,0.013,0.000,0.000,0.040,0.109,0.000,0.000,0.000,0.001,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.009,0.000,0.025,0.007,0.002,0.004,0.004,0.007,0.000,0.080,0.002,0.001,0.029,0.000,0.000,0.049,0.006,0.000,0.000,0.000,0.000,0.009,0.000,0.039,0.000,0.036,0.401
2021-08-15 06:00:00+00:00,0.038,0.068,0.070,0.000,0.004,0.000,0.000,0.001,0.010,0.000,0.000,0.000,0.162,0.011,0.001,0.000,0.000,0.000,0.000,0.496,0.000,0.000,0.004,0.063,0.019,0.026,0.000,0.006,2.545,0.011,0.213,0.548,0.000,0.000,0.949,0.204,0.001,0.000,0.060,0.000,0.000,0.300,1.411,0.000,0.000,0.000,0.001,0.021,0.000,0.000,0.985,0.271
2021-08-15 12:00:00+00:00,0.722,0.139,1.479,0.000,0.013,0.000,0.000,0.001,0.003,0.005,0.158,0.000,1.675,0.012,1.311,0.479,0.000,0.000,0.000,3.546,0.000,0.610,0.417,0.789,2.395,0.300,0.369,0.005,10.172,0.051,6.987,4.735,0.002,3.433,2.601,6.711,1.627,0.001,3.870,2.710,0.000,10.885,16.509,0.066,0.557,0.000,0.000,0.041,0.000,0.020,1.638,1.192
2021-08-15 18:00:00+00:00,2.630,1.447,1.283,0.000,0.039,0.110,0.000,0.000,0.022,0.014,0.919,0.000,0.324,0.000,4.012,1.478,0.000,0.613,0.041,0.132,0.017,0.391,1.552,1.253,3.964,14.889,5.642,0.490,3.673,0.086,3.864,5.753,0.000,4.701,4.215,0.417,1.995,0.041,8.106,8.966,0.001,16.480,9.296,0.194,0.191,0.001,0.000,0.449,0.045,0.178,0.424,1.944
2021-08-16 00:00:00+00:00,0.348,2.938,0.160,0.050,1.798,0.115,0.098,0.006,0.000,0.634,10.965,0.000,0.269,0.000,7.534,0.021,1.577,0.411,0.239,0.012,2.609,0.007,5.210,0.064,0.294,1.856,0.642,1.593,0.558,0.717,0.163,0.625,0.008,4.734,4.988,0.053,8.625,0.069,0.860,1.722,0.000,4.280,0.010,0.002,6.452,0.000,0.031,0.474,1.400,0.031,0.000,0.339
2021-08-16 06:00:00+00:00,0.000,0.492,0.000,0.091,1.387,4.260,6.842,0.000,0.000,6.369,0.145,0.000,0.000,0.067,0.000,0.004,1.819,0.000,0.999,0.000,2.553,0.002,1.574,0.081,0.076,0.007,0.000,0.003,0.001,0.004,0.002,0.035,1.797,9.220,4.262,0.000,1.276,0.239,0.046,0.011,0.000,0.073,0.001,0.000,4.494,0.018,0.002,0.000,14.360,2.663,0.000,0.211
2021-08-16 12:00:00+00:00,0.000,0.032,0.000,3.407,0.035,4.549,4.571,0.002,0.000,0.370,0.007,0.000,0.000,0.580,0.000,5.149,2.962,0.000,0.139,0.000,0.000,0.000,1.624,0.612,0.053,0.002,0.000,3.679,0.005,0.001,0.000,0.007,1.840,4.673,9.890,0.000,0.043,1.479,0.068,0.000,0.000,0.031,0.000,0.000,0.000,0.579,0.007,0.000,20.903,2.341,0.000,1.533
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,1.202,0.011,0.295,0.090,0.022,0.104,0.000,0.000,0.000,0.063,2.407,0.000,15.014,0.050,0.000,0.153,0.005,0.000,0.000,0.012,0.114,1.929,0.007,0.000,5.272,0.009,0.130,0.000,0.033,0.116,1.138,0.601,0.000,0.680,4.762,0.156,0.000,0.000,0.288,0.000,0.000,0.016,0.022,0.000,0.003,2.702,2.973,0.025,2.495
2021-08-17 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.045,0.000,0.006,0.000,0.000,0.000,0.000,4.603,0.000,11.655,0.000,0.000,0.026,0.002,0.000,0.000,0.000,0.000,1.372,0.002,0.000,0.067,0.000,0.059,0.000,0.000,0.006,0.055,0.003,0.000,0.063,0.777,0.000,0.000,0.000,0.035,0.000,0.000,0.000,1.345,0.000,0.000,0.162,0.416,0.000,0.460
2021-08-17 06:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.762,0.000,0.198,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,4.209,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.303,0.000,0.000,0.000,0.000,0.168,0.242
2021-08-17 12:00:00+00:00,1.380,0.000,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,10.212,0.000,0.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.481,0.039,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,3.500,4.662,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.005,0.161,1.450
2021-08-17 18:00:00+00:00,1.864,0.020,0.000,1.654,0.000,0.000,0.020,0.000,0.002,0.000,0.000,0.000,0.074,5.148,0.000,1.584,0.000,0.000,0.034,0.518,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.047,0.057,0.000,0.168,0.003,0.085,0.000,0.000,0.000,0.001,0.000,16.762,1.179,0.000,0.000,0.000,0.113,0.000,0.020,0.000,0.000,0.003,0.000,0.088,2.116
2021-08-18 00:00:00+00:00,0.100,0.000,0.002,1.552,0.001,0.000,0.192,0.000,0.902,0.001,0.000,0.000,0.111,1.472,0.000,0.248,0.000,0.004,0.003,1.065,0.000,0.000,0.000,0.000,1.667,0.000,0.000,0.042,0.610,0.000,4.286,0.001,0.019,0.000,6.087,0.000,0.000,0.000,20.159,0.000,0.000,0.000,0.000,0.163,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.341
2021-08-18 06:00:00+00:00,0.002,0.000,0.000,2.454,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.551,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.000,0.000,0.068,0.158,3.127,0.000,0.000,0.000,1.944,0.000,0.000,0.000,0.647,0.003,0.000,0.000,0.000,0.000,0.547,0.000,0.000,0.000,0.000,0.016,0.000,0.206
2021-08-18 12:00:00+00:00,0.000,0.000,0.000,1.365,0.000,0.068,0.000,0.000,0.000,0.000,0.002,0.002,0.004,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,6.255,0.619,0.000,0.000,0.000,0.055,0.000,0.793,0.000,0.054,0.000,0.000,0.000,0.000,0.000,5.558,0.000,0.000,0.000,0.000,11.354,0.005,1.512
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.130,0.000,0.064,0.000,0.012,0.000,0.000,0.000,0.021,0.000,0.641,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.000,0.000,0.000,0.126,0.157,0.000,0.000,0.000,17.682,0.058,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,2.377,0.002,0.000,0.018,0.794,0.000,2.446
2021-08-19 00:00:00+00:00,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.020,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,1.814,0.000,0.000,0.000,3.268,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.452
2021-08-19 06:00:00+00:00,0.000,0.000,0.022,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.270
2021-08-19 12:00:00+00:00,0.000,0.000,0.009,0.033,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,4.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,19.458,0.000,0.000,0.000,0.000,1.746
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,3.506,0.000,0.015,0.000,0.001,0.038,0.000,0.000,0.495,0.002,0.000,0.025,0.000,0.010,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.287,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,1.181,0.000,0.000,0.002,0.000,0.057,0.000,0.000,0.000,0.000,0.002,14.898,0.000,0.000,0.000,0.000,2.587
2021-08-20 00:00:00+00:00,0.000,0.000,0.000,0.682,0.005,0.000,0.000,0.008,0.000,0.000,0.000,6.063,6.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.809,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.467
2021-08-20 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,14.375,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.938,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336
2021-08-20 12:00:00+00:00,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.133,0.002,0.000,0.000,1.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.215,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.016,0.002,0.000,0.834,0.000,1.364
2021-08-20 18:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.418,0.022,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,3.396,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,0.082,0.000,0.036,0.000,0.000,0.000,0.353,0.000,0.000,5.012,0.000,2.392
2021-08-21 00:00:00+00:00,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.046,0.019,0.000,0.000,0.000,0.000,0.073,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.095,0.000,0.000,5.017,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.030,0.000,0.084,0.000,0.000,0.834,0.023,0.041,0.000,4.280,0.000,0.429
2021-08-21 06:00:00+00:00,0.000,9.643,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,4.719,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.015,0.809,0.000,0.000,1.634,0.000,0.244
2021-08-21 12:00:00+00:00,0.000,9.530,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,5.818,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.588,0.004,0.000,0.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.643,0.935,3.990,0.000,0.000,0.062,0.000,1.374
2021-08-21 18:00:00+00:00,0.000,0.236,0.000,0.000,0.000,0.000,1.086,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.193,1.430,0.087,0.016,0.000,0.000,0.000,0.000,0.101,0.000,6.483,0.010,0.442,0.000,0.000,0.957,2.451,4.903,0.005,0.000,0.021,0.000,2.442
2021-08-22 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,8.421,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.583,4.744,1.517,0.005,0.534,0.000,0.000,0.001,0.002,8.542,0.000,4.499,0.018,0.226,0.000,0.000,0.001,2.995,2.343,0.002,0.000,0.000,0.000,0.397
2021-08-22 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.694,0.002,0.000,0.117,0.000,0.000,0.000,0.000,10.396,0.000,0.002,0.000,0.173,0.000,0.284,0.000,0.404,0.088,0.000,0.000,0.000,0.000,0.284
2021-08-22 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.166,0.341,0.000,5.537,0.000,0.000,0.000,0.000,1.554,0.000,0.056,0.000,3.503,0.003,6.935,0.000,2.393,0.363,0.000,0.000,0.000,0.000,1.510
2021-08-22 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.306,0.056,12.595,0.000,5.171,0.000,0.000,0.001,0.000,0.402,0.000,0.005,0.000,2.151,0.605,0.066,0.000,0.343,0.965,0.000,0.000,0.000,0.000,2.547
2021-08-23 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,1.784,0.000,8.843,0.000,4.519,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.001,0.306,18.214,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.443
2021-08-23 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,6.495,0.006,0.000,0.000,0.000,2.695,0.004,0.036,0.000,3.832,0.000,0.000,0.003,0.000,0.022,0.000,0.000,0.000,0.000,24.140,0.000,0.000,0.000,0.000,0.000,8.450,0.000,0.000,0.328
2021-08-23 12:00:00+00:00,0.000,0.000,0.016,0.000,0.000,0.000,2.857,0.000,0.000,0.000,18.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.490,2.866,0.000,0.000,0.000,4.251,0.000,0.221,0.000,2.189,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.001,0.000,1.267,0.000,0.000,0.000,0.000,0.000,8.098,0.000,0.000,1.865
2021-08-23 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655
