datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670
2021-08-10 00:00:00+00:00,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.957
2021-08-10 18:00:00+00:00,0.004,0.000,0.001,0.005,0.000,0.000,0.000,0.016,0.000,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.004,0.006,0.003,0.000,0.030,0.000,0.023,0.075,0.000,0.000,0.000,0.001,0.000,0.001,0.016,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.004,0.002,0.008,0.000,0.000,1.670
2021-08-11 00:00:00+00:00,0.552,0.001,0.021,0.551,0.003,0.407,0.009,1.201,0.230,0.842,0.271,0.442,0.231,1.321,0.000,0.188,0.190,0.406,2.080,0.326,0.526,0.112,1.147,0.167,0.416,1.298,0.024,0.007,1.108,0.588,0.975,0.485,0.289,1.553,2.251,0.200,0.025,0.133,0.114,0.355,0.868,0.085,0.001,1.004,0.725,0.277,1.326,0.222,0.038,0.123,0.148,0.074
2021-08-11 06:00:00+00:00,2.816,0.249,0.266,0.743,0.975,7.060,0.538,3.308,2.732,2.957,5.330,1.953,5.186,5.731,1.287,2.382,4.775,2.101,5.032,2.969,3.315,4.207,5.090,4.043,3.503,2.290,0.220,0.435,3.014,8.076,1.990,7.788,2.323,5.005,5.608,4.794,0.612,2.004,0.345,8.052,2.176,1.097,1.944,4.121,5.063,6.042,2.415,3.637,1.077,6.136,0.515,0.032
2021-08-11 12:00:00+00:00,6.757,3.698,4.412,7.161,5.432,2.287,4.835,8.417,1.658,7.043,4.132,6.708,8.164,7.271,6.843,9.727,11.633,5.276,2.742,5.284,2.116,1.979,5.885,2.264,6.598,6.088,8.370,3.255,7.970,2.564,2.097,7.105,6.216,4.983,4.542,1.841,5.236,7.006,5.678,6.066,5.905,4.057,5.421,6.796,2.133,2.900,7.463,3.933,1.770,10.339,3.792,1.052
2021-08-11 18:00:00+00:00,1.028,1.644,1.325,1.716,1.428,0.151,3.418,0.286,1.723,0.776,1.123,1.574,0.632,1.711,1.029,2.004,1.338,0.717,0.870,2.193,0.643,0.786,1.342,0.880,1.200,1.478,2.181,0.679,0.851,0.123,1.339,0.934,2.212,1.317,0.876,1.284,1.786,2.657,1.283,1.205,1.012,2.158,3.549,0.637,0.262,1.082,6.106,0.733,4.713,3.955,5.476,2.190
2021-08-12 00:00:00+00:00,0.473,0.494,0.811,0.180,0.436,0.234,0.527,0.063,0.860,0.562,0.185,0.660,0.396,0.635,0.566,0.236,0.130,0.142,0.574,0.724,0.249,0.291,0.322,0.242,0.786,1.204,0.132,0.204,0.637,0.059,0.783,0.424,0.820,0.504,0.424,0.724,0.952,0.443,0.379,0.489,0.526,0.553,1.082,0.359,0.093,0.793,1.801,0.724,4.228,0.513,3.421,0.113
2021-08-12 06:00:00+00:00,0.247,0.434,1.203,3.202,0.284,0.386,0.334,0.005,0.374,0.604,0.128,0.296,0.299,0.961,0.501,0.219,0.083,0.435,0.378,0.447,0.258,0.205,0.341,0.128,0.216,1.115,0.799,0.395,0.192,0.036,0.256,0.115,0.131,1.102,2.649,0.419,0.457,0.132,0.364,0.172,1.401,0.766,0.249,0.202,0.083,0.401,4.812,0.581,1.158,0.961,4.237,0.041
2021-08-12 12:00:00+00:00,0.136,0.248,1.806,1.978,1.003,0.089,0.091,0.229,0.289,0.514,0.023,0.372,0.540,1.374,0.461,0.183,0.129,0.116,0.303,0.505,0.583,0.079,0.049,0.023,0.114,2.407,3.022,0.075,0.368,0.034,0.277,0.036,0.188,0.544,3.209,0.116,3.102,0.203,1.705,0.129,0.579,2.930,0.145,0.165,0.040,0.186,6.753,0.180,3.090,2.027,5.443,1.141
2021-08-12 18:00:00+00:00,0.381,0.217,3.236,0.295,4.897,0.010,0.274,0.065,0.392,0.588,0.132,0.538,0.462,1.988,0.816,0.115,0.512,0.138,0.502,0.747,0.310,0.195,0.034,0.149,0.184,1.922,5.716,0.147,0.784,0.013,1.383,0.251,0.365,0.533,4.070,0.007,2.666,0.620,4.511,0.633,1.250,2.941,0.147,1.181,0.000,0.041,7.974,0.134,1.600,0.363,14.653,1.963
2021-08-13 00:00:00+00:00,7.196,1.662,10.432,4.456,8.088,0.097,5.076,5.755,3.572,10.663,0.851,0.814,1.543,10.029,1.056,0.097,6.316,0.418,4.914,3.044,3.839,0.618,0.369,1.171,5.711,4.750,11.366,1.198,5.403,0.010,8.685,1.455,2.066,1.636,10.376,1.065,7.678,7.545,10.273,0.770,3.846,5.778,0.347,2.848,0.027,0.082,13.841,0.888,8.314,3.055,14.012,0.103
2021-08-13 06:00:00+00:00,8.069,2.503,5.671,7.346,8.026,3.297,6.148,12.220,5.515,8.504,1.042,0.592,4.968,6.895,3.522,0.360,7.333,0.208,4.189,7.203,5.308,1.648,1.019,5.519,7.200,4.768,9.921,4.716,4.248,0.846,5.997,17.498,8.304,4.235,9.231,5.815,13.703,9.252,9.868,2.532,2.957,11.199,3.326,3.880,0.721,0.398,13.111,4.568,13.629,3.376,9.592,0.045
2021-08-13 12:00:00+00:00,4.051,1.693,2.007,4.945,4.211,4.880,0.492,9.178,3.818,5.506,0.278,3.565,1.934,2.390,0.946,0.266,2.649,0.105,0.449,2.714,2.120,1.331,0.335,3.824,1.185,0.602,6.928,2.311,0.728,0.356,0.781,6.376,6.053,2.643,2.783,5.756,5.592,5.627,3.575,0.673,0.580,3.339,1.004,0.389,1.285,2.069,3.656,1.409,3.638,2.767,2.131,0.980
2021-08-13 18:00:00+00:00,1.691,0.314,2.194,2.055,1.704,9.619,0.964,16.105,5.893,1.847,0.552,2.200,0.510,2.078,2.134,0.429,3.894,0.040,1.141,0.561,1.240,1.077,1.030,1.576,2.183,1.212,3.120,1.342,1.941,0.814,0.839,4.078,3.596,1.716,0.746,2.476,4.670,0.804,1.447,0.976,0.580,1.120,1.671,1.477,0.609,0.650,3.057,0.251,5.256,0.670,0.992,1.781
