datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-13 06:00:00+00:00,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799,1093.799
2019-08-13 12:00:00+00:00,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800,1015.800
2019-08-13 18:00:00+00:00,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513,945.513
2019-08-14 00:00:00+00:00,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157,882.157
2019-08-14 06:00:00+00:00,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031,825.031
2019-08-14 12:00:00+00:00,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507,773.507
2019-08-14 18:00:00+00:00,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023,727.023
2019-08-15 00:00:00+00:00,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129,685.129
2019-08-15 06:00:00+00:00,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281,647.281
2019-08-15 12:00:00+00:00,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075,613.075
2019-08-15 18:00:00+00:00,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152,582.152
2019-08-16 00:00:00+00:00,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183,554.183
2019-08-16 06:00:00+00:00,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871,528.871
2019-08-16 12:00:00+00:00,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949,505.949
2019-08-16 18:00:00+00:00,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177,485.177
2019-08-17 00:00:00+00:00,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337,466.337
2019-08-17 06:00:00+00:00,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236,449.236
2019-08-17 12:00:00+00:00,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698,433.698
2019-08-17 18:00:00+00:00,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567,419.567
2019-08-18 00:00:00+00:00,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701,406.701
2019-08-18 06:00:00+00:00,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973,394.973
2019-08-18 12:00:00+00:00,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271,384.271
2019-08-18 18:00:00+00:00,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843,374.843
2019-08-19 00:00:00+00:00,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406,366.406
2019-08-19 06:00:00+00:00,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253,360.253
2019-08-19 12:00:00+00:00,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018,354.018
2019-08-19 18:00:00+00:00,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789,347.789
2019-08-20 00:00:00+00:00,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872,341.872
2019-08-20 06:00:00+00:00,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305,336.305
2019-08-20 12:00:00+00:00,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086,331.086
2019-08-20 18:00:00+00:00,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195,326.195
2019-08-21 00:00:00+00:00,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610,321.610
2019-08-21 06:00:00+00:00,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306,317.306
2019-08-21 12:00:00+00:00,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263,313.263
2019-08-21 18:00:00+00:00,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458,309.458
2019-08-22 00:00:00+00:00,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866,305.866
2019-08-22 06:00:00+00:00,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470,302.470
2019-08-22 12:00:00+00:00,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251,299.251
2019-08-22 18:00:00+00:00,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197,296.197
2019-08-23 00:00:00+00:00,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310,293.310
2019-08-23 06:00:00+00:00,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558,291.558
2019-08-23 12:00:00+00:00,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575,289.575
