datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-29 18:00:00+00:00,0.229,0.229,0.230,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,1.555
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071
2021-07-31 06:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.001,0.002,0.000,0.000,0.000,0.024,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.029
2021-07-31 12:00:00+00:00,0.002,0.072,0.000,0.000,0.008,0.115,0.078,0.003,0.007,0.016,0.000,0.000,0.070,0.005,0.009,0.014,0.002,0.024,0.007,0.000,0.000,0.002,0.016,0.000,0.000,0.000,0.002,0.033,0.044,0.005,0.003,0.017,0.000,0.004,0.000,0.000,0.000,0.048,0.012,0.000,0.035,0.000,0.028,0.006,0.000,0.008,0.001,0.000,0.000,0.001,0.025,0.792
2021-07-31 18:00:00+00:00,0.000,0.016,0.000,0.000,0.000,0.126,0.005,0.001,0.000,0.006,0.000,0.000,0.023,0.000,0.005,0.000,0.002,0.005,0.014,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.004,0.022,0.009,0.021,0.002,0.000,0.000,0.000,0.000,0.000,0.024,0.005,0.000,0.004,0.000,0.006,0.000,0.000,0.006,0.000,0.000,0.000,0.004,0.065,1.251
2021-08-01 00:00:00+00:00,0.001,0.068,0.002,0.000,0.008,0.109,0.054,0.003,0.001,0.020,0.000,0.005,0.030,0.002,0.009,0.003,0.058,0.008,0.036,0.000,0.000,0.000,0.040,0.000,0.006,0.000,0.000,0.014,0.091,0.001,0.267,0.002,0.018,0.019,0.002,0.000,0.001,0.001,0.001,0.000,0.002,0.000,0.004,0.001,0.029,0.000,0.067,0.000,0.001,0.000,0.126,0.039
2021-08-01 06:00:00+00:00,0.017,0.253,0.002,0.018,0.047,0.595,0.307,0.019,0.048,0.016,0.004,0.029,0.852,0.301,0.007,0.036,0.141,0.278,0.243,0.000,0.001,0.005,2.200,0.000,0.012,0.003,0.011,0.270,0.373,0.076,0.081,0.301,0.043,0.166,0.092,0.003,0.000,0.011,0.024,0.002,0.388,0.011,0.020,0.040,0.087,0.015,0.123,0.000,0.019,0.013,0.195,0.019
2021-08-01 12:00:00+00:00,0.048,0.473,0.281,0.016,0.300,0.632,0.513,0.024,0.708,0.075,0.003,0.246,0.845,0.472,0.098,0.166,0.239,0.632,0.178,0.002,0.045,0.013,3.647,0.044,0.056,0.372,0.188,0.429,0.248,0.223,0.151,2.451,0.338,0.074,0.944,0.665,0.000,0.007,0.033,0.226,2.190,0.071,0.069,0.099,0.175,0.030,0.392,0.007,0.127,0.153,0.179,0.801
2021-08-01 18:00:00+00:00,0.202,3.023,0.000,0.037,0.458,0.285,0.592,0.022,0.079,0.288,0.000,0.331,0.882,0.145,0.373,0.382,0.468,0.484,0.050,0.000,0.001,0.001,1.412,0.002,0.179,0.076,0.185,0.319,0.556,0.111,0.988,2.284,0.796,0.098,0.035,0.000,0.000,0.001,0.661,0.257,0.256,0.002,0.049,0.230,0.256,0.172,0.544,0.008,0.169,0.086,0.365,1.410
2021-08-02 00:00:00+00:00,0.097,3.616,0.000,0.010,0.056,0.438,0.300,0.008,0.418,0.176,0.000,0.573,0.191,0.737,0.120,0.051,0.020,0.557,0.051,0.000,0.000,0.002,0.012,0.003,0.210,0.018,0.187,0.051,0.111,0.001,0.071,1.445,1.525,0.045,0.001,0.240,0.000,0.020,0.064,0.019,3.222,0.005,0.009,0.225,0.106,0.113,0.149,0.001,0.021,0.008,0.634,0.039
2021-08-02 06:00:00+00:00,0.079,2.647,0.000,0.005,0.053,0.139,0.019,0.003,0.338,0.210,0.000,0.252,0.293,2.560,0.006,0.042,0.021,0.666,0.000,0.002,0.054,0.005,0.036,0.000,0.354,0.000,0.040,0.005,1.189,0.139,0.102,0.102,0.876,0.002,0.001,0.000,0.000,0.000,0.000,0.460,2.295,0.000,0.000,0.125,0.131,0.879,0.006,0.000,0.002,0.015,0.117,0.015
2021-08-02 12:00:00+00:00,0.067,1.247,0.005,0.029,0.100,0.194,0.004,0.000,0.001,0.146,0.001,0.155,0.132,0.286,0.000,0.422,0.027,0.089,0.018,0.033,0.001,0.002,0.148,0.002,0.224,0.022,0.059,0.005,0.065,0.004,0.020,0.321,0.082,0.023,0.008,0.011,0.003,0.004,0.004,0.002,1.128,0.006,0.003,0.115,0.073,0.264,0.003,0.003,0.010,0.111,0.010,0.894
2021-08-02 18:00:00+00:00,0.389,1.325,0.000,0.106,0.216,0.449,0.001,0.107,0.146,0.025,0.001,0.481,0.623,0.008,0.000,0.243,0.042,0.117,0.348,0.112,0.011,0.001,0.228,0.141,0.961,0.001,0.507,0.000,0.276,0.003,0.026,0.526,0.485,0.076,0.007,0.003,0.042,0.006,0.000,0.000,0.343,0.000,0.117,0.581,0.056,0.287,0.053,0.001,0.028,0.309,0.000,1.645
2021-08-03 00:00:00+00:00,0.116,0.967,0.001,0.215,0.027,0.091,0.000,0.876,0.051,0.000,0.006,0.180,0.274,0.032,0.017,0.043,0.023,0.594,0.396,0.029,0.031,0.069,0.122,0.052,0.066,0.034,0.194,0.007,0.166,0.000,0.024,0.108,0.238,0.001,0.000,0.020,0.041,0.003,0.013,0.037,0.579,0.012,0.060,1.543,0.007,0.062,0.162,0.049,0.054,0.373,0.004,0.079
2021-08-03 06:00:00+00:00,0.058,0.253,0.014,0.170,0.087,0.033,0.001,1.338,0.001,0.020,0.084,0.474,0.024,0.076,0.040,0.315,0.018,0.296,0.181,0.029,0.092,0.019,0.026,0.934,0.000,0.059,0.345,0.010,0.042,0.003,0.067,0.004,0.035,0.002,0.014,0.027,0.110,0.048,0.017,0.047,0.021,0.090,0.020,1.561,0.000,0.012,0.055,0.212,0.023,0.186,0.007,0.022
2021-08-03 12:00:00+00:00,0.080,0.017,0.010,0.143,0.049,0.011,0.000,0.140,0.048,0.273,0.205,2.583,0.961,0.006,0.013,0.005,0.042,0.087,0.005,0.094,0.107,0.001,0.203,0.779,0.027,0.056,0.169,0.014,0.003,0.006,0.031,0.003,0.000,0.046,0.005,0.065,0.005,0.001,0.000,0.149,0.217,0.094,0.076,0.359,0.068,0.044,0.162,0.111,0.166,0.107,0.054,1.056
2021-08-03 18:00:00+00:00,0.635,0.177,0.000,0.009,0.002,0.021,0.002,0.719,0.330,0.524,0.509,0.543,0.887,0.565,0.026,0.003,0.614,0.045,0.004,0.064,0.641,0.001,1.065,0.600,0.050,0.070,0.120,0.002,0.010,0.008,0.000,0.003,0.011,0.000,0.002,0.002,0.190,0.064,0.000,0.866,0.293,0.290,0.509,0.415,0.565,0.493,0.734,0.033,1.127,0.661,0.380,1.657
2021-08-04 00:00:00+00:00,0.066,0.620,0.004,0.007,0.000,0.025,0.003,0.353,0.029,0.150,0.134,0.065,0.223,0.015,0.000,0.000,0.046,0.000,0.000,0.075,0.027,0.011,1.356,0.148,0.001,0.020,0.004,0.000,0.056,0.066,0.000,0.054,0.356,0.000,0.000,0.000,0.009,0.000,0.040,0.228,0.000,0.023,0.247,0.069,0.306,0.075,0.282,0.001,0.315,0.133,0.000,0.061
2021-08-04 06:00:00+00:00,0.076,0.209,0.110,0.002,0.002,0.115,0.101,0.156,0.004,0.229,0.167,0.126,0.020,0.013,0.071,0.000,0.000,0.003,0.000,0.029,0.008,0.012,0.072,0.054,0.001,0.028,0.000,0.000,0.262,0.012,0.001,0.433,0.932,0.000,0.000,0.002,0.034,0.003,0.020,0.345,0.027,0.003,0.129,0.034,0.201,0.124,0.211,0.000,0.240,0.002,0.000,0.019
2021-08-04 12:00:00+00:00,0.086,0.637,0.409,0.001,0.010,0.091,0.156,0.136,0.007,0.201,0.159,0.097,0.031,0.018,0.194,0.000,0.004,0.188,0.000,0.032,0.083,0.096,0.000,0.129,0.059,0.130,0.001,0.001,0.132,0.003,0.056,0.411,1.530,0.160,0.000,0.011,0.045,0.044,0.080,0.432,0.127,0.000,0.132,0.036,0.275,0.086,0.279,0.004,0.369,0.006,0.000,1.044
2021-08-04 18:00:00+00:00,0.063,1.612,0.680,0.000,0.002,0.024,0.011,0.294,0.000,0.833,0.429,0.050,0.001,0.396,0.616,0.000,0.001,0.073,0.000,0.012,0.574,0.032,0.000,0.000,0.487,0.289,0.001,0.000,0.298,0.000,0.062,0.754,1.572,0.347,0.000,0.000,0.014,0.157,0.000,0.396,0.131,0.000,0.024,0.003,0.658,0.483,1.317,0.002,0.757,0.049,0.000,1.828
2021-08-05 00:00:00+00:00,0.026,0.299,0.087,0.000,0.005,0.006,0.025,0.057,0.000,0.184,0.060,0.036,0.044,0.275,0.519,0.000,0.032,0.002,0.021,0.000,0.685,0.003,0.000,0.000,0.450,0.069,0.000,0.001,0.014,0.000,0.027,0.199,0.443,0.347,0.000,0.110,0.009,0.095,0.000,0.075,0.101,0.000,0.002,0.000,0.390,0.172,0.784,0.009,0.275,0.217,0.000,0.072
2021-08-05 06:00:00+00:00,0.001,0.129,0.063,0.000,0.000,0.046,0.020,0.033,0.000,0.137,0.180,0.128,0.015,0.330,0.424,0.000,0.059,0.001,0.102,0.000,0.265,0.001,0.000,0.008,0.071,0.016,0.039,0.040,0.013,0.000,0.010,0.084,0.285,0.364,0.002,0.053,0.000,0.256,0.003,0.158,0.234,0.001,0.000,0.000,0.051,0.044,0.399,0.024,0.353,0.387,0.000,0.024
2021-08-05 12:00:00+00:00,0.029,0.101,0.052,0.000,0.002,0.246,0.005,0.054,0.004,0.145,0.116,0.074,0.001,0.267,0.613,0.000,0.137,0.036,0.128,0.000,0.286,0.018,0.000,0.008,0.021,0.015,0.015,0.037,0.003,0.001,0.007,0.102,0.317,0.209,0.003,0.023,0.009,0.075,0.004,0.254,0.437,0.000,0.001,0.004,0.007,0.171,0.229,0.022,0.332,0.225,0.004,1.050
2021-08-05 18:00:00+00:00,0.010,0.315,0.000,0.000,0.002,0.004,0.000,0.133,0.000,0.132,0.001,0.001,0.000,0.081,0.646,0.000,0.320,0.009,0.014,0.000,0.682,0.013,0.000,0.000,0.056,0.000,0.000,0.139,0.000,0.068,0.001,0.108,0.491,0.224,0.000,0.043,0.001,0.128,0.000,0.559,0.080,0.000,0.037,0.000,0.000,0.533,0.645,0.000,0.256,0.982,0.000,1.798
2021-08-06 00:00:00+00:00,0.007,0.056,0.003,0.000,0.001,0.001,0.000,0.019,0.000,0.043,0.000,0.002,0.002,0.056,0.313,0.001,0.116,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.027,0.000,0.000,0.245,0.000,0.012,0.004,0.037,0.037,0.017,0.000,0.012,0.001,0.108,0.000,0.315,0.043,0.000,0.231,0.000,0.006,0.082,0.223,0.002,0.026,0.062,0.000,0.085
2021-08-06 06:00:00+00:00,0.050,0.027,0.017,0.001,0.000,0.003,0.006,0.057,0.000,0.082,0.000,0.005,0.002,0.004,0.224,0.022,0.107,0.001,0.012,0.000,0.019,0.000,0.000,0.009,0.030,0.000,0.002,0.361,0.002,0.001,0.000,0.008,0.057,0.040,0.003,0.020,0.008,0.104,0.004,0.422,0.005,0.000,0.323,0.000,0.023,0.005,0.079,0.002,0.003,0.071,0.014,0.023
2021-08-06 12:00:00+00:00,0.062,0.029,0.039,0.007,0.000,0.027,0.037,0.067,0.015,0.046,0.003,0.008,0.002,0.026,0.050,0.013,0.009,0.000,0.004,0.000,0.025,0.001,0.003,0.006,0.015,0.001,0.003,0.373,0.008,0.007,0.008,0.008,0.038,0.063,0.007,0.027,0.005,0.009,0.011,0.271,0.013,0.006,0.276,0.000,0.014,0.077,0.016,0.000,0.121,0.021,0.116,1.072
2021-08-06 18:00:00+00:00,0.000,0.255,0.001,0.000,0.000,0.000,0.091,0.000,0.003,0.023,0.003,0.000,0.000,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0.008,0.005,0.000,0.000,0.196,0.000,0.000,0.066,0.001,0.007,0.000,0.001,0.007,0.011,0.002,0.002,0.000,0.000,0.000,1.019,0.000,0.000,0.182,0.000,0.001,0.043,0.000,0.000,0.195,0.000,0.005,1.842
2021-08-07 00:00:00+00:00,0.000,0.003,0.000,0.003,0.000,0.000,0.014,0.000,0.000,0.006,0.000,0.001,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.001,0.257,0.000,0.000,0.053,0.000,0.002,0.000,0.014,0.000,0.013,0.001,0.000,0.067
2021-08-07 06:00:00+00:00,0.000,0.001,0.002,0.000,0.000,0.000,0.006,0.001,0.000,0.009,0.018,0.000,0.004,0.000,0.078,0.000,0.006,0.000,0.000,0.000,0.006,0.000,0.000,0.001,0.008,0.004,0.000,0.010,0.001,0.000,0.000,0.006,0.001,0.010,0.000,0.000,0.000,0.000,0.001,0.017,0.000,0.000,0.000,0.000,0.007,0.007,0.003,0.000,0.002,0.006,0.000,0.025
2021-08-07 12:00:00+00:00,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.000,0.003,0.000,0.000,0.013,0.000,0.054,0.002,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.007,0.003,0.007,0.007,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.024,0.000,0.000,0.050,0.000,0.005,0.015,0.006,0.000,0.006,0.005,0.002,1.299
2021-08-07 18:00:00+00:00,0.000,0.024,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,1.922
2021-08-08 00:00:00+00:00,0.000,0.054,0.000,0.000,0.086,0.010,0.000,0.002,0.000,0.001,0.000,0.000,0.112,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091
2021-08-08 06:00:00+00:00,0.000,0.276,0.000,0.000,0.001,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.013,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.149,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034
2021-08-08 12:00:00+00:00,0.000,8.237,0.001,0.000,0.011,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.016,0.001,0.000,0.000,0.000,0.014,0.000,0.016,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.154
2021-08-08 18:00:00+00:00,0.000,1.637,0.001,0.008,0.061,0.000,0.000,0.002,0.000,0.000,0.000,0.156,0.173,0.026,0.000,0.000,0.000,0.000,0.000,0.005,0.539,0.134,0.249,0.000,0.006,0.827,0.000,0.000,0.000,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.734
2021-08-09 00:00:00+00:00,0.121,0.065,0.530,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,1.402,9.562,0.218,0.000,0.000,0.000,0.000,0.115,0.000,2.027,6.056,0.009,0.002,0.018,9.550,0.000,0.000,0.000,0.005,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.874,0.000,0.000,0.090,0.000,0.000,0.000,0.080
2021-08-09 06:00:00+00:00,0.395,0.005,0.455,0.000,0.031,0.000,0.005,0.000,0.000,0.000,0.000,0.045,4.908,0.042,0.003,0.012,0.000,0.000,0.119,0.000,1.168,0.636,0.028,0.004,0.177,17.380,0.000,0.003,0.000,0.007,0.000,10.059,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.591,0.000,0.000,0.065,0.001,0.000,0.000,0.050
2021-08-09 12:00:00+00:00,0.179,0.000,0.055,0.088,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.060,7.662,0.030,0.005,0.016,0.000,0.000,0.069,0.000,1.774,0.009,0.015,0.001,0.879,9.990,0.000,0.000,0.000,0.044,0.004,2.794,0.000,0.000,0.025,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,2.526,0.000,0.000,0.004,0.000,0.000,0.000,1.023
2021-08-09 18:00:00+00:00,0.098,0.000,0.113,3.572,0.000,0.000,0.000,2.942,0.000,0.020,0.000,0.035,10.402,0.001,0.000,0.000,0.185,0.000,0.046,0.000,1.620,0.002,0.000,0.087,0.121,0.849,0.000,0.000,0.000,0.018,0.000,0.109,0.000,0.000,0.010,0.003,0.000,0.000,0.000,0.020,0.000,0.000,0.005,0.000,0.429,0.000,0.000,0.000,0.000,0.018,0.081,1.684
2021-08-10 00:00:00+00:00,0.047,0.000,0.000,5.136,0.004,0.000,0.000,9.044,0.000,0.022,0.000,0.305,3.718,0.000,0.000,0.000,0.006,0.000,0.014,0.000,4.447,0.000,0.000,0.039,0.002,0.145,0.000,0.001,0.000,0.029,0.001,0.163,0.000,0.004,0.000,0.000,0.007,0.000,0.000,0.038,0.009,0.000,0.000,0.000,0.001,0.010,0.009,0.000,0.000,0.091,0.990,0.084
2021-08-10 06:00:00+00:00,0.050,0.000,0.000,0.536,0.015,0.000,0.000,1.750,0.000,0.049,0.000,0.324,1.912,0.000,0.000,0.000,0.186,0.009,0.013,0.000,5.547,0.000,0.000,0.015,0.018,0.004,0.000,0.000,0.000,0.033,0.121,0.065,0.000,0.017,0.015,0.000,2.055,0.000,0.144,1.939,0.246,0.000,0.011,0.000,0.045,0.071,0.185,0.005,0.000,0.160,0.161,0.049
2021-08-10 12:00:00+00:00,0.054,0.001,0.004,0.244,0.023,0.000,0.000,0.000,0.000,0.039,0.000,0.465,0.017,0.000,0.000,0.000,0.271,0.008,0.075,0.000,0.690,0.000,0.000,0.010,0.000,0.011,0.000,0.000,0.000,0.165,0.517,0.040,0.000,0.000,0.006,0.000,5.932,0.000,2.010,3.238,0.380,0.000,0.007,0.004,0.168,0.378,4.865,0.002,0.000,0.056,0.204,1.012
2021-08-10 18:00:00+00:00,0.000,0.000,0.005,0.264,0.002,0.000,0.000,0.000,0.000,1.320,0.000,0.322,0.000,0.000,0.000,0.000,0.038,0.000,0.014,0.000,0.259,0.000,0.000,0.000,0.014,0.000,0.050,0.000,0.021,0.001,0.010,0.008,0.000,0.000,0.000,0.000,4.471,0.000,5.718,2.568,0.110,0.281,0.002,0.000,0.168,0.628,4.554,0.000,0.000,0.000,0.051,1.689
2021-08-11 00:00:00+00:00,0.004,0.013,0.008,0.250,0.000,0.001,0.000,0.038,0.000,1.222,0.000,0.082,0.000,0.003,0.000,0.022,0.069,0.000,0.000,0.000,0.134,0.007,0.003,0.000,0.000,0.000,0.107,0.000,0.090,0.000,0.009,0.059,0.000,0.000,0.000,0.000,1.005,0.012,3.417,2.115,0.001,2.240,0.000,0.000,0.033,0.119,1.779,0.000,0.004,0.000,0.088,0.062
