datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-29 18:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,1.584
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.034
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.661
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.260
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066
2021-07-31 06:00:00+00:00,0.000,0.001,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031
2021-07-31 12:00:00+00:00,0.000,0.013,0.001,0.000,0.005,0.021,0.006,0.002,0.004,0.001,0.000,0.000,0.025,0.001,0.000,0.004,0.000,0.005,0.005,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.005,0.004,0.001,0.000,0.000,0.006,0.001,0.007,0.000,0.004,0.000,0.004,0.002,0.000,0.010,0.000,0.004,0.006,0.000,0.006,0.001,0.000,0.000,0.008,0.004,0.678
2021-07-31 18:00:00+00:00,0.000,0.012,0.000,0.000,0.000,0.022,0.011,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,1.305
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061
2021-08-01 06:00:00+00:00,0.000,0.125,0.000,0.000,0.000,0.526,0.001,0.001,0.000,0.003,0.000,0.000,0.149,0.574,0.000,0.000,0.001,0.016,0.008,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.009,0.009,0.010,0.001,0.009,0.011,0.000,0.002,0.012,0.000,0.139,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.001,0.028
2021-08-01 12:00:00+00:00,0.008,2.288,0.002,0.028,0.015,0.230,0.039,0.022,0.002,0.026,0.007,0.019,1.534,0.082,0.017,0.000,0.193,0.158,0.662,0.007,0.001,0.012,1.164,0.000,0.060,0.011,0.000,0.047,0.063,0.053,0.031,0.510,1.033,0.066,0.196,0.718,0.000,0.003,0.045,0.003,0.443,0.020,0.042,0.003,0.060,0.014,0.043,0.000,0.015,0.020,0.406,0.578
2021-08-01 18:00:00+00:00,0.000,0.813,0.000,0.004,0.004,0.050,0.134,0.005,0.000,0.012,0.000,0.009,0.660,0.011,0.000,0.000,0.038,0.791,0.015,0.000,0.000,0.000,0.139,0.000,0.011,0.004,0.315,0.017,0.013,0.035,0.023,0.173,0.364,0.002,0.002,0.000,0.000,0.002,0.008,0.007,0.202,0.000,0.031,0.010,0.001,0.002,0.120,0.003,0.005,0.025,0.611,1.290
2021-08-02 00:00:00+00:00,0.000,1.996,0.000,0.000,0.004,0.003,0.002,0.000,0.000,0.102,0.000,0.002,0.000,0.003,0.009,0.004,0.000,1.268,0.002,0.000,0.000,0.000,0.034,0.000,0.000,0.004,0.379,0.000,0.034,0.000,0.011,0.023,0.355,0.000,0.000,0.000,0.000,0.000,0.003,0.028,0.180,0.001,0.001,0.009,0.000,0.000,0.005,0.000,0.000,0.393,0.056,0.036
2021-08-02 06:00:00+00:00,0.003,0.587,0.000,0.038,0.000,0.005,0.008,0.000,0.007,0.001,0.000,0.018,0.081,0.000,0.002,0.616,0.002,0.042,0.000,0.000,0.002,0.002,0.003,0.004,0.001,0.000,0.000,0.001,1.191,0.000,0.000,0.020,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.194,0.000,0.000,0.013,0.000,0.004,0.016,0.001,0.000,0.021,0.014,0.019
2021-08-02 12:00:00+00:00,0.109,0.067,0.000,0.035,0.036,0.072,0.005,0.000,0.013,0.055,0.011,0.297,0.192,0.020,0.019,0.348,0.012,0.116,0.001,0.008,0.000,0.006,0.026,0.000,0.016,0.000,0.031,0.016,0.004,0.002,0.018,0.014,0.018,0.012,0.000,0.000,0.003,0.004,0.000,0.010,0.213,0.000,0.021,0.020,0.008,0.716,0.014,0.019,0.008,0.032,0.127,0.634
2021-08-02 18:00:00+00:00,0.006,0.803,0.000,0.061,0.000,0.013,0.000,0.279,0.027,0.026,0.273,0.304,0.899,0.002,0.005,0.433,0.002,0.357,0.910,0.002,0.002,0.000,0.065,0.280,0.081,0.000,0.004,0.001,0.531,0.000,0.002,0.161,0.360,0.000,0.001,0.000,0.000,0.000,0.000,0.097,0.123,0.000,0.788,0.649,0.000,0.792,0.001,0.003,0.101,0.340,0.046,1.467
2021-08-03 00:00:00+00:00,0.068,0.176,0.000,0.000,0.000,0.000,0.000,0.336,0.092,0.000,0.060,0.135,1.311,0.000,0.002,3.321,0.000,0.014,1.512,0.000,0.000,0.001,0.055,0.107,0.057,0.000,0.000,0.000,0.218,0.000,0.000,0.087,0.012,0.000,0.000,0.000,0.000,0.000,0.002,1.143,0.003,0.000,0.342,0.996,0.000,1.027,0.000,0.000,0.113,0.163,0.000,0.053
2021-08-03 06:00:00+00:00,0.092,0.005,0.000,0.006,0.005,0.000,0.000,0.115,0.001,0.000,0.004,0.352,0.562,0.007,0.006,0.551,0.004,0.000,0.176,0.002,0.000,0.008,0.220,0.047,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.365,0.001,0.000,0.040,0.209,0.000,1.026,0.006,0.026,0.179,0.007,0.000,0.031
2021-08-03 12:00:00+00:00,0.055,0.089,0.025,0.132,0.123,0.061,0.000,0.047,0.006,0.006,0.044,0.410,0.058,0.000,0.016,0.012,0.099,0.002,0.000,0.038,0.002,0.024,0.445,0.150,0.004,0.064,0.000,0.000,0.003,0.018,0.000,0.010,0.002,0.000,0.000,0.001,0.062,0.000,0.000,0.001,0.064,0.000,0.158,0.043,0.000,1.998,0.000,0.146,0.043,0.023,0.001,0.709
2021-08-03 18:00:00+00:00,0.121,0.274,0.000,0.002,0.029,0.003,0.000,0.078,0.002,0.015,0.143,0.051,0.415,0.000,0.054,0.039,0.026,0.000,0.000,0.003,0.210,0.000,0.280,0.099,0.002,0.002,0.000,0.001,0.000,0.001,0.008,0.102,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.406,0.002,0.000,0.647,0.190,0.000,0.114,0.002,0.011,0.012,0.056,0.102,1.508
2021-08-04 00:00:00+00:00,0.000,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.003,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.059
2021-08-04 06:00:00+00:00,0.000,0.005,0.010,0.000,0.000,0.000,0.000,0.023,0.000,0.083,0.010,0.013,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.004,0.012,0.044,0.005,0.000,0.029,0.000,0.000,0.027
2021-08-04 12:00:00+00:00,0.012,0.049,0.102,0.009,0.009,0.112,0.026,0.048,0.035,0.098,0.031,0.034,0.000,0.000,0.001,0.012,0.011,0.000,0.000,0.018,0.000,0.050,0.020,0.030,0.011,0.065,0.000,0.000,0.000,0.019,0.000,0.010,0.003,0.000,0.000,0.004,0.011,0.000,0.037,0.000,0.013,0.000,0.000,0.035,0.127,0.106,0.020,0.013,0.017,0.000,0.063,0.820
2021-08-04 18:00:00+00:00,0.003,0.521,0.039,0.000,0.001,0.039,0.017,0.003,0.017,0.108,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.002,0.003,0.010,0.000,0.004,0.035,0.001,0.000,0.000,0.007,0.002,0.002,0.103,0.012,0.000,0.000,0.000,0.007,0.000,0.006,0.035,0.000,0.000,0.000,0.008,0.023,0.008,0.183,0.002,0.019,0.000,0.011,1.701
2021-08-05 00:00:00+00:00,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.012,0.000,0.001,0.004,0.007,0.000,0.000,0.000,0.002,0.000,0.019,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.004,0.000,0.000,0.033,0.082,0.055,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.006,0.001,0.049,0.000,0.040,0.000,0.000,0.075
2021-08-05 06:00:00+00:00,0.000,0.190,0.026,0.000,0.000,0.004,0.008,0.000,0.000,0.091,0.039,0.004,0.000,0.022,0.020,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.098,0.001,0.002,0.000,0.000,0.000,0.000,0.078,0.404,0.323,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.064,0.016,0.149,0.014,0.062,0.022,0.000,0.056
2021-08-05 12:00:00+00:00,0.004,0.359,0.169,0.000,0.000,0.009,0.000,0.104,0.000,0.221,0.129,0.029,0.002,0.064,0.054,0.000,0.076,0.004,0.187,0.001,0.052,0.052,0.000,0.011,0.369,0.021,0.070,0.029,0.011,0.013,0.014,0.197,0.359,0.447,0.002,0.012,0.000,0.009,0.007,0.173,0.099,0.000,0.016,0.005,0.060,0.188,0.373,0.047,0.088,0.052,0.000,0.844
2021-08-05 18:00:00+00:00,0.000,0.301,0.007,0.000,0.000,0.011,0.000,0.048,0.000,0.036,0.016,0.002,0.002,0.003,0.031,0.000,0.002,0.017,0.016,0.000,0.007,0.003,0.002,0.000,0.016,0.000,0.011,0.000,0.005,0.024,0.000,0.009,0.284,0.036,0.004,0.003,0.004,0.000,0.002,0.122,0.032,0.000,0.000,0.000,0.000,0.079,0.163,0.002,0.013,0.284,0.000,1.585
2021-08-06 00:00:00+00:00,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.012,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.052,0.000,0.066
2021-08-06 06:00:00+00:00,0.010,0.067,0.003,0.000,0.000,0.000,0.000,0.008,0.000,0.041,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.002,0.024,0.000,0.000,0.039,0.000,0.002,0.000,0.000,0.007,0.004,0.000,0.012,0.000,0.026,0.000,0.026,0.019,0.000,0.047,0.000,0.000,0.126,0.070,0.000,0.007,0.007,0.000,0.023
2021-08-06 12:00:00+00:00,0.015,0.176,0.100,0.015,0.000,0.007,0.025,0.064,0.000,0.130,0.002,0.002,0.016,0.019,0.116,0.012,0.019,0.016,0.023,0.000,0.033,0.008,0.000,0.022,0.162,0.013,0.001,0.341,0.000,0.013,0.003,0.051,0.023,0.059,0.000,0.048,0.000,0.032,0.012,0.011,0.012,0.000,0.078,0.000,0.060,0.071,0.063,0.002,0.008,0.055,0.037,0.771
2021-08-06 18:00:00+00:00,0.000,0.020,0.015,0.002,0.000,0.019,0.013,0.000,0.000,0.008,0.002,0.001,0.007,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.057,0.000,0.000,0.034,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.134,0.009,0.000,0.005,0.000,0.038,0.109,0.000,0.000,0.003,0.003,0.010,1.764
2021-08-07 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053
