datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-29 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.097
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.197
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.647
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.002,1.215
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.842
2021-08-01 00:00:00+00:00,0.000,0.007,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092
2021-08-01 06:00:00+00:00,0.030,3.304,0.639,0.000,0.000,0.173,0.000,0.377,2.001,0.000,0.000,0.000,2.437,3.869,0.000,0.001,0.000,0.001,0.698,0.000,0.048,0.000,1.435,0.711,0.000,0.020,1.232,0.000,0.000,0.000,0.004,5.332,0.586,0.003,1.905,0.687,0.000,0.000,1.135,0.264,0.760,0.006,0.000,0.216,0.323,0.012,0.059,0.000,0.026,0.001,0.053,0.045
2021-08-01 12:00:00+00:00,0.849,2.335,0.006,0.000,0.011,0.016,0.084,1.622,0.174,0.007,0.001,0.716,0.049,0.467,0.668,0.000,0.018,0.135,0.136,0.001,0.771,0.000,0.163,0.655,0.006,0.670,0.514,0.057,0.004,0.007,0.038,1.911,0.178,0.038,0.228,0.266,0.001,0.000,2.657,1.911,0.557,0.066,0.012,1.137,1.234,0.191,0.759,0.000,0.070,0.018,0.619,1.040
2021-08-01 18:00:00+00:00,0.000,4.004,0.000,0.000,0.006,0.023,0.108,0.001,0.003,0.006,0.000,0.082,0.205,1.490,0.082,0.000,0.000,0.708,0.001,0.000,0.000,0.000,0.020,0.000,0.002,0.062,0.220,0.000,0.002,0.002,0.001,0.531,0.406,0.001,0.000,0.150,0.000,0.000,0.242,0.028,1.076,0.008,0.001,0.004,0.000,0.008,0.000,0.000,0.001,0.023,0.099,1.637
2021-08-02 00:00:00+00:00,0.000,1.952,0.000,0.022,0.000,0.104,0.193,0.000,0.115,0.050,0.000,0.000,0.010,2.155,0.003,0.084,0.000,0.445,0.001,0.000,0.051,0.000,0.001,0.013,0.000,0.106,0.038,0.000,0.739,1.724,0.296,0.092,3.795,0.003,0.042,0.128,0.000,0.000,0.195,0.043,2.715,0.000,0.008,0.002,0.102,0.135,0.000,0.000,0.000,0.001,0.255,0.076
2021-08-02 06:00:00+00:00,0.000,1.438,0.000,0.000,0.000,0.001,0.000,0.000,0.022,0.000,0.000,0.004,0.008,1.621,0.004,0.760,0.001,0.024,0.004,0.000,0.300,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.176,0.411,0.031,0.001,0.085,0.000,0.000,0.000,0.000,0.000,0.016,0.091,1.329,0.000,0.002,0.001,0.000,0.273,0.000,0.000,0.000,0.000,0.002,0.042
2021-08-02 12:00:00+00:00,0.017,0.026,0.000,0.003,0.004,0.013,0.004,0.000,0.001,0.019,0.000,0.041,0.023,0.001,0.003,0.109,0.033,0.008,0.000,0.010,0.202,0.000,0.009,0.001,0.000,0.000,0.027,0.006,0.001,0.000,0.010,0.001,0.007,0.003,0.000,0.005,0.000,0.000,0.002,0.000,0.106,0.000,0.000,0.013,0.002,0.418,0.000,0.010,0.001,0.014,0.003,1.235
