datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-07-29 18:00:00+00:00,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430,30.430
2021-07-30 00:00:00+00:00,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342
2021-07-30 06:00:00+00:00,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183,30.183
2021-07-30 12:00:00+00:00,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988,29.988
2021-07-30 18:00:00+00:00,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760,29.760
2021-07-31 00:00:00+00:00,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.506,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.506,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.505,29.506,29.505
2021-07-31 06:00:00+00:00,29.230,29.230,29.230,29.230,29.230,29.233,29.230,29.230,29.230,29.230,29.230,29.230,29.233,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.232,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.230,29.231,29.230,29.230,29.230,29.230,29.230,29.230,29.232,29.230,29.230,29.230,29.233,29.230
2021-07-31 12:00:00+00:00,28.937,28.950,28.937,28.937,28.939,29.008,28.956,28.938,28.938,28.942,28.937,28.937,28.960,28.938,28.938,28.939,28.938,28.958,28.938,28.937,28.937,28.938,28.941,28.940,28.937,28.937,28.938,28.941,28.949,28.938,28.938,28.945,28.937,28.938,28.937,28.937,28.937,28.962,28.940,28.937,28.947,28.937,28.939,28.940,28.937,28.938,28.938,28.937,28.937,28.937,28.966,28.938,28.937,28.940,29.008,28.937
2021-07-31 18:00:00+00:00,28.633,28.664,28.633,28.633,28.636,28.812,28.668,28.634,28.634,28.652,28.633,28.634,28.683,28.634,28.635,28.637,28.637,28.678,28.638,28.633,28.633,28.635,28.643,28.637,28.633,28.633,28.634,28.640,28.659,28.635,28.674,28.648,28.633,28.634,28.633,28.633,28.633,28.683,28.639,28.633,28.651,28.633,28.636,28.637,28.633,28.635,28.636,28.634,28.633,28.633,28.759,28.635,28.633,28.640,28.812,28.633
2021-08-01 00:00:00+00:00,28.320,28.382,28.320,28.320,28.328,28.618,28.394,28.321,28.321,28.361,28.320,28.324,28.397,28.321,28.325,28.326,28.387,28.390,28.348,28.320,28.320,28.322,28.354,28.323,28.323,28.321,28.321,28.332,28.409,28.325,28.561,28.341,28.322,28.326,28.321,28.320,28.321,28.389,28.327,28.320,28.346,28.320,28.324,28.326,28.329,28.323,28.362,28.322,28.320,28.320,28.579,28.324,28.321,28.348,28.618,28.320
2021-08-01 06:00:00+00:00,28.005,28.103,28.000,28.003,28.024,28.535,28.209,28.007,28.002,28.064,28.000,28.022,28.155,28.128,28.009,28.013,28.213,28.177,28.126,28.000,28.000,28.003,28.262,28.003,28.016,28.002,28.001,28.097,28.273,28.027,28.442,28.036,28.018,28.066,28.003,28.000,28.001,28.083,28.017,28.000,28.112,28.000,28.007,28.023,28.046,28.008,28.173,28.002,28.003,28.001,28.399,28.017,28.003,28.103,28.535,28.000
2021-08-01 12:00:00+00:00,27.698,27.937,27.675,27.689,27.806,28.596,28.134,27.698,27.718,27.786,27.675,27.827,28.035,28.130,27.735,27.739,28.066,28.137,27.992,27.675,27.675,27.682,29.064,27.678,27.736,27.689,27.689,27.917,28.180,27.810,28.355,28.179,27.827,27.841,27.834,27.792,27.676,27.770,27.706,27.687,28.435,27.680,27.705,27.756,27.796,27.704,28.079,27.678,27.718,27.686,28.182,27.770,27.689,27.992,29.064,27.675
2021-08-01 18:00:00+00:00,27.451,28.035,27.347,27.401,27.698,28.644,28.218,27.410,27.444,27.578,27.347,27.770,28.074,28.069,27.540,27.532,28.002,28.168,27.831,27.348,27.347,27.359,30.147,27.352,27.518,27.404,27.437,27.802,28.230,27.626,28.401,28.601,27.803,27.636,27.615,27.541,27.348,27.451,27.450,27.410,28.745,27.356,27.423,27.600,27.657,27.459,28.225,27.358,27.483,27.382,28.040,27.541,27.410,28.002,30.147,27.347
2021-08-02 00:00:00+00:00,27.194,28.891,27.017,27.109,27.529,28.652,28.196,27.112,27.190,27.352,27.017,27.795,28.022,27.985,27.317,27.287,27.851,28.371,27.630,27.018,27.018,27.034,30.691,27.026,27.414,27.106,27.215,27.626,28.314,27.390,28.348,28.922,28.056,27.401,27.344,27.252,27.018,27.140,27.194,27.142,29.173,27.028,27.124,27.457,27.490,27.232,28.243,27.035,27.221,27.084,27.899,27.344,27.121,27.899,30.691,27.017
2021-08-02 06:00:00+00:00,26.939,29.728,26.685,26.802,27.297,28.588,28.050,26.801,26.971,27.175,26.686,27.817,27.914,28.005,27.088,27.039,27.634,28.443,27.381,26.687,26.702,26.706,30.894,26.696,27.557,26.792,26.958,27.387,28.666,27.120,28.187,29.001,28.648,27.128,27.052,26.947,26.687,26.821,26.905,26.931,29.790,26.697,26.810,27.264,27.278,27.005,28.129,26.707,26.928,26.782,27.717,27.088,26.808,27.817,30.894,26.685
2021-08-02 12:00:00+00:00,26.698,30.326,26.355,26.499,27.049,28.451,27.842,26.485,26.712,26.984,26.357,27.755,27.776,27.918,26.825,26.945,27.392,28.381,27.106,26.366,26.383,26.381,30.966,26.368,27.635,26.477,26.696,27.119,28.810,26.832,27.973,28.975,28.978,26.841,26.752,26.637,26.358,26.499,26.602,26.687,30.189,26.369,26.495,27.041,27.038,26.761,27.943,26.381,26.626,26.499,27.516,26.832,26.499,27.755,30.966,26.355
2021-08-02 18:00:00+00:00,26.603,30.897,26.027,26.292,26.882,28.314,27.600,26.205,26.459,26.795,26.037,27.826,27.821,27.752,26.548,26.843,27.150,28.319,26.893,26.131,26.067,26.066,31.088,26.078,27.984,26.163,26.550,26.835,28.871,26.539,27.773,28.947,29.246,26.556,26.445,26.323,26.058,26.182,26.296,26.414,30.472,26.050,26.207,27.028,26.790,26.624,27.768,26.057,26.354,26.545,27.277,26.603,26.270,27.752,31.088,26.027
2021-08-03 00:00:00+00:00,26.562,31.436,25.702,26.163,26.692,28.143,27.335,26.114,26.197,26.567,25.721,27.920,27.813,27.566,26.287,26.677,26.909,28.399,26.704,25.881,25.822,25.769,31.191,25.836,28.202,25.862,26.425,26.543,28.865,26.239,27.558,28.847,29.420,26.261,26.134,26.012,25.825,25.867,25.990,26.136,30.680,25.734,25.940,27.487,26.519,26.473,27.732,25.769,26.089,27.056,27.010,26.519,26.007,27.558,31.436,25.702
2021-08-03 06:00:00+00:00,26.468,31.707,25.384,26.061,26.529,27.933,27.056,26.207,25.926,26.371,25.483,28.088,27.716,27.386,26.090,26.554,26.663,28.397,26.508,25.616,25.601,25.468,31.155,26.095,28.208,25.601,26.320,26.245,28.774,25.934,27.359,28.678,29.445,25.959,25.829,25.716,25.651,25.575,25.683,25.880,30.732,25.474,25.660,28.169,26.232,26.263,27.616,25.620,25.839,27.641,26.758,26.263,25.801,27.616,31.707,25.384
2021-08-03 12:00:00+00:00,26.316,31.771,25.069,25.954,26.334,27.688,26.765,26.202,25.723,26.382,25.342,28.651,27.596,27.167,25.857,26.370,26.424,28.276,26.268,25.360,25.370,25.161,31.283,26.373,28.108,25.336,26.197,25.944,28.609,25.627,27.127,28.461,29.356,25.671,25.523,25.426,25.426,25.277,25.374,25.674,30.707,25.235,25.379,28.556,25.960,26.066,27.474,25.450,25.632,27.972,26.673,26.202,25.504,27.474,31.771,25.069
2021-08-03 18:00:00+00:00,26.230,31.894,24.756,25.782,26.095,27.437,26.470,26.339,25.572,26.537,25.295,29.059,27.573,27.026,25.608,26.144,26.286,28.091,26.005,25.113,25.245,24.854,31.740,26.570,27.964,25.087,26.040,25.641,28.412,25.330,26.863,28.245,29.227,25.377,25.216,25.129,25.196,24.975,25.066,25.609,30.629,25.004,25.184,28.808,25.824,25.983,27.527,25.229,25.676,28.314,26.640,26.040,25.283,27.437,31.894,24.756
2021-08-04 00:00:00+00:00,26.091,32.224,24.448,25.566,25.833,27.181,26.171,26.514,25.374,26.587,25.218,29.214,27.499,26.833,25.341,25.893,26.092,27.868,25.728,24.866,25.078,24.551,32.212,26.640,27.774,24.834,25.834,25.336,28.214,25.050,26.581,28.090,29.270,25.077,24.909,24.829,24.943,24.672,24.783,25.544,30.470,24.748,25.021,28.906,25.771,25.877,27.593,24.980,25.745,28.490,26.516,25.834,25.070,27.181,32.224,24.448
2021-08-04 06:00:00+00:00,25.910,32.535,24.200,25.325,25.561,26.956,25.886,26.572,25.137,26.622,25.100,29.246,27.344,26.595,25.079,25.627,25.850,27.617,25.442,24.609,24.856,24.256,32.392,26.611,27.551,24.574,25.597,25.032,28.049,24.765,26.290,28.059,29.645,24.777,24.604,24.529,24.688,24.371,24.500,25.512,30.258,24.475,24.811,28.882,25.702,25.783,27.650,24.716,25.805,28.495,26.319,25.702,24.803,26.956,32.535,24.200
2021-08-04 12:00:00+00:00,25.711,32.994,24.098,25.070,25.286,26.749,25.644,26.533,24.881,26.642,24.968,29.195,27.142,26.339,24.868,25.353,25.589,27.371,25.153,24.345,24.622,24.011,32.372,26.544,27.348,24.350,25.342,24.728,27.861,24.475,26.020,28.113,30.519,24.524,24.302,24.233,24.446,24.082,24.239,25.539,30.021,24.197,24.574,28.784,25.656,25.668,27.791,24.446,25.889,28.408,26.086,25.589,24.562,26.749,32.994,24.011
2021-08-04 18:00:00+00:00,25.494,33.685,24.133,24.805,25.006,26.529,25.387,26.452,24.615,26.801,24.926,29.092,26.907,26.178,24.776,25.072,25.320,27.126,24.862,24.078,24.679,23.788,32.247,26.409,27.413,24.221,25.077,24.427,27.720,24.184,25.764,28.379,31.648,24.419,24.004,23.939,24.222,23.831,23.969,25.660,29.806,23.918,24.330,28.625,25.751,25.695,28.308,24.171,26.139,28.315,25.832,25.387,24.397,26.801,33.685,23.788
2021-08-05 00:00:00+00:00,25.261,34.273,24.121,24.534,24.723,26.291,25.138,26.342,24.345,26.934,24.851,28.957,26.654,26.115,24.774,24.789,25.065,26.869,24.578,23.807,25.129,23.543,32.054,26.225,27.563,24.056,24.806,24.129,27.533,23.894,25.500,28.576,32.655,24.588,23.709,23.687,23.985,23.587,23.692,25.693,29.582,23.640,24.076,28.423,25.975,25.665,29.122,23.896,26.361,28.297,25.566,25.138,24.127,26.654,34.273,23.543
2021-08-05 06:00:00+00:00,25.001,34.651,24.049,24.251,24.427,26.032,24.870,26.185,24.063,27.014,24.796,28.829,26.375,26.095,24.771,24.494,24.816,26.581,24.317,23.523,25.528,23.275,31.800,26.003,27.695,23.840,24.539,23.833,27.287,23.597,25.211,28.641,33.436,24.886,23.409,23.444,23.722,23.379,23.406,25.694,29.373,23.352,23.805,28.180,26.047,25.553,29.817,23.615,26.492,28.416,25.281,25.001,23.997,26.492,34.651,23.275
2021-08-05 12:00:00+00:00,24.680,34.805,23.884,23.912,24.078,25.806,24.536,25.975,23.727,26.975,24.702,28.623,26.032,26.035,24.841,24.145,24.534,26.238,24.069,23.187,25.771,22.950,31.457,25.708,27.706,23.557,24.217,23.493,26.962,23.252,24.861,28.599,33.983,25.079,23.060,23.136,23.400,23.105,23.067,25.726,29.276,23.014,23.478,27.861,25.927,25.474,30.196,23.281,26.630,28.498,24.937,24.861,23.684,26.238,34.805,22.950
2021-08-05 18:00:00+00:00,24.399,34.898,23.701,23.608,23.765,25.570,24.229,25.820,23.424,26.915,24.560,28.392,25.716,25.945,25.103,23.832,24.341,25.920,23.845,22.887,26.135,22.662,31.119,25.432,27.802,23.296,23.921,23.314,26.654,22.982,24.542,28.537,34.441,25.201,22.750,22.875,23.112,22.866,22.765,25.943,29.155,22.714,23.236,27.558,25.767,25.603,30.570,22.983,26.720,28.725,24.625,24.625,23.397,26.135,34.898,22.662
2021-08-06 00:00:00+00:00,24.077,34.806,23.443,23.263,23.412,25.252,23.876,25.574,23.081,26.738,24.319,28.076,25.352,25.741,25.344,23.481,24.148,25.551,23.545,22.548,26.271,22.331,30.717,25.105,27.746,22.982,23.579,23.251,26.291,22.664,24.180,28.347,34.598,25.141,22.403,22.578,22.782,22.614,22.425,26.082,28.913,22.374,23.146,27.199,25.523,25.574,30.723,22.643,26.639,28.846,24.268,24.319,23.225,26.271,34.806,22.331
2021-08-06 06:00:00+00:00,23.782,34.629,23.193,22.945,23.087,24.944,23.550,25.322,22.765,26.554,24.076,27.763,25.012,25.519,25.552,23.175,23.946,25.205,23.257,22.238,26.267,22.030,30.324,24.798,27.617,22.690,23.262,23.288,25.946,22.367,23.845,28.119,34.602,25.025,22.087,22.318,22.481,22.435,22.114,26.180,28.634,22.065,23.185,26.856,25.280,25.445,30.754,22.333,26.495,28.905,23.940,24.076,23.051,26.180,34.629,22.030
2021-08-06 12:00:00+00:00,23.562,34.459,22.991,22.688,22.820,24.690,23.281,25.118,22.508,26.394,23.870,27.488,24.726,25.324,25.647,22.925,23.757,24.911,23.018,21.987,26.224,21.788,29.974,24.542,27.476,22.453,23.001,23.413,25.653,22.132,23.568,27.907,34.550,24.933,21.833,22.102,22.236,22.295,21.864,26.265,28.371,21.815,23.289,26.560,25.075,25.326,30.732,22.081,26.360,28.901,23.691,23.870,22.787,26.224,34.550,21.788
2021-08-06 18:00:00+00:00,23.328,34.299,22.778,22.433,22.556,24.427,23.032,24.892,22.253,26.206,23.652,27.199,24.440,25.106,25.621,22.672,23.543,24.618,22.774,21.740,26.122,21.549,29.614,24.280,27.328,22.214,22.743,23.433,25.357,21.895,23.292,27.665,34.407,24.817,21.584,21.877,21.993,22.116,21.618,26.395,28.083,21.570,23.369,26.260,24.856,25.194,30.621,21.833,26.227,28.798,23.440,23.652,22.525,26.122,34.407,21.549
2021-08-07 00:00:00+00:00,23.083,34.067,22.559,22.180,22.297,24.158,22.786,24.651,22.002,25.990,23.426,26.901,24.155,24.870,25.533,22.418,23.317,24.325,22.529,21.497,25.977,21.313,29.247,24.016,27.141,21.977,22.486,23.359,25.058,21.657,23.019,27.402,34.198,24.673,21.339,21.650,21.752,21.919,21.378,26.474,27.780,21.329,23.342,25.955,24.623,25.023,30.452,21.589,26.060,28.633,23.182,23.426,22.268,25.955,34.198,21.313
2021-08-07 06:00:00+00:00,22.836,33.773,22.336,21.931,22.041,23.887,22.539,24.403,21.756,25.758,23.195,26.595,23.872,24.624,25.413,22.166,23.084,24.034,22.285,21.259,25.803,21.081,28.875,23.751,26.924,21.744,22.233,23.233,24.762,21.421,22.749,27.126,33.937,24.499,21.100,21.424,21.514,21.714,21.144,26.436,27.466,21.093,23.241,25.649,24.384,24.824,30.240,21.350,25.858,28.428,22.923,23.241,22.014,25.649,33.937,21.081
