datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-30 18:00:00+00:00,29.150,29.161,29.145,29.162,29.144,29.150,29.138,29.146,29.152,29.147,29.141,29.144,29.170,29.135,29.157,29.166,29.140,29.156,29.155,29.158,29.178,29.156,29.151,29.149,29.158,29.159,29.162,29.139,29.191,29.142,29.166,29.143,29.175,29.161,29.136,29.137,29.179,29.142,29.138,29.162,29.198,29.150,29.153,29.161,29.129,29.138,29.135,29.189,29.155,29.133,29.143,29.151,29.142,29.161,29.198,29.129
2021-08-31 00:00:00+00:00,28.772,28.799,28.770,28.836,28.757,28.810,28.754,28.779,28.790,28.786,28.785,28.763,28.809,28.728,28.779,28.795,28.772,28.824,28.794,28.819,28.837,28.811,28.819,28.760,28.812,28.806,28.807,28.762,28.873,28.771,28.841,28.745,28.863,28.832,28.734,28.758,28.879,28.773,28.764,28.794,28.912,28.767,28.786,28.864,28.792,28.713,28.720,28.875,28.791,28.746,28.775,28.790,28.767,28.812,28.912,28.713
2021-08-31 06:00:00+00:00,28.463,28.507,28.480,28.594,28.423,28.588,28.457,28.485,28.515,28.555,28.517,28.486,28.495,28.400,28.450,28.478,28.498,28.586,28.496,28.556,28.530,28.534,28.589,28.440,28.556,28.539,28.525,28.479,28.596,28.469,28.579,28.417,28.649,28.591,28.398,28.468,28.650,28.515,28.485,28.498,28.713,28.451,28.487,28.673,28.576,28.332,28.362,28.652,28.511,28.442,28.488,28.498,28.469,28.556,28.713,28.332
2021-08-31 12:00:00+00:00,28.179,28.237,28.247,28.355,28.109,28.403,28.185,28.211,28.256,28.374,28.253,28.249,28.211,28.097,28.139,28.204,28.249,28.365,28.213,28.299,28.239,28.284,28.390,28.138,28.319,28.298,28.257,28.224,28.322,28.177,28.322,28.119,28.457,28.382,28.126,28.203,28.423,28.289,28.236,28.218,28.525,28.171,28.214,28.481,28.379,27.982,28.054,28.470,28.264,28.176,28.213,28.247,28.199,28.322,28.525,27.982
2021-08-31 18:00:00+00:00,27.909,27.998,28.037,28.099,27.806,28.198,27.907,27.946,27.971,28.166,27.965,27.989,27.937,27.803,27.818,27.955,27.993,28.135,27.924,28.030,27.982,28.064,28.187,27.829,28.057,28.060,27.984,27.979,28.072,27.902,28.056,27.811,28.241,28.183,27.898,27.933,28.199,28.047,28.000,27.935,28.315,27.916,27.957,28.274,28.176,27.633,27.794,28.256,28.011,27.923,27.934,27.984,27.924,28.064,28.315,27.633
2021-09-01 00:00:00+00:00,27.656,27.794,27.829,27.847,27.507,27.987,27.630,27.697,27.677,27.946,27.667,27.733,27.683,27.521,27.506,27.716,27.742,27.897,27.646,27.764,27.749,27.861,27.981,27.520,27.784,27.825,27.723,27.766,27.861,27.652,27.797,27.510,28.009,27.983,27.670,27.652,27.987,27.800,27.777,27.685,28.116,27.685,27.714,28.068,27.972,27.286,27.561,28.011,27.759,27.687,27.662,27.742,27.666,27.847,28.116,27.286
2021-09-01 06:00:00+00:00,27.407,27.595,27.639,27.622,27.238,27.786,27.352,27.489,27.390,27.728,27.414,27.496,27.448,27.245,27.228,27.477,27.503,27.650,27.400,27.514,27.545,27.668,27.807,27.242,27.502,27.576,27.478,27.580,27.696,27.422,27.544,27.249,27.774,27.794,27.443,27.368,27.768,27.559,27.552,27.478,27.929,27.475,27.486,27.875,27.764,26.983,27.329,27.777,27.533,27.463,27.402,27.502,27.412,27.639,27.929,26.983
2021-09-01 12:00:00+00:00,27.153,27.409,27.454,27.414,26.988,27.587,27.061,27.298,27.098,27.494,27.192,27.260,27.211,26.974,26.960,27.234,27.262,27.399,27.162,27.256,27.347,27.471,27.647,26.990,27.206,27.310,27.234,27.386,27.526,27.207,27.280,27.023,27.528,27.593,27.212,27.083,27.527,27.312,27.320,27.299,27.724,27.262,27.260,27.679,27.546,26.720,27.082,27.559,27.311,27.237,27.154,27.262,27.184,27.414,27.724,26.720
2021-09-01 18:00:00+00:00,26.881,27.227,27.245,27.184,26.717,27.369,26.752,27.080,26.787,27.232,26.950,27.007,26.950,26.691,26.674,26.977,27.002,27.143,26.904,26.973,27.118,27.250,27.471,26.729,26.898,27.024,26.974,27.161,27.307,26.978,26.992,26.798,27.258,27.355,26.962,26.786,27.261,27.042,27.069,27.112,27.484,27.020,27.020,27.452,27.303,26.461,26.810,27.323,27.060,26.990,26.899,27.020,26.902,27.227,27.484,26.461
2021-09-02 00:00:00+00:00,26.591,27.021,27.007,26.922,26.422,27.125,26.429,26.834,26.460,26.944,26.695,26.731,26.665,26.389,26.373,26.700,26.724,26.868,26.623,26.670,26.858,27.009,27.264,26.450,26.585,26.720,26.693,26.907,27.052,26.723,26.685,26.553,26.966,27.090,26.695,26.475,26.978,26.752,26.793,26.892,27.213,26.749,26.756,27.193,27.038,26.190,26.516,27.058,26.783,26.717,26.625,26.731,26.625,26.944,27.264,26.190
