datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-02 06:00:00+00:00,0.047,0.060,0.021,0.027,0.008,0.047,0.040,0.031,0.006,0.012,0.075,0.017,0.028,0.029,0.042,0.060,0.024,0.026,0.121,0.056,0.053,0.047,0.037,0.041,0.054,0.030,0.031,0.050,0.016,0.075,0.040,0.021,0.045,0.037,0.044,0.045,0.041,0.132,0.054,0.042,0.034,0.052,0.044,0.095,0.048,0.095,0.091,0.008,0.020,0.041,0.072,0.050
2021-09-02 12:00:00+00:00,0.004,0.016,0.012,0.009,0.001,0.025,0.032,0.006,0.010,0.009,0.004,0.005,0.016,0.022,0.016,0.013,0.009,0.017,0.029,0.023,0.012,0.027,0.001,0.008,0.018,0.011,0.014,0.007,0.010,0.006,0.006,0.004,0.018,0.013,0.001,0.010,0.006,0.047,0.013,0.003,0.006,0.011,0.015,0.022,0.007,0.045,0.012,0.008,0.015,0.012,0.014,1.395
2021-09-02 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.013,2.324
2021-09-03 00:00:00+00:00,0.000,0.000,0.013,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.000,0.002,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.146
2021-09-03 06:00:00+00:00,0.000,0.000,0.001,0.000,0.003,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.003,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.007,0.039
2021-09-03 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.000,0.029,1.613
2021-09-03 18:00:00+00:00,0.000,0.000,0.021,0.023,0.000,0.001,0.002,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.068,0.000,0.049,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.007,0.035,0.000,0.000,0.006,0.001,0.000,0.001,0.004,0.015,0.000,0.001,0.000,0.000,0.083,0.000,0.219,2.215
2021-09-04 00:00:00+00:00,0.000,0.000,0.008,0.003,0.000,0.010,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.006,0.000,0.000,0.000,0.002,0.019,0.007,0.000,0.000,0.011,0.008,0.000,0.304,0.000,0.015,0.004,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.047,0.000,0.001,0.000,0.279,0.000,0.000,0.000,0.000,0.382,0.032,0.070,0.131
2021-09-04 06:00:00+00:00,0.000,0.065,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.119,0.001,0.000,0.018,0.000,0.000,0.004,0.000,0.000,0.001,0.012,0.000,0.000,0.128,0.000,0.002,1.136,0.000,0.000,0.001,0.000,0.000,0.150,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.281,0.000,0.015,0.000,0.000,0.106,0.000,0.115,0.049
2021-09-04 12:00:00+00:00,0.000,1.279,0.018,0.000,0.013,0.000,0.000,1.796,0.000,0.055,0.007,0.003,0.000,0.214,0.001,0.000,1.185,0.068,0.000,2.914,0.000,0.113,0.000,0.063,0.004,0.472,0.002,0.000,0.000,4.254,0.000,0.027,0.001,0.000,0.261,1.172,0.000,0.199,0.000,0.000,0.000,0.056,0.000,2.767,0.000,0.303,0.005,0.000,0.047,0.000,0.026,1.158
2021-09-04 18:00:00+00:00,0.009,0.175,3.954,0.653,0.098,0.026,0.065,1.310,0.000,0.004,0.122,0.047,0.006,0.092,0.000,0.020,1.494,0.087,0.005,1.807,0.032,0.037,0.000,0.003,0.023,0.381,1.106,0.010,0.823,3.303,0.051,0.113,0.000,0.000,2.135,2.296,1.073,0.233,0.026,0.006,0.000,0.135,0.000,1.181,0.082,1.673,0.017,0.114,3.987,0.001,0.001,1.723
2021-09-05 00:00:00+00:00,0.001,0.761,4.109,0.410,0.240,0.003,0.026,0.553,0.000,0.001,0.299,0.295,0.016,1.905,0.001,0.051,5.118,0.011,0.001,0.325,0.237,0.002,0.000,0.081,0.024,0.021,9.167,0.000,0.050,2.486,0.034,0.058,0.000,0.000,0.414,4.420,0.204,0.306,0.139,0.003,0.000,0.000,0.000,1.115,0.229,0.610,0.012,0.348,7.822,0.003,0.014,0.097
2021-09-05 06:00:00+00:00,0.000,1.144,0.067,0.003,0.006,0.020,0.002,0.547,0.636,0.393,0.246,1.430,3.135,1.622,0.000,0.207,4.786,0.034,0.003,1.491,0.033,0.021,0.010,0.196,0.023,0.010,0.056,0.000,0.101,0.401,0.344,0.047,4.236,0.000,0.241,0.160,0.021,0.165,0.268,0.001,0.008,0.000,0.002,0.217,0.873,6.216,0.036,0.729,4.771,0.004,0.432,0.038
2021-09-05 12:00:00+00:00,3.880,6.381,0.136,0.000,0.001,0.002,0.000,0.717,0.060,9.221,0.186,0.143,1.839,4.142,0.001,0.626,1.026,0.466,0.000,4.703,1.675,0.021,0.067,0.108,0.001,3.159,0.364,0.007,0.004,4.027,4.347,1.329,0.240,0.000,0.771,4.982,0.001,0.036,0.155,0.000,1.669,0.000,0.000,0.754,0.500,6.642,0.090,6.197,10.278,0.000,1.402,1.049
2021-09-05 18:00:00+00:00,2.491,5.050,0.066,0.236,0.000,0.002,0.000,11.833,0.030,8.577,0.039,1.253,0.762,3.556,0.000,0.157,3.606,0.465,0.000,3.267,0.440,0.120,0.007,0.237,0.181,0.030,0.782,0.000,0.000,7.997,3.638,10.268,5.740,0.000,0.950,0.543,0.001,0.000,1.094,0.000,2.430,0.000,0.000,0.515,0.064,1.001,0.000,3.813,5.086,0.000,0.207,1.642
2021-09-06 00:00:00+00:00,2.172,2.263,0.000,4.346,0.009,0.662,0.000,4.347,0.190,0.225,0.018,0.509,0.959,0.687,0.016,0.352,0.707,0.008,0.000,4.161,0.115,0.214,0.301,0.543,0.110,0.009,0.082,0.006,0.028,8.585,1.459,0.447,5.893,0.000,0.002,0.007,0.000,0.000,0.000,0.000,5.487,0.000,0.018,0.036,0.005,0.029,0.000,0.999,0.579,0.000,2.667,0.074
2021-09-06 06:00:00+00:00,1.362,3.119,0.000,3.512,0.001,4.276,0.000,6.110,0.323,0.450,0.011,0.188,0.047,1.271,0.000,0.004,1.209,0.033,0.000,5.500,0.204,2.156,0.444,1.224,0.000,0.099,0.207,0.014,0.404,8.241,0.936,0.211,28.187,0.000,0.103,0.000,0.007,0.004,0.000,0.000,8.689,0.001,0.112,0.029,0.030,0.087,0.009,0.725,0.028,0.000,0.985,0.030
2021-09-06 12:00:00+00:00,0.142,8.778,0.026,1.680,0.001,5.515,0.000,3.632,0.265,1.787,0.324,0.109,0.020,0.480,0.002,0.001,1.041,5.433,0.000,3.137,0.394,0.356,1.244,0.000,0.002,5.783,0.265,0.014,1.393,0.036,0.362,0.214,6.056,0.002,0.001,0.000,0.001,0.010,0.003,0.000,4.590,0.000,0.066,0.027,0.013,0.011,0.003,0.771,0.216,0.052,0.274,1.234
2021-09-06 18:00:00+00:00,0.272,15.288,0.324,1.173,0.001,5.162,0.020,11.668,0.335,1.544,6.316,0.042,0.159,0.736,0.031,0.000,0.740,3.820,0.000,2.975,2.608,0.369,2.543,1.068,0.000,10.537,6.518,0.003,3.761,0.587,0.257,0.024,0.603,0.006,0.086,4.586,0.000,0.000,0.077,0.010,8.364,0.079,0.062,1.971,0.034,0.287,0.000,0.254,8.223,2.203,0.471,2.113
2021-09-07 00:00:00+00:00,0.001,10.509,0.524,1.721,0.172,3.750,0.122,21.457,0.227,0.918,9.061,0.138,2.081,1.234,0.088,0.008,4.169,3.985,0.151,21.681,27.036,0.002,4.368,2.941,0.000,1.123,15.675,0.148,0.843,1.361,0.528,0.267,0.686,0.075,1.830,6.424,2.195,0.000,0.281,0.000,6.047,0.143,0.018,0.503,0.000,7.971,0.000,0.617,0.221,20.961,6.273,0.134
2021-09-07 06:00:00+00:00,0.536,1.539,0.016,1.870,0.112,1.078,0.183,21.948,0.283,0.957,14.513,5.154,0.016,1.071,0.404,0.000,7.006,1.135,6.325,33.348,14.431,0.000,3.821,3.368,0.024,1.776,19.081,0.947,0.065,1.450,2.780,0.057,0.521,0.138,9.788,2.544,4.400,0.000,0.079,0.967,3.436,11.684,0.007,0.040,0.000,7.046,1.803,0.217,0.000,19.391,15.088,0.064
2021-09-07 12:00:00+00:00,0.463,0.471,0.001,0.948,0.133,1.643,0.259,2.246,0.280,2.491,5.788,1.029,0.013,1.231,0.136,0.000,14.362,9.554,8.962,1.674,4.396,0.000,0.393,0.674,0.776,1.964,12.912,1.941,0.926,1.093,1.023,1.611,0.515,0.222,11.927,0.095,0.470,0.000,0.083,6.213,7.451,24.434,0.021,0.003,0.052,1.265,0.933,0.156,0.119,0.308,11.094,1.374
2021-09-07 18:00:00+00:00,0.611,0.618,0.018,2.296,0.088,4.617,0.017,1.035,0.009,2.403,1.239,3.871,0.009,1.036,0.045,0.068,0.279,9.591,5.472,6.487,5.300,0.000,1.245,0.426,3.817,2.207,14.113,1.788,3.964,1.114,0.011,3.214,2.583,0.037,1.920,2.906,0.001,0.012,0.087,0.356,6.774,2.549,0.331,1.267,0.380,2.667,0.001,0.144,0.352,0.562,3.221,2.110
2021-09-08 00:00:00+00:00,0.965,0.037,0.028,1.142,0.052,1.236,1.689,0.799,0.056,1.040,1.430,3.360,0.000,1.051,0.000,1.365,0.395,17.809,3.236,0.032,3.813,0.010,1.253,0.821,1.836,0.501,31.717,0.815,4.140,1.624,0.094,6.713,1.606,0.002,2.534,1.396,0.006,0.332,0.069,0.848,7.993,0.220,5.116,1.425,1.568,2.881,0.000,1.452,7.626,0.560,4.211,0.148
2021-09-08 06:00:00+00:00,1.072,0.152,0.000,1.651,0.058,0.847,0.570,0.201,0.007,0.892,0.156,0.634,0.159,0.423,0.000,18.713,0.282,1.674,4.850,0.002,0.036,3.943,0.926,0.507,0.531,0.173,6.879,0.807,1.457,0.697,0.293,0.210,1.520,0.023,1.825,3.046,0.055,0.375,0.001,1.418,12.877,0.043,3.961,1.813,5.905,0.324,0.003,2.642,16.147,0.263,7.374,0.104
2021-09-08 12:00:00+00:00,0.541,1.435,0.194,2.400,0.170,1.409,2.488,0.151,0.000,1.968,0.242,0.487,0.001,0.385,0.000,4.162,0.000,0.690,12.031,0.000,0.018,4.617,0.569,0.843,0.176,1.643,1.490,1.173,0.443,1.959,0.334,0.000,0.764,0.029,3.827,2.205,0.052,0.272,0.062,5.289,17.004,0.012,2.853,11.741,8.697,0.430,0.000,15.346,5.550,0.202,5.729,1.136
2021-09-08 18:00:00+00:00,1.159,3.225,2.186,7.795,0.076,2.439,6.291,0.186,0.004,2.571,0.054,0.138,0.019,0.093,0.000,0.640,0.000,0.393,1.855,0.002,0.076,0.017,0.317,5.579,0.221,3.314,2.016,0.316,0.096,3.771,0.429,0.000,1.784,0.000,4.229,0.786,0.124,0.040,2.414,0.846,5.494,0.000,2.408,7.620,9.379,0.261,0.197,11.783,2.600,0.031,5.033,1.316
2021-09-09 00:00:00+00:00,0.467,1.520,1.010,4.579,0.059,2.732,3.631,0.428,0.222,1.522,0.036,0.093,0.260,4.442,0.638,0.747,0.000,1.743,0.924,0.028,0.000,0.179,3.558,2.788,0.021,13.551,1.225,0.925,0.195,4.591,6.335,0.000,7.077,0.245,0.930,0.701,0.161,6.939,4.675,4.398,11.772,0.048,2.254,1.456,1.345,0.098,0.087,2.580,0.826,0.007,2.264,0.071
2021-09-09 06:00:00+00:00,0.840,0.169,7.454,6.447,0.064,0.313,5.411,0.318,0.043,0.844,0.001,0.045,0.623,4.550,0.468,6.232,0.000,1.357,0.501,0.057,0.000,0.349,3.442,7.021,1.191,1.541,0.084,4.613,0.209,13.847,3.193,0.000,7.376,0.681,0.404,1.476,0.190,7.107,0.007,5.306,10.145,0.591,2.967,0.457,0.030,0.520,0.208,5.737,1.217,0.001,1.190,0.033
2021-09-09 12:00:00+00:00,2.558,3.846,7.875,8.190,0.174,9.120,9.239,0.110,1.118,0.643,0.006,0.011,2.309,0.036,0.000,3.186,0.000,0.686,0.493,0.016,0.001,0.552,4.287,9.588,4.900,5.719,0.124,2.027,0.937,5.503,0.065,0.000,14.025,0.620,0.308,1.062,0.090,2.803,0.003,1.949,8.826,0.961,2.994,0.177,0.000,1.320,0.062,11.964,0.321,0.007,0.396,0.934
2021-09-09 18:00:00+00:00,9.266,1.530,8.174,8.836,0.277,8.039,4.750,0.537,0.216,0.529,0.095,0.000,0.715,0.000,0.000,0.190,0.000,3.823,1.214,0.360,0.000,0.975,0.390,10.841,4.981,1.358,0.765,0.002,0.417,0.237,0.162,0.000,9.542,0.871,0.057,0.927,0.006,0.857,0.001,1.830,4.342,1.541,3.897,0.000,0.000,0.413,0.005,19.147,0.806,0.000,0.243,1.311
2021-09-10 00:00:00+00:00,20.725,0.001,8.608,2.047,0.882,11.312,1.838,0.240,0.019,0.510,0.197,0.005,0.612,0.000,0.006,4.889,0.000,1.167,1.082,0.033,0.000,0.965,0.007,7.044,8.363,0.858,0.864,0.000,0.243,0.000,0.143,0.006,5.078,0.741,2.746,0.506,0.023,0.592,0.048,5.515,1.072,1.260,2.756,0.161,0.000,0.059,0.091,5.152,1.810,0.000,0.771,0.067
2021-09-10 06:00:00+00:00,11.713,0.006,6.430,0.993,0.847,0.125,0.345,0.085,0.049,0.510,0.117,0.271,0.411,0.000,0.133,11.041,0.000,0.088,1.247,0.151,0.000,1.013,0.000,7.277,5.505,0.020,0.883,0.000,0.706,0.000,0.068,0.068,5.122,3.119,0.123,1.768,0.036,0.364,0.313,2.380,0.873,0.756,1.959,0.388,0.013,0.000,0.069,6.780,1.376,0.004,0.425,0.021
2021-09-10 12:00:00+00:00,2.629,0.005,2.473,0.721,0.747,0.219,0.065,0.043,0.058,0.711,0.115,0.135,2.396,0.000,0.061,10.385,0.000,0.057,1.309,0.023,0.001,5.216,0.000,0.194,1.457,0.000,0.509,0.000,0.473,0.000,0.221,0.122,0.991,9.036,0.024,0.302,0.006,0.568,0.211,9.535,0.936,1.141,12.201,0.122,0.045,0.000,0.007,3.177,1.108,0.021,0.307,0.987
2021-09-10 18:00:00+00:00,0.000,0.013,2.502,2.103,1.295,0.000,4.050,0.063,0.021,5.998,0.483,0.000,1.440,0.000,0.000,12.873,0.000,0.482,1.281,0.006,0.000,14.171,0.000,0.000,0.445,0.000,2.762,0.000,0.270,0.000,0.023,0.018,0.000,0.834,0.002,0.001,0.000,0.877,0.038,7.225,1.266,1.649,6.229,0.380,0.001,0.000,0.000,1.186,0.862,0.007,0.230,1.415
2021-09-11 00:00:00+00:00,0.000,0.098,3.610,2.230,3.707,0.074,2.755,0.157,0.599,8.649,0.290,0.000,0.870,0.000,0.000,6.310,0.000,0.408,1.050,0.008,0.011,10.017,0.000,0.000,0.698,0.000,3.293,0.002,0.083,0.000,0.031,0.020,0.001,0.000,0.173,0.000,0.000,0.705,0.051,5.684,1.235,1.542,0.111,0.442,0.017,0.000,0.003,4.534,2.377,0.106,0.448,0.078
2021-09-11 06:00:00+00:00,0.000,0.201,2.668,2.083,4.628,0.052,0.090,1.288,0.832,3.475,0.130,0.236,0.163,0.000,0.000,1.076,0.009,0.121,0.291,0.053,0.014,16.062,0.000,0.000,0.431,0.000,0.297,0.001,0.278,0.024,0.003,0.069,0.118,0.000,0.495,0.000,0.007,0.005,0.119,3.247,0.880,1.458,0.088,0.117,0.046,0.018,0.040,1.411,1.063,0.185,0.318,0.064
2021-09-11 12:00:00+00:00,0.000,0.058,3.541,2.347,0.858,0.047,0.084,1.399,0.243,3.991,0.101,0.175,0.139,0.000,0.009,0.519,0.060,0.044,0.242,0.016,0.010,8.172,0.000,0.000,0.032,0.000,0.014,0.020,0.188,0.869,0.002,0.327,0.110,0.001,1.166,0.000,0.002,0.042,0.002,4.481,0.763,0.745,0.001,0.111,0.303,0.004,0.014,0.616,0.086,0.013,0.053,1.229
2021-09-11 18:00:00+00:00,0.000,0.020,4.033,3.500,4.031,0.990,0.733,1.275,0.342,2.124,0.197,0.053,0.141,0.000,0.040,0.657,0.059,0.289,1.040,0.000,0.001,9.238,0.056,0.000,0.122,0.000,0.000,0.001,0.086,4.664,0.029,2.238,0.055,0.000,2.526,0.000,0.000,0.023,0.010,2.702,1.817,2.200,0.000,0.793,0.427,0.001,0.000,1.780,0.192,0.070,0.143,1.793
2021-09-12 00:00:00+00:00,0.002,0.111,1.850,2.416,8.504,0.534,0.417,0.957,0.565,1.173,0.148,0.060,0.109,0.000,0.042,0.036,0.041,0.441,0.404,0.000,0.030,3.958,0.103,0.001,0.030,0.012,0.207,0.009,0.031,0.677,0.242,0.754,0.016,0.000,0.633,0.000,0.080,0.036,0.020,2.316,1.480,1.296,0.000,0.848,0.275,0.004,0.007,1.065,0.557,0.090,0.064,0.082
2021-09-12 06:00:00+00:00,0.238,0.236,1.232,0.724,0.308,0.429,0.081,1.249,0.519,0.000,0.015,0.282,0.189,0.002,0.281,0.020,0.086,0.874,0.133,0.104,0.166,1.045,0.281,0.294,0.005,0.718,0.092,1.567,0.843,0.506,0.044,0.691,0.022,0.000,0.133,0.002,1.048,0.044,0.000,1.951,1.671,2.275,0.002,1.211,0.552,0.049,0.031,0.201,0.614,0.008,0.236,0.037
2021-09-12 12:00:00+00:00,0.073,1.296,4.422,1.008,0.051,0.321,0.120,0.031,0.176,0.000,0.021,0.098,0.050,0.002,0.474,0.000,0.018,0.013,0.057,4.245,0.492,5.886,0.618,0.025,0.002,0.352,0.121,10.824,1.361,9.889,0.066,0.393,0.005,0.002,0.032,0.000,1.021,0.330,0.007,1.516,1.566,1.528,0.023,0.322,0.121,0.040,0.031,0.322,0.973,0.013,0.019,1.143
2021-09-12 18:00:00+00:00,0.095,0.240,6.784,1.848,2.654,0.442,0.015,0.078,0.369,0.000,0.000,0.000,0.003,0.000,0.273,0.000,0.000,0.019,0.358,0.611,0.346,5.309,0.909,0.430,0.000,0.010,0.082,8.359,1.149,18.182,0.681,0.085,0.001,0.000,0.001,0.000,1.107,0.639,0.002,1.031,3.179,1.669,0.000,1.536,0.157,0.000,0.111,0.138,1.021,0.018,0.014,1.360
2021-09-13 00:00:00+00:00,0.208,0.010,5.530,1.021,0.588,0.284,0.000,0.110,0.347,0.000,0.057,0.045,0.058,0.000,0.137,0.000,0.004,0.096,0.120,0.073,0.513,1.603,1.798,0.737,0.000,0.483,0.136,1.471,0.219,2.980,0.229,0.452,0.002,0.017,0.012,0.000,0.500,5.376,0.008,0.541,2.159,1.078,0.000,1.135,0.175,0.738,0.492,0.305,1.002,0.025,0.017,0.080
2021-09-13 06:00:00+00:00,0.232,0.000,2.410,0.028,4.324,0.361,0.004,0.022,0.208,0.045,0.394,0.020,0.056,0.000,0.279,0.012,0.058,0.094,0.134,0.000,0.344,0.755,1.184,0.698,0.000,1.023,0.495,1.114,0.031,3.137,0.012,0.641,0.063,0.164,0.026,0.000,0.268,8.076,0.020,1.426,1.659,1.085,0.002,0.835,0.141,0.643,0.041,0.070,1.729,0.000,0.174,0.047
2021-09-13 12:00:00+00:00,0.511,0.002,1.912,0.052,13.457,0.180,0.012,0.025,0.078,0.065,0.902,0.005,0.017,0.000,0.339,0.016,0.049,0.074,0.125,0.000,0.609,0.803,5.765,1.181,0.000,2.823,0.162,0.701,0.236,2.871,0.024,0.886,0.004,0.200,0.060,0.002,0.044,2.859,0.024,0.944,0.960,3.541,0.003,0.736,0.134,3.443,0.022,0.052,6.170,0.000,15.417,0.850
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334
