datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-09-03 18:00:00+00:00,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091,117.091
2019-09-04 00:00:00+00:00,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305,114.305
2019-09-04 06:00:00+00:00,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568,111.568
2019-09-04 12:00:00+00:00,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887,108.887
2019-09-04 18:00:00+00:00,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272,106.272
2019-09-05 00:00:00+00:00,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729,103.729
2019-09-05 06:00:00+00:00,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259,101.259
2019-09-05 12:00:00+00:00,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864,98.864
2019-09-05 18:00:00+00:00,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542,96.542
2019-09-06 00:00:00+00:00,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294,94.294
2019-09-06 06:00:00+00:00,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118,92.118
2019-09-06 12:00:00+00:00,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013,90.013
2019-09-06 18:00:00+00:00,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976,87.976
2019-09-07 00:00:00+00:00,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005,86.005
2019-09-07 06:00:00+00:00,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098,84.098
2019-09-07 12:00:00+00:00,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253,82.253
2019-09-07 18:00:00+00:00,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467,80.467
2019-09-08 00:00:00+00:00,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739,78.739
2019-09-08 06:00:00+00:00,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065,77.065
2019-09-08 12:00:00+00:00,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444,75.444
2019-09-08 18:00:00+00:00,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874,73.874
2019-09-09 00:00:00+00:00,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352,72.352
2019-09-09 06:00:00+00:00,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877,70.877
2019-09-09 12:00:00+00:00,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446,69.446
2019-09-09 18:00:00+00:00,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057,68.057
2019-09-10 00:00:00+00:00,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709,66.709
2019-09-10 06:00:00+00:00,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401,65.401
2019-09-10 12:00:00+00:00,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130,64.130
2019-09-10 18:00:00+00:00,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894,62.894
2019-09-11 00:00:00+00:00,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693,61.693
2019-09-11 06:00:00+00:00,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525,60.525
2019-09-11 12:00:00+00:00,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388,59.388
2019-09-11 18:00:00+00:00,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282,58.282
2019-09-12 00:00:00+00:00,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205,57.205
2019-09-12 06:00:00+00:00,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155
2019-09-12 12:00:00+00:00,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133,55.133
2019-09-12 18:00:00+00:00,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142,54.142
2019-09-13 00:00:00+00:00,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336,53.336
2019-09-13 06:00:00+00:00,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442,52.442
2019-09-13 12:00:00+00:00,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530,51.530
2019-09-13 18:00:00+00:00,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630,50.630
2019-09-14 00:00:00+00:00,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745,49.745
2019-09-14 06:00:00+00:00,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877,48.877
