datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.002,0.000,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.027,2.000
2021-09-03 18:00:00+00:00,0.000,0.013,0.284,0.084,0.000,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.010,0.005,0.000,0.000,0.006,0.056,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.203,0.000,0.003,0.000,0.003,0.000,0.000,0.004,0.045,0.046,0.038,0.000,0.000,0.661,0.000,0.604,2.577
2021-09-04 00:00:00+00:00,0.000,0.000,0.117,0.092,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.002,0.000,0.002,0.001,0.000,0.000,0.001,0.000,0.027,0.000,0.001,0.000,0.000,0.001,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.004,0.004,0.000,0.000,0.005,0.000,0.000,0.239
2021-09-04 06:00:00+00:00,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.473,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.282,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.125
2021-09-04 12:00:00+00:00,0.000,0.476,0.349,0.032,0.000,0.146,0.000,1.133,0.000,0.025,0.145,0.002,0.000,0.132,0.000,0.000,1.946,0.000,0.000,0.088,0.000,1.005,0.000,0.000,0.000,0.004,0.000,0.000,0.000,5.999,0.000,0.134,0.000,0.000,0.348,0.008,0.000,0.372,0.000,0.000,0.000,0.012,0.000,1.562,0.000,0.000,0.000,0.003,0.026,0.000,0.000,1.650
2021-09-04 18:00:00+00:00,0.000,0.711,0.480,0.023,0.000,0.056,0.001,0.145,0.000,0.065,1.292,0.062,0.000,0.058,0.019,0.009,0.643,0.016,0.000,0.405,0.000,0.008,0.000,0.000,0.000,0.011,0.035,0.000,0.007,7.694,0.000,0.085,0.005,0.000,0.251,0.059,0.024,0.008,0.000,0.000,0.000,0.051,0.000,0.367,0.000,0.137,0.000,0.051,0.248,0.000,0.000,2.302
2021-09-05 00:00:00+00:00,0.000,0.505,0.365,0.005,0.000,0.003,0.000,0.034,0.002,0.001,0.861,1.805,0.076,0.211,0.001,0.000,0.519,0.000,0.000,0.639,0.000,0.013,0.000,0.000,0.000,0.045,0.014,0.000,0.034,1.614,0.000,0.003,2.696,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.034,1.187,0.000,0.016,0.656,0.000,0.000,0.190
2021-09-05 06:00:00+00:00,0.120,1.372,0.000,0.000,0.000,0.000,0.000,0.115,1.847,6.914,0.000,0.556,4.612,0.549,0.000,0.262,0.262,0.000,0.000,0.103,0.557,0.042,0.000,0.000,0.000,0.109,0.000,0.000,0.000,3.092,0.003,0.000,3.518,0.000,0.220,0.308,0.000,0.000,0.397,0.000,0.012,0.000,0.000,0.023,0.244,0.707,0.000,2.492,0.086,0.000,4.000,0.104
2021-09-05 12:00:00+00:00,7.542,10.884,0.001,0.000,0.000,0.073,0.000,12.690,0.000,3.579,0.002,0.007,1.994,9.973,0.000,4.333,6.527,3.533,0.000,0.195,6.864,0.000,2.382,0.079,0.098,5.656,1.303,0.002,0.000,5.302,9.006,4.829,8.560,0.000,3.164,4.254,0.000,0.000,0.118,0.035,1.916,0.000,0.000,0.021,1.253,1.446,0.001,6.169,13.036,0.000,2.723,1.574
2021-09-05 18:00:00+00:00,2.885,9.445,0.000,1.126,0.000,2.573,0.001,12.700,0.005,2.996,0.000,0.012,1.492,1.977,0.001,0.084,4.227,2.747,0.000,3.893,1.797,0.000,0.088,0.131,2.253,1.867,3.430,0.013,0.001,14.795,6.545,4.696,9.418,0.000,1.423,1.297,0.001,0.000,1.537,0.499,4.178,0.000,0.009,0.944,2.171,0.068,0.000,7.729,4.251,0.000,2.612,2.212
2021-09-06 00:00:00+00:00,0.404,7.816,0.001,2.103,0.000,2.504,0.000,6.573,0.000,3.637,0.004,0.000,0.187,0.009,0.000,0.549,0.094,1.125,0.000,3.112,1.499,0.385,0.015,0.659,0.479,0.185,0.459,0.000,0.414,8.761,0.684,0.310,3.735,0.000,0.421,0.781,0.000,0.000,0.002,0.054,3.582,0.000,0.027,0.480,0.041,0.014,0.000,1.032,0.220,0.000,0.524,0.162
2021-09-06 06:00:00+00:00,0.001,10.423,0.000,0.256,0.000,4.295,0.000,0.320,0.011,2.777,0.000,0.014,0.003,0.000,0.000,0.000,0.005,0.000,0.000,7.492,0.090,8.028,0.040,0.257,0.003,0.005,0.040,0.010,3.590,3.990,0.031,0.042,8.246,0.000,0.164,0.073,0.000,0.000,0.003,0.000,15.533,0.000,0.007,0.000,0.001,0.002,0.000,0.034,0.000,0.000,0.000,0.133
2021-09-06 12:00:00+00:00,0.297,0.194,0.000,0.858,0.001,2.299,0.000,5.365,0.022,6.214,2.690,0.013,0.026,0.004,0.000,0.000,0.082,2.252,0.000,8.887,4.689,0.337,3.410,0.304,0.001,5.952,1.377,0.001,1.439,0.533,0.086,0.000,1.340,0.000,0.000,0.742,0.000,0.000,0.000,0.000,10.633,0.000,0.000,2.314,0.000,1.619,0.000,0.030,5.884,0.000,0.119,1.908
2021-09-06 18:00:00+00:00,0.454,6.583,0.254,2.015,0.078,3.993,0.012,13.463,0.000,2.654,10.538,0.550,1.759,0.007,0.028,0.005,1.761,5.680,0.318,12.693,23.523,0.367,1.937,5.812,0.023,15.166,12.832,0.000,1.111,0.601,0.179,0.009,0.107,0.003,3.382,10.236,0.349,0.000,2.238,0.119,1.645,1.206,0.020,2.681,0.000,5.467,0.000,0.014,1.543,9.698,1.532,2.573
2021-09-07 00:00:00+00:00,0.176,1.844,0.005,1.884,0.023,4.945,0.000,30.750,0.000,0.926,1.349,12.374,1.330,0.037,0.001,0.000,7.564,9.438,0.283,27.164,7.875,0.000,0.057,3.456,0.586,3.928,20.283,0.000,0.309,0.448,0.570,0.166,0.072,0.000,1.983,4.958,7.440,0.000,0.356,0.918,3.023,0.308,0.000,0.177,0.000,1.706,0.001,0.002,0.566,20.417,4.947,0.265
2021-09-07 06:00:00+00:00,0.000,0.034,0.026,0.343,0.000,0.950,0.000,16.358,0.000,0.684,12.528,22.255,0.024,0.011,0.000,0.000,6.945,0.958,3.376,19.640,29.428,0.000,0.060,1.405,0.098,0.153,12.642,0.001,0.000,0.364,0.065,0.573,0.167,0.000,4.540,0.160,9.655,0.000,0.000,13.436,5.766,5.364,0.000,0.000,0.031,0.145,10.969,0.003,0.011,1.775,6.604,0.188
2021-09-07 12:00:00+00:00,0.001,0.014,0.435,1.012,0.000,3.465,0.000,0.321,0.010,3.823,32.264,20.259,0.006,0.006,0.002,0.000,12.665,6.041,7.677,2.615,13.402,0.003,0.032,0.001,2.403,4.304,22.700,0.034,3.020,0.261,0.019,9.956,0.367,0.000,5.936,0.005,0.449,0.200,0.002,0.067,4.287,4.230,0.000,0.000,2.139,0.055,0.187,0.168,0.001,0.042,13.114,2.029
2021-09-07 18:00:00+00:00,1.676,0.140,3.443,0.278,0.058,0.164,0.028,0.663,0.116,6.129,6.656,11.462,0.049,0.003,0.604,0.973,1.571,8.373,2.209,1.042,11.084,0.000,0.000,1.134,4.192,2.606,29.981,0.001,2.287,1.580,0.001,11.294,1.677,0.000,9.291,5.368,0.000,0.135,0.057,0.000,8.380,0.721,0.293,1.877,0.034,15.727,0.002,0.802,0.142,0.003,4.310,2.600
2021-09-08 00:00:00+00:00,1.820,0.196,0.039,0.139,0.084,0.247,0.064,0.436,0.001,0.250,0.703,3.771,1.548,0.020,0.600,2.758,0.115,0.943,1.375,0.210,1.314,1.190,0.009,10.912,0.997,0.174,27.393,0.004,6.421,1.421,0.000,9.679,0.453,0.000,5.984,6.779,0.000,0.004,0.005,0.006,16.624,0.002,3.540,0.782,1.784,19.358,0.000,1.617,4.730,0.059,3.759,0.287
2021-09-08 06:00:00+00:00,3.640,4.398,0.002,0.230,0.006,0.199,0.003,0.038,0.000,0.064,6.941,0.057,3.644,0.005,0.016,3.951,0.097,0.095,2.322,0.031,0.368,7.281,0.068,0.335,0.045,0.344,0.862,0.004,6.163,0.380,0.000,0.263,0.514,0.000,11.831,0.704,0.000,0.000,0.018,1.308,20.938,0.000,9.510,2.905,1.888,12.701,0.017,1.850,0.480,0.024,1.807,0.168
2021-09-08 12:00:00+00:00,1.165,2.942,0.011,5.753,0.001,0.034,1.831,0.028,0.000,1.550,1.271,0.000,0.000,0.045,0.000,0.000,0.002,0.075,4.652,0.053,0.357,2.912,0.180,0.007,0.015,2.277,0.259,0.523,1.023,4.475,0.500,0.037,0.178,0.000,4.028,0.276,0.000,0.009,14.704,4.207,11.746,0.000,2.390,0.744,7.758,0.022,0.006,15.222,0.533,0.001,1.451,1.473
2021-09-08 18:00:00+00:00,0.966,1.402,0.172,7.878,0.191,3.550,2.587,0.087,0.923,5.566,0.411,0.039,0.000,0.995,0.016,0.000,0.000,0.080,0.860,0.000,0.428,0.001,0.057,5.136,0.099,1.077,0.660,1.651,0.058,11.482,8.075,0.000,1.773,0.000,0.510,0.084,0.000,2.504,10.343,6.370,4.421,0.002,1.355,0.300,5.810,0.520,0.000,1.497,0.027,0.002,0.773,1.738
2021-09-09 00:00:00+00:00,2.780,1.850,0.545,0.532,0.587,1.159,2.241,0.002,0.180,0.108,0.016,0.183,0.000,5.866,1.513,0.360,0.000,0.382,0.247,0.002,0.014,0.001,0.410,2.801,0.124,5.075,0.289,1.680,0.001,9.461,9.200,0.000,5.462,0.003,0.855,0.857,0.000,0.879,0.434,7.428,9.734,0.000,2.430,0.000,0.356,5.513,0.000,0.337,0.006,0.000,0.828,0.121
2021-09-09 06:00:00+00:00,0.461,1.816,6.109,6.846,0.000,0.028,3.601,0.006,0.504,0.164,0.000,0.000,0.176,0.554,0.001,6.396,0.048,0.299,0.212,0.000,0.000,0.015,0.475,1.319,1.330,3.822,0.017,0.689,0.021,16.923,0.391,0.000,2.223,0.001,0.013,0.556,0.005,1.673,0.000,4.633,1.642,0.000,0.487,0.024,0.000,9.696,0.000,8.205,0.000,0.001,0.194,0.102
2021-09-09 12:00:00+00:00,0.269,0.423,8.573,6.323,0.001,6.101,2.459,0.006,0.780,0.043,0.000,0.000,0.751,0.055,0.000,2.176,0.198,1.550,0.788,0.000,0.000,0.113,1.996,6.416,7.205,5.490,0.025,0.014,0.046,3.255,0.672,0.000,13.625,0.010,0.012,1.460,0.007,0.083,0.000,3.070,2.555,0.015,0.361,0.027,0.000,0.936,0.000,20.199,0.042,0.000,0.107,1.155
2021-09-09 18:00:00+00:00,5.762,0.022,8.471,6.175,0.028,3.329,0.994,0.003,0.000,0.016,0.000,0.000,0.045,0.000,0.000,0.619,0.003,1.707,0.226,0.000,0.000,0.705,0.229,8.125,15.035,0.495,0.002,0.000,0.011,0.000,0.121,0.000,9.787,0.139,0.061,1.445,0.001,0.171,0.000,1.465,0.443,0.100,0.991,0.004,0.000,0.231,0.000,19.774,0.924,0.000,0.116,1.635
2021-09-10 00:00:00+00:00,1.358,0.009,7.788,1.011,0.106,0.445,2.368,0.000,0.000,0.062,0.001,0.000,0.000,0.000,0.000,6.125,0.007,0.707,0.411,0.000,0.000,1.854,0.000,12.061,5.525,0.432,0.009,0.000,0.001,0.000,0.000,0.000,5.543,2.192,17.029,0.334,0.000,0.033,0.000,2.219,0.028,0.458,1.427,0.052,0.000,0.000,0.000,5.779,2.227,0.000,0.002,0.099
2021-09-10 06:00:00+00:00,5.067,0.000,3.928,0.315,0.007,0.197,0.743,0.002,0.000,0.053,0.148,0.003,0.073,0.017,0.001,5.225,0.003,0.112,0.135,0.000,0.000,2.344,0.000,1.895,2.895,0.150,0.000,0.000,0.002,0.000,0.000,0.000,2.054,17.870,0.342,0.046,0.000,0.079,0.003,3.948,0.009,0.202,0.581,0.004,0.000,0.001,0.000,10.357,0.988,0.000,0.016,0.060
2021-09-10 12:00:00+00:00,0.297,0.000,1.386,0.019,0.068,0.000,0.710,0.006,0.011,2.351,0.233,0.018,9.797,0.045,0.029,6.694,0.001,0.024,0.266,0.000,0.002,14.115,0.000,0.623,0.106,0.004,0.000,0.000,0.020,0.000,0.004,0.011,0.114,7.231,0.391,0.004,0.008,0.321,0.011,12.085,0.015,0.310,2.815,0.046,0.002,0.000,0.000,13.888,0.830,0.000,0.001,1.495
2021-09-10 18:00:00+00:00,0.002,0.000,1.219,0.653,1.348,0.005,3.747,0.000,0.000,10.730,0.191,0.000,0.169,0.012,0.003,13.479,0.000,0.108,1.309,0.000,0.000,12.610,0.000,0.107,0.004,0.000,0.313,0.000,0.158,0.000,0.000,0.038,0.000,0.057,0.000,0.000,0.000,0.307,0.000,3.540,0.385,0.147,2.419,0.075,0.000,0.000,0.000,2.799,1.098,0.000,0.007,1.931
2021-09-11 00:00:00+00:00,0.000,0.000,1.999,0.257,1.152,0.054,1.633,0.000,0.000,10.014,0.078,0.000,0.001,0.000,0.000,2.036,0.000,0.217,0.932,0.000,0.000,1.950,0.000,0.111,0.002,0.000,1.497,0.052,0.456,0.000,0.000,0.015,0.000,0.055,0.000,0.000,0.000,0.023,0.000,6.080,0.215,0.155,0.052,0.081,0.000,0.000,0.000,2.056,2.044,0.000,0.000,0.131
2021-09-11 06:00:00+00:00,0.000,0.000,0.763,0.366,0.399,0.000,0.000,0.004,0.016,10.725,0.000,0.000,0.016,0.000,0.000,0.029,0.000,0.072,0.203,0.000,0.001,0.973,0.000,0.007,0.029,0.000,0.123,0.000,0.005,0.712,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.001,0.002,1.076,0.034,0.042,0.000,0.023,0.001,0.000,0.000,0.175,0.876,0.001,0.004,0.085
2021-09-11 12:00:00+00:00,0.001,0.001,0.831,0.482,4.440,0.000,0.001,0.006,0.005,9.901,0.008,0.007,0.020,0.000,0.005,0.077,0.000,0.021,0.034,0.017,0.003,3.469,0.009,0.003,0.007,0.000,0.001,0.001,0.034,12.318,0.000,0.020,0.000,0.065,1.550,0.000,0.010,0.001,0.005,2.182,0.069,0.074,0.000,0.014,0.000,0.002,0.003,2.976,0.304,0.003,0.020,1.842
2021-09-11 18:00:00+00:00,0.000,1.236,0.872,1.061,3.136,0.010,0.002,0.000,0.000,2.841,0.000,0.000,0.000,0.000,0.000,0.398,0.000,0.008,0.119,0.019,0.000,4.955,1.088,0.000,0.000,0.000,0.043,0.000,0.034,7.570,0.000,0.018,0.000,0.000,1.569,0.000,0.000,0.001,0.000,2.858,0.044,0.324,0.000,0.159,0.002,0.095,0.000,3.260,0.059,0.001,0.504,2.233
2021-09-12 00:00:00+00:00,0.000,0.210,0.441,0.327,0.120,0.011,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.057,0.062,0.000,0.968,0.009,0.000,0.000,0.000,0.040,1.358,0.217,0.452,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.868,0.003,0.214,0.000,0.165,0.001,0.023,0.000,1.447,0.169,0.000,0.097,0.145
2021-09-12 06:00:00+00:00,0.003,0.234,4.590,0.070,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.000,0.005,0.008,0.013,1.999,0.001,0.238,0.009,0.000,0.000,0.004,0.001,4.431,0.037,0.445,0.011,0.081,0.012,0.002,0.066,0.000,0.000,0.018,0.000,0.038,0.027,0.035,0.000,0.125,0.024,0.008,0.002,0.090,0.114,0.002,0.007,0.130
2021-09-12 12:00:00+00:00,0.008,2.860,9.922,0.940,0.219,0.033,0.005,0.000,0.017,0.000,0.000,0.000,0.004,0.000,0.040,0.000,0.015,0.002,0.005,8.299,0.011,0.023,2.965,0.003,0.004,0.000,0.005,16.426,0.021,2.417,0.001,0.059,0.003,0.000,0.006,0.000,0.012,2.888,0.000,0.080,0.066,0.089,0.003,0.115,0.010,0.229,0.014,0.618,0.015,0.004,0.020,1.448
2021-09-12 18:00:00+00:00,0.000,2.956,3.766,0.600,9.209,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,3.060,0.001,0.098,11.175,0.384,0.000,0.000,0.000,7.750,0.240,6.455,0.477,0.004,0.001,0.000,0.000,0.000,0.001,8.524,0.000,0.179,0.316,0.162,0.000,0.308,0.000,0.526,0.033,0.346,0.065,0.003,0.273,1.429
2021-09-13 00:00:00+00:00,0.008,0.039,1.766,0.006,1.451,0.000,0.000,0.000,0.067,0.000,0.000,0.003,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.109,0.000,0.066,3.186,0.107,0.000,0.113,0.000,2.945,0.094,0.449,0.345,0.045,0.000,0.000,0.000,0.000,0.000,0.626,0.000,0.230,0.354,0.027,0.000,0.025,0.000,0.615,0.047,1.047,0.952,0.000,0.070,0.128
2021-09-13 06:00:00+00:00,0.003,0.000,1.436,0.001,1.681,0.008,0.000,0.007,0.003,0.000,0.006,0.003,0.000,0.000,0.002,0.003,0.000,0.000,0.182,0.000,0.005,0.008,0.963,0.009,0.000,0.325,0.006,5.248,0.024,3.240,0.004,0.006,0.000,0.000,0.000,0.000,0.004,4.182,0.007,0.025,0.013,0.296,0.000,0.048,0.022,3.284,0.001,0.007,3.990,0.000,5.076,0.073
2021-09-13 12:00:00+00:00,0.016,0.000,2.580,0.000,11.492,0.011,0.004,0.011,0.010,0.014,0.018,0.007,0.000,0.000,0.020,0.005,0.000,0.017,3.602,0.219,0.019,0.004,10.816,0.124,0.002,4.274,0.006,6.496,0.071,9.532,0.028,0.014,0.022,0.008,0.000,0.002,0.037,9.097,0.001,0.017,0.020,3.037,0.000,0.054,0.018,14.627,0.002,0.019,9.074,0.372,8.736,1.026
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355
