datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-02 06:00:00+00:00,0.003,0.001,0.007,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.002,0.002,0.001,0.007,0.000,0.001,0.006,0.003,0.000,0.000,0.002,0.004,0.004,0.002,0.002,0.000,0.000,0.007,0.002,0.002,0.007,0.000,0.004,0.002,0.002,0.010,0.001,0.000,0.001,0.000,0.000,0.005,0.001,0.004,0.007,0.000,0.002,0.000,0.000,0.005,0.057
2021-09-02 12:00:00+00:00,0.030,0.041,0.056,0.021,0.009,0.029,0.036,0.026,0.018,0.000,0.031,0.017,0.046,0.029,0.042,0.029,0.067,0.022,0.039,0.010,0.020,0.051,0.038,0.031,0.044,0.018,0.026,0.012,0.020,0.056,0.032,0.019,0.029,0.052,0.036,0.025,0.033,0.010,0.026,0.010,0.031,0.005,0.026,0.032,0.075,0.074,0.021,0.015,0.000,0.013,0.074,1.502
2021-09-02 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.003,0.000,0.000,0.000,0.000,0.002,2.417
2021-09-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
2021-09-03 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.469,0.067
2021-09-03 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.002,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.337,1.675
2021-09-03 18:00:00+00:00,0.000,0.008,0.233,0.609,0.000,0.001,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.012,0.043,0.000,0.000,0.013,0.395,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.663,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.058,0.024,0.009,0.000,0.001,0.391,0.000,0.311,2.383
2021-09-04 00:00:00+00:00,0.000,0.000,0.110,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.015,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.007,0.004,0.000,0.000,0.023,0.000,0.005,0.188
2021-09-04 06:00:00+00:00,0.000,0.001,0.017,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.645,0.000,0.000,0.020,0.000,0.000,0.006,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.228,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.144,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.088
2021-09-04 12:00:00+00:00,0.000,0.705,0.040,0.001,0.000,0.077,0.000,1.997,0.000,0.131,0.232,0.000,0.018,0.001,0.000,0.000,1.626,0.000,0.000,0.357,0.000,0.224,0.000,0.000,0.000,0.010,0.000,0.000,0.000,7.503,0.000,0.041,0.000,0.000,1.352,0.068,0.000,0.622,0.000,0.000,0.000,0.009,0.000,4.248,0.000,0.001,0.000,0.000,0.114,0.000,0.000,1.368
2021-09-04 18:00:00+00:00,0.002,0.912,1.390,0.375,0.000,0.081,0.000,0.105,0.000,0.076,0.365,0.158,0.000,0.072,0.014,0.000,0.633,0.014,0.000,1.389,0.000,0.114,0.000,0.000,0.001,0.026,0.947,0.000,0.173,3.229,0.000,0.089,0.012,0.000,0.832,0.023,0.192,0.024,0.000,0.000,0.000,0.044,0.000,0.862,0.000,0.009,0.000,0.146,2.757,0.000,0.000,2.035
2021-09-05 00:00:00+00:00,0.000,0.594,1.673,0.010,0.000,0.000,0.000,0.003,0.000,0.000,1.237,2.671,0.208,0.098,0.015,0.000,1.148,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.000,0.190,1.729,0.000,0.003,1.627,0.000,0.042,0.088,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1.600,0.001,1.740,0.000,0.042,4.567,0.000,0.005,0.154
2021-09-05 06:00:00+00:00,0.004,10.184,0.002,0.000,0.000,0.000,0.000,0.029,2.042,7.469,0.003,1.192,3.913,0.854,0.000,0.118,0.601,0.000,0.000,0.107,0.384,0.033,0.000,0.000,0.000,0.120,0.000,0.000,0.000,1.779,0.000,0.000,3.436,0.000,0.479,0.287,0.000,0.000,0.632,0.000,0.001,0.000,0.000,0.114,0.520,2.132,0.000,3.490,0.255,0.000,3.796,0.071
2021-09-05 12:00:00+00:00,5.778,7.476,0.007,0.000,0.007,0.000,0.000,10.065,0.000,7.672,0.018,0.004,2.018,7.627,0.000,4.212,4.579,3.838,0.001,0.340,4.540,0.001,2.849,0.086,0.003,5.747,0.720,0.000,0.000,1.457,9.183,3.661,5.082,0.000,2.776,4.561,0.000,0.003,0.056,0.000,3.117,0.000,0.000,0.139,0.203,3.291,0.000,6.396,14.153,0.000,3.284,1.295
2021-09-05 18:00:00+00:00,3.243,2.448,0.000,0.627,0.004,0.668,0.000,16.448,0.003,3.839,0.000,0.020,2.024,2.261,0.000,0.070,2.979,0.539,0.005,1.993,1.125,0.001,0.040,0.622,1.002,4.722,2.833,0.029,0.000,13.211,3.788,6.711,7.938,0.000,1.396,0.582,0.001,0.000,1.334,0.650,5.578,0.000,0.025,1.271,1.145,0.020,0.000,7.533,3.151,0.000,1.501,1.945
2021-09-06 00:00:00+00:00,0.453,10.468,0.000,2.671,0.000,2.107,0.000,5.253,0.004,1.542,0.001,0.000,0.158,0.004,0.000,0.214,0.022,0.327,0.000,1.730,0.361,0.367,0.049,0.178,0.200,0.131,0.290,0.000,0.143,8.619,0.512,0.252,0.962,0.000,0.282,0.058,0.000,0.000,0.000,0.002,2.216,0.000,0.051,0.046,0.007,0.027,0.000,0.359,0.003,0.000,0.291,0.116
2021-09-06 06:00:00+00:00,0.017,14.465,0.000,0.479,0.000,4.791,0.000,0.199,0.073,1.633,0.000,0.069,0.000,0.000,0.000,0.000,0.087,0.001,0.000,11.945,0.018,6.449,0.002,0.247,0.001,0.013,0.016,0.007,2.204,3.727,0.063,0.208,8.380,0.000,0.073,0.008,0.000,0.000,0.000,0.000,8.716,0.000,0.054,0.000,0.150,0.014,0.000,0.034,0.000,0.000,0.005,0.081
2021-09-06 12:00:00+00:00,0.207,1.088,0.000,1.262,0.000,3.439,0.000,6.327,0.089,6.675,2.595,0.059,0.001,0.116,0.002,0.000,0.455,1.438,0.000,5.985,2.952,0.128,1.898,0.145,0.000,6.987,0.718,0.008,0.754,0.117,0.294,0.000,2.186,0.000,0.002,0.335,0.000,0.000,0.000,0.000,6.473,0.000,0.000,2.338,0.000,0.219,0.000,0.366,6.002,0.000,0.540,1.517
2021-09-06 18:00:00+00:00,0.388,6.337,0.533,1.095,0.076,5.108,0.015,13.276,0.000,2.900,9.729,0.761,1.536,0.059,0.064,0.004,2.800,5.576,0.216,8.113,14.242,0.286,1.843,4.778,0.032,21.880,6.874,0.000,2.639,0.338,0.057,0.009,0.293,0.009,3.821,5.436,0.004,0.000,1.359,0.090,2.540,0.239,0.009,2.487,0.000,2.718,0.000,0.359,2.149,5.566,6.004,2.310
2021-09-07 00:00:00+00:00,0.203,2.123,0.038,1.313,0.032,3.439,0.000,35.455,0.000,0.501,3.275,13.958,1.546,0.190,0.000,0.000,7.598,16.872,0.074,33.591,19.991,0.000,0.360,1.666,0.061,0.338,35.068,0.000,0.658,0.313,1.173,0.048,0.324,0.000,1.927,8.280,1.944,0.000,0.108,0.268,4.699,0.253,0.000,0.003,0.000,1.071,0.000,0.041,1.617,10.730,6.487,0.195
2021-09-07 06:00:00+00:00,0.000,0.113,0.000,0.591,0.000,0.427,0.000,20.264,0.009,1.045,20.339,20.663,0.014,0.059,0.001,0.000,8.004,0.586,5.652,25.299,29.194,0.000,0.478,1.556,0.027,0.078,34.167,0.043,0.007,0.531,0.173,0.069,0.476,0.000,3.460,1.031,3.386,0.000,0.000,6.746,6.107,2.577,0.000,0.000,0.000,0.021,8.513,0.018,0.000,3.772,0.472,0.118
2021-09-07 12:00:00+00:00,0.005,0.088,0.072,2.484,0.000,2.581,0.000,0.320,0.075,9.913,21.172,8.664,0.005,0.050,0.002,0.000,13.146,5.956,8.341,0.641,3.498,0.000,0.135,0.009,2.871,2.683,36.288,0.232,3.666,0.652,0.095,13.908,0.828,0.015,10.253,0.000,0.221,0.015,0.019,0.043,14.915,5.405,0.000,0.000,0.912,0.074,0.080,0.022,0.000,0.210,1.526,1.661
2021-09-07 18:00:00+00:00,4.575,0.289,3.106,2.097,0.205,0.038,0.000,0.608,0.376,8.797,2.484,12.258,0.015,0.116,0.145,0.651,0.701,4.748,3.042,0.918,8.033,0.000,0.002,1.039,9.793,1.875,26.523,0.029,3.493,0.594,0.000,11.824,0.630,0.000,6.543,3.630,0.000,0.095,0.036,0.000,12.374,0.642,0.116,1.278,0.031,7.597,0.002,0.360,0.127,0.059,4.819,2.422
2021-09-08 00:00:00+00:00,7.500,0.062,0.026,0.377,0.399,0.284,0.024,0.535,0.003,0.646,0.161,2.538,0.236,0.251,0.200,1.534,0.030,0.834,2.505,0.042,0.661,0.241,0.081,4.597,5.526,0.542,23.895,0.025,7.927,2.803,0.006,7.512,0.600,0.000,4.099,0.841,0.000,0.000,0.023,0.030,29.271,0.005,1.524,0.026,2.567,18.398,0.000,2.106,2.252,0.115,8.790,0.217
2021-09-08 06:00:00+00:00,0.508,1.153,0.000,0.216,0.010,0.886,0.002,0.084,0.000,0.315,3.959,0.361,1.681,0.039,0.007,5.248,0.025,0.539,2.847,0.001,0.231,6.958,0.097,0.605,0.215,0.368,0.573,0.032,2.845,0.365,0.000,0.047,0.555,0.000,4.602,0.520,0.000,0.005,0.000,0.797,22.164,0.000,20.277,0.415,3.062,1.221,0.000,2.120,0.399,0.261,3.484,0.125
2021-09-08 12:00:00+00:00,0.399,2.264,0.018,6.542,0.011,0.368,2.160,0.069,0.000,0.828,0.877,0.000,0.000,0.222,0.000,0.003,0.000,0.384,6.863,0.019,0.106,1.426,0.255,0.013,0.082,1.791,0.315,0.404,0.353,4.186,0.240,0.015,0.436,0.000,2.003,0.762,0.000,0.000,3.850,4.459,17.807,0.003,3.108,0.311,11.123,0.105,0.001,14.773,0.686,0.014,2.595,1.219
2021-09-08 18:00:00+00:00,0.662,1.441,0.005,8.345,0.054,3.176,4.265,0.275,0.163,4.904,0.160,0.025,0.000,0.198,0.000,0.000,0.001,0.380,2.062,0.000,0.141,0.000,0.021,7.210,0.022,1.199,0.656,0.394,0.060,6.627,6.182,0.000,1.432,0.000,1.326,0.188,0.000,3.186,8.951,3.758,5.682,0.000,1.417,0.505,7.950,0.108,0.016,4.799,0.033,0.001,1.083,1.531
2021-09-09 00:00:00+00:00,6.131,0.984,0.129,1.398,0.539,1.010,4.306,0.009,0.035,0.731,0.000,0.077,0.004,3.079,1.013,0.173,0.001,0.666,0.747,0.026,0.000,0.000,0.695,2.416,0.014,8.204,0.252,0.749,0.000,6.143,5.767,0.000,5.600,0.000,3.265,1.695,0.000,2.493,0.427,9.980,10.813,0.000,1.676,0.002,0.440,3.377,0.000,0.719,0.005,0.001,0.663,0.097
2021-09-09 06:00:00+00:00,1.521,1.972,6.170,8.035,0.002,0.065,3.972,0.040,0.227,0.546,0.006,0.000,0.241,0.600,0.002,6.976,0.001,1.048,0.232,0.000,0.000,0.002,1.146,4.787,1.271,4.655,0.084,1.837,0.006,15.550,0.170,0.000,2.923,0.057,0.087,0.589,0.000,1.783,0.004,4.898,2.970,0.002,1.163,0.064,0.000,6.420,0.000,22.920,0.005,0.000,0.574,0.062
2021-09-09 12:00:00+00:00,0.315,0.368,8.372,7.533,0.018,7.451,3.263,0.022,1.535,0.141,0.000,0.007,0.586,0.018,0.000,1.864,0.037,0.828,0.301,0.002,0.000,0.113,3.244,8.066,6.388,6.007,0.107,0.022,0.085,3.480,0.258,0.000,14.984,0.119,0.057,0.692,0.050,0.262,0.000,4.054,5.067,0.124,0.869,0.090,0.000,0.432,0.003,25.667,0.178,0.011,0.157,0.996
2021-09-09 18:00:00+00:00,8.350,0.021,9.915,7.395,0.039,5.814,1.390,0.000,0.000,0.033,0.000,0.001,0.095,0.000,0.000,0.297,0.000,1.702,0.626,0.011,0.000,0.665,0.274,6.947,12.605,0.360,0.003,0.000,0.034,0.000,0.107,0.000,11.665,0.027,0.012,0.694,0.001,0.205,0.000,1.925,0.979,0.408,2.379,0.045,0.000,0.091,0.000,5.117,1.102,0.000,0.272,1.525
2021-09-10 00:00:00+00:00,0.757,0.000,9.271,1.451,0.198,1.356,2.417,0.024,0.000,0.060,0.000,0.000,0.001,0.000,0.000,6.242,0.000,0.765,1.032,0.000,0.000,1.971,0.000,14.899,8.304,0.169,0.014,0.000,0.005,0.000,0.000,0.004,5.888,2.094,4.322,0.467,0.000,0.009,0.000,4.951,0.056,0.973,2.034,0.186,0.000,0.000,0.000,2.822,2.566,0.000,0.085,0.089
2021-09-10 06:00:00+00:00,13.136,0.000,3.843,0.817,0.022,0.153,0.904,0.013,0.000,0.056,0.000,0.028,0.011,0.001,0.008,6.556,0.000,0.233,0.482,0.000,0.000,2.074,0.000,2.125,3.743,0.002,0.002,0.000,0.017,0.000,0.002,0.000,1.996,16.499,0.045,0.262,0.006,0.043,0.029,3.081,0.040,0.283,0.611,0.032,0.000,0.000,0.000,4.914,1.139,0.000,0.157,0.049
2021-09-10 12:00:00+00:00,0.872,0.000,1.763,0.044,0.179,0.000,1.129,0.012,0.044,1.727,0.046,0.061,8.473,0.026,0.094,6.405,0.002,0.089,0.895,0.007,0.000,7.457,0.000,0.289,0.255,0.000,0.000,0.000,0.085,0.000,0.032,0.043,0.077,4.064,0.152,0.017,0.031,0.309,0.040,11.850,0.096,0.891,1.714,0.165,0.014,0.000,0.000,4.740,0.927,0.003,0.020,1.202
2021-09-10 18:00:00+00:00,0.000,0.000,1.698,0.845,1.128,0.000,3.221,0.000,0.000,11.008,0.069,0.000,0.104,0.005,0.000,12.208,0.000,0.221,3.461,0.000,0.000,12.851,0.000,0.020,0.033,0.000,0.270,0.000,0.021,0.000,0.006,0.001,0.000,0.015,0.000,0.000,0.000,0.215,0.000,4.739,0.890,0.709,1.317,0.196,0.000,0.000,0.000,2.625,0.923,0.000,0.030,1.691
2021-09-11 00:00:00+00:00,0.000,0.000,3.018,0.332,2.125,0.005,2.003,0.000,0.000,9.212,0.075,0.000,0.015,0.000,0.000,2.173,0.000,0.957,2.447,0.000,0.000,1.664,0.000,0.015,0.023,0.000,0.845,0.000,0.326,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.166,0.000,5.667,0.717,0.595,0.042,0.431,0.000,0.000,0.000,1.561,2.327,0.000,0.013,0.118
2021-09-11 06:00:00+00:00,0.000,0.003,2.131,1.529,0.335,0.000,0.000,0.005,0.054,8.833,0.000,0.000,0.066,0.000,0.000,0.200,0.000,0.341,0.787,0.000,0.021,2.168,0.000,0.000,0.094,0.000,0.789,0.000,0.031,0.566,0.000,0.003,0.000,0.008,0.013,0.000,0.006,0.006,0.008,1.708,0.229,0.207,0.000,0.069,0.000,0.000,0.000,0.288,2.208,0.000,0.003,0.071
2021-09-11 12:00:00+00:00,0.001,0.012,1.384,1.074,3.140,0.000,0.007,0.066,0.009,7.653,0.024,0.033,0.066,0.000,0.012,0.096,0.000,0.053,0.138,0.053,0.009,3.584,0.000,0.000,0.021,0.000,0.029,0.000,0.167,10.156,0.000,0.103,0.000,0.005,1.757,0.000,0.006,0.004,0.033,2.349,0.355,0.328,0.000,0.057,0.002,0.015,0.020,2.996,0.646,0.002,0.064,1.462
2021-09-11 18:00:00+00:00,0.000,1.022,1.945,1.501,1.147,0.125,0.030,0.001,0.003,2.063,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.030,0.372,0.000,0.000,12.089,0.168,0.000,0.007,0.000,0.001,0.000,0.002,6.581,0.000,0.039,0.003,0.000,1.392,0.000,0.000,0.004,0.000,2.150,0.359,1.509,0.000,0.171,0.003,0.456,0.000,5.496,0.237,0.005,0.337,1.992
2021-09-12 00:00:00+00:00,0.000,0.325,1.342,0.707,0.149,0.135,0.000,0.010,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.359,0.006,0.000,3.415,0.000,0.000,0.000,0.001,0.000,0.915,0.130,0.990,0.000,0.001,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.819,0.048,0.605,0.000,0.459,0.003,0.102,0.002,2.626,0.602,0.000,0.186,0.119
2021-09-12 06:00:00+00:00,0.022,0.395,2.840,0.366,0.000,0.001,0.000,0.058,0.004,0.000,0.014,0.012,0.004,0.000,0.000,0.000,0.032,0.012,0.082,0.740,0.012,0.931,0.004,0.000,0.000,0.012,0.000,4.862,0.130,0.872,0.007,0.161,0.028,0.000,0.108,0.000,0.009,0.006,0.000,0.199,0.195,0.210,0.000,0.712,0.126,0.023,0.021,0.098,0.702,0.012,0.031,0.075
2021-09-12 12:00:00+00:00,0.031,0.737,11.003,0.800,0.053,0.131,0.014,0.000,0.040,0.001,0.004,0.005,0.016,0.000,0.071,0.000,0.038,0.004,0.023,8.276,0.021,0.100,1.478,0.020,0.018,0.000,0.005,17.312,0.114,0.155,0.021,0.291,0.010,0.000,0.013,0.000,0.047,1.859,0.000,0.343,0.379,0.365,0.002,0.394,0.056,0.052,0.038,1.735,0.066,0.016,0.066,1.145
2021-09-12 18:00:00+00:00,0.000,3.872,3.034,0.615,6.756,0.018,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.002,0.039,1.280,0.004,0.557,7.899,0.111,0.000,0.000,0.000,6.497,0.317,3.010,0.498,0.007,0.000,0.000,0.000,0.000,0.000,11.294,0.000,0.504,0.627,0.478,0.000,0.686,0.001,0.684,0.003,1.409,0.168,0.022,0.151,1.324
2021-09-13 00:00:00+00:00,0.000,0.033,1.540,0.011,3.625,0.000,0.000,0.000,0.004,0.000,0.000,0.005,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.071,0.000,0.283,6.499,0.179,0.000,0.079,0.002,0.974,0.222,0.457,0.495,0.225,0.000,0.000,0.000,0.000,0.000,1.656,0.000,0.525,0.825,0.012,0.000,0.125,0.000,0.991,0.120,0.430,1.177,0.000,0.503,0.103
2021-09-13 06:00:00+00:00,0.032,0.000,0.960,0.000,5.506,0.022,0.000,0.021,0.009,0.000,0.043,0.004,0.000,0.000,0.013,0.003,0.000,0.015,0.027,0.000,0.024,0.054,0.983,0.012,0.003,0.661,0.045,3.201,0.035,2.938,0.011,0.068,0.008,0.006,0.000,0.000,0.029,2.262,0.017,0.166,0.063,0.234,0.000,0.183,0.059,2.843,0.012,0.013,5.462,0.000,3.963,0.058
2021-09-13 12:00:00+00:00,0.064,0.000,1.261,0.005,15.462,0.076,0.006,0.004,0.033,0.031,0.085,0.042,0.000,0.000,0.087,0.006,0.004,0.081,0.989,0.059,0.048,0.026,9.289,0.502,0.008,5.292,0.044,7.307,0.125,7.455,0.021,0.078,0.094,0.050,0.001,0.000,0.058,4.460,0.000,0.047,0.128,1.817,0.016,0.266,0.077,13.415,0.010,0.062,7.954,0.201,4.241,0.930
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345
