datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-02 12:00:00+00:00,0.030,0.050,0.056,0.037,0.009,0.047,0.032,0.033,0.033,0.014,0.035,0.079,0.032,0.030,0.047,0.040,0.046,0.026,0.150,0.043,0.030,0.059,0.043,0.042,0.075,0.034,0.031,0.049,0.049,0.042,0.036,0.035,0.038,0.073,0.042,0.067,0.051,0.037,0.031,0.040,0.031,0.035,0.062,0.088,0.130,0.088,0.091,0.031,0.012,0.031,0.043,1.220
2021-09-02 18:00:00+00:00,0.002,0.001,0.002,0.001,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.001,0.003,0.000,0.002,0.006,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.000,0.005,0.000,0.002,0.002,0.004,0.000,0.000,0.000,0.003,0.001,0.001,0.001,0.000,0.000,0.086,0.004,0.004,0.003,0.000,0.006,0.001,2.182
2021-09-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135
2021-09-03 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.228,0.000,0.003,0.041
2021-09-03 12:00:00+00:00,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.061,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.601,0.000,0.128,1.378
2021-09-03 18:00:00+00:00,0.005,0.147,0.261,0.037,0.000,0.017,0.108,0.005,0.000,0.003,0.057,0.000,0.003,0.034,0.498,0.006,0.015,0.000,0.021,0.007,0.056,0.000,0.038,0.009,0.064,0.000,0.231,0.009,0.194,0.039,0.000,0.006,0.000,0.000,0.454,0.052,0.018,0.001,0.069,0.021,0.001,0.012,0.056,0.872,0.045,0.002,0.000,0.000,0.567,0.120,0.141,2.150
2021-09-04 00:00:00+00:00,0.010,0.158,0.197,0.203,0.000,0.003,0.018,0.013,0.004,0.001,0.003,0.000,0.000,0.294,0.027,0.000,0.002,0.000,0.316,0.027,0.269,0.000,0.000,0.066,0.060,0.000,0.339,0.003,0.054,0.002,0.000,0.000,0.002,0.000,0.009,0.073,0.249,0.000,0.000,0.162,0.000,0.000,0.005,1.262,0.014,0.000,0.000,0.000,0.699,0.068,0.164,0.135
2021-09-04 06:00:00+00:00,0.000,1.138,0.000,0.000,0.000,0.000,0.000,1.101,0.000,0.000,0.118,0.000,0.000,0.469,0.014,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.002,0.000,0.156,0.001,0.000,0.000,4.886,0.000,0.000,0.023,0.000,0.296,0.012,0.001,0.625,0.000,0.000,0.000,0.000,0.000,2.602,0.000,0.000,0.000,0.000,0.096,0.000,0.010,0.064
2021-09-04 12:00:00+00:00,0.000,3.231,0.000,0.001,0.014,0.020,0.032,4.050,0.000,0.279,0.148,0.030,0.583,0.682,0.000,0.000,1.864,0.191,0.000,2.710,0.000,0.579,0.000,0.021,0.019,0.201,0.000,0.000,0.000,6.065,0.004,0.208,0.002,0.000,0.921,1.506,0.000,0.528,0.001,0.011,0.000,0.403,0.000,1.855,0.000,1.180,0.027,0.003,1.714,0.000,0.071,1.039
2021-09-04 18:00:00+00:00,0.094,0.438,2.536,1.970,0.684,0.007,0.018,0.486,0.037,0.056,0.049,0.022,0.007,0.543,0.005,0.798,2.807,0.000,0.022,0.517,0.033,3.904,0.000,0.000,0.045,1.921,3.769,0.001,0.850,2.099,0.018,0.145,0.102,0.000,1.261,0.710,0.007,0.503,0.211,0.000,0.000,3.167,0.000,0.567,0.015,1.633,0.001,1.208,10.178,0.024,0.000,1.741
2021-09-05 00:00:00+00:00,0.039,1.475,0.285,0.004,0.055,0.022,0.001,0.057,0.000,0.010,0.472,0.042,2.084,2.621,0.004,0.066,6.124,0.014,0.000,1.434,0.064,0.453,0.012,0.001,0.000,0.015,3.020,0.000,0.029,2.135,0.250,0.058,2.355,0.000,0.492,1.540,0.032,0.406,0.175,0.000,0.000,0.104,0.000,1.220,1.276,5.173,0.000,0.789,5.729,0.129,0.001,0.123
2021-09-05 06:00:00+00:00,0.090,1.051,0.032,0.000,0.002,0.002,0.000,0.176,2.619,3.460,0.170,1.100,6.895,0.418,0.000,2.560,4.536,0.041,0.000,3.261,1.389,0.062,1.962,0.067,0.025,0.438,0.025,0.000,0.005,0.975,2.740,0.003,11.810,0.000,1.741,0.946,0.008,0.067,2.701,0.000,0.024,0.000,0.000,0.265,4.637,10.704,0.039,7.167,7.771,0.000,5.284,0.048
2021-09-05 12:00:00+00:00,11.408,9.332,0.282,0.000,0.014,0.000,0.000,0.575,0.000,13.204,0.217,0.005,3.787,5.209,0.000,2.051,5.681,2.148,0.179,7.256,5.339,0.772,6.632,0.484,0.129,6.773,5.049,0.739,0.003,0.474,11.739,7.752,2.045,0.000,4.424,5.377,0.000,0.054,0.973,0.152,4.659,0.000,0.000,0.822,1.061,5.202,0.264,16.534,21.342,0.000,0.130,0.938
2021-09-05 18:00:00+00:00,1.408,13.499,0.066,3.488,0.006,2.180,0.026,13.506,0.067,5.010,0.071,0.789,1.258,1.857,0.006,0.083,1.932,0.419,0.129,5.223,0.438,0.196,0.626,1.952,2.456,0.240,0.880,0.088,0.010,11.722,1.240,9.992,5.289,0.000,0.464,0.612,0.002,0.000,1.398,0.241,2.390,0.000,0.546,1.014,1.200,0.883,0.000,2.083,0.328,0.002,0.543,1.613
2021-09-06 00:00:00+00:00,0.575,4.963,0.000,3.482,0.085,4.301,0.022,2.811,0.013,0.308,0.193,0.058,2.859,0.246,0.027,2.033,0.187,0.062,0.000,4.246,0.002,4.078,0.392,0.538,0.012,0.000,0.462,0.000,0.108,5.945,0.473,0.009,5.127,0.000,0.676,0.000,0.000,0.000,0.001,0.004,5.005,0.000,0.045,0.148,0.470,0.188,0.000,0.628,1.288,0.000,1.035,0.080
2021-09-06 06:00:00+00:00,0.119,2.218,0.378,0.119,0.002,2.344,0.000,0.222,0.055,0.586,0.000,0.397,0.009,0.203,0.000,0.000,0.476,0.035,0.000,7.855,0.004,2.078,0.238,0.005,0.389,0.006,0.006,1.032,0.781,6.711,0.683,1.601,6.101,0.015,0.130,0.018,0.000,0.000,0.048,0.000,6.609,0.000,0.156,0.013,0.006,0.014,0.000,0.059,0.009,0.000,0.379,0.045
2021-09-06 12:00:00+00:00,1.346,2.040,0.022,0.402,0.001,7.702,0.000,4.857,0.205,2.521,5.948,0.117,1.429,0.271,0.000,0.023,0.750,4.882,0.000,0.467,0.019,0.305,0.514,0.000,0.005,9.402,0.010,0.328,2.766,0.123,0.465,0.405,1.002,0.002,0.014,0.008,0.003,0.000,0.002,0.008,6.632,0.004,0.016,1.896,0.392,0.016,0.000,0.164,4.885,0.023,2.126,1.110
2021-09-06 18:00:00+00:00,2.220,5.391,0.227,0.931,0.286,4.635,0.066,9.780,0.032,0.639,9.804,0.025,6.542,0.205,0.006,0.003,0.322,6.777,0.155,5.091,4.918,0.054,6.593,6.101,0.006,7.908,1.370,0.002,3.920,0.034,0.195,0.371,0.143,0.059,0.588,7.916,0.223,0.000,0.028,0.204,1.705,0.600,0.390,4.455,0.053,2.257,0.000,0.252,10.023,5.663,3.384,1.962
2021-09-07 00:00:00+00:00,0.097,3.073,4.414,0.869,0.104,1.326,0.136,16.101,0.003,0.502,8.863,3.478,2.939,0.437,0.001,0.031,2.702,3.652,0.595,32.378,16.019,0.000,13.162,2.971,0.075,0.986,9.769,0.019,0.817,0.109,1.003,1.970,0.285,0.021,2.136,13.791,5.440,0.000,0.434,0.143,4.274,0.288,0.117,0.029,0.000,4.230,0.000,0.224,0.115,22.594,0.761,0.135
2021-09-07 06:00:00+00:00,0.001,2.247,0.426,0.666,0.002,0.257,0.059,4.493,0.172,0.388,16.753,15.475,0.004,0.270,0.097,0.000,7.920,6.453,2.088,8.306,7.370,0.000,3.675,2.018,1.691,0.874,22.257,0.185,0.309,0.454,4.326,1.794,0.429,0.030,15.013,10.941,2.503,0.000,0.388,3.048,4.878,3.957,0.000,0.034,0.109,0.183,7.846,0.106,0.009,6.199,1.552,0.078
2021-09-07 12:00:00+00:00,0.148,1.479,0.210,0.449,0.048,0.844,0.069,0.185,0.233,19.814,5.456,0.711,0.016,0.222,0.037,0.000,19.662,24.228,5.091,1.168,11.388,0.000,0.135,0.476,6.008,3.702,14.945,0.361,7.693,0.300,1.813,9.442,0.149,0.049,11.523,7.872,0.192,0.089,0.084,0.013,15.971,2.395,0.000,0.005,2.375,0.367,0.004,0.146,0.091,0.065,2.293,1.240
2021-09-07 18:00:00+00:00,0.219,0.115,3.113,1.139,1.616,1.729,0.010,0.608,0.004,3.930,1.344,1.316,0.023,0.420,0.384,0.768,0.359,4.895,5.288,5.497,14.002,0.000,0.259,0.466,5.385,7.019,8.645,0.233,10.188,0.371,0.028,11.520,1.547,0.000,5.241,9.714,0.003,0.050,0.114,0.001,13.507,0.070,0.570,1.888,0.007,6.626,0.000,0.006,0.188,0.021,1.230,2.131
2021-09-08 00:00:00+00:00,0.355,0.006,0.096,0.338,0.328,1.407,3.392,0.614,0.003,0.646,0.819,0.602,0.824,0.588,0.158,1.698,0.222,1.781,2.551,0.090,0.701,0.000,0.253,1.830,2.345,0.232,18.613,0.237,4.148,1.585,0.020,10.064,3.934,0.000,3.393,2.600,0.000,9.629,0.024,0.149,6.908,0.145,23.996,4.470,0.071,5.028,0.001,4.420,7.031,0.001,3.292,0.157
2021-09-08 06:00:00+00:00,0.712,0.349,0.018,0.414,0.004,0.141,0.367,0.347,0.000,0.540,3.045,0.001,0.278,0.106,0.012,0.695,0.008,0.232,7.353,0.028,0.028,4.044,0.358,0.851,0.010,0.862,0.352,0.173,2.227,1.124,0.116,0.111,0.329,0.000,3.679,3.708,0.000,1.062,0.007,0.392,19.120,0.000,12.273,0.889,2.770,0.133,0.006,5.184,9.294,0.300,2.708,0.081
2021-09-08 12:00:00+00:00,0.318,1.451,0.018,2.411,1.062,0.102,2.359,0.160,0.000,1.270,0.320,0.000,0.011,0.418,0.014,0.011,0.006,0.240,3.233,0.003,0.317,0.605,0.637,0.021,0.025,3.361,0.729,0.342,0.311,11.766,0.879,0.037,0.562,0.000,5.877,2.674,0.000,0.212,4.357,0.702,6.404,0.000,0.802,0.884,2.750,0.135,0.033,12.422,7.042,0.111,1.264,0.848
2021-09-08 18:00:00+00:00,2.210,2.292,0.005,7.549,0.126,1.261,2.115,0.150,0.446,3.917,0.215,0.000,0.000,0.137,0.006,0.001,0.000,0.243,0.381,0.000,0.518,0.001,0.099,1.221,0.000,3.186,1.835,2.145,0.003,7.788,9.565,0.000,3.001,0.001,2.304,0.542,0.000,0.894,4.229,0.074,2.118,0.001,1.615,0.469,0.857,0.084,0.211,8.613,2.353,0.006,1.065,1.146
2021-09-09 00:00:00+00:00,6.962,2.055,0.236,5.543,0.029,6.764,1.246,0.243,0.551,0.760,0.039,0.000,0.000,8.768,0.193,0.290,0.008,0.414,0.049,0.053,0.016,0.029,3.916,13.538,0.296,10.928,0.743,6.316,0.000,4.192,8.826,0.000,6.702,0.021,0.281,1.338,0.000,3.815,0.313,4.373,8.448,0.000,0.756,0.000,0.052,1.321,0.000,4.593,0.671,0.001,1.996,0.068
2021-09-09 06:00:00+00:00,4.795,1.266,4.355,4.461,0.002,0.579,5.222,0.428,0.482,0.334,0.004,0.000,0.466,0.416,0.000,5.520,0.061,0.433,0.150,0.005,0.029,0.056,8.700,10.587,0.065,4.281,0.011,1.084,0.000,7.886,0.025,0.000,4.192,0.291,0.127,1.315,0.016,1.836,0.000,4.624,5.155,0.078,0.625,0.008,0.000,2.872,0.000,7.158,0.001,0.000,0.965,0.034
2021-09-09 12:00:00+00:00,0.736,0.182,5.784,4.748,0.050,17.524,1.743,0.171,0.466,0.091,0.000,0.000,0.587,0.007,0.000,0.423,0.072,0.451,0.484,0.014,0.009,0.022,3.106,5.527,0.895,2.703,0.037,0.011,0.000,1.484,0.352,0.000,4.537,0.308,0.109,0.089,0.082,0.112,0.000,0.884,7.887,0.145,0.472,0.103,0.000,0.461,0.050,7.119,0.198,0.008,0.216,0.706
2021-09-09 18:00:00+00:00,11.918,0.007,8.571,4.700,0.082,6.277,1.909,0.035,0.000,0.108,0.000,0.000,0.005,0.000,0.000,0.009,0.138,2.355,0.684,0.246,0.000,0.343,0.508,12.686,1.318,0.508,0.184,0.000,0.009,0.000,0.013,0.000,9.024,0.126,0.054,0.745,0.000,0.069,0.000,0.472,1.789,0.284,0.782,0.020,0.000,0.012,0.004,8.683,0.510,0.000,0.409,1.275
2021-09-10 00:00:00+00:00,6.850,0.003,7.222,1.502,0.078,1.821,2.637,0.064,0.000,0.206,0.001,0.000,0.033,0.000,0.000,2.366,0.028,0.369,0.805,0.014,0.000,0.607,0.000,20.029,2.264,0.044,0.062,0.000,0.032,0.000,0.000,0.000,5.864,3.155,5.073,0.404,0.000,0.043,0.000,6.089,0.115,0.491,1.115,0.010,0.000,0.011,0.000,8.797,2.310,0.000,0.289,0.071
2021-09-10 06:00:00+00:00,5.033,0.000,4.736,1.232,0.126,0.004,1.471,0.071,0.000,0.067,0.041,0.068,0.179,0.054,0.125,5.962,0.141,0.024,1.067,0.038,0.000,1.005,0.000,5.434,0.191,0.028,0.000,0.000,0.231,0.000,0.005,0.000,2.454,9.026,2.385,0.010,0.039,0.076,0.023,0.360,0.070,0.164,1.641,0.040,0.000,0.008,0.009,9.871,0.977,0.000,0.317,0.034
2021-09-10 12:00:00+00:00,1.007,0.000,0.936,0.060,0.387,0.012,0.563,0.042,0.004,1.396,0.016,0.139,1.014,0.237,0.113,2.792,0.026,0.004,1.068,0.036,0.001,8.635,0.000,0.093,0.008,0.017,0.001,0.000,0.175,0.000,0.074,0.000,0.072,5.460,0.066,0.000,0.076,0.327,0.037,6.640,0.049,0.157,7.751,0.054,0.019,0.000,0.004,3.087,0.747,0.002,0.209,0.815
2021-09-10 18:00:00+00:00,0.044,0.000,1.049,1.261,1.958,0.000,1.536,0.001,0.000,9.837,0.018,0.001,0.213,0.035,0.000,7.008,0.000,0.168,0.917,0.000,0.000,11.719,0.000,0.002,0.043,0.000,0.290,0.000,0.025,0.000,0.003,0.000,0.000,0.154,0.000,0.000,0.002,0.105,0.000,5.051,0.368,0.635,4.095,0.021,0.000,0.000,0.000,1.496,1.357,0.000,0.018,1.340
2021-09-11 00:00:00+00:00,0.030,0.000,0.827,1.498,2.752,0.000,0.720,0.000,0.013,5.665,0.007,0.000,0.102,0.004,0.000,2.433,0.000,0.380,0.578,0.000,0.000,5.175,0.000,0.014,0.053,0.003,0.184,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.127,0.000,5.763,0.130,0.367,0.100,0.039,0.000,0.000,0.000,5.327,1.830,0.001,0.025,0.098
2021-09-11 06:00:00+00:00,0.005,0.014,1.066,0.668,0.970,0.000,0.000,0.368,0.069,4.557,0.056,0.004,0.231,0.000,0.000,0.213,0.000,0.091,0.504,0.081,0.036,18.633,0.000,0.001,0.140,0.010,0.928,0.000,0.069,0.006,0.026,0.035,0.000,0.073,0.003,0.000,0.000,0.019,0.066,4.354,0.042,0.326,0.001,0.084,0.004,0.000,0.003,0.067,1.427,0.006,0.020,0.059
2021-09-11 12:00:00+00:00,0.000,0.012,0.694,0.387,1.404,0.000,0.002,0.461,0.035,10.606,0.112,0.016,0.080,0.000,0.008,0.171,0.001,0.117,0.163,0.091,0.070,13.911,0.088,0.014,0.061,0.001,0.082,0.000,0.236,2.653,0.013,0.116,0.000,0.108,0.608,0.000,0.041,0.118,0.077,1.168,0.052,0.260,0.000,0.079,0.022,0.017,0.032,0.004,0.099,0.013,0.074,1.060
2021-09-11 18:00:00+00:00,0.000,0.023,0.736,2.107,1.603,0.021,0.127,0.498,0.000,1.579,0.006,0.000,0.006,0.000,0.000,0.684,0.000,0.044,0.455,0.000,0.000,14.779,0.329,0.004,0.005,0.000,0.000,0.000,0.060,4.168,0.000,0.054,0.000,0.001,0.040,0.000,0.002,0.003,0.000,1.368,0.236,1.194,0.000,0.128,0.014,0.001,0.000,0.863,0.030,0.004,0.031,1.644
2021-09-12 00:00:00+00:00,0.000,0.107,0.365,0.836,0.694,0.050,0.171,0.090,0.097,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.071,0.224,0.000,0.000,1.436,0.135,0.000,0.000,0.000,0.000,0.001,0.011,0.105,0.000,0.114,0.000,0.020,0.025,0.000,0.000,0.000,0.000,0.358,0.119,0.866,0.000,0.108,0.023,0.008,0.006,0.370,0.310,0.002,0.027,0.084
2021-09-12 06:00:00+00:00,0.028,0.523,1.012,0.973,0.017,0.041,0.000,0.072,0.165,0.000,0.014,0.020,0.017,0.000,0.076,0.003,0.120,0.081,0.063,0.422,0.048,0.556,0.296,0.026,0.003,0.047,0.016,3.738,0.386,4.122,0.034,0.631,0.007,0.016,0.072,0.000,0.084,0.041,0.000,0.166,0.067,1.059,0.000,0.477,0.104,0.157,0.103,0.590,0.131,0.049,0.121,0.042
2021-09-12 12:00:00+00:00,0.093,0.907,4.725,0.570,0.018,0.202,0.015,0.120,0.131,0.001,0.006,0.038,0.078,0.006,0.151,0.002,0.092,0.097,0.008,3.524,0.028,0.537,2.956,0.063,0.014,0.049,0.001,10.970,0.257,9.584,0.031,0.298,0.007,0.019,0.006,0.002,0.286,1.867,0.010,0.190,0.148,0.724,0.025,0.326,0.177,0.077,0.080,3.823,0.053,0.105,0.137,0.802
2021-09-12 18:00:00+00:00,0.000,3.260,4.615,1.577,0.920,0.056,0.007,0.000,0.047,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.107,1.056,0.000,0.751,2.048,0.033,0.000,0.000,0.000,5.845,0.798,3.593,0.039,0.025,0.000,0.000,0.000,0.000,0.069,1.866,0.000,0.423,0.965,0.966,0.002,0.725,0.000,0.092,0.110,0.075,0.175,0.001,0.034,1.118
2021-09-13 00:00:00+00:00,0.005,0.206,8.107,1.261,11.816,0.002,0.000,0.000,0.310,0.000,0.004,0.002,0.000,0.005,0.004,0.000,0.000,0.000,0.040,0.439,0.006,0.327,2.512,1.149,0.000,0.001,0.012,1.525,0.290,7.194,0.005,0.032,0.000,0.000,0.000,0.000,0.009,2.800,0.000,0.606,0.443,0.324,0.000,0.255,0.034,3.285,0.038,0.797,1.222,0.002,0.076,0.076
2021-09-13 06:00:00+00:00,0.071,0.000,4.902,0.000,6.922,0.104,0.005,0.031,0.081,0.003,0.030,0.013,0.015,0.000,0.037,0.004,0.023,0.022,0.003,0.000,0.062,0.009,6.591,0.197,0.000,0.202,0.072,0.433,0.101,4.091,0.015,0.037,0.022,0.000,0.001,0.001,0.080,1.767,0.000,0.213,0.074,0.252,0.001,0.206,0.038,0.267,0.124,0.147,1.947,0.000,2.501,0.042
2021-09-13 12:00:00+00:00,0.132,0.002,5.216,0.074,16.819,0.167,0.080,0.025,0.076,0.021,0.184,0.051,0.007,0.051,0.123,0.005,0.064,0.099,0.222,0.003,0.379,0.087,15.453,0.401,0.006,3.912,0.132,1.066,0.075,4.973,0.015,0.053,0.106,0.035,0.013,0.005,0.119,2.572,0.024,0.093,0.052,0.438,0.023,0.084,0.092,3.551,0.083,0.112,1.661,0.316,35.554,0.728
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305
