datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-31 18:00:00+00:00,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709,330.709
2019-09-01 00:00:00+00:00,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222,329.222
2019-09-01 06:00:00+00:00,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500,326.500
2019-09-01 12:00:00+00:00,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480,324.480
2019-09-01 18:00:00+00:00,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954,322.954
2019-09-02 00:00:00+00:00,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677,326.677
2019-09-02 06:00:00+00:00,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285,333.285
2019-09-02 12:00:00+00:00,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979,334.979
2019-09-02 18:00:00+00:00,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721,334.721
2019-09-03 00:00:00+00:00,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589,333.589
2019-09-03 06:00:00+00:00,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895,331.895
2019-09-03 12:00:00+00:00,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745,329.745
2019-09-03 18:00:00+00:00,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210,327.210
2019-09-04 00:00:00+00:00,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368,324.368
2019-09-04 06:00:00+00:00,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513,321.513
