datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-02 06:00:00+00:00,10.581,10.581,10.612,10.623,10.587,10.594,10.584,10.572,10.603,10.572,10.576,10.576,10.642,10.596,10.603,10.579,10.581,10.580,10.625,10.613,10.630,10.581,10.609,10.606,10.606,10.605,10.638,10.575,10.638,10.576,10.639,10.581,10.658,10.610,10.570,10.580,10.571,10.579,10.575,10.680,10.613,10.607,10.643,10.606,10.675,10.581,10.583,10.599,10.587,10.576,10.581,10.594,10.580,10.612,10.680,10.570
2021-09-02 12:00:00+00:00,10.381,10.382,10.417,10.427,10.388,10.396,10.385,10.371,10.405,10.371,10.376,10.375,10.447,10.397,10.406,10.380,10.381,10.380,10.428,10.416,10.435,10.380,10.415,10.409,10.407,10.407,10.443,10.376,10.443,10.377,10.444,10.381,10.464,10.413,10.368,10.380,10.369,10.379,10.375,10.488,10.416,10.410,10.446,10.409,10.484,10.382,10.384,10.400,10.388,10.376,10.382,10.396,10.380,10.416,10.488,10.368
2021-09-02 18:00:00+00:00,10.181,10.183,10.222,10.231,10.189,10.199,10.186,10.170,10.206,10.171,10.178,10.175,10.251,10.198,10.209,10.181,10.182,10.181,10.231,10.219,10.239,10.181,10.221,10.213,10.210,10.209,10.249,10.177,10.247,10.178,10.249,10.181,10.270,10.216,10.168,10.181,10.169,10.179,10.175,10.296,10.220,10.212,10.250,10.212,10.293,10.184,10.185,10.201,10.190,10.176,10.184,10.198,10.181,10.220,10.296,10.168
2021-09-03 00:00:00+00:00,9.904,9.908,9.949,9.957,9.913,9.925,9.911,9.893,9.931,9.893,9.902,9.898,9.978,9.922,9.935,9.905,9.906,9.905,9.958,9.944,9.966,9.904,9.949,9.939,9.934,9.934,9.976,9.901,9.974,9.903,9.977,9.905,9.999,9.942,9.891,9.905,9.892,9.901,9.898,10.025,9.945,9.937,9.976,9.938,10.024,9.909,9.909,9.925,9.914,9.899,9.910,9.922,9.905,9.945,10.025,9.891
2021-09-03 06:00:00+00:00,9.659,9.665,9.708,9.714,9.669,9.682,9.668,9.647,9.686,9.647,9.658,9.652,9.736,9.677,9.693,9.661,9.662,9.660,9.715,9.701,9.724,9.659,9.709,9.696,9.691,9.690,9.734,9.656,9.732,9.660,9.735,9.660,9.757,9.699,9.645,9.660,9.647,9.655,9.653,9.784,9.702,9.694,9.733,9.695,9.785,9.667,9.665,9.681,9.669,9.654,9.667,9.677,9.660,9.702,9.785,9.645
2021-09-03 12:00:00+00:00,9.425,9.432,9.477,9.482,9.435,9.450,9.435,9.412,9.452,9.411,9.425,9.417,9.504,9.442,9.461,9.427,9.429,9.427,9.483,9.468,9.491,9.425,9.479,9.464,9.457,9.456,9.503,9.422,9.500,9.428,9.503,9.425,9.526,9.467,9.411,9.426,9.413,9.420,9.419,9.553,9.470,9.460,9.500,9.463,9.556,9.435,9.431,9.447,9.436,9.419,9.437,9.442,9.426,9.470,9.556,9.411
2021-09-03 18:00:00+00:00,9.172,9.180,9.228,9.231,9.182,9.200,9.184,9.159,9.199,9.158,9.173,9.164,9.253,9.190,9.211,9.175,9.178,9.175,9.232,9.219,9.241,9.172,9.230,9.214,9.206,9.204,9.253,9.170,9.249,9.177,9.253,9.173,9.275,9.217,9.158,9.175,9.160,9.167,9.167,9.303,9.218,9.208,9.248,9.212,9.307,9.185,9.179,9.194,9.188,9.166,9.194,9.194,9.174,9.219,9.307,9.158
2021-09-04 00:00:00+00:00,8.931,8.941,8.991,8.993,8.942,8.961,8.944,8.917,8.958,8.916,8.933,8.923,9.013,8.949,8.972,8.935,8.939,8.934,8.992,8.984,9.001,8.932,8.992,8.974,8.966,8.963,9.014,8.930,9.009,8.938,9.013,8.932,9.036,8.978,8.918,8.939,8.920,8.925,8.926,9.063,8.978,8.968,9.008,8.973,9.069,8.946,8.938,8.953,8.957,8.925,8.974,8.957,8.934,8.984,9.069,8.916
2021-09-04 06:00:00+00:00,8.716,8.727,8.781,8.783,8.727,8.747,8.730,8.702,8.743,8.701,8.720,8.708,8.799,8.734,8.759,8.721,8.725,8.720,8.778,8.777,8.786,8.717,8.780,8.760,8.753,8.748,8.801,8.715,8.794,8.728,8.799,8.716,8.821,8.764,8.703,8.732,8.705,8.710,8.711,8.848,8.763,8.753,8.793,8.761,8.856,8.734,8.724,8.738,8.753,8.709,8.789,8.743,8.720,8.778,8.856,8.701
2021-09-04 12:00:00+00:00,8.531,8.544,8.601,8.605,8.542,8.563,8.547,8.521,8.557,8.515,8.542,8.522,8.614,8.549,8.576,8.536,8.545,8.536,8.593,8.607,8.602,8.534,8.597,8.576,8.570,8.563,8.619,8.531,8.609,8.579,8.614,8.531,8.636,8.580,8.521,8.557,8.521,8.525,8.527,8.662,8.579,8.568,8.608,8.601,8.672,8.551,8.539,8.553,8.583,8.524,8.638,8.563,8.536,8.601,8.672,8.515
2021-09-04 18:00:00+00:00,8.382,8.403,8.458,8.464,8.392,8.415,8.398,8.392,8.407,8.366,8.404,8.373,8.465,8.400,8.428,8.387,8.416,8.388,8.444,8.485,8.452,8.392,8.449,8.427,8.421,8.413,8.474,8.382,8.460,8.555,8.464,8.382,8.486,8.431,8.384,8.421,8.372,8.380,8.378,8.511,8.429,8.418,8.458,8.548,8.523,8.404,8.390,8.403,8.454,8.375,8.524,8.416,8.391,8.458,8.555,8.366
2021-09-05 00:00:00+00:00,8.236,8.273,8.325,8.327,8.246,8.271,8.253,8.282,8.261,8.222,8.276,8.237,8.318,8.256,8.284,8.242,8.312,8.244,8.298,8.381,8.305,8.266,8.304,8.282,8.277,8.268,8.342,8.237,8.319,8.634,8.318,8.236,8.340,8.286,8.269,8.293,8.227,8.243,8.232,8.364,8.283,8.272,8.312,8.566,8.376,8.262,8.244,8.257,8.349,8.229,8.415,8.277,8.251,8.318,8.634,8.222
2021-09-05 06:00:00+00:00,8.093,8.184,8.202,8.193,8.103,8.131,8.111,8.185,8.121,8.090,8.157,8.144,8.183,8.117,8.142,8.099,8.235,8.104,8.154,8.293,8.162,8.152,8.161,8.139,8.135,8.125,8.223,8.094,8.194,8.812,8.173,8.094,8.216,8.143,8.171,8.171,8.085,8.111,8.091,8.218,8.139,8.128,8.167,8.650,8.233,8.133,8.101,8.121,8.289,8.086,8.311,8.144,8.115,8.185,8.812,8.085
2021-09-05 12:00:00+00:00,7.965,8.239,8.087,8.062,7.963,7.994,7.971,8.114,7.999,8.030,8.049,8.098,8.087,7.997,8.003,7.969,8.197,7.972,8.013,8.219,8.028,8.046,8.027,7.999,7.996,7.999,8.114,7.954,8.082,9.070,8.050,7.961,8.172,8.002,8.091,8.069,7.946,7.984,7.957,8.075,8.003,7.987,8.026,8.778,8.097,8.042,7.962,8.032,8.297,7.946,8.238,8.028,7.992,8.087,9.070,7.946
2021-09-05 18:00:00+00:00,7.900,8.483,7.977,7.935,7.826,7.861,7.835,8.159,7.893,8.133,7.947,8.087,8.033,7.942,7.867,7.878,8.225,7.866,7.876,8.165,7.931,7.947,7.916,7.864,7.860,7.943,8.023,7.818,7.978,9.416,8.013,7.873,8.264,7.865,8.039,8.034,7.810,7.861,7.833,7.936,7.901,7.850,7.888,8.931,7.970,8.027,7.825,8.041,8.472,7.809,8.223,7.936,7.866,8.034,9.416,7.809
2021-09-06 00:00:00+00:00,7.916,8.950,7.871,7.820,7.693,7.734,7.702,8.437,7.798,8.396,7.850,8.097,8.016,7.976,7.735,7.821,8.338,7.789,7.741,8.149,7.873,7.852,7.826,7.740,7.730,7.964,7.967,7.685,7.881,9.947,8.092,7.877,8.540,7.732,8.027,8.058,7.678,7.742,7.723,7.800,7.866,7.716,7.753,9.096,7.853,8.070,7.692,8.190,8.814,7.676,8.258,7.866,7.741,8.070,9.947,7.676
2021-09-06 06:00:00+00:00,7.994,9.729,7.768,7.746,7.562,7.634,7.572,8.927,7.709,8.770,7.755,8.117,8.027,8.072,7.604,7.787,8.508,7.731,7.609,8.203,7.849,7.775,7.749,7.625,7.606,8.040,7.936,7.555,7.796,10.685,8.256,7.952,9.025,7.600,8.043,8.117,7.548,7.625,7.625,7.667,7.934,7.585,7.622,9.260,7.743,8.148,7.561,8.442,9.262,7.546,8.328,7.787,7.625,8.117,10.685,7.546
2021-09-06 12:00:00+00:00,8.105,10.872,7.660,7.717,7.430,7.600,7.439,9.556,7.620,9.215,7.660,8.136,8.049,8.202,7.472,7.760,8.707,7.690,7.475,8.419,7.842,7.752,7.679,7.516,7.482,8.155,7.917,7.423,7.754,11.595,8.465,8.065,9.921,7.467,8.071,8.194,7.416,7.505,7.530,7.533,8.196,7.451,7.490,9.412,7.636,8.240,7.429,8.750,9.773,7.414,8.414,7.754,7.513,8.202,11.595,7.414
2021-09-06 18:00:00+00:00,8.245,12.760,7.563,7.760,7.309,7.684,7.318,10.318,7.542,9.726,7.609,8.161,8.087,8.361,7.350,7.749,8.944,7.701,7.353,8.858,7.894,7.787,7.637,7.430,7.370,8.382,7.932,7.303,7.770,12.613,8.708,8.210,12.093,7.345,8.119,8.311,7.296,7.396,7.450,7.410,8.686,7.330,7.370,9.576,7.541,8.352,7.308,9.099,10.379,7.301,8.527,7.770,7.406,8.382,12.760,7.296
2021-09-07 00:00:00+00:00,8.392,14.502,7.470,7.862,7.192,7.963,7.201,14.158,7.467,10.279,7.659,8.193,8.139,8.528,7.233,7.739,9.232,7.820,7.235,9.559,8.160,7.855,7.620,7.381,7.263,8.833,8.157,7.187,7.834,13.663,8.958,8.362,17.034,7.226,8.191,8.523,7.181,7.289,7.380,7.292,9.361,7.213,7.255,9.751,7.449,8.487,7.190,9.459,11.066,7.235,8.676,7.862,7.291,8.676,17.034,7.181
2021-09-07 06:00:00+00:00,8.538,16.639,7.380,8.016,7.079,8.438,7.088,36.023,7.393,10.843,7.837,8.281,8.212,8.693,7.119,7.728,9.602,8.208,7.131,14.682,9.232,7.942,7.624,7.378,7.159,9.452,20.060,7.074,7.930,14.695,9.202,8.512,18.859,7.112,8.294,8.887,7.090,7.184,7.320,7.182,10.209,7.103,7.144,9.925,7.361,8.647,7.098,9.811,11.787,7.262,8.876,8.208,7.243,9.232,36.023,7.074
2021-09-07 12:00:00+00:00,8.673,20.733,7.293,8.210,6.970,9.048,6.978,53.427,7.320,11.399,8.239,8.502,8.298,8.848,7.009,7.713,10.101,8.826,7.098,28.590,17.290,8.034,7.644,7.420,7.062,10.164,52.139,6.968,8.050,15.676,9.432,8.677,20.741,7.001,8.478,9.370,7.060,7.083,7.267,7.097,11.251,7.026,7.038,10.087,7.275,8.818,7.098,10.141,12.499,7.424,9.118,8.298,7.225,10.087,53.427,6.968
2021-09-07 18:00:00+00:00,8.792,22.466,7.213,8.447,6.866,9.742,6.872,61.263,7.248,11.963,8.896,8.918,8.386,8.985,6.903,7.693,10.794,9.668,7.208,35.769,22.885,8.125,7.674,7.491,6.992,10.925,81.569,6.871,8.212,16.586,9.643,8.965,22.597,6.894,8.796,9.927,7.081,6.983,7.218,7.033,12.714,7.050,6.935,10.231,7.193,9.000,7.175,10.438,13.174,7.685,9.405,8.792,7.204,10.231,81.569,6.866
2021-09-08 00:00:00+00:00,8.901,24.094,7.157,8.730,6.767,10.470,6.770,65.407,7.178,12.556,9.749,9.572,8.467,9.106,6.801,7.671,11.614,10.693,7.477,38.572,28.348,8.207,7.706,7.581,7.013,11.702,111.770,6.781,8.446,17.412,9.828,9.458,24.363,6.792,9.249,10.542,7.135,6.889,7.172,6.986,21.829,7.171,6.855,10.358,7.117,9.251,7.301,10.699,13.793,8.004,9.775,8.901,7.172,10.693,111.770,6.767
2021-09-08 06:00:00+00:00,9.019,25.575,7.121,9.037,6.678,11.196,6.672,69.734,7.108,13.153,10.718,10.424,8.538,9.207,6.703,7.686,12.488,11.822,7.892,41.521,33.599,8.294,7.737,7.683,7.153,12.464,138.550,6.698,8.805,18.152,9.982,10.193,25.997,6.694,9.832,11.181,7.206,6.812,7.126,6.951,41.532,7.357,6.917,10.465,7.055,9.643,7.453,10.932,14.352,8.350,10.306,9.037,7.193,11.196,138.550,6.672
2021-09-08 12:00:00+00:00,9.142,26.889,7.097,9.363,6.597,11.895,6.582,73.997,7.038,13.727,11.743,11.389,8.597,9.288,6.610,7.843,13.361,12.986,8.459,44.444,37.876,8.441,7.762,7.790,7.380,13.185,150.106,6.623,9.277,18.797,10.104,11.082,27.466,6.599,10.507,11.815,7.284,6.776,7.080,6.948,62.249,7.577,7.290,10.559,7.056,10.139,7.616,11.204,14.851,8.703,10.999,9.288,7.357,11.895,150.106,6.582
2021-09-08 18:00:00+00:00,9.261,28.054,7.086,9.754,6.522,12.556,6.526,78.017,6.967,14.269,12.777,12.392,8.641,9.348,6.520,8.111,14.195,14.134,9.201,47.218,40.667,8.651,7.782,7.898,7.657,13.861,160.123,6.562,9.817,19.369,10.200,12.040,28.755,6.508,11.237,12.426,7.363,6.784,7.070,7.032,78.399,7.811,7.924,10.641,7.262,10.687,7.779,11.667,15.290,9.045,11.830,9.754,7.748,12.777,160.123,6.508
2021-09-09 00:00:00+00:00,9.386,29.070,7.088,10.247,6.453,13.183,6.578,81.674,6.896,14.800,13.775,13.382,8.669,9.393,6.437,8.444,14.963,15.229,10.076,49.759,43.313,8.897,7.797,8.023,7.959,14.529,169.577,6.518,10.381,19.915,10.303,13.007,29.893,6.421,11.992,12.998,7.435,6.889,7.189,7.240,90.233,8.044,8.751,10.714,7.722,11.251,7.932,12.320,15.661,9.363,12.749,10.247,7.898,13.775,169.577,6.421
2021-09-09 06:00:00+00:00,9.566,29.937,7.135,10.830,6.388,13.762,6.852,84.886,6.825,15.308,14.705,14.319,8.680,9.445,6.372,8.831,15.647,16.253,11.017,52.010,45.736,9.155,7.822,8.211,8.270,15.346,178.607,6.517,10.938,22.062,10.461,13.937,32.226,6.337,12.739,13.533,7.498,7.183,7.428,7.632,105.224,8.265,9.706,10.773,8.364,11.831,8.070,13.184,15.960,9.649,13.700,10.773,8.176,14.705,178.607,6.337
2021-09-09 12:00:00+00:00,9.809,30.687,7.303,11.549,6.326,14.301,7.441,87.608,6.761,15.774,15.545,15.179,8.681,9.509,6.321,9.309,16.236,17.195,11.970,53.938,47.884,9.408,7.878,8.481,8.607,17.450,186.901,6.609,11.464,33.074,10.656,14.802,38.327,6.258,13.448,14.037,7.550,7.639,7.743,8.210,116.968,8.466,10.728,10.814,9.107,12.446,8.189,25.967,16.189,9.896,14.637,10.814,8.402,15.774,186.901,6.258
2021-09-09 18:00:00+00:00,10.113,32.216,7.678,12.453,6.268,14.877,8.312,89.818,6.729,16.182,16.281,15.943,8.678,9.576,6.281,9.873,16.725,18.051,12.898,55.529,49.726,9.646,7.992,8.868,9.041,21.886,194.253,6.772,11.943,39.142,10.864,15.579,47.370,6.186,14.096,14.512,7.588,8.198,8.096,8.950,126.525,8.645,11.778,10.836,9.891,13.073,8.288,41.930,16.349,10.103,15.526,11.778,8.670,16.281,194.253,6.186
2021-09-10 00:00:00+00:00,10.527,34.081,8.321,13.520,6.213,15.545,9.384,91.515,6.722,16.523,16.906,16.601,8.673,9.636,6.247,10.496,17.114,18.842,13.782,56.780,51.247,9.874,8.146,9.411,9.679,25.319,200.540,6.975,12.367,43.318,11.071,16.257,54.983,6.121,14.678,14.954,7.612,8.811,8.460,9.819,134.755,8.807,12.849,10.835,10.672,13.681,8.365,48.669,16.456,10.267,16.344,12.367,9.241,16.601,200.540,6.121
2021-09-10 06:00:00+00:00,11.075,34.462,9.235,14.679,6.163,16.299,10.582,92.710,6.730,16.791,17.417,17.149,8.662,9.683,6.217,11.211,17.404,19.558,14.612,57.699,52.446,10.104,8.319,10.193,10.571,26.868,205.697,7.196,12.729,45.066,11.264,16.828,63.414,6.097,15.207,15.354,7.623,9.440,8.816,10.796,141.217,8.955,13.915,10.813,11.419,14.245,8.419,53.311,16.541,10.389,17.079,12.729,9.622,17.149,205.697,6.097
2021-09-10 12:00:00+00:00,11.816,34.709,10.357,15.868,6.120,17.081,11.830,93.428,6.745,16.987,17.817,17.588,8.663,9.713,6.189,12.082,17.599,20.184,15.380,58.300,53.330,10.362,8.496,11.167,11.653,28.386,209.708,7.421,13.027,46.804,11.432,17.291,68.243,6.221,15.676,15.709,7.620,10.055,9.151,11.872,146.476,9.087,14.946,10.770,12.109,14.747,8.451,61.180,16.616,10.471,17.719,13.027,10.282,17.599,209.708,6.120
2021-09-10 18:00:00+00:00,12.703,34.819,11.609,17.030,6.085,17.841,13.080,93.699,6.765,17.146,18.109,17.920,8.733,9.725,6.163,13.513,17.706,20.710,16.084,58.603,53.913,10.735,8.664,12.240,12.833,29.808,212.592,7.637,13.259,48.438,11.570,17.650,71.318,6.519,16.075,16.010,7.605,10.642,9.454,13.103,151.046,9.203,15.926,10.709,12.728,15.178,8.462,69.802,16.684,10.515,18.256,13.513,10.611,17.920,212.592,6.085
2021-09-11 00:00:00+00:00,13.656,34.794,12.938,18.128,6.074,18.544,14.301,93.556,6.783,17.384,18.302,18.151,8.859,9.717,6.137,20.327,17.729,21.133,16.736,58.629,54.214,11.326,8.815,13.338,14.034,31.087,214.400,7.837,13.429,49.903,11.673,17.906,73.269,6.935,16.398,16.248,7.577,11.189,9.719,14.548,154.860,9.310,16.854,10.634,13.266,15.531,8.453,76.298,16.742,10.523,18.686,15.531,10.606,18.544,214.400,6.074
2021-09-11 06:00:00+00:00,14.613,34.641,14.305,19.149,6.116,19.169,15.461,93.038,6.797,17.762,18.401,18.285,9.016,9.688,6.109,25.371,17.678,21.458,17.350,58.404,54.253,12.088,8.945,14.406,15.199,32.197,215.195,8.014,13.538,51.160,11.740,18.067,75.045,7.417,16.642,16.420,7.539,11.682,9.943,17.059,157.888,9.409,17.704,10.550,13.721,15.805,8.425,81.542,16.798,10.498,19.011,16.420,10.537,19.149,215.195,6.109
2021-09-11 12:00:00+00:00,15.528,34.368,15.685,20.085,6.206,19.699,16.529,92.184,6.806,18.284,18.414,18.331,9.185,9.640,6.081,28.629,17.560,21.686,17.920,57.952,54.055,12.985,9.051,15.406,16.289,33.121,215.055,8.166,13.592,52.219,11.770,18.139,76.576,7.925,16.814,16.525,7.490,12.114,10.125,20.387,160.123,9.497,18.457,10.455,14.090,16.000,8.381,86.277,16.860,10.445,19.233,16.529,10.452,20.085,215.055,6.081
2021-09-11 18:00:00+00:00,16.372,33.987,17.054,20.931,6.335,20.129,17.482,91.034,6.808,19.432,18.349,18.296,9.351,9.574,6.050,31.030,17.381,21.817,18.430,57.301,53.644,14.067,9.131,16.313,17.276,33.852,214.057,8.291,13.595,54.302,11.765,18.130,77.816,8.432,16.944,16.565,7.432,12.479,10.264,23.466,161.584,9.574,19.098,10.350,14.375,16.120,8.322,93.548,16.921,10.365,19.358,17.054,10.361,20.931,214.057,6.050
2021-09-12 00:00:00+00:00,17.123,33.507,18.397,21.688,6.503,20.457,18.309,89.626,6.802,20.871,18.214,18.188,9.505,9.491,6.018,33.110,17.151,21.855,18.870,56.474,53.044,17.508,9.185,17.111,18.146,34.392,212.284,8.389,13.551,58.833,11.727,18.049,78.741,8.916,17.054,16.543,7.367,12.775,10.362,25.979,162.305,9.649,19.623,10.237,14.580,16.174,8.249,100.811,16.969,10.262,19.392,17.508,10.337,21.688,212.284,6.018
2021-09-12 06:00:00+00:00,17.769,32.942,19.742,22.347,6.696,20.685,19.004,87.996,6.789,22.536,18.017,18.016,9.639,9.393,5.983,35.058,16.876,21.805,19.231,55.498,52.279,21.340,9.214,17.791,18.886,34.745,209.820,8.474,13.468,62.233,11.657,17.903,79.342,9.363,17.137,16.463,7.294,13.003,10.420,28.530,162.333,9.722,20.030,10.120,14.711,16.169,8.165,106.579,17.001,10.139,19.344,17.903,10.350,22.347,209.820,5.983
2021-09-12 12:00:00+00:00,18.304,32.308,21.732,22.895,6.898,20.815,19.565,86.179,6.768,23.552,17.767,17.788,9.749,9.281,5.946,36.819,16.563,21.676,19.508,54.419,51.372,24.082,9.219,18.350,19.495,34.922,206.747,8.626,13.354,64.559,11.558,17.702,79.623,9.764,17.183,16.330,7.216,13.166,10.441,30.798,161.721,9.788,20.321,10.002,14.773,16.110,8.072,110.293,17.009,10.000,19.221,17.788,10.331,23.552,206.747,5.946
2021-09-12 18:00:00+00:00,18.727,31.633,26.673,23.333,7.120,20.855,19.996,84.206,6.741,24.420,17.470,17.511,9.831,9.157,5.907,38.357,16.220,21.473,19.699,53.332,50.344,26.151,9.212,18.788,19.973,34.935,203.148,8.991,13.213,66.431,11.435,17.458,79.595,10.113,17.185,16.150,7.134,13.286,10.428,32.418,160.535,9.845,20.502,9.884,14.774,16.003,7.971,112.749,16.986,9.847,19.033,17.511,10.350,26.151,203.148,5.907
2021-09-13 00:00:00+00:00,19.040,30.939,31.123,23.660,7.444,20.809,20.302,82.107,6.706,25.203,17.135,17.192,9.885,9.024,5.868,39.654,15.852,21.204,19.806,52.259,49.215,27.865,9.245,19.112,20.325,34.797,199.100,9.597,13.054,67.169,11.289,17.176,79.277,10.408,17.141,15.927,7.048,13.430,10.385,33.724,158.848,9.891,20.580,9.768,14.719,15.864,7.864,114.963,16.930,9.683,18.787,17.192,10.402,27.865,199.100,5.868
2021-09-13 06:00:00+00:00,19.248,30.227,34.453,23.875,7.918,20.685,20.491,79.910,6.665,25.875,16.767,16.838,9.911,8.882,5.826,40.701,15.464,20.876,19.831,51.185,48.005,29.459,9.393,19.329,20.556,34.527,194.677,10.373,12.884,71.728,11.128,16.862,78.689,10.647,17.050,15.668,6.959,13.625,10.313,34.835,156.727,9.922,20.562,9.653,14.613,15.713,7.752,116.363,16.858,9.511,18.499,17.050,10.579,29.459,194.677,5.826
