datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 06:00:00+00:00,0.001,0.030,0.010,0.010,0.045,0.004,0.027,0.010,0.001,0.004,0.047,0.011,0.024,0.000,0.046,0.008,0.003,0.032,0.004,0.009,0.006,0.006,0.035,0.000,0.001,0.003,0.001,0.001,0.010,0.315,0.026,0.000,0.002,0.001,0.000,0.007,0.010,0.026,0.000,0.005,0.002,0.001,0.016,0.015,0.006,0.068,0.002,0.000,0.000,0.024,0.005,0.014
2021-08-06 12:00:00+00:00,0.047,0.044,0.047,0.093,0.122,0.076,0.081,0.156,0.056,0.109,0.124,0.101,0.136,0.049,0.111,0.090,0.112,0.087,0.034,0.063,0.064,0.050,0.036,0.032,0.084,0.078,0.006,0.149,0.077,0.108,0.127,0.066,0.091,0.036,0.039,0.039,0.040,0.085,0.015,0.143,0.035,0.041,0.062,0.082,0.070,0.057,0.029,0.085,0.057,0.119,0.060,0.669
2021-08-06 18:00:00+00:00,0.049,0.193,0.011,0.672,0.032,0.383,0.262,0.072,0.055,0.070,0.007,0.072,0.546,0.071,0.027,0.078,0.009,0.041,0.008,0.121,0.037,0.005,0.009,0.001,0.082,0.036,0.003,0.202,0.163,0.007,0.043,0.003,0.157,0.015,0.157,0.037,0.020,0.001,0.004,0.086,0.002,0.144,0.012,0.005,0.130,0.007,0.131,0.029,0.030,0.059,0.282,1.606
2021-08-07 00:00:00+00:00,0.016,0.113,0.000,0.182,0.003,0.224,0.229,0.030,0.123,0.023,0.007,0.007,0.025,0.032,0.020,0.326,0.001,0.008,0.000,0.218,0.044,0.031,0.000,0.000,0.003,0.005,0.006,0.020,0.111,0.004,0.024,0.000,0.034,0.015,0.034,0.014,0.003,0.000,0.000,0.076,0.046,0.030,0.000,0.014,0.045,0.000,0.123,0.016,0.001,0.016,0.053,0.034
2021-08-07 06:00:00+00:00,0.007,0.108,0.000,0.005,0.127,0.647,0.006,0.008,0.149,0.045,0.181,0.067,0.010,0.007,0.022,2.683,0.026,0.008,0.085,0.026,0.027,0.092,0.000,0.006,0.022,0.023,0.007,0.011,0.427,0.286,0.027,0.037,0.035,0.030,0.033,0.156,0.395,0.044,0.016,0.413,0.010,0.091,0.055,0.002,0.006,0.001,0.025,0.023,0.302,0.149,0.002,0.021
2021-08-07 12:00:00+00:00,0.005,0.242,0.091,0.058,0.018,0.022,0.025,0.042,0.041,0.039,0.236,0.077,0.093,0.188,0.036,0.181,0.130,0.122,0.256,0.120,0.025,0.140,0.004,0.026,0.194,0.404,0.009,0.029,0.019,0.320,0.081,0.173,0.419,0.290,0.056,0.062,0.342,0.057,0.048,0.158,0.149,0.003,0.181,0.019,0.058,0.015,0.063,0.292,0.108,0.596,0.044,0.673
2021-08-07 18:00:00+00:00,0.000,0.000,0.030,0.079,0.006,0.058,0.273,0.000,0.001,0.002,0.104,0.114,0.077,0.077,0.004,0.009,0.004,0.035,0.003,0.011,0.001,0.223,0.006,0.010,0.001,0.000,0.002,0.072,0.032,0.015,0.016,0.004,0.046,0.024,0.004,0.020,0.039,0.000,0.001,0.112,0.016,0.001,0.042,0.000,0.000,0.027,0.086,0.006,0.001,0.152,0.000,1.628
2021-08-08 00:00:00+00:00,0.000,0.000,0.000,0.004,0.002,0.003,0.000,0.002,0.000,0.000,0.029,0.069,0.005,0.003,0.000,0.007,0.004,0.000,0.000,0.000,0.000,0.023,0.001,0.000,0.000,0.000,0.000,0.002,0.019,0.007,0.000,0.000,0.020,0.002,0.000,0.003,0.035,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.004,0.000,0.000,0.000,0.084
2021-08-08 06:00:00+00:00,0.003,0.000,0.005,0.000,0.000,0.002,0.003,0.001,0.003,0.000,0.003,0.000,0.002,0.016,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.010,0.002,0.000,0.001,0.000,0.010,0.001,0.027,0.000,0.001,0.030,0.007,0.010,0.001,0.003,0.001,0.003,0.000,0.001,0.001,0.003,0.007,0.000,0.001,0.000,0.000,0.021,0.000,0.004,0.001,0.025
2021-08-08 12:00:00+00:00,0.006,0.000,0.032,0.040,0.024,0.004,0.009,0.004,0.033,0.000,0.017,0.007,0.055,0.158,0.000,0.005,0.071,0.002,0.000,0.000,0.042,0.100,0.001,0.023,0.057,0.005,0.018,0.026,0.002,0.000,0.015,0.086,0.055,0.096,0.058,0.010,0.003,0.057,0.007,0.082,0.014,0.011,0.062,0.000,0.022,0.010,0.000,0.080,0.000,0.035,0.024,0.785
2021-08-08 18:00:00+00:00,0.000,0.000,0.005,0.010,0.007,0.001,0.002,0.000,0.007,0.000,0.000,0.002,0.003,0.047,0.004,0.001,0.000,0.000,0.000,0.000,0.002,0.014,0.001,0.000,0.018,0.000,0.002,0.006,0.001,0.001,0.000,0.000,0.002,0.007,0.005,0.002,0.007,0.008,0.003,0.028,0.003,0.000,0.002,0.000,0.006,0.001,0.001,0.000,0.000,0.009,0.005,1.557
2021-08-09 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032
2021-08-09 12:00:00+00:00,0.000,0.000,0.007,0.003,0.000,0.001,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.013,0.000,0.000,0.033,0.005,0.001,0.000,0.008,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.045,0.002,0.009,0.000,0.000,0.000,0.022,0.000,0.030,0.092,0.000,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.014,0.000,0.709
2021-08-09 18:00:00+00:00,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.004,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.522
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.015
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.002,0.000,0.494,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.814
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,0.003,0.000,0.000,0.000,1.277,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.000,1.499
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,7.749,0.000,0.000,0.000,1.301,0.058,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.050,0.000,2.062,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.131,0.000,0.000,1.833,0.087,0.312,0.000,0.000,0.052
2021-08-11 06:00:00+00:00,1.083,0.000,0.000,0.001,0.697,0.099,0.000,3.696,0.000,0.062,0.000,0.228,2.412,0.000,0.205,0.000,0.000,0.000,0.667,0.002,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.456,0.000,0.005,1.299,0.000,4.750,0.000,0.000,6.344,0.000,0.965,0.000,0.592,5.114,0.000,0.000,0.010,1.638,1.394,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,0.347,0.000,0.822,0.002,4.456,2.364,0.398,0.176,0.000,2.593,0.011,0.083,0.445,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.773,0.002,0.009,0.001,0.018,1.142,0.000,0.010,0.096,0.000,0.613,0.000,0.000,12.066,0.000,4.186,0.000,0.833,10.323,0.000,0.000,0.000,0.110,0.197,0.000,0.000,0.855
2021-08-11 18:00:00+00:00,0.000,0.001,0.078,0.005,3.772,0.043,0.000,0.011,0.000,3.990,0.511,0.791,0.000,0.017,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.000,2.829,3.170,0.010,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.019,1.148,0.000,0.000,4.867,0.000,0.001,0.000,0.481,1.765,0.000,0.000,0.000,0.000,0.249,0.000,0.000,2.035
2021-08-12 00:00:00+00:00,0.000,0.002,0.010,0.000,6.272,0.000,0.000,0.000,0.000,0.817,2.949,0.716,0.000,0.107,0.000,0.069,0.000,0.000,0.001,0.000,0.002,1.058,0.000,0.000,1.412,0.620,0.003,0.000,0.000,0.219,0.000,0.009,0.000,0.000,0.015,0.426,0.000,0.000,2.549,0.000,0.000,0.038,0.206,1.211,0.232,0.000,0.000,0.000,0.244,0.000,0.000,0.084
2021-08-12 06:00:00+00:00,0.000,0.077,0.003,0.000,3.221,0.000,0.000,0.010,0.000,0.191,0.895,0.248,0.062,0.000,0.096,2.532,0.000,0.000,0.001,0.000,0.571,4.312,0.000,0.009,0.004,0.072,0.000,0.000,0.000,0.008,0.000,0.216,0.000,0.000,0.000,0.001,0.000,0.000,0.139,0.000,0.009,2.059,0.519,0.694,0.769,0.000,0.000,0.000,0.055,0.125,0.000,0.032
2021-08-12 12:00:00+00:00,0.000,0.107,0.084,0.446,1.874,0.000,0.000,0.262,0.000,0.163,0.089,0.177,0.366,0.000,0.132,3.377,0.001,0.001,0.000,0.002,4.805,1.759,0.001,0.095,0.000,0.530,0.000,0.000,0.000,0.028,0.000,0.095,0.000,0.000,0.066,0.002,0.040,0.000,0.007,0.019,0.085,0.934,0.556,0.176,2.423,0.000,0.019,0.000,0.156,2.558,0.000,0.877
2021-08-12 18:00:00+00:00,0.001,0.305,0.034,0.882,0.429,0.000,0.000,0.612,0.000,0.021,0.024,0.066,0.036,0.000,0.000,12.449,0.000,0.041,0.000,0.000,0.509,1.070,0.000,1.239,0.000,0.375,0.000,0.000,0.000,0.525,0.000,0.015,0.000,0.000,0.019,0.155,0.139,0.005,0.001,0.051,0.005,0.419,0.214,0.268,0.420,0.011,0.000,0.000,0.625,0.000,0.001,1.692
2021-08-13 00:00:00+00:00,0.000,5.727,0.000,0.205,2.544,0.000,0.000,0.354,0.000,0.000,0.009,1.122,0.008,0.000,0.000,3.900,0.000,0.017,0.000,0.000,0.230,0.822,0.000,1.537,0.000,0.013,0.000,0.000,0.000,3.248,0.000,0.701,0.000,0.000,0.025,0.000,0.876,1.110,0.000,0.180,0.000,5.967,0.126,0.144,0.107,0.424,0.000,0.000,1.864,0.000,1.372,0.065
2021-08-13 06:00:00+00:00,0.000,1.577,0.055,0.395,2.265,0.000,0.000,0.221,0.087,0.000,0.207,1.747,0.013,0.001,0.001,0.029,0.072,0.018,0.000,0.308,0.054,0.677,0.000,0.079,0.000,0.017,0.034,0.001,0.013,5.133,0.000,15.757,0.000,0.000,0.020,0.000,1.198,4.588,0.000,0.011,0.000,6.524,0.007,0.073,0.157,0.002,0.014,0.001,6.262,0.008,0.102,0.028
2021-08-13 12:00:00+00:00,0.009,0.466,0.236,0.029,0.746,0.000,0.000,0.001,0.388,0.000,5.604,11.793,0.024,0.012,0.011,0.410,0.117,0.088,0.002,0.207,0.034,0.458,0.054,0.005,0.003,0.030,0.121,0.065,0.035,0.048,0.000,0.981,0.012,0.016,0.191,0.021,0.063,8.337,0.000,0.043,0.000,6.827,0.013,1.033,0.038,0.001,0.110,0.000,11.687,0.006,0.008,0.746
2021-08-13 18:00:00+00:00,0.000,0.215,0.002,0.000,0.368,0.000,0.000,0.000,0.144,0.000,3.137,21.536,0.001,0.008,0.000,0.987,0.018,0.002,0.000,0.173,0.941,0.502,0.002,0.000,0.000,0.000,0.013,0.005,0.000,0.444,0.000,0.255,0.000,0.020,0.030,0.008,0.006,1.631,0.001,0.008,0.000,7.401,0.011,7.854,0.000,0.000,0.026,0.000,1.236,0.000,0.000,1.456
2021-08-14 00:00:00+00:00,0.000,0.001,0.000,0.002,0.074,0.000,0.004,0.000,0.019,0.000,1.491,3.013,0.000,0.184,0.000,0.058,0.000,0.001,0.000,0.000,0.671,0.291,0.000,0.000,0.000,0.001,0.000,0.550,0.000,0.033,0.000,0.030,0.000,0.000,0.111,0.000,0.067,0.483,0.000,2.920,0.000,5.659,0.001,6.684,0.000,0.000,0.000,0.000,0.262,0.126,0.000,0.068
2021-08-14 06:00:00+00:00,0.000,0.010,0.001,0.069,1.126,0.000,0.000,0.069,0.199,0.793,0.433,0.092,0.023,0.091,0.012,0.003,0.008,0.000,0.000,0.003,0.054,0.008,0.021,0.000,0.000,0.000,0.018,1.096,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.000,0.003,0.160,0.003,0.092,0.000,0.684,0.002,12.278,0.051,0.005,0.000,0.000,0.021,0.024,0.056,0.033
2021-08-14 12:00:00+00:00,0.000,0.000,0.009,0.042,3.570,0.000,0.020,0.115,0.180,4.482,0.102,0.018,0.087,0.067,0.102,0.001,0.031,0.000,0.022,0.107,0.227,0.049,2.233,0.000,0.000,0.012,0.124,0.042,0.006,0.000,0.000,0.055,0.009,0.012,0.008,0.000,0.048,0.099,0.002,0.049,0.017,0.246,0.100,4.393,0.172,0.009,0.065,0.019,0.180,0.009,0.181,0.639
2021-08-14 18:00:00+00:00,0.000,0.000,0.002,0.018,2.195,0.000,0.002,0.309,0.000,1.138,0.001,0.113,0.000,0.524,0.000,0.307,0.000,0.000,0.000,0.029,0.485,0.007,3.062,0.000,0.000,0.000,0.012,0.000,0.004,0.000,0.000,0.487,0.004,0.012,0.003,0.000,0.002,0.083,0.000,0.209,0.000,0.355,0.030,0.440,0.015,0.000,0.001,0.000,0.185,0.006,0.119,1.584
2021-08-15 00:00:00+00:00,0.000,0.000,0.003,0.000,4.742,0.000,0.000,1.526,0.000,0.066,0.007,0.083,0.000,0.422,0.000,0.022,0.000,0.000,0.000,0.000,0.040,0.000,4.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.100,0.000,0.000,0.000,0.000,0.000,0.032,0.002,0.042,0.000,0.094,0.000,2.792,0.000,0.000,0.003,0.000,0.019,0.808,4.434,0.080
2021-08-15 06:00:00+00:00,0.069,0.000,0.004,0.021,5.406,0.006,0.002,0.054,0.001,0.252,0.770,0.000,0.000,0.065,0.173,0.000,0.000,0.000,0.377,0.034,0.013,0.000,2.128,0.000,0.003,0.000,0.002,0.000,0.078,0.000,0.000,23.247,0.022,0.019,0.001,0.025,0.013,0.038,0.000,0.032,0.024,0.031,0.007,0.113,0.016,0.014,0.041,0.002,0.000,2.202,2.915,0.030
2021-08-15 12:00:00+00:00,0.028,0.064,0.090,0.124,0.736,0.047,0.048,0.000,0.005,0.250,1.374,0.033,0.002,0.045,0.331,0.000,0.017,0.000,2.079,0.079,0.054,0.008,0.373,0.000,0.019,0.000,0.115,0.000,1.623,0.000,0.000,8.716,0.023,0.021,0.035,0.114,0.040,0.024,0.020,0.118,0.185,0.192,0.034,2.863,0.024,0.102,0.377,0.093,0.003,6.139,0.052,0.702
2021-08-15 18:00:00+00:00,0.389,0.011,0.018,0.015,2.669,0.004,0.000,0.000,0.000,3.344,0.559,3.591,0.310,0.012,2.903,0.000,0.000,0.002,0.291,0.033,0.003,0.000,0.064,0.000,0.081,7.279,0.022,0.000,0.137,0.000,0.000,4.609,0.429,0.002,0.000,0.001,0.001,0.047,0.026,0.001,0.000,0.014,0.000,2.130,0.000,0.012,0.582,0.013,0.016,0.734,0.033,1.313
2021-08-16 00:00:00+00:00,5.585,0.000,0.000,0.190,2.565,0.000,0.000,0.000,0.000,3.056,0.447,1.646,1.589,2.806,1.569,0.013,0.000,0.000,0.144,2.214,0.000,0.009,0.000,0.000,0.847,1.156,0.000,0.000,0.004,0.000,0.000,11.382,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.312,0.000,0.129,0.000,0.000,0.025,0.053,0.000,0.005,0.015,0.067
2021-08-16 06:00:00+00:00,1.200,0.000,0.027,0.014,0.114,0.000,0.007,0.000,0.006,0.783,0.001,0.427,2.149,1.219,0.948,0.000,0.000,0.000,0.005,1.362,0.004,0.005,0.000,0.000,0.762,0.156,0.279,0.026,0.051,0.000,0.016,2.496,0.004,0.200,0.002,0.000,0.000,0.001,0.003,0.000,0.027,0.541,0.023,0.049,0.001,0.006,0.024,0.205,0.000,0.160,0.359,0.023
2021-08-16 12:00:00+00:00,0.188,0.011,0.200,0.079,0.020,0.006,0.023,0.000,0.022,0.799,0.103,1.475,6.485,0.287,0.475,0.000,0.035,0.000,0.086,1.667,0.024,0.066,0.000,0.046,0.216,0.144,0.054,0.143,1.964,0.000,0.079,1.200,0.076,1.481,0.055,0.000,0.042,0.011,0.130,0.002,0.072,0.003,0.151,1.086,0.087,0.013,0.269,0.672,0.021,1.258,6.973,0.768
2021-08-16 18:00:00+00:00,0.020,0.001,1.531,0.000,0.003,0.000,0.000,0.000,0.000,0.029,0.018,6.216,8.993,0.000,0.577,0.000,0.000,0.006,0.099,0.320,0.010,0.013,0.000,0.000,0.022,0.009,0.000,0.064,6.403,0.000,0.000,0.159,0.001,2.791,0.000,0.000,0.526,0.003,0.286,0.169,0.000,0.000,0.000,2.226,0.000,0.002,0.172,1.779,0.003,3.348,5.493,1.410
2021-08-17 00:00:00+00:00,0.000,0.000,0.095,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,5.520,1.024,0.000,0.058,0.000,0.000,0.000,0.039,0.046,0.522,0.000,0.000,0.000,0.000,0.000,0.011,2.991,0.132,0.000,0.015,0.504,0.000,7.458,0.000,0.000,4.124,0.000,0.007,0.167,0.033,0.000,0.000,0.167,0.000,0.000,0.013,0.251,0.000,1.351,0.031,0.080
2021-08-17 06:00:00+00:00,0.247,0.028,0.000,0.006,0.000,0.000,0.003,0.000,0.000,0.000,0.070,8.261,0.704,0.000,0.233,0.000,0.000,0.146,0.018,0.000,0.004,0.049,0.000,0.002,0.051,0.000,0.051,4.766,0.000,0.002,0.010,0.076,0.002,6.502,0.003,0.005,3.914,0.116,0.030,0.000,1.350,0.000,0.018,0.012,0.000,2.004,0.007,0.000,0.009,1.001,0.007,0.028
2021-08-17 12:00:00+00:00,0.410,0.044,0.000,0.030,0.011,0.077,0.028,0.001,0.086,0.000,0.184,4.384,0.036,0.000,0.234,0.000,0.430,0.114,0.126,0.011,0.000,0.203,0.000,0.009,0.147,0.000,0.093,0.154,0.011,0.038,0.042,0.005,0.014,2.498,0.008,0.037,0.146,0.121,0.168,0.000,0.001,0.033,0.057,0.185,0.037,4.080,0.102,0.016,0.134,0.129,0.057,0.581
2021-08-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311
