datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 06:00:00+00:00,0.004,0.024,0.004,0.012,0.105,0.011,0.040,0.009,0.006,0.002,0.037,0.023,0.042,0.000,0.021,0.019,0.007,0.028,0.019,0.009,0.020,0.006,0.011,0.002,0.010,0.004,0.001,0.004,0.009,0.084,0.035,0.006,0.003,0.001,0.000,0.003,0.005,0.029,0.001,0.002,0.010,0.008,0.025,0.069,0.012,0.156,0.000,0.000,0.001,0.016,0.023,0.024
2021-08-06 12:00:00+00:00,0.086,0.057,0.110,0.065,0.132,0.095,0.045,0.107,0.075,0.100,0.057,0.125,0.150,0.075,0.118,0.113,0.054,0.076,0.072,0.056,0.103,0.088,0.109,0.009,0.101,0.169,0.001,0.125,0.058,0.134,0.297,0.143,0.033,0.031,0.070,0.032,0.025,0.087,0.010,0.081,0.022,0.071,0.055,0.201,0.042,0.186,0.015,0.083,0.040,0.129,0.026,0.878
2021-08-06 18:00:00+00:00,0.132,0.303,0.041,0.662,0.015,0.373,0.033,0.166,0.131,0.168,0.050,0.210,0.456,0.141,0.102,0.209,0.009,0.166,0.048,0.080,0.022,0.014,0.046,0.016,0.107,0.096,0.023,0.154,0.259,0.015,0.101,0.052,0.186,0.071,0.195,0.097,0.059,0.011,0.019,0.205,0.014,0.050,0.014,0.051,0.067,0.112,0.124,0.068,0.019,0.173,0.262,1.788
2021-08-07 00:00:00+00:00,0.046,0.062,0.000,0.363,0.001,0.307,0.160,0.023,0.037,0.020,0.106,0.004,0.067,0.038,0.049,0.223,0.001,0.046,0.009,0.166,0.021,0.051,0.001,0.020,0.015,0.004,0.013,0.060,0.051,0.012,0.013,0.004,0.101,0.126,0.021,0.051,0.026,0.006,0.007,0.218,0.003,0.009,0.001,0.072,0.019,0.004,0.062,0.016,0.006,0.057,0.034,0.065
2021-08-07 06:00:00+00:00,0.016,0.068,0.004,0.018,0.309,0.283,0.008,0.015,0.106,0.022,0.159,0.055,0.024,0.023,0.021,1.554,0.039,0.016,0.059,0.073,0.005,0.139,0.003,0.027,0.010,0.018,0.014,0.019,0.265,0.199,0.002,0.237,0.004,0.075,0.045,0.219,0.160,0.041,0.025,0.236,0.034,0.037,0.072,0.001,0.000,0.013,0.005,0.033,0.056,0.246,0.006,0.031
2021-08-07 12:00:00+00:00,0.026,0.255,0.106,0.066,0.026,0.015,0.014,0.008,0.035,0.043,0.110,0.125,0.146,0.159,0.011,0.219,0.034,0.098,0.282,0.103,0.041,0.162,0.014,0.066,0.117,0.157,0.008,0.025,0.087,0.670,0.118,0.231,0.218,0.109,0.032,0.156,0.321,0.084,0.097,0.388,0.070,0.002,0.232,0.016,0.031,0.013,0.068,0.141,0.058,0.556,0.008,0.983
2021-08-07 18:00:00+00:00,0.006,0.003,0.063,0.066,0.057,0.019,0.011,0.000,0.003,0.000,0.030,0.366,0.228,0.086,0.011,0.005,0.031,0.012,0.040,0.022,0.000,0.196,0.004,0.014,0.016,0.000,0.001,0.082,0.088,0.013,0.006,0.056,0.025,0.106,0.004,0.081,0.041,0.007,0.004,0.202,0.087,0.000,0.134,0.000,0.000,0.047,0.042,0.059,0.004,0.043,0.000,1.851
2021-08-08 00:00:00+00:00,0.011,0.000,0.001,0.026,0.008,0.022,0.001,0.005,0.000,0.000,0.008,0.212,0.018,0.007,0.000,0.000,0.010,0.000,0.000,0.003,0.000,0.016,0.008,0.000,0.000,0.000,0.001,0.006,0.051,0.026,0.000,0.000,0.018,0.015,0.001,0.004,0.043,0.000,0.001,0.028,0.000,0.003,0.003,0.000,0.001,0.000,0.019,0.012,0.000,0.000,0.000,0.103
2021-08-08 06:00:00+00:00,0.013,0.000,0.036,0.004,0.017,0.026,0.033,0.022,0.035,0.001,0.026,0.000,0.007,0.055,0.000,0.003,0.043,0.012,0.000,0.001,0.035,0.031,0.014,0.007,0.020,0.002,0.041,0.016,0.053,0.003,0.036,0.129,0.038,0.031,0.030,0.027,0.006,0.029,0.010,0.017,0.026,0.048,0.046,0.000,0.025,0.003,0.006,0.068,0.000,0.034,0.014,0.038
2021-08-08 12:00:00+00:00,0.011,0.001,0.076,0.046,0.048,0.012,0.018,0.008,0.033,0.002,0.020,0.007,0.053,0.121,0.000,0.007,0.062,0.005,0.003,0.001,0.046,0.105,0.008,0.013,0.051,0.005,0.038,0.026,0.014,0.003,0.021,0.081,0.066,0.098,0.055,0.028,0.029,0.029,0.023,0.085,0.034,0.009,0.070,0.000,0.023,0.005,0.004,0.103,0.000,0.052,0.048,1.035
2021-08-08 18:00:00+00:00,0.000,0.000,0.001,0.007,0.001,0.001,0.003,0.000,0.002,0.000,0.001,0.002,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.001,0.000,0.009,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.006,0.005,0.000,0.002,0.001,0.004,0.009,0.004,0.000,0.000,0.000,0.002,0.001,0.001,0.001,0.000,0.004,0.003,1.741
2021-08-09 00:00:00+00:00,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.056
2021-08-09 12:00:00+00:00,0.000,0.000,0.011,0.004,0.000,0.001,0.000,0.001,0.078,0.000,0.002,0.000,0.000,0.044,0.001,0.000,0.008,0.000,0.001,0.026,0.025,0.001,0.000,0.018,0.000,0.000,0.000,0.003,0.016,0.001,0.000,0.039,0.003,0.023,0.000,0.000,0.000,0.025,0.000,0.025,0.109,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.001,0.880
2021-08-09 18:00:00+00:00,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.009,0.005,0.000,0.003,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087
2021-08-10 06:00:00+00:00,0.000,0.000,0.001,0.016,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.033
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.001,0.000,0.543,0.000,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.005,0.020,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.957
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.001,0.001,0.000,0.000,1.742,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,1.670
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,8.482,0.000,0.000,0.000,1.238,0.171,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.053,0.000,2.158,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.100,0.000,0.000,1.665,0.094,1.287,0.000,0.000,0.074
2021-08-11 06:00:00+00:00,1.098,0.000,0.001,0.000,1.575,0.100,0.000,3.381,0.000,0.070,0.000,0.764,1.113,0.000,0.649,0.002,0.000,0.000,0.823,0.004,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.226,0.000,0.001,0.328,0.000,0.003,2.385,0.000,6.195,0.000,0.000,4.504,0.000,1.517,0.000,0.346,5.613,0.002,0.000,0.015,2.259,2.229,0.000,0.000,0.032
2021-08-11 12:00:00+00:00,0.769,0.000,1.775,0.001,5.152,2.574,0.278,0.752,0.000,2.790,0.058,0.430,1.322,0.000,0.000,0.024,0.000,0.000,0.002,0.000,0.000,0.006,0.001,0.000,0.000,0.807,0.000,0.017,0.000,0.049,1.429,0.000,0.007,0.136,0.000,2.528,0.000,0.000,9.440,0.000,4.269,0.000,0.984,11.574,0.000,0.000,0.000,0.519,0.290,0.000,0.000,1.052
2021-08-11 18:00:00+00:00,0.000,0.107,0.066,0.004,3.270,0.042,0.007,0.022,0.000,3.029,1.321,0.919,0.000,0.086,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,2.660,4.054,0.007,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.006,3.727,0.000,0.000,7.188,0.000,0.003,0.000,0.566,2.974,0.000,0.000,0.000,0.000,0.731,0.004,0.000,2.190
2021-08-12 00:00:00+00:00,0.000,0.585,0.010,0.000,9.016,0.000,0.000,0.000,0.000,0.757,3.592,0.693,0.000,0.035,0.002,0.105,0.000,0.000,0.007,0.000,0.003,2.486,0.000,0.000,1.554,2.675,0.001,0.000,0.000,2.039,0.000,0.114,0.000,0.000,0.008,0.347,0.000,0.000,3.305,0.000,0.000,0.031,0.800,1.203,0.624,0.000,0.000,0.000,0.364,0.000,0.000,0.113
2021-08-12 06:00:00+00:00,0.000,0.179,0.027,0.001,4.208,0.000,0.000,0.060,0.004,0.495,1.435,0.303,0.083,0.000,0.100,2.094,0.000,0.000,0.003,0.000,1.011,4.440,0.000,0.030,0.004,0.312,0.000,0.000,0.000,0.043,0.000,0.885,0.000,0.003,0.003,0.002,0.000,0.000,0.154,0.004,0.031,1.525,0.548,0.880,0.767,0.000,0.000,0.000,0.666,0.110,0.000,0.041
2021-08-12 12:00:00+00:00,0.000,0.132,0.111,0.237,2.798,0.000,0.000,0.553,0.000,0.213,0.221,0.152,0.418,0.000,0.050,3.270,0.002,0.006,0.000,0.000,4.828,2.148,0.005,0.965,0.002,0.782,0.000,0.000,0.000,0.084,0.000,0.179,0.000,0.001,0.109,0.000,0.185,0.000,0.005,0.149,0.129,1.580,0.635,0.097,1.322,0.000,0.003,0.000,0.435,2.604,0.000,1.141
2021-08-12 18:00:00+00:00,0.000,0.553,0.051,0.747,0.326,0.000,0.000,0.862,0.000,0.028,0.038,0.047,0.096,0.005,0.000,10.920,0.000,0.110,0.000,0.000,0.540,1.232,0.000,1.660,0.000,0.526,0.000,0.000,0.000,0.886,0.000,0.069,0.000,0.000,0.018,0.259,0.774,0.003,0.021,0.409,0.000,0.707,0.203,0.095,0.633,0.033,0.000,0.000,1.014,0.004,0.014,1.963
2021-08-13 00:00:00+00:00,0.000,5.689,0.003,0.177,2.901,0.000,0.000,0.803,0.000,0.000,0.041,0.924,0.027,0.005,0.001,5.664,0.001,0.024,0.000,0.000,0.101,1.151,0.000,2.369,0.000,0.169,0.000,0.000,0.000,3.241,0.000,0.173,0.000,0.000,0.012,0.013,1.298,2.760,0.001,1.182,0.000,6.464,0.392,0.023,0.191,0.580,0.002,0.000,2.325,0.000,0.826,0.103
2021-08-13 06:00:00+00:00,0.002,2.392,0.069,0.415,1.851,0.001,0.000,0.659,0.136,0.007,0.127,3.064,0.082,0.006,0.026,0.141,0.108,0.043,0.000,0.169,0.046,0.892,0.000,0.107,0.000,0.028,0.058,0.001,0.004,5.176,0.000,12.685,0.000,0.000,0.051,0.004,1.454,5.534,0.000,0.133,0.000,7.304,0.016,0.029,0.225,0.044,0.026,0.000,5.328,0.004,0.344,0.045
2021-08-13 12:00:00+00:00,0.002,0.993,0.097,0.032,0.782,0.003,0.000,0.012,0.385,0.000,3.912,10.682,0.068,0.094,0.014,0.655,0.120,0.072,0.000,0.115,0.066,0.795,0.020,0.002,0.001,0.025,0.096,0.055,0.006,0.157,0.002,0.932,0.013,0.008,0.259,0.011,0.021,9.027,0.001,0.141,0.000,6.683,0.004,0.321,0.008,0.000,0.079,0.000,12.625,0.000,0.001,0.980
2021-08-13 18:00:00+00:00,0.000,0.364,0.000,0.000,0.441,0.000,0.000,0.000,0.212,0.000,3.803,17.629,0.004,0.027,0.000,1.360,0.012,0.009,0.000,0.090,0.678,0.974,0.000,0.000,0.000,0.000,0.033,0.005,0.000,0.421,0.000,0.360,0.000,0.062,0.070,0.010,0.049,2.605,0.000,0.066,0.000,6.400,0.023,5.360,0.000,0.000,0.012,0.000,1.522,0.010,0.000,1.781
2021-08-14 00:00:00+00:00,0.000,0.024,0.000,0.032,0.284,0.000,0.000,0.000,0.158,0.000,0.927,3.581,0.000,0.202,0.000,0.208,0.000,0.000,0.000,0.000,0.987,0.443,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.062,0.000,0.038,0.000,0.028,0.227,0.000,0.176,0.916,0.000,2.091,0.000,3.837,0.000,4.466,0.024,0.000,0.000,0.000,0.350,0.001,0.000,0.101
2021-08-14 06:00:00+00:00,0.000,0.019,0.005,0.158,1.207,0.000,0.000,0.057,0.333,0.089,0.378,0.089,0.087,0.106,0.031,0.028,0.007,0.006,0.000,0.006,0.195,0.003,0.000,0.007,0.000,0.000,0.021,1.092,0.000,0.000,0.000,0.005,0.000,0.000,0.040,0.000,0.031,0.711,0.000,0.457,0.000,1.020,0.025,8.441,0.185,0.001,0.000,0.000,0.041,0.021,0.047,0.050
2021-08-14 12:00:00+00:00,0.000,0.000,0.006,0.087,4.089,0.000,0.013,0.093,0.070,4.204,0.046,0.008,0.055,0.093,0.061,0.001,0.009,0.000,0.013,0.120,0.312,0.055,2.044,0.000,0.000,0.016,0.054,0.030,0.001,0.000,0.000,0.089,0.008,0.008,0.024,0.000,0.057,0.293,0.001,0.051,0.006,0.263,0.120,9.805,0.249,0.004,0.035,0.015,0.152,0.004,0.094,0.896
2021-08-14 18:00:00+00:00,0.000,0.000,0.000,0.028,2.735,0.000,0.000,0.087,0.000,2.107,0.004,0.113,0.000,0.560,0.000,0.512,0.000,0.000,0.000,0.027,0.401,0.011,2.072,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.552,0.001,0.008,0.002,0.000,0.005,0.237,0.000,0.340,0.000,0.565,0.017,2.428,0.019,0.000,0.022,0.000,0.126,0.000,0.042,1.751
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.006,3.472,0.000,0.000,1.132,0.000,0.044,0.059,0.150,0.004,0.539,0.024,0.041,0.000,0.000,0.005,0.005,0.041,0.000,3.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.695,0.000,0.000,0.001,0.000,0.000,0.073,0.001,0.167,0.000,0.149,0.000,4.701,0.015,0.000,0.010,0.000,0.025,0.448,2.699,0.119
2021-08-15 06:00:00+00:00,0.059,0.000,0.002,0.034,5.549,0.000,0.005,0.110,0.000,0.123,1.255,0.000,0.024,0.120,0.230,0.000,0.004,0.000,0.720,0.069,0.011,0.002,4.384,0.000,0.021,0.003,0.002,0.000,0.025,0.000,0.000,21.218,0.015,0.012,0.005,0.028,0.015,0.082,0.000,0.074,0.110,0.068,0.010,0.410,0.005,0.017,0.125,0.024,0.000,2.446,2.684,0.054
2021-08-15 12:00:00+00:00,0.022,0.027,0.110,0.104,0.711,0.046,0.034,0.000,0.009,0.262,2.226,0.130,0.002,0.024,0.146,0.002,0.005,0.000,2.396,0.135,0.026,0.007,0.544,0.000,0.030,0.000,0.091,0.000,0.993,0.000,0.000,11.637,0.018,0.034,0.011,0.091,0.019,0.091,0.014,0.132,0.342,0.134,0.008,2.605,0.005,0.066,0.307,0.069,0.003,7.193,0.046,0.907
2021-08-15 18:00:00+00:00,0.164,0.007,0.015,0.068,4.671,0.002,0.000,0.000,0.000,2.348,0.637,4.638,0.068,0.019,3.166,0.009,0.000,0.009,0.486,0.068,0.001,0.000,0.121,0.000,0.020,6.277,0.009,0.000,0.159,0.000,0.000,5.061,0.418,0.016,0.000,0.000,0.000,0.200,0.033,0.006,0.004,0.046,0.000,1.618,0.000,0.001,0.612,0.014,0.021,1.555,0.020,1.436
2021-08-16 00:00:00+00:00,3.794,0.000,0.000,0.045,3.831,0.000,0.000,0.000,0.000,4.120,0.505,3.060,1.533,2.462,1.569,0.027,0.000,0.003,0.322,1.584,0.001,0.024,0.000,0.000,0.503,1.915,0.001,0.000,0.005,0.000,0.000,12.743,0.020,0.014,0.000,0.000,0.000,0.038,0.001,0.002,0.003,0.538,0.010,0.173,0.000,0.003,0.090,0.041,0.000,0.143,0.008,0.077
2021-08-16 06:00:00+00:00,0.754,0.000,0.045,0.018,0.142,0.000,0.005,0.003,0.000,0.263,0.024,2.147,1.489,1.818,1.887,0.000,0.000,0.000,0.020,1.443,0.022,0.023,0.000,0.000,0.317,0.313,0.273,0.074,2.697,0.000,0.012,2.307,0.009,0.607,0.001,0.004,0.004,0.001,0.029,0.017,0.072,0.767,0.091,0.060,0.001,0.026,0.030,0.166,0.000,0.185,0.294,0.032
2021-08-16 12:00:00+00:00,0.268,0.009,0.394,0.075,0.063,0.002,0.010,0.000,0.014,0.588,0.121,5.912,6.148,0.517,1.446,0.001,0.019,0.000,0.062,1.443,0.058,0.102,0.000,0.035,0.228,0.293,0.003,0.151,0.771,0.000,0.059,1.550,0.079,0.618,0.050,0.000,0.055,0.249,0.097,0.007,0.098,0.001,0.082,0.576,0.086,0.014,0.189,1.008,0.024,0.713,9.021,0.880
2021-08-16 18:00:00+00:00,0.104,0.000,2.005,0.001,0.003,0.000,0.000,0.000,0.000,0.260,0.022,9.862,9.436,0.000,0.799,0.000,0.000,0.028,0.152,0.487,0.013,0.013,0.000,0.008,0.024,0.018,0.000,0.007,5.285,0.000,0.001,0.190,0.000,2.753,0.000,0.000,0.063,0.184,0.375,0.364,0.001,0.000,0.018,3.267,0.000,0.014,0.292,1.835,0.000,2.424,5.974,1.618
2021-08-17 00:00:00+00:00,0.003,0.000,0.198,0.000,0.007,0.000,0.000,0.002,0.000,0.000,0.009,4.413,1.448,0.000,0.562,0.000,0.000,0.007,0.054,0.008,0.833,0.000,0.000,0.000,0.003,0.000,0.013,2.443,0.192,0.000,0.011,0.196,0.013,9.156,0.000,0.000,3.612,0.002,0.081,0.188,0.044,0.000,0.017,0.260,0.000,0.006,0.056,0.080,0.000,2.833,1.002,0.096
2021-08-17 06:00:00+00:00,0.295,0.017,0.105,0.062,0.000,0.000,0.008,0.005,0.002,0.000,0.125,11.608,0.363,0.000,0.644,0.000,0.000,0.277,0.037,0.002,0.004,0.086,0.000,0.001,0.103,0.000,0.066,5.115,0.001,0.003,0.021,0.041,0.054,15.698,0.004,0.006,3.221,0.165,0.069,0.001,1.646,0.000,0.099,0.009,0.004,1.597,0.027,0.001,0.019,0.626,0.013,0.033
2021-08-17 12:00:00+00:00,0.674,0.017,0.052,0.069,0.001,0.035,0.039,0.001,0.073,0.000,0.200,4.285,0.061,0.000,0.313,0.000,0.107,0.176,0.139,0.003,0.000,0.201,0.000,0.012,0.153,0.000,0.380,0.243,0.006,0.014,0.058,0.008,0.028,1.942,0.012,0.005,0.078,0.084,0.141,0.000,0.003,0.029,0.267,0.278,0.065,3.129,0.093,0.016,0.273,0.253,0.082,0.872
2021-08-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.397
