datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-03 18:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,1.733
2021-08-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.071
2021-08-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021
2021-08-04 12:00:00+00:00,0.000,0.006,0.000,0.000,0.000,0.003,0.002,0.015,0.001,0.000,0.001,0.007,0.002,0.000,0.006,0.000,0.000,0.001,0.011,0.000,0.001,0.000,0.003,0.008,0.000,0.001,0.001,0.000,0.000,0.009,0.000,0.000,0.001,0.005,0.000,0.000,0.001,0.005,0.000,0.002,0.000,0.001,0.001,0.000,0.008,0.026,0.000,0.000,0.005,0.000,0.012,1.112
2021-08-04 18:00:00+00:00,0.001,0.007,0.000,0.000,0.003,0.005,0.000,0.002,0.019,0.001,0.004,0.007,0.000,0.005,0.000,0.019,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.005,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.007,1.913
2021-08-05 00:00:00+00:00,0.006,0.022,0.011,0.041,0.011,0.004,0.000,0.001,0.046,0.001,0.033,0.015,0.001,0.021,0.002,0.044,0.000,0.005,0.000,0.002,0.001,0.000,0.004,0.159,0.001,0.000,0.000,0.013,0.000,0.009,0.000,0.015,0.010,0.001,0.090,0.010,0.003,0.003,0.005,0.008,0.007,0.000,0.000,0.003,0.042,0.244,0.017,0.000,0.001,0.001,0.006,0.083
2021-08-05 06:00:00+00:00,0.020,0.081,0.049,0.012,0.063,0.003,0.011,0.045,0.118,0.027,0.042,0.066,0.015,0.016,0.018,0.027,0.000,0.034,0.053,0.063,0.002,0.000,0.007,0.266,0.007,0.000,0.119,0.012,0.004,0.075,0.023,0.206,0.030,0.001,0.123,0.000,0.002,0.082,0.048,0.020,0.017,0.099,0.005,0.001,0.018,0.091,0.125,0.007,0.007,0.011,0.180,0.027
2021-08-05 12:00:00+00:00,0.187,0.052,0.171,0.066,0.057,0.015,0.003,0.085,0.114,0.064,0.330,0.074,0.079,0.041,0.025,0.010,0.002,0.070,0.051,0.209,0.008,0.008,0.130,0.358,0.000,0.049,0.083,0.139,0.003,0.119,0.068,0.037,0.031,0.024,0.012,0.020,0.087,0.087,0.089,0.014,0.073,0.080,0.005,0.026,0.070,0.032,0.060,0.056,0.036,0.044,0.042,1.131
2021-08-05 18:00:00+00:00,0.004,0.000,0.000,0.000,0.001,0.001,0.000,0.008,0.000,0.000,0.017,0.000,0.000,0.004,0.001,0.005,0.000,0.000,0.001,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.001,0.000,0.000,0.002,0.000,0.001,0.006,0.000,0.000,0.022,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.001,0.001,0.000,1.845
2021-08-06 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
