datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-03 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.796
2021-08-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139
2021-08-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104
2021-08-04 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,1.154
2021-08-04 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.969
2021-08-05 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.215
2021-08-05 06:00:00+00:00,0.000,0.001,0.001,0.001,0.002,0.000,0.000,0.000,0.003,0.000,0.002,0.002,0.000,0.001,0.001,0.000,0.000,0.002,0.001,0.003,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.001,0.000,0.006,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.003,0.000,0.000,0.000,0.011,0.002,0.000,0.000,0.000,0.005,0.179
2021-08-05 12:00:00+00:00,0.006,0.003,0.009,0.005,0.002,0.002,0.001,0.006,0.014,0.006,0.015,0.009,0.008,0.005,0.007,0.002,0.000,0.004,0.002,0.016,0.003,0.001,0.003,0.006,0.000,0.002,0.005,0.009,0.002,0.009,0.002,0.007,0.002,0.001,0.002,0.000,0.004,0.002,0.003,0.008,0.001,0.007,0.000,0.003,0.003,0.004,0.005,0.003,0.002,0.009,0.004,1.167
2021-08-05 18:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.007,0.001,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.853
2021-08-06 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.121
2021-08-06 06:00:00+00:00,0.000,0.005,0.001,0.000,0.001,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.007,0.001,0.005,0.000,0.000,0.031,0.001,0.000,0.001,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.001,0.002,0.001,0.000,0.000,0.083
2021-08-06 12:00:00+00:00,0.011,0.062,0.012,0.005,0.054,0.005,0.001,0.036,0.005,0.000,0.016,0.101,0.026,0.002,0.007,0.003,0.010,0.002,0.004,0.010,0.023,0.008,0.011,0.004,0.003,0.016,0.001,0.009,0.006,0.024,0.006,0.008,0.086,0.007,0.001,0.027,0.253,0.008,0.001,0.018,0.008,0.003,0.006,0.023,0.007,0.004,0.004,0.012,0.000,0.001,0.024,1.036
2021-08-06 18:00:00+00:00,0.007,0.005,0.000,0.001,0.001,0.006,0.004,0.000,0.031,0.000,0.000,0.001,0.001,0.001,0.001,0.009,0.005,0.003,0.000,0.007,0.003,0.006,0.000,0.000,0.000,0.006,0.014,0.013,0.000,0.001,0.001,0.019,0.019,0.000,0.001,0.000,0.014,0.001,0.020,0.052,0.002,0.063,0.007,0.015,0.001,0.001,0.016,0.013,0.011,0.005,0.001,2.206
2021-08-07 00:00:00+00:00,0.030,0.009,0.000,0.021,0.042,0.139,0.055,0.036,0.001,0.020,0.000,0.045,0.009,0.001,0.008,0.009,0.000,0.000,0.011,0.016,0.002,0.117,0.000,0.000,0.000,0.014,0.008,0.027,0.069,0.005,0.000,0.066,0.003,0.000,0.011,0.000,0.000,0.000,0.007,0.122,0.030,0.025,0.006,0.009,0.001,0.001,0.023,0.046,0.049,0.000,0.063,0.128
2021-08-07 06:00:00+00:00,0.067,0.008,0.000,0.000,0.069,0.106,0.000,0.038,0.000,0.033,0.045,0.075,0.000,0.003,0.474,0.074,0.002,0.002,0.025,0.000,0.409,0.019,0.013,0.002,0.055,0.051,0.000,0.050,0.037,0.103,0.109,0.001,0.175,0.017,0.039,0.007,0.009,0.006,0.010,0.026,0.031,0.016,0.046,0.000,0.080,0.003,0.041,0.014,0.038,0.001,0.000,0.094
2021-08-07 12:00:00+00:00,0.000,0.000,0.008,0.003,0.002,0.173,0.066,0.000,0.005,0.007,0.034,0.007,0.005,0.005,0.009,0.039,0.025,0.001,0.001,0.008,0.245,0.021,0.000,0.017,0.027,0.006,0.009,0.003,0.000,0.007,0.041,0.014,0.003,0.001,0.150,0.002,0.003,0.002,0.009,0.010,0.002,0.001,0.004,0.001,0.018,0.004,0.013,0.000,0.016,0.000,0.001,1.068
2021-08-07 18:00:00+00:00,0.000,0.000,0.000,0.006,0.002,0.001,0.001,0.000,0.000,0.000,0.003,0.007,0.004,0.046,0.001,0.015,0.003,0.000,0.000,0.000,0.000,0.007,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.005,0.000,0.009,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.003,2.181
2021-08-08 00:00:00+00:00,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,0.002,0.000,0.015,0.004,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.004,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.015,0.000,0.132
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069
2021-08-08 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.291
2021-08-08 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.102
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.926
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.012,0.000,0.000,0.000,3.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.113
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.989,0.000,0.000,0.000,3.614,0.214,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.065,0.000,1.109,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.485,0.073,0.169,0.000,0.000,1.857
2021-08-11 00:00:00+00:00,0.275,0.000,0.000,0.002,0.369,0.162,0.000,3.142,0.000,0.078,0.001,0.385,2.406,0.000,6.167,0.000,0.000,0.000,5.998,0.232,0.000,0.000,0.281,0.000,0.000,0.000,0.000,0.105,0.624,0.001,0.137,0.000,0.046,1.985,0.000,7.099,0.000,0.000,1.417,0.000,0.736,0.000,0.003,2.003,0.000,0.000,2.852,2.285,0.080,0.000,0.000,0.136
2021-08-11 06:00:00+00:00,0.921,0.055,0.465,0.019,3.580,8.431,0.812,3.777,0.000,1.473,0.000,0.814,2.604,0.000,0.120,0.000,0.000,0.000,0.046,0.010,0.000,0.001,0.151,0.000,0.000,0.000,0.000,2.184,0.018,0.000,3.550,0.000,1.570,0.782,0.001,4.805,0.000,0.000,1.249,0.000,8.632,0.000,3.719,7.336,0.000,0.000,0.029,0.272,0.390,0.000,0.000,0.096
2021-08-11 12:00:00+00:00,0.015,0.000,0.022,0.008,3.263,1.336,1.002,0.300,0.000,0.056,0.936,0.093,0.001,0.006,0.006,0.002,0.000,0.000,0.015,0.005,0.000,0.923,0.003,0.000,1.381,2.104,0.983,0.099,0.156,0.000,0.283,0.000,0.079,0.075,0.108,0.584,0.000,0.000,0.606,0.000,0.296,0.000,0.727,2.257,0.023,0.000,0.015,0.020,0.005,0.000,0.000,1.362
2021-08-11 18:00:00+00:00,0.000,0.000,0.000,0.002,2.157,0.383,0.007,0.009,0.000,0.007,3.661,0.001,0.000,0.424,0.000,0.016,0.000,0.000,0.032,0.000,0.000,1.699,0.000,0.000,7.830,2.048,2.226,0.002,0.025,0.003,0.006,0.000,0.000,0.000,0.258,0.403,0.000,0.000,2.363,0.000,0.000,0.000,0.034,0.210,0.000,0.000,0.000,0.000,0.062,0.000,0.000,2.469
2021-08-12 00:00:00+00:00,0.000,0.000,0.000,0.000,1.114,0.006,0.000,0.000,0.000,0.000,0.670,0.013,0.000,0.164,0.000,0.652,0.000,0.000,0.020,0.000,0.010,0.649,0.000,0.000,0.186,0.011,0.047,0.000,0.000,0.002,0.005,0.498,0.000,0.000,0.000,0.090,0.000,0.000,1.418,0.000,0.000,0.059,0.002,0.890,2.115,0.000,0.000,0.000,0.179,0.000,0.000,0.227
2021-08-12 06:00:00+00:00,0.000,0.001,0.000,0.000,2.645,0.000,0.000,0.000,0.002,0.000,0.000,0.010,0.000,0.000,0.000,6.848,0.000,0.000,0.016,0.000,2.635,0.259,0.000,0.058,0.044,0.001,0.002,0.000,0.000,0.012,0.031,1.516,0.000,0.000,0.000,0.013,0.002,0.000,0.293,0.026,0.000,0.286,0.000,0.711,0.267,0.000,0.000,0.000,0.002,3.078,0.000,0.152
