datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 12:00:00+00:00,0.006,0.049,0.012,0.027,0.069,0.039,0.134,0.044,0.012,0.009,0.042,0.204,0.047,0.021,0.010,0.028,0.044,0.026,0.017,0.013,0.028,0.013,0.002,0.021,0.020,0.129,0.005,0.035,0.020,0.070,0.010,0.012,0.099,0.049,0.009,0.004,0.033,0.009,0.006,0.039,0.027,0.005,0.026,0.026,0.038,0.004,0.016,0.029,0.017,0.036,0.026,0.885
2021-08-06 18:00:00+00:00,0.005,0.043,0.000,0.016,0.001,0.007,0.020,0.001,0.100,0.000,0.000,0.000,0.019,0.012,0.001,0.031,0.064,0.039,0.001,0.068,0.002,0.121,0.001,0.001,0.004,0.001,0.001,0.050,0.000,0.001,0.004,0.000,0.052,0.001,0.005,0.000,0.001,0.000,0.032,0.074,0.086,0.107,0.070,0.061,0.001,0.015,0.002,0.050,0.002,0.010,0.002,1.922
2021-08-07 00:00:00+00:00,0.083,0.025,0.000,0.039,0.063,0.251,0.139,0.100,0.052,0.082,0.000,0.039,0.002,0.007,0.023,0.123,0.000,0.000,0.128,0.027,0.011,0.124,0.006,0.000,0.000,0.000,0.005,0.034,0.203,0.000,0.006,0.009,0.017,0.008,0.001,0.001,0.000,0.003,0.000,0.180,0.170,0.089,0.042,0.000,0.061,0.000,0.027,0.124,0.072,0.000,0.105,0.078
2021-08-07 06:00:00+00:00,0.055,0.052,0.000,0.000,0.118,0.636,0.000,0.042,0.002,0.070,0.186,0.146,0.000,0.007,0.439,0.140,0.000,0.000,0.014,0.000,0.205,0.115,0.003,0.001,0.079,0.043,0.005,0.143,0.037,0.228,0.073,0.000,0.250,0.083,0.087,0.037,0.009,0.005,0.023,0.235,0.184,0.054,0.173,0.000,0.144,0.000,0.044,0.158,0.421,0.000,0.000,0.043
2021-08-07 12:00:00+00:00,0.002,0.013,0.009,0.011,0.008,0.812,0.358,0.007,0.001,0.021,0.260,0.012,0.021,0.031,0.008,0.100,0.103,0.011,0.000,0.031,0.008,0.042,0.000,0.023,0.006,0.011,0.008,0.008,0.073,0.036,0.185,0.031,0.003,0.099,0.214,0.013,0.007,0.005,0.078,0.032,0.119,0.001,0.055,0.003,0.071,0.022,0.014,0.029,0.034,0.030,0.069,0.854
2021-08-07 18:00:00+00:00,0.000,0.000,0.000,0.073,0.089,0.002,0.001,0.000,0.001,0.000,0.077,0.022,0.031,0.082,0.003,0.004,0.012,0.000,0.000,0.009,0.000,0.096,0.015,0.005,0.000,0.000,0.001,0.000,0.000,0.006,0.020,0.000,0.095,0.000,0.000,0.001,0.034,0.000,0.005,0.243,0.000,0.000,0.002,0.000,0.001,0.000,0.156,0.000,0.000,0.004,0.001,1.948
2021-08-08 00:00:00+00:00,0.000,0.000,0.000,0.008,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.034,0.000,0.027,0.017,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.006,0.001,0.000,0.000,0.005,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.041,0.000,0.099
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055
2021-08-08 12:00:00+00:00,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.019,0.000,0.000,0.006,0.000,0.000,0.000,0.004,0.003,0.000,0.003,0.001,0.000,0.000,0.006,0.000,0.000,0.001,0.038,0.003,0.011,0.004,0.001,0.000,0.008,0.000,0.006,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.001,1.063
2021-08-08 18:00:00+00:00,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.913
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.220,0.000,0.000,0.000,1.016,0.006,0.000,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.064,0.000,0.000,1.757
2021-08-11 00:00:00+00:00,0.007,0.000,0.000,0.000,0.000,0.017,0.000,0.389,0.000,0.000,0.000,0.000,0.432,0.000,5.407,0.000,0.000,0.000,5.363,0.061,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.002,0.411,0.000,0.000,0.000,0.000,0.678,0.000,2.901,0.000,0.000,0.525,0.000,0.005,0.000,0.000,0.955,0.000,0.000,2.536,0.882,0.003,0.000,0.000,0.091
2021-08-11 06:00:00+00:00,2.053,0.001,0.025,0.003,1.774,3.546,0.065,3.703,0.000,1.145,0.000,0.566,2.752,0.000,0.070,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.966,0.000,0.000,2.636,0.000,0.817,1.106,0.000,5.348,0.000,0.000,7.517,0.000,3.570,0.000,1.620,7.997,0.002,0.000,0.003,0.445,0.060,0.000,0.000,0.052
2021-08-11 12:00:00+00:00,0.011,0.001,0.138,0.038,4.047,3.635,1.170,0.170,0.000,0.788,0.090,0.089,0.004,0.002,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.039,0.000,0.000,0.278,0.971,0.051,0.077,0.049,0.000,0.879,0.000,0.158,0.003,0.008,0.722,0.000,0.000,5.323,0.000,3.429,0.000,1.869,5.198,0.000,0.000,0.000,0.026,0.013,0.000,0.000,1.140
2021-08-11 18:00:00+00:00,0.000,0.000,0.001,0.004,2.284,0.216,0.000,0.009,0.000,0.052,1.090,0.029,0.000,0.238,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.661,0.000,0.000,6.474,3.092,0.951,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.243,0.784,0.000,0.000,3.081,0.000,0.000,0.000,0.169,0.364,0.000,0.000,0.000,0.000,0.235,0.000,0.000,2.373
2021-08-12 00:00:00+00:00,0.000,0.000,0.000,0.000,2.177,0.000,0.000,0.000,0.000,0.000,1.924,0.067,0.000,0.235,0.000,0.435,0.000,0.000,0.008,0.000,0.006,1.332,0.000,0.000,0.589,0.042,0.302,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.027,0.054,0.000,0.000,2.346,0.000,0.000,0.023,0.000,1.373,1.970,0.000,0.000,0.000,0.165,0.000,0.000,0.176
2021-08-12 06:00:00+00:00,0.000,0.001,0.000,0.000,2.155,0.000,0.000,0.000,0.001,0.000,0.004,0.017,0.000,0.001,0.002,4.388,0.000,0.000,0.001,0.000,0.902,2.537,0.000,0.000,0.012,0.001,0.007,0.000,0.000,0.000,0.006,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.381,0.000,1.325,0.569,0.000,0.000,0.000,0.001,1.266,0.000,0.104
2021-08-12 12:00:00+00:00,0.000,0.020,0.004,1.579,1.139,0.000,0.000,0.001,0.000,0.000,0.007,0.003,0.005,0.001,0.007,5.360,0.000,0.000,0.000,0.000,3.651,0.443,0.000,0.062,0.005,0.001,0.000,0.000,0.000,0.131,0.000,0.109,0.000,0.001,0.000,0.000,0.067,0.000,0.074,0.038,0.008,0.129,0.006,0.167,3.718,0.000,0.000,0.000,0.008,4.021,0.000,1.199
2021-08-12 18:00:00+00:00,0.000,1.956,0.005,0.923,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,13.100,0.000,0.132,0.000,0.000,0.378,0.058,0.000,1.109,0.000,0.003,0.000,0.000,0.000,0.007,0.000,0.033,0.000,0.000,0.000,0.000,0.205,0.000,0.016,0.070,0.000,0.613,0.014,0.146,0.081,0.058,0.000,0.000,0.473,0.000,0.475,2.104
2021-08-13 00:00:00+00:00,0.000,3.840,0.000,0.468,2.381,0.000,0.000,0.003,0.000,0.000,0.000,2.183,0.129,0.000,0.000,1.263,0.000,0.000,0.000,0.064,0.281,0.279,0.000,1.387,0.000,0.000,0.000,0.000,0.000,6.442,0.000,3.724,0.000,0.000,0.000,0.000,0.096,0.048,0.007,0.007,0.000,5.365,0.001,0.055,0.003,0.918,0.000,0.000,0.289,0.000,3.309,0.158
2021-08-13 06:00:00+00:00,0.000,0.360,0.000,0.404,3.258,0.000,0.000,0.002,0.000,0.000,3.300,2.179,0.041,0.001,0.000,1.060,0.000,0.000,0.000,3.825,0.003,0.030,0.000,0.098,0.000,0.001,0.000,0.009,0.001,7.403,0.000,15.897,0.000,0.000,0.000,0.000,0.016,3.574,0.000,0.000,0.000,4.275,0.003,0.081,0.002,0.003,0.000,0.000,8.831,0.000,0.210,0.094
2021-08-13 12:00:00+00:00,0.001,0.382,0.028,0.017,0.170,0.000,0.000,0.000,0.039,0.001,8.440,19.124,0.002,0.000,0.002,0.912,0.008,0.014,0.001,1.736,0.052,0.020,0.006,0.002,0.000,0.000,0.021,0.007,0.018,0.047,0.000,1.213,0.000,0.000,0.006,0.006,0.005,5.164,0.000,0.003,0.002,6.274,0.003,6.988,0.003,0.000,0.034,0.000,4.068,0.000,0.001,1.040
2021-08-13 18:00:00+00:00,0.000,0.002,0.002,0.000,0.165,0.000,0.000,0.001,0.000,0.000,4.203,15.657,0.000,0.557,0.000,1.746,0.000,0.000,0.000,0.006,0.096,0.032,0.000,0.000,0.000,0.000,0.002,0.001,0.000,1.347,0.000,0.405,0.000,0.011,0.000,0.000,0.001,1.295,0.000,0.406,0.000,6.353,0.018,14.749,0.000,0.000,0.001,0.000,1.493,0.000,0.000,1.912
2021-08-14 00:00:00+00:00,0.000,0.000,0.000,0.000,0.305,0.000,0.006,0.000,0.000,0.000,2.454,3.817,0.000,1.843,0.000,0.355,0.000,0.078,0.000,0.000,0.358,0.002,0.000,0.000,0.000,0.004,0.000,0.573,0.000,0.300,0.000,0.087,0.000,0.000,0.007,0.000,0.004,0.106,0.000,1.004,0.000,2.187,0.000,14.601,0.000,0.000,0.000,0.000,0.109,0.003,0.000,0.160
2021-08-14 06:00:00+00:00,0.000,0.000,0.000,0.000,1.396,0.000,0.000,0.003,0.007,4.621,0.431,0.018,0.000,0.001,0.000,0.192,0.000,0.026,0.000,0.000,0.037,0.018,1.215,0.000,0.000,0.000,0.002,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.040,0.000,0.217,0.000,8.452,0.002,0.000,0.000,0.000,0.004,0.136,0.004,0.103
2021-08-14 12:00:00+00:00,0.000,0.000,0.000,0.000,2.812,0.000,0.002,0.012,0.010,0.574,0.014,0.002,0.020,0.020,0.010,0.062,0.003,0.000,0.002,0.024,0.032,0.015,0.160,0.000,0.000,0.000,0.020,0.006,0.002,0.000,0.000,0.005,0.000,0.003,0.001,0.000,0.010,0.019,0.000,0.007,0.004,0.110,0.004,2.178,0.038,0.001,0.031,0.003,0.033,0.031,0.025,1.031
2021-08-14 18:00:00+00:00,0.000,0.000,0.025,0.000,2.895,0.000,0.002,0.621,0.000,0.089,0.007,0.118,0.000,0.068,0.001,0.287,0.000,0.000,0.000,0.001,0.003,0.001,3.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.122,0.000,0.211,0.000,0.285,0.001,0.000,0.004,0.000,0.006,0.032,0.461,1.965
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.000,7.260,0.000,0.000,0.899,0.000,0.131,0.000,0.020,0.000,0.034,0.026,0.046,0.000,0.000,0.000,0.000,0.000,0.002,5.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.525,0.000,0.000,0.000,0.000,0.012,0.000,0.001,0.028,0.000,0.025,0.000,0.517,0.000,0.000,0.000,0.000,0.000,0.043,6.298,0.164
2021-08-15 06:00:00+00:00,0.009,0.000,0.000,0.000,2.983,0.001,0.000,0.006,0.000,0.205,0.476,0.000,0.000,0.001,0.052,0.000,0.000,0.000,0.720,0.002,0.000,0.033,1.517,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,14.061,0.005,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.002,0.000,1.138,0.002,0.000,0.003,0.007,0.000,1.176,2.751,0.102
2021-08-15 12:00:00+00:00,0.009,0.003,0.000,0.012,1.662,0.000,0.001,0.000,0.000,0.306,0.782,0.937,0.001,0.001,0.829,0.000,0.002,0.000,2.780,0.032,0.020,0.004,1.206,0.000,0.008,0.121,0.003,0.000,0.830,0.000,0.000,4.703,0.001,0.009,0.000,0.001,0.002,0.000,0.003,0.010,0.085,0.019,0.012,5.402,0.001,0.006,0.771,0.152,0.078,2.072,0.004,0.860
2021-08-15 18:00:00+00:00,1.935,0.000,0.014,0.205,2.030,0.001,0.000,0.000,0.000,3.907,0.375,3.317,1.023,0.497,2.414,0.000,0.000,0.000,0.373,0.591,0.000,0.075,0.168,0.000,0.916,11.701,0.001,0.000,0.095,0.000,0.037,9.362,0.595,0.018,0.000,0.000,0.031,0.001,0.001,0.000,0.000,0.000,0.000,1.797,0.000,0.000,0.308,0.030,0.011,0.009,0.034,1.594
2021-08-16 00:00:00+00:00,3.336,0.000,0.000,0.681,0.920,0.000,0.000,0.000,0.000,4.746,0.080,1.556,0.868,2.143,0.654,0.000,0.000,0.000,0.000,5.597,0.000,0.056,0.000,0.000,1.424,1.378,0.000,0.000,0.229,0.000,0.002,4.333,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.527,0.000,0.065,0.000,0.000,0.002,0.002,0.000,0.001,0.005,0.109
2021-08-16 06:00:00+00:00,0.058,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,3.351,0.001,0.103,0.841,0.634,0.013,0.000,0.000,0.000,0.000,1.456,0.000,0.000,0.000,0.000,0.172,1.137,0.355,0.000,0.001,0.000,0.323,2.102,0.000,0.016,0.000,0.008,0.000,0.000,0.001,0.083,0.000,0.152,0.001,0.006,0.000,0.000,0.003,0.162,0.000,0.238,0.984,0.062
2021-08-16 12:00:00+00:00,0.001,0.004,0.013,0.003,0.001,0.005,0.002,0.000,0.001,0.631,0.001,1.826,6.986,0.056,0.031,0.000,0.004,0.000,0.007,0.819,0.000,0.009,0.000,0.005,1.081,0.157,0.253,0.003,3.391,0.000,0.008,0.256,0.003,0.436,0.001,0.000,0.008,0.002,0.004,1.086,0.000,0.001,0.009,1.118,0.006,0.008,0.039,3.336,0.000,4.497,18.308,1.018
2021-08-16 18:00:00+00:00,0.000,0.000,2.913,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.001,13.700,9.113,0.000,0.175,0.000,0.000,0.000,0.000,0.020,0.060,0.002,0.000,0.000,0.108,0.000,0.013,1.451,7.045,0.000,0.008,0.156,0.000,0.507,0.000,0.000,0.867,0.000,0.000,0.318,0.001,0.000,0.000,0.315,0.000,0.000,0.001,6.311,0.000,1.329,5.535,1.926
2021-08-17 00:00:00+00:00,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.521,1.199,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,4.943,0.111,0.000,0.433,0.121,0.000,0.767,0.000,0.000,4.837,0.000,0.000,0.051,0.596,0.000,0.000,0.002,0.000,0.004,0.000,0.036,0.000,0.724,0.021,0.171
2021-08-17 06:00:00+00:00,0.010,0.004,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.005,17.409,0.012,0.000,0.000,0.000,0.000,0.006,0.010,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.002,4.247,0.003,0.001,0.013,0.000,0.000,0.023,0.000,0.000,3.415,0.014,0.006,0.000,0.140,0.000,0.001,0.001,0.000,2.603,0.000,0.000,0.000,0.189,0.001,0.071
2021-08-17 12:00:00+00:00,0.334,0.005,0.000,0.005,0.002,0.150,0.006,0.000,0.020,0.000,0.030,5.460,0.001,0.000,0.000,0.000,1.746,0.013,0.022,0.003,0.000,0.013,0.021,0.002,0.014,0.000,0.491,0.019,0.001,0.011,0.026,0.000,0.288,0.169,0.000,0.015,0.772,0.056,0.018,0.000,0.000,0.002,0.019,0.009,0.004,9.967,0.016,0.007,0.017,0.006,0.001,0.975
2021-08-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447
