datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 06:00:00+00:00,0.002,0.004,0.002,0.002,0.059,0.002,0.010,0.011,0.004,0.000,0.041,0.006,0.023,0.000,0.003,0.002,0.003,0.003,0.001,0.009,0.015,0.000,0.007,0.000,0.005,0.000,0.000,0.002,0.000,0.016,0.008,0.002,0.002,0.002,0.000,0.000,0.001,0.012,0.002,0.004,0.007,0.009,0.001,0.023,0.007,0.070,0.002,0.000,0.000,0.000,0.005,0.022
2021-08-06 12:00:00+00:00,0.050,0.032,0.008,0.029,0.027,0.153,0.027,0.019,0.007,0.044,0.010,0.027,0.054,0.004,0.003,0.029,0.001,0.030,0.048,0.032,0.031,0.010,0.004,0.004,0.044,0.017,0.000,0.022,0.024,0.037,0.027,0.007,0.005,0.008,0.025,0.026,0.016,0.001,0.002,0.011,0.007,0.015,0.046,0.010,0.004,0.079,0.023,0.009,0.031,0.048,0.009,1.029
2021-08-06 18:00:00+00:00,0.085,0.299,0.006,0.492,0.000,0.328,0.005,0.055,0.025,0.066,0.007,0.023,0.231,0.023,0.003,0.111,0.017,0.148,0.004,0.043,0.002,0.002,0.000,0.045,0.009,0.007,0.013,0.002,0.097,0.000,0.046,0.002,0.066,0.097,0.035,0.087,0.074,0.013,0.010,0.065,0.000,0.037,0.025,0.031,0.016,0.006,0.009,0.009,0.015,0.137,0.169,1.853
2021-08-07 00:00:00+00:00,0.035,0.017,0.000,0.061,0.000,0.044,0.018,0.006,0.040,0.003,0.050,0.000,0.011,0.027,0.000,0.132,0.000,0.007,0.000,0.043,0.001,0.003,0.000,0.004,0.000,0.000,0.011,0.129,0.017,0.006,0.000,0.001,0.024,0.046,0.006,0.141,0.006,0.008,0.001,0.043,0.008,0.000,0.000,0.002,0.049,0.001,0.023,0.000,0.002,0.042,0.005,0.067
2021-08-07 06:00:00+00:00,0.011,0.031,0.000,0.001,0.091,0.152,0.016,0.003,0.028,0.011,0.027,0.014,0.009,0.004,0.004,0.925,0.038,0.025,0.054,0.030,0.001,0.018,0.003,0.011,0.000,0.003,0.004,0.020,0.087,0.348,0.037,0.017,0.003,0.280,0.063,0.193,0.041,0.018,0.005,0.070,0.009,0.007,0.015,0.003,0.000,0.004,0.001,0.000,0.003,0.139,0.003,0.028
2021-08-07 12:00:00+00:00,0.066,0.406,0.077,0.008,0.031,0.003,0.008,0.002,0.004,0.051,0.075,0.080,0.053,0.085,0.008,0.292,0.027,0.049,0.218,0.005,0.016,0.029,0.062,0.015,0.057,0.018,0.020,0.019,0.060,0.451,0.014,0.004,0.116,0.564,0.005,0.050,0.077,0.004,0.209,0.327,0.043,0.000,0.235,0.004,0.032,0.021,0.019,0.190,0.015,0.491,0.006,1.230
2021-08-07 18:00:00+00:00,0.011,0.001,0.061,0.052,0.004,0.009,0.000,0.000,0.003,0.000,0.010,0.591,0.388,0.054,0.000,0.001,0.010,0.000,0.014,0.104,0.000,0.016,0.007,0.040,0.000,0.001,0.001,0.001,0.255,0.054,0.007,0.000,0.095,0.332,0.002,0.178,0.099,0.004,0.002,0.332,0.048,0.000,0.102,0.000,0.000,0.031,0.020,0.085,0.007,0.139,0.000,1.936
2021-08-08 00:00:00+00:00,0.063,0.000,0.002,0.031,0.000,0.006,0.000,0.001,0.000,0.000,0.004,0.147,0.099,0.022,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.015,0.018,0.000,0.000,0.000,0.000,0.129,0.080,0.000,0.000,0.002,0.066,0.000,0.027,0.087,0.000,0.000,0.007,0.000,0.000,0.013,0.000,0.000,0.000,0.016,0.014,0.000,0.000,0.000,0.098
2021-08-08 06:00:00+00:00,0.003,0.000,0.019,0.001,0.006,0.006,0.004,0.005,0.009,0.000,0.009,0.001,0.003,0.008,0.000,0.001,0.009,0.003,0.001,0.000,0.013,0.017,0.003,0.002,0.006,0.001,0.005,0.001,0.015,0.000,0.007,0.004,0.007,0.016,0.005,0.007,0.012,0.004,0.004,0.013,0.010,0.011,0.014,0.000,0.007,0.000,0.000,0.004,0.000,0.012,0.004,0.036
2021-08-08 12:00:00+00:00,0.002,0.000,0.030,0.043,0.018,0.006,0.008,0.004,0.019,0.000,0.018,0.007,0.038,0.023,0.000,0.004,0.035,0.001,0.000,0.000,0.024,0.047,0.003,0.003,0.022,0.003,0.028,0.014,0.008,0.004,0.008,0.017,0.032,0.059,0.031,0.021,0.016,0.028,0.017,0.054,0.024,0.006,0.043,0.000,0.021,0.006,0.006,0.031,0.000,0.020,0.022,1.155
2021-08-08 18:00:00+00:00,0.000,0.000,0.003,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.001,0.000,0.001,0.000,0.002,0.002,0.000,0.012,0.000,0.001,0.003,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.050
2021-08-09 12:00:00+00:00,0.000,0.000,0.009,0.001,0.000,0.001,0.001,0.001,0.021,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.010,0.000,0.000,0.008,0.010,0.000,0.000,0.014,0.000,0.000,0.002,0.001,0.003,0.002,0.001,0.028,0.002,0.021,0.000,0.000,0.000,0.024,0.000,0.013,0.042,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.989
2021-08-09 18:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.007,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.041
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,1.004
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,1.739
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,5.488,0.000,0.000,0.000,0.603,0.047,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,1.024,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.093,0.000,0.000,1.473,0.000,0.880,0.000,0.000,0.068
2021-08-11 06:00:00+00:00,0.380,0.000,0.000,0.000,0.171,0.013,0.000,2.018,0.000,0.000,0.000,0.191,0.054,0.000,2.318,0.002,0.000,0.000,1.661,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.000,0.002,0.008,0.000,0.000,3.090,0.000,4.978,0.000,0.000,0.707,0.000,0.057,0.000,0.007,2.469,0.001,0.000,0.124,2.192,0.950,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,1.416,0.000,0.459,0.001,2.720,2.323,0.571,1.400,0.000,2.870,0.000,0.238,0.951,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.030,0.000,0.023,2.001,0.000,0.004,0.860,0.000,3.657,0.000,0.000,4.309,0.000,2.674,0.000,1.771,5.524,0.000,0.000,0.000,2.105,0.221,0.000,0.000,1.094
2021-08-11 18:00:00+00:00,0.000,0.003,0.080,0.009,3.443,0.194,0.101,0.159,0.000,5.271,0.117,0.949,0.000,0.008,0.005,0.007,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,1.246,5.294,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.235,0.013,3.354,0.000,0.000,13.718,0.000,0.079,0.000,1.234,7.045,0.000,0.000,0.000,0.000,0.571,0.000,0.000,2.182
2021-08-12 00:00:00+00:00,0.002,0.039,0.102,0.000,11.853,0.000,0.000,0.004,0.000,2.459,4.530,0.313,0.000,0.013,0.095,0.055,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,3.315,1.695,0.001,0.000,0.000,0.169,0.000,0.119,0.000,0.114,0.301,1.221,0.000,0.000,5.533,0.000,0.036,0.017,3.085,1.313,0.245,0.000,0.000,0.000,0.100,0.000,0.000,0.092
2021-08-12 06:00:00+00:00,0.025,0.112,0.061,0.036,4.116,0.000,0.000,0.162,0.001,0.727,1.641,0.156,0.089,0.002,0.248,1.188,0.000,0.000,0.000,0.001,0.345,7.648,0.001,0.000,0.000,0.628,0.024,0.000,0.000,0.009,0.000,0.105,0.000,0.125,0.221,0.061,0.000,0.000,0.246,0.000,0.118,1.033,0.511,1.512,0.578,0.000,0.000,0.000,0.047,0.001,0.000,0.027
2021-08-12 12:00:00+00:00,0.010,0.086,0.151,0.346,2.018,0.000,0.000,0.482,0.004,0.328,0.191,0.193,0.153,0.022,0.035,1.609,0.000,0.000,0.000,0.000,4.567,3.082,0.017,0.120,0.000,0.463,0.000,0.000,0.000,0.082,0.000,0.178,0.000,0.022,0.232,0.000,0.005,0.000,0.001,0.000,0.204,1.234,0.405,0.203,2.251,0.000,0.002,0.000,0.095,3.021,0.000,1.271
2021-08-12 18:00:00+00:00,0.004,0.061,0.109,1.401,1.077,0.001,0.000,0.894,0.000,0.077,0.054,0.057,0.033,0.105,0.000,9.761,0.000,0.009,0.000,0.000,0.326,1.013,0.000,0.613,0.000,0.379,0.000,0.000,0.000,0.403,0.000,0.084,0.000,0.000,0.014,0.317,0.104,0.003,0.231,0.004,0.000,0.472,0.213,0.194,1.059,0.002,0.000,0.000,0.282,0.100,0.000,2.076
2021-08-13 00:00:00+00:00,0.000,3.315,0.012,0.574,4.330,0.000,0.000,1.612,0.021,0.000,0.039,1.006,0.174,0.098,0.002,8.139,0.021,0.021,0.000,0.000,0.063,1.265,0.000,1.343,0.000,0.106,0.000,0.000,0.000,4.427,0.000,0.118,0.000,0.000,0.101,0.092,1.493,0.544,0.002,0.245,0.000,5.145,1.116,0.093,0.213,0.672,0.000,0.000,4.509,0.002,0.784,0.097
2021-08-13 06:00:00+00:00,0.000,3.753,0.037,0.337,3.349,0.000,0.000,1.019,0.111,0.001,0.054,2.843,0.190,0.007,0.004,0.104,0.118,0.015,0.000,0.120,0.034,0.796,0.001,0.220,0.000,0.003,0.063,0.003,0.007,6.191,0.000,12.628,0.000,0.007,0.078,0.001,0.700,2.697,0.007,0.241,0.000,6.058,0.376,0.011,0.025,0.329,0.012,0.000,3.060,0.008,0.677,0.043
2021-08-13 12:00:00+00:00,0.001,1.864,0.024,0.014,1.207,0.007,0.001,0.076,0.235,0.000,5.146,7.528,0.071,0.056,0.004,0.206,0.106,0.046,0.000,0.089,0.033,0.982,0.006,0.146,0.002,0.002,0.079,0.030,0.001,0.645,0.000,1.763,0.006,0.011,0.119,0.008,0.020,8.968,0.000,0.028,0.000,5.968,0.026,0.126,0.001,0.000,0.010,0.000,15.172,0.000,0.007,1.096
2021-08-13 18:00:00+00:00,0.000,0.765,0.000,0.001,0.241,0.000,0.000,0.024,0.100,0.000,3.829,18.282,0.002,0.005,0.000,0.903,0.007,0.000,0.000,0.024,0.615,1.009,0.000,0.030,0.000,0.000,0.046,0.000,0.000,0.446,0.000,0.163,0.000,0.064,0.046,0.008,0.045,2.558,0.000,0.054,0.000,4.159,0.053,7.638,0.001,0.000,0.003,0.000,1.864,0.000,0.000,1.910
2021-08-14 00:00:00+00:00,0.000,0.140,0.000,0.009,0.504,0.000,0.000,0.003,0.337,0.000,1.167,5.668,0.000,0.041,0.000,0.330,0.000,0.000,0.000,0.007,0.844,0.380,0.000,0.021,0.000,0.000,0.003,0.194,0.000,0.118,0.000,0.071,0.000,0.032,0.141,0.000,0.212,0.460,0.000,1.460,0.000,1.675,0.000,3.692,0.017,0.000,0.000,0.000,0.216,0.006,0.002,0.091
2021-08-14 06:00:00+00:00,0.000,0.002,0.000,0.109,1.200,0.000,0.002,0.024,0.120,0.058,0.369,0.096,0.036,0.017,0.024,0.014,0.006,0.000,0.000,0.010,0.054,0.006,0.000,0.170,0.000,0.000,0.012,1.126,0.000,0.000,0.000,0.021,0.000,0.000,0.001,0.000,0.013,0.292,0.000,0.844,0.001,0.257,0.024,6.489,0.049,0.000,0.001,0.000,0.010,0.041,0.022,0.043
2021-08-14 12:00:00+00:00,0.000,0.000,0.002,0.049,4.502,0.000,0.008,0.053,0.019,3.786,0.045,0.006,0.020,0.060,0.020,0.009,0.002,0.000,0.013,0.045,0.037,0.023,1.316,0.055,0.000,0.022,0.018,0.033,0.000,0.000,0.000,0.035,0.007,0.004,0.002,0.000,0.010,0.049,0.000,0.032,0.004,0.160,0.093,4.862,0.053,0.002,0.047,0.002,0.065,0.007,0.043,1.030
2021-08-14 18:00:00+00:00,0.000,0.000,0.000,0.007,2.486,0.000,0.000,0.364,0.000,2.278,0.000,0.058,0.000,0.450,0.000,0.471,0.000,0.000,0.000,0.006,0.265,0.003,1.245,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.213,0.001,0.012,0.000,0.000,0.000,0.075,0.000,0.219,0.000,0.155,0.005,0.338,0.002,0.000,0.010,0.000,0.008,0.000,0.048,1.805
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.009,4.087,0.000,0.000,0.433,0.000,0.048,0.009,0.069,0.003,0.333,0.001,0.086,0.000,0.000,0.000,0.013,0.047,0.000,3.249,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,1.562,0.000,0.000,0.004,0.000,0.000,0.017,0.000,0.056,0.000,0.005,0.000,0.436,0.000,0.000,0.001,0.000,0.005,0.122,3.094,0.118
2021-08-15 06:00:00+00:00,0.017,0.003,0.010,0.004,10.292,0.000,0.002,0.282,0.005,0.063,0.679,0.000,0.000,0.007,0.297,0.000,0.004,0.000,0.432,0.036,0.003,0.001,2.817,0.000,0.002,0.004,0.006,0.000,0.012,0.000,0.000,20.800,0.000,0.001,0.000,0.012,0.009,0.020,0.000,0.030,0.040,0.013,0.001,0.321,0.000,0.005,0.028,0.002,0.000,2.004,4.975,0.055
2021-08-15 12:00:00+00:00,0.006,0.021,0.084,0.060,1.051,0.034,0.012,0.000,0.016,0.219,1.685,0.005,0.001,0.008,0.168,0.003,0.003,0.000,3.028,0.066,0.002,0.004,0.699,0.003,0.001,0.003,0.036,0.001,1.280,0.000,0.000,8.207,0.004,0.009,0.003,0.044,0.013,0.005,0.018,0.085,0.051,0.032,0.002,2.756,0.004,0.022,0.150,0.014,0.000,8.325,0.182,1.104
2021-08-15 18:00:00+00:00,0.061,0.001,0.001,0.009,5.130,0.000,0.000,0.000,0.008,1.952,0.198,3.398,0.004,0.006,3.392,0.012,0.000,0.000,0.963,0.017,0.002,0.000,0.198,0.000,0.000,4.355,0.000,0.000,0.207,0.000,0.000,3.165,0.347,0.001,0.000,0.000,0.000,0.011,0.006,0.000,0.001,0.016,0.000,1.993,0.000,0.001,0.302,0.002,0.029,2.918,0.051,1.479
2021-08-16 00:00:00+00:00,2.419,0.001,0.000,0.019,8.357,0.000,0.000,0.028,0.000,4.447,0.697,0.968,1.389,1.750,2.053,0.006,0.000,0.000,0.089,1.135,0.000,0.020,0.000,0.000,0.557,4.951,0.000,0.000,0.000,0.000,0.000,13.604,0.051,0.098,0.000,0.000,0.000,0.014,0.002,0.001,0.000,0.429,0.001,0.239,0.002,0.008,0.101,0.007,0.000,0.201,0.017,0.065
2021-08-16 06:00:00+00:00,1.347,0.000,0.000,0.012,0.394,0.000,0.001,0.055,0.000,0.532,0.044,0.408,1.144,1.649,1.980,0.000,0.003,0.000,0.019,2.137,0.008,0.022,0.000,0.005,0.300,0.420,0.102,0.035,0.264,0.000,0.011,1.853,0.000,0.472,0.000,0.015,0.001,0.004,0.027,0.003,0.019,0.663,0.043,0.011,0.014,0.007,0.027,0.066,0.001,0.086,0.144,0.025
2021-08-16 12:00:00+00:00,0.044,0.000,0.217,0.039,0.347,0.001,0.003,0.014,0.006,0.569,0.059,4.340,5.401,1.134,1.860,0.001,0.008,0.000,0.032,2.403,0.022,0.034,0.000,0.065,0.348,0.420,0.000,0.065,0.125,0.001,0.035,1.579,0.033,0.423,0.026,0.000,0.035,0.223,0.091,0.000,0.046,0.000,0.030,0.153,0.085,0.019,0.133,0.477,0.040,0.312,10.275,0.904
2021-08-16 18:00:00+00:00,0.010,0.000,1.191,0.000,0.097,0.000,0.000,0.000,0.000,0.022,0.010,8.456,10.267,0.000,1.171,0.000,0.000,0.007,0.094,1.169,0.000,0.000,0.000,0.015,0.036,0.050,0.000,0.001,4.404,0.000,0.000,0.106,0.000,1.884,0.000,0.000,0.006,0.171,0.331,0.211,0.000,0.000,0.001,2.960,0.000,0.012,0.135,2.384,0.000,2.817,3.233,1.627
2021-08-17 00:00:00+00:00,0.001,0.000,0.099,0.000,0.054,0.000,0.000,0.000,0.000,0.004,0.000,3.843,1.664,0.000,0.249,0.000,0.000,0.003,0.038,0.006,0.976,0.000,0.000,0.004,0.000,0.000,0.009,2.712,0.360,0.000,0.000,0.078,0.001,6.142,0.000,0.000,1.830,0.000,0.023,0.970,0.000,0.000,0.010,1.124,0.000,0.002,0.073,0.010,0.001,0.840,0.242,0.077
2021-08-17 06:00:00+00:00,0.076,0.002,0.024,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.031,12.821,0.250,0.000,0.116,0.000,0.000,0.056,0.030,0.000,0.086,0.056,0.000,0.001,0.051,0.000,0.026,4.691,0.000,0.000,0.002,0.004,0.014,9.896,0.002,0.001,2.218,0.003,0.008,0.047,0.156,0.000,0.031,0.029,0.009,1.780,0.004,0.000,0.020,0.952,0.007,0.023
2021-08-17 12:00:00+00:00,0.464,0.000,0.002,0.021,0.006,0.020,0.016,0.003,0.033,0.000,0.060,7.242,0.034,0.000,0.200,0.000,0.009,0.062,0.067,0.000,0.000,0.112,0.000,0.018,0.055,0.000,0.146,0.279,0.001,0.002,0.007,0.000,0.022,2.234,0.003,0.000,0.042,0.002,0.130,0.029,0.001,0.009,0.070,0.164,0.059,2.004,0.068,0.007,0.086,0.114,0.016,1.013
2021-08-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436
