datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-08 06:00:00+00:00,0.558,0.560,0.566,0.558,0.563,0.562,0.565,0.558,0.558,0.561,0.559,0.563,0.558,0.558,0.558,0.558,0.558,0.567,0.559,0.558,0.561,0.558,0.588,0.560,0.559,0.690,0.564,0.570,0.561,0.558,0.559,0.558,0.559,0.559,0.560,0.560,0.558,0.562,0.560,0.560,0.558,0.558,0.568,0.559,0.559,0.559,0.563,0.558,0.560,0.559,0.559,0.559,0.558,0.561,0.690,0.558
2021-08-08 12:00:00+00:00,0.552,0.554,0.560,0.552,0.557,0.556,0.559,0.552,0.552,0.555,0.553,0.556,0.552,0.552,0.552,0.552,0.552,0.561,0.553,0.552,0.555,0.552,0.583,0.553,0.553,0.688,0.557,0.564,0.555,0.552,0.552,0.552,0.553,0.553,0.554,0.554,0.552,0.555,0.554,0.554,0.552,0.552,0.562,0.552,0.552,0.552,0.556,0.552,0.554,0.553,0.553,0.553,0.552,0.555,0.688,0.552
2021-08-08 18:00:00+00:00,0.546,0.548,0.554,0.546,0.551,0.550,0.553,0.546,0.546,0.549,0.547,0.551,0.546,0.546,0.546,0.547,0.546,0.556,0.547,0.546,0.549,0.546,0.577,0.548,0.547,0.681,0.551,0.558,0.549,0.546,0.547,0.546,0.548,0.547,0.549,0.548,0.546,0.550,0.548,0.548,0.546,0.546,0.556,0.547,0.547,0.547,0.550,0.546,0.548,0.547,0.547,0.547,0.546,0.549,0.681,0.546
2021-08-09 00:00:00+00:00,0.541,0.543,0.548,0.541,0.545,0.545,0.548,0.541,0.541,0.543,0.542,0.545,0.541,0.541,0.541,0.541,0.541,0.550,0.542,0.541,0.543,0.541,0.571,0.542,0.542,0.673,0.546,0.553,0.544,0.541,0.541,0.541,0.542,0.541,0.543,0.543,0.541,0.544,0.542,0.543,0.541,0.541,0.550,0.541,0.541,0.541,0.545,0.541,0.543,0.541,0.542,0.542,0.541,0.544,0.673,0.541
2021-08-09 06:00:00+00:00,0.536,0.538,0.542,0.536,0.540,0.539,0.543,0.536,0.536,0.538,0.537,0.540,0.536,0.536,0.536,0.536,0.536,0.545,0.537,0.536,0.538,0.536,0.565,0.537,0.537,0.664,0.541,0.547,0.538,0.536,0.536,0.536,0.537,0.536,0.538,0.537,0.536,0.539,0.537,0.538,0.536,0.536,0.544,0.536,0.536,0.536,0.540,0.536,0.538,0.536,0.537,0.537,0.536,0.538,0.664,0.536
2021-08-09 12:00:00+00:00,0.531,0.533,0.537,0.531,0.535,0.535,0.538,0.531,0.531,0.534,0.532,0.535,0.531,0.531,0.531,0.532,0.531,0.540,0.532,0.531,0.534,0.531,0.559,0.532,0.532,0.654,0.536,0.542,0.534,0.531,0.532,0.531,0.532,0.532,0.533,0.533,0.531,0.534,0.533,0.533,0.531,0.531,0.539,0.532,0.532,0.532,0.535,0.531,0.533,0.532,0.532,0.532,0.531,0.534,0.654,0.531
2021-08-09 18:00:00+00:00,0.527,0.529,0.533,0.527,0.531,0.530,0.533,0.527,0.527,0.529,0.528,0.530,0.527,0.527,0.527,0.527,0.527,0.535,0.528,0.527,0.529,0.527,0.554,0.528,0.528,0.644,0.531,0.537,0.529,0.527,0.527,0.527,0.528,0.527,0.529,0.528,0.527,0.530,0.528,0.529,0.527,0.527,0.535,0.527,0.527,0.527,0.530,0.527,0.529,0.527,0.528,0.528,0.527,0.529,0.644,0.527
2021-08-10 00:00:00+00:00,0.523,0.525,0.528,0.523,0.527,0.526,0.529,0.523,0.523,0.525,0.524,0.526,0.523,0.523,0.523,0.523,0.523,0.531,0.524,0.523,0.525,0.523,0.549,0.524,0.524,0.635,0.527,0.533,0.525,0.523,0.523,0.523,0.524,0.523,0.525,0.524,0.523,0.525,0.524,0.525,0.523,0.523,0.530,0.523,0.523,0.523,0.526,0.523,0.525,0.523,0.524,0.524,0.523,0.525,0.635,0.523
2021-08-10 06:00:00+00:00,0.519,0.521,0.527,0.519,0.523,0.522,0.525,0.519,0.519,0.521,0.520,0.522,0.519,0.519,0.519,0.519,0.543,0.526,0.520,0.519,0.521,0.519,0.543,0.520,0.520,0.625,0.523,0.529,0.521,0.519,0.520,0.519,0.520,0.520,0.521,0.520,0.519,0.522,0.520,0.521,0.519,0.519,0.526,0.520,0.520,0.520,0.522,0.519,0.521,0.520,0.520,0.520,0.519,0.522,0.625,0.519
2021-08-10 12:00:00+00:00,0.516,0.517,0.524,0.516,0.519,0.518,0.521,0.516,0.516,0.518,0.516,0.519,0.516,0.516,0.516,0.516,0.679,0.523,0.517,0.516,0.518,0.516,0.539,0.517,0.517,0.616,0.519,0.525,0.518,0.516,0.516,0.516,0.517,0.516,0.518,0.517,0.516,0.518,0.517,0.517,0.516,0.516,0.522,0.516,0.516,0.516,0.519,0.516,0.517,0.516,0.516,0.517,0.516,0.518,0.679,0.516
2021-08-10 18:00:00+00:00,0.513,0.514,0.521,0.512,0.516,0.516,0.517,0.560,0.512,0.514,0.513,0.515,0.513,0.512,0.513,0.513,0.733,0.519,0.513,0.512,0.514,0.512,0.534,0.513,0.513,0.607,0.521,0.521,0.514,0.513,0.513,0.512,0.513,0.513,0.514,0.514,0.513,0.515,0.513,0.514,0.512,0.512,0.519,0.513,0.513,0.513,0.515,0.513,0.514,0.513,0.513,0.513,0.513,0.515,0.733,0.512
2021-08-11 00:00:00+00:00,0.510,0.511,0.521,0.509,0.512,0.513,0.524,0.740,0.509,0.511,0.511,0.512,0.510,0.509,0.510,0.510,0.745,0.516,0.510,0.509,0.511,0.509,0.530,0.510,0.510,0.599,0.673,0.521,0.511,0.510,0.510,0.509,0.521,0.510,0.514,0.511,0.510,0.511,0.510,0.511,0.509,0.509,0.730,0.510,0.510,0.510,0.512,0.510,0.511,0.510,0.510,0.510,0.510,0.512,0.745,0.509
2021-08-11 06:00:00+00:00,0.507,0.508,0.677,0.507,0.509,0.519,0.677,0.895,0.507,0.509,0.575,0.510,0.507,0.507,0.507,0.507,0.745,0.512,0.507,0.507,0.508,0.507,0.538,0.507,0.507,0.591,0.778,0.583,0.508,0.507,0.507,0.507,0.607,0.509,0.565,0.508,0.507,0.508,0.508,0.508,0.507,0.507,0.936,0.507,0.507,0.507,0.509,0.507,0.508,0.507,0.507,0.508,0.507,0.512,0.936,0.507
2021-08-11 12:00:00+00:00,0.507,0.505,0.825,0.504,0.507,0.519,0.786,0.939,0.504,0.581,0.609,0.537,0.504,0.504,0.504,0.520,0.740,0.509,0.505,0.504,0.506,0.508,0.598,0.505,0.505,0.583,0.807,0.605,0.506,0.504,0.504,0.504,0.855,0.591,0.655,0.505,0.536,0.506,0.523,0.505,0.504,0.504,1.011,0.504,0.508,0.504,0.506,0.513,0.505,0.504,0.505,0.506,0.504,0.581,1.011,0.504
2021-08-11 18:00:00+00:00,0.507,0.503,0.948,0.501,0.504,0.517,0.814,0.946,0.504,0.672,0.617,0.612,0.502,0.503,0.502,0.524,0.731,0.548,0.506,0.501,0.503,0.512,0.653,0.502,0.502,0.576,0.812,0.609,0.503,0.502,0.502,0.501,1.018,0.660,0.713,0.503,0.551,0.516,0.531,0.514,0.502,0.502,1.028,0.502,0.569,0.505,0.504,0.538,0.506,0.502,0.502,0.507,0.502,0.609,1.028,0.501
2021-08-12 00:00:00+00:00,0.506,0.503,1.010,0.499,0.501,0.515,0.818,0.941,0.573,0.700,0.617,0.737,0.499,0.502,0.516,0.523,0.720,0.647,0.509,0.523,0.501,0.521,0.672,0.500,0.501,0.569,0.807,0.608,0.506,0.547,0.500,0.499,1.149,0.678,0.798,0.563,0.583,0.533,0.548,0.563,0.499,0.502,1.024,0.500,0.636,0.504,0.513,0.555,0.507,0.500,0.500,0.523,0.502,0.636,1.149,0.499
2021-08-12 06:00:00+00:00,0.530,0.513,1.224,0.529,0.499,0.513,0.814,0.928,0.730,0.706,0.613,0.781,0.497,0.502,0.684,0.521,0.709,0.676,0.508,0.941,0.503,0.523,0.688,0.526,0.687,0.562,0.798,0.604,0.660,0.619,0.498,0.497,1.182,0.680,0.821,0.606,0.620,0.571,0.551,0.611,0.497,0.565,1.012,0.497,0.654,0.505,0.595,0.562,0.564,0.497,0.498,0.595,0.513,0.687,1.224,0.497
2021-08-12 12:00:00+00:00,0.624,0.539,1.338,0.650,0.498,0.545,0.804,0.912,0.852,0.704,0.609,0.791,0.495,0.535,0.971,0.519,0.697,0.681,0.508,1.107,0.529,0.521,0.696,0.664,1.178,0.570,0.786,0.599,0.900,0.680,0.677,0.495,1.180,0.677,0.822,0.616,0.628,0.715,0.594,0.623,0.495,0.599,0.993,0.495,0.657,0.585,0.655,0.563,0.708,0.502,0.496,0.650,0.544,0.715,1.338,0.495
2021-08-12 18:00:00+00:00,0.808,0.745,1.451,0.839,0.553,0.660,0.792,0.893,0.885,0.698,0.603,0.790,0.516,0.776,1.341,0.517,0.685,0.679,0.519,1.178,0.583,0.545,0.693,1.009,1.673,0.574,0.773,0.593,1.265,0.977,0.978,0.495,1.165,0.671,0.815,0.621,0.627,0.786,0.671,0.624,0.493,0.608,0.972,0.494,0.654,0.735,0.726,0.571,1.024,0.519,0.494,0.693,0.591,0.839,1.673,0.493
2021-08-13 00:00:00+00:00,1.184,1.062,1.531,0.916,0.945,0.763,0.778,0.874,0.937,0.690,0.597,0.794,0.640,1.083,1.735,0.514,0.674,0.679,0.706,1.194,0.607,0.729,0.875,1.365,2.162,0.571,0.758,0.596,1.654,1.501,1.075,0.498,1.142,0.676,0.804,0.632,0.624,0.808,0.860,0.621,0.492,0.608,0.950,0.504,0.649,0.974,0.769,0.767,1.485,0.534,0.492,0.769,0.630,0.974,2.162,0.492
2021-08-13 06:00:00+00:00,1.581,1.334,1.682,0.934,1.151,0.796,0.764,1.058,1.053,0.680,0.603,0.787,0.754,1.436,2.021,0.603,0.662,0.702,0.811,1.187,0.880,1.049,1.019,1.469,2.567,0.567,0.744,0.623,1.773,1.833,1.098,0.630,1.115,0.693,0.790,0.631,0.618,0.810,0.956,0.617,0.556,0.606,0.926,0.568,0.642,1.184,0.778,0.881,1.625,0.837,0.530,0.811,0.657,1.115,2.567,0.530
2021-08-13 12:00:00+00:00,1.697,1.408,1.921,0.934,1.325,0.804,0.749,1.280,1.079,0.671,0.608,0.776,0.786,1.633,2.088,0.723,0.651,0.704,1.024,1.168,1.101,1.510,1.052,1.490,2.751,0.582,0.729,0.629,1.792,1.919,1.097,0.671,1.086,0.761,0.776,0.627,0.612,0.804,0.994,0.611,0.708,0.603,0.902,0.852,0.635,1.249,0.781,0.910,1.654,1.010,0.560,0.902,0.707,1.249,2.751,0.560
2021-08-13 18:00:00+00:00,1.725,1.534,2.041,0.924,1.527,0.801,0.735,1.378,1.074,0.660,0.605,0.766,0.791,1.690,2.094,0.757,0.640,0.699,1.140,1.144,1.161,1.761,1.053,1.480,2.812,0.627,0.715,0.649,1.775,1.925,1.084,0.680,1.056,0.881,0.761,0.673,0.606,0.794,1.012,0.605,0.831,0.602,0.878,1.642,0.627,1.260,0.789,0.918,1.645,1.208,0.573,0.918,0.711,1.378,2.812,0.573
2021-08-14 00:00:00+00:00,1.750,1.596,2.113,0.910,1.581,0.792,0.720,1.390,1.058,0.651,0.600,0.753,0.788,1.688,2.063,0.780,0.629,0.690,1.182,1.116,1.170,1.871,1.040,1.455,2.786,0.659,0.700,0.651,1.739,1.900,1.065,0.681,1.026,1.019,0.746,0.689,0.599,0.792,1.009,0.598,0.907,0.598,0.855,2.084,0.619,1.249,0.783,0.939,1.617,1.376,0.575,0.939,0.698,1.390,2.786,0.575
2021-08-14 06:00:00+00:00,1.730,1.596,2.097,0.892,1.578,0.781,0.706,1.373,1.037,0.641,0.594,0.740,0.780,1.662,2.012,0.787,0.619,0.680,1.191,1.086,1.162,1.995,1.022,1.421,2.722,0.945,0.687,0.647,1.694,1.858,1.042,0.677,0.995,1.084,0.731,0.688,0.592,0.781,0.995,0.591,0.926,0.592,0.833,2.202,0.611,1.227,0.772,0.934,1.579,1.428,0.574,0.945,0.701,1.421,2.722,0.574
2021-08-14 12:00:00+00:00,1.690,1.572,2.048,0.874,1.554,0.768,0.692,1.344,1.013,0.631,0.587,0.726,0.769,1.624,1.951,0.782,0.610,0.670,1.187,1.056,1.143,2.005,1.000,1.382,2.638,1.140,0.674,0.640,1.642,1.805,1.017,0.671,0.966,1.112,0.716,0.682,0.585,0.768,0.976,0.585,0.924,0.586,0.811,2.258,0.603,1.200,0.759,0.921,1.534,1.449,0.571,0.966,0.689,1.382,2.638,0.571
2021-08-14 18:00:00+00:00,1.642,1.540,1.986,0.854,1.529,0.754,0.678,1.310,0.987,0.622,0.581,0.711,0.756,1.578,1.885,0.773,0.601,0.660,1.195,1.025,1.119,1.982,0.976,1.341,2.545,1.190,0.661,0.633,1.587,1.747,0.990,0.663,0.937,1.141,0.702,0.674,0.578,0.753,0.955,0.578,0.921,0.580,0.790,2.282,0.595,1.169,0.748,0.903,1.486,1.446,0.567,0.937,0.677,1.341,2.545,0.567
2021-08-15 00:00:00+00:00,1.582,1.490,1.910,0.826,1.482,0.732,0.658,1.264,0.953,0.605,0.566,0.690,0.735,1.521,1.808,0.753,0.584,0.641,1.210,0.987,1.084,1.929,0.943,1.290,2.439,1.187,0.641,0.617,1.523,1.678,0.956,0.646,0.901,1.198,0.680,0.657,0.564,0.731,0.924,0.564,0.901,0.566,0.762,2.241,0.580,1.128,0.731,0.876,1.428,1.417,0.555,0.901,0.657,1.290,2.439,0.555
2021-08-15 06:00:00+00:00,1.526,1.442,1.838,0.805,1.436,0.716,0.644,1.223,0.925,0.595,0.559,0.675,0.720,1.468,1.737,0.739,0.575,0.630,1.207,0.955,1.054,1.870,0.916,1.245,2.337,1.174,0.628,0.607,1.466,1.615,0.928,0.636,0.873,1.282,0.665,0.646,0.556,0.715,0.899,0.556,0.883,0.567,0.742,2.183,0.571,1.093,0.717,0.854,1.376,1.386,0.549,0.883,0.646,1.282,2.337,0.549
2021-08-15 12:00:00+00:00,1.534,1.394,1.766,0.786,1.390,0.703,0.633,1.183,0.900,0.588,0.553,0.663,0.707,1.416,1.668,0.726,0.568,0.620,1.184,0.927,1.024,1.807,0.892,1.202,2.238,1.154,0.618,0.600,1.411,1.554,0.902,0.628,0.848,1.326,0.676,0.637,0.551,0.701,0.932,0.551,0.865,0.566,0.725,2.115,0.565,1.060,0.704,0.835,1.327,1.349,0.545,0.865,0.636,1.326,2.238,0.545
2021-08-15 18:00:00+00:00,1.501,1.354,1.695,0.768,1.342,0.689,0.640,1.144,0.875,0.592,0.548,0.651,0.694,1.365,1.601,0.713,0.561,0.611,1.156,0.900,0.995,1.742,0.868,1.161,2.139,1.128,0.608,0.592,1.357,1.494,0.877,0.619,0.824,1.335,0.968,0.628,0.546,0.687,1.036,0.548,0.846,0.562,0.708,2.041,0.559,1.027,0.692,0.815,1.278,1.308,0.541,0.868,0.637,1.278,2.139,0.541
2021-08-16 00:00:00+00:00,1.454,1.336,1.626,0.750,1.295,0.676,0.635,1.107,0.851,0.589,0.543,0.639,0.681,1.315,1.535,0.700,0.555,0.603,1.125,0.873,0.967,1.676,0.845,1.121,2.043,1.100,0.599,0.585,1.305,1.435,0.853,0.611,0.802,1.325,1.173,0.619,0.541,0.674,1.165,0.589,0.827,0.557,0.693,1.964,0.553,0.995,0.681,0.795,1.231,1.266,0.537,0.845,0.631,1.231,2.043,0.537
2021-08-16 06:00:00+00:00,1.404,1.309,1.558,0.733,1.249,0.664,0.627,1.071,0.828,0.583,0.539,0.629,0.669,1.266,1.472,0.687,0.549,0.594,1.091,0.848,1.002,1.610,0.822,1.082,1.951,1.070,0.591,0.578,1.255,1.378,0.830,0.603,0.780,1.301,1.224,0.610,0.536,0.662,1.188,0.655,0.808,0.552,0.678,1.887,0.550,0.964,0.669,0.776,1.272,1.224,0.533,0.822,0.628,1.224,1.951,0.533
2021-08-16 12:00:00+00:00,1.353,1.269,1.493,0.717,1.204,0.652,0.619,1.035,0.806,0.577,0.541,0.618,0.657,1.219,1.411,0.674,0.544,0.586,1.058,0.824,0.994,1.546,0.801,1.045,1.861,1.039,0.640,0.576,1.207,1.327,0.808,0.595,0.760,1.268,1.227,0.602,0.532,0.650,1.177,0.751,0.789,0.548,0.664,1.810,0.579,0.935,0.657,0.784,2.027,1.182,0.529,0.801,0.635,1.204,2.027,0.529
2021-08-16 18:00:00+00:00,1.302,1.226,1.431,0.701,1.160,0.641,0.610,1.000,0.924,0.572,0.632,0.609,0.656,1.173,1.353,0.662,0.539,0.579,1.025,0.802,0.972,1.497,0.780,1.009,1.776,1.009,0.953,0.571,1.161,1.275,0.786,0.587,0.741,1.231,1.213,0.594,0.528,0.638,1.154,0.873,0.770,0.552,0.651,1.734,0.585,0.906,0.646,0.795,2.363,1.142,0.530,0.802,0.637,1.160,2.363,0.528
2021-08-17 00:00:00+00:00,1.253,1.183,1.371,0.686,1.118,0.633,0.601,0.967,1.316,0.580,0.817,0.600,0.648,1.130,1.298,0.651,0.534,0.572,0.993,0.780,0.948,1.446,0.761,0.975,1.694,0.979,1.067,0.648,1.118,1.225,0.766,0.580,0.723,1.192,1.190,0.586,0.526,0.628,1.127,0.913,0.752,0.553,0.639,1.661,0.583,0.879,0.635,0.787,2.444,1.102,0.599,0.817,0.634,1.127,2.444,0.526
2021-08-17 06:00:00+00:00,1.206,1.142,1.314,0.672,1.078,0.624,0.593,0.936,1.434,0.605,0.868,0.591,0.638,1.088,1.245,0.639,0.529,0.565,0.962,0.760,0.922,1.415,0.742,0.943,1.617,0.949,1.092,0.727,1.076,1.178,0.747,0.573,0.706,1.153,1.162,0.579,0.523,0.824,1.096,0.917,0.735,0.751,0.627,1.590,0.579,0.853,0.624,0.773,2.432,1.064,0.881,0.868,0.639,1.092,2.432,0.523
2021-08-17 12:00:00+00:00,1.160,1.102,1.260,0.659,1.040,0.618,0.585,0.906,1.457,0.620,0.880,0.583,0.628,1.049,1.195,0.629,0.525,0.558,0.932,0.741,0.897,1.382,0.724,0.912,1.543,0.921,1.091,0.746,1.037,1.133,0.729,0.566,0.865,1.115,1.131,0.571,0.519,1.065,1.073,0.910,0.719,1.041,0.616,1.523,0.574,0.828,0.614,0.758,2.383,1.027,1.084,0.906,0.629,1.084,2.383,0.519
2021-08-17 18:00:00+00:00,1.117,1.063,1.209,0.647,1.004,0.611,0.579,0.878,1.445,0.622,0.878,0.575,0.619,1.012,1.148,0.623,0.521,0.552,0.903,0.723,0.872,1.337,0.707,0.883,1.474,0.893,1.077,0.747,1.003,1.090,0.716,0.560,1.307,1.077,1.099,0.565,0.516,1.164,1.043,0.897,0.703,1.225,0.606,1.459,0.569,0.805,0.605,0.742,2.314,0.993,1.168,0.883,0.622,1.090,2.314,0.516
2021-08-18 00:00:00+00:00,1.076,1.026,1.381,0.635,0.969,0.605,0.769,0.851,1.417,0.618,0.868,0.568,0.609,0.976,1.103,0.616,0.517,0.547,0.876,0.706,0.847,1.288,0.692,0.856,1.408,0.867,1.057,0.742,1.002,1.049,0.701,0.554,1.752,1.041,1.066,0.558,0.513,1.352,1.012,0.880,0.688,1.272,0.597,1.398,0.564,0.783,0.596,0.726,2.236,0.959,1.189,0.867,0.631,1.057,2.236,0.513
2021-08-18 06:00:00+00:00,1.036,0.991,1.699,0.624,0.937,0.597,1.098,0.828,1.382,0.612,0.854,0.561,0.600,0.943,1.061,0.608,0.514,0.541,0.850,0.690,0.824,1.240,0.677,0.830,1.346,0.842,1.034,0.733,0.980,1.011,0.686,0.548,1.869,1.006,1.033,0.552,0.510,1.423,0.982,0.862,0.674,1.288,0.588,1.339,0.558,0.762,0.587,0.711,2.152,0.928,1.183,0.850,0.621,1.034,2.152,0.510
2021-08-18 12:00:00+00:00,0.999,0.957,1.835,0.613,0.906,0.591,1.532,0.804,1.342,0.606,0.838,0.554,0.592,0.911,1.022,0.636,0.511,0.536,0.825,0.675,0.802,1.193,0.663,0.806,1.288,0.818,1.008,0.722,0.952,0.980,0.672,0.543,1.884,0.973,1.002,0.547,0.507,1.429,0.952,0.843,0.660,1.278,0.579,1.283,0.553,0.743,0.579,0.696,2.066,0.898,1.165,0.825,0.630,1.002,2.066,0.507
2021-08-18 18:00:00+00:00,0.964,0.942,1.843,0.603,0.877,0.583,2.063,0.782,1.300,0.599,0.821,0.548,0.584,0.882,0.984,0.647,0.507,0.532,0.802,0.660,0.781,1.147,0.650,0.783,1.233,0.796,0.981,0.711,0.923,0.954,0.658,0.544,1.864,0.941,1.081,0.541,0.504,1.424,0.923,0.824,0.648,1.255,0.571,1.230,0.548,0.724,0.572,0.682,1.980,0.870,1.141,0.802,0.636,0.981,2.063,0.504
2021-08-19 00:00:00+00:00,0.931,0.919,1.810,0.594,0.849,0.576,2.282,0.761,1.257,0.593,0.804,0.543,0.576,0.854,0.949,0.648,0.505,0.527,0.780,0.647,0.760,1.104,0.637,0.762,1.181,0.775,0.955,0.698,0.895,0.925,0.646,0.550,1.824,0.911,1.256,0.536,0.502,1.398,0.895,0.804,0.636,1.227,0.564,1.180,0.543,0.707,0.565,0.668,1.896,0.843,1.114,0.780,0.625,0.949,2.282,0.502
2021-08-19 06:00:00+00:00,0.901,0.892,1.762,0.585,0.831,0.569,2.325,0.741,1.214,0.787,0.786,0.537,0.569,0.828,0.917,0.643,0.502,0.523,0.759,0.635,0.741,1.063,0.626,0.742,1.133,0.754,0.928,0.686,0.868,0.895,0.634,0.549,1.773,0.882,1.287,0.531,0.499,1.363,0.868,0.785,0.624,1.194,0.557,1.133,0.538,0.691,0.559,0.655,1.816,0.818,1.084,0.785,0.625,0.917,2.325,0.499
