datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.005,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.006,0.000,0.000,0.000,0.003,0.000,0.004,0.005,0.005,0.000,0.030,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.026,0.037,0.002,0.000,0.001,0.000,0.000,0.009,0.000,0.005,0.052
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.010,0.000,0.000,0.002,0.012,0.010,0.009,0.001,0.003,0.005,0.008,0.003,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.099,0.069,0.006,0.000,0.000,0.000,0.000,0.018,0.000,0.009,0.816
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.001,1.620
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.027
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.028,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.912
2021-08-10 18:00:00+00:00,0.000,0.000,0.007,0.000,0.000,0.099,0.000,0.667,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.000,0.012,0.022,0.000,0.000,0.000,0.040,0.033,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.619
2021-08-11 00:00:00+00:00,0.000,0.000,3.134,0.000,0.000,1.079,0.164,2.034,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,3.497,0.016,0.000,0.002,0.000,0.002,0.710,0.000,0.163,0.000,0.015,0.002,0.009,0.000,0.000,0.000,0.460,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.069
2021-08-11 06:00:00+00:00,0.000,0.001,2.032,0.000,0.000,3.809,5.275,0.107,0.000,0.005,1.904,0.325,0.000,0.000,0.000,0.206,0.000,0.000,0.085,0.000,0.000,0.008,1.239,0.000,0.000,0.148,2.262,1.320,0.000,0.002,0.000,0.000,1.485,0.036,0.629,0.000,0.173,0.000,1.317,0.000,0.000,0.000,1.339,0.000,0.404,0.000,0.000,0.005,0.000,0.000,0.000,0.033
2021-08-11 12:00:00+00:00,0.745,0.000,0.664,0.000,0.001,1.591,0.849,0.001,0.091,4.091,0.151,1.722,0.000,0.056,0.002,0.318,0.000,0.002,0.160,0.000,0.000,1.709,0.549,0.000,0.000,0.006,0.006,0.136,0.094,0.015,0.000,0.000,4.458,0.625,8.628,0.438,0.435,0.032,2.425,0.010,0.000,0.000,0.003,0.000,2.497,0.000,0.000,1.353,0.126,0.000,0.000,0.996
2021-08-11 18:00:00+00:00,2.129,0.014,1.346,0.032,0.007,2.016,0.000,0.000,1.899,2.512,0.000,4.871,0.000,0.170,0.124,0.048,0.000,1.609,1.032,0.000,0.000,1.627,0.024,0.000,0.000,0.122,0.000,0.000,0.226,0.184,0.198,0.006,2.148,0.930,0.703,1.464,0.000,4.012,3.953,1.439,0.027,0.000,0.000,0.007,0.748,0.188,0.454,0.274,0.541,0.013,0.000,2.163
2021-08-12 00:00:00+00:00,1.065,0.845,0.066,0.001,0.038,4.281,0.000,0.000,3.812,0.000,0.000,3.845,0.000,0.368,2.667,0.062,0.000,2.866,2.978,0.051,0.000,0.011,0.000,0.000,0.739,0.001,0.000,0.000,4.102,1.419,0.001,0.012,0.208,0.000,3.427,0.869,0.000,6.541,7.005,4.753,0.147,0.043,0.000,0.167,0.074,0.126,1.892,0.096,1.781,0.000,0.001,0.112
2021-08-12 06:00:00+00:00,1.382,1.016,0.204,1.294,0.015,1.076,0.000,0.000,7.592,0.000,0.000,0.381,0.000,0.154,1.852,0.010,0.000,0.007,4.069,5.837,0.051,0.000,0.000,0.488,8.543,0.000,0.013,0.000,8.438,2.615,0.463,0.005,0.048,0.000,0.302,0.287,0.000,7.646,1.870,0.373,1.105,1.535,0.000,1.160,0.000,2.543,7.821,0.006,0.469,0.055,0.067,0.046
2021-08-12 12:00:00+00:00,1.472,0.174,1.059,2.480,0.095,4.853,0.000,0.012,0.723,0.000,0.072,0.643,0.000,4.111,0.314,0.001,0.000,0.000,6.520,0.504,0.012,0.081,0.004,2.007,2.823,0.042,0.220,0.000,2.108,0.602,8.694,0.015,0.007,0.000,0.110,0.023,0.190,2.557,1.216,0.002,1.111,0.921,0.112,0.289,0.000,8.584,3.871,0.000,1.927,0.091,0.013,1.047
2021-08-12 18:00:00+00:00,1.711,2.492,0.803,2.979,4.408,10.529,0.000,0.001,0.157,0.000,0.010,0.490,1.769,4.403,0.326,0.058,0.000,0.002,11.255,0.060,0.744,0.054,0.000,3.618,2.430,9.674,0.005,0.000,4.295,2.882,7.444,0.263,0.000,0.007,0.674,0.041,0.257,0.828,13.795,0.000,1.883,1.795,0.044,0.043,0.000,6.181,2.468,0.000,11.449,0.906,0.000,1.876
2021-08-13 00:00:00+00:00,16.117,5.686,5.972,0.506,8.573,3.804,0.000,0.000,4.325,0.000,0.000,0.449,7.563,12.826,1.842,0.018,0.000,0.001,10.527,0.007,3.901,1.017,0.044,1.599,3.094,3.854,0.000,0.000,5.398,19.333,1.241,2.490,0.000,0.043,0.039,0.138,0.010,0.337,12.905,0.000,6.507,1.505,0.000,0.324,0.000,18.259,2.060,0.099,13.295,3.071,0.019,0.096
2021-08-13 06:00:00+00:00,7.802,0.663,8.291,0.052,1.241,0.028,0.000,0.230,10.686,0.025,0.000,0.062,1.612,13.188,0.183,0.088,0.000,0.000,6.174,0.001,12.663,6.791,0.210,2.653,4.365,0.319,0.002,0.008,0.454,2.672,0.003,8.912,0.000,0.045,0.000,0.001,0.020,0.618,3.870,0.000,3.350,1.261,0.025,2.815,0.000,8.460,1.226,0.115,0.797,8.083,4.229,0.045
2021-08-13 12:00:00+00:00,0.488,0.614,0.727,0.005,0.505,0.018,0.044,2.900,1.052,0.005,0.005,0.025,0.121,3.786,0.009,1.145,0.000,0.000,1.841,0.000,5.497,2.296,0.010,0.939,6.466,1.291,0.000,0.003,0.009,0.093,0.000,0.278,0.000,0.027,0.000,0.092,0.004,0.068,0.454,0.009,3.065,0.842,0.200,4.868,0.000,2.121,0.446,0.043,0.286,1.547,0.925,0.893
2021-08-13 18:00:00+00:00,0.022,0.220,0.701,0.009,1.195,0.000,0.032,6.916,0.650,0.050,0.002,0.050,0.257,3.011,0.036,0.681,0.000,0.002,1.081,0.000,0.000,2.949,0.000,0.096,5.647,2.602,0.000,0.006,0.003,0.091,0.000,0.000,0.000,1.057,0.000,0.275,0.000,0.166,0.400,0.000,3.188,0.560,0.023,13.363,0.000,1.063,0.095,0.515,0.042,8.067,2.802,1.667
2021-08-14 00:00:00+00:00,0.090,0.289,4.089,0.000,3.237,0.002,0.000,0.026,0.236,0.098,0.000,0.030,0.026,0.098,0.001,0.162,0.000,0.000,4.850,0.000,0.000,3.171,0.000,0.000,0.536,4.581,0.000,0.073,0.000,0.000,0.000,0.000,0.000,2.931,0.000,0.120,0.000,0.040,0.007,0.000,5.935,0.087,0.000,8.001,0.068,0.340,0.064,0.000,0.000,3.369,1.709,0.096
2021-08-14 06:00:00+00:00,0.143,0.212,0.830,0.000,0.608,0.001,0.000,0.002,0.151,0.294,0.000,0.004,0.017,0.000,0.000,0.007,0.005,0.002,2.581,0.000,0.000,2.054,0.000,0.000,0.066,6.551,0.040,0.001,0.017,0.000,0.000,0.003,0.000,0.578,0.000,0.145,0.000,0.112,0.011,0.000,1.970,0.033,0.017,1.206,0.255,0.039,0.000,0.001,0.023,0.452,0.260,0.050
2021-08-14 12:00:00+00:00,0.290,0.158,1.122,0.000,0.021,0.000,0.003,0.000,0.062,0.257,0.003,0.011,0.262,0.000,0.006,0.027,0.041,0.000,0.360,0.000,0.000,4.024,0.028,0.000,0.050,1.726,0.137,0.004,0.017,0.000,0.000,0.002,0.009,0.962,0.000,0.041,0.000,0.054,0.006,0.011,0.090,0.021,0.048,1.650,0.110,0.025,0.019,0.012,0.033,0.094,0.090,0.807
2021-08-14 18:00:00+00:00,0.463,0.186,0.844,0.000,0.108,0.000,0.005,0.000,0.034,0.101,0.000,0.000,0.051,0.000,0.000,0.002,0.009,0.000,0.953,0.000,0.000,0.533,0.006,0.000,0.303,0.000,0.586,0.005,0.000,0.000,0.000,0.000,0.000,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,2.710,0.542,0.000,0.008,0.011,0.000,0.109,0.040,1.716
2021-08-15 00:00:00+00:00,0.180,0.002,0.150,0.000,0.028,0.000,0.000,0.000,0.032,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.182,0.011,0.000,0.018,0.000,0.214,0.003,0.000,0.000,0.000,0.000,0.000,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,1.135,0.190,0.000,0.009,0.000,0.035,0.019,0.029,0.111
2021-08-15 06:00:00+00:00,0.308,0.053,0.000,0.000,0.003,0.000,0.001,0.000,0.515,0.042,0.007,0.019,0.044,0.001,0.012,0.000,0.005,0.000,0.193,0.000,0.000,0.531,0.094,0.000,0.035,0.000,0.012,0.000,0.017,0.003,0.000,0.001,0.081,1.000,0.055,0.033,0.000,0.007,0.043,0.004,0.038,1.405,0.000,0.173,0.200,0.033,0.030,0.000,0.562,0.062,0.005,0.049
2021-08-15 12:00:00+00:00,0.139,0.199,0.039,0.000,0.007,0.018,0.046,0.001,0.863,0.126,0.038,0.080,0.171,0.025,0.012,0.000,0.040,0.000,0.022,0.000,0.014,0.338,0.406,0.000,0.079,0.000,0.020,0.038,0.062,0.011,0.004,0.089,0.179,0.843,0.161,0.137,0.000,0.059,0.022,0.020,0.058,5.660,0.001,0.037,0.181,0.146,0.065,0.016,0.494,0.011,0.005,0.797
2021-08-15 18:00:00+00:00,2.943,0.024,0.001,0.000,0.030,0.004,0.011,0.000,1.129,0.006,0.004,0.001,0.006,0.000,0.000,0.000,0.006,0.000,0.146,0.000,0.007,0.823,0.017,0.000,0.000,0.000,0.005,0.035,0.009,0.000,0.000,0.035,0.016,1.075,0.016,0.001,0.000,0.000,0.021,0.000,0.082,0.365,0.000,0.000,0.995,0.013,0.187,0.003,0.060,0.000,0.000,1.403
2021-08-16 00:00:00+00:00,4.395,0.114,0.005,0.089,0.000,0.000,0.000,0.000,0.031,0.017,0.000,0.000,0.001,0.000,0.000,0.186,0.000,0.000,0.065,0.000,0.010,0.344,0.000,0.000,0.002,0.000,0.000,0.014,0.000,0.000,0.000,0.004,0.000,0.935,1.351,0.000,0.000,0.000,0.281,0.023,0.006,0.009,0.000,0.004,0.630,0.010,0.125,0.000,0.007,0.000,0.000,0.079
2021-08-16 06:00:00+00:00,2.700,0.349,0.076,0.206,0.021,0.000,0.007,0.156,0.255,0.023,0.009,0.026,0.037,0.005,0.001,0.096,0.002,0.000,0.032,0.000,0.037,0.167,0.027,0.026,0.005,0.000,0.037,0.029,0.008,0.030,0.002,0.076,0.002,0.045,0.181,0.050,0.034,0.009,0.177,3.335,0.004,0.000,0.009,0.033,0.484,0.037,0.586,0.028,1.691,0.000,0.001,0.033
2021-08-16 12:00:00+00:00,0.275,0.022,0.111,0.041,0.348,0.016,0.088,0.069,0.531,0.009,0.097,0.023,0.018,0.023,0.012,0.255,0.064,0.000,0.018,0.000,0.115,0.131,0.088,0.058,0.041,0.000,0.028,0.155,0.001,0.049,0.003,0.196,0.005,0.062,0.042,0.111,0.048,0.080,0.044,15.313,0.032,0.766,0.076,0.033,0.697,0.072,0.176,0.797,8.363,0.001,0.031,0.862
2021-08-16 18:00:00+00:00,0.111,0.014,0.045,0.219,0.624,0.000,0.133,0.000,0.316,0.085,1.014,0.000,0.005,0.000,0.024,1.194,0.002,0.000,0.043,0.004,0.403,1.385,0.000,0.001,0.031,0.000,0.026,0.238,0.007,0.000,0.000,0.228,0.112,0.629,0.206,0.000,0.000,0.002,0.598,6.820,0.035,0.023,0.024,0.000,0.687,0.004,0.040,0.127,8.393,0.000,0.007,1.593
2021-08-17 00:00:00+00:00,0.095,0.117,0.004,0.107,0.109,0.000,0.001,0.000,12.139,0.952,5.510,0.000,0.030,0.000,0.000,0.684,0.000,0.000,0.041,0.001,0.212,0.856,0.000,0.005,0.061,0.000,0.011,0.186,0.024,0.002,0.000,0.480,0.579,0.343,0.395,0.000,0.000,0.000,0.204,0.737,0.070,3.030,0.005,0.004,0.070,0.012,0.174,0.000,4.779,0.053,0.839,0.101
2021-08-17 06:00:00+00:00,0.013,0.263,0.215,0.087,0.017,0.034,0.096,0.008,1.050,6.635,1.915,0.000,0.073,0.000,0.003,0.698,0.001,0.007,0.000,0.000,0.050,0.241,0.019,0.026,0.457,0.000,0.000,2.524,0.376,0.101,0.045,0.017,0.195,0.000,0.316,0.059,0.006,0.029,0.124,0.009,0.111,6.210,0.132,0.041,0.031,0.082,0.112,0.014,2.392,0.059,10.046,0.037
2021-08-17 12:00:00+00:00,0.007,0.121,0.355,0.094,0.000,0.762,0.130,0.005,0.040,9.012,0.351,0.019,0.190,0.022,0.033,0.575,0.030,0.038,0.070,0.063,0.174,1.430,0.055,0.026,1.088,0.003,0.000,0.000,3.766,0.034,0.070,0.075,5.308,0.017,0.429,0.055,0.067,5.922,0.080,0.010,0.162,5.486,0.236,0.083,0.372,0.023,0.254,0.064,0.234,0.026,3.215,0.771
2021-08-17 18:00:00+00:00,0.039,0.398,0.044,0.000,0.000,0.212,0.006,0.000,0.004,3.633,1.547,0.000,0.741,0.003,0.001,0.705,0.000,0.000,0.018,0.262,0.016,0.201,0.000,0.006,2.052,0.000,0.000,0.000,2.399,0.055,0.144,0.019,12.763,0.005,0.062,0.038,0.016,1.571,1.113,0.021,0.003,0.599,0.021,0.098,0.208,0.000,0.241,0.004,0.091,0.464,0.722,1.435
2021-08-18 00:00:00+00:00,0.132,0.564,3.406,0.000,0.000,0.090,0.073,0.000,0.000,0.081,0.209,0.000,0.399,0.000,0.004,0.321,0.000,0.000,0.000,0.130,0.000,0.147,0.000,0.005,0.802,0.000,0.000,0.000,1.032,0.080,1.591,0.000,0.478,0.000,0.006,0.035,0.043,3.231,0.035,0.150,0.000,0.345,0.000,0.134,0.004,0.000,0.050,0.000,0.083,0.453,0.363,0.069
2021-08-18 06:00:00+00:00,0.013,0.252,2.047,0.002,0.000,0.000,8.753,0.027,0.000,0.000,0.149,0.000,0.203,0.016,0.000,0.935,0.001,0.000,0.015,0.027,0.007,0.000,0.000,0.055,0.085,0.002,0.111,0.097,0.403,0.033,0.048,0.017,0.000,0.000,0.510,0.043,0.000,0.025,0.002,0.000,0.041,0.140,0.001,0.119,0.080,0.000,0.006,0.019,0.003,0.549,0.087,0.035
2021-08-18 12:00:00+00:00,0.036,0.026,12.212,0.079,0.000,0.000,20.111,0.078,0.000,0.088,0.027,0.000,0.132,0.033,0.000,1.659,0.032,0.012,0.163,0.096,0.086,0.000,0.013,0.106,0.065,0.048,0.203,0.092,0.260,0.108,0.038,0.043,0.000,0.000,9.835,0.024,0.022,0.040,0.013,0.020,0.085,0.042,0.009,0.042,0.120,0.030,0.054,0.058,0.058,0.449,0.084,0.832
2021-08-18 18:00:00+00:00,0.050,0.018,0.019,0.000,0.000,0.000,14.027,0.015,0.000,0.069,0.000,0.000,0.000,2.157,0.004,1.106,0.001,0.000,0.030,0.006,0.005,0.315,0.000,0.126,0.028,0.003,0.031,9.274,0.550,0.252,0.002,3.456,0.773,0.000,2.336,0.000,0.000,0.476,0.003,0.000,0.003,0.000,0.000,0.046,0.071,0.005,0.140,0.000,0.040,0.181,0.708,1.752
2021-08-19 00:00:00+00:00,0.004,0.005,0.000,0.000,0.000,0.000,9.103,0.003,0.000,1.391,0.002,0.000,0.000,0.296,0.001,4.648,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.019,0.001,0.000,0.000,0.712,0.131,0.138,0.000,0.630,0.090,0.000,0.005,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.143,0.015,0.000,1.971,0.000,0.000,0.147,0.493,0.090
2021-08-19 06:00:00+00:00,0.246,0.075,0.003,0.000,0.016,0.045,0.176,0.003,0.000,12.319,0.000,0.000,0.040,0.004,0.000,3.868,0.008,0.000,0.002,0.015,0.000,0.000,0.166,0.011,0.000,0.000,0.000,0.000,0.056,0.004,0.173,0.041,7.718,0.000,0.000,0.002,0.008,0.138,0.000,0.028,0.000,0.049,0.008,0.108,0.064,0.000,4.581,0.105,0.007,0.079,0.125,0.043
2021-08-19 12:00:00+00:00,0.189,0.195,0.000,0.038,0.803,0.092,0.245,0.016,0.002,1.478,0.005,0.000,0.058,0.002,0.000,0.087,0.023,0.009,0.060,0.054,0.266,0.000,0.028,0.044,0.011,0.000,0.003,0.000,0.163,0.024,0.172,0.001,4.016,0.000,0.002,0.026,0.028,0.236,0.000,0.044,0.043,0.122,0.121,0.049,0.133,0.000,2.326,0.159,1.863,0.014,0.153,1.244
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542
