datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-12 00:00:00+00:00,0.211,0.276,0.428,0.000,0.000,0.050,0.000,0.000,1.819,0.010,0.000,2.393,0.000,0.105,0.903,0.003,0.000,1.864,0.274,0.679,0.000,0.123,0.174,0.000,0.423,0.000,0.000,0.000,0.848,0.667,0.000,0.000,1.030,0.000,2.139,0.948,0.328,2.012,0.982,2.536,0.000,0.076,0.000,0.011,1.271,0.147,0.469,0.247,0.096,0.000,0.000,0.450
2021-08-12 06:00:00+00:00,1.374,0.141,2.992,1.684,0.000,0.039,0.001,0.000,6.891,0.004,0.000,0.418,0.000,0.075,3.756,0.000,0.000,0.027,0.067,9.759,0.063,0.000,0.101,1.023,5.372,0.000,0.000,0.000,3.749,0.787,0.090,0.000,0.001,0.000,0.147,0.273,0.844,1.682,0.223,0.439,0.000,1.565,0.000,0.003,0.010,0.130,2.941,0.021,2.306,0.000,0.000,0.305
2021-08-12 12:00:00+00:00,2.236,0.888,0.935,3.317,0.139,2.561,0.000,0.000,1.536,0.000,0.000,0.000,0.000,1.746,3.439,0.000,0.000,0.000,0.429,0.909,0.383,0.000,0.080,4.331,8.513,0.905,0.000,0.000,4.222,2.429,5.231,0.000,0.000,0.000,0.007,0.001,0.002,1.758,1.495,0.050,0.001,0.682,0.000,0.000,0.000,2.592,0.570,0.000,3.858,0.658,0.000,1.626
2021-08-12 18:00:00+00:00,3.925,6.303,1.750,3.939,2.996,6.658,0.000,0.000,0.079,0.000,0.000,0.129,0.278,6.767,6.323,0.002,0.000,0.000,1.868,0.510,1.135,0.134,0.004,7.277,7.018,1.636,0.000,0.000,9.317,7.843,6.357,0.023,0.000,0.000,0.001,0.098,0.000,1.072,4.636,0.000,0.067,0.008,0.000,0.000,0.000,4.770,0.731,0.046,9.012,2.005,0.000,2.436
2021-08-13 00:00:00+00:00,10.734,7.057,3.652,0.783,9.434,2.107,0.000,0.001,3.005,0.000,0.000,0.208,3.575,8.665,7.890,0.004,0.000,0.042,7.299,0.006,1.238,3.380,3.065,5.182,9.712,0.033,0.000,0.023,10.603,14.719,0.541,0.368,0.000,0.062,0.000,0.345,0.000,0.130,6.579,0.000,0.226,0.006,0.000,1.061,0.000,6.758,0.631,3.084,9.752,0.669,0.000,0.445
2021-08-13 06:00:00+00:00,6.833,3.666,4.164,0.007,1.969,0.201,0.000,3.711,4.355,0.000,0.280,0.037,1.718,8.252,2.144,1.576,0.000,0.746,2.804,0.000,8.244,6.564,1.164,0.083,7.499,0.061,0.000,0.268,0.337,4.688,0.001,3.858,0.000,0.342,0.000,0.008,0.000,0.001,2.585,0.000,2.152,0.023,0.000,2.187,0.001,4.643,0.022,0.784,0.418,4.645,2.379,0.319
2021-08-13 12:00:00+00:00,0.163,0.023,4.085,0.001,1.871,0.013,0.002,7.018,0.100,0.000,0.167,0.004,0.000,2.308,0.008,2.024,0.000,0.022,2.259,0.000,3.872,8.560,0.000,0.008,2.741,0.531,0.000,0.067,0.000,0.001,0.000,0.104,0.000,0.933,0.000,0.002,0.000,0.003,0.417,0.000,3.481,0.107,0.006,8.003,0.000,0.626,0.101,0.007,0.004,2.670,0.392,1.419
2021-08-13 18:00:00+00:00,0.138,1.318,1.784,0.000,5.118,0.000,0.093,1.564,0.029,0.000,0.000,0.032,0.009,0.387,0.278,0.243,0.000,0.007,1.478,0.000,0.004,4.023,0.000,0.001,2.027,1.926,0.000,0.285,0.000,0.043,0.000,0.000,0.000,3.624,0.000,0.531,0.000,0.006,0.511,0.000,3.282,0.097,0.000,18.025,0.000,0.198,0.269,0.062,0.007,5.513,0.159,2.284
2021-08-14 00:00:00+00:00,0.445,1.229,1.336,0.000,2.980,0.000,0.026,0.045,0.001,0.001,0.000,0.001,0.000,0.011,0.032,0.463,0.000,0.000,0.815,0.000,0.000,1.704,0.000,0.000,0.283,2.110,0.000,0.017,0.000,0.004,0.000,0.000,0.000,2.769,0.000,0.375,0.000,0.024,0.013,0.000,1.854,0.001,0.000,5.017,0.001,0.002,0.007,0.615,0.000,3.026,0.058,0.435
2021-08-14 06:00:00+00:00,0.001,0.143,0.100,0.000,0.107,0.000,0.004,0.001,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.014,0.000,0.000,0.317,0.000,0.000,1.817,0.000,0.000,0.006,5.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,0.000,0.000,0.000,0.001,0.000,0.000,0.136,0.000,0.000,0.011,0.001,0.000,0.000,0.013,0.000,0.462,0.002,0.342
2021-08-14 12:00:00+00:00,0.000,0.140,0.069,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.000,1.033,0.000,0.000,0.154,0.000,0.000,0.005,2.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.749,0.000,0.000,0.001,0.000,0.000,0.427,0.000,1.474
2021-08-14 18:00:00+00:00,0.000,0.148,0.024,0.000,0.190,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,0.000,0.000,0.392,0.000,0.000,0.028,0.021,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.001,0.000,1.169,0.001,0.000,0.040,0.000,0.000,0.266,0.001,2.327
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.059,0.000,0.000,0.093,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.002,0.000,0.166,0.001,0.000,0.071,0.000,0.000,0.051,0.000,0.401
2021-08-15 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.579,0.000,0.003,0.001,0.002,0.002,0.000,0.003,0.037,0.000,0.271
2021-08-15 12:00:00+00:00,2.219,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.001,0.021,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.026,0.001,0.000,0.000,0.000,0.000,0.871,0.283,0.000,0.000,0.000,1.088,0.004,0.000,0.527,0.000,0.001,0.001,0.000,0.006,0.000,0.001,0.004,0.000,1.192
2021-08-15 18:00:00+00:00,1.443,0.705,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.321,8.218,0.000,0.000,0.000,2.526,0.004,0.000,0.039,0.000,0.003,0.000,0.000,0.042,0.000,0.000,0.000,0.000,1.944
2021-08-16 00:00:00+00:00,0.182,0.489,0.000,0.000,0.000,0.000,0.014,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.011,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,3.629,0.000,0.000,0.000,3.086,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.040,0.000,0.000,0.339
2021-08-16 06:00:00+00:00,0.021,0.016,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.044,0.015,0.000,0.000,0.000,0.010,3.931,0.000,0.000,0.000,0.000,0.022,0.000,0.001,0.000,2.769,0.003,0.000,0.211
2021-08-16 12:00:00+00:00,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.018,0.000,0.222,0.002,0.014,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.020,0.019,0.002,0.000,0.002,0.000,1.362,0.158,0.002,0.008,0.000,0.001,0.000,0.002,0.001,0.002,0.005,0.001,0.000,4.106,0.001,0.000,0.001,0.000,0.522,0.000,0.000,0.497,26.764,0.010,0.000,1.533
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,3.041,0.295,3.765,0.000,0.317,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,1.080,0.000,0.003,0.000,0.000,8.122,0.084,0.005,0.000,0.000,0.011,0.000,0.005,0.000,0.000,0.000,0.000,0.003,2.844,0.044,0.537,0.000,0.000,0.109,0.000,0.005,1.403,4.354,0.001,0.102,2.495
2021-08-17 00:00:00+00:00,0.000,0.020,0.000,0.000,0.000,0.006,0.000,0.000,13.124,1.085,1.451,0.000,0.020,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,0.000,0.000,1.451,2.566,0.003,0.000,0.000,0.004,0.000,0.008,0.000,0.000,0.033,0.059,0.000,0.988,0.013,0.222,0.000,0.000,0.000,0.000,0.000,0.025,0.753,0.000,3.728,0.460
2021-08-17 06:00:00+00:00,0.000,0.255,0.000,0.000,0.000,0.138,0.000,0.001,0.445,2.181,0.043,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.645,0.000,0.000,0.004,0.000,0.002,3.590,0.002,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.012,5.369,0.002,0.000,0.000,4.805,0.000,0.002,0.000,0.000,0.000,0.000,0.071,0.000,9.050,0.242
2021-08-17 12:00:00+00:00,0.001,0.000,0.003,0.001,0.000,0.201,0.004,0.000,0.179,1.755,0.403,0.000,0.001,0.000,0.000,0.002,0.002,0.001,0.004,0.001,0.002,0.972,0.001,0.000,0.008,0.003,0.000,0.000,0.021,0.001,0.000,0.002,6.708,0.000,0.000,0.001,0.000,5.613,0.036,0.015,0.002,6.779,0.000,0.043,0.001,0.000,0.000,0.001,0.003,0.000,2.087,1.450
2021-08-17 18:00:00+00:00,0.018,0.010,0.041,0.000,0.000,0.045,0.056,0.000,0.000,0.383,0.229,0.000,0.001,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.002,0.000,0.000,0.000,0.116,0.000,0.148,0.007,12.356,0.000,0.004,0.000,0.004,1.614,0.001,0.004,0.001,0.988,0.000,0.089,0.000,0.000,0.001,0.000,0.028,0.000,0.609,2.116
2021-08-18 00:00:00+00:00,0.407,0.019,6.011,0.000,0.000,0.127,3.304,0.004,0.000,0.024,0.005,0.000,0.000,0.000,0.002,0.155,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.044,0.355,0.000,0.064,0.000,4.901,0.000,0.003,0.000,0.006,2.901,0.000,0.012,0.000,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.012,0.019,0.341
2021-08-18 06:00:00+00:00,0.000,0.003,9.266,0.000,0.000,0.003,11.272,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.019,0.000,0.000,0.588,0.000,0.000,0.000,0.183,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.206
2021-08-18 12:00:00+00:00,0.000,0.009,3.524,0.000,0.000,0.009,14.052,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.625,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.305,0.009,0.005,0.002,0.001,0.201,0.000,0.000,0.054,0.000,0.000,0.001,0.074,0.000,0.000,0.000,0.003,0.000,0.005,0.003,0.000,0.000,1.512
2021-08-18 18:00:00+00:00,0.000,0.331,0.008,0.000,0.000,0.000,14.272,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.039,0.011,0.057,0.003,0.689,0.071,0.005,2.938,0.000,0.000,0.196,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.018,0.011,0.000,0.000,0.002,2.446
2021-08-19 00:00:00+00:00,0.001,0.085,0.000,0.000,0.002,0.001,3.143,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.003,0.008,0.000,0.469,0.000,0.000,1.052,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.008,0.000,0.000,0.001,0.452
2021-08-19 06:00:00+00:00,0.014,0.000,0.000,0.000,0.629,0.000,0.275,0.000,0.000,5.996,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.505,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.173,0.000,0.000,0.270
2021-08-19 12:00:00+00:00,0.010,0.001,0.000,0.001,0.507,0.001,0.106,0.000,0.000,0.568,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.004,7.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.507,0.000,2.601,0.000,3.607,0.000,0.002,0.004,0.000,0.000,0.048,0.001,0.004,0.001,0.000,0.000,0.001,1.194,5.586,0.000,0.001,1.746
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633
