datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-08 06:00:00+00:00,0.020,0.004,0.008,0.007,0.002,0.044,0.001,0.004,0.005,0.009,0.014,0.012,0.013,0.015,0.009,0.011,0.003,0.029,0.030,0.009,0.026,0.020,0.006,0.013,0.008,0.011,0.016,0.004,0.012,0.028,0.017,0.017,0.003,0.007,0.013,0.013,0.003,0.061,0.006,0.012,0.010,0.013,0.002,0.009,0.004,0.019,0.013,0.006,0.008,0.006,0.010,0.036
2021-08-08 12:00:00+00:00,0.030,0.048,0.046,0.041,0.032,0.117,0.016,0.057,0.020,0.051,0.084,0.105,0.049,0.082,0.030,0.071,0.042,0.060,0.050,0.061,0.016,0.048,0.035,0.021,0.068,0.010,0.038,0.031,0.088,0.057,0.060,0.049,0.027,0.032,0.079,0.069,0.045,0.040,0.028,0.102,0.034,0.021,0.046,0.023,0.028,0.057,0.026,0.087,0.079,0.027,0.036,1.155
2021-08-08 18:00:00+00:00,0.003,0.097,0.002,0.002,0.000,0.031,0.008,0.004,0.040,0.003,0.061,0.000,0.007,0.001,0.000,0.000,0.040,0.038,0.006,0.003,0.002,0.000,0.000,0.102,0.039,0.004,0.002,0.025,0.026,0.005,0.103,0.000,0.001,0.004,0.013,0.002,0.002,0.038,0.000,0.002,0.000,0.006,0.010,0.003,0.003,0.010,0.005,0.017,0.005,0.004,0.000,1.794
2021-08-09 00:00:00+00:00,0.000,0.038,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.003,0.000,0.000,0.000,0.000,0.093,0.007,0.000,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.003,0.008,0.000,0.000,0.000,0.008,0.000,0.003,0.004,0.002,0.004,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.008,0.000,0.009,0.000,0.000,0.002,0.000,0.009,0.000,0.001,0.005,0.009,0.009,0.006,0.000,0.020,0.004,0.000,0.000,0.003,0.000,0.005,0.000,0.017,0.009,0.004,0.000,0.002,0.000,0.006,0.012,0.002,0.009,0.050
2021-08-09 12:00:00+00:00,0.016,0.001,0.000,0.000,0.000,0.004,0.005,0.001,0.023,0.021,0.030,0.000,0.006,0.002,0.001,0.000,0.001,0.000,0.033,0.000,0.033,0.000,0.002,0.013,0.023,0.038,0.012,0.001,0.022,0.014,0.030,0.014,0.000,0.074,0.000,0.000,0.002,0.000,0.000,0.009,0.001,0.052,0.048,0.026,0.000,0.011,0.000,0.010,0.037,0.005,0.025,0.989
2021-08-09 18:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.713
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.088
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.041
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,1.004
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.739
2021-08-11 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.189,0.003,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.925,0.008,0.000,0.000,0.000,0.000,0.363,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021-08-11 06:00:00+00:00,0.000,0.002,1.049,0.000,0.000,0.075,0.144,4.259,0.000,0.000,0.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.000,0.000,0.013,8.553,0.572,0.000,0.000,0.000,0.000,0.032,0.000,0.693,0.000,0.000,0.000,0.046,0.000,0.000,0.000,5.082,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,0.001,0.000,4.308,0.004,0.000,1.369,3.214,0.344,0.000,0.037,2.104,0.198,0.000,0.000,0.000,1.280,0.000,0.000,0.011,0.000,0.000,0.013,1.120,0.000,0.000,0.016,1.954,0.559,0.004,0.000,0.000,0.000,2.732,0.008,4.292,0.000,0.200,0.002,0.663,0.000,0.000,0.000,1.526,0.000,1.225,0.000,0.000,0.044,0.000,0.000,0.000,1.094
2021-08-11 18:00:00+00:00,0.169,0.000,4.532,0.002,0.000,1.219,0.106,0.003,0.124,4.456,0.000,1.551,0.000,0.006,0.001,2.210,0.000,0.324,0.336,0.000,0.000,2.030,1.571,0.000,0.000,0.134,0.209,0.001,0.004,0.155,0.000,0.002,4.945,1.642,5.430,0.000,0.619,0.741,1.589,0.018,0.000,0.000,0.000,0.005,3.192,0.106,0.008,0.148,0.016,0.000,0.000,2.182
2021-08-12 00:00:00+00:00,0.302,0.692,1.684,0.000,0.000,1.161,0.000,0.000,0.997,0.137,0.007,6.015,0.000,0.027,0.308,0.837,0.000,4.026,1.121,0.000,0.000,2.212,0.307,0.000,0.103,0.029,0.023,0.000,1.694,0.300,0.001,0.000,0.381,0.026,4.646,0.760,0.025,4.920,3.295,1.647,0.018,0.008,0.000,0.022,4.804,0.079,0.879,0.029,0.538,0.005,0.000,0.092
2021-08-12 06:00:00+00:00,1.877,0.394,0.728,0.130,0.011,0.281,0.005,0.047,6.226,0.062,0.101,4.241,0.000,0.556,3.223,0.124,0.000,1.713,0.864,2.245,0.001,0.204,0.319,0.000,8.104,0.126,0.126,0.104,2.351,2.807,0.040,0.002,0.001,0.012,4.389,1.949,0.997,6.470,1.408,5.721,0.077,1.167,0.183,0.031,1.931,0.474,3.231,0.001,0.197,0.047,0.000,0.027
2021-08-12 12:00:00+00:00,2.992,0.290,5.268,3.360,0.012,0.854,0.000,0.019,10.518,0.296,0.121,0.390,0.001,1.383,3.981,0.150,0.000,0.218,1.427,4.033,0.019,0.272,0.465,1.551,5.756,0.114,0.022,0.049,7.022,1.046,2.680,0.016,0.000,0.067,0.516,0.892,0.687,7.709,0.632,0.315,0.116,1.660,0.252,0.019,0.041,0.830,2.315,0.000,3.765,0.116,0.003,1.271
2021-08-12 18:00:00+00:00,2.482,3.485,1.268,6.202,0.039,3.158,0.000,0.000,0.155,0.101,0.002,0.365,0.017,4.237,1.663,0.052,0.000,0.194,7.080,1.599,0.469,0.143,0.108,7.241,5.025,3.713,0.002,0.006,8.651,5.081,8.204,0.012,0.000,0.192,1.322,0.383,0.977,2.142,5.379,0.391,0.008,0.329,0.120,0.000,0.011,3.809,5.895,0.000,6.715,1.470,0.000,2.076
2021-08-13 00:00:00+00:00,16.492,7.781,3.502,3.048,7.044,6.475,0.000,0.000,3.615,0.022,0.000,0.901,4.850,8.386,4.425,0.454,0.000,0.025,8.533,0.025,1.795,0.205,0.167,5.756,7.449,0.847,0.000,0.000,18.261,25.567,5.790,0.892,0.000,0.199,1.240,1.351,0.175,1.352,13.845,0.017,1.867,1.337,0.087,0.002,0.001,9.344,1.988,0.513,20.702,1.389,0.005,0.097
2021-08-13 06:00:00+00:00,12.651,4.913,2.529,0.853,6.643,0.099,0.001,0.043,7.100,0.044,0.014,0.324,7.237,11.766,2.091,0.048,0.000,0.120,15.015,0.008,5.814,1.556,0.065,3.607,5.303,0.029,0.000,0.002,3.182,11.083,0.243,8.874,0.005,0.012,0.055,0.696,1.384,0.354,11.799,0.070,1.083,2.618,0.049,0.117,0.001,11.653,1.018,1.085,5.547,3.026,0.567,0.043
2021-08-13 12:00:00+00:00,1.988,1.331,4.825,1.048,0.508,0.000,0.049,3.546,2.789,0.000,0.069,0.027,0.353,5.209,0.011,3.778,0.002,0.120,1.937,0.022,12.335,6.094,0.009,1.096,8.546,0.149,0.000,0.000,0.053,0.269,0.000,2.850,0.014,0.047,0.157,0.336,0.459,0.069,1.008,0.044,6.839,0.701,0.177,0.967,0.000,3.399,0.377,0.022,0.039,3.085,0.893,1.096
2021-08-13 18:00:00+00:00,0.082,0.427,1.818,0.326,0.362,0.000,0.010,7.011,0.597,0.216,0.000,0.030,0.310,4.985,0.050,4.847,0.000,0.004,1.593,0.013,0.010,2.350,0.000,0.529,10.675,0.558,0.000,0.025,0.093,0.003,0.000,0.036,0.002,1.322,0.001,0.525,0.000,0.164,0.258,0.000,7.837,0.498,0.064,8.771,0.007,2.263,0.009,1.702,0.258,5.415,0.739,1.910
2021-08-14 00:00:00+00:00,0.103,0.231,2.148,0.000,0.117,0.000,0.000,0.172,0.152,0.167,0.000,0.033,0.021,0.109,0.072,0.365,0.002,0.000,2.220,0.001,0.000,5.676,0.002,0.105,3.498,0.370,0.028,0.401,0.040,0.000,0.000,0.000,0.000,3.359,0.000,0.589,0.000,0.011,0.000,0.000,8.622,0.226,0.000,9.290,0.025,0.790,0.013,0.032,0.026,3.942,1.039,0.091
2021-08-14 06:00:00+00:00,0.155,1.799,0.503,0.000,1.454,0.000,0.000,0.005,0.064,0.065,0.000,0.029,0.008,0.063,0.011,0.043,0.015,0.001,2.214,0.051,0.023,0.818,0.009,0.067,0.618,4.920,0.058,0.072,0.007,0.004,0.000,0.001,0.001,0.520,0.001,0.002,0.000,0.050,0.001,0.002,2.632,0.037,0.001,0.881,0.031,0.097,0.000,0.000,0.045,1.843,0.381,0.043
2021-08-14 12:00:00+00:00,0.186,0.508,0.896,0.000,0.024,0.000,0.024,0.003,0.047,0.046,0.001,0.012,0.057,0.016,0.146,0.014,0.042,0.000,0.321,0.030,0.003,3.662,0.048,0.007,0.467,9.992,0.136,0.008,0.000,0.002,0.000,0.001,0.013,1.558,0.007,0.014,0.000,0.005,0.012,0.014,0.366,0.009,0.003,1.822,0.032,0.009,0.011,0.006,0.001,0.010,0.116,1.030
2021-08-14 18:00:00+00:00,0.398,0.383,0.779,0.000,0.281,0.000,0.001,0.000,0.057,0.134,0.000,0.010,0.023,0.000,0.065,0.021,0.000,0.000,0.693,0.000,0.000,1.881,0.093,0.000,0.927,1.784,0.910,0.156,0.000,0.000,0.000,0.000,0.001,1.578,0.001,0.009,0.000,0.000,0.011,0.002,0.995,0.000,0.000,3.075,0.435,0.000,0.035,0.005,0.000,0.081,0.010,1.805
2021-08-15 00:00:00+00:00,0.063,0.077,0.667,0.000,0.062,0.000,0.000,0.000,0.042,0.001,0.000,0.007,0.000,0.000,0.003,0.001,0.000,0.000,0.207,0.000,0.000,0.465,0.007,0.000,0.031,0.011,1.389,0.022,0.000,0.000,0.000,0.000,0.001,2.572,0.007,0.001,0.000,0.000,0.009,0.000,0.077,0.000,0.000,2.791,0.066,0.004,0.010,0.000,0.086,0.011,0.056,0.118
2021-08-15 06:00:00+00:00,0.087,0.450,0.101,0.000,0.004,0.002,0.002,0.000,0.134,0.004,0.008,0.018,0.006,0.010,0.009,0.000,0.008,0.000,0.018,0.001,0.001,0.059,0.077,0.000,0.035,0.028,0.122,0.001,0.021,0.002,0.000,0.004,0.059,2.389,0.056,0.077,0.000,0.000,0.004,0.000,0.012,0.443,0.000,0.873,0.040,0.052,0.051,0.004,0.258,0.055,0.002,0.055
2021-08-15 12:00:00+00:00,0.048,0.125,0.136,0.004,0.062,0.000,0.046,0.005,0.092,0.029,0.005,0.019,0.049,0.019,0.003,0.006,0.044,0.004,0.019,0.000,0.026,0.033,0.155,0.000,0.032,0.000,0.035,0.017,0.003,0.001,0.001,0.078,0.061,4.237,0.055,0.076,0.000,0.002,0.000,0.001,0.043,2.391,0.001,0.579,0.056,0.094,0.788,0.016,0.294,0.006,0.007,1.104
2021-08-15 18:00:00+00:00,2.517,0.024,0.115,0.009,0.088,0.000,0.116,0.000,0.610,0.003,0.000,0.009,0.002,0.000,0.000,0.000,0.002,0.002,0.311,0.000,0.004,0.278,0.006,0.000,0.000,0.000,0.009,0.375,0.000,0.000,0.000,0.004,0.000,2.526,0.018,0.000,0.000,0.000,0.066,0.000,0.332,1.144,0.000,0.131,0.449,0.030,0.590,0.000,0.076,0.000,0.001,1.479
2021-08-16 00:00:00+00:00,1.553,0.359,0.027,0.041,0.006,0.000,0.016,0.022,0.012,0.000,0.000,0.004,0.002,0.000,0.000,0.146,0.000,0.000,0.029,0.000,0.002,0.073,0.000,0.000,0.016,0.000,0.000,0.007,0.000,0.002,0.000,0.003,0.000,0.550,1.058,0.000,0.000,0.000,0.701,0.000,0.008,0.071,0.000,0.029,0.106,0.007,0.120,0.000,0.000,0.001,0.000,0.065
2021-08-16 06:00:00+00:00,0.282,0.086,0.021,0.022,0.089,0.003,0.016,0.128,0.030,0.010,0.000,0.000,0.004,0.017,0.000,0.039,0.006,0.000,0.006,0.000,0.003,0.021,0.010,0.013,0.025,0.000,0.007,0.032,0.000,0.005,0.001,0.006,0.009,0.015,0.261,0.014,0.017,0.004,1.596,1.022,0.000,0.002,0.003,0.116,0.058,0.007,0.206,0.000,1.047,0.081,0.002,0.025
2021-08-16 12:00:00+00:00,0.508,0.018,0.020,0.071,0.980,0.000,0.113,0.047,0.258,0.003,0.018,0.008,0.005,0.007,0.005,0.076,0.026,0.003,0.009,0.000,0.142,0.012,0.046,0.003,0.038,0.000,0.005,0.099,0.000,0.000,0.000,0.021,0.005,0.051,0.055,0.013,0.019,0.029,0.018,9.345,0.014,0.238,0.117,0.033,0.167,0.037,0.080,0.172,7.216,0.103,0.013,0.904
2021-08-16 18:00:00+00:00,0.003,0.010,0.019,0.302,0.151,0.000,0.023,0.001,0.008,0.002,0.029,0.000,0.139,0.000,0.000,0.627,0.000,0.000,0.253,0.003,0.187,0.281,0.000,0.004,0.053,0.000,0.000,0.029,0.003,0.006,0.000,0.185,0.000,0.978,0.113,0.000,0.000,0.003,0.506,5.714,0.316,0.028,0.021,0.000,0.771,0.016,0.181,0.520,12.883,0.001,0.000,1.627
2021-08-17 00:00:00+00:00,0.014,0.090,0.003,0.044,0.008,0.000,0.001,0.001,3.667,0.251,2.054,0.000,0.028,0.000,0.000,1.023,0.000,0.000,0.080,0.007,0.116,1.447,0.000,0.001,0.045,0.000,0.039,0.000,0.341,0.041,0.000,0.186,0.084,0.450,0.054,0.003,0.000,0.000,0.079,0.215,0.094,1.274,0.001,0.000,0.110,0.017,0.086,0.000,0.323,0.011,0.396,0.077
2021-08-17 06:00:00+00:00,0.007,0.204,0.021,0.006,0.007,0.001,0.017,0.001,5.819,5.793,5.746,0.005,0.015,0.001,0.007,0.264,0.000,0.005,0.008,0.006,0.005,0.205,0.005,0.004,0.153,0.000,0.000,1.808,0.505,0.067,0.026,0.004,0.056,0.002,0.025,0.032,0.012,0.002,0.013,0.012,0.020,6.918,0.031,0.039,0.007,0.008,0.015,0.011,2.524,0.058,5.172,0.023
2021-08-17 12:00:00+00:00,0.012,0.472,0.144,0.012,0.007,0.803,0.039,0.000,0.000,6.562,1.223,0.017,0.076,0.014,0.025,0.086,0.008,0.009,0.035,0.026,0.038,0.034,0.012,0.012,0.589,0.002,0.006,0.000,3.946,0.014,0.057,0.018,2.609,0.014,0.042,0.082,0.001,2.713,0.102,0.008,0.049,5.397,0.029,0.232,0.228,0.019,0.019,0.082,0.511,0.046,5.281,1.013
2021-08-17 18:00:00+00:00,0.003,0.229,0.000,0.000,0.000,0.277,0.000,0.000,0.000,5.289,2.956,0.000,0.483,0.000,0.000,0.266,0.000,0.000,0.069,0.515,0.000,0.010,0.000,0.013,1.060,0.000,0.000,0.000,2.417,0.407,0.001,0.012,5.694,0.006,0.012,0.009,0.000,0.649,1.545,0.001,0.003,0.286,0.000,0.300,0.352,0.000,0.035,0.001,0.197,0.676,0.731,1.560
2021-08-18 00:00:00+00:00,0.000,0.635,1.115,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.206,0.000,0.034,0.000,0.002,0.081,0.000,0.000,0.005,0.137,0.000,0.014,0.000,0.034,0.413,0.000,0.000,0.001,0.340,0.178,0.057,0.000,0.515,0.000,0.003,0.020,0.001,4.957,0.100,0.038,0.000,0.104,0.000,0.291,0.010,0.000,0.015,0.000,0.193,0.272,1.018,0.062
2021-08-18 06:00:00+00:00,0.000,0.160,5.440,0.003,0.000,0.000,5.027,0.002,0.000,0.000,0.009,0.000,0.036,0.005,0.002,0.180,0.000,0.000,0.012,0.000,0.033,0.111,0.000,0.057,0.006,0.001,0.052,0.017,0.032,0.009,0.222,0.025,0.000,0.000,0.074,0.000,0.000,0.140,0.015,0.002,0.004,0.043,0.000,0.134,0.013,0.000,0.019,0.003,0.001,0.087,0.124,0.029
2021-08-18 12:00:00+00:00,0.012,0.002,7.810,0.056,0.000,0.000,12.570,0.085,0.000,0.038,0.002,0.000,0.009,0.024,0.001,0.631,0.020,0.002,0.089,0.021,0.066,0.000,0.034,0.015,0.085,0.031,0.080,0.027,0.082,0.052,0.063,0.038,0.000,0.000,7.979,0.009,0.005,0.042,0.021,0.017,0.019,0.003,0.002,0.023,0.096,0.010,0.064,0.013,0.045,0.034,0.107,0.996
2021-08-18 18:00:00+00:00,0.004,0.017,4.594,0.000,0.000,0.000,10.663,0.030,0.000,0.070,0.044,0.000,0.000,0.045,0.060,1.802,0.000,0.000,0.005,0.000,0.002,0.131,0.030,0.166,0.040,0.001,0.002,1.125,0.276,0.009,0.062,1.504,0.436,0.000,2.531,0.000,0.000,1.054,0.003,0.000,0.000,0.000,0.000,0.029,0.254,0.000,0.000,0.000,0.019,0.002,0.434,1.805
2021-08-19 00:00:00+00:00,0.002,0.006,0.000,0.000,0.000,0.000,10.245,0.013,0.000,0.906,0.011,0.000,0.000,0.012,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.145,0.015,0.013,0.002,0.000,0.000,0.601,0.084,0.006,0.000,0.429,0.036,0.000,0.000,0.000,0.003,0.282,0.000,0.000,0.000,0.000,0.000,0.070,0.001,0.000,0.301,0.006,0.000,0.029,0.141,0.092
2021-08-19 06:00:00+00:00,0.069,0.032,0.000,0.000,0.000,0.001,0.209,0.002,0.004,4.126,0.004,0.000,0.010,0.005,0.000,0.581,0.001,0.000,0.004,0.002,0.000,0.000,0.416,0.001,0.006,0.000,0.006,0.002,0.037,0.015,0.026,0.001,11.748,0.001,0.002,0.000,0.000,0.037,0.000,0.014,0.000,0.028,0.000,0.055,0.015,0.000,2.149,0.033,0.013,0.009,0.100,0.028
2021-08-19 12:00:00+00:00,0.140,0.070,0.000,0.015,0.386,0.069,0.000,0.043,0.028,3.442,0.028,0.000,0.028,0.001,0.000,0.118,0.000,0.008,0.030,0.006,0.000,0.000,0.214,0.013,0.069,0.000,0.001,0.000,0.001,0.030,0.010,0.000,2.233,0.019,0.004,0.007,0.013,0.047,0.002,0.022,0.000,0.027,0.033,0.013,0.060,0.000,0.111,0.065,0.293,0.015,0.188,1.438
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.597
