datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-13 12:00:00+00:00,0.001,0.007,0.931,0.001,0.198,0.011,0.002,7.093,0.031,0.001,0.000,0.000,0.003,0.742,0.004,0.060,0.000,0.000,2.454,0.001,1.112,3.795,0.000,0.007,0.934,2.173,0.000,0.074,0.004,0.000,0.001,0.007,0.000,0.064,0.000,0.000,0.000,0.002,1.250,0.000,3.889,0.128,0.005,13.178,0.000,0.023,0.003,0.015,0.004,2.271,0.148,1.173
2021-08-13 18:00:00+00:00,0.113,0.437,0.566,0.048,3.239,0.000,0.113,1.787,0.034,0.000,0.000,0.002,0.000,0.166,0.077,0.074,0.000,0.000,1.931,0.000,0.000,3.482,0.000,0.000,0.229,5.940,0.000,0.089,0.000,0.000,0.000,0.000,0.000,3.675,0.000,0.018,0.000,0.036,0.171,0.000,6.155,0.057,0.001,14.757,0.000,0.021,0.006,0.019,0.002,5.181,0.102,1.999
2021-08-14 00:00:00+00:00,0.257,0.628,0.773,0.000,3.215,0.010,0.044,0.065,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,2.374,0.000,0.000,4.726,0.000,0.000,0.005,7.970,0.000,0.007,0.000,0.000,0.000,0.000,0.000,3.303,0.000,0.030,0.000,0.004,0.015,0.000,3.106,0.002,0.000,2.468,0.001,0.000,0.002,0.056,0.000,1.234,0.009,0.177
2021-08-14 06:00:00+00:00,0.003,0.078,0.042,0.000,0.033,0.000,0.006,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.747,0.000,0.000,0.662,0.000,0.000,0.001,3.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.003,0.000,0.004,0.021,0.000,0.015,0.001,0.000,0.034,0.005,0.000,0.000,0.015,0.000,0.233,0.006,0.143
2021-08-14 12:00:00+00:00,0.003,0.115,0.017,0.000,0.158,0.000,0.003,0.000,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.652,0.001,0.000,0.157,0.005,0.000,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,0.000,0.005,0.011,0.001,0.002,0.000,0.000,0.767,0.005,0.000,0.001,0.001,0.001,0.446,0.002,1.189
2021-08-14 18:00:00+00:00,0.001,0.041,0.002,0.000,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.000,0.323,0.000,0.000,0.021,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,0.000,0.000,0.001,0.000,0.000,0.231,0.000,0.000,0.559,0.004,0.000,0.015,0.001,0.000,0.403,0.000,1.961
2021-08-15 00:00:00+00:00,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.160,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.021,0.002,0.000,0.018,0.000,0.000,0.079,0.000,0.162
2021-08-15 06:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.055,0.000,0.000,0.016,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.003,0.000,0.000,0.000,0.002,0.000,0.000,2.538,0.000,0.000,0.003,0.003,0.001,0.000,0.005,0.113,0.000,0.110
2021-08-15 12:00:00+00:00,1.369,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.492,0.003,0.001,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.010,0.000,0.000,0.020,0.003,0.000,0.005,0.000,0.001,0.072,0.000,0.000,0.000,0.002,0.001,0.051,0.024,0.001,0.000,0.004,0.140,0.002,0.000,1.619,0.000,0.000,0.006,0.000,0.012,0.000,0.001,0.028,0.000,0.956
2021-08-15 18:00:00+00:00,4.505,0.991,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.297,4.786,0.000,0.000,0.001,0.654,0.005,0.000,0.096,0.000,0.000,0.005,0.000,0.051,0.000,0.000,0.000,0.000,1.608
2021-08-16 00:00:00+00:00,1.167,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.004,0.005,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.167,4.160,0.000,0.000,0.000,3.662,0.986,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.085,0.000,0.000,0.160
2021-08-16 06:00:00+00:00,0.111,0.005,0.002,0.002,0.000,0.000,0.000,0.001,0.007,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.140,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.004,0.002,0.002,0.001,0.000,0.138,8.878,0.000,0.001,0.000,0.004,0.009,0.000,0.005,0.000,2.210,0.000,0.000,0.095
2021-08-16 12:00:00+00:00,0.002,0.000,0.003,0.002,0.000,0.000,0.001,0.003,0.090,0.000,0.418,0.001,0.000,0.001,0.001,0.002,0.002,0.000,0.000,0.000,0.001,0.113,0.000,0.001,0.002,0.000,1.404,0.266,0.001,0.006,0.000,0.003,0.000,0.006,0.003,0.006,0.000,0.001,0.000,12.957,0.002,0.017,0.000,0.003,0.231,0.002,0.007,0.582,20.253,0.002,0.000,1.262
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.009,0.001,0.000,3.934,0.537,2.624,0.000,0.000,0.000,0.001,0.010,0.000,0.000,0.000,0.003,0.001,1.877,0.000,0.000,0.001,0.000,4.833,0.011,0.000,0.000,0.000,0.009,0.000,0.024,0.002,0.000,0.000,0.000,0.011,12.458,0.002,0.840,0.000,0.000,0.000,0.000,0.002,0.132,2.374,0.000,0.390,2.183
2021-08-17 00:00:00+00:00,0.000,0.012,0.001,0.000,0.000,0.035,0.000,0.000,10.796,2.823,0.956,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,0.005,0.000,0.438,5.840,0.000,0.000,0.000,0.003,0.013,0.009,0.004,0.000,0.015,0.016,0.005,4.164,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.044,1.197,0.000,8.535,0.220
2021-08-17 06:00:00+00:00,0.004,0.683,0.003,0.002,0.000,0.388,0.002,0.001,0.302,3.771,0.060,0.000,0.001,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.002,0.355,0.000,0.000,0.023,0.000,0.000,0.626,0.000,0.000,0.000,0.000,0.008,0.000,0.009,0.000,0.004,9.584,0.000,0.002,0.000,4.691,0.004,0.000,0.000,0.001,0.007,0.000,0.032,0.004,11.277,0.090
2021-08-17 12:00:00+00:00,0.001,0.003,0.050,0.001,0.000,0.198,0.005,0.000,0.166,5.377,0.844,0.000,0.009,0.002,0.000,0.019,0.000,0.000,0.007,0.005,0.005,0.428,0.002,0.001,0.053,0.000,0.000,0.001,0.166,0.007,0.003,0.003,8.473,0.001,0.016,0.005,0.004,8.012,0.001,0.234,0.004,3.528,0.008,0.010,0.004,0.000,0.015,0.001,0.001,0.001,0.239,1.247
2021-08-17 18:00:00+00:00,0.092,0.008,0.342,0.000,0.000,0.028,0.010,0.000,0.006,7.542,0.358,0.000,0.002,0.000,0.000,0.120,0.000,0.000,0.000,0.003,0.000,0.160,0.000,0.000,0.040,0.000,0.000,0.000,0.012,0.000,0.541,0.000,19.951,0.000,0.004,0.000,0.081,2.750,0.125,0.112,0.000,0.240,0.000,0.020,0.000,0.000,0.001,0.000,0.030,0.019,0.240,1.851
2021-08-18 00:00:00+00:00,0.120,0.012,3.244,0.000,0.000,0.071,3.979,0.000,0.000,1.312,0.188,0.000,0.001,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.957,0.001,2.770,0.000,0.032,0.001,0.058,2.983,0.062,0.079,0.000,0.616,0.000,0.008,0.000,0.000,0.001,0.000,0.000,0.050,0.123,0.171
2021-08-18 06:00:00+00:00,0.000,0.001,5.448,0.000,0.000,0.000,11.671,0.114,0.000,0.000,0.049,0.000,0.002,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.000,2.045,0.001,0.000,0.252,0.010,0.000,0.001,0.049,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.019,0.007,0.091
2021-08-18 12:00:00+00:00,0.002,0.002,0.781,0.003,0.000,0.000,32.467,0.019,0.000,0.059,0.002,0.000,0.002,0.012,0.000,0.335,0.001,0.002,0.004,0.003,0.000,0.000,0.000,0.003,0.001,0.000,0.006,0.003,0.009,0.008,0.007,0.171,0.000,0.000,2.587,0.000,0.000,0.054,0.000,0.001,0.003,0.069,0.001,0.002,0.005,0.001,0.000,0.001,0.012,0.006,0.000,1.231
2021-08-18 18:00:00+00:00,0.001,0.251,0.000,0.000,0.000,0.005,21.379,0.005,0.000,0.141,0.000,0.000,0.000,0.041,0.003,1.024,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.748,0.002,0.092,0.003,3.559,0.242,0.024,1.912,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.003,0.000,0.004,0.018,2.198
2021-08-19 00:00:00+00:00,0.000,0.173,0.000,0.000,0.007,0.000,5.199,0.003,0.000,1.629,0.000,0.000,0.000,0.000,0.000,1.980,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.001,0.000,0.000,0.032,0.000,0.000,0.000,0.394,0.165,0.000,0.399,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.189,0.013,0.001,0.001,0.006,0.216
2021-08-19 06:00:00+00:00,0.070,0.000,0.000,0.000,1.472,0.001,0.326,0.000,0.000,10.028,0.000,0.000,0.000,0.000,0.001,0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.017,2.965,0.000,0.027,0.000,0.000,0.004,0.001,0.000,0.001,0.001,0.000,0.003,0.000,0.000,0.644,0.000,0.106,0.003,0.001,0.122
2021-08-19 12:00:00+00:00,0.017,0.002,0.000,0.000,0.767,0.001,0.128,0.001,0.000,0.643,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.001,10.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,1.774,0.004,6.662,0.000,2.595,0.001,0.001,0.014,0.000,0.001,0.439,0.002,0.003,0.002,0.001,0.000,0.171,0.480,4.863,0.002,0.000,1.515
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601
