datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.055
2021-08-08 12:00:00+00:00,0.016,0.011,0.006,0.005,0.007,0.027,0.022,0.001,0.003,0.004,0.008,0.020,0.001,0.004,0.007,0.003,0.005,0.006,0.063,0.015,0.012,0.019,0.007,0.013,0.021,0.021,0.004,0.006,0.024,0.030,0.003,0.020,0.002,0.024,0.009,0.007,0.010,0.018,0.003,0.023,0.013,0.023,0.013,0.016,0.018,0.002,0.006,0.002,0.004,0.000,0.023,1.063
2021-08-08 18:00:00+00:00,0.000,0.008,0.000,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.017,0.002,0.001,0.000,0.000,0.000,0.003,0.032,0.000,0.001,0.000,0.000,0.002,0.010,0.010,0.023,0.000,0.003,0.003,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.001,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,1.913
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.008,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.028,0.008,0.001,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.969
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.779
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123
2021-08-10 06:00:00+00:00,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045
2021-08-10 12:00:00+00:00,0.000,0.000,0.047,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,3.330,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020
2021-08-10 18:00:00+00:00,0.000,0.000,0.063,0.000,0.000,0.000,0.000,1.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.757
2021-08-11 00:00:00+00:00,0.000,0.000,1.877,0.005,0.000,0.009,0.335,1.621,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.992,0.470,0.000,0.000,0.000,0.000,0.722,0.000,0.106,0.000,0.009,0.001,0.000,0.000,0.000,0.000,2.135,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.091
2021-08-11 06:00:00+00:00,0.000,0.000,2.656,0.000,0.000,0.471,3.220,0.076,0.000,0.090,2.386,0.099,0.000,0.000,0.000,0.166,0.000,0.000,0.011,0.000,0.000,0.004,1.381,0.000,0.000,0.000,1.492,2.359,0.001,0.002,0.000,0.000,1.769,0.161,0.811,0.001,0.312,0.001,0.066,0.000,0.000,0.000,1.247,0.000,0.002,0.000,0.000,0.019,0.003,0.000,0.000,0.052
2021-08-11 12:00:00+00:00,0.028,0.000,0.932,0.000,0.000,0.097,0.324,0.000,0.002,3.391,0.149,1.709,0.000,0.001,0.001,2.139,0.000,0.000,0.144,0.000,0.000,1.297,0.720,0.000,0.000,0.008,0.000,0.053,0.002,0.006,0.001,0.000,8.795,1.671,6.310,0.019,0.938,0.021,1.552,0.044,0.000,0.000,0.019,0.000,1.860,0.005,0.000,1.046,0.094,0.000,0.000,1.140
2021-08-11 18:00:00+00:00,0.027,0.009,1.469,0.036,0.000,0.523,0.000,0.000,0.441,1.689,0.000,5.185,0.000,0.165,0.014,0.007,0.000,1.984,0.069,0.000,0.000,2.776,0.054,0.000,0.000,0.065,0.000,0.000,0.006,0.241,0.000,0.000,2.487,0.905,0.170,0.432,0.000,2.169,2.967,0.682,0.000,0.000,0.000,0.000,2.179,0.349,0.021,1.202,0.198,0.000,0.000,2.373
2021-08-12 00:00:00+00:00,0.397,0.732,0.142,0.000,0.000,0.542,0.000,0.000,2.875,0.000,0.000,2.049,0.000,0.121,1.421,0.001,0.000,2.237,0.764,0.294,0.000,0.036,0.000,0.000,0.509,0.004,0.000,0.000,2.150,0.981,0.000,0.000,0.085,0.000,2.631,0.783,0.000,3.799,3.318,3.297,0.000,0.168,0.000,0.008,0.958,0.157,0.826,0.112,0.297,0.000,0.000,0.176
2021-08-12 06:00:00+00:00,3.344,0.120,0.775,1.309,0.001,0.265,0.000,0.000,9.739,0.000,0.000,0.111,0.000,0.034,2.451,0.002,0.000,0.003,0.719,9.163,0.000,0.000,0.000,0.522,7.188,0.000,0.000,0.000,3.828,0.857,0.218,0.000,0.000,0.000,0.397,0.336,0.046,5.812,0.551,0.185,0.002,1.506,0.000,0.004,0.066,0.662,5.112,0.009,2.399,0.000,0.001,0.104
2021-08-12 12:00:00+00:00,1.636,0.340,0.719,4.140,0.153,3.871,0.000,0.000,1.258,0.000,0.005,0.017,0.000,1.833,0.453,0.002,0.000,0.000,1.048,0.338,0.031,0.004,0.000,3.062,2.157,0.911,0.001,0.000,2.058,1.275,7.505,0.000,0.000,0.000,0.012,0.003,0.000,2.121,1.537,0.000,0.040,0.216,0.000,0.008,0.000,3.231,0.424,0.000,3.299,0.971,0.000,1.199
2021-08-12 18:00:00+00:00,3.835,7.791,1.590,3.876,3.634,10.588,0.000,0.000,0.583,0.000,0.000,0.064,0.806,6.869,1.132,0.014,0.000,0.000,6.573,0.215,1.590,0.001,0.000,4.715,3.460,4.293,0.000,0.001,7.874,5.799,6.004,0.006,0.000,0.000,0.029,0.044,0.000,1.015,10.499,0.000,0.440,0.176,0.000,0.000,0.000,6.233,0.476,0.000,10.695,2.555,0.000,2.104
2021-08-13 00:00:00+00:00,18.730,5.483,8.587,0.646,9.527,3.543,0.000,0.000,4.447,0.000,0.000,0.057,4.526,10.983,3.741,0.001,0.000,0.000,8.553,0.009,1.931,1.720,0.000,2.694,6.697,0.568,0.000,0.000,12.295,18.083,0.653,0.867,0.000,0.000,0.000,0.266,0.000,0.169,9.702,0.000,1.979,0.091,0.000,2.067,0.000,10.886,0.522,0.728,10.262,1.596,0.000,0.158
2021-08-13 06:00:00+00:00,7.092,1.687,5.575,0.000,1.527,0.023,0.000,2.392,7.840,0.002,0.160,0.060,0.994,10.126,0.231,0.877,0.000,0.054,3.250,0.001,10.368,6.316,0.000,0.191,6.631,0.106,0.000,0.029,0.312,3.999,0.003,4.758,0.000,0.038,0.000,0.004,0.000,0.000,4.565,0.000,2.578,0.091,0.005,2.662,0.002,6.071,0.058,0.096,0.519,5.106,2.652,0.094
2021-08-13 12:00:00+00:00,0.065,0.025,1.477,0.000,0.475,0.002,0.016,11.032,0.110,0.002,0.046,0.004,0.011,1.901,0.008,1.176,0.000,0.000,0.745,0.000,3.726,4.769,0.008,0.061,4.187,0.968,0.002,0.001,0.000,0.001,0.000,0.084,0.000,0.161,0.000,0.001,0.000,0.010,1.044,0.003,2.483,0.526,0.029,9.480,0.000,0.240,0.058,0.017,0.046,1.934,0.232,1.040
2021-08-13 18:00:00+00:00,0.008,0.566,0.907,0.000,3.780,0.000,0.109,3.101,0.263,0.000,0.000,0.002,0.024,0.812,0.161,0.159,0.000,0.000,2.418,0.000,0.000,3.029,0.001,0.009,4.164,3.846,0.000,0.061,0.000,0.004,0.000,0.000,0.000,3.380,0.000,0.162,0.000,0.073,0.354,0.000,4.820,0.208,0.000,17.338,0.000,0.249,0.035,0.016,0.005,5.727,0.686,1.912
2021-08-14 00:00:00+00:00,0.025,0.913,0.873,0.000,7.614,0.002,0.038,0.101,0.001,0.000,0.000,0.000,0.000,0.103,0.010,0.048,0.000,0.000,3.409,0.000,0.000,1.633,0.000,0.000,0.107,4.213,0.000,0.001,0.000,0.003,0.000,0.000,0.000,4.072,0.000,0.097,0.000,0.013,0.000,0.000,3.057,0.009,0.000,6.140,0.025,0.013,0.002,0.047,0.000,2.777,0.300,0.160
2021-08-14 06:00:00+00:00,0.005,0.243,0.073,0.000,0.355,0.000,0.000,0.003,0.020,0.002,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,1.700,0.000,0.000,1.032,0.000,0.000,0.018,6.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.361,0.000,0.001,0.000,0.006,0.002,0.000,0.118,0.000,0.000,0.022,0.038,0.000,0.000,0.012,0.001,0.480,0.025,0.103
2021-08-14 12:00:00+00:00,0.007,0.206,0.092,0.000,0.153,0.000,0.007,0.003,0.013,0.003,0.001,0.000,0.005,0.000,0.000,0.019,0.011,0.000,1.700,0.000,0.000,0.443,0.025,0.000,0.018,1.205,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.001,0.000,0.017,0.000,0.002,0.010,0.005,0.000,0.878,0.017,0.001,0.004,0.001,0.002,0.254,0.011,1.031
2021-08-14 18:00:00+00:00,0.002,0.077,0.012,0.000,0.106,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.458,0.000,0.000,0.524,0.002,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.552,0.000,0.000,1.614,0.016,0.000,0.031,0.000,0.000,0.222,0.000,1.965
2021-08-15 00:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.286,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.222,0.007,0.000,0.029,0.000,0.000,0.033,0.000,0.164
2021-08-15 06:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.012,0.001,0.000,0.027,0.002,0.000,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.018,0.000,0.000,0.000,0.009,0.000,0.000,2.452,0.000,0.004,0.012,0.000,0.011,0.000,0.029,0.028,0.000,0.102
2021-08-15 12:00:00+00:00,0.170,0.014,0.003,0.000,0.000,0.004,0.001,0.001,0.140,0.018,0.016,0.000,0.047,0.000,0.005,0.001,0.000,0.000,0.014,0.000,0.000,0.056,0.002,0.000,0.016,0.000,0.007,0.084,0.022,0.003,0.000,0.001,0.003,0.745,0.032,0.008,0.000,0.014,0.014,0.006,0.001,1.592,0.001,0.002,0.015,0.002,0.079,0.000,0.006,0.005,0.002,0.860
2021-08-15 18:00:00+00:00,4.889,0.969,0.001,0.000,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.001,0.359,3.387,0.000,0.000,0.000,0.513,0.000,0.000,0.740,0.000,0.000,0.017,0.000,0.089,0.000,0.000,0.000,0.000,1.594
2021-08-16 00:00:00+00:00,0.723,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.451,6.804,0.001,0.000,0.000,1.819,0.210,0.000,0.002,0.000,0.000,0.009,0.000,0.013,0.000,0.000,0.000,0.000,0.109
2021-08-16 06:00:00+00:00,0.154,0.005,0.001,0.004,0.000,0.000,0.000,0.007,0.022,0.000,0.003,0.003,0.002,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.689,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.027,0.022,0.009,0.000,0.000,0.051,6.073,0.006,0.000,0.000,0.006,0.005,0.000,0.023,0.000,2.566,0.000,0.000,0.062
2021-08-16 12:00:00+00:00,0.009,0.002,0.020,0.014,0.006,0.000,0.013,0.011,0.039,0.000,0.138,0.004,0.000,0.019,0.004,0.002,0.008,0.000,0.001,0.001,0.058,0.023,0.003,0.015,0.040,0.000,0.564,0.099,0.000,0.000,0.001,0.011,0.000,0.021,0.035,0.034,0.001,0.011,0.005,9.784,0.012,0.005,0.002,0.003,0.100,0.013,0.033,0.189,24.146,0.003,0.000,1.018
2021-08-16 18:00:00+00:00,0.001,0.000,0.000,0.001,0.003,0.000,0.003,0.001,2.299,0.760,3.758,0.000,0.000,0.000,0.000,0.066,0.002,0.000,0.000,0.006,0.001,2.113,0.000,0.000,0.009,0.000,4.969,0.011,0.009,0.000,0.000,0.022,0.000,0.033,0.004,0.000,0.000,0.000,0.048,12.073,0.055,1.399,0.000,0.000,0.006,0.000,0.003,0.952,5.948,0.000,0.036,1.926
2021-08-17 00:00:00+00:00,0.000,0.006,0.000,0.000,0.000,0.011,0.000,0.000,16.862,3.730,2.457,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.001,0.000,1.177,0.000,0.000,0.010,0.000,0.841,1.984,0.030,0.000,0.000,0.010,0.000,0.029,0.001,0.000,0.012,0.000,0.009,2.499,0.058,1.270,0.000,0.000,0.000,0.000,0.000,0.007,3.194,0.000,6.082,0.171
2021-08-17 06:00:00+00:00,0.015,0.814,0.001,0.000,0.000,0.356,0.005,0.005,0.434,4.166,0.040,0.000,0.002,0.000,0.000,0.045,0.000,0.000,0.000,0.001,0.008,1.173,0.000,0.000,0.070,0.000,0.000,2.007,0.010,0.002,0.002,0.000,0.004,0.000,0.020,0.000,0.082,2.091,0.000,0.000,0.000,6.826,0.002,0.009,0.001,0.003,0.010,0.000,0.245,0.001,10.728,0.071
2021-08-17 12:00:00+00:00,0.014,0.004,0.049,0.009,0.003,0.515,0.040,0.003,0.183,4.875,1.260,0.000,0.032,0.007,0.000,0.046,0.018,0.011,0.030,0.025,0.038,1.362,0.007,0.009,0.136,0.000,0.000,0.001,0.048,0.021,0.010,0.023,7.490,0.012,0.015,0.018,0.002,6.673,0.001,0.069,0.013,4.852,0.007,0.040,0.022,0.001,0.022,0.012,0.010,0.008,1.113,0.975
2021-08-17 18:00:00+00:00,0.016,0.000,0.045,0.000,0.000,0.081,0.001,0.000,0.000,4.126,0.873,0.000,0.012,0.000,0.000,0.125,0.001,0.000,0.003,0.011,0.002,0.353,0.000,0.000,0.106,0.000,0.000,0.000,0.006,0.000,0.163,0.000,7.886,0.001,0.003,0.000,0.173,2.507,0.003,0.106,0.000,0.088,0.000,0.020,0.001,0.000,0.000,0.001,0.053,0.041,0.694,1.712
2021-08-18 00:00:00+00:00,3.089,0.004,5.221,0.000,0.000,0.116,0.812,0.000,0.000,1.104,0.071,0.000,0.002,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,2.849,0.000,0.001,0.000,0.065,2.350,0.006,0.213,0.000,0.080,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.188,0.115,0.113
2021-08-18 06:00:00+00:00,0.000,0.003,7.374,0.000,0.000,0.000,11.327,0.107,0.000,0.014,0.012,0.000,0.002,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.001,0.003,0.000,0.009,0.003,0.003,0.000,0.000,0.000,0.789,0.000,0.000,0.146,0.003,0.004,0.000,0.001,0.000,0.005,0.006,0.002,0.000,0.000,0.001,0.041,0.038,0.064
2021-08-18 12:00:00+00:00,0.006,0.003,7.131,0.007,0.002,0.000,20.512,0.005,0.000,0.032,0.000,0.000,0.007,0.005,0.000,0.573,0.007,0.009,0.004,0.019,0.001,0.000,0.000,0.008,0.019,0.002,0.043,0.006,0.029,0.011,0.035,0.004,0.000,0.000,3.093,0.000,0.009,0.013,0.000,0.002,0.022,0.045,0.012,0.001,0.015,0.011,0.000,0.009,0.054,0.007,0.010,1.021
2021-08-18 18:00:00+00:00,0.000,0.309,0.007,0.000,0.000,0.005,17.959,0.002,0.000,0.066,0.000,0.000,0.000,0.004,0.002,0.310,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.002,0.001,0.000,0.004,0.451,0.004,0.114,0.014,2.394,0.271,0.006,2.384,0.000,0.001,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.047,0.001,0.007,0.038,2.073
2021-08-19 00:00:00+00:00,0.000,0.112,0.000,0.000,0.001,0.000,5.861,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,2.107,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.176,0.000,0.000,0.006,1.026,0.016,0.000,0.184,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,2.632,0.120,0.000,0.000,0.023,0.144
2021-08-19 06:00:00+00:00,0.028,0.005,0.000,0.000,0.863,0.000,0.776,0.000,0.000,7.562,0.000,0.000,0.003,0.000,0.001,0.486,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,5.285,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.003,0.000,0.007,0.001,0.000,0.311,0.000,0.000,0.007,0.015,0.087
2021-08-19 12:00:00+00:00,0.027,0.016,0.000,0.002,0.828,0.017,0.140,0.000,0.000,0.633,0.000,0.000,0.033,0.000,0.000,0.027,0.001,0.000,0.005,0.011,5.669,0.000,0.000,0.002,0.000,0.000,0.003,0.001,0.013,0.005,0.226,0.000,17.192,0.000,0.374,0.000,0.007,0.091,0.000,0.009,0.012,0.013,0.019,0.004,0.000,0.000,0.015,0.049,4.871,0.000,0.007,1.354
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.570
