datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019
2021-08-10 12:00:00+00:00,0.000,0.001,0.004,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,2.857,0.000,0.001,0.001,0.003,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.852
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.005,0.000,0.007,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.546
2021-08-11 00:00:00+00:00,0.000,0.000,0.511,0.004,0.000,0.141,0.007,1.807,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.818,0.021,0.000,0.000,0.000,0.000,1.054,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057
2021-08-11 06:00:00+00:00,0.000,0.003,2.394,0.001,0.000,0.858,4.742,0.325,0.000,0.003,1.584,0.124,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.001,0.301,0.000,0.000,0.001,2.050,1.931,0.000,0.001,0.000,0.000,2.245,0.024,0.730,0.000,0.045,0.000,0.074,0.000,0.000,0.000,1.849,0.000,0.039,0.000,0.000,0.001,0.001,0.000,0.000,0.029
2021-08-11 12:00:00+00:00,0.091,0.000,0.594,0.000,0.002,0.454,1.253,0.010,0.023,1.508,0.300,0.268,0.002,0.020,0.000,1.607,0.000,0.000,0.026,0.000,0.000,0.164,0.433,0.001,0.000,0.001,0.002,0.067,0.053,0.006,0.000,0.000,4.739,0.751,6.733,0.040,0.689,0.001,1.164,0.004,0.000,0.000,0.032,0.000,2.073,0.000,0.000,0.449,0.046,0.000,0.000,0.894
2021-08-11 18:00:00+00:00,0.075,0.005,2.284,0.003,0.000,1.198,0.009,0.000,0.639,3.227,0.000,3.415,0.000,0.048,0.008,0.044,0.000,1.477,0.053,0.000,0.000,4.013,0.206,0.000,0.000,0.204,0.000,0.000,0.006,0.043,0.000,0.000,2.185,1.228,0.687,0.328,0.003,1.023,3.249,0.137,0.001,0.000,0.000,0.000,1.826,0.077,0.007,0.484,0.206,0.000,0.000,2.099
2021-08-12 00:00:00+00:00,0.734,0.564,0.401,0.000,0.000,2.169,0.000,0.000,2.870,0.000,0.000,2.910,0.000,0.071,0.542,0.020,0.000,2.256,0.382,0.002,0.000,0.145,0.004,0.000,0.397,0.013,0.000,0.000,1.520,0.594,0.000,0.000,0.135,0.000,3.543,0.622,0.003,2.657,4.920,2.044,0.000,0.045,0.000,0.001,1.510,0.066,0.790,0.044,0.424,0.000,0.000,0.100
2021-08-12 06:00:00+00:00,3.330,0.134,0.715,0.504,0.001,0.101,0.000,0.001,9.135,0.000,0.009,0.363,0.000,0.035,3.244,0.046,0.000,0.017,1.152,6.625,0.000,0.002,0.000,0.048,7.343,0.000,0.022,0.000,5.517,2.468,0.253,0.000,0.002,0.000,0.531,0.308,0.169,5.076,0.724,0.549,0.013,0.990,0.001,0.094,0.244,0.556,4.647,0.003,1.145,0.011,0.001,0.046
2021-08-12 12:00:00+00:00,2.497,0.501,1.898,3.472,0.027,2.939,0.000,0.016,3.216,0.000,0.048,0.312,0.000,1.371,1.578,0.027,0.003,0.001,2.115,1.143,0.034,0.048,0.003,2.952,4.167,0.240,0.090,0.001,3.626,2.700,7.371,0.009,0.000,0.000,0.091,0.004,0.024,3.478,1.204,0.001,0.044,0.898,0.014,0.002,0.000,3.566,1.474,0.000,3.329,0.235,0.001,0.921
2021-08-12 18:00:00+00:00,3.343,6.662,1.522,4.333,1.747,10.284,0.000,0.002,0.267,0.000,0.002,0.179,0.585,6.532,1.174,0.050,0.000,0.000,8.857,0.350,0.813,0.037,0.000,5.142,4.152,4.326,0.001,0.000,8.021,5.605,7.552,0.002,0.000,0.002,0.233,0.017,0.022,1.024,10.648,0.000,0.680,0.556,0.009,0.006,0.000,6.666,1.373,0.000,10.981,1.840,0.000,1.759
2021-08-13 00:00:00+00:00,24.358,5.552,8.705,0.892,8.842,2.271,0.000,0.000,4.336,0.002,0.000,0.249,4.368,11.002,4.337,0.050,0.000,0.000,8.255,0.017,1.265,0.940,0.021,3.227,6.711,0.730,0.000,0.000,11.826,22.925,1.609,0.530,0.000,0.001,0.011,0.489,0.010,0.315,11.855,0.000,4.770,1.277,0.011,0.232,0.000,10.262,1.893,1.171,14.663,1.346,0.000,0.079
2021-08-13 06:00:00+00:00,10.311,2.514,5.315,0.001,2.414,0.035,0.002,2.078,8.768,0.065,0.189,0.141,1.945,12.686,0.514,0.428,0.000,0.031,5.706,0.000,10.026,6.159,0.025,0.648,8.916,0.078,0.000,0.018,0.745,6.370,0.003,6.659,0.000,0.170,0.003,0.018,0.032,0.092,6.135,0.001,2.640,1.001,0.026,2.743,0.002,8.654,0.720,0.256,1.367,6.372,2.097,0.038
2021-08-13 12:00:00+00:00,0.466,0.183,1.990,0.000,0.235,0.000,0.116,10.989,0.947,0.027,0.157,0.022,0.076,3.658,0.033,3.215,0.000,0.005,0.726,0.001,6.396,6.170,0.049,0.276,6.205,0.579,0.001,0.009,0.013,0.018,0.000,0.465,0.000,0.195,0.000,0.036,0.000,0.093,0.733,0.013,3.357,1.096,0.119,5.708,0.000,1.339,0.467,0.067,0.147,2.158,0.523,0.787
2021-08-13 18:00:00+00:00,0.047,0.749,0.947,0.000,1.383,0.000,0.051,8.196,0.473,0.001,0.000,0.011,0.212,2.338,0.102,0.845,0.000,0.001,1.114,0.000,0.000,3.556,0.001,0.080,8.189,1.754,0.000,0.013,0.000,0.028,0.000,0.000,0.000,3.008,0.000,0.315,0.000,0.228,0.281,0.000,4.385,0.486,0.008,17.069,0.003,0.744,0.082,0.012,0.060,6.275,0.843,1.533
2021-08-14 00:00:00+00:00,0.099,1.845,1.640,0.000,3.078,0.000,0.016,0.130,0.034,0.015,0.000,0.011,0.000,0.142,0.028,0.216,0.001,0.000,3.200,0.000,0.000,2.234,0.000,0.000,0.732,1.753,0.000,0.013,0.000,0.002,0.000,0.000,0.000,3.751,0.000,0.262,0.000,0.079,0.000,0.000,4.822,0.043,0.000,8.159,0.125,0.129,0.034,0.015,0.000,4.302,1.638,0.083
2021-08-14 06:00:00+00:00,0.035,0.560,0.148,0.000,0.270,0.000,0.000,0.005,0.104,0.055,0.000,0.008,0.001,0.000,0.000,0.064,0.001,0.000,1.676,0.000,0.000,1.213,0.002,0.000,0.139,7.303,0.003,0.000,0.001,0.000,0.000,0.000,0.000,1.535,0.000,0.012,0.000,0.100,0.001,0.000,0.907,0.026,0.000,0.655,0.202,0.021,0.001,0.010,0.015,0.354,0.266,0.043
2021-08-14 12:00:00+00:00,0.095,0.183,0.097,0.000,0.087,0.000,0.012,0.005,0.130,0.082,0.005,0.014,0.096,0.000,0.000,0.063,0.043,0.000,1.323,0.000,0.000,1.815,0.105,0.000,0.137,4.062,0.024,0.012,0.013,0.000,0.000,0.000,0.000,1.330,0.000,0.006,0.000,0.132,0.001,0.018,0.042,0.031,0.016,1.305,0.101,0.019,0.019,0.004,0.011,0.108,0.096,0.706
2021-08-14 18:00:00+00:00,0.261,0.174,0.049,0.000,0.057,0.000,0.008,0.001,0.013,0.017,0.001,0.000,0.020,0.000,0.002,0.010,0.010,0.000,0.906,0.000,0.000,0.310,0.003,0.000,0.437,0.001,0.085,0.000,0.000,0.000,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.004,0.000,0.000,0.526,0.001,0.000,2.273,0.249,0.000,0.007,0.001,0.000,0.043,0.023,1.663
2021-08-15 00:00:00+00:00,0.085,0.000,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.328,0.000,0.000,0.118,0.001,0.000,0.031,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.639,0.185,0.000,0.003,0.000,0.001,0.002,0.012,0.093
2021-08-15 06:00:00+00:00,0.049,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0.053,0.009,0.001,0.001,0.029,0.000,0.020,0.000,0.000,0.000,0.086,0.001,0.000,0.150,0.043,0.000,0.027,0.000,0.008,0.004,0.001,0.002,0.000,0.003,0.018,1.328,0.101,0.008,0.000,0.000,0.066,0.001,0.003,2.400,0.000,0.049,0.154,0.000,0.053,0.000,0.222,0.005,0.001,0.039
2021-08-15 12:00:00+00:00,0.061,0.225,0.012,0.000,0.003,0.023,0.039,0.002,0.609,0.094,0.057,0.042,0.238,0.031,0.018,0.017,0.038,0.000,0.064,0.000,0.013,0.225,0.069,0.000,0.076,0.000,0.038,0.087,0.150,0.014,0.001,0.062,0.093,1.583,0.157,0.087,0.000,0.033,0.058,0.025,0.012,1.467,0.002,0.043,0.130,0.033,0.584,0.005,0.071,0.005,0.008,0.727
2021-08-15 18:00:00+00:00,3.777,0.127,0.004,0.000,0.013,0.002,0.030,0.000,0.007,0.001,0.002,0.000,0.013,0.004,0.000,0.001,0.002,0.001,0.111,0.000,0.000,0.486,0.000,0.000,0.000,0.000,0.005,0.400,0.009,0.000,0.000,0.008,0.003,0.595,1.809,0.001,0.000,0.000,0.101,0.000,0.045,0.106,0.000,0.002,0.619,0.000,0.265,0.000,0.000,0.000,0.002,1.373
2021-08-16 00:00:00+00:00,0.750,0.406,0.000,0.011,0.000,0.000,0.009,0.002,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.021,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.387,8.097,0.001,0.000,0.000,0.983,0.217,0.000,0.006,0.000,0.012,0.214,0.000,0.084,0.000,0.000,0.000,0.000,0.075
2021-08-16 06:00:00+00:00,0.116,0.089,0.022,0.018,0.000,0.000,0.000,0.155,0.112,0.002,0.003,0.023,0.008,0.014,0.000,0.033,0.001,0.000,0.011,0.000,0.369,0.032,0.011,0.011,0.006,0.000,0.008,0.003,0.000,0.014,0.000,0.001,0.000,0.030,0.108,0.044,0.010,0.001,0.132,4.940,0.018,0.000,0.000,0.032,0.106,0.007,0.239,0.000,2.336,0.000,0.000,0.030
2021-08-16 12:00:00+00:00,0.039,0.011,0.104,0.085,0.123,0.009,0.049,0.103,0.346,0.000,0.090,0.013,0.011,0.072,0.013,0.076,0.085,0.000,0.010,0.001,0.261,0.103,0.039,0.069,0.080,0.000,0.071,0.077,0.000,0.020,0.006,0.066,0.000,0.160,0.129,0.143,0.032,0.072,0.023,8.874,0.020,0.115,0.016,0.023,0.186,0.048,0.323,0.328,17.039,0.021,0.014,0.812
2021-08-16 18:00:00+00:00,0.009,0.000,0.003,0.046,0.105,0.000,0.020,0.007,0.646,0.127,1.389,0.000,0.002,0.000,0.001,0.525,0.004,0.000,0.016,0.000,0.032,1.865,0.000,0.000,0.026,0.000,1.974,0.029,0.001,0.000,0.000,0.089,0.005,0.162,0.062,0.002,0.000,0.004,0.382,12.417,0.019,0.278,0.000,0.000,0.134,0.000,0.076,0.985,8.645,0.005,0.005,1.501
2021-08-17 00:00:00+00:00,0.008,0.058,0.000,0.013,0.028,0.000,0.000,0.001,13.092,5.463,5.029,0.000,0.005,0.000,0.000,1.232,0.000,0.000,0.010,0.000,0.000,1.541,0.000,0.000,0.107,0.000,0.767,0.391,0.124,0.000,0.000,0.116,0.018,0.050,0.082,0.000,0.000,0.000,0.105,1.530,0.023,1.128,0.000,0.000,0.000,0.000,0.044,0.004,7.898,0.007,3.180,0.095
2021-08-17 06:00:00+00:00,0.051,0.366,0.044,0.016,0.003,0.005,0.082,0.010,0.493,4.147,0.475,0.000,0.025,0.006,0.000,0.525,0.001,0.000,0.000,0.001,0.024,0.582,0.003,0.004,0.270,0.000,0.002,2.099,0.379,0.036,0.015,0.002,0.010,0.002,0.106,0.001,0.034,0.148,0.008,0.001,0.007,8.596,0.051,0.044,0.012,0.012,0.096,0.000,3.328,0.051,11.171,0.036
2021-08-17 12:00:00+00:00,0.024,0.066,0.249,0.036,0.006,0.870,0.143,0.010,0.028,7.847,0.551,0.010,0.147,0.052,0.023,0.361,0.034,0.043,0.133,0.095,0.152,0.354,0.045,0.037,0.591,0.001,0.003,0.000,0.536,0.138,0.079,0.083,5.116,0.037,0.118,0.057,0.010,7.049,0.016,0.007,0.085,7.265,0.119,0.155,0.137,0.028,0.160,0.053,0.254,0.083,2.685,0.649
2021-08-17 18:00:00+00:00,0.013,0.064,0.032,0.001,0.000,0.164,0.017,0.000,0.000,4.435,1.220,0.000,0.217,0.001,0.015,0.640,0.001,0.002,0.023,0.077,0.004,0.208,0.003,0.002,0.742,0.000,0.000,0.000,0.434,0.017,0.722,0.004,7.033,0.002,0.008,0.002,0.038,1.890,0.013,0.979,0.001,0.189,0.002,0.095,0.052,0.006,0.054,0.004,0.248,0.366,0.948,1.330
2021-08-18 00:00:00+00:00,0.527,0.247,7.144,0.000,0.000,0.190,0.175,0.000,0.000,0.381,0.045,0.000,0.029,0.000,0.002,0.318,0.000,0.000,0.000,0.011,0.000,0.149,0.000,0.004,0.012,0.000,0.000,0.000,0.201,0.000,0.280,0.000,0.493,0.000,0.000,0.001,0.125,2.450,0.005,0.365,0.000,0.063,0.000,0.083,0.000,0.000,0.007,0.000,0.023,0.732,0.334,0.059
2021-08-18 06:00:00+00:00,0.007,0.063,4.425,0.005,0.000,0.000,9.616,0.088,0.000,0.034,0.011,0.000,0.032,0.004,0.000,0.408,0.000,0.003,0.005,0.000,0.002,0.000,0.004,0.021,0.041,0.003,0.021,0.009,0.128,0.014,0.001,0.001,0.000,0.000,0.348,0.012,0.000,0.107,0.004,0.001,0.005,0.036,0.002,0.071,0.051,0.000,0.000,0.005,0.009,0.408,0.259,0.031
2021-08-18 12:00:00+00:00,0.029,0.007,7.588,0.038,0.000,0.000,19.119,0.035,0.002,0.035,0.003,0.000,0.046,0.053,0.005,0.597,0.044,0.035,0.072,0.089,0.038,0.002,0.002,0.056,0.080,0.042,0.214,0.098,0.127,0.067,0.038,0.015,0.000,0.004,4.769,0.006,0.052,0.021,0.002,0.004,0.081,0.008,0.045,0.030,0.083,0.045,0.012,0.067,0.111,0.107,0.104,0.746
2021-08-18 18:00:00+00:00,0.000,0.051,0.169,0.000,0.000,0.005,13.082,0.010,0.000,0.050,0.000,0.000,0.000,0.059,0.004,0.322,0.002,0.002,0.010,0.002,0.000,0.005,0.000,0.087,0.034,0.003,0.024,1.623,0.157,0.253,0.004,2.482,0.298,0.000,3.952,0.000,0.003,0.621,0.000,0.000,0.002,0.000,0.001,0.003,0.001,0.000,0.050,0.037,0.020,0.108,0.435,1.665
2021-08-19 00:00:00+00:00,0.000,0.009,0.000,0.000,0.000,0.000,5.149,0.005,0.000,0.009,0.000,0.000,0.000,0.003,0.002,1.481,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.005,0.015,0.000,0.000,0.443,0.005,0.059,0.003,0.579,0.003,0.000,0.007,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.958,0.029,0.000,0.028,0.076,0.071
2021-08-19 06:00:00+00:00,0.010,0.025,0.000,0.001,0.021,0.019,0.268,0.000,0.000,5.876,0.000,0.000,0.012,0.000,0.001,0.343,0.008,0.000,0.000,0.000,0.000,0.000,0.014,0.003,0.000,0.000,0.000,0.000,0.007,0.000,0.003,0.001,8.154,0.000,0.004,0.004,0.000,0.090,0.000,0.005,0.000,0.018,0.003,0.061,0.005,0.000,1.087,0.008,0.000,0.093,0.104,0.037
2021-08-19 12:00:00+00:00,0.036,0.096,0.000,0.018,1.226,0.083,0.051,0.008,0.000,1.222,0.000,0.002,0.086,0.000,0.000,0.108,0.007,0.006,0.066,0.045,1.324,0.000,0.000,0.015,0.006,0.000,0.009,0.007,0.045,0.020,0.055,0.000,12.921,0.000,0.014,0.010,0.021,0.390,0.000,0.062,0.000,0.099,0.089,0.016,0.019,0.000,0.276,0.089,3.559,0.018,0.100,1.125
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501
